,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1027,"['html', 'wordpress']","{'account_id': 4513372, 'reputation': 1, 'user_id': 3668903, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003368732995/picture?type=large', 'display_name': 'user3668903', 'link': 'https://stackoverflow.com/users/3668903/user3668903'}",False,510,2,0,1580380112,1580296206,1580297000.0,59965781,CC BY-SA 4.0,https://stackoverflow.com/questions/59965781/i-have-a-warning-on-all-of-my-posts-on-my-page-after-i-updated-my-theme,I have a warning on all of my posts on my page after I updated my theme,,,,
1028,"['javascript', 'html', 'angularjs']","{'account_id': 7965277, 'reputation': 898, 'user_id': 6011675, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/731f51f7e1109373c6760b255f3227ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'sathish kumar', 'link': 'https://stackoverflow.com/users/6011675/sathish-kumar'}",False,129,1,-1,1580380073,1580362800,1580364683.0,59979723,CC BY-SA 4.0,https://stackoverflow.com/questions/59979723/search-functionality-is-not-working-as-expected,Search functionality is not working as expected,,,,
1029,"['html', 'angular']","{'account_id': 9175022, 'reputation': 39, 'user_id': 6820922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e48a4147bfdc95892182d2b761571025?s=256&d=identicon&r=PG&f=1', 'display_name': 'nagu gudla', 'link': 'https://stackoverflow.com/users/6820922/nagu-gudla'}",False,121,1,0,1580379107,1580376740,1580379107.0,59982811,CC BY-SA 4.0,https://stackoverflow.com/questions/59982811/is-there-any-way-to-unsubscribe-child-components-subscriptions-when-element-is,Is there any way to unsubscribe child component&#39;s Subscriptions when element is removing from DOM using `renderer2.removeChild()` in angular?,,,,
1030,"['javascript', 'html', 'json', 'utf-8']","{'account_id': 1154397, 'reputation': 831, 'user_id': 1135393, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/d49fd0477390b055d4fa331af801ee7d?s=256&d=identicon&r=PG', 'display_name': 'James Roeiter', 'link': 'https://stackoverflow.com/users/1135393/james-roeiter'}",True,61,2,1,1580378933,1580313773,1580378933.0,59971020,CC BY-SA 4.0,https://stackoverflow.com/questions/59971020/failed-to-declare-and-display-utf-8-character-properly-in-json,Failed to declare and display UTF-8 character properly in JSON,59971303.0,,,
1031,"['javascript', 'jquery', 'html']","{'account_id': 14007465, 'reputation': 33, 'user_id': 10117129, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-t0nU18BFynI/AAAAAAAAAAI/AAAAAAAAAOE/11OAs83xXec/photo.jpg?sz=256', 'display_name': 'mohammad sarvar', 'link': 'https://stackoverflow.com/users/10117129/mohammad-sarvar'}",True,90,4,0,1580378880,1580377515,1580377671.0,59983064,CC BY-SA 4.0,https://stackoverflow.com/questions/59983064/unable-to-get-attribute-value-in-jquery-using-val-function,Unable to get attribute value in jquery using val function,59983254.0,,,
1032,"['javascript', 'html']","{'account_id': 17652309, 'reputation': 11, 'user_id': 12812549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b08971f2f0b2a24371d6e3f2318d5d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amrita', 'link': 'https://stackoverflow.com/users/12812549/amrita'}",False,56,0,1,1580378192,1580377040,1580377630.0,59982921,,https://stackoverflow.com/questions/59982921/difference-between-page-load-with-and-without-developer-tools,difference between page load with and without developer tools,,1580378814.0,Duplicate,
1033,"['html', 'json', 'angular', 'forms']","{'account_id': 17588180, 'reputation': 45, 'user_id': 12760565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9abd26d0cccc16ab647a15bc9b8d39a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'H.B.', 'link': 'https://stackoverflow.com/users/12760565/h-b'}",False,35,1,0,1580377559,1580377221,,59982983,CC BY-SA 4.0,https://stackoverflow.com/questions/59982983/retrieve-input-values-from-dinamically-genrated-htmlelement-form,Retrieve input values from dinamically genrated HTMLElement form?,,,,
1034,"['javascript', 'jquery', 'html']","{'account_id': 10838448, 'reputation': 133, 'user_id': 12380709, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AEu8i.jpg?s=256&g=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/12380709/alex'}",True,60,4,0,1580376742,1580375106,,59982326,CC BY-SA 4.0,https://stackoverflow.com/questions/59982326/updating-the-html-on-real-time-using-jquery,Updating the HTML on real time using jQuery,59982389.0,,,
1035,"['php', 'jquery', 'html', 'ajax', 'wordpress']","{'account_id': 14664741, 'reputation': 109, 'user_id': 10590898, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5nuZ4IU1JN0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbC1uMYp1MyjX_HQ3F_4ndUVV9Hpvw/mo/photo.jpg?sz=256', 'display_name': 'Kamran Hassan', 'link': 'https://stackoverflow.com/users/10590898/kamran-hassan'}",True,45,1,0,1580376557,1580375901,,59982568,CC BY-SA 4.0,https://stackoverflow.com/questions/59982568/ajax-is-not-submiting-proper-value-with-get-method-and-with-post-always-blank,"ajax is not submiting proper value with GET method and with POST always blank,",59982760.0,,,
1036,"['jquery', 'html', 'bootstrap-4']","{'account_id': 16839994, 'reputation': 1, 'user_id': 12175600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e88c7ad1dafc93763651bf451d8c344?s=256&d=identicon&r=PG&f=1', 'display_name': 'quinzyamg', 'link': 'https://stackoverflow.com/users/12175600/quinzyamg'}",True,295,3,0,1580376142,1580368201,1580368557.0,59980762,CC BY-SA 4.0,https://stackoverflow.com/questions/59980762/bootstrap-tab-content-display-issue,Bootstrap tab content display issue,59981746.0,,,
1037,"['html', 'angular']","{'account_id': 4943432, 'reputation': 37, 'user_id': 3979534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e598c14b5f29a48b440d46c6020f1d58?s=256&d=identicon&r=PG&f=1', 'display_name': 'RDA', 'link': 'https://stackoverflow.com/users/3979534/rda'}",False,392,3,1,1580375551,1580365970,1580367249.0,59980282,CC BY-SA 4.0,https://stackoverflow.com/questions/59980282/cannot-read-property-of-undefined-in-array,cannot read property &#39; &#39; of undefined in array,,,,
1038,"['javascript', 'python', 'html', 'flask', 'plotly']","{'account_id': 16450317, 'reputation': 968, 'user_id': 11883900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bI7dk.jpg?s=256&g=1', 'display_name': 'LivingstoneM', 'link': 'https://stackoverflow.com/users/11883900/livingstonem'}",True,451,1,-1,1580375260,1580373515,,59981901,CC BY-SA 4.0,https://stackoverflow.com/questions/59981901/is-there-another-better-way-to-plot-flask-graphs-on-html-front-end,Is there another better way to plot Flask graphs on Html front end,59982371.0,,,
1039,"['html', 'regex']","{'account_id': 5307676, 'reputation': 516, 'user_id': 4235011, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/aBgiE.png?s=256&g=1', 'display_name': 'midhun k', 'link': 'https://stackoverflow.com/users/4235011/midhun-k'}",True,103,1,-2,1580375153,1580364943,,59980081,,https://stackoverflow.com/questions/59980081/htmlinput-type-text-with-regex-not-taking-underscore-and-special-characters,html+input type text with regex not taking underscore(_) and special characters,59982334.0,1580385381.0,Needs more focus,
1040,"['html', 'css', 'bootstrap-4']","{'account_id': 11107266, 'reputation': 220, 'user_id': 8154109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OvCEj.jpg?s=256&g=1', 'display_name': 'shiva krishna', 'link': 'https://stackoverflow.com/users/8154109/shiva-krishna'}",True,309,1,0,1580374974,1580369024,,59980933,CC BY-SA 4.0,https://stackoverflow.com/questions/59980933/animation-for-the-round-circle-progress-bar-on-load,animation for the round circle progress bar on load,,,,
1041,"['java', 'html', 'jsp', 'servlets', 'jstl']","{'account_id': 17648597, 'reputation': 13, 'user_id': 12809506, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDQt4kjlGqXgG8KaM0kUrxhZ-b040TQPt36v7-23w=k-s256', 'display_name': 'Michael Meixner', 'link': 'https://stackoverflow.com/users/12809506/michael-meixner'}",True,49,1,1,1580374711,1580334798,,59976155,,https://stackoverflow.com/questions/59976155/trouble-running-overridden-dopost-method-in-a-java-servlet,Trouble running overridden doPost method in a java servlet,59976547.0,1580374695.0,Duplicate,
1042,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7243861, 'reputation': 41, 'user_id': 5526495, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207084813055316/picture?type=large', 'display_name': 'Mads Grevit', 'link': 'https://stackoverflow.com/users/5526495/mads-grevit'}",False,44,1,1,1580374406,1580372834,1580374406.0,59981722,CC BY-SA 4.0,https://stackoverflow.com/questions/59981722/cross-browser-3d-animation,Cross-Browser 3D Animation,,,,
1043,"['html', 'firebase', 'firebase-realtime-database']","{'account_id': 15058221, 'reputation': 117, 'user_id': 10867879, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UFt4VQN7cSo/AAAAAAAAAAI/AAAAAAAAEiY/YnsaFVkHhWI/photo.jpg?sz=256', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/10867879/justin'}",True,452,1,0,1580373975,1580363491,,59979822,CC BY-SA 4.0,https://stackoverflow.com/questions/59979822/how-to-populate-a-html-page-with-firebase-data,How to populate a HTML page with Firebase data?,59981947.0,,,
1044,"['html', 'css']","{'account_id': 12326659, 'reputation': 441, 'user_id': 8994132, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ESCzs.png?s=256&g=1', 'display_name': 'Jinwook Kim', 'link': 'https://stackoverflow.com/users/8994132/jinwook-kim'}",False,68,2,0,1580373759,1580364867,,59980069,,https://stackoverflow.com/questions/59980069/how-do-you-darken-an-image-without-using-filter,How do you darken an image without using filter?,,1580377830.0,Duplicate,
1045,"['php', 'html', 'forms']","{'account_id': 15721657, 'reputation': 61, 'user_id': 11344371, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0cafb0a2ad7b9aee698761ab1a01637?s=256&d=identicon&r=PG&f=1', 'display_name': 'hellopanda', 'link': 'https://stackoverflow.com/users/11344371/hellopanda'}",True,716,2,1,1580372836,1580371032,,59981344,CC BY-SA 4.0,https://stackoverflow.com/questions/59981344/redirect-multiple-submit-button-to-different-page,redirect multiple submit button to different page,,,,
1046,"['javascript', 'html']","{'account_id': 6089322, 'reputation': 55, 'user_id': 4752195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28fc1aa469ab1d3dc786ba010a38631c?s=256&d=identicon&r=PG', 'display_name': 'Zeeshan', 'link': 'https://stackoverflow.com/users/4752195/zeeshan'}",True,1939,5,1,1580372811,1580367958,1580368439.0,59980695,CC BY-SA 4.0,https://stackoverflow.com/questions/59980695/how-to-pass-data-from-one-page-to-another-page-in-html,How to pass data from one page to another page in html?,59980872.0,,,
1047,"['javascript', 'html', 'asp.net-mvc', 'model-view-controller', '.net-core']","{'account_id': 17603730, 'reputation': 152, 'user_id': 12773133, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/99vyy.jpg?s=256&g=1', 'display_name': 'MADMAX', 'link': 'https://stackoverflow.com/users/12773133/madmax'}",False,985,2,1,1580372774,1580369699,1580370081.0,59981076,CC BY-SA 4.0,https://stackoverflow.com/questions/59981076/how-can-i-call-controller-method-with-anchor-tag-that-has-href-attribute,How can I call controller method with anchor tag that has &quot;href&quot; attribute?,,,,
1048,"['html', 'css', 'footer']","{'account_id': 17647882, 'reputation': 105, 'user_id': 12808925, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAZUKP9mA7ghd7nTsvljVTGNDpiEy1Us7lYSjC_uhc=k-s256', 'display_name': 'Mac Hooper', 'link': 'https://stackoverflow.com/users/12808925/mac-hooper'}",True,141,6,0,1580372585,1580335396,1580336457.0,59976256,CC BY-SA 4.0,https://stackoverflow.com/questions/59976256/how-do-i-make-the-footer-content-all-in-the-center-of-the-footer,How do I make the footer content all in the center of the footer?,59976613.0,,,
1049,"['javascript', 'php', 'html']","{'account_id': 15567733, 'reputation': 3, 'user_id': 11231004, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1_OdWdZ8oo4/AAAAAAAAAAI/AAAAAAAADnM/gPTQzfadQQU/photo.jpg?sz=256', 'display_name': 'Ram S', 'link': 'https://stackoverflow.com/users/11231004/ram-s'}",True,73,1,-1,1580371074,1580368029,1580371074.0,59980710,CC BY-SA 4.0,https://stackoverflow.com/questions/59980710/how-do-i-redirect-to-a-url-after-clicking-a-button-in-php,How do I redirect to a URL after clicking a button in PHP,59980777.0,,,
1050,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 17118275, 'reputation': 1, 'user_id': 12387231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aea0b25e7ec332ff1ea6dc247ab920b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karimov Sirojiddin', 'link': 'https://stackoverflow.com/users/12387231/karimov-sirojiddin'}",True,50,1,-1,1580370374,1580370151,,59981152,,https://stackoverflow.com/questions/59981152/displaying-ad-banner-in-website-for-the-first-time,Displaying ad banner in website for the first time,,1580370463.0,Needs more focus,
1051,"['javascript', 'html', 'reactjs', 'bootstrap-modal']","{'account_id': 11766062, 'reputation': 21, 'user_id': 8610630, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XOLVtnSjDY4/AAAAAAAAAAI/AAAAAAAAQ_o/rJelp3c2sGo/photo.jpg?sz=256', 'display_name': 'Krishna Kr', 'link': 'https://stackoverflow.com/users/8610630/krishna-kr'}",True,11160,3,1,1580370368,1580097895,1580126558.0,59925018,CC BY-SA 4.0,https://stackoverflow.com/questions/59925018/open-modal-in-react-js-application-on-page-load-automatically,Open Modal in React JS Application on Page Load automatically,,,,
1052,"['javascript', 'html', 'google-chrome', 'parseint']","{'account_id': 17455691, 'reputation': 3, 'user_id': 12654617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDefHxCYrbrjXIfIfrvdtrCUYxGqrvSaSYYHXbFOA=k-s256', 'display_name': 'Shane', 'link': 'https://stackoverflow.com/users/12654617/shane'}",True,189,1,0,1580370316,1580367483,1580369383.0,59980586,CC BY-SA 4.0,https://stackoverflow.com/questions/59980586/how-to-properly-use-parseint-to-select-check-a-span-element-from-within-a-chrome,How to properly use parseInt to select/check a span element from within a chrome extension,59981184.0,,,
1053,"['php', 'html']","{'account_id': 9695778, 'reputation': 257, 'user_id': 7192271, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh6.googleusercontent.com/-I22LqbCjG1E/AAAAAAAAAAI/AAAAAAAAADs/W32ixLZupwU/photo.jpg?sz=256', 'display_name': 'WanHazyan', 'link': 'https://stackoverflow.com/users/7192271/wanhazyan'}",True,99,3,-1,1580369570,1580287153,1580369570.0,59963255,CC BY-SA 4.0,https://stackoverflow.com/questions/59963255/incorporating-two-buttons-for-php-form-submit-succeed-but-update-button-prompt,Incorporating Two Buttons for PHP Form. Submit succeed but Update button prompt error,59963592.0,,,
1054,"['javascript', 'jquery', 'html', 'regex']","{'account_id': 7942505, 'reputation': 1745, 'user_id': 5996009, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/i78Xm.png?s=256&g=1', 'display_name': 'inaz', 'link': 'https://stackoverflow.com/users/5996009/inaz'}",True,40,1,0,1580368811,1580368509,,59980829,CC BY-SA 4.0,https://stackoverflow.com/questions/59980829/pattern-for-an-input-validation-that-checks-2-letters-after-dot,Pattern for an input Validation that checks 2 letters after dot,59980893.0,,,
1055,"['javascript', 'c#', 'html', 'asp.net']","{'account_id': 14573427, 'reputation': 9, 'user_id': 10526041, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kd8G4dqAc1I/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbAEQiZi0fyJcg-UNCx7K0nmTIjLwQ/mo/photo.jpg?sz=256', 'display_name': 'Krupa Patel', 'link': 'https://stackoverflow.com/users/10526041/krupa-patel'}",False,108,2,1,1580368780,1580367234,,59980536,,https://stackoverflow.com/questions/59980536/uncaught-typeerror-cannot-read-property-style-of-null-in-javascript-function,Uncaught TypeError: Cannot read property &#39;style&#39; of null in javascript function:,,1580369529.0,Duplicate,
1056,"['html', 'bootstrap-4']","{'account_id': 6094229, 'reputation': 2476, 'user_id': 6007566, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/2dc2e86664941a748f0dab92216d67c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Boendal', 'link': 'https://stackoverflow.com/users/6007566/boendal'}",True,35,1,0,1580368614,1580138823,1592644375.0,59934118,CC BY-SA 4.0,https://stackoverflow.com/questions/59934118/with-collapse-only-reveal-next-one-element,With collapse only reveal next/one element,59980851.0,,,
1057,"['javascript', 'html']","{'account_id': 16405003, 'reputation': 498, 'user_id': 11849788, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AQ-vS8VX5h4/AAAAAAAAAAI/AAAAAAAACRE/dn7LmSAuBiQ/photo.jpg?sz=256', 'display_name': 'MilkyDeveloper', 'link': 'https://stackoverflow.com/users/11849788/milkydeveloper'}",False,101,0,0,1580367956,1580345537,1580354990.0,59977687,CC BY-SA 4.0,https://stackoverflow.com/questions/59977687/updating-flash-content-src-tag-to-swap-out-an-animation,Updating flash content src tag to swap out an animation,,,,
