,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1216,"['javascript', 'html', 'email']","{'account_id': 10914928, 'reputation': 37, 'user_id': 8023050, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/xAVJ7.jpg?s=256&g=1', 'display_name': 'Cyrus', 'link': 'https://stackoverflow.com/users/8023050/cyrus'}",False,43,,1,1,1572340802,1572335653,,58603257,CC BY-SA 4.0,https://stackoverflow.com/questions/58603257/how-to-take-input-from-a-external-api-and-email-it,How to take input from a external API and email it,,,,
1217,"['javascript', 'html', 'ajax', 'datatable']","{'account_id': 6583197, 'reputation': 9, 'user_id': 5086847, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2ca7mVU3hOg/AAAAAAAAAAI/AAAAAAAAAMg/cl-mLUv7dLE/photo.jpg?sz=256', 'display_name': 'Hasan Alanam', 'link': 'https://stackoverflow.com/users/5086847/hasan-alanam'}",False,172,,1,0,1572340158,1572280728,1572340158.0,58594927,CC BY-SA 4.0,https://stackoverflow.com/questions/58594927/datatable-error-no-data-available-in-table-table-shrinks,"DataTable error &quot;No Data Available in Table&quot;, table shrinks",,,,
1218,"['javascript', 'html', 'ios', 'swift']","{'account_id': 16622120, 'reputation': 247, 'user_id': 12012101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f333b5246bc6d38525a018039e65df31?s=256&d=identicon&r=PG&f=1', 'display_name': 'iosbegindevel', 'link': 'https://stackoverflow.com/users/12012101/iosbegindevel'}",True,57,58603965.0,1,3,1572340094,1571793548,1572340094.0,58514176,CC BY-SA 4.0,https://stackoverflow.com/questions/58514176/how-do-i-move-from-my-html-file-to-another-html-file-to-create-an-ios-hybrid-app,How do I move from my html file to another html file to create an iOS hybrid app?,,,,
1219,"['html', 'css', 'r', 'shiny', 'shinydashboard']","{'account_id': 5564759, 'reputation': 37991, 'user_id': 7669809, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b3d13c12bea84ee6a15f6888e673c4e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'www', 'link': 'https://stackoverflow.com/users/7669809/www'}",True,1991,58604161.0,1,0,1572339747,1572316045,,58600719,CC BY-SA 4.0,https://stackoverflow.com/questions/58600719/how-to-customize-the-space-between-an-html-text-and-verbatimtextoutput-in-shiny,How to customize the space between an HTML text and verbatimTextOutput in Shiny and Shinydashboard,,,,
1220,"['html', 'angular']","{'account_id': 10155386, 'reputation': 9, 'user_id': 7500632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c15628a331dcd7775ad4cef0519a2f1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maudiy', 'link': 'https://stackoverflow.com/users/7500632/maudiy'}",False,34,,1,-1,1572339378,1572338196,,58603795,CC BY-SA 4.0,https://stackoverflow.com/questions/58603795/how-to-disappear-the-loader-in-angular,How to disappear the loader in angular,,,,
1221,"['html', 'angular-material', 'angular-reactive-forms', 'angular-material-6']","{'account_id': 16794827, 'reputation': 63, 'user_id': 12141490, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WeSLF34aYHM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3revkRfsaDT1gbEP6nhyTciPzcKKhQ/photo.jpg=k-s256', 'display_name': 'Minakshi', 'link': 'https://stackoverflow.com/users/12141490/minakshi'}",False,895,,1,0,1572339119,1572336702,1572337738.0,58603443,CC BY-SA 4.0,https://stackoverflow.com/questions/58603443/how-to-use-dropdownlist-icon-3-lines,How to use dropdownlist icon (= 3 lines)?,,,,
1222,"['javascript', 'jquery', 'html', 'ajax']","{'account_id': 16899520, 'reputation': 51, 'user_id': 12221300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8365641269c9875ff5a9334b152c73c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam_unrelax', 'link': 'https://stackoverflow.com/users/12221300/sam-unrelax'}",True,315,,1,0,1572338879,1572338240,,58603812,CC BY-SA 4.0,https://stackoverflow.com/questions/58603812/how-to-make-delay-for-loader-on-beforesend-in-jquery,How to make delay for loader on beforeSend() in jquery,,,,
1223,"['python', 'html', 'django']","{'account_id': 7323984, 'reputation': 686, 'user_id': 5579011, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/796809227095749/picture?type=large', 'display_name': 'Alvaro Bataller', 'link': 'https://stackoverflow.com/users/5579011/alvaro-bataller'}",True,421,58602696.0,4,2,1572338198,1572329675,1572330063.0,58602225,CC BY-SA 4.0,https://stackoverflow.com/questions/58602225/django-urls-py-best-way-to-not-have-a-page-number-in-the-url-for-the-first-page,Django urls.py: best way to not have a page number in the url for the first page in a list view?,,,,
1224,"['javascript', 'jquery', 'html', 'css', 'svg']","{'account_id': 15469106, 'reputation': 174, 'user_id': 11159680, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1R78t.jpg?s=256&g=1', 'display_name': 'ZioTino', 'link': 'https://stackoverflow.com/users/11159680/ziotino'}",False,124,,0,1,1572337703,1572264888,1572337703.0,58590767,CC BY-SA 4.0,https://stackoverflow.com/questions/58590767/how-to-create-this-complex-animation-in-my-website-and-make-it-responsive,"How to create this complex animation in my website, and make it responsive?",,,,
1225,"['javascript', 'html', 'angular', 'angular8']","{'account_id': 15283223, 'reputation': 33, 'user_id': 11026926, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6NChFLaf3zo/AAAAAAAAAAI/AAAAAAAAAAc/aSZ8eEwYAKQ/photo.jpg?sz=256', 'display_name': 'Monish De', 'link': 'https://stackoverflow.com/users/11026926/monish-de'}",True,66,58602622.0,4,0,1572337665,1572330968,1572332711.0,58602427,CC BY-SA 4.0,https://stackoverflow.com/questions/58602427/default-selected-value-of-an-ng-for-generated-multi-select-in-angular,Default selected value of an ng-for generated multi-select in Angular?,,,,
1226,"['html', 'audio']","{'account_id': 16990344, 'reputation': 11, 'user_id': 12290081, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10104260418174757/picture?type=large', 'display_name': 'Haruki Nakagawa', 'link': 'https://stackoverflow.com/users/12290081/haruki-nakagawa'}",False,27,,2,1,1572337418,1572335515,,58603230,CC BY-SA 4.0,https://stackoverflow.com/questions/58603230/button-that-plays-sound-only-if-headphones-are-plugged-in,Button that plays sound only if headphones are plugged in,,,,
1227,"['php', 'jquery', 'html', 'mysql', 'ajax']","{'account_id': 3722334, 'reputation': 286, 'user_id': 3097077, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/32ccd8f72b901a094d5bfb1d6b68a99f?s=256&d=identicon&r=PG&f=1', 'display_name': 'parkway', 'link': 'https://stackoverflow.com/users/3097077/parkway'}",True,133,,1,0,1572336567,1572334595,,58603054,CC BY-SA 4.0,https://stackoverflow.com/questions/58603054/generate-select-option-based-on-the-number-of-selected,Generate select option based on the number of selected,,,,
1228,"['javascript', 'html', 'audio']","{'account_id': 16104783, 'reputation': 101, 'user_id': 11624548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-17e-dLmAOvE/AAAAAAAAAAI/AAAAAAAAAU4/NmztODDPVGA/photo.jpg?sz=256', 'display_name': 'Parsa', 'link': 'https://stackoverflow.com/users/11624548/parsa'}",False,817,,1,0,1572336163,1572335147,,58603164,CC BY-SA 4.0,https://stackoverflow.com/questions/58603164/js-audio-plays-on-first-load-but-not-on-page-refresh,"JS: Audio plays on first load, but not on page refresh",,,,
1229,"['php', 'html', 'mysql', 'materialize']","{'account_id': 16989212, 'reputation': 11, 'user_id': 12289188, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1e6AaVnzUJU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reMN7AjH6kZaS5QUYnc01JovN1xCA/photo.jpg?sz=256', 'display_name': 'Javon Simon', 'link': 'https://stackoverflow.com/users/12289188/javon-simon'}",False,47,,1,0,1572335551,1572319829,1572328318.0,58601114,CC BY-SA 4.0,https://stackoverflow.com/questions/58601114/am-i-correctly-trying-to-update-a-record-in-a-database-using-php,Am i correctly trying to update a record in a database using PHP?,,,,
1230,"['javascript', 'java', 'html', 'spring', 'performance']","{'account_id': 10724550, 'reputation': 315, 'user_id': 7892517, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bqYFd.jpg?s=256&g=1', 'display_name': 'Amirreza Yegane', 'link': 'https://stackoverflow.com/users/7892517/amirreza-yegane'}",True,69,58603001.0,1,-1,1572334247,1572334150,,58602988,CC BY-SA 4.0,https://stackoverflow.com/questions/58602988/does-javascript-codes-in-html-page-uses-client-machines-power-or-servers-machi,Does JavaScript codes in HTML page uses client machine&#39;s power or server&#39;s machine power?,,,,
1231,"['html', 'css']","{'account_id': 16001399, 'reputation': 175, 'user_id': 11547939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9aa1427c43558ab512e3e57f92771e93?s=256&d=identicon&r=PG&f=1', 'display_name': 'jared_hexagon', 'link': 'https://stackoverflow.com/users/11547939/jared-hexagon'}",False,72,,0,0,1572334167,1572323556,1572334167.0,58601451,CC BY-SA 4.0,https://stackoverflow.com/questions/58601451/how-to-tell-browser-to-render-percentage-with-more-pixels,How to tell browser to render percentage with more pixels?,,,,
1232,"['javascript', 'php', 'jquery', 'html', 'validation']","{'account_id': 3722334, 'reputation': 286, 'user_id': 3097077, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/32ccd8f72b901a094d5bfb1d6b68a99f?s=256&d=identicon&r=PG&f=1', 'display_name': 'parkway', 'link': 'https://stackoverflow.com/users/3097077/parkway'}",False,97,,1,1,1572333881,1572245893,,58586767,CC BY-SA 4.0,https://stackoverflow.com/questions/58586767/input-text-validation-within-modal-dialog-prompt-out-if-not-meet-the-min-max-ran,input text validation within modal dialog prompt out if not meet the min max range,,,,
1233,"['javascript', 'jquery', 'html']","{'account_id': 14941818, 'reputation': 31, 'user_id': 10788263, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lk1fOkPHMCc/AAAAAAAAAAI/AAAAAAAAAGI/4dlp7Stnp5Q/photo.jpg?sz=256', 'display_name': 'CodingT', 'link': 'https://stackoverflow.com/users/10788263/codingt'}",False,79,,1,0,1572333476,1572332415,,58602663,CC BY-SA 4.0,https://stackoverflow.com/questions/58602663/how-to-make-click-send-to-target-blank,How to make click send to target _ blank,,,,
1234,"['javascript', 'jquery', 'html', 'reactjs']","{'account_id': 5313808, 'reputation': 191, 'user_id': 4239282, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/1J90h.jpg?s=256&g=1', 'display_name': 'Mohd', 'link': 'https://stackoverflow.com/users/4239282/mohd'}",False,62,,0,0,1572332975,1572331380,1572332975.0,58602503,CC BY-SA 4.0,https://stackoverflow.com/questions/58602503/combine-two-selections-to-query-database,combine two selections to query database,,,,
1235,"['python', 'html', 'django', 'django-templates']","{'account_id': 16989856, 'reputation': 13, 'user_id': 12289681, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-o20pq3Hzsv4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcpK-AsBOg31A8hiLKAZTy80cUaKA/photo.jpg?sz=256', 'display_name': 'Reethu Reddy', 'link': 'https://stackoverflow.com/users/12289681/reethu-reddy'}",True,143,58602495.0,1,1,1572332661,1572330047,1572332661.0,58602278,CC BY-SA 4.0,https://stackoverflow.com/questions/58602278/how-to-fix-the-html-code-in-django-template,How to fix the html code in django template,,,,
1236,"['javascript', 'html', 'reactjs']","{'account_id': 11545960, 'reputation': 59, 'user_id': 8459968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94b3ab8c6212271f5be105dc0e96b0d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'changshou', 'link': 'https://stackoverflow.com/users/8459968/changshou'}",False,1069,,3,0,1572332394,1572316607,1572320385.0,58600769,CC BY-SA 4.0,https://stackoverflow.com/questions/58600769/react-dropdown-that-opens-a-unique-div-and-closes-the-active-one-on-click,React dropdown that opens a unique div and closes the active one on click,,,,
1237,"['html', 'css', 'reactjs', 'antd']","{'account_id': 7262847, 'reputation': 131, 'user_id': 5538839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e48e2ac02bf2e21bccd5e2df262dbf3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bad Son', 'link': 'https://stackoverflow.com/users/5538839/bad-son'}",True,809,58602618.0,1,0,1572332170,1572330584,,58602362,CC BY-SA 4.0,https://stackoverflow.com/questions/58602362/how-to-apply-a-half-circle-mask-to-an-image-and-add-a-button-inside-an-image-in,How to apply a half circle mask to an image and add a button inside an image in ReactJS using ant design?,,,,
1238,"['python', 'html', 'regex', 'python-3.x', 'beautifulsoup']","{'account_id': 9995688, 'reputation': 33, 'user_id': 7393348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BTWFX6z8fbk/AAAAAAAAAAI/AAAAAAAAAMo/HtLOd03ZFwM/photo.jpg?sz=256', 'display_name': 'Krishna Rao', 'link': 'https://stackoverflow.com/users/7393348/krishna-rao'}",True,156,,2,2,1572331543,1572326567,,58601809,CC BY-SA 4.0,https://stackoverflow.com/questions/58601809/how-can-i-convert-the-html-code-with-irregular-columns-into-a-nested-json-file,How can I convert the html code with irregular columns into a nested json file?,,,,
1239,"['javascript', 'jquery', 'html']","{'account_id': 14731127, 'reputation': 35, 'user_id': 10638372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48f75835fb947a7a0dacef14c001b16a?s=256&d=identicon&r=PG&f=1', 'display_name': 'inexperiencecoder', 'link': 'https://stackoverflow.com/users/10638372/inexperiencecoder'}",True,63,58601623.0,1,1,1572331529,1572322909,1572331529.0,58601401,CC BY-SA 4.0,https://stackoverflow.com/questions/58601401/identify-which-td-element-was-click-if-none-of-the-td-have-ids,Identify which td element was click if none of the td have ids,,,,
1240,"['html', 'css', 'bootstrap-4']","{'account_id': 16905374, 'reputation': 19, 'user_id': 12225809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1325d7f2b6249663390c6f046c17e652?s=256&d=identicon&r=PG&f=1', 'display_name': 'saikumar', 'link': 'https://stackoverflow.com/users/12225809/saikumar'}",True,672,58602399.0,1,-1,1572330801,1572324845,,58601590,CC BY-SA 4.0,https://stackoverflow.com/questions/58601590/how-to-add-beta-symbol-at-bootstrap-navbar,How to add BETA symbol at bootstrap Navbar,,,,
1241,"['javascript', 'html', 'magento2']","{'account_id': 11367125, 'reputation': 101, 'user_id': 8333737, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/208932006300325/picture?type=large', 'display_name': 'Asad Khan', 'link': 'https://stackoverflow.com/users/8333737/asad-khan'}",False,343,,2,0,1572329658,1572327473,1572329658.0,58601918,CC BY-SA 4.0,https://stackoverflow.com/questions/58601918/how-to-check-div-is-disabled-onclick-in-js,How to check Div is disabled onclick in JS,,,,
1242,"['html', 'css', 'bootstrap-4']","{'account_id': 15140384, 'reputation': 13, 'user_id': 12146541, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAgM9w7uxF1SP5id3czO7iqVnQrz16iLrgNufAs2A=k-s256', 'display_name': 'Shreyas Vaidya', 'link': 'https://stackoverflow.com/users/12146541/shreyas-vaidya'}",True,839,58602219.0,1,1,1572329632,1572329063,,58602122,CC BY-SA 4.0,https://stackoverflow.com/questions/58602122/how-to-display-dropdown-menu-items-of-bootstrap-navbar-in-a-horizontal-manner-ra,How to display dropdown menu items of bootstrap navbar in a horizontal manner rather than vertical?,,,,
1243,"['javascript', 'html', 'innerhtml', 'getelementbyid']","{'account_id': 10692623, 'reputation': 1, 'user_id': 7870952, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2630a26467a5f5552198921585a0a9b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shekhar', 'link': 'https://stackoverflow.com/users/7870952/shekhar'}",True,108,,1,-1,1572329018,1572328268,1572328631.0,58602018,,https://stackoverflow.com/questions/58602018/why-do-i-not-see-html-h3-tags-in-console-output-when-using-innerhtml-or-innert,Why do I not see HTML &lt;h3&gt; tags in console output when using innerHTML or innerText?,,1572328593.0,Duplicate,
1244,"['php', 'html', 'include']","{'account_id': 13617046, 'reputation': 89, 'user_id': 9822693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52796a00a9fbd0ac9d05ada7f89d4e8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wah.P', 'link': 'https://stackoverflow.com/users/9822693/wah-p'}",False,237,,1,-1,1572328916,1572327491,1572328000.0,58601921,CC BY-SA 4.0,https://stackoverflow.com/questions/58601921/how-do-i-use-html-code-in-an-inc-file-which-is-called-by-a-php-file,How do I use html code in an .inc file which is called by a php file?,,,,
1245,"['html', 'node.js', 'regex', 'parsing']","{'account_id': 4833800, 'reputation': 1, 'user_id': 3901201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'NeThinGoez', 'link': 'https://stackoverflow.com/users/3901201/nethingoez'}",False,55,,1,0,1572327855,1572324842,1572327855.0,58601588,CC BY-SA 4.0,https://stackoverflow.com/questions/58601588/nodejs-regex-issue-with-html-tags,NodeJS Regex issue with html tags,,,,
