,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1174,"['html', 'css', 'frontend', 'font-awesome', 'web-frontend']","{'account_id': 21212501, 'reputation': 27, 'user_id': 15600812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e5d8f06311dd79245918fe982187b1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MikeJ', 'link': 'https://stackoverflow.com/users/15600812/mikej'}",True,1109,67286621.0,2,1,1619539257,1619459000,1619524077.0,67271388,CC BY-SA 4.0,https://stackoverflow.com/questions/67271388/when-i-providing-fontawesome-http-link-then-icons-are-working-but-when-host-it-l,When I providing FontAwesome http link then icons are working but when host it locally its not working,,,,
1175,"['javascript', 'html', 'css']","{'account_id': 21418990, 'reputation': 11, 'user_id': 15777697, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhKgUE8tUsNiGyTq66XL9Ke40RGE8sU3I-l8C8P=k-s256', 'display_name': 'Seppe OK', 'link': 'https://stackoverflow.com/users/15777697/seppe-ok'}",False,18,,0,1,1619539187,1619539187,,67286605,CC BY-SA 4.0,https://stackoverflow.com/questions/67286605/my-modal-gallery-doesnt-work-when-implemented-to-portfolio,My modal gallery doesn&#39;t work when implemented to portfolio,,,,
1176,"['javascript', 'html', 'three.js', '3d', 'gltf']","{'account_id': 15112639, 'reputation': 87, 'user_id': 10906168, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-34ZMUPJXNQk/AAAAAAAAAAI/AAAAAAAAAas/mMBoUy9hc_8/photo.jpg?sz=256', 'display_name': 'Edison Toh', 'link': 'https://stackoverflow.com/users/10906168/edison-toh'}",True,351,67286583.0,1,0,1619539103,1619525948,,67282917,CC BY-SA 4.0,https://stackoverflow.com/questions/67282917/three-js-gltfloader-does-not-works-on-loading-the-3d-model,THREE.js GLTFLoader does not works on loading the 3D model,,,,
1177,"['php', 'html', 'wordpress']","{'account_id': 10814971, 'reputation': 4733, 'user_id': 7954280, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/879f753c9bd169ec136627d03d1b0f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff_S', 'link': 'https://stackoverflow.com/users/7954280/geoff-s'}",True,33,67286527.0,1,-1,1619538936,1619536842,1619537489.0,67285954,,https://stackoverflow.com/questions/67285954/php-function-is-having-problems-with-content-passed-with-html-tags,PHP function is having problems with content passed with HTMl tags,1619598622.0,Not suitable for this site,,
1178,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 16251247, 'reputation': 1171, 'user_id': 11764989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ks6sIN3dgfw/AAAAAAAAAAI/AAAAAAAAAFo/qW03W2141g8/photo.jpg?sz=256', 'display_name': 'Adventune', 'link': 'https://stackoverflow.com/users/11764989/adventune'}",True,352,67286193.0,1,0,1619538420,1619537157,,67286046,CC BY-SA 4.0,https://stackoverflow.com/questions/67286046/opening-a-sub-page-in-react,Opening a sub-page in react,,,,
1179,"['html', 'css']","{'account_id': 17003522, 'reputation': 1331, 'user_id': 12300287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v8TOr.jpg?s=256&g=1', 'display_name': 'Lukas', 'link': 'https://stackoverflow.com/users/12300287/lukas'}",True,386,67274559.0,1,0,1619538315,1619465941,1619529722.0,67272819,CC BY-SA 4.0,https://stackoverflow.com/questions/67272819/why-does-white-spacepre-break-html-of-table-within-a-table,Why does white-space:pre; break html of table within a table?,,,,
1180,"['javascript', 'html', 'audio', 'pcm']","{'account_id': 10826661, 'reputation': 171, 'user_id': 7962371, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/bfa3b7d6f759a49f3d22420b00545def?s=256&d=identicon&r=PG&f=1', 'display_name': 'moimoi', 'link': 'https://stackoverflow.com/users/7962371/moimoi'}",False,94,,0,1,1619537949,1619537025,1619537949.0,67286011,CC BY-SA 4.0,https://stackoverflow.com/questions/67286011/what-is-correct-way-to-play-pcm-with-web-audio-api,What is correct way to play pcm with web audio api,,,,
1181,"['html', 'css', 'layout']","{'user_type': 'does_not_exist', 'display_name': 'user13877031'}",True,38,67283700.0,3,0,1619537881,1619528138,1619537881.0,67283496,CC BY-SA 4.0,https://stackoverflow.com/questions/67283496/how-do-i-wrap-the-buttons,How do i wrap the buttons?,,,,
1182,"['html', 'css']","{'account_id': 7100267, 'reputation': 3463, 'user_id': 5432156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLCl2.jpg?s=256&g=1', 'display_name': 'Big Cat Public Safety Act', 'link': 'https://stackoverflow.com/users/5432156/big-cat-public-safety-act'}",True,37,67285820.0,2,0,1619537558,1619535981,1619536089.0,67285701,,https://stackoverflow.com/questions/67285701/why-isnt-this-home-icon-centered-inside-the-div,why isn&#39;t this home icon centered inside the div?,1619537546.0,Duplicate,,
1183,"['html', 'css']","{'account_id': 7100267, 'reputation': 3463, 'user_id': 5432156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLCl2.jpg?s=256&g=1', 'display_name': 'Big Cat Public Safety Act', 'link': 'https://stackoverflow.com/users/5432156/big-cat-public-safety-act'}",True,29,67285986.0,2,0,1619537386,1619536869,1619537200.0,67285966,CC BY-SA 4.0,https://stackoverflow.com/questions/67285966/why-is-this-inner-div-centered-inside-the-containing-div-but-the-button-is-not,Why is this inner div centered inside the containing div but the button is not?,,,,
1184,"['html', 'css', 'twitter-bootstrap', 'uppercase', 'blockquote']","{'account_id': 21347949, 'reputation': 1, 'user_id': 15717723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9710f56ba040fc3b33af12d2df74778?s=256&d=identicon&r=PG&f=1', 'display_name': 'bishal-ghosh900', 'link': 'https://stackoverflow.com/users/15717723/bishal-ghosh900'}",False,2967,,2,-3,1619536769,1619002666,1619011783.0,67194484,CC BY-SA 4.0,https://stackoverflow.com/questions/67194484/bootstrap-typography-no-class-attribute-with-appropriate-values-for-uppercase-a,Bootstrap Typography: No class attribute with appropriate values for uppercase and reverse not found,,,,
1185,"['javascript', 'html', 'django']","{'account_id': 20379476, 'reputation': 81, 'user_id': 14949896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d85fb5096eeb3138fe5afd68b5f69c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'musical_ant', 'link': 'https://stackoverflow.com/users/14949896/musical-ant'}",False,246,,0,0,1619536458,1619536458,,67285847,CC BY-SA 4.0,https://stackoverflow.com/questions/67285847/javascript-onclick-function-not-working-in-django-template-problem-most-certain,"javascript onclick function not working in django template (problem most certainly is with the js code, i have verified the correctness of django)",,,,
1186,"['python', 'html', 'selenium', 'cookies']","{'account_id': 19137248, 'reputation': 11, 'user_id': 13977995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3add10009e92be9c445a3fe16adf961?s=256&d=identicon&r=PG&f=1', 'display_name': 'biejay', 'link': 'https://stackoverflow.com/users/13977995/biejay'}",True,385,,2,1,1619535315,1619532706,1619535315.0,67284789,CC BY-SA 4.0,https://stackoverflow.com/questions/67284789/python-selenium-access-cookie-consent,Python Selenium access Cookie-Consent,,,,
1187,"['html', 'css', 'border', 'margin']","{'account_id': 20893582, 'reputation': 65, 'user_id': 15348403, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FbT15WDHZxs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtV3F6BC08QupXYUuQ2mKakLRgWQ/s96-c/photo.jpg?sz=256', 'display_name': 'Fat Trat', 'link': 'https://stackoverflow.com/users/15348403/fat-trat'}",False,25,,0,0,1619535161,1619531524,1619535161.0,67284442,CC BY-SA 4.0,https://stackoverflow.com/questions/67284442/borders-and-inputs-move-when-i-try-inserting-an-image,Borders and Inputs move when I try inserting an image,,,,
1188,"['javascript', 'html', 'reactjs', 'svg', 'charts']","{'account_id': 21329343, 'reputation': 217, 'user_id': 15701327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/618d82bd42705a6cb132fd1dc4452f41?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aren Trot', 'link': 'https://stackoverflow.com/users/15701327/aren-trot'}",True,585,,2,2,1619534732,1619495363,1619533180.0,67276733,CC BY-SA 4.0,https://stackoverflow.com/questions/67276733/react-with-svg-vertical-stacked-barchart-no-third-party-library,React with Svg vertical stacked barchart (no third party library),,,,
1189,"['javascript', 'html', 'google-apps-script', 'web-applications']","{'account_id': 2435926, 'reputation': 18067, 'user_id': 2125837, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/760b6ec2b6e1cba2b0218178425f4cde?s=256&d=identicon&r=PG', 'display_name': 'xpt', 'link': 'https://stackoverflow.com/users/2125837/xpt'}",True,101,67261430.0,1,1,1619534484,1619403253,1619526387.0,67260048,CC BY-SA 4.0,https://stackoverflow.com/questions/67260048/togglebutton-for-google-htmlservice,ToggleButton for Google HtmlService,,,,
1190,"['html', 'jquery', 'datatables']","{'account_id': 3161488, 'reputation': 263, 'user_id': 2672490, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/27161a5a6a32056cdeafac59190fe239?s=256&d=identicon&r=PG', 'display_name': 'Dave33', 'link': 'https://stackoverflow.com/users/2672490/dave33'}",True,1154,67285005.0,2,5,1619534379,1619520879,1619533808.0,67281680,CC BY-SA 4.0,https://stackoverflow.com/questions/67281680/get-data-of-all-rows-and-extract-input-values-tr-data-of-td-data-attritubes,"Get data of all rows and extract input values, tr.data() of td.data() attritubes",,,,
1191,"['javascript', 'html', 'css', 'responsive-design']","{'account_id': 20075125, 'reputation': 5, 'user_id': 14719038, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10159123222397425/picture?type=large', 'display_name': 'Ray U', 'link': 'https://stackoverflow.com/users/14719038/ray-u'}",False,35,,0,0,1619534262,1619534262,,67285232,CC BY-SA 4.0,https://stackoverflow.com/questions/67285232/issue-with-responsive-design,Issue with responsive design,,,,
1192,"['php', 'html', 'jquery']","{'account_id': 21259450, 'reputation': 1, 'user_id': 15640360, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiBiiNAzm3YJFQ4jkY1qNpMAf99OoBT2oNkAe9Gkg=k-s256', 'display_name': 'Kejung lama', 'link': 'https://stackoverflow.com/users/15640360/kejung-lama'}",False,71,,1,-1,1619533919,1619533091,,67284897,CC BY-SA 4.0,https://stackoverflow.com/questions/67284897/table-rows-are-not-shown-inside-the-tbody-tag,Table Rows are not shown inside the tbody tag,,,,
1193,"['javascript', 'html']","{'account_id': 21412814, 'reputation': 41, 'user_id': 15772623, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5jlHTVhFNjfsEKZHPwjcSbic39NAXQKLfe5A=k-s256', 'display_name': 'Josep Pujadas', 'link': 'https://stackoverflow.com/users/15772623/josep-pujadas'}",False,127,,0,3,1619533854,1619491500,1619533854.0,67276311,CC BY-SA 4.0,https://stackoverflow.com/questions/67276311/get-innerhtml-of-an-element-in-a-bootstrap-popovers-html,Get innerHTML of an element in a bootstrap popover&#39;s HTML,,,,
1194,"['javascript', 'html', 'jquery', 'css']","{'account_id': 4804932, 'reputation': 33, 'user_id': 3880369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75e7b400e7795a9d606e4b67429dd0ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'amine', 'link': 'https://stackoverflow.com/users/3880369/amine'}",False,58,,0,2,1619533554,1619533554,,67285030,CC BY-SA 4.0,https://stackoverflow.com/questions/67285030/jquery-on-hover-stop-the-function,jquery on hover stop the function,,,,
1195,"['javascript', 'html', 'css']","{'account_id': 21093624, 'reputation': 13, 'user_id': 15505037, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EE4bnNRcduY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnISfGmKno_kFYQFrVozdfhsxlCqA/s96-c/photo.jpg?sz=256', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/15505037/sam'}",True,134,67269766.0,1,0,1619533527,1619449554,1619533527.0,67269134,,https://stackoverflow.com/questions/67269134/using-sliders-to-make-an-image-greyscale-js-html-css,Using sliders to make an image greyscale JS/HTML/CSS,1619533539.0,Duplicate,,
1196,"['html', 'audio', 'stream', 'streaming']","{'account_id': 2844795, 'reputation': 1708, 'user_id': 2443509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6252a8ab31e4a55a4a6552e914818e0c?s=256&d=identicon&r=PG', 'display_name': 'Francisco', 'link': 'https://stackoverflow.com/users/2443509/francisco'}",True,259,67284930.0,1,2,1619533223,1618873233,1618938622.0,67170344,CC BY-SA 4.0,https://stackoverflow.com/questions/67170344/streaming-from-html-audio-tag-not-buffering-file,Streaming from HTML audio tag not buffering file,,,,
1197,"['html', 'css']","{'account_id': 21417883, 'reputation': 3, 'user_id': 15776829, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-w2dHZzt75Vk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclexwPF8AqF2lLC5dIgUh0KWncCQw/s96-c/photo.jpg?sz=256', 'display_name': 'Nila Nila', 'link': 'https://stackoverflow.com/users/15776829/nila-nila'}",True,1241,67284892.0,1,0,1619533080,1619531543,1619531850.0,67284448,CC BY-SA 4.0,https://stackoverflow.com/questions/67284448/position-of-button-changes-when-zooming-in-and-out-css,Position of button changes when zooming IN and OUT : CSS,,,,
1198,"['javascript', 'html', 'css', 'video']","{'account_id': 20770922, 'reputation': 3, 'user_id': 15253642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e03e63334b1cd876fd05328c2e48ded?s=256&d=identicon&r=PG&f=1', 'display_name': 'maximus6557', 'link': 'https://stackoverflow.com/users/15253642/maximus6557'}",True,815,67284715.0,4,0,1619532433,1619529808,,67283929,CC BY-SA 4.0,https://stackoverflow.com/questions/67283929/how-to-display-a-div-element-when-html5-video-ends,How to display a div element when HTML5 video ends,,,,
1199,"['javascript', 'html', 'jquery', 'json']","{'account_id': 21081335, 'reputation': 11, 'user_id': 15495581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/367fe2e134d04aa28b7a2335d29e9bd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'dduehren', 'link': 'https://stackoverflow.com/users/15495581/dduehren'}",False,45,,0,0,1619532424,1618214549,1619532424.0,67054657,CC BY-SA 4.0,https://stackoverflow.com/questions/67054657/uncaught-typeerror-innerhtml-of-null-in-xhttp-onreadystatechange-setinterval-fun,uncaught TypeError innerHTML of null in xhttp.onreadystatechange setInterval function,,,,
1200,"['javascript', 'html']","{'account_id': 21393961, 'reputation': 17, 'user_id': 15757443, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhGn-PNvWd5WiibacWHFWNn0h3fdF7_A1PnMYzAJw=k-s256', 'display_name': 'Cameron Samek', 'link': 'https://stackoverflow.com/users/15757443/cameron-samek'}",True,63,67283802.0,1,0,1619532336,1619528730,1619532336.0,67283641,CC BY-SA 4.0,https://stackoverflow.com/questions/67283641/how-to-fix-objecthtmlbuttonelement-problem-in-javascript,How to fix [objectHTMLButtonElement] problem in JavaScript,,,,
1201,"['html', 'css', 'twitter-bootstrap']","{'account_id': 1943404, 'reputation': 97, 'user_id': 1749049, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/bdc9b8b28df74b11acc17e9557559b93?s=256&d=identicon&r=PG', 'display_name': 'Mathew Smith', 'link': 'https://stackoverflow.com/users/1749049/mathew-smith'}",True,736,,1,0,1619531999,1619531231,,67284353,CC BY-SA 4.0,https://stackoverflow.com/questions/67284353/bootstrap-5-how-to-make-column-widths-flexible-but-still-fill-the-row,Bootstrap 5: How to make column widths flexible but still fill the row?,,,,
1202,"['javascript', 'html', 'jquery', 'css', 'css-transitions']","{'account_id': 20576668, 'reputation': 21, 'user_id': 15103692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/144daa5bf2c4e06c7f95d1a3064ee329?s=256&d=identicon&r=PG&f=1', 'display_name': 'robertor', 'link': 'https://stackoverflow.com/users/15103692/robertor'}",True,34,67280955.0,1,0,1619531570,1619516702,1619531570.0,67280679,CC BY-SA 4.0,https://stackoverflow.com/questions/67280679/my-jquery-transit-is-not-working-what-should-i-do,"My Jquery Transit is Not working, What should I do",,,,
1203,"['javascript', 'html', 'css']","{'account_id': 2326358, 'reputation': 487, 'user_id': 2040772, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a9973828d12ed0460210d5b0ee1eb22e?s=256&d=identicon&r=PG', 'display_name': 'Jonny Vince', 'link': 'https://stackoverflow.com/users/2040772/jonny-vince'}",False,514,,1,0,1619531485,1619528468,,67283585,CC BY-SA 4.0,https://stackoverflow.com/questions/67283585/change-color-of-element-on-scroll,Change color of element on scroll,,,,
1204,"['javascript', 'html', 'algorithm']","{'account_id': 18761195, 'reputation': 12932, 'user_id': 13680115, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UrbiJka7fDI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclff94mawOWpQPkmzED05h6NX866A/photo.jpg?sz=256', 'display_name': 'Owen Kelvin', 'link': 'https://stackoverflow.com/users/13680115/owen-kelvin'}",True,102,67284300.0,1,2,1619531043,1619517612,,67280901,CC BY-SA 4.0,https://stackoverflow.com/questions/67280901/transform-html-into-object-in-javascript,Transform html into object in Javascript,,,,
