,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1276,"['php', 'html', 'mysql', 'wordpress', 'forms']","{'account_id': 14301402, 'reputation': 37, 'user_id': 10330634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1056e9d2280fc77d183bb3fb49ee0ba2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Testo12', 'link': 'https://stackoverflow.com/users/10330634/testo12'}",False,430,2,-1,1553869120,1553865523,1553866762.0,55418321,CC BY-SA 4.0,https://stackoverflow.com/questions/55418321/how-can-i-save-data-from-a-random-amout-of-form-elements-into-a-sql-table,How can I save data from a random amout of form elements into a SQL table?,,,,,
1277,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13176758, 'reputation': 316, 'user_id': 9517500, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ryr6S.png?s=256&g=1', 'display_name': 'Jari Rengeling', 'link': 'https://stackoverflow.com/users/9517500/jari-rengeling'}",False,476,4,0,1553868797,1553863594,1553864391.0,55417760,CC BY-SA 4.0,https://stackoverflow.com/questions/55417760/how-to-have-only-the-current-sub-menu-get-an-active-class-instead-of-all-of-them,How to have only the current sub-menu get an active class instead of all of them?,,,,,
1278,"['html', 'css']","{'account_id': 15561320, 'reputation': 103, 'user_id': 11274412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98d6f46535884d1accb1d21a3be89d72?s=256&d=identicon&r=PG&f=1', 'display_name': 'tefisjb', 'link': 'https://stackoverflow.com/users/11274412/tefisjb'}",False,18,0,0,1553868611,1553867942,1553868611.0,55419061,CC BY-SA 4.0,https://stackoverflow.com/questions/55419061/making-sure-that-the-table-width-of-two-tables-are-the-same-even-though-they-don,Making sure that the table width of two tables are the same even though they don&#39;t have the same number of columns,,,,,
1279,"['javascript', 'html', 'css', 'scroll', 'scrollbar']","{'account_id': 9226466, 'reputation': 313, 'user_id': 6854122, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HYnq4.jpg?s=256&g=1', 'display_name': 'A.Chao', 'link': 'https://stackoverflow.com/users/6854122/a-chao'}",True,2131,1,2,1553868501,1553859929,1553862109.0,55416766,CC BY-SA 4.0,https://stackoverflow.com/questions/55416766/can-i-customize-the-horizontal-position-of-scroll-bar,Can I customize the horizontal position of scroll bar?,55417335.0,,,,
1280,"['html', 'accessibility', 'wai-aria']","{'account_id': 15498152, 'reputation': 21, 'user_id': 11180428, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Y2L1q8XWJ0o/AAAAAAAAAAI/AAAAAAAAEIQ/bnVGVqrP4ao/photo.jpg?sz=256', 'display_name': 'Chachi Yeti', 'link': 'https://stackoverflow.com/users/11180428/chachi-yeti'}",True,249,1,2,1553868406,1553856638,,55415788,CC BY-SA 4.0,https://stackoverflow.com/questions/55415788/can-i-use-the-same-role-attribute-in-different-elements-that-have-the-same-pur,Can I use the same &quot;role&quot; attribute in different elements that have the same purpose?,,,,,
1281,"['jquery', 'html']","{'account_id': 12223020, 'reputation': 25, 'user_id': 8921583, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iU4WU.jpg?s=256&g=1', 'display_name': 'iiii', 'link': 'https://stackoverflow.com/users/8921583/iiii'}",True,49,1,0,1553868388,1553754397,1553754735.0,55391353,CC BY-SA 4.0,https://stackoverflow.com/questions/55391353/online-quiz-need-different-timer,"Online quiz, need different timer",55391857.0,,,,
1282,"['html', 'css', 'html-table']","{'account_id': 10264327, 'reputation': 181, 'user_id': 7574724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c485020367cebf807e69eb68c4b30449?s=256&d=identicon&r=PG&f=1', 'display_name': 'IMollov', 'link': 'https://stackoverflow.com/users/7574724/imollov'}",False,68,1,0,1553868171,1553864650,1553867253.0,55418042,CC BY-SA 4.0,https://stackoverflow.com/questions/55418042/background-image-does-not-adjust-on-tablet-landscape-view,Background image does not adjust on tablet (landscape view),,,,,
1283,"['html', 'css', 'internet-explorer-11']","{'account_id': 13574564, 'reputation': 171, 'user_id': 9792282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ee9bfb9101fe2dbfd2b8397a0013b70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abi sb', 'link': 'https://stackoverflow.com/users/9792282/abi-sb'}",False,2304,2,1,1553868046,1553774138,1553868046.0,55397024,CC BY-SA 4.0,https://stackoverflow.com/questions/55397024/border-style-is-not-working-in-internet-explorer-11,Border style is not working in Internet explorer 11,,,,,
1284,"['php', 'html', 'file-upload']","{'account_id': 15300480, 'reputation': 5, 'user_id': 11039091, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jk2aQKI-Iu4/AAAAAAAAAAI/AAAAAAAAAAo/3lbjhogC1Ao/photo.jpg?sz=256', 'display_name': 'Colebot com', 'link': 'https://stackoverflow.com/users/11039091/colebot-com'}",False,178,1,-4,1553867868,1553857752,1553862832.0,55416139,CC BY-SA 4.0,https://stackoverflow.com/questions/55416139/how-to-let-users-upload-a-file-to-server,How to let users upload a file to server,,,,,
1285,"['html', 'angular', 'routing', 'angular2-routing']","{'user_type': 'does_not_exist', 'display_name': 'user11204114'}",False,410,0,1,1553867380,1553867380,,55418905,CC BY-SA 4.0,https://stackoverflow.com/questions/55418905/angular-7-load-images-before-changing-route,Angular 7 - Load images before changing route,,,,,
1286,"['html', 'angularjs', 'rest', 'api']","{'account_id': 13350653, 'reputation': 47, 'user_id': 9635958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Davide', 'link': 'https://stackoverflow.com/users/9635958/davide'}",False,43,0,1,1553867343,1553866496,1553867343.0,55418643,CC BY-SA 4.0,https://stackoverflow.com/questions/55418643/how-do-i-delete-data-to-rest-services-using-angularjs,How do I Delete data to REST services using AngularJs,,,,,
1287,"['html', 'bootstrap-modal']","{'account_id': 5628858, 'reputation': 41, 'user_id': 8376163, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1l8VE7cGQgg/AAAAAAAAAAI/AAAAAAAAAbM/ByIMItynw4o/photo.jpg?sz=256', 'display_name': 'Tanha Islam', 'link': 'https://stackoverflow.com/users/8376163/tanha-islam'}",False,240,2,0,1553867243,1553758470,1553860606.0,55392283,CC BY-SA 4.0,https://stackoverflow.com/questions/55392283/different-buttons-on-click-opens-different-tab-but-inside-the-same-modal,Different buttons on click opens different tab but inside the same modal,,,,,
1288,"['php', 'html', 'email']","{'account_id': 13345693, 'reputation': 21, 'user_id': 9632510, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/9632510/ryan'}",True,212,2,2,1553867225,1553819327,1553867225.0,55408821,CC BY-SA 4.0,https://stackoverflow.com/questions/55408821/how-to-create-an-html5-email-contact-form-with-an-file-image-upload-using-mail,How to create an HTML5 email contact form with an file image upload using mail() or PHPMailer?,,,,,
1289,"['javascript', 'html']","{'account_id': 15631145, 'reputation': 9, 'user_id': 11277413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/437c09a425456f5cdfc4e2e64aedcbed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pankaj', 'link': 'https://stackoverflow.com/users/11277413/pankaj'}",False,351,1,0,1553866943,1553863616,1553866943.0,55417764,CC BY-SA 4.0,https://stackoverflow.com/questions/55417764/jquery-submit-form-not-working-action-is-not-working,jquery submit form not working action is not working,,,,,
1290,"['javascript', 'html', 'chart.js', 'chart.js2']","{'account_id': 7046236, 'reputation': 15096, 'user_id': 5397009, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/7405bb106a62e8a3ea2d6d787b7261ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jmb', 'link': 'https://stackoverflow.com/users/5397009/jmb'}",False,319,0,2,1553866546,1553866546,,55418662,CC BY-SA 4.0,https://stackoverflow.com/questions/55418662/getting-chart-js-to-fill-the-vertical-space,Getting chart.js to fill the vertical space,,,,,
1291,"['html', 'typescript', 'angular7']","{'account_id': 10385572, 'reputation': 59, 'user_id': 7658791, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/864093373732790/picture?type=large', 'display_name': 'Gausmohammad Shaikh', 'link': 'https://stackoverflow.com/users/7658791/gausmohammad-shaikh'}",True,718,1,1,1553866518,1553855123,1553866263.0,55415320,CC BY-SA 4.0,https://stackoverflow.com/questions/55415320/how-to-apply-validation-in-angular-7-reactive-forms-on-submit,How to apply validation in angular 7 reactive forms on submit?,55418239.0,,,,
1292,"['javascript', 'jquery', 'html']","{'account_id': 14056215, 'reputation': 193, 'user_id': 10358032, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sakNh.jpg?s=256&g=1', 'display_name': 'Alek Stephanok', 'link': 'https://stackoverflow.com/users/10358032/alek-stephanok'}",True,154,1,2,1553866453,1553861049,,55417069,CC BY-SA 4.0,https://stackoverflow.com/questions/55417069/onkeyup-is-not-working-after-first-key-press-in-javascript,onkeyup is not working after first key press in javascript,55417139.0,,,,
1293,"['javascript', 'html', 'angularjs', 'angularjs-ng-class']","{'account_id': 15427969, 'reputation': 121, 'user_id': 11130182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e21e934320896b2291670d7d12d7763?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11130182', 'link': 'https://stackoverflow.com/users/11130182/user11130182'}",False,95,1,0,1553866409,1553862681,1553866409.0,55417502,CC BY-SA 4.0,https://stackoverflow.com/questions/55417502/angularjs-highlight-td-cell-dynamically-based-on-db-value,Angularjs highlight td cell dynamically based on DB value,,,,,
1294,"['html', 'video', 'iframe', 'google-chrome-extension']","{'account_id': 10043762, 'reputation': 83, 'user_id': 7425848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09f3c8abdae5cdf62b3637676f287281?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7425848', 'link': 'https://stackoverflow.com/users/7425848/user7425848'}",False,25,0,0,1553866350,1553863828,1553866350.0,55417816,CC BY-SA 4.0,https://stackoverflow.com/questions/55417816/how-can-i-embed-videos-with-puremotion,How can I embed videos with puremotion?,,,,,
1295,"['html', 'css', 'angular']","{'account_id': 13881107, 'reputation': 1894, 'user_id': 10021456, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9cQVuwlsdDU/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0IqyJ2gXazritk6hw5oh8fdOdphg/mo/photo.jpg?sz=256', 'display_name': 'Paul Kruger', 'link': 'https://stackoverflow.com/users/10021456/paul-kruger'}",False,96,3,0,1553866176,1553840161,,55411495,CC BY-SA 4.0,https://stackoverflow.com/questions/55411495/html-activate-hover-active-states-permanently,HTML activate hover &amp; active states permanently,,,,,
1296,"['html', 'css', 'flexbox', 'font-size']","{'account_id': 7236668, 'reputation': 333, 'user_id': 5534308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/246209eb8adf99bcdde38a9c2f380fee?s=256&d=identicon&r=PG&f=1', 'display_name': 'wuppie367', 'link': 'https://stackoverflow.com/users/5534308/wuppie367'}",True,139,1,-1,1553865719,1553861692,1553863589.0,55417254,CC BY-SA 4.0,https://stackoverflow.com/questions/55417254/unexpected-behaviour-of-font-size-of-paragraphs-inside-a-flexbox,Unexpected behaviour of font-size of paragraphs inside a flexbox,55418382.0,,,,
1297,"['html', 'responsive']","{'account_id': 2720135, 'reputation': 15, 'user_id': 2346605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4764f385081921b2428adc673fe96e51?s=256&d=identicon&r=PG', 'display_name': 'sand', 'link': 'https://stackoverflow.com/users/2346605/sand'}",False,35,2,0,1553865576,1553859786,1553865576.0,55416721,CC BY-SA 4.0,https://stackoverflow.com/questions/55416721/treat-image-and-link-as-one-element,Treat image and link as one element,,,,,
1298,"['javascript', 'html', 'javaquery']","{'account_id': 4667209, 'reputation': 27, 'user_id': 3779992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3779992', 'link': 'https://stackoverflow.com/users/3779992/user3779992'}",False,30,1,-3,1553865542,1553858597,1553864195.0,55416392,CC BY-SA 4.0,https://stackoverflow.com/questions/55416392/how-to-make-a-function-out-of-img-which-is-href-link-and-radio-button-value,how to make a function out of img (which is href link ) and radio button (value or id) and goes to the next page,,,,,
1299,"['javascript', 'jquery', 'html']","{'account_id': 14908967, 'reputation': 569, 'user_id': 10765164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fe9fd5687903dcdba4bf9563bf4048c?s=256&d=identicon&r=PG&f=1', 'display_name': 'BillNathan', 'link': 'https://stackoverflow.com/users/10765164/billnathan'}",False,64,2,0,1553864620,1553862474,,55417437,,https://stackoverflow.com/questions/55417437/how-do-i-keep-the-value-of-a-select-option-to-be-dynamic,How do I keep the value of a select option to be dynamic?,,,1553864747.0,Duplicate,
1300,"['javascript', 'python', 'html', 'css']","{'account_id': 7924274, 'reputation': 1, 'user_id': 11094705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc2e16296cfed7395db050fcfe1b83bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vaishnav', 'link': 'https://stackoverflow.com/users/11094705/vaishnav'}",True,360,3,0,1553864328,1553863832,,55417817,,https://stackoverflow.com/questions/55417817/how-to-extract-text-contents-without-markup-tags-from-a-html-page,How to extract text contents without markup tags from a html page?,,,1553891463.0,Duplicate,
1301,"['html', 'css', 'wordpress']","{'user_type': 'does_not_exist', 'display_name': 'user11260144'}",True,77,1,0,1553862125,1553695393,1553699458.0,55379152,CC BY-SA 4.0,https://stackoverflow.com/questions/55379152/modifying-wordpress-menu,Modifying wordpress menu,55417358.0,,,,
1302,"['html', 'angular6', 'kendo-grid']","{'account_id': 394209, 'reputation': 457, 'user_id': 756513, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/429fe845fe9923cf40d37e322d7eb4e1?s=256&d=identicon&r=PG', 'display_name': 'Alaa&#39;', 'link': 'https://stackoverflow.com/users/756513/alaa'}",True,320,1,-2,1553861949,1553764897,1553781533.0,55394009,CC BY-SA 4.0,https://stackoverflow.com/questions/55394009/only-a-specific-row-is-editable-in-kendo-grid,Only a specific row is editable in Kendo-Grid,55417312.0,,,,
1303,"['html', 'css', 'responsive']","{'account_id': 8092888, 'reputation': 63, 'user_id': 8816390, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154601353894338/picture?type=large', 'display_name': 'Hyun Kyu Han', 'link': 'https://stackoverflow.com/users/8816390/hyun-kyu-han'}",True,329,1,1,1553861884,1553818834,1553861884.0,55408764,CC BY-SA 4.0,https://stackoverflow.com/questions/55408764/extra-space-on-the-right-side,Extra space on the right side,,,,,
1304,"['javascript', 'html', 'css']","{'account_id': 10379648, 'reputation': 115, 'user_id': 7654857, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/6f9f64151ccdbbb68939881934ec1d95?s=256&d=identicon&r=PG&f=1', 'display_name': 'sikka karma', 'link': 'https://stackoverflow.com/users/7654857/sikka-karma'}",True,54,2,0,1553861835,1553858207,1553858867.0,55416270,CC BY-SA 4.0,https://stackoverflow.com/questions/55416270/how-to-correctly-use-a-variable-in-event-handler-functions-in-javascript,How to correctly use a variable in Event Handler functions in javascript,,,,,
1305,"['javascript', 'jquery', 'html', 'css']","{'account_id': 9904498, 'reputation': 3463, 'user_id': 7333403, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/M0p3C.jpg?s=256&g=1', 'display_name': 'Rohit Verma', 'link': 'https://stackoverflow.com/users/7333403/rohit-verma'}",True,1436,2,0,1553860306,1553857634,1553859709.0,55416108,CC BY-SA 4.0,https://stackoverflow.com/questions/55416108/how-to-make-one-time-popup-in-all-html-pages,How to make one time popup in all HTML pages?,55416859.0,,,,
1306,"['javascript', 'html', 'batch-file', 'execute']","{'account_id': 5905857, 'reputation': 41, 'user_id': 4647677, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZClEQTP5hGw/AAAAAAAAAAI/AAAAAAAAAO0/kWgNCsEaQuI/photo.jpg?sz=256', 'display_name': 'Mitch Tal', 'link': 'https://stackoverflow.com/users/4647677/mitch-tal'}",False,76,0,0,1553859736,1553859736,,55416705,,https://stackoverflow.com/questions/55416705/executing-a-batch-file-via-javascript,Executing a batch file via JavaScript,,,1553859989.0,Duplicate,
