,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1068,"['html', 'css']","{'account_id': 16350393, 'reputation': 45, 'user_id': 13334170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27a15b3c5bce5c62203e9e078d7e4804?s=256&d=identicon&r=PG&f=1', 'display_name': 'Owen', 'link': 'https://stackoverflow.com/users/13334170/owen'}",True,1959,62108506.0,3,1,1590872203,1590870547,62108295,CC BY-SA 4.0,https://stackoverflow.com/questions/62108295/make-div-height-the-max-height-of-container-div,Make div height the max-height of container div,,,,,
1069,"['html', 'css']","{'account_id': 7401261, 'reputation': 129, 'user_id': 5631629, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/77e6199eaaef8a52f6ec20d29ca51c8e?s=256&d=identicon&r=PG', 'display_name': 'WarrenJB', 'link': 'https://stackoverflow.com/users/5631629/warrenjb'}",False,48,,0,1,1590872086,1590871502,62108467,CC BY-SA 4.0,https://stackoverflow.com/questions/62108467/boxes-not-lining-up-at-the-bottom,Boxes not lining up at the bottom,1590872086.0,,,,
1070,"['html', 'css']","{'account_id': 76597, 'reputation': 58897, 'user_id': 219159, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/cxM6H.jpg?s=256&g=1', 'display_name': 'Seva Alekseyev', 'link': 'https://stackoverflow.com/users/219159/seva-alekseyev'}",False,38,,0,0,1590871451,1590869625,62108133,,https://stackoverflow.com/questions/62108133/colorize-black-on-transparent-background-via-css,Colorize black on transparent background via CSS,1590871451.0,1590872531.0,Duplicate,,
1071,"['python', 'html', 'sql', 'postgresql']","{'account_id': 18703218, 'reputation': 147, 'user_id': 13634986, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216931590709068/picture?type=large', 'display_name': 'Bruce Salcedo', 'link': 'https://stackoverflow.com/users/13634986/bruce-salcedo'}",True,101,62108257.0,2,3,1590871350,1590869171,62108057,CC BY-SA 4.0,https://stackoverflow.com/questions/62108057/sql-timestamp-default-current-timestamp-how-to-remove-miliseconds,SQL TIMESTAMP DEFAULT CURRENT TIMESTAMP: How to remove miliseconds?,,,,,
1072,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13592935'}",False,175,,1,1,1590871278,1590809584,62097442,CC BY-SA 4.0,https://stackoverflow.com/questions/62097442/how-do-you-get-a-flex-grid-to-scale-with-page-size-instead-of-wrapping-using-css,How do you get a flex grid to scale with page size instead of wrapping using css,1590871278.0,,,,
1073,"['javascript', 'html', 'css']","{'account_id': 18706025, 'reputation': 5, 'user_id': 13637181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f923cfbe7731481743cd31a67429d899?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/13637181/learner'}",True,42,62108064.0,4,0,1590870424,1590868714,62107980,CC BY-SA 4.0,https://stackoverflow.com/questions/62107980/product-boxes-with-the-same-width-and-height-despite-the-size-of-the-images,"Product boxes with the same width and height, despite the size of the images",,,,,
1074,"['javascript', 'html', 'angular', 'angular-forms']","{'account_id': 15453661, 'reputation': 85, 'user_id': 11148379, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IKO9glV7HM0/AAAAAAAAAAI/AAAAAAAAAAc/Kmu2UArCdJU/photo.jpg?sz=256', 'display_name': 'bubesh p', 'link': 'https://stackoverflow.com/users/11148379/bubesh-p'}",False,141,,1,0,1590869422,1590868806,62107999,CC BY-SA 4.0,https://stackoverflow.com/questions/62107999/select-multiple-values-in-a-dropdown-in-angular-9,Select multiple values in a dropdown in angular 9,,,,,
1075,"['javascript', 'html', 'meteor']","{'account_id': 3710578, 'reputation': 306, 'user_id': 3088025, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/28cdfe4676c53002c46e5428a04787b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'DKS', 'link': 'https://stackoverflow.com/users/3088025/dks'}",True,68,62107954.0,2,1,1590868566,1590686889,62070861,CC BY-SA 4.0,https://stackoverflow.com/questions/62070861/meteor-helper-function-how-to-print-attribute-values-of-returned-element-on-h,Meteor | Helper function. How to print attribute values of returned element on HTML,,,,,
1076,"['javascript', 'html', 'css', 'css-transitions', 'css-transforms']","{'account_id': 8229035, 'reputation': 95, 'user_id': 6190340, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-M8jyzoeq1lM/AAAAAAAAAAI/AAAAAAAAEjc/Ik2rRkVeUzw/photo.jpg?sz=256', 'display_name': 'Jwiggiff', 'link': 'https://stackoverflow.com/users/6190340/jwiggiff'}",True,428,62094753.0,1,6,1590868389,1590786567,62094617,CC BY-SA 4.0,https://stackoverflow.com/questions/62094617/how-do-i-remove-the-bounce-effect-when-translating-away-from-the-screen-with-css,How do I remove the bounce effect when translating away from the screen with css transition?,1590788085.0,,,,
1077,"['javascript', 'html', 'setinterval']","{'account_id': 17259206, 'reputation': 168, 'user_id': 12497588, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBp3UEnv-KGax_Ltay24NBrVq340UDswId__Vfj=k-s256', 'display_name': 'Samuel stankiewicz', 'link': 'https://stackoverflow.com/users/12497588/samuel-stankiewicz'}",True,216,,6,1,1590867589,1590866320,62107582,CC BY-SA 4.0,https://stackoverflow.com/questions/62107582/setinterval-messages-not-changing,SetInterval messages not changing,,,,,
1078,"['python', 'html']","{'account_id': 18628458, 'reputation': 1, 'user_id': 13577016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38b2a361d0501a61c9d7e1616d8c88cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderManCool', 'link': 'https://stackoverflow.com/users/13577016/codermancool'}",False,95,,2,-1,1590867188,1589942162,61904123,CC BY-SA 4.0,https://stackoverflow.com/questions/61904123/linking-python-to-html,Linking python to html,,,,,
1079,"['html', 'css', 'video', 'youtube']","{'account_id': 18703845, 'reputation': 1, 'user_id': 13635470, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2D_ZlUMCSvk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzQMQfTTpkVvwB-GG--9SgEwbqQQ/photo.jpg?sz=256', 'display_name': 'Andrew Lenti', 'link': 'https://stackoverflow.com/users/13635470/andrew-lenti'}",False,19,,1,0,1590866950,1590780807,62093429,CC BY-SA 4.0,https://stackoverflow.com/questions/62093429/youtube-videos-opening-unexpectadly-and-blocking-mobile-device,YouTube videos opening unexpectadly and blocking mobile device,1590866950.0,,,,
1080,"['html', 'css', 'svg']","{'account_id': 10771593, 'reputation': 1247, 'user_id': 7924933, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1410415562330762/picture?type=large', 'display_name': 'Th&#233;o Lavaux', 'link': 'https://stackoverflow.com/users/7924933/th%c3%a9o-lavaux'}",True,82,62104683.0,1,2,1590865919,1590850604,62104233,CC BY-SA 4.0,https://stackoverflow.com/questions/62104233/scale-an-svg-responsively-in-css,Scale an SVG responsively in CSS,1590851060.0,,,,
1081,"['html', 'wordpress', 'material-design']","{'account_id': 14485556, 'reputation': 123, 'user_id': 10463619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/484ec96e7904d1e90f8f5588c2dea249?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quicklearner.gk', 'link': 'https://stackoverflow.com/users/10463619/quicklearner-gk'}",True,29,62107476.0,1,-1,1590865811,1590862681,62106848,CC BY-SA 4.0,https://stackoverflow.com/questions/62106848/how-to-remove-text-on-topbar-in-wordpress-i-max-themeremove-blue-color,How to remove text on topbar in wordpress i-max theme(remove blue color),,,,,
1082,"['c#', 'html', 'asp.net-mvc', 'tinymce']","{'user_type': 'does_not_exist', 'display_name': 'user13647478'}",True,150,62107469.0,1,2,1590865781,1590861404,62106562,CC BY-SA 4.0,https://stackoverflow.com/questions/62106562/removing-block-html-tags-tinymce,Removing block html tags. TinyMCE,,,,,
1083,"['javascript', 'html', 'css']","{'account_id': 17987208, 'reputation': 39, 'user_id': 13072204, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iF12y.png?s=256&g=1', 'display_name': 'Nikolas_9987', 'link': 'https://stackoverflow.com/users/13072204/nikolas-9987'}",True,51,62107385.0,3,0,1590865548,1590864484,62107214,CC BY-SA 4.0,https://stackoverflow.com/questions/62107214/init-function-typeerror-cannot-read-property-style-of-null,init function TypeError: Cannot read property &#39;style&#39; of null,1590864860.0,,,,
1084,"['javascript', 'html', 'canvas', '2d-games']","{'account_id': 18288951, 'reputation': 27, 'user_id': 13316189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgfFqKb1xxA8SLeze2Fxn1qySqH-e_iYW8IIF90rg=k-s256', 'display_name': 'Gabriel Wood', 'link': 'https://stackoverflow.com/users/13316189/gabriel-wood'}",True,104,62106206.0,2,0,1590865155,1590858922,62106059,CC BY-SA 4.0,https://stackoverflow.com/questions/62106059/why-does-my-javascript-object-get-faster-and-faster,Why does my javascript object get faster and faster?,1590859603.0,,,,
1085,"['html', 'css', 'bootstrap-4', 'responsive-design']","{'account_id': 18721322, 'reputation': 23, 'user_id': 13649112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnQ8p0QPnJo5KgzhYaGQoRMgkYDrpu_RwGl7hLsA=k-s256', 'display_name': 'Deepanjan Adak', 'link': 'https://stackoverflow.com/users/13649112/deepanjan-adak'}",True,396,62107334.0,1,2,1590865134,1590862800,62106873,CC BY-SA 4.0,https://stackoverflow.com/questions/62106873/how-to-make-a-dropdown-using-fonawsome-icon,How to make a dropdown using fonawsome icon,1590863649.0,,,,
1086,"['javascript', 'html', 'asynchronous', 'fetch', 'synchronous']","{'account_id': 18721446, 'reputation': 3, 'user_id': 13649209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43d9eed45e5a46fdad0e2c3228f29773?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amergin', 'link': 'https://stackoverflow.com/users/13649209/amergin'}",True,212,62107227.0,2,0,1590864873,1590864288,62107173,CC BY-SA 4.0,https://stackoverflow.com/questions/62107173/script-tag-not-rendering-synchronously,Script tag not rendering synchronously,1590864700.0,,,,
1087,"['python', 'html', 'jquery', 'django', 'ajax']","{'account_id': 18692998, 'reputation': 43, 'user_id': 13626937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55ef7c0c986fc54176901ef82844128f?s=256&d=identicon&r=PG&f=1', 'display_name': 'flexkwando', 'link': 'https://stackoverflow.com/users/13626937/flexkwando'}",True,461,62100373.0,1,0,1590864717,1590710093,62076420,CC BY-SA 4.0,https://stackoverflow.com/questions/62076420/adding-python-script-to-views-py-in-django-and-firing-with-button-click,Adding python script to views.py in django and firing with button click,,,,,
1088,"['php', 'html']","{'account_id': 18721494, 'reputation': 1, 'user_id': 13649238, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GindYEYY_Vpz-TwAlj3PaCPsEmgd8ER77Ez14Q8=k-s256', 'display_name': 'Tyrell Key', 'link': 'https://stackoverflow.com/users/13649238/tyrell-key'}",False,33,,0,0,1590864187,1590863709,62107040,CC BY-SA 4.0,https://stackoverflow.com/questions/62107040/form-field-values-missing-after-form-submit,Form field values missing after form submit,1590864187.0,,,,
1089,"['javascript', 'php', 'html', 'ajax']","{'account_id': 18720671, 'reputation': 3, 'user_id': 13648609, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ayOP_MBb5bA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIVe1AJByaW5WwLHATQeaCw8lYxQ/photo.jpg?sz=256', 'display_name': 'Fernando Vald&#233;s Navarro', 'link': 'https://stackoverflow.com/users/13648609/fernando-vald%c3%a9s-navarro'}",True,141,62107109.0,1,-1,1590864000,1590854448,62105064,CC BY-SA 4.0,https://stackoverflow.com/questions/62105064/load-content-ajax-without-lost-the-last-content,Load content Ajax without lost the last content,,,,,
1090,"['javascript', 'html', 'cookies']","{'account_id': 15098669, 'reputation': 75, 'user_id': 10896358, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UnG5ItnAFUY/AAAAAAAAAAI/AAAAAAAACKI/QCkuQBgA7KY/photo.jpg?sz=256', 'display_name': 'Vianpyro', 'link': 'https://stackoverflow.com/users/10896358/vianpyro'}",False,31,,0,0,1590863669,1590862942,62106906,CC BY-SA 4.0,https://stackoverflow.com/questions/62106906/is-there-a-way-to-store-hrefs-in-cookies-using-javascript,Is there a way to store hrefs in cookies using javascript,1590863669.0,,,,
1091,"['javascript', 'html', 'chart.js']","{'account_id': 18669491, 'reputation': 13, 'user_id': 13608661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e88b3c431cb5dfdd378a5992f5667ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kaira Wadhwa', 'link': 'https://stackoverflow.com/users/13608661/kaira-wadhwa'}",True,736,62106964.0,1,-1,1590863282,1590861407,62106564,CC BY-SA 4.0,https://stackoverflow.com/questions/62106564/how-to-get-x-axis-value-in-chart-as-string,How to get x-axis value in chart as string?,1590861792.0,,,,
1092,"['javascript', 'html', 'angular', 'typescript', 'embed']","{'account_id': 7307512, 'reputation': 755, 'user_id': 5567976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fb1adbb8398c1e79eacc501ab8548d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack.c', 'link': 'https://stackoverflow.com/users/5567976/jack-c'}",True,3694,62095462.0,2,1,1590863260,1590788526,62094991,CC BY-SA 4.0,https://stackoverflow.com/questions/62094991/how-to-embed-a-script-tag-into-angular-component,How to embed a script tag into Angular component,1590863260.0,,,,
1093,"['javascript', 'html', 'jquery', 'api']","{'account_id': 10818813, 'reputation': 526, 'user_id': 7956933, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zte4U.jpg?s=256&g=1', 'display_name': 'Ken', 'link': 'https://stackoverflow.com/users/7956933/ken'}",False,83,,2,-1,1590863247,1590855203,62105240,CC BY-SA 4.0,https://stackoverflow.com/questions/62105240/two-jsfiddles-with-the-exact-same-code-but-one-works-and-the-other-doesnt,Two JSFiddles with the exact same code but one works and the other doesn&#39;t,1590861879.0,,,,
1094,"['html', 'css', 'grid', 'pack']","{'account_id': 1283483, 'reputation': 369, 'user_id': 1237025, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/072c70817321ef469b3424f9be9ff6b9?s=256&d=identicon&r=PG', 'display_name': 'Jim Andrews', 'link': 'https://stackoverflow.com/users/1237025/jim-andrews'}",False,357,,1,0,1590863167,1590797348,62096280,CC BY-SA 4.0,https://stackoverflow.com/questions/62096280/pack-divs-of-random-width-and-height-together-as-tightly-as-possible,Pack divs of random width and height together as tightly as possible,1590858363.0,,,,
1095,"['javascript', 'php', 'html', 'mysql']","{'account_id': 18431714, 'reputation': 15, 'user_id': 13426653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a496937fbd683971032194f2bca37404?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hasviny Rao', 'link': 'https://stackoverflow.com/users/13426653/hasviny-rao'}",False,115,,1,0,1590862635,1590857870,62105842,CC BY-SA 4.0,https://stackoverflow.com/questions/62105842/add-count-in-javascript-alert-box,Add COUNT in Javascript alert box,1590861848.0,,,,
1096,"['javascript', 'html', 'node.js', 'steam']","{'account_id': 18718023, 'reputation': 17, 'user_id': 13646560, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfECYbUAKqHM1XRbM25F7CH9sP4eKxe1SLAmCG2w=k-s256', 'display_name': 'camm', 'link': 'https://stackoverflow.com/users/13646560/camm'}",True,709,62106104.0,1,0,1590862489,1590857314,62105718,CC BY-SA 4.0,https://stackoverflow.com/questions/62105718/how-to-tell-if-a-steam-id-is-taken-using-nodejs,How to tell if a STEAM ID is taken using nodejs,,,,,
1097,"['html', 'css']","{'account_id': 18698008, 'reputation': 1, 'user_id': 13630852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ced3b314970fb853120180918e8ea513?s=256&d=identicon&r=PG&f=1', 'display_name': 'fanatix', 'link': 'https://stackoverflow.com/users/13630852/fanatix'}",False,156,,2,0,1590862318,1590628795,62055403,CC BY-SA 4.0,https://stackoverflow.com/questions/62055403/html-and-css-multiple-tables-display-problem,HTML and CSS multiple tables display problem,1590689272.0,,,,
1098,"['javascript', 'html', 'bootstrap-4', 'bootstrap-popover']","{'account_id': 18721368, 'reputation': 1, 'user_id': 13649147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa6451fc2492996a62b93418d50929b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul K', 'link': 'https://stackoverflow.com/users/13649147/paul-k'}",False,180,,0,0,1590862307,1590862307,62106786,CC BY-SA 4.0,https://stackoverflow.com/questions/62106786/bootstrap-popper-wont-function-for-the-life-of-me,Bootstrap popper won&#39;t function for the life of me,,,,,
