,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1000,"['php', 'html', 'bootstrap-grid']","{'account_id': 17149737, 'reputation': 3, 'user_id': 12411947, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2740703582651964/picture?type=large', 'display_name': 'PatrikPika', 'link': 'https://stackoverflow.com/users/12411947/patrikpika'}",False,28,1,-1,1577659035,1577657076,1577659035.0,59523700,CC BY-SA 4.0,https://stackoverflow.com/questions/59523700/why-does-everythink-in-bootstrap-is-wrapped-in-anchor-tag,Why does everythink in bootstrap is wrapped in anchor tag?,,,,,
1001,"['html', 'css']","{'account_id': 15624410, 'reputation': 2279, 'user_id': 11272449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a449ca3aaecdd974bd0d060e4bc3009?s=256&d=identicon&r=PG&f=1', 'display_name': 'karansys', 'link': 'https://stackoverflow.com/users/11272449/karansys'}",True,648,2,0,1577658248,1577656576,1577658248.0,59523647,CC BY-SA 4.0,https://stackoverflow.com/questions/59523647/how-to-get-long-text-to-next-line-when-it-overflows-out-of-browser-screen,how to get long text to next line when it overflows out of browser screen,59523703.0,,,,
1002,"['javascript', 'php', 'html', 'forms', 'if-statement']","{'account_id': 17414184, 'reputation': 1, 'user_id': 12620854, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2598514460268895/picture?type=large', 'display_name': 'Enis Gedikli', 'link': 'https://stackoverflow.com/users/12620854/enis-gedikli'}",False,58,1,0,1577658127,1577649358,,59522803,CC BY-SA 4.0,https://stackoverflow.com/questions/59522803/php-if-statement-never-true,PHP if Statement never true,,,,,
1003,"['javascript', 'html', 'for-loop', 'chart.js', 'xhtml']","{'account_id': 15976478, 'reputation': 3, 'user_id': 12596372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1be94d346ce6d99617a4ad1e483baf87?s=256&d=identicon&r=PG&f=1', 'display_name': 'ErlenMeyer', 'link': 'https://stackoverflow.com/users/12596372/erlenmeyer'}",True,853,1,0,1577657620,1577642211,1577642297.0,59521919,CC BY-SA 4.0,https://stackoverflow.com/questions/59521919/chartjs-scatter-with-for-loop,"Chartjs, scatter with For-Loop",59523767.0,,,,
1004,"['javascript', 'html', 'html5-canvas']","{'user_type': 'does_not_exist', 'display_name': 'user10215819'}",False,63,1,0,1577657123,1577570580,,59515235,CC BY-SA 4.0,https://stackoverflow.com/questions/59515235/javascript-function-to-return-a-gradient-of-2-sets-of-coords-returns-0-only-when,JavaScript Function to return a gradient of 2 sets of coords returns 0 ONLY when calling from specific function,,,,,
1005,"['html', 'css', 'twitter-bootstrap', 'frontend']","{'account_id': 16175421, 'reputation': 581, 'user_id': 11678228, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AjYej.jpg?s=256&g=1', 'display_name': 'Brarord', 'link': 'https://stackoverflow.com/users/11678228/brarord'}",True,60,2,0,1577656288,1577655001,1577656288.0,59523475,CC BY-SA 4.0,https://stackoverflow.com/questions/59523475/how-to-align-text-next-to-icons-using-a-boostrap,How to align text next to icons using a boostrap?,59523543.0,,,,
1006,"['html', 'css']","{'account_id': 7470778, 'reputation': 12425, 'user_id': 5678853, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/d01c96f03cca4973f6ea3041dce9ab7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blake Rivell', 'link': 'https://stackoverflow.com/users/5678853/blake-rivell'}",False,360,1,0,1577655916,1577468408,1577472715.0,59504201,CC BY-SA 4.0,https://stackoverflow.com/questions/59504201/freeze-first-two-columns-and-last-column-of-an-html-table-that-is-using-both-hor,Freeze first two columns and last column of an HTML table that is using both horizontal and vertical scroll without JavaScript,,,,,
1007,"['javascript', 'html']","{'account_id': 4520560, 'reputation': 113, 'user_id': 12575826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e6353389ed21d233a25aa7a1d41d34d?s=256&d=identicon&r=PG&f=1', 'display_name': 'cola465', 'link': 'https://stackoverflow.com/users/12575826/cola465'}",False,37,0,2,1577655292,1577655053,1577655292.0,59523480,CC BY-SA 4.0,https://stackoverflow.com/questions/59523480/outputting-from-one-html-page-to-another,Outputting from one HTML page to another,,,,,
1008,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 15170172, 'reputation': 476, 'user_id': 10946509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/220fe120fbefb1756dfbd67338040a56?s=256&d=identicon&r=PG&f=1', 'display_name': 'NodeReact020', 'link': 'https://stackoverflow.com/users/10946509/nodereact020'}",True,89,1,0,1577653748,1577637009,1577653748.0,59521214,CC BY-SA 4.0,https://stackoverflow.com/questions/59521214/bootstrap-4-html-using-a-div-with-the-navbar,Bootstrap 4: HTML - Using a Div with the Navbar,59523280.0,,,,
1009,"['javascript', 'html', 'electron']","{'account_id': 17400927, 'reputation': 11, 'user_id': 12609814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25ad5f3ea497c6275cb676aea3d4b718?s=256&d=identicon&r=PG&f=1', 'display_name': 'Og&#252;n Demir', 'link': 'https://stackoverflow.com/users/12609814/og%c3%bcn-demir'}",False,195,0,1,1577653444,1577639169,1577653444.0,59521518,CC BY-SA 4.0,https://stackoverflow.com/questions/59521518/white-and-blank-page-problem-in-electronjs,White and Blank Page Problem in ElectronJs,,,,,
1010,"['android', 'html', 'xpath']","{'account_id': 10008526, 'reputation': 506, 'user_id': 7402089, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eAWtM.jpg?s=256&g=1', 'display_name': 'Constantine Ketskalo', 'link': 'https://stackoverflow.com/users/7402089/constantine-ketskalo'}",False,907,1,0,1577653180,1577650040,,59522873,CC BY-SA 4.0,https://stackoverflow.com/questions/59522873/how-to-get-xpath-from-web-page-on-android-mobile-phone,How to get xpath from web page on android mobile phone?,,,,,
1011,"['html', 'markdown', 'hugo']","{'account_id': 8044275, 'reputation': 20721, 'user_id': 6064933, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/zto2h.jpg?s=256&g=1', 'display_name': 'jdhao', 'link': 'https://stackoverflow.com/users/6064933/jdhao'}",False,67,1,0,1577653063,1577610994,,59518140,CC BY-SA 4.0,https://stackoverflow.com/questions/59518140/setting-up-only-image-height-attribute-does-not-work-in-html-but-setting-up-onl,"setting up only image height attribute does not work in HTML, but setting up only width attribute works",,,,,
1012,"['html', 'css']","{'account_id': 11932065, 'reputation': 19, 'user_id': 8731689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0b62905c50711cb953dc92d46f483fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Progging', 'link': 'https://stackoverflow.com/users/8731689/progging'}",True,51,2,0,1577652784,1577650772,1577651856.0,59522949,CC BY-SA 4.0,https://stackoverflow.com/questions/59522949/css-div-class-do-not-adjust-to-max-width,CSS div class do not adjust to max-width,59523129.0,,,,
1013,"['python', 'html', 'json', 'python-3.x', 'request']","{'account_id': 15889540, 'reputation': 367, 'user_id': 11766622, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PT1dSTBKbKg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc2zuBeDK7lN2Mn9xo8VDySz-gQ1g/mo/photo.jpg?sz=256', 'display_name': 'Den Fula Ankungen', 'link': 'https://stackoverflow.com/users/11766622/den-fula-ankungen'}",False,386,1,0,1577652020,1577650207,,59522889,CC BY-SA 4.0,https://stackoverflow.com/questions/59522889/jsondecodeerror-expecting-value-line-1-column-1-char-0-in-python,JSONDecodeError: Expecting value: line 1 column 1 (char 0) in python,,,,,
1014,"['html', 'css', 'angular', 'bootstrap-4']","{'account_id': 3348911, 'reputation': 5153, 'user_id': 4756173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e50f7e8bb3963d1dc749e278c3d8d33?s=256&d=identicon&r=PG', 'display_name': 'Philippe Fanaro', 'link': 'https://stackoverflow.com/users/4756173/philippe-fanaro'}",False,139,1,0,1577651990,1576587919,1576597559.0,59374880,CC BY-SA 4.0,https://stackoverflow.com/questions/59374880/how-to-change-button-alignment-in-bootstrap-also-using-angular-8,How to Change Button Alignment in Bootstrap (also using Angular 8)?,,,,,
1015,"['html', 'css', 'svg', 'microsoft-edge', 'css-transforms']","{'account_id': 473083, 'reputation': 4549, 'user_id': 881988, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/ab584be27934d16e67d0ab188e2c5b86?s=256&d=identicon&r=PG', 'display_name': 'Jordy', 'link': 'https://stackoverflow.com/users/881988/jordy'}",True,698,2,1,1577651634,1576944784,1577651634.0,59437818,CC BY-SA 4.0,https://stackoverflow.com/questions/59437818/css-transform-in-edge-not-working-as-intended,CSS-transform in Edge not working as intended,,,,,
1016,"['html', 'eclipse']","{'account_id': 17413774, 'reputation': 23, 'user_id': 12620521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39789b1c685f0bfe69199393a665f13b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jane', 'link': 'https://stackoverflow.com/users/12620521/jane'}",True,32,2,2,1577650691,1577643986,,59522135,CC BY-SA 4.0,https://stackoverflow.com/questions/59522135/how-to-correctly-import-an-img-using-html,How to correctly import an img using HTML?,59522606.0,,,,
1017,"['javascript', 'jquery', 'html', 'dom', 'optimization']","{'account_id': 6832864, 'reputation': 451, 'user_id': 5256092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47ac78e5e1dbb2c9ad6372a4dc2e5a89?s=256&d=identicon&r=PG&f=1', 'display_name': 'nickpapoutsis', 'link': 'https://stackoverflow.com/users/5256092/nickpapoutsis'}",True,228,1,-6,1577650261,1575144578,1575225599.0,59119822,CC BY-SA 4.0,https://stackoverflow.com/questions/59119822/whats-the-fastest-most-efficient-way-to-toggle-10000-checkboxes-with-javascr,"What&#39;s the fastest, most efficient way to toggle &gt; 10000 checkboxes with Javascript/jQuery?",59522895.0,,,,
1018,"['html', 'audio']","{'account_id': 7244651, 'reputation': 69, 'user_id': 5527015, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/b583cda2e388f26c830c4158bf0a04a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'sveto', 'link': 'https://stackoverflow.com/users/5527015/sveto'}",True,230,1,0,1577649249,1576191523,,59313887,CC BY-SA 4.0,https://stackoverflow.com/questions/59313887/how-to-add-multiple-audio-play-buttons-that-stop-each-other,How to add multiple audio play buttons that stop each other?,59522795.0,,,,
1019,"['html', 'css', 'authentication', 'input', 'passwords']","{'account_id': 17413134, 'reputation': 487, 'user_id': 12620001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDuwOIL_dzxuFZE0Wi4SuhxzcCeCto6GgUq5ZV8DA=k-s256', 'display_name': 'Abdalla Roda', 'link': 'https://stackoverflow.com/users/12620001/abdalla-roda'}",True,164,1,1,1577648654,1577637037,,59521218,CC BY-SA 4.0,https://stackoverflow.com/questions/59521218/show-the-inputed-email-in-the-next-page-above-the-password-field-in,show the inputed email in the next page above the password field in,59521627.0,,,,
1020,"['javascript', 'html', 'json', 'custom-data-attribute']","{'account_id': 17170997, 'reputation': 375, 'user_id': 12428145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8CooUKzqEuw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfJPEj9uPM3AlHpxKXH7vtpVezo9w/photo.jpg?sz=256', 'display_name': 'Francesco Tozzi', 'link': 'https://stackoverflow.com/users/12428145/francesco-tozzi'}",True,67,1,1,1577647943,1577647673,,59522604,CC BY-SA 4.0,https://stackoverflow.com/questions/59522604/json-on-data-attribute,Json on data-attribute,,,,,
1021,"['c#', 'html', 'sql', 'asp.net-mvc', 'stored-procedures']","{'account_id': 4035950, 'reputation': 61, 'user_id': 3320406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5236599340c0bddbeb043c29dee1bb15?s=256&d=identicon&r=PG&f=1', 'display_name': 'John St', 'link': 'https://stackoverflow.com/users/3320406/john-st'}",True,1123,1,0,1577647770,1577644549,1577647770.0,59522215,CC BY-SA 4.0,https://stackoverflow.com/questions/59522215/display-stored-procedure-select-results-in-asp-net-mvc,Display stored procedure select results in ASP.NET MVC,59522247.0,,,,
1022,"['javascript', 'html', 'html-table']","{'account_id': 14060844, 'reputation': 11, 'user_id': 12609574, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MMlu4aDbCUA/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7oim59wBoR2JRa_uUoCJH-rAGzIjA/mo/photo.jpg?sz=256', 'display_name': 'wrudi', 'link': 'https://stackoverflow.com/users/12609574/wrudi'}",False,37,2,1,1577647741,1577640628,,59521706,CC BY-SA 4.0,https://stackoverflow.com/questions/59521706/creating-cell-names-in-expanding-table-html,Creating Cell names in expanding table HTML,,,,,
1023,"['javascript', 'jquery', 'html', 'css']","{'account_id': 3244941, 'reputation': 1605, 'user_id': 2736800, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/42445a3c5fd1c27f51cc763295d0d002?s=256&d=identicon&r=PG&f=1', 'display_name': 'ac-lap', 'link': 'https://stackoverflow.com/users/2736800/ac-lap'}",False,144,1,0,1577647543,1577644489,1577644510.0,59522203,CC BY-SA 4.0,https://stackoverflow.com/questions/59522203/2-column-book-view-in-html,2-column book view in HTML,,,,,
1024,"['html', 'node.js', 'json', 'send']","{'account_id': 440403, 'reputation': 141, 'user_id': 829948, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/bade61bbff0d5f876780f96392a3b0e6?s=256&d=identicon&r=PG', 'display_name': 'jbernardo', 'link': 'https://stackoverflow.com/users/829948/jbernardo'}",False,53,2,1,1577647188,1576630221,1576644418.0,59384100,CC BY-SA 4.0,https://stackoverflow.com/questions/59384100/send-post-json-data-and-receive-with-node-js-no-bodyparser,Send POST JSON Data and Receive With Node.js (NO BODYPARSER),,,,,
1025,"['javascript', 'html', 'css', 'timezone']","{'account_id': 17033992, 'reputation': 11, 'user_id': 12323461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b9d1f9cc7b2e4cb033a30d6f0e4b022?s=256&d=identicon&r=PG', 'display_name': 'jeremybdev', 'link': 'https://stackoverflow.com/users/12323461/jeremybdev'}",False,735,1,0,1577645033,1577643256,,59522041,CC BY-SA 4.0,https://stackoverflow.com/questions/59522041/adding-option-to-choose-time-zone-in-html-page,Adding Option to Choose Time Zone in HTML page,,,,,
1026,"['javascript', 'html', 'css']","{'account_id': 17412879, 'reputation': 251, 'user_id': 12619791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/268bfe519f27fe35a347b362d7e08847?s=256&d=identicon&r=PG&f=1', 'display_name': 'TonyMontana', 'link': 'https://stackoverflow.com/users/12619791/tonymontana'}",True,39,3,0,1577644277,1577634586,1577644277.0,59520881,CC BY-SA 4.0,https://stackoverflow.com/questions/59520881/multikeypress-not-working-properly-sing-js,Multikeypress not working properly sing JS,59521720.0,,,,
1027,"['c#', 'html', 'asp.net', 'webforms', 'visual-studio-2019']","{'account_id': 10082000, 'reputation': 5, 'user_id': 7451968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df48d4f6a8c374e36b0369f6d00ae664?s=256&d=identicon&r=PG&f=1', 'display_name': 'N00b-Programer', 'link': 'https://stackoverflow.com/users/7451968/n00b-programer'}",True,59,1,0,1577643195,1577641712,,59521860,CC BY-SA 4.0,https://stackoverflow.com/questions/59521860/dynamically-created-files-are-not-in-the-solution-explorer,Dynamically created files are not in the solution explorer,59522037.0,,,,
1028,"['html', 'css', 'bootstrap-4']","{'account_id': 17385898, 'reputation': 59, 'user_id': 12597228, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8sk2d.jpg?s=256&g=1', 'display_name': 'Crave', 'link': 'https://stackoverflow.com/users/12597228/crave'}",True,110,2,0,1577642981,1577641270,,59521801,CC BY-SA 4.0,https://stackoverflow.com/questions/59521801/how-do-you-remove-the-gap-between-inner-divs-container-div,How do you remove the gap between inner divs &amp; container div?,59521925.0,,,,
1029,['html'],"{'account_id': 4520560, 'reputation': 113, 'user_id': 12575826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e6353389ed21d233a25aa7a1d41d34d?s=256&d=identicon&r=PG&f=1', 'display_name': 'cola465', 'link': 'https://stackoverflow.com/users/12575826/cola465'}",True,63,1,0,1577642323,1577641966,,59521890,CC BY-SA 4.0,https://stackoverflow.com/questions/59521890/transferring-variables-across-html-pages,Transferring variables across HTML pages,59521929.0,,,,
1030,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user12619938'}",True,38,2,1,1577641232,1577636637,1577637216.0,59521154,CC BY-SA 4.0,https://stackoverflow.com/questions/59521154/how-can-i-have-form-validation-using-javascript,How can I have form validation using JavaScript?,59521275.0,,,,
1031,"['html', 'python-3.x', 'flask']","{'account_id': 12890404, 'reputation': 11, 'user_id': 9322594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0057c77d13164fc4eb58f1c1ea841cc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'joe jones', 'link': 'https://stackoverflow.com/users/9322594/joe-jones'}",False,21,1,0,1577640354,1577630262,,59520329,CC BY-SA 4.0,https://stackoverflow.com/questions/59520329/making-update-in-a-specific-row,Making update in a specific row,,,,,
