,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1350,"['html', 'css']","{'account_id': 4616638, 'reputation': 5188, 'user_id': 4859971, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/X3pYG.jpg?s=256&g=1', 'display_name': 'Hiroyuki Nuri', 'link': 'https://stackoverflow.com/users/4859971/hiroyuki-nuri'}",True,62,2,1,1606328998,1606299683,65002687,CC BY-SA 4.0,https://stackoverflow.com/questions/65002687/how-to-downsize-images-according-to-the-viewport-height,How to downsize images according to the viewport height?,65003956.0,1606323798.0,,,,
1351,"['html', 'css', 'svg']","{'account_id': 19855117, 'reputation': 570, 'user_id': 14544753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QT4hGwTR1Nc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmn5jOtxlXhmmexdqGh6TXYYyGyYg/s96-c/photo.jpg?sz=256', 'display_name': 'Johnny Kontrolletti', 'link': 'https://stackoverflow.com/users/14544753/johnny-kontrolletti'}",True,55,1,1,1606328570,1606324995,65009772,CC BY-SA 4.0,https://stackoverflow.com/questions/65009772/cant-rotate-svg-element-centered,Can&#39;t rotate svg element centered,65010262.0,1606328570.0,,,,
1352,"['php', 'html', 'file-get-contents', 'broken-image']","{'account_id': 11824818, 'reputation': 25, 'user_id': 8652986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beaaac9d4f9d0ae64f3684fb4e8f44e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'ramsjared16', 'link': 'https://stackoverflow.com/users/8652986/ramsjared16'}",False,74,0,0,1606328268,1606281222,64998869,CC BY-SA 4.0,https://stackoverflow.com/questions/64998869/why-is-my-file-get-contents-function-resulting-in-broken-images-when-i-try-to-ec,Why is my file_get_contents function resulting in broken images when I try to echo in html?,,1606328268.0,,,,
1353,"['html', 'css', 'styles']","{'account_id': 20044489, 'reputation': 23, 'user_id': 14694505, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-j0a7zzSduwE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVfZoamnXcDaPku-UFSYewo8_PNw/s96-c/photo.jpg?sz=256', 'display_name': 'Disuqi Hijazi', 'link': 'https://stackoverflow.com/users/14694505/disuqi-hijazi'}",True,34,1,0,1606328237,1606315629,65006985,CC BY-SA 4.0,https://stackoverflow.com/questions/65006985/how-do-i-make-the-background-image-the-seleciton-hovering-trigger-area-for-my-a,how do i make the background image the seleciton/hovering/trigger area for my &lt;a&gt; link,65007387.0,1606328237.0,,,,
1354,"['html', 'css', 'bootstrap-4']","{'account_id': 16157074, 'reputation': 13, 'user_id': 11664098, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-mA1O6AzgQrA/AAAAAAAAAAI/AAAAAAAAC-Q/XlLBsfWCf6A/photo.jpg?sz=256', 'display_name': 'BugsBunny', 'link': 'https://stackoverflow.com/users/11664098/bugsbunny'}",True,212,2,0,1606328210,1606317320,65007529,CC BY-SA 4.0,https://stackoverflow.com/questions/65007529/text-keeps-pushing-the-button-in-bootstrap,Text keeps pushing the button in bootstrap,65007766.0,1606328210.0,,,,
1355,"['html', 'github', 'post', 'bibtex', 'doi']","{'account_id': 19853994, 'reputation': 35, 'user_id': 14707656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab85df9940889d6a0e07916669a8fbef?s=256&d=identicon&r=PG&f=1', 'display_name': 'vand', 'link': 'https://stackoverflow.com/users/14707656/vand'}",False,71,0,1,1606328122,1606322244,65008973,CC BY-SA 4.0,https://stackoverflow.com/questions/65008973/can-one-create-a-html-link-that-returns-a-bibtex-entry-from-a-given-doi-that-wou,Can one create a HTML link that returns a bibtex entry from a given doi that would work in a GitHub wiki?,,1606328122.0,,,,
1356,"['html', 'svg']","{'account_id': 9194138, 'reputation': 53, 'user_id': 10013208, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CaBSPPHk63s/AAAAAAAAAAI/AAAAAAAAADU/qnJpJCWItI8/photo.jpg?sz=256', 'display_name': 'Mark Lindstrom', 'link': 'https://stackoverflow.com/users/10013208/mark-lindstrom'}",False,22,1,0,1606327401,1606325846,65009967,CC BY-SA 4.0,https://stackoverflow.com/questions/65009967/why-is-it-that-declaring-the-viewbox-for-an-svg-is-different-than-declaring-it-o,Why is it that declaring the viewBox for an SVG is different than declaring it on the symbol element with the SVG element having proper dimensions?,,,,,,
1357,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user14683773'}",True,86,1,0,1606326592,1606326402,65010117,CC BY-SA 4.0,https://stackoverflow.com/questions/65010117/css-duplicate-styles-or-keep-the-same,CSS: Duplicate Styles or Keep the Same,65010163.0,,,,,
1358,"['html', 'jquery', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 18813417, 'reputation': 69, 'user_id': 13721150, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgX1FHKGwOaISUkMP3oWGTPCSP_zIudM3Onrj8iDg=k-s256', 'display_name': 'peamanschesthair', 'link': 'https://stackoverflow.com/users/13721150/peamanschesthair'}",True,73,1,0,1606326005,1606322605,65009086,CC BY-SA 4.0,https://stackoverflow.com/questions/65009086/in-bootstrap-how-do-i-redirect-to-a-section-using-a-modal-without-getting-redir,In Bootstrap how do I redirect to a section using a modal (without getting redirected to where the modal was opened),65009336.0,,,,,
1359,"['html', 'css']","{'account_id': 19658056, 'reputation': 97, 'user_id': 14390214, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhF3MUtnwzjQvsTsLIQKPnY_hXYGy6OzlA3bMcr=k-s256', 'display_name': 'Demon King', 'link': 'https://stackoverflow.com/users/14390214/demon-king'}",True,53,1,2,1606325594,1606324812,65009725,CC BY-SA 4.0,https://stackoverflow.com/questions/65009725/how-do-i-change-the-colour-of-the-writing-of-the-active-toggle,how do I change the colour of the writing of the active toggle,65009913.0,,,,,
1360,"['html', 'css', 'flexbox', 'contact-form-7']","{'account_id': 19768848, 'reputation': 23, 'user_id': 14476228, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/687b2863e8d218db6a6ee7b14c5dff87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rihards', 'link': 'https://stackoverflow.com/users/14476228/rihards'}",True,2312,4,0,1606325286,1606305260,65004194,CC BY-SA 4.0,https://stackoverflow.com/questions/65004194/contact-form-7-input-field-wrapping-using-flexbox,Contact Form 7 input field wrapping using flexbox,65009844.0,1606306178.0,,,,
1361,"['javascript', 'html']","{'account_id': 19232370, 'reputation': 3, 'user_id': 14140071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea84374b594db8194a9b7eaaba16ed73?s=256&d=identicon&r=PG&f=1', 'display_name': 'ratatwiisker', 'link': 'https://stackoverflow.com/users/14140071/ratatwiisker'}",True,32,4,0,1606324969,1606316653,65007326,CC BY-SA 4.0,https://stackoverflow.com/questions/65007326/how-do-i-get-function-called-on-page-load-to-work-with-button,How do I get function called on page load to work with button,65007417.0,1606324969.0,,,,
1362,"['php', 'html']","{'account_id': 20061374, 'reputation': 1, 'user_id': 14708052, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzrrncqCwmXHe0wXju_vufS3cVQQ7Cdvx4VCe-nA=k-s256', 'display_name': 'Dipesh Kushwaha', 'link': 'https://stackoverflow.com/users/14708052/dipesh-kushwaha'}",False,24,0,0,1606324878,1606324878,65009738,,https://stackoverflow.com/questions/65009738/i-could-not-find-solution-to-this-php-error-parse-error-syntax-error-unexpecte,"I could not find solution to this php error Parse error: syntax error, unexpected &#39; &#39; (T_STRING), expecting function (T_FUNCTION) or const (T_CONST)?",,,1606325052.0,Duplicate,,
1363,"['javascript', 'html', 'jquery']","{'account_id': 20058393, 'reputation': 15, 'user_id': 14705616, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_qNFa39DWFc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckr_ZgEusON00IeJC6cbTEzCu-Owg/s96-c/photo.jpg?sz=256', 'display_name': 'Merky', 'link': 'https://stackoverflow.com/users/14705616/merky'}",True,897,1,0,1606324598,1606318430,65007832,CC BY-SA 4.0,https://stackoverflow.com/questions/65007832/javascript-redirect-logout-after-inactivity-with-modal-popup,Javascript redirect/logout after inactivity (with modal popup),65008157.0,,,,,
1364,"['javascript', 'html', 'css']","{'account_id': 14838076, 'reputation': 3233, 'user_id': 10715551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8x4H1HHVIAo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hc2CYqXQnqd3r2sWKJNmN5NkurzQ/mo/photo.jpg?sz=256', 'display_name': 'Sara Ree', 'link': 'https://stackoverflow.com/users/10715551/sara-ree'}",True,38,2,2,1606324396,1606304586,65004008,CC BY-SA 4.0,https://stackoverflow.com/questions/65004008/changing-color-all-occurrences-of-specific-signs-in-the-given-sentence,changing color all occurrences of specific signs in the given sentence,65004348.0,1606324396.0,,,,
1365,"['html', 'css']","{'account_id': 19637681, 'reputation': 161, 'user_id': 14374614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1853441eaeffc508d44ee478d610b038?s=256&d=identicon&r=PG&f=1', 'display_name': 'SoyNeko', 'link': 'https://stackoverflow.com/users/14374614/soyneko'}",False,239,0,0,1606323941,1606323941,65009499,CC BY-SA 4.0,https://stackoverflow.com/questions/65009499/data-target-of-modal-dont-want-to-work-with-numbers,Data-Target of Modal don&#39;t want to work with numbers,,,,,,
1366,"['javascript', 'html', 'arrays', 'loops', 'push']","{'account_id': 13465601, 'reputation': 31, 'user_id': 9716004, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Tim Sherwood', 'link': 'https://stackoverflow.com/users/9716004/tim-sherwood'}",False,94,4,0,1606323624,1606281188,64998861,CC BY-SA 4.0,https://stackoverflow.com/questions/64998861/my-javascript-code-wont-push-elements-to-my-array-and-i-cant-figure-out-why,My javascript code won&#39;t push elements to my array and I can&#39;t figure out why?,,1606284732.0,,,,
1367,"['javascript', 'html', 'css']","{'account_id': 12296119, 'reputation': 409, 'user_id': 8971711, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PDnsH.png?s=256&g=1', 'display_name': 'Amerea', 'link': 'https://stackoverflow.com/users/8971711/amerea'}",True,798,3,3,1606322417,1606192673,64980329,CC BY-SA 4.0,https://stackoverflow.com/questions/64980329/how-to-drag-a-element-to-top-bottom-right-left-direction,"how to drag a element to top, bottom, right, left direction?",64981799.0,,,,,
1368,"['javascript', 'html', 'api']","{'account_id': 19825995, 'reputation': 11, 'user_id': 14521560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd7d1e0272d3f100811df44a7adf32e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryokx', 'link': 'https://stackoverflow.com/users/14521560/ryokx'}",True,42,1,1,1606322348,1606316118,65007141,CC BY-SA 4.0,https://stackoverflow.com/questions/65007141/retrieve-data-from-a-switch-case,Retrieve data from a switch case,,,,,,
1369,['html'],"{'account_id': 10503924, 'reputation': 653, 'user_id': 7741772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49575f16aad0e6a9ee920b24d49592b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/7741772/ravi'}",True,49,2,1,1606322218,1606321509,65008780,CC BY-SA 4.0,https://stackoverflow.com/questions/65008780/unable-to-create-multiple-html-buttons-using-same-class-with-different-url,Unable to create multiple html buttons using same class with different url,65008966.0,1606322206.0,,,,
1370,"['javascript', 'html', 'json']","{'account_id': 19893961, 'reputation': 11, 'user_id': 14575401, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6H_a-8vac4Rgw-0bTXDIQ5ef_KHhaGZpY-5-I=k-s256', 'display_name': 'fofx', 'link': 'https://stackoverflow.com/users/14575401/fofx'}",False,49,0,0,1606321973,1606321973,65008893,CC BY-SA 4.0,https://stackoverflow.com/questions/65008893/how-to-import-json-file-into-index-html-putting-markers-to-maps,how to import json file into index.html (putting markers to maps),,,,,,
1371,"['javascript', 'html', 'jquery']","{'account_id': 15566971, 'reputation': 339, 'user_id': 13797944, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gC2_4VZpxuY/AAAAAAAAAAI/AAAAAAAAlSE/PL13GKqpy8g/photo.jpg?sz=256', 'display_name': 'Sergey Pervushin', 'link': 'https://stackoverflow.com/users/13797944/sergey-pervushin'}",True,61,2,2,1606321898,1606318844,65007974,CC BY-SA 4.0,https://stackoverflow.com/questions/65007974/a-click-on-the-first-link-triggers-a-click-on-the-rest,A click on the first link triggers a click on the rest,65008869.0,1606319032.0,,,,
1372,"['javascript', 'html', 'jquery']","{'account_id': 13873877, 'reputation': 81, 'user_id': 10016157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3527ce7f6b06513e42639fead5deb38d?s=256&d=identicon&r=PG&f=1', 'display_name': 'awabs', 'link': 'https://stackoverflow.com/users/10016157/awabs'}",False,244,0,2,1606321540,1606319943,65008313,CC BY-SA 4.0,https://stackoverflow.com/questions/65008313/text-index-to-html-index,Text index to Html index,,1606321540.0,,,,
1373,"['javascript', 'html', 'jquery', 'bootstrap-modal']","{'account_id': 19875506, 'reputation': 13, 'user_id': 14560598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7451ae9f17dc7bae7d8f9c3c41ea0102?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diro77', 'link': 'https://stackoverflow.com/users/14560598/diro77'}",True,29,1,1,1606320826,1606319864,65008290,CC BY-SA 4.0,https://stackoverflow.com/questions/65008290/how-to-populate-modals-individually-from-input-in-every-row,How to populate modals individually from input in every row?,65008569.0,1606320826.0,,,,
1374,"['javascript', 'html', 'jquery', 'dom', 'ecmascript-6']","{'account_id': 18372961, 'reputation': 39, 'user_id': 13382687, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2658270360963004/picture?type=large', 'display_name': 'Oussama Louelkadi', 'link': 'https://stackoverflow.com/users/13382687/oussama-louelkadi'}",False,97,2,1,1606320745,1606317107,65007463,CC BY-SA 4.0,https://stackoverflow.com/questions/65007463/checking-if-button-clicked,Checking if button clicked,,,,,,
1375,"['html', 'css']","{'account_id': 5281879, 'reputation': 83, 'user_id': 4216953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f2b873931c8ce18492fac57e2ace3c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'thehiddencheese', 'link': 'https://stackoverflow.com/users/4216953/thehiddencheese'}",True,284,1,2,1606319959,1606319148,65008057,CC BY-SA 4.0,https://stackoverflow.com/questions/65008057/html-select-will-not-center-text-on-chrome,HTML select will not center text on chrome,65008318.0,1606319801.0,,,,
1376,"['javascript', 'html', 'jquery']","{'account_id': 20060013, 'reputation': 1, 'user_id': 14706940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aed760346b0604bdc22971c52481c604?s=256&d=identicon&r=PG&f=1', 'display_name': 'joshhatfield', 'link': 'https://stackoverflow.com/users/14706940/joshhatfield'}",False,57,0,0,1606319915,1606314170,65006572,CC BY-SA 4.0,https://stackoverflow.com/questions/65006572/jquery-script-stops-when-when-calling-function-on-other-jquery-plugin,jQuery script stops when when calling function on other jQuery plugin,,1606319915.0,,,,
1377,"['javascript', 'html', 'node.js', 'express', 'ejs']","{'account_id': 16332951, 'reputation': 344, 'user_id': 11795828, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PeeU5.jpg?s=256&g=1', 'display_name': 'JustCurious', 'link': 'https://stackoverflow.com/users/11795828/justcurious'}",True,945,2,0,1606319507,1606288540,65000023,CC BY-SA 4.0,https://stackoverflow.com/questions/65000023/how-to-render-the-html-stored-in-the-database-to-an-ejs-page,How to render the html stored in the database to an ejs page,65005213.0,1606308833.0,,,,
1378,"['javascript', 'php', 'html', 'onclick', 'echo']","{'account_id': 20025308, 'reputation': 73, 'user_id': 14679265, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KrsAi.jpg?s=256&g=1', 'display_name': 'Sze Yu Sim', 'link': 'https://stackoverflow.com/users/14679265/sze-yu-sim'}",True,508,1,0,1606319300,1606318270,65007794,CC BY-SA 4.0,https://stackoverflow.com/questions/65007794/why-my-onclick-function-in-button-that-is-echo-by-php-cannot-work,Why my onclick function in button that is echo by php cannot work?,65008103.0,,,,,
1379,"['javascript', 'html', 'css', 'charts', 'google-visualization']","{'account_id': 19916300, 'reputation': 13, 'user_id': 14593199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc80da7f40d6f2667afaf1d3e772468a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ns256', 'link': 'https://stackoverflow.com/users/14593199/ns256'}",True,163,1,1,1606319093,1606314233,65006594,CC BY-SA 4.0,https://stackoverflow.com/questions/65006594/how-do-i-end-a-line-half-way-along-the-x-axis-in-google-charts-line-graph,How do I end a line half way along the X axis in Google Charts Line Graph?,65008044.0,1606316717.0,,,,
1380,"['javascript', 'html']","{'account_id': 1352170, 'reputation': 33005, 'user_id': 1291492, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/f914cd02166793195d9d950503f8f739?s=256&d=identicon&r=PG', 'display_name': 'ControlAltDel', 'link': 'https://stackoverflow.com/users/1291492/controlaltdel'}",True,38,2,1,1606317496,1606313932,65006503,CC BY-SA 4.0,https://stackoverflow.com/questions/65006503/consistency-with-element-attributes-in-html-javascript,consistency with Element attributes in HTML/JavaScript,65007204.0,,,,,
