,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1605,"['javascript', 'html', 'jquery']","{'account_id': 14017425, 'reputation': 19, 'user_id': 10124534, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BpIiu.jpg?s=256&g=1', 'display_name': 'Umang Patel', 'link': 'https://stackoverflow.com/users/10124534/umang-patel'}",False,323,0,0,1635143786,1635143786,69703726,CC BY-SA 4.0,https://stackoverflow.com/questions/69703726/folder-selector-in-javascript-without-post-confirmation-alert,Folder selector in javascript without post confirmation alert,,,,,,
1606,"['javascript', 'html', 'metadata', 'progressive-web-apps']","{'account_id': 1351186, 'reputation': 11220, 'user_id': 1290746, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/bcap5.jpg?s=256&g=1', 'display_name': 'kris', 'link': 'https://stackoverflow.com/users/1290746/kris'}",False,30,0,2,1635143524,1634887843,69672943,CC BY-SA 4.0,https://stackoverflow.com/questions/69672943/pwa-generic-way-to-cache-a-page,PWA - generic way to cache a page,,,,,,
1607,"['javascript', 'html', 'node.js', 'express']","{'account_id': 23133493, 'reputation': 21, 'user_id': 17238036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXowzquRIlxdYw24d7T2X0F9vMqz20tnKmzn2q_w=k-s256', 'display_name': 'Karthik', 'link': 'https://stackoverflow.com/users/17238036/karthik'}",True,63,2,1,1635140243,1635138205,69703071,CC BY-SA 4.0,https://stackoverflow.com/questions/69703071/i-am-new-to-node-js-i-want-to-route-a-page-from-html-file-but-its-not-working,"I am new to node js , I want to route a page from html file but its not working--- Node js routing problem",69703281.0,,,,,
1608,"['html', 'jquery', 'css']","{'account_id': 21984873, 'reputation': 159, 'user_id': 16259317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5369f7df6ff9df85c96c440f5f418bc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoreTM', 'link': 'https://stackoverflow.com/users/16259317/coretm'}",True,38,1,0,1635139779,1635139172,69703166,CC BY-SA 4.0,https://stackoverflow.com/questions/69703166/how-to-add-class-base-on-the-button-inside-on-its-div-parent-div-only,How to add class base on the button inside on its div parent div only,69703238.0,,,,,
1609,"['javascript', 'html', 'css', 'reactjs', 'react-bootstrap']","{'account_id': 21123503, 'reputation': 375, 'user_id': 15529116, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oH95l3SM6WY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb2p-IQMzu6MxvlFg3_8ltjRNsgA/s96-c/photo.jpg?sz=256', 'display_name': 'Kim San', 'link': 'https://stackoverflow.com/users/15529116/kim-san'}",True,2348,1,0,1635138078,1635136525,69702921,CC BY-SA 4.0,https://stackoverflow.com/questions/69702921/how-to-resize-the-width-of-modal-react-bootstrap,How to resize the width of modal react-bootstrap?,69703057.0,,,,,
1610,"['html', 'css', 'ckeditor']","{'account_id': 467176, 'reputation': 4285, 'user_id': 872370, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://i.stack.imgur.com/9KofW.jpg?s=256&g=1', 'display_name': 'gymcode', 'link': 'https://stackoverflow.com/users/872370/gymcode'}",False,14,0,1,1635137726,1635137726,69703023,CC BY-SA 4.0,https://stackoverflow.com/questions/69703023/ckeditor-how-to-bring-the-button-controls-to-the-back,CKEditor : How to bring the button controls &quot;to the back&quot;,,,,,,
1611,"['javascript', 'html', 'forms', 'dom', 'timezone']","{'account_id': 1320802, 'reputation': 1193, 'user_id': 1266681, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/5fc581b516e0f25cd27fbc3142ab5f5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'kmitov', 'link': 'https://stackoverflow.com/users/1266681/kmitov'}",False,160,1,1,1635137427,1635103670,69700094,,https://stackoverflow.com/questions/69700094/how-to-get-the-browser-timezone-without-javascript,How to get the browser timezone Without JavaScript,,1635137427.0,1635105718.0,Duplicate,,
1612,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user17153595'}",True,88,1,1,1635137367,1635112440,69701061,CC BY-SA 4.0,https://stackoverflow.com/questions/69701061/changing-css-styling-with-an-if-statement-in-javascript,Changing CSS styling with an if statement in javascript,69701128.0,1635137367.0,,,,
1613,"['html', 'css']","{'account_id': 23127364, 'reputation': 13, 'user_id': 17232961, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw43N7cF1SA5bFCZ9cDFi3NjN-893BLQUWoBboH=k-s256', 'display_name': 'Fio', 'link': 'https://stackoverflow.com/users/17232961/fio'}",True,62,2,1,1635136568,1635074814,69696265,CC BY-SA 4.0,https://stackoverflow.com/questions/69696265/padding-of-a-div-gets-bigger-when-element-inside-it-is-big,Padding of a div gets bigger when element inside it is big,69696422.0,1635136568.0,,,,
1614,"['html', 'css', 'button', 'flexbox', 'angular-material']","{'account_id': 898188, 'reputation': 1103, 'user_id': 935004, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/d3eDW.jpg?s=256&g=1', 'display_name': 'Developerzzz', 'link': 'https://stackoverflow.com/users/935004/developerzzz'}",True,117,2,0,1635136563,1635061101,69694728,CC BY-SA 4.0,https://stackoverflow.com/questions/69694728/angular-material-button-alignment,Angular Material button alignment,69695054.0,1635136563.0,,,,
1615,"['javascript', 'html', 'css']","{'account_id': 1081608, 'reputation': 391, 'user_id': 1078456, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/0a513844ee93fc0eeda6036881dc6785?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/1078456/david'}",True,49,2,0,1635135727,1635133346,69702641,CC BY-SA 4.0,https://stackoverflow.com/questions/69702641/showing-and-hiding-a-table-from-link-click,Showing and Hiding a table from link click,,1635134824.0,,,,
1616,"['javascript', 'html', 'css']","{'account_id': 23123766, 'reputation': 13, 'user_id': 17229903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxLhkLguWoeqtbw15XmvIUYGCy48ImS9tLXvcXv=k-s256', 'display_name': 'steven yee', 'link': 'https://stackoverflow.com/users/17229903/steven-yee'}",True,113,3,0,1635134979,1635018471,69691507,CC BY-SA 4.0,https://stackoverflow.com/questions/69691507/how-to-redirect-based-on-user-input-javascript,How to redirect based on user input javascript,69691598.0,1635018941.0,,,,
1617,"['php', 'html', 'css', 'styles']","{'account_id': 22389702, 'reputation': 25, 'user_id': 16601989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhYfZNdsbe8Bh0I66D4oNgtc-qGZX_hk4_rTkdIlA=k-s256', 'display_name': 'Abdias Rivera Bautista', 'link': 'https://stackoverflow.com/users/16601989/abdias-rivera-bautista'}",False,193,1,-1,1635133984,1635128957,69702265,CC BY-SA 4.0,https://stackoverflow.com/questions/69702265/how-do-i-align-image-to-left-and-text-right-with-background-included-html,How do i Align image to left and text right with background included html?,,,,,,
1618,"['javascript', 'html', 'brave']","{'account_id': 22286006, 'reputation': 137, 'user_id': 16513652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1f181787168b860576c43cbf7af47c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'frankieseattle', 'link': 'https://stackoverflow.com/users/16513652/frankieseattle'}",False,177,1,0,1635133725,1635132281,69702548,CC BY-SA 4.0,https://stackoverflow.com/questions/69702548/javascript-not-calling-in-brave-browser,Javascript not calling in Brave Browser,,,,,,
1619,"['html', 'jquery', 'css']","{'account_id': 21984873, 'reputation': 159, 'user_id': 16259317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5369f7df6ff9df85c96c440f5f418bc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoreTM', 'link': 'https://stackoverflow.com/users/16259317/coretm'}",True,25,1,1,1635133087,1635132172,69702537,CC BY-SA 4.0,https://stackoverflow.com/questions/69702537/how-to-add-class-dynamic-using-jquery,How to add class dynamic using jquery,,,,,,
1620,"['javascript', 'html', 'web-crawler']","{'account_id': 23133158, 'reputation': 11, 'user_id': 17237756, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgrfLeDh46h_DlcoFqjWahB1NaFQkEsNvgytgWvRT0=k-s256', 'display_name': 'Ewen Choon', 'link': 'https://stackoverflow.com/users/17237756/ewen-choon'}",False,261,0,1,1635132572,1635132572,69702567,CC BY-SA 4.0,https://stackoverflow.com/questions/69702567/spatie-crawler-how-to-get-html-of-a-javascript-rendered-website,spatie/crawler - How to get HTML of a javascript rendered website?,,,,,,
1621,"['html', 'css', 'select']","{'account_id': 3086814, 'reputation': 145, 'user_id': 2613790, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/2E88H.jpg?s=256&g=1', 'display_name': 'ShresthaGanesh', 'link': 'https://stackoverflow.com/users/2613790/shresthaganesh'}",False,67,1,-1,1635130631,1635129828,69702343,CC BY-SA 4.0,https://stackoverflow.com/questions/69702343/the-right-portion-of-selected-option-of-html-select-is-turned-white,The right portion of selected option of HTML Select is turned white,,1635129989.0,,,,
1622,"['html', 'email', 'html-email', 'email-client']","{'user_type': 'does_not_exist', 'display_name': 'user14868233'}",True,3387,3,2,1635130211,1634924189,69681028,CC BY-SA 4.0,https://stackoverflow.com/questions/69681028/can-you-inspect-elements-in-outlook,Can you inspect elements in outlook?,,,,,,
1623,"['javascript', 'html', 'jquery']","{'account_id': 2227135, 'reputation': 1897, 'user_id': 1965599, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Rl1HG.png?s=256&g=1', 'display_name': 'Glyn', 'link': 'https://stackoverflow.com/users/1965599/glyn'}",True,52,1,1,1635128391,1635031372,69692777,CC BY-SA 4.0,https://stackoverflow.com/questions/69692777/how-to-retrieve-the-value-of-the-selected-option-from-a-dynamically-created-sele,How to retrieve the value of the selected option from a dynamically created select in a table,69702229.0,,,,,
1624,"['javascript', 'html', 'css', 'treetable']","{'account_id': 23132087, 'reputation': 1, 'user_id': 17236853, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzx0zPptWBCr-CtsuuBEAbSMm54vDdzS2GWkHX_=k-s256', 'display_name': 'Lily', 'link': 'https://stackoverflow.com/users/17236853/lily'}",False,148,1,0,1635123658,1635119340,69701590,,https://stackoverflow.com/questions/69701590/how-to-sort-a-tree-table-by-rows-header-on-the-left-with-no-thead,How to sort a tree table by rows (header on the left) with no &lt;thead&gt;,,1635123658.0,1635128157.0,Duplicate,,
1625,"['javascript', 'html']","{'account_id': 23132220, 'reputation': 89, 'user_id': 17236966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73f3e2e7d0e398302cbb325f03a2f28e?s=256&d=identicon&r=PG', 'display_name': 'spaceWalker', 'link': 'https://stackoverflow.com/users/17236966/spacewalker'}",True,32,1,-1,1635121137,1635119855,69701624,CC BY-SA 4.0,https://stackoverflow.com/questions/69701624/javascript-unerror-method-using-another-js-file,Javascript Unerror method using another js file,69701726.0,,,,,
1626,"['javascript', 'html', 'jquery', 'css', 'ajax']","{'account_id': 20310360, 'reputation': 136, 'user_id': 14897597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHVQpiI0lPNveUfUcxXdB8HtiM1Xag9-m8RiCl=k-s256', 'display_name': 'Redratz', 'link': 'https://stackoverflow.com/users/14897597/redratz'}",True,97,1,0,1635120330,1635110249,69700835,CC BY-SA 4.0,https://stackoverflow.com/questions/69700835/jquery-conditional-format-td-after-ajax-get,JQuery conditional format td after Ajax Get,69701671.0,,,,,
1627,"['javascript', 'html', 'css']","{'account_id': 23035952, 'reputation': 13, 'user_id': 17154716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0de939d7e1a45a5b5c9954099a2ec4d4?s=256&d=identicon&r=PG', 'display_name': 'Edson Augusto', 'link': 'https://stackoverflow.com/users/17154716/edson-augusto'}",True,295,2,1,1635120224,1635104035,69700132,CC BY-SA 4.0,https://stackoverflow.com/questions/69700132/spacing-problem-between-header-and-sidebar,Spacing problem between Header and Sidebar,69701626.0,1635106121.0,,,,
1628,"['html', 'reactjs']","{'account_id': 15715926, 'reputation': 35, 'user_id': 11340143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d55e39b12736644e0e19ead25f17833e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Musa', 'link': 'https://stackoverflow.com/users/11340143/musa'}",True,90,3,1,1635119498,1635091167,69698453,CC BY-SA 4.0,https://stackoverflow.com/questions/69698453/get-name-of-input-react,Get name of input react,69698733.0,,,,,
1629,"['javascript', 'html', 'jquery']","{'account_id': 23129087, 'reputation': 1, 'user_id': 17234439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62abb47ede1014baffb9d3a9a003eb4d?s=256&d=identicon&r=PG', 'display_name': 'ACE is Firing', 'link': 'https://stackoverflow.com/users/17234439/ace-is-firing'}",False,46,1,0,1635117315,1635085530,69697661,CC BY-SA 4.0,https://stackoverflow.com/questions/69697661/what-should-i-add-to-this-code-to-make-it-a-full-working-js-autoclicker,What should I add to this code to make it a full working js autoclicker?,,1635117315.0,,,,
1630,"['php', 'html']","{'account_id': 20168859, 'reputation': 19, 'user_id': 14792127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec10a524c2bf68277d4cae863bcfc54?s=256&d=identicon&r=PG&f=1', 'display_name': 'codergirl48', 'link': 'https://stackoverflow.com/users/14792127/codergirl48'}",True,39,1,-2,1635116202,1635113433,69701139,CC BY-SA 4.0,https://stackoverflow.com/questions/69701139/how-to-use-action-attribute-in-html-properly,How to use action attribute in HTML properly?,,,,,,
1631,"['javascript', 'html', 'mongodb', 'post']","{'account_id': 19770219, 'reputation': 41, 'user_id': 14477348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49366f696012750b474697a3b9b5e61a?s=256&d=identicon&r=PG&f=1', 'display_name': 'BryantHsiung', 'link': 'https://stackoverflow.com/users/14477348/bryanthsiung'}",False,57,1,0,1635115859,1635048117,69693789,CC BY-SA 4.0,https://stackoverflow.com/questions/69693789/cannot-post-on-js-and-mongodb,Cannot POST on JS and MongoDB,,,,,,
1632,"['javascript', 'html']","{'account_id': 20092261, 'reputation': 13, 'user_id': 14732495, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1vt60MoocNI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIYn42diRdP25XnVOpQ2kouL1LbA/s96-c/photo.jpg?sz=256', 'display_name': 'MasterOfLag', 'link': 'https://stackoverflow.com/users/14732495/masteroflag'}",True,33,1,1,1635114037,1635113569,69701155,CC BY-SA 4.0,https://stackoverflow.com/questions/69701155/a-javascript-program-where-a-number-is-generated-and-the-user-tries-to-guess-it,A JavaScript Program where a number is generated and the user tries to guess it. My Issue is input,69701187.0,,,,,
1633,"['html', 'css', 'background', 'grid', 'skeleton-css-boilerplate']","{'account_id': 23131478, 'reputation': 11, 'user_id': 17236367, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgSc162F7t46jhjFGqMZQQx6Yb4SWaUmPI_ngRQ=k-s256', 'display_name': 'Elias de Carvalho', 'link': 'https://stackoverflow.com/users/17236367/elias-de-carvalho'}",False,25,0,1,1635112722,1635112722,69701083,CC BY-SA 4.0,https://stackoverflow.com/questions/69701083/problem-to-add-background-using-skeleton-grid,Problem to add background using Skeleton Grid,,,,,,
1634,"['html', 'css']","{'account_id': 23123646, 'reputation': 65, 'user_id': 17229808, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYO3mTuuV9yi50B3DHfEF4cKupY5jpBrkP8iZzPw=k-s256', 'display_name': 'ATR', 'link': 'https://stackoverflow.com/users/17229808/atr'}",True,66,1,2,1635112162,1635106229,69700381,CC BY-SA 4.0,https://stackoverflow.com/questions/69700381/how-can-i-make-this-filter-in-my-code-work,How can I make this filter in my code work?,,1635112162.0,,,,
1635,"['html', 'image']","{'account_id': 23101629, 'reputation': 1, 'user_id': 17210972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92288f08a5bff4b2e811e4c11611bb65?s=256&d=identicon&r=PG', 'display_name': 'Adam J', 'link': 'https://stackoverflow.com/users/17210972/adam-j'}",False,2892,3,0,1635111947,1634911895,69678363,CC BY-SA 4.0,https://stackoverflow.com/questions/69678363/how-to-add-a-background-image-in-html-from-local-folder,How to add a background image in html from local folder,,1635111947.0,,,,
1636,"['javascript', 'html', 'angular', 'typescript', 'ckeditor']","{'account_id': 19664041, 'reputation': 31, 'user_id': 14394899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7748e6da18568496e8ffff88edef5ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'majid mehrabi', 'link': 'https://stackoverflow.com/users/14394899/majid-mehrabi'}",False,74,0,1,1635111478,1635111478,69700954,CC BY-SA 4.0,https://stackoverflow.com/questions/69700954/ng2-ckeditor-ckeditor-within-my-form-not-working,ng2-ckeditor &quot;CKEDITOR&quot; within my form not Working,,,,,,
