,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
1299,"['javascript', 'html']","{'account_id': 511861, 'reputation': 294, 'user_id': 1692937, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a0780c4a05fa186b3f00a8ebc8ab9985?s=256&d=identicon&r=PG', 'display_name': 'alex.jordan', 'link': 'https://stackoverflow.com/users/1692937/alex-jordan'}",False,20,,0,0,1616906416,1616898891,66837907,,https://stackoverflow.com/questions/66837907/load-inserted-script-making-sure-that-libraries-load-first,"load inserted script, making sure that libraries load first",1616906416.0,1616905225.0,Duplicate,
1300,"['html', 'css', 'css-grid']","{'account_id': 19211573, 'reputation': 1690, 'user_id': 14037283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0af08b0c329963626eb9f672b7ed35cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'tonitone120', 'link': 'https://stackoverflow.com/users/14037283/tonitone120'}",True,233,66838042.0,3,1,1616904805,1615841850,66645557,,https://stackoverflow.com/questions/66645557/why-are-img-tags-when-grid-items-with-height-width-set-to-100-not-constraine,"Why are img tags, when grid-items, with height/width set to 100%, not constrained to their cell when their cell&#39;s set with fr units?",1616901053.0,1616901326.0,Duplicate,
1301,"['javascript', 'html', 'css', 'css-transitions']","{'account_id': 18208567, 'reputation': 371, 'user_id': 13251529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f27380f5258f721634ee2d26e5bfcf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'charlieyin', 'link': 'https://stackoverflow.com/users/13251529/charlieyin'}",True,47,66838326.0,1,1,1616904684,1616902791,66838194,CC BY-SA 4.0,https://stackoverflow.com/questions/66838194/transition-not-working-when-using-javascript-to-set-opacity-of-a-list-item,Transition not working when using Javascript to set opacity of a list item,,,,
1302,"['javascript', 'html', 'jquery', 'list', 'edit']","{'account_id': 20598167, 'reputation': 127, 'user_id': 15120003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ee660799f6c02cb35ef150b678213d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'irobot', 'link': 'https://stackoverflow.com/users/15120003/irobot'}",False,463,,0,1,1616901989,1616901989,66838138,CC BY-SA 4.0,https://stackoverflow.com/questions/66838138/adding-an-edit-button-to-an-added-task-list-item-in-javascript-jquery,Adding an edit button to an added task list item in JavaScript / JQuery?,,,,
1303,"['javascript', 'html', 'firebase']","{'account_id': 12794827, 'reputation': 21, 'user_id': 9258184, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6IEPj.jpg?s=256&g=1', 'display_name': 'BasilSage', 'link': 'https://stackoverflow.com/users/9258184/basilsage'}",False,32,,0,1,1616901224,1616901224,66838091,CC BY-SA 4.0,https://stackoverflow.com/questions/66838091/how-to-solve-syntax-error-adding-firebase-to-react-project,"How to Solve Syntax Error, Adding Firebase to React Project",,,,
1304,"['php', 'html', 'css']","{'account_id': 20940066, 'reputation': 23, 'user_id': 15384340, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj3R0XENJZJu6KVEilcd3k1I5zIwIOeZdWqnyHMdA=k-s256', 'display_name': 'AB.', 'link': 'https://stackoverflow.com/users/15384340/ab'}",True,50,66837748.0,2,1,1616900899,1616893995,66837600,CC BY-SA 4.0,https://stackoverflow.com/questions/66837600/count-the-rows-in-a-table-and-change-the-width-of-a-single-column,count the rows in a table and change the width of a single column ..?,1616900899.0,,,
1305,"['php', 'html']","{'account_id': 21083551, 'reputation': 3, 'user_id': 15497264, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ntUws.jpg?s=256&g=1', 'display_name': 'Kedi', 'link': 'https://stackoverflow.com/users/15497264/kedi'}",True,34,66838043.0,1,0,1616900676,1616898082,66837859,CC BY-SA 4.0,https://stackoverflow.com/questions/66837859/how-can-i-display-data-which-are-the-addition-of-all-price-multiply-with-amou,How can I display data which are the addition of all &quot;Price&quot; multiply with &quot;amountt&quot;?,,,,
1306,"['javascript', 'html', 'jquery', 'css', 'bootstrap-5']","{'user_type': 'does_not_exist', 'display_name': 'user14712167'}",True,93,66834471.0,2,0,1616898890,1616865729,66834142,CC BY-SA 4.0,https://stackoverflow.com/questions/66834142/css-expected-color-got-nanrgb,"CSS: Expected color, got NaNrgb",1616898890.0,,,
1307,"['html', 'hyperlink']","{'account_id': 14304124, 'reputation': 15, 'user_id': 14764907, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aRpaxEfiuM8/AAAAAAAAAAI/AAAAAAAAABQ/5-DEszDlzmA/photo.jpg?sz=256', 'display_name': 'dutu000', 'link': 'https://stackoverflow.com/users/14764907/dutu000'}",False,38,,1,0,1616898681,1616897988,66837852,CC BY-SA 4.0,https://stackoverflow.com/questions/66837852/how-can-i-use-a-hyperlink-to-display-external-page-inside-a-div-on-my-page,How can I use a hyperlink to display external page inside a div on my page?,,,,
1308,"['javascript', 'html', 'reactjs']","{'account_id': 17903289, 'reputation': 3, 'user_id': 13007069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896253afd07b250c43faa5cf60a7ad36?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndreTheProgrammer', 'link': 'https://stackoverflow.com/users/13007069/andretheprogrammer'}",True,45,66837223.0,1,0,1616897638,1616888251,66837133,CC BY-SA 4.0,https://stackoverflow.com/questions/66837133/changing-the-prop-value-of-embedded-component,Changing the prop value of embedded component,1616897638.0,,,
1309,"['javascript', 'html', 'reactjs']","{'account_id': 21067674, 'reputation': 89, 'user_id': 15484517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52be01f884ba8b0f9c38883a35258f12?s=256&d=identicon&r=PG&f=1', 'display_name': 'punit-doc', 'link': 'https://stackoverflow.com/users/15484517/punit-doc'}",True,108,66818422.0,2,2,1616896795,1616745207,66812913,CC BY-SA 4.0,https://stackoverflow.com/questions/66812913/how-to-set-time-according-to-svg-length,How to set time according to svg length?,1616751068.0,,,
1310,"['javascript', 'html', 'css', 'canvas']","{'account_id': 16189637, 'reputation': 33, 'user_id': 11688800, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBX43cJtEmZfzgKLe9qPe98k9xWsrMy2KY76n9S=k-s256', 'display_name': 'xXxAirSnifferxXx', 'link': 'https://stackoverflow.com/users/11688800/xxxairsnifferxxx'}",True,199,,1,2,1616894744,1616887042,66837015,CC BY-SA 4.0,https://stackoverflow.com/questions/66837015/drag-and-drop-image-display-that-image-on-canvas,"drag and drop image, display that image on canvas",,,,
1311,"['html', 'css', 'vue.js', 'element-ui']","{'account_id': 18745468, 'reputation': 45, 'user_id': 13667795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c0a14a131c07faa0f54028e5f3b149d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joffin21', 'link': 'https://stackoverflow.com/users/13667795/joffin21'}",True,405,66837509.0,1,1,1616892851,1616770759,66819338,CC BY-SA 4.0,https://stackoverflow.com/questions/66819338/how-do-i-get-the-text-next-to-a-checkbox-to-wrap-around,How do I get the text next to a checkbox to wrap around?,1616892851.0,,,
1312,"['html', 'css']","{'account_id': 20996826, 'reputation': 33, 'user_id': 15428475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhEEgTYaWYJvmHmmLe1nDeXdtdRokHqFtT5EEIkEQ=k-s256', 'display_name': 'neptune', 'link': 'https://stackoverflow.com/users/15428475/neptune'}",True,60,66837437.0,1,-1,1616891691,1616891067,66837391,,https://stackoverflow.com/questions/66837391/css-html-changing-a-letter-color,CSS / HTML - Changing a letter color,,1616891888.0,Duplicate,
1313,"['html', 'reactjs', 'react-native', 'png']","{'account_id': 19918120, 'reputation': 7, 'user_id': 14594603, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgxfzzjythERrtwzSO4Q5GKVUsnVPpTIxT32e0DeA=k-s256', 'display_name': 'Tair Miron', 'link': 'https://stackoverflow.com/users/14594603/tair-miron'}",False,332,,1,0,1616889987,1616841838,66830426,CC BY-SA 4.0,https://stackoverflow.com/questions/66830426/html-to-png-react-native,HTML To PNG - React Native,,,,
1314,"['javascript', 'html']","{'account_id': 21068063, 'reputation': 11, 'user_id': 15484837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e060a92c116f3395b672bb96dfe4ace?s=256&d=identicon&r=PG&f=1', 'display_name': 'vertical07', 'link': 'https://stackoverflow.com/users/15484837/vertical07'}",False,93,,1,0,1616887110,1616748525,66813643,CC BY-SA 4.0,https://stackoverflow.com/questions/66813643/calling-function-by-other-function-not-working,Calling function by other function not working,1616758628.0,,,
1315,"['php', 'html', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 20965715, 'reputation': 113, 'user_id': 15404035, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6aGu-4W2IFE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1XKSXijAiKkyGbB0a9pTyMrpeYA/s96-c/photo.jpg?sz=256', 'display_name': 'infamous hvher', 'link': 'https://stackoverflow.com/users/15404035/infamous-hvher'}",False,53,,0,0,1616885478,1616846173,66831070,CC BY-SA 4.0,https://stackoverflow.com/questions/66831070/modal-inside-of-a-div,Modal inside of a div,1616885478.0,,,
1316,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 1404272, 'reputation': 3382, 'user_id': 1332416, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/9450fd5b9a7bd3d776823f86c4caf1cb?s=256&d=identicon&r=PG', 'display_name': 'Veksi', 'link': 'https://stackoverflow.com/users/1332416/veksi'}",True,1127,66836773.0,1,0,1616885028,1616882194,66836504,CC BY-SA 4.0,https://stackoverflow.com/questions/66836504/how-to-resize-css-grid-areas-to-stacked-on-small-screens,How to resize CSS Grid areas to stacked on small screens?,,,,
1317,"['php', 'html', 'sql', 'select']","{'account_id': 21074596, 'reputation': 1, 'user_id': 15490118, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjRDUFhg5xAgoph5LhcDayrQDO0NhAFHMBqfZhNpw=k-s256', 'display_name': 'Patryk', 'link': 'https://stackoverflow.com/users/15490118/patryk'}",False,46,,2,0,1616884861,1616802535,66825668,CC BY-SA 4.0,https://stackoverflow.com/questions/66825668/updating-database-after-select-on-the-php-site,UPDATING database after SELECT on the php site,,,,
1318,"['javascript', 'html', 'css', 'datepicker']","{'account_id': 87230, 'reputation': 31987, 'user_id': 242042, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/a798a3d661375ece15776f83fbb80c2c?s=256&d=identicon&r=PG', 'display_name': 'Archimedes Trajano', 'link': 'https://stackoverflow.com/users/242042/archimedes-trajano'}",True,22,,1,0,1616884203,1616882219,66836507,CC BY-SA 4.0,https://stackoverflow.com/questions/66836507/how-do-you-prevent-input-type-date-from-shifting-around-in-chrome,How do you prevent input type=&quot;date&quot; from shifting around in Chrome,,,,
1319,"['html', 'css']","{'account_id': 19839142, 'reputation': 21, 'user_id': 14532115, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi7AK9zFf4MyR_jHCinMB4DVwpm02WaJ_AKhO0ohw=k-s256', 'display_name': 'BlackAbdul', 'link': 'https://stackoverflow.com/users/14532115/blackabdul'}",True,54,66836632.0,1,-1,1616883703,1616882377,66836527,CC BY-SA 4.0,https://stackoverflow.com/questions/66836527/how-can-i-set-color-to-input-box,How can i set color to input box,1616883703.0,,,
1320,"['javascript', 'html']","{'account_id': 21068829, 'reputation': 131, 'user_id': 15485474, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ard9Z35eksE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqkVGLBZn4VfyNVKEhJPkJgegozw/s96-c/photo.jpg?sz=256', 'display_name': 'anon10023108', 'link': 'https://stackoverflow.com/users/15485474/anon10023108'}",True,113,66836563.0,2,1,1616883510,1616880394,66836260,CC BY-SA 4.0,https://stackoverflow.com/questions/66836260/how-to-edit-a-url-obtained-from-user-input,how to edit a url obtained from user input,,,,
1321,"['javascript', 'html', 'node.js']","{'account_id': 17211757, 'reputation': 17, 'user_id': 12460893, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hmNzE6JWaG8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rewOf7ZPayWqm8fgRUlHLiQy9FXrw/photo.jpg?sz=256', 'display_name': 'Jesse', 'link': 'https://stackoverflow.com/users/12460893/jesse'}",True,33,,2,0,1616883407,1616881896,66836462,CC BY-SA 4.0,https://stackoverflow.com/questions/66836462/cannot-accquire-data-from-form-in-html,Cannot accquire data from form in html,,,,
1322,"['html', 'css', 'svg']","{'account_id': 19732301, 'reputation': 26, 'user_id': 14447496, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggi1VeAkgkY0dJ3z6gCXSD_UIsvZOkQ3zNvSayO=k-s256', 'display_name': 'InfinityString', 'link': 'https://stackoverflow.com/users/14447496/infinitystring'}",True,57,66836605.0,1,0,1616882971,1616865435,66834087,CC BY-SA 4.0,https://stackoverflow.com/questions/66834087/how-to-apply-strokes-to-the-borders-of-a-svg-element,How to apply strokes to the borders of a SVG element,1616871759.0,,,
1323,"['javascript', 'html', 'django']","{'account_id': 7229828, 'reputation': 405, 'user_id': 6594089, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/10153785817725745/picture?type=large', 'display_name': 'LBJ33', 'link': 'https://stackoverflow.com/users/6594089/lbj33'}",False,83,,1,0,1616881799,1616881264,66836395,CC BY-SA 4.0,https://stackoverflow.com/questions/66836395/nav-item-links-not-properly-linking-to-new-page,Nav item links not properly linking to new page,1616881799.0,,,
1324,"['javascript', 'html']","{'account_id': 15690087, 'reputation': 128, 'user_id': 11321475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48bbdad5bb777c9b5e490c60dc4bbe46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abderrahmane Bourri', 'link': 'https://stackoverflow.com/users/11321475/abderrahmane-bourri'}",True,77,66836252.0,3,0,1616881360,1616879795,66836177,CC BY-SA 4.0,https://stackoverflow.com/questions/66836177/how-can-i-hide-a-text-in-html-using-javascript-if-the-window-width-is-lower-than,How can i hide a text in Html using JavaScript if the window width is lower than a given value and show it if it&#39;s greater than the value,,,,
1325,"['html', 'vue.js', 'quasar']","{'account_id': 21079556, 'reputation': 11, 'user_id': 15494185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c1f4b6f5463de8ffd5f924681754446?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/15494185/alex'}",False,756,,0,1,1616880773,1616850931,66831755,CC BY-SA 4.0,https://stackoverflow.com/questions/66831755/how-to-let-two-cards-in-the-bottom-fill-the-full-height-of-screen-quasar-framew,how to let two cards in the bottom fill the full height of screen (Quasar framework),1616880773.0,,,
1326,"['html', 'css', 'html-table', 'responsive-design']","{'account_id': 15707674, 'reputation': 107, 'user_id': 11333978, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Np7zy.png?s=256&g=1', 'display_name': 'accentWool', 'link': 'https://stackoverflow.com/users/11333978/accentwool'}",True,84,66836111.0,1,0,1616880225,1616872599,66835219,CC BY-SA 4.0,https://stackoverflow.com/questions/66835219/text-is-not-expanding-td-elements-on-mobile-phones,Text is not expanding td elements on mobile phones,1616875761.0,,,
1327,"['javascript', 'html', 'css', 'google-chrome-devtools']","{'account_id': 64850, 'reputation': 31270, 'user_id': 191226, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MMn3c.jpg?s=256&g=1', 'display_name': 'Bill Criswell', 'link': 'https://stackoverflow.com/users/191226/bill-criswell'}",False,250,,0,0,1616880181,1616880181,66836234,CC BY-SA 4.0,https://stackoverflow.com/questions/66836234/how-do-browser-devtools-simulate-hover-focus-and-active-states,"How do browser devtools simulate :hover, :focus and :active states?",,,,
1328,"['html', 'css', 'bootstrap-4', 'row']","{'account_id': 12814816, 'reputation': 45, 'user_id': 9271766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cad8a8b511f25295d167f1221b0cb7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArminB', 'link': 'https://stackoverflow.com/users/9271766/arminb'}",True,22,66836168.0,1,0,1616879747,1616879036,66836061,CC BY-SA 4.0,https://stackoverflow.com/questions/66836061/bootsrap-rows-has-smaller-height-of-last-column-has-an-empty-p-p,Bootsrap rows has smaller height of last column has an empty &lt;p&gt;&lt;/p&gt;,,,,
1329,"['javascript', 'html', 'arrays', 'loops', 'cheerio']","{'account_id': 8606853, 'reputation': 35, 'user_id': 6446720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2649b32db36e9eda248b01736f47ae67?s=256&d=identicon&r=PG&f=1', 'display_name': 'showmeyourskills', 'link': 'https://stackoverflow.com/users/6446720/showmeyourskills'}",False,45,,0,1,1616878922,1616878922,66836048,CC BY-SA 4.0,https://stackoverflow.com/questions/66836048/using-cheerio-to-extract-data-from-a-page-the-format-is-as-below-how-do-i-par,Using Cheerio to extract data from a page.. The format is as below. How do I parse these tables dynamically as they can vary?,,,,
1330,"['html', 'twitter-bootstrap']","{'account_id': 20673309, 'reputation': 11, 'user_id': 15178551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0d0f9a748698ce9f399d738325a3fdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nissi Design', 'link': 'https://stackoverflow.com/users/15178551/nissi-design'}",False,18,,1,-1,1616878788,1616876717,66835740,CC BY-SA 4.0,https://stackoverflow.com/questions/66835740/bootstrap-drop-down-menu-bar,Bootstrap drop down menu Bar,1616877489.0,,,
