,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1179,"['html', 'css', 'responsive-design']","{'account_id': 14260512, 'reputation': 11, 'user_id': 10380931, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QZp4d.png?s=256&g=1', 'display_name': 'Mert', 'link': 'https://stackoverflow.com/users/10380931/mert'}",False,58,1,0,1569579105,1569538176,,58125640,CC BY-SA 4.0,https://stackoverflow.com/questions/58125640/html-media-tags-doesnt-work-at-all-costs,Html Media tags doesn&#39;t work at all costs,,,,
1180,"['javascript', 'html', 'css', 'foreach', 'local-storage']","{'account_id': 16769340, 'reputation': 1, 'user_id': 12122172, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Kz3o.jpg?s=256&g=1', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/12122172/marcus'}",False,272,1,0,1569579004,1569465513,,58108847,CC BY-SA 4.0,https://stackoverflow.com/questions/58108847/javascript-localstorage-text-input-from-multiple-user-cards,JavaScript localStorage - Text input from Multiple User Cards,,,,
1181,"['javascript', 'html', 'css']","{'account_id': 16690587, 'reputation': 57, 'user_id': 12063307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2791e170df445f8795683b57e505dc57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tauheed Ahmad', 'link': 'https://stackoverflow.com/users/12063307/tauheed-ahmad'}",True,758,2,0,1569578693,1569493712,,58114789,CC BY-SA 4.0,https://stackoverflow.com/questions/58114789/how-can-i-create-a-roll-dice-button,How can i create a roll dice button?,,,,
1182,"['html', 'css']","{'account_id': 1829904, 'reputation': 6854, 'user_id': 1661640, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/9f13446e25ffb956dc8f2a19607d459a?s=256&d=identicon&r=PG&f=1', 'display_name': 'AGamePlayer', 'link': 'https://stackoverflow.com/users/1661640/agameplayer'}",True,28,1,1,1569578337,1569577865,1569578288.0,58132110,CC BY-SA 4.0,https://stackoverflow.com/questions/58132110/how-do-i-make-the-buttonhover-state-not-triggered-before-moving-cursor-when-the,How do I make the button:hover state not triggered before moving cursor when the button is put under my cursor by code,,,,
1183,"['javascript', 'html', 'css']","{'account_id': 15230052, 'reputation': 85, 'user_id': 10989444, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Tdjhc.jpg?s=256&g=1', 'display_name': 'scriver', 'link': 'https://stackoverflow.com/users/10989444/scriver'}",True,41,1,-2,1569578324,1569578114,,58132195,CC BY-SA 4.0,https://stackoverflow.com/questions/58132195/how-to-connect-input-values,how to connect input values,58132263.0,,,
1184,"['html', 'css', 'twitter-bootstrap', 'responsive']","{'account_id': 2198822, 'reputation': 404, 'user_id': 1943808, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/GUg5V.jpg?s=256&g=1', 'display_name': 'Stefan Teunissen', 'link': 'https://stackoverflow.com/users/1943808/stefan-teunissen'}",True,489,4,0,1569578317,1569577779,,58132080,CC BY-SA 4.0,https://stackoverflow.com/questions/58132080/text-wrapping-in-the-wrong-place,Text wrapping in the wrong place,58132245.0,,,
1185,"['javascript', 'html', 'css']","{'account_id': 16376418, 'reputation': 479, 'user_id': 11828396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/664d9eba289879ff721a216ef5574387?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luis Fernandez', 'link': 'https://stackoverflow.com/users/11828396/luis-fernandez'}",True,66,2,0,1569578139,1569576969,1569577287.0,58131816,CC BY-SA 4.0,https://stackoverflow.com/questions/58131816/how-to-make-half-the-border-of-a-circle-transparent,How to make half the border of a circle transparent,58132201.0,,,
1186,"['javascript', 'html', 'd3.js', 'svg', 'observablehq']","{'account_id': 9420268, 'reputation': 581, 'user_id': 7006876, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://graph.facebook.com/10155340345514517/picture?type=large', 'display_name': 'Ben Kao', 'link': 'https://stackoverflow.com/users/7006876/ben-kao'}",False,34,0,2,1569577871,1569575082,1569577871.0,58131281,,https://stackoverflow.com/questions/58131281/how-to-get-d3-tutorial-bar-chart-working,How to get D3 tutorial bar chart working?,,1569577855.0,Duplicate,
1187,"['javascript', 'c#', 'html', 'model-view-controller']","{'account_id': 15167781, 'reputation': 218, 'user_id': 10944806, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hVpc5.png?s=256&g=1', 'display_name': 'Jacob Zielinski', 'link': 'https://stackoverflow.com/users/10944806/jacob-zielinski'}",False,202,1,0,1569577685,1569573025,1569574124.0,58130711,CC BY-SA 4.0,https://stackoverflow.com/questions/58130711/pass-id-from-foreach-to-html-beginform,Pass ID from Foreach to Html.BeginForm,,,,
1188,"['html', 'css', 'header', 'program-entry-point']","{'account_id': 16677320, 'reputation': 85, 'user_id': 12053404, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-O-0C_gHWXv8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reBVCQ-AKpr6bxdycn8l0nyIlIbug/photo.jpg?sz=256', 'display_name': 'macatwork', 'link': 'https://stackoverflow.com/users/12053404/macatwork'}",True,431,1,1,1569577619,1569575745,1569576313.0,58131477,CC BY-SA 4.0,https://stackoverflow.com/questions/58131477/my-header-is-being-included-as-part-of-my-main-tag,My Header is Being Included As Part of my Main tag,58132028.0,,,
1189,"['javascript', 'html', 'button', 'textbox']","{'account_id': 16690197, 'reputation': 187, 'user_id': 12063000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6eec58f0d006358f39184d280fd30ea7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Grayish', 'link': 'https://stackoverflow.com/users/12063000/grayish'}",True,75,1,1,1569576757,1569574749,1569575093.0,58131183,CC BY-SA 4.0,https://stackoverflow.com/questions/58131183/javascript-html-creating-new-checkbox-option-everytime-user-enters-item-in-t,javascript &amp; html - creating new checkbox option everytime user enters item in textbox,58131753.0,,,
1190,"['javascript', 'php', 'html', 'pagination', 'paging']","{'account_id': 16681648, 'reputation': 1, 'user_id': 12056566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e269fba72c267d4f93b4de1e8f444f26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hershey', 'link': 'https://stackoverflow.com/users/12056566/hershey'}",False,488,1,-3,1569576286,1569572866,1569573210.0,58130681,,https://stackoverflow.com/questions/58130681/paging-for-hundreds-of-page-buttons-in-php-or-i-need-to-use-javascript,Paging for hundreds of page buttons in php (or I need to use javascript?),,1569648384.0,Duplicate,
1191,"['javascript', 'html']","{'account_id': 7280266, 'reputation': 2677, 'user_id': 5550284, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/980f96ac0688d25bbbd0a4baf050ee44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Souvik Ray', 'link': 'https://stackoverflow.com/users/5550284/souvik-ray'}",True,64,3,0,1569576196,1569575112,1569575597.0,58131285,CC BY-SA 4.0,https://stackoverflow.com/questions/58131285/drop-down-doesnt-appear-correctly-in-the-html-page,Drop down doesn&#39;t appear correctly in the html page,58131372.0,,,
1192,"['html', 'css', 'bootstrap-4']","{'account_id': 15752901, 'reputation': 332, 'user_id': 11366858, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pdn_LHbCYE0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcC0mDxnF0xZFPgsKb7Y9HEmi16kQ/mo/photo.jpg?sz=256', 'display_name': 'Cristian', 'link': 'https://stackoverflow.com/users/11366858/cristian'}",True,158,1,0,1569576192,1569572163,,58130506,CC BY-SA 4.0,https://stackoverflow.com/questions/58130506/how-to-have-a-dropdown-menu-with-two-three-or-more-columns,"How to have a dropdown menu with two, three or more columns?",,,,
1193,"['javascript', 'html', 'positioning', 'ar.js']","{'account_id': 16778776, 'reputation': 11, 'user_id': 12129447, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HDFWtshQV34/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcJsu9TbP80_VKNUlOwtIzQJjlcRg/photo.jpg?sz=256', 'display_name': 'ナリンザファアラ', 'link': 'https://stackoverflow.com/users/12129447/%e3%83%8a%e3%83%aa%e3%83%b3%e3%82%b6%e3%83%95%e3%82%a1%e3%82%a2%e3%83%a9'}",False,81,0,1,1569575957,1569574132,1569575957.0,58131005,CC BY-SA 4.0,https://stackoverflow.com/questions/58131005/how-to-move-a-3d-text-to-clicked-position-in-a-frame,How to move a 3d text to clicked position in A-FRAME?,,,,
1194,"['javascript', 'html', 'api', 'google-maps', 'crash']","{'account_id': 16704755, 'reputation': 495, 'user_id': 12073515, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jt-1t7tzx5A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf9ibwD9p2FPCe5YvTDE2ySaDWYCQ/photo.jpg?sz=256', 'display_name': 'Kjvhout', 'link': 'https://stackoverflow.com/users/12073515/kjvhout'}",True,155,1,1,1569575708,1569571015,1569573171.0,58130220,CC BY-SA 4.0,https://stackoverflow.com/questions/58130220/google-maps-api-crash-after-too-many-markers,Google maps API crash after too many markers,58131460.0,,,
1195,"['javascript', 'html', 'css']","{'account_id': 16446413, 'reputation': 43, 'user_id': 11881113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d58ab8861e7691485327531addbc00?s=256&d=identicon&r=PG&f=1', 'display_name': 'devJo', 'link': 'https://stackoverflow.com/users/11881113/devjo'}",False,29,0,0,1569575598,1569575598,,58131428,CC BY-SA 4.0,https://stackoverflow.com/questions/58131428/using-javascript-to-obtain-the-body-height-of-an-html-page-even-when-the-browser,Using JavaScript to obtain the body height of an HTML page even when the browser&#39;s window has been minimized in size?,,,,
1196,"['html', 'css', 'twitter-bootstrap']","{'account_id': 16778583, 'reputation': 13, 'user_id': 12129294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bd86788ffb645c7d7384ede32bf88d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daan', 'link': 'https://stackoverflow.com/users/12129294/daan'}",True,45,1,-1,1569575528,1569570502,1569571849.0,58130105,CC BY-SA 4.0,https://stackoverflow.com/questions/58130105/twitter-bootstrap-center-div-in-parent-div,Twitter bootstrap center div in parent div,58131412.0,,,
1197,"['html', 'react-router', 'gatsby']","{'account_id': 1641700, 'reputation': 75, 'user_id': 1514003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae5de2b3150a9caf269f673ba273c048?s=256&d=identicon&r=PG', 'display_name': 'Ostap', 'link': 'https://stackoverflow.com/users/1514003/ostap'}",False,40,0,1,1569575187,1569567433,1569575187.0,58129345,CC BY-SA 4.0,https://stackoverflow.com/questions/58129345/my-project-gives-me-the-error-in-console-error-from-the-source-that-it-has-crea,My project gives me the error in console -error from the source that it has created,,,,
1198,"['html', 'visual-studio-code', 'css-selectors']","{'account_id': 8761412, 'reputation': 155, 'user_id': 6551267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/717fd4c50dd4a52aaa8bff7e3f6908f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'lidlesseye', 'link': 'https://stackoverflow.com/users/6551267/lidlesseye'}",False,895,0,8,1569575183,1569553467,1569575183.0,58127240,CC BY-SA 4.0,https://stackoverflow.com/questions/58127240/vs-code-search-html-dom-tree-by-css-selectors,VS Code search html DOM tree by css-selectors,,,,
1199,"['php', 'html', 'mysql']","{'account_id': 8895788, 'reputation': 69, 'user_id': 6640914, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b4395ce536d51177bfa0d11098ea6fc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'DK JOSHI', 'link': 'https://stackoverflow.com/users/6640914/dk-joshi'}",False,75,0,1,1569575002,1569574177,1569575002.0,58131016,CC BY-SA 4.0,https://stackoverflow.com/questions/58131016/inserting-multiple-record-with-array,Inserting multiple record with array,,,,
1200,"['javascript', 'jquery', 'html', 'codeigniter-3']","{'account_id': 16682109, 'reputation': 29, 'user_id': 12056923, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-q6qMbAQOEAE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcvU0DJE7gvTF9XeNz24RBgr-1vkA/photo.jpg?sz=256', 'display_name': 'neha katheriya', 'link': 'https://stackoverflow.com/users/12056923/neha-katheriya'}",False,38,0,1,1569574378,1569568572,1569574378.0,58129628,CC BY-SA 4.0,https://stackoverflow.com/questions/58129628/share-value-between-two-select-option-and-use-same-function-for-change-value,share value between two select option and use same function for change value,,,,
1201,"['html', 'css', 'svg']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",True,51,1,2,1569573955,1569571627,,58130377,CC BY-SA 4.0,https://stackoverflow.com/questions/58130377/displaying-svg-inline-when-part-of-content-url-and-changing-its-colour,Displaying SVG inline when part of content: url() and changing its colour,58130678.0,,,
1202,"['html', 'google-maps', 'migration']","{'account_id': 4024120, 'reputation': 11, 'user_id': 12125301, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156393087488554/picture?type=large', 'display_name': 'Josip Bilać', 'link': 'https://stackoverflow.com/users/12125301/josip-bila%c4%87'}",False,16,0,0,1569573867,1569504926,1569573867.0,58118063,CC BY-SA 4.0,https://stackoverflow.com/questions/58118063/migrated-web-changed-labels-now-have-problems-with-residual-code-google-map,"Migrated web, changed labels, now have problems with residual code - Google map pin hover pops up old web site name",,,,
1203,"['html', 'web-scraping']","{'user_type': 'does_not_exist', 'display_name': 'user11355693'}",True,68,1,0,1569573742,1569571576,,58130359,CC BY-SA 4.0,https://stackoverflow.com/questions/58130359/how-to-download-html-element-which-shows-upon-inspection-but-not-after-display,"How to download HTML element, which shows upon inspection, but not after displaying whole page source?",58130897.0,,,
1204,"['javascript', 'jquery', 'html']","{'account_id': 228784, 'reputation': 637, 'user_id': 8035201, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/znxT9.jpg?s=256&g=1', 'display_name': 'Evghenii Todorov', 'link': 'https://stackoverflow.com/users/8035201/evghenii-todorov'}",False,199,1,-2,1569573635,1569571313,1569572019.0,58130296,CC BY-SA 4.0,https://stackoverflow.com/questions/58130296/link-is-not-clickable-on-first-click,Link is not clickable on first click,,,,
1205,"['javascript', 'html', 'css', 'translate-animation']","{'account_id': 16061103, 'reputation': 365, 'user_id': 11591940, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2P6knwTI8qQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfj53LgHxiQITHc7j0qrLDCZmZMCQ/mo/photo.jpg?sz=256', 'display_name': 'Brandon', 'link': 'https://stackoverflow.com/users/11591940/brandon'}",True,1208,1,-1,1569573609,1569523351,1569573609.0,58122944,CC BY-SA 4.0,https://stackoverflow.com/questions/58122944/how-can-i-link-button-onclick-to-slide-to-the-next-panel-horizontally,How can I link button onclick to slide to the next panel horizontally,58125754.0,,,
1206,"['html', 'css', 'sass', 'css-animations', 'scss-mixins']","{'account_id': 12671520, 'reputation': 13042, 'user_id': 9208887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64b42a62830357a073f912ce786822e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'The Fool', 'link': 'https://stackoverflow.com/users/9208887/the-fool'}",True,532,1,1,1569573490,1569535209,1569573490.0,58125277,CC BY-SA 4.0,https://stackoverflow.com/questions/58125277/how-to-use-scss-function-or-mxin-to-generate-key-frame-animation,how to use scss function or mxin to generate key frame animation,58129500.0,,,
1207,"['html', 'web-services', 'post', 'postman']","{'account_id': 16527840, 'reputation': 15, 'user_id': 11942010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mSYVfZN84ZY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdshFC9FNg2BaDo55HWOwoxDmy8mg/photo.jpg?sz=256', 'display_name': 'Angular Learner', 'link': 'https://stackoverflow.com/users/11942010/angular-learner'}",False,55,2,0,1569573321,1569571723,1569572832.0,58130392,CC BY-SA 4.0,https://stackoverflow.com/questions/58130392/call-a-post-using-postman,Call a POST using POSTMAN,,,,
1208,"['html', 'flask', 'flask-sqlalchemy', 'flask-wtforms']","{'account_id': 16500422, 'reputation': 55, 'user_id': 11921867, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WLcK3SPbdBA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdGMdHlVIkOlfK2KZbVC756JnzOGg/photo.jpg?sz=256', 'display_name': 'Dinesh Kumar', 'link': 'https://stackoverflow.com/users/11921867/dinesh-kumar'}",False,123,1,0,1569572797,1569571132,1569571939.0,58130249,CC BY-SA 4.0,https://stackoverflow.com/questions/58130249/how-to-get-new-line-in-repr-in-python-flask,how to get new line in __repr__() in python flask?,,,,
1209,"['html', 'r', 'dataframe', 'bigdata', 'difference']","{'account_id': 15246373, 'reputation': 41, 'user_id': 11001138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40453a36cf32b57da99030953c7db31e?s=256&d=identicon&r=PG&f=1', 'display_name': 'jazzie', 'link': 'https://stackoverflow.com/users/11001138/jazzie'}",False,108,0,0,1569572742,1569572476,1569572742.0,58130572,CC BY-SA 4.0,https://stackoverflow.com/questions/58130572/compare-two-data-frames-with-huge-data-using-render-diff-function-from-daff-p,"Compare two data frames with huge data, using render_diff() function from daff package in R",,,,
