,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1135,"['javascript', 'html', 'html5-audio']","{'account_id': 8283099, 'reputation': 387, 'user_id': 6227108, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UkZOp.png?s=256&g=1', 'display_name': 'KevynTD', 'link': 'https://stackoverflow.com/users/6227108/kevyntd'}",True,64,1,0,1593454903,1593454497,,62644304,CC BY-SA 4.0,https://stackoverflow.com/questions/62644304/native-chrome-and-windows-10-audio-controllers-for-html5-audio,Native Chrome and Windows 10 Audio Controllers for HTML5 Audio,62644413.0,,
1136,"['html', 'css']","{'account_id': 11747898, 'reputation': 4968, 'user_id': 8598108, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6lTF8.jpg?s=256&g=1', 'display_name': 'Azametzin', 'link': 'https://stackoverflow.com/users/8598108/azametzin'}",False,30,0,0,1593454609,1593454609,,62644331,CC BY-SA 4.0,https://stackoverflow.com/questions/62644331/how-to-put-a-word-that-varies-in-length-at-the-beginning-of-a-textarea,How to put a word that varies in length at the beginning of a &lt;textarea&gt;?,,,
1137,"['javascript', 'html', 'css']","{'account_id': 16493103, 'reputation': 109, 'user_id': 13430110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24f5cecc2477c264001a5b91ce25a16b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rakesh Suthar', 'link': 'https://stackoverflow.com/users/13430110/rakesh-suthar'}",True,114,1,1,1593454543,1593445671,,62641855,CC BY-SA 4.0,https://stackoverflow.com/questions/62641855/how-to-get-view-selected-text-on-this-popup-so-this-can-be-view-that-what-t,"How to get / view selected text on this popup, ? so this can be view that what text is going to be share",62642477.0,,
1138,"['javascript', 'html', 'google-chrome', 'debugging']","{'account_id': 18959225, 'reputation': 13, 'user_id': 13835151, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiC3FQA0j88RBi75ifpzdPZzrz89-3zLX8uUFduIw=k-s256', 'display_name': 'Chinx7', 'link': 'https://stackoverflow.com/users/13835151/chinx7'}",True,1711,2,0,1593454430,1593447505,1593454430.0,62642409,CC BY-SA 4.0,https://stackoverflow.com/questions/62642409/how-do-i-automate-clicking-a-button-in-javascript,How do I automate clicking a button in javascript?,62642727.0,,
1139,"['html', 'css']","{'account_id': 17374252, 'reputation': 111, 'user_id': 12587643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70dc634d11eac12769ee38346d0da6b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'guy', 'link': 'https://stackoverflow.com/users/12587643/guy'}",False,33,0,0,1593454151,1593451846,1593452742.0,62643618,,https://stackoverflow.com/questions/62643618/css-width-dependency-of-icon-and-div-elements-inside-of-a-section,CSS width dependency of icon and div elements inside of a section,,1593458661.0,Duplicate
1140,"['python', 'html', 'django', 'dynamic', 'streamlit']","{'account_id': 8649103, 'reputation': 305, 'user_id': 6475423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/705bf50f5a8fbbf22912e7cd5d098305?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarthak Rana', 'link': 'https://stackoverflow.com/users/6475423/sarthak-rana'}",False,348,0,1,1593454117,1593454117,,62644203,CC BY-SA 4.0,https://stackoverflow.com/questions/62644203/dynamic-div-creation-in-streamlit,Dynamic div creation in Streamlit,,,
1141,"['javascript', 'html', 'css', 'reactjs', 'react-bootstrap']","{'account_id': 18238532, 'reputation': 81, 'user_id': 13275985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65bc03557d19c9bbeb6a2c194332db52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luis Kcomt', 'link': 'https://stackoverflow.com/users/13275985/luis-kcomt'}",False,711,1,0,1593453791,1593407352,,62631590,CC BY-SA 4.0,https://stackoverflow.com/questions/62631590/cant-center-and-space-card-deck-for-react-js-bootstrap,Can&#39;t center and space card deck for react js bootstrap,,,
1142,"['html', 'css', 'angular']","{'account_id': 16997130, 'reputation': 475, 'user_id': 12295278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ea942696b566c8fb8c6ba85c190f2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tharindu Sandaruwan', 'link': 'https://stackoverflow.com/users/12295278/tharindu-sandaruwan'}",False,579,0,0,1593453780,1593452530,1593453780.0,62643810,CC BY-SA 4.0,https://stackoverflow.com/questions/62643810/how-to-change-the-width-of-the-dropdown-option-box-in-angular,How to change the width of the dropdown option box in angular,,,
1143,"['javascript', 'html', 'deferred-loading']","{'account_id': 12266974, 'reputation': 599, 'user_id': 8953248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6d360d2c181948145b0922208be7949?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray Butterworth', 'link': 'https://stackoverflow.com/users/8953248/ray-butterworth'}",True,152,1,0,1593453770,1593109122,,62581866,CC BY-SA 4.0,https://stackoverflow.com/questions/62581866/when-do-html-async-scripts-finish-executing,When do HTML async scripts *finish* executing?,62602744.0,,
1144,"['html', 'go']","{'account_id': 10706715, 'reputation': 119, 'user_id': 7880272, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kahgO.jpg?s=256&g=1', 'display_name': 'Mostafijur Rahman', 'link': 'https://stackoverflow.com/users/7880272/mostafijur-rahman'}",True,126,1,0,1593453541,1593452226,1593453541.0,62643720,,https://stackoverflow.com/questions/62643720/multiple-data-sending-form-go-file-to-html,Multiple Data Sending form Go file to Html,62643987.0,1593453993.0,Duplicate
1145,"['python', 'html', 'selenium', 'web-scraping', 'beautifulsoup']","{'account_id': 16736288, 'reputation': 49, 'user_id': 12097304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDhObeaFk71Y7oFpTmdhchIrtdRbH1mSlue9vg8ug=k-s256', 'display_name': 'Raj', 'link': 'https://stackoverflow.com/users/12097304/raj'}",True,688,2,0,1593452331,1593449671,,62643032,CC BY-SA 4.0,https://stackoverflow.com/questions/62643032/selenium-and-beautifulsoup-cant-fetch-all-html-content,Selenium and BeautifulSoup can&#39;t fetch all HTML content,62643544.0,,
1146,"['javascript', 'php', 'html', 'wordpress']","{'account_id': 9898368, 'reputation': 53, 'user_id': 7329106, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh5.googleusercontent.com/-lac5xsWHIP0/AAAAAAAAAAI/AAAAAAAADWk/qokPuchU7Bw/photo.jpg?sz=256', 'display_name': 'Jake', 'link': 'https://stackoverflow.com/users/7329106/jake'}",True,51,1,-1,1593451725,1593450971,,62643388,CC BY-SA 4.0,https://stackoverflow.com/questions/62643388/audio-player-that-plays-audio-for-everyone-on-webpage,Audio Player That Plays Audio For Everyone on Webpage,62643585.0,,
1147,"['javascript', 'html', 'css']","{'account_id': 17501515, 'reputation': 5, 'user_id': 12691666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29bfc156281158f1e4d2a22fa563351?s=256&d=identicon&r=PG&f=1', 'display_name': 'yaackti', 'link': 'https://stackoverflow.com/users/12691666/yaackti'}",True,61,4,0,1593451614,1593447927,1593451112.0,62642543,CC BY-SA 4.0,https://stackoverflow.com/questions/62642543/square-radios-highlight-on-checked,square radios highlight on checked,62642851.0,,
1148,"['html', 'css']","{'account_id': 18402941, 'reputation': 1, 'user_id': 13405506, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8dI6OshozdQ/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPckj9vdwSDnZYaurBuAhQWF9wS4w/photo.jpg?sz=256', 'display_name': 'Ogenna', 'link': 'https://stackoverflow.com/users/13405506/ogenna'}",True,563,2,-1,1593451393,1593450388,1593451393.0,62643231,CC BY-SA 4.0,https://stackoverflow.com/questions/62643231/hiding-of-br-after-screen-size-reduction,Hiding of &lt;br&gt; after screen size reduction,62643288.0,,
1149,"['javascript', 'html', 'css']","{'account_id': 12042702, 'reputation': 63, 'user_id': 8809054, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dp8j9fkNQNo/AAAAAAAAAAI/AAAAAAAAIYo/uBIKOvPCRuY/photo.jpg?sz=256', 'display_name': 'B&#225;lint G&#225;csfalvy', 'link': 'https://stackoverflow.com/users/8809054/b%c3%a1lint-g%c3%a1csfalvy'}",True,69,1,1,1593451304,1593336179,1593336282.0,62620591,CC BY-SA 4.0,https://stackoverflow.com/questions/62620591/white-space-between-repositioned-elements-via-javascript,White space between repositioned elements via javascript,62621865.0,,
1150,"['javascript', 'html', 'node.js', 'socket.io', 'webrtc']","{'account_id': 10829838, 'reputation': 73, 'user_id': 7964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CmWMq.jpg?s=256&g=1', 'display_name': 'Natividad Alvarez', 'link': 'https://stackoverflow.com/users/7964622/natividad-alvarez'}",False,403,1,1,1593451251,1592611424,,62480122,CC BY-SA 4.0,https://stackoverflow.com/questions/62480122/webrtc-video-stream-received-but-not-playing,WebRTC Video Stream Received but Not Playing,,,
1151,"['javascript', 'html', 'dom-events', 'buttonclick', 'spring-expression-language']","{'account_id': 15792935, 'reputation': 67, 'user_id': 11395664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/054862f2c00e5e8a56919e277efc3f42?s=256&d=identicon&r=PG&f=1', 'display_name': 'CDA the Programmer', 'link': 'https://stackoverflow.com/users/11395664/cda-the-programmer'}",False,543,2,-2,1593451175,1593448676,1593451175.0,62642756,CC BY-SA 4.0,https://stackoverflow.com/questions/62642756/multiple-on-click-events-html-button,Multiple On-click Events HTML Button,,,
1152,"['html', 'css', 'bootstrap-4']","{'account_id': 18910200, 'reputation': 539, 'user_id': 13796424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiAAbeghIqW2XC7VfYhQfkHNlvZYgLM7RUBKaNyAw=k-s256', 'display_name': 'VATSAL JAIN', 'link': 'https://stackoverflow.com/users/13796424/vatsal-jain'}",True,27,2,0,1593451139,1593449409,,62642977,CC BY-SA 4.0,https://stackoverflow.com/questions/62642977/hiding-some-elements-to-display-in-different-screen-sizes-using-bootstrap-d-is,hiding some elements to display in different screen sizes using bootstrap d- is not working for me.Please explain why,62643439.0,,
1153,"['html', 'css', 'angular', 'image', 'text']","{'account_id': 12910061, 'reputation': 476, 'user_id': 9336054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d61489d8dc1dfc0fac4ad6ffefa40fab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ken', 'link': 'https://stackoverflow.com/users/9336054/ken'}",True,173,2,0,1593449999,1593034944,1593321104.0,62564528,CC BY-SA 4.0,https://stackoverflow.com/questions/62564528/html-center-image-with-text-paragraph-below,HTML Center Image With Text Paragraph Below,,,
1154,"['javascript', 'html', 'node.js', 'nodemailer']","{'account_id': 6275049, 'reputation': 591, 'user_id': 4877962, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/6042f77675d15e3becca0efdd3332bce?s=256&d=identicon&r=PG&f=1', 'display_name': 'merilstack', 'link': 'https://stackoverflow.com/users/4877962/merilstack'}",False,124,0,0,1593449977,1593449977,,62643119,CC BY-SA 4.0,https://stackoverflow.com/questions/62643119/convert-json-to-a-table-and-attatch-it-to-a-body-of-an-email-in-nodejs,Convert JSON to a table and attatch it to a body of an email in NodeJS,,,
1155,"['javascript', 'html', 'vue.js']","{'account_id': 18946772, 'reputation': 29, 'user_id': 13825476, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F2BSs.jpg?s=256&g=1', 'display_name': 'Ychop', 'link': 'https://stackoverflow.com/users/13825476/ychop'}",True,254,2,1,1593449937,1593449496,,62642989,CC BY-SA 4.0,https://stackoverflow.com/questions/62642989/getting-index-from-array-in-vue-js,Getting index from Array in Vue.js,62643093.0,,
1156,"['javascript', 'html']","{'account_id': 18551782, 'reputation': 27, 'user_id': 13707725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/182afd5bdf25ddffd81ead3502392198?s=256&d=identicon&r=PG&f=1', 'display_name': 'poni', 'link': 'https://stackoverflow.com/users/13707725/poni'}",True,219,1,-2,1593449916,1593449311,,62642946,,https://stackoverflow.com/questions/62642946/store-user-input-in-an-array-or-object,Store user input in an array or object,62643099.0,1593533514.0,Opinion-based
1157,"['html', 'css', 'responsive-design']","{'account_id': 18442269, 'reputation': 127, 'user_id': 13434577, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XkviK.png?s=256&g=1', 'display_name': 'trunks', 'link': 'https://stackoverflow.com/users/13434577/trunks'}",True,367,2,0,1593449086,1593425260,1593426492.0,62635794,CC BY-SA 4.0,https://stackoverflow.com/questions/62635794/on-loading-everything-breaks-for-a-sec-css-html,On loading everything breaks for a sec CSS &amp; HTML,62642883.0,,
1158,"['html', 'asp.net-mvc']","{'account_id': 13925412, 'reputation': 1, 'user_id': 13250456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d14b95864e24395dbbb959ea4af8e4b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Indranil chatterjee', 'link': 'https://stackoverflow.com/users/13250456/indranil-chatterjee'}",False,755,1,0,1593448891,1593363982,1593368718.0,62625733,CC BY-SA 4.0,https://stackoverflow.com/questions/62625733/i-want-to-send-two-parameters-using-href-through-anchor-tag-in-asp-net-mvc,I want to send two parameters using href through anchor tag in ASP.NET MVC,,,
1159,"['html', 'css', 'css-animations', 'css-mask']","{'account_id': 5468523, 'reputation': 31, 'user_id': 4348554, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1822836559/picture?type=large', 'display_name': 'Paris Laras', 'link': 'https://stackoverflow.com/users/4348554/paris-laras'}",True,1672,1,2,1593448771,1593286995,1593298796.0,62614777,CC BY-SA 4.0,https://stackoverflow.com/questions/62614777/how-do-i-apply-a-proper-gradient-alpha-mask-with-css-over-text,How do I apply a proper gradient alpha mask with CSS (over text)?,,,
1160,['html'],"{'account_id': 18865637, 'reputation': 11, 'user_id': 13761442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f89bca75e19ab60e3d06093ca522da82?s=256&d=identicon&r=PG&f=1', 'display_name': 'Madhavi', 'link': 'https://stackoverflow.com/users/13761442/madhavi'}",False,31,1,0,1593448183,1593447245,1593448183.0,62642332,CC BY-SA 4.0,https://stackoverflow.com/questions/62642332/i-am-trying-to-display-drop-down-menu-items-but-when-i-hover-my-cursor-on-menu,"I am trying to display drop down menu items ,but when I hover my cursor on menu item the entire navbar is expanding",,,
1161,"['python', 'html', 'flask']","{'account_id': 1389446, 'reputation': 583, 'user_id': 1320643, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/kFgPD.jpg?s=256&g=1', 'display_name': 'Omar Abdelrazik', 'link': 'https://stackoverflow.com/users/1320643/omar-abdelrazik'}",True,65,1,1,1593447813,1593446650,,62642154,CC BY-SA 4.0,https://stackoverflow.com/questions/62642154/cant-open-html-after-clicking-button-with-flask,Can&#39;t open html after clicking button with Flask,62642382.0,,
1162,"['html', 'css', 'preloader']","{'account_id': 18938414, 'reputation': 1, 'user_id': 13819000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1e4d2cd5733cdba6e964b878f8e86ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Loudburr', 'link': 'https://stackoverflow.com/users/13819000/loudburr'}",False,34,1,-1,1593447800,1593447642,,62642459,CC BY-SA 4.0,https://stackoverflow.com/questions/62642459/functional-contact-me-form-html-or-php-problem,Functional Contact Me Form - HTML or PHP problem?,,,
1163,"['javascript', 'html', 'jscolor']","{'account_id': 16726697, 'reputation': 3, 'user_id': 12090137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ae975f7723a4e33732dac87396607b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'atp', 'link': 'https://stackoverflow.com/users/12090137/atp'}",False,27,0,0,1593447376,1593445361,1593447376.0,62641768,,https://stackoverflow.com/questions/62641768/create-a-jscolor-button-using-javascript,Create a jscolor button using JavaScript,,1593448463.0,Duplicate
1164,"['javascript', 'html', 'jquery']","{'user_type': 'does_not_exist', 'display_name': 'user13099897'}",True,1402,3,1,1593447137,1592245732,1593447137.0,62394662,CC BY-SA 4.0,https://stackoverflow.com/questions/62394662/how-to-open-link-with-specific-tab-active,How to open link with specific tab active,62642215.0,,
1165,"['html', 'css', 'flexbox']","{'account_id': 6467733, 'reputation': 1256, 'user_id': 5008997, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/cddc34b8ee4473eec5d0db1c9d09e71b?s=256&d=identicon&r=PG&f=1', 'display_name': 'd0n.key', 'link': 'https://stackoverflow.com/users/5008997/d0n-key'}",False,52,1,0,1593446792,1593446040,,62641977,CC BY-SA 4.0,https://stackoverflow.com/questions/62641977/css-flexlayout-left-and-right-columns,CSS: Flexlayout left and right columns,,,
1166,"['javascript', 'html', 'canvas', 'android-canvas']","{'account_id': 10170802, 'reputation': 1077, 'user_id': 7511165, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://lh6.googleusercontent.com/-N7i0aqmS4jw/AAAAAAAAAAI/AAAAAAAAAAs/XVE7QT1AVKo/photo.jpg?sz=256', 'display_name': 'A. El-zahaby', 'link': 'https://stackoverflow.com/users/7511165/a-el-zahaby'}",True,386,3,0,1593446668,1593258882,1593262973.0,62609649,CC BY-SA 4.0,https://stackoverflow.com/questions/62609649/how-to-center-image-above-another-image-inside-canvas-element,How to Center Image above another image inside canvas element,62610618.0,,
