,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1086,"['javascript', 'html', 'styles']","{'account_id': 20771873, 'reputation': 1, 'user_id': 15254368, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhskbSA_JDuwR9C1HyCnaY18490nnh3cmW48cQ1Nw=k-s256', 'display_name': 'Siraj_Arafat', 'link': 'https://stackoverflow.com/users/15254368/siraj-arafat'}",False,36,,0,0,1627464727,1627464322,1627464456.0,68557741,CC BY-SA 4.0,https://stackoverflow.com/questions/68557741/why-cant-i-catch-up-the-todo-in-switch-method-classlist-and-style-showing-un,Why Can&#39;t I catch up the &#39;todo&#39; in switch method? ClassList and Style showing Undefined,,,
1087,"['javascript', 'html', 'dom']","{'account_id': 22319870, 'reputation': 149, 'user_id': 16542648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d328847064198d847affd07741f7ea3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanh', 'link': 'https://stackoverflow.com/users/16542648/tanh'}",True,74,,1,-2,1627464448,1627445782,1627464448.0,68554330,,https://stackoverflow.com/questions/68554330/why-do-we-have-to-access-dom-value-within-function-in-javascript,Why do we have to access DOM value within function in javascript?,1627446902.0,Not suitable for this site,
1088,"['javascript', 'html', 'css', 'arrays']","{'account_id': 22265652, 'reputation': 57, 'user_id': 16496493, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjV1fkIOIxGwTnGQ51GlCTtgH6-AT5nrshQQEnN7g=k-s256', 'display_name': 'Josh Solders', 'link': 'https://stackoverflow.com/users/16496493/josh-solders'}",True,201,68557752.0,2,0,1627464383,1627452530,1627453021.0,68555205,CC BY-SA 4.0,https://stackoverflow.com/questions/68555205/i-want-to-swap-the-positions-of-two-children-divs,I want to swap the positions of two children divs,,,
1089,"['javascript', 'html', 'typeerror']","{'account_id': 15650713, 'reputation': 63, 'user_id': 11292167, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iK1t8k3Dka8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rczQdqIoGd5irGu44GB_DIVJ6MIvg/mo/photo.jpg?sz=256', 'display_name': 'Robin Chauhan', 'link': 'https://stackoverflow.com/users/11292167/robin-chauhan'}",True,2154,68497241.0,3,0,1627464307,1627029440,1627032706.0,68496382,CC BY-SA 4.0,https://stackoverflow.com/questions/68496382/how-to-fix-the-uncaught-typeerror-cannot-read-property-value-of-null,how to fix the Uncaught TypeError: Cannot read property &#39;Value&#39; of null,,,
1090,"['html', 'reactjs']","{'account_id': 22232437, 'reputation': 5, 'user_id': 16468370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyKDUA1ubdXrAnTc1ZPYPPddgbmTS4BNlF-x08Z=k-s256', 'display_name': 'codeNewBie', 'link': 'https://stackoverflow.com/users/16468370/codenewbie'}",True,205,68554376.0,2,0,1627464103,1627445898,1627457092.0,68554343,CC BY-SA 4.0,https://stackoverflow.com/questions/68554343/how-can-i-access-to-div-tags-value-in-div-value-in-react,how can i access to div tag&#39;s value in &lt;div value={} /&gt; in react?,,,
1091,"['html', 'angular', 'routes', 'sections', 'onepage-scroll']","{'account_id': 14385256, 'reputation': 23, 'user_id': 10391453, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OKp46uACSPs/AAAAAAAAAAI/AAAAAAAAARE/x4sWzpkO_i4/photo.jpg?sz=256', 'display_name': 'Deep Ponkiya', 'link': 'https://stackoverflow.com/users/10391453/deep-ponkiya'}",False,86,,0,0,1627464077,1627448046,1627464077.0,68554579,CC BY-SA 4.0,https://stackoverflow.com/questions/68554579/convert-single-page-html-to-angular-11,Convert single page HTML to Angular 11,,,
1092,"['html', 'css']","{'account_id': 22317768, 'reputation': 21, 'user_id': 16540856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzwQf_9MPzQu952AuvOeqEWMCcU0EBDCz_MYTYk=k-s256', 'display_name': 'James Bloom', 'link': 'https://stackoverflow.com/users/16540856/james-bloom'}",True,32,,1,2,1627463903,1627421096,1627421692.0,68551941,CC BY-SA 4.0,https://stackoverflow.com/questions/68551941/trying-to-apply-styling-to-the-parent-div-of-an-element-linked-to-using-target,Trying to apply styling to the parent div of an element linked to using :target in pure html/css,,,
1093,"['javascript', 'html', 'css']","{'account_id': 10951509, 'reputation': 801, 'user_id': 8047748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4520af9931d6dd8ec71458020aa13cff?s=256&d=identicon&r=PG', 'display_name': 'Bruno', 'link': 'https://stackoverflow.com/users/8047748/bruno'}",False,43,,0,0,1627463592,1627463592,,68557556,CC BY-SA 4.0,https://stackoverflow.com/questions/68557556/break-between-two-forms-when-printing,Break between two forms when printing,,,
1094,"['javascript', 'html']","{'account_id': 9979487, 'reputation': 331, 'user_id': 7382881, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d23b74631b574ee6773567bbc3272425?s=256&d=identicon&r=PG&f=1', 'display_name': 'jugal', 'link': 'https://stackoverflow.com/users/7382881/jugal'}",False,27,,0,0,1627463478,1627463375,1627463478.0,68557499,CC BY-SA 4.0,https://stackoverflow.com/questions/68557499/second-section-of-my-survey-html-js-is-not-working-properly,Second section of my Survey (HTML/JS ) is not working properly?,,,
1095,"['html', 'css', 'hover', 'mouseover']","{'account_id': 17932277, 'reputation': 45, 'user_id': 13029394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75e8705bf60a5bb878dcc363c1279bc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'mnoerregaard', 'link': 'https://stackoverflow.com/users/13029394/mnoerregaard'}",False,168,,1,0,1627463264,1627459936,1627460153.0,68556693,CC BY-SA 4.0,https://stackoverflow.com/questions/68556693/how-to-change-text-style-when-hovering-over-text-elsewhere-with-multiple-connect,How to change text style when hovering over text elsewhere with multiple connections in html,,,
1096,"['html', 'jquery', 'css']","{'account_id': 17270310, 'reputation': 15, 'user_id': 12506180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60dece8d8a9db322e53d3c81386d3e23?s=256&d=identicon&r=PG&f=1', 'display_name': 'EchTR', 'link': 'https://stackoverflow.com/users/12506180/echtr'}",True,18,68557398.0,1,1,1627462944,1627462741,,68557355,CC BY-SA 4.0,https://stackoverflow.com/questions/68557355/why-jquery-remove-and-fadeout-is-not-working,Why Jquery remove and fadeout is not working?,,,
1097,"['html', 'css', 'twitter-bootstrap']","{'account_id': 22280066, 'reputation': 200, 'user_id': 16508555, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eFlSG.jpg?s=256&g=1', 'display_name': 'B.Ch.', 'link': 'https://stackoverflow.com/users/16508555/b-ch'}",False,36,,1,0,1627462492,1627289151,,68526906,CC BY-SA 4.0,https://stackoverflow.com/questions/68526906/bootstrap-is-it-possible-to-make-the-following-layout,BOOTSTRAP - Is it possible to make the following layout?,,,
1098,"['html', 'css']","{'account_id': 22304106, 'reputation': 1, 'user_id': 16528995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd48e9977b6b705bec4722d5e2dc2f25?s=256&d=identicon&r=PG&f=1', 'display_name': 'munahssn', 'link': 'https://stackoverflow.com/users/16528995/munahssn'}",False,400,,3,0,1627462168,1627304346,1627462168.0,68530331,CC BY-SA 4.0,https://stackoverflow.com/questions/68530331/how-do-i-get-rid-of-double-vertical-scroll-bars-in-css,How do I get rid of double vertical scroll bars in CSS?,,,
1099,"['javascript', 'html']","{'account_id': 10422712, 'reputation': 588, 'user_id': 7684945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e56c71b18dc1aade6234a384bf6a625?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhishek kumar', 'link': 'https://stackoverflow.com/users/7684945/abhishek-kumar'}",False,104,,2,-1,1627461140,1627457322,1627461140.0,68556150,CC BY-SA 4.0,https://stackoverflow.com/questions/68556150/how-to-access-html-tag-in-json-object,How to access HTML tag in json object,,,
1100,"['html', '.htaccess']","{'account_id': 3501020, 'reputation': 27, 'user_id': 5277197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fa33b45d24c4b89f0de62b2a3a8eb8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'George', 'link': 'https://stackoverflow.com/users/5277197/george'}",False,101,,0,0,1627460491,1627312256,1627460491.0,68532332,CC BY-SA 4.0,https://stackoverflow.com/questions/68532332/redirect-from-subfolder-index-html-to-subfolder-using-htaccess,redirect from /subfolder/index.html to /subfolder/ using htaccess,,,
1101,"['html', 'laravel', 'progress-bar', 'laravel-blade', 'laravel-8']","{'account_id': 8809888, 'reputation': 57, 'user_id': 6583247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b70d2d3a34e52dcc424ea47f0aa04b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'prashant', 'link': 'https://stackoverflow.com/users/6583247/prashant'}",False,542,,1,0,1627460408,1627456747,,68556023,CC BY-SA 4.0,https://stackoverflow.com/questions/68556023/how-to-set-width-with-dynamic-table-column-value-in-laravel-blade,How to set width with dynamic table column value in Laravel blade,,,
1102,"['html', 'image-capture']","{'account_id': 19148604, 'reputation': 43, 'user_id': 13986990, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3301146943275578/picture?type=large', 'display_name': 'ChrisM', 'link': 'https://stackoverflow.com/users/13986990/chrism'}",False,1116,,0,1,1627460326,1627460326,,68556790,CC BY-SA 4.0,https://stackoverflow.com/questions/68556790/is-it-possible-to-be-sure-that-an-image-came-from-the-camera-using-input-type,Is it possible to be sure that an image came from the camera using `&lt;input type=&quot;file&quot; accept=&quot;image/*&quot; capture=&quot;camera&quot; /&gt;`,,,
1103,"['javascript', 'html', 'sentry']","{'account_id': 16083690, 'reputation': 483, 'user_id': 11609006, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0MF77.jpg?s=256&g=1', 'display_name': 'Kamal Hossain', 'link': 'https://stackoverflow.com/users/11609006/kamal-hossain'}",False,229,,1,0,1627460208,1627458962,,68556486,CC BY-SA 4.0,https://stackoverflow.com/questions/68556486/where-should-i-put-the-script-tag-for-sentry-cdn-in-html-markup,Where should I put the &lt;script&gt; tag for sentry CDN in html markup?,,,
1104,"['javascript', 'html', 'jquery']","{'account_id': 10953827, 'reputation': 11, 'user_id': 8049314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92f6cadb15442adf64cdf16450834232?s=256&d=identicon&r=PG&f=1', 'display_name': 'M. Sharshar', 'link': 'https://stackoverflow.com/users/8049314/m-sharshar'}",False,41,,1,0,1627459949,1627380202,1627382177.0,68542877,CC BY-SA 4.0,https://stackoverflow.com/questions/68542877/logic-error-in-calculations-tree-using-js,Logic error in calculations tree using js,,,
1105,"['javascript', 'html']","{'account_id': 15073132, 'reputation': 231, 'user_id': 10877972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f2e0e79f3829f926cb63aec7026c2ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul', 'link': 'https://stackoverflow.com/users/10877972/rahul'}",True,239,68556618.0,2,0,1627459537,1627459039,1627459337.0,68556509,,https://stackoverflow.com/questions/68556509/how-to-fix-the-image-while-scrolling-using-javascript,How to fix the image while scrolling using JavaScript?,1627459727.0,Duplicate,
1106,"['javascript', 'html']","{'account_id': 14670832, 'reputation': 71, 'user_id': 10595350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c9eb0b4212ccd367bd415d1a136f799?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sudheer', 'link': 'https://stackoverflow.com/users/10595350/sudheer'}",True,41,68556508.0,2,0,1627459119,1627458710,1627458942.0,68556439,CC BY-SA 4.0,https://stackoverflow.com/questions/68556439/deleteing-a-div-based-on-the-image-source-it-contains-using-javascript,Deleteing a div based on the image source it contains using Javascript,,,
1107,"['html', 'css']","{'account_id': 22265467, 'reputation': 71, 'user_id': 16496328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72417baf26ae3132b1c50a2769a0b9a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'FredyMercury', 'link': 'https://stackoverflow.com/users/16496328/fredymercury'}",False,78,,0,0,1627458695,1627458695,,68556438,CC BY-SA 4.0,https://stackoverflow.com/questions/68556438/flex-div-being-ignored-on-iphone-xr,Flex div being ignored on iphone xr,,,
1108,"['html', 'css']","{'account_id': 11593851, 'reputation': 997, 'user_id': 8493186, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/ibS9j.jpg?s=256&g=1', 'display_name': 'Bastian', 'link': 'https://stackoverflow.com/users/8493186/bastian'}",True,1650,68519864.0,3,0,1627458327,1627224110,,68519657,CC BY-SA 4.0,https://stackoverflow.com/questions/68519657/how-to-divide-to-rows-using-flex-html-css,How to divide to rows using flex - HTML CSS,,,
1109,"['javascript', 'html']","{'account_id': 22255764, 'reputation': 225, 'user_id': 16487951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72d7eb67c9c67dc4a7ccb321e00fb79f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sumitkhatrii', 'link': 'https://stackoverflow.com/users/16487951/sumitkhatrii'}",False,90,,4,-1,1627458185,1627391422,1627458185.0,68545476,CC BY-SA 4.0,https://stackoverflow.com/questions/68545476/get-input-of-user-from-html-form-using-javascript,Get input of user from HTML form using JavaScript,,,
1110,"['html', 'css']","{'account_id': 22209537, 'reputation': 27, 'user_id': 16448977, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oe126.png?s=256&g=1', 'display_name': 'Rayen', 'link': 'https://stackoverflow.com/users/16448977/rayen'}",True,116,68552419.0,1,0,1627458017,1627424333,1627458017.0,68552347,CC BY-SA 4.0,https://stackoverflow.com/questions/68552347/media-queries-works-fine-when-i-resize-my-browser-but-not-on-mobile,Media queries works fine when I resize my browser but not on mobile,,,
1111,"['html', 'angular', 'ngfor']","{'account_id': 11086575, 'reputation': 525, 'user_id': 8140044, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://graph.facebook.com/1967603720136266/picture?type=large', 'display_name': 'Alonso Contreras', 'link': 'https://stackoverflow.com/users/8140044/alonso-contreras'}",True,271,,1,0,1627457960,1627403876,1627457960.0,68548760,CC BY-SA 4.0,https://stackoverflow.com/questions/68548760/ng-for-loop-into-other-ng-for-loop-not-work-angular,ng for loop into other ng for loop not work Angular,,,
1112,"['php', 'html', 'forms', 'while-loop']","{'account_id': 22289178, 'reputation': 1, 'user_id': 16516334, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg6NxoUKpgc_YN02yn7n5YXndc_x5xnp62NCbSZPA=k-s256', 'display_name': 'ahahs', 'link': 'https://stackoverflow.com/users/16516334/ahahs'}",False,51,,2,-1,1627457957,1627129501,1627457957.0,68509947,CC BY-SA 4.0,https://stackoverflow.com/questions/68509947/how-to-submit-just-one-button-from-a-set-of-buttons-that-are-displayed-using-a-p,How to submit just one button from a set of buttons that are displayed using a php while-loop,,,
1113,"['html', 'css', 'angular', 'sass']","{'account_id': 1897625, 'reputation': 171, 'user_id': 1714214, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/bab7daef468cf7a99505b2a069390233?s=256&d=identicon&r=PG', 'display_name': 'Dashwall', 'link': 'https://stackoverflow.com/users/1714214/dashwall'}",True,380,68556198.0,1,1,1627457605,1627457397,,68556164,CC BY-SA 4.0,https://stackoverflow.com/questions/68556164/scss-variable-not-taking-effect,SCSS variable not taking effect,,,
1114,"['html', 'scroll', 'intersection-observer']","{'account_id': 2091385, 'reputation': 951, 'user_id': 1861140, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/2005411c58fe721e37068c7cae3653c0?s=256&d=identicon&r=PG', 'display_name': 'Suresh Nagar', 'link': 'https://stackoverflow.com/users/1861140/suresh-nagar'}",False,396,,0,1,1627457103,1627444242,1627457103.0,68554178,CC BY-SA 4.0,https://stackoverflow.com/questions/68554178/prevent-div-scroll-on-tab-and-focus,Prevent div scroll on tab and focus,,,
1115,"['android', 'html', 'webview', 'xmlhttprequest', 'http-post']","{'account_id': 21866420, 'reputation': 19, 'user_id': 16481997, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyx7HNK-371yCk83OBgFFT-VjFDiqQr14qvB-t0=k-s256', 'display_name': '859 - Pawan Mokal', 'link': 'https://stackoverflow.com/users/16481997/859-pawan-mokal'}",False,122,,0,1,1627456932,1626712847,1627456932.0,68444146,CC BY-SA 4.0,https://stackoverflow.com/questions/68444146/post-request-download-in-webview-but-how-to-download-file,"Post request download in webview , but how to download file?",,,
1116,"['javascript', 'html', 'vue.js', 'nuxt.js', 'vuetify.js']","{'account_id': 19343019, 'reputation': 113, 'user_id': 14142132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bc162c1582571b8ca682ccbf46d65de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Borna Marin', 'link': 'https://stackoverflow.com/users/14142132/borna-marin'}",False,125,,1,0,1627456924,1627455851,,68555847,CC BY-SA 4.0,https://stackoverflow.com/questions/68555847/using-vanilla-js-append-vue-js-loses-refrence,"Using vanilla js append, vue.js loses refrence",,,
