,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1068,"['html', 'reactjs', 'laravel']","{'account_id': 23317455, 'reputation': 171, 'user_id': 17395877, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwS11y4wlb7t9CLcZHLvjE-2j3xFVcpeCHnbwjv=k-s256', 'display_name': 'Fatih Can', 'link': 'https://stackoverflow.com/users/17395877/fatih-can'}",False,58,,0,1,1656273218,1656273218,,72764728,CC BY-SA 4.0,https://stackoverflow.com/questions/72764728/pdf-file-doesnt-load-laravel-react-js,PDF file doesnt load - Laravel - React.js,,,
1069,"['javascript', 'html', 'css']","{'account_id': 25654426, 'reputation': 1, 'user_id': 19421124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c6547807c66ce7ae07fb0433faa447d?s=256&d=identicon&r=PG', 'display_name': 'sankalp singh', 'link': 'https://stackoverflow.com/users/19421124/sankalp-singh'}",False,43,,2,0,1656272893,1656264102,,72763732,CC BY-SA 4.0,https://stackoverflow.com/questions/72763732/how-to-submit-form-after-calling-e-preventdefault,how to submit form after calling e.preventDefault(),,,
1070,"['javascript', 'html', 'css', 'forms', 'form-data']","{'account_id': 25515321, 'reputation': 3, 'user_id': 19306273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6f211c3cb8441401320ee964cfc66eb?s=256&d=identicon&r=PG', 'display_name': 'hotflix', 'link': 'https://stackoverflow.com/users/19306273/hotflix'}",True,61,72764652.0,1,-1,1656272537,1656267229,,72764099,CC BY-SA 4.0,https://stackoverflow.com/questions/72764099/how-to-add-a-remove-icon-to-file-uploading-in-html-forms,how to add a remove icon to file uploading in html forms,,,
1071,"['javascript', 'html', 'jquery']","{'account_id': 20291497, 'reputation': 121, 'user_id': 14883064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af60ace0d7af4331c20298a5f193088a?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Wel', 'link': 'https://stackoverflow.com/users/14883064/m-wel'}",True,84,72764534.0,1,5,1656271578,1656271079,1656271578.0,72764499,CC BY-SA 4.0,https://stackoverflow.com/questions/72764499/jquery-on-input-get-the-value-of-a-span-inside-a-td-using-span-class,"Jquery - On input, Get the value of a span inside a td using span class",,,
1072,"['html', 'css']","{'account_id': 25654662, 'reputation': 11, 'user_id': 19421310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40c1822e1ff9b142c04e9176160b24ae?s=256&d=identicon&r=PG', 'display_name': 'Andrei', 'link': 'https://stackoverflow.com/users/19421310/andrei'}",True,46,,1,1,1656271543,1656267189,,72764094,CC BY-SA 4.0,https://stackoverflow.com/questions/72764094/what-am-i-doing-wrong-w-overlap,What am I doing wrong w/ overlap,,,
1073,"['javascript', 'html', 'dom-events']","{'account_id': 16651660, 'reputation': 3, 'user_id': 12034340, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDIf71hErUJafNapMtTjqdcrM3NVUJAJqk-KcZC4w=k-s256', 'display_name': 'mahmoudi hocine', 'link': 'https://stackoverflow.com/users/12034340/mahmoudi-hocine'}",True,56,72764556.0,2,0,1656271531,1656267740,1656269011.0,72764155,CC BY-SA 4.0,https://stackoverflow.com/questions/72764155/script-doesnt-work-when-event-is-changed-from-mouseover-to-click,Script doesn&#39;t work when event is changed from &quot;mouseover&quot; to &quot;click&quot;,,,
1074,"['javascript', 'html', 'onkeydown']","{'account_id': 188915, 'reputation': 713, 'user_id': 427925, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/b1yjK.jpg?s=256&g=1', 'display_name': 'verlager', 'link': 'https://stackoverflow.com/users/427925/verlager'}",False,30,,1,0,1656271366,1656233728,1656271366.0,72760166,CC BY-SA 4.0,https://stackoverflow.com/questions/72760166/track-user-key-presses-in-input-field-in-a-separate-function,track user key presses in input field in a separate function,,,
1075,"['javascript', 'html', 'typescript', 'image', 'web']","{'account_id': 24305399, 'reputation': 467, 'user_id': 18248235, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz0y1sMaJYi2GG8YJ1jEkEE1KHBRcruM2LGurMB=k-s256', 'display_name': 'Cflowe Visit', 'link': 'https://stackoverflow.com/users/18248235/cflowe-visit'}",False,49,,0,0,1656271233,1656270711,1656271233.0,72764460,CC BY-SA 4.0,https://stackoverflow.com/questions/72764460/how-can-i-load-an-image-without-use-html,How can I load an image without use html?,,,
1076,"['html', 'css']","{'account_id': 25583659, 'reputation': 83, 'user_id': 19361752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c8982629c59fa885247f32ad823f77e?s=256&d=identicon&r=PG', 'display_name': 'Angelo', 'link': 'https://stackoverflow.com/users/19361752/angelo'}",True,20,,1,0,1656271129,1656270457,,72764427,CC BY-SA 4.0,https://stackoverflow.com/questions/72764427/why-does-the-pseudo-element-vibrate-when-widthfit-content-is-added,Why does the pseudo element vibrate when width:fit-content is added?,,,
1077,"['html', 'css']","{'account_id': 19145042, 'reputation': 27, 'user_id': 13984231, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhZ-dfbsb7HynjC4iPvA3iWfHved7MBMf-TQ01YHQ=k-s256', 'display_name': 'Myah Nix', 'link': 'https://stackoverflow.com/users/13984231/myah-nix'}",False,42,,0,0,1656269735,1656264746,1656269430.0,72763826,CC BY-SA 4.0,https://stackoverflow.com/questions/72763826/i-am-having-trouble-aligning-grid-container-with-the-width-of-the-website,I am having trouble aligning grid container with the width of the website,,,
1078,"['javascript', 'html', 'reactjs']","{'account_id': 20962492, 'reputation': 3, 'user_id': 15401608, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7VHOLWAwRWY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbhk7t-dpp-hopnjD1pnVuQGMdXA/s96-c/photo.jpg?sz=256', 'display_name': 'Adil Ali', 'link': 'https://stackoverflow.com/users/15401608/adil-ali'}",False,42,,0,0,1656269492,1656269083,1656269492.0,72764286,CC BY-SA 4.0,https://stackoverflow.com/questions/72764286/filter-in-javascript-not-filtering,Filter in Javascript not filtering,,,
1079,"['javascript', 'html', 'css', 'web']","{'account_id': 23350172, 'reputation': 21, 'user_id': 17466330, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi2WNdyRrvIOYNI8GYrQVS9AV7lk36NJaIHI1u-=k-s256', 'display_name': 'Baqer Farhan', 'link': 'https://stackoverflow.com/users/17466330/baqer-farhan'}",False,40,,0,0,1656269488,1656269488,,72764338,CC BY-SA 4.0,https://stackoverflow.com/questions/72764338/why-is-my-a-tag-activating-as-soon-as-i-open-my-html-file,why is my &lt;a&gt; tag activating as soon as i open my html file?,,,
1080,"['html', 'css']","{'account_id': 25590850, 'reputation': 5, 'user_id': 19367612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggw17dpoXGOFatrRM1vhCnvO0v2WmBBZMdY0D2m=k-s256', 'display_name': 'real sport', 'link': 'https://stackoverflow.com/users/19367612/real-sport'}",True,47,72764240.0,2,-1,1656268652,1656267255,1656267463.0,72764100,,https://stackoverflow.com/questions/72764100/selected-div-will-not-center,Selected Div Will Not Center,1656270424.0,Duplicate,
1081,"['html', 'css', 'fonts', 'google-fonts']","{'account_id': 23219549, 'reputation': 108, 'user_id': 17312019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06bf738d8672a33661e5c0102ce8c90d?s=256&d=identicon&r=PG', 'display_name': 'sofuslund', 'link': 'https://stackoverflow.com/users/17312019/sofuslund'}",True,383,72764192.0,1,1,1656268077,1656256732,1656267688.0,72762812,CC BY-SA 4.0,https://stackoverflow.com/questions/72762812/font-weight-on-google-fonts-nunito-sans-not-working,Font weight on google font&#39;s nunito sans not working,,,
1082,"['javascript', 'html', 'css', 'node.js', 'pug']","{'account_id': 25654580, 'reputation': 1, 'user_id': 19421240, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz1Td0-brenHl_hlh7lTU1DzKuJ2HkNRwSIEbSi=k-s256', 'display_name': 'Yasser Salem', 'link': 'https://stackoverflow.com/users/19421240/yasser-salem'}",False,25,,0,0,1656266640,1656266182,1656266640.0,72763979,CC BY-SA 4.0,https://stackoverflow.com/questions/72763979/show-images-from-my-cloudinary-library-in-pug-template,Show images from my cloudinary library in pug template,,,
1083,"['javascript', 'html', 'google-apps-script', 'web-applications']","{'account_id': 20240828, 'reputation': 13, 'user_id': 14844754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e70a0d78cd23cd77d1b9d9a1c0a728b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maria', 'link': 'https://stackoverflow.com/users/14844754/maria'}",False,104,,0,0,1656266627,1656265618,1656266627.0,72763920,CC BY-SA 4.0,https://stackoverflow.com/questions/72763920/set-navigation-bar-for-multiple-html-page-in-google-script,Set Navigation bar for multiple HTML page in google script,,,
1084,"['html', 'css', 'elementor']","{'account_id': 23934465, 'reputation': 1, 'user_id': 17928422, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxGdNhudpLDvNGkn2gbn5qBvmvKfdCq4CYqt-oR=k-s256', 'display_name': 'namazty', 'link': 'https://stackoverflow.com/users/17928422/namazty'}",False,209,,1,0,1656266558,1656244633,1656245819.0,72761372,CC BY-SA 4.0,https://stackoverflow.com/questions/72761372/how-do-i-adjust-column-width-field-html-in-elementor-form,How do I adjust column width field html in elementor form,,,
1085,"['html', 'css', 'image']","{'account_id': 20934789, 'reputation': 123, 'user_id': 15380201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1t2E3Y3Er9M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCVLyZNtssgX4v5ezgBpQYIDYGHQ/s96-c/photo.jpg?sz=256', 'display_name': 'Robin Johnson', 'link': 'https://stackoverflow.com/users/15380201/robin-johnson'}",True,36,,2,0,1656265609,1656259406,,72763149,CC BY-SA 4.0,https://stackoverflow.com/questions/72763149/how-to-add-image-to-the-section,how to add image to the section,,,
1086,"['javascript', 'html']","{'account_id': 19295331, 'reputation': 23, 'user_id': 14104412, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ABxf_8cwmks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxbUpEEzm4QF6KEogV0fadyM482Q/photo.jpg?sz=256', 'display_name': 'Xeon Ink', 'link': 'https://stackoverflow.com/users/14104412/xeon-ink'}",False,13,,0,0,1656265500,1656265500,,72763909,CC BY-SA 4.0,https://stackoverflow.com/questions/72763909/javascript-scroll-manipulation-not-working-on-windows-but-works-on-macos,JavaScript scroll manipulation not working on Windows but works on macOS,,,
1087,"['python', 'html', 'django', 'django-templates', 'bootstrap-5']","{'account_id': 20254432, 'reputation': 43, 'user_id': 14854600, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-L-6RsG_1amo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmk-av4oO2zB77iLInl251mBKA3yw/s96-c/photo.jpg?sz=256', 'display_name': 'عبدالله اسامه', 'link': 'https://stackoverflow.com/users/14854600/%d8%b9%d8%a8%d8%af%d8%a7%d9%84%d9%84%d9%87-%d8%a7%d8%b3%d8%a7%d9%85%d9%87'}",True,78,72762482.0,1,1,1656264847,1656250108,1656264847.0,72761994,CC BY-SA 4.0,https://stackoverflow.com/questions/72761994/bootstrap-dropdown-list-wont-work-in-django-html-template,Bootstrap dropdown list won&#39;t work in django html template,,,
1088,"['javascript', 'html', 'wordpress']","{'account_id': 23691912, 'reputation': 5, 'user_id': 17716169, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxvX4rZ0gVwM3iXGqGPD1Bzrmp1R_dRrODKy96Z=k-s256', 'display_name': 'Dr.Jaber ALShemmari', 'link': 'https://stackoverflow.com/users/17716169/dr-jaber-alshemmari'}",True,28,72763752.0,1,-1,1656264215,1656237222,,72760519,CC BY-SA 4.0,https://stackoverflow.com/questions/72760519/restrict-search-times-in-search-box-using-html-codes,restrict search times in search box using html codes,,,
1089,"['html', 'css', 'safari']","{'account_id': 17791184, 'reputation': 825, 'user_id': 12920146, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/abROU.gif?s=256&g=1', 'display_name': 'Emir S&#252;rmen', 'link': 'https://stackoverflow.com/users/12920146/emir-s%c3%bcrmen'}",False,30,,1,0,1656263960,1656262781,,72763556,CC BY-SA 4.0,https://stackoverflow.com/questions/72763556/html-safari-background-color-only-works-while-at-a-certain-size,HTML Safari background-color only works while at a certain size,,,
1090,"['html', 'css']","{'account_id': 8730855, 'reputation': 177, 'user_id': 6530943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7db457904ff0d68857f4ab012cef8297?s=256&d=identicon&r=PG&f=1', 'display_name': 'student1868', 'link': 'https://stackoverflow.com/users/6530943/student1868'}",True,35,72763649.0,3,2,1656263911,1656262866,,72763569,CC BY-SA 4.0,https://stackoverflow.com/questions/72763569/editing-the-link-states-of-a-css-class,Editing the link states of a CSS class,,,
1091,"['html', 'css']","{'account_id': 14706916, 'reputation': 5, 'user_id': 10621328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36bdb47458d1cb2546984ec842ae6eed?s=256&d=identicon&r=PG&f=1', 'display_name': 'IanKilty', 'link': 'https://stackoverflow.com/users/10621328/iankilty'}",False,25,,0,0,1656263667,1656263667,,72763682,CC BY-SA 4.0,https://stackoverflow.com/questions/72763682/creating-a-preview-for-text-in-a-div-with-an-image-thats-adjustable,Creating a preview for text in a div with an image that&#39;s adjustable,,,
1092,"['html', 'css', 'svg', 'webkit', 'background-image']","{'account_id': 24554893, 'reputation': 141, 'user_id': 19188610, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/382685080341888/picture?type=large', 'display_name': 'Myth Vince', 'link': 'https://stackoverflow.com/users/19188610/myth-vince'}",True,99,72763566.0,1,1,1656262855,1656254110,,72762501,CC BY-SA 4.0,https://stackoverflow.com/questions/72762501/masking-a-text-with-a-one-of-image-and-one-of-div-background-color,masking a text with a one of image and one of div background color,,,
1093,"['javascript', 'html']","{'account_id': 12567502, 'reputation': 65, 'user_id': 17173417, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SzPNF.jpg?s=256&g=1', 'display_name': 'ITBYD', 'link': 'https://stackoverflow.com/users/17173417/itbyd'}",True,58,72762281.0,2,0,1656262731,1656251436,,72762154,CC BY-SA 4.0,https://stackoverflow.com/questions/72762154/find-image-name-on-click,find image name on click,,,
1094,"['html', 'css', 'flexbox']","{'account_id': 12904025, 'reputation': 51, 'user_id': 9331866, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c1a11926866ec731ba0e5a8e477da8c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devin Tripp', 'link': 'https://stackoverflow.com/users/9331866/devin-tripp'}",False,54,,3,0,1656262677,1656215063,1656217380.0,72758754,CC BY-SA 4.0,https://stackoverflow.com/questions/72758754/display-items-in-child-of-child-in-column-in-flexbox,Display items in child of child in column in flexbox,,,
1095,"['javascript', 'python', 'html', 'flask']","{'account_id': 25651603, 'reputation': 3, 'user_id': 19418750, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwZHyk51IktpXwzcmEvECTt2w78NwS3DeSMJHiz=k-s256', 'display_name': 'Yi ting Chieng', 'link': 'https://stackoverflow.com/users/19418750/yi-ting-chieng'}",True,51,72763304.0,1,0,1656261223,1656233435,1656259725.0,72760143,CC BY-SA 4.0,https://stackoverflow.com/questions/72760143/cant-change-image-to-video-camera-when-button-clicked,Can&#39;t change image to video camera when button clicked,,,
1096,"['php', 'html', 'pdo', 'syntax']","{'account_id': 25575992, 'reputation': 13, 'user_id': 19355438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzTbv5nYhFtZR0Iq8mUFkBGo-_jPQ8sRBz8E35R=k-s256', 'display_name': 'ICHWAN_SHOLIHIN Mahasiswa', 'link': 'https://stackoverflow.com/users/19355438/ichwan-sholihin-mahasiswa'}",True,27,72763362.0,1,1,1656261150,1656252661,1656259084.0,72762302,CC BY-SA 4.0,https://stackoverflow.com/questions/72762302/if-statement-in-span-style-php,IF statement in span style PHP,,,
1097,"['html', 'css', 'bootstrap-4', 'responsive-design']","{'account_id': 23909558, 'reputation': 161, 'user_id': 17906689, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwlM6_-H6eusB9Xmme-U2FeAh5Z0-118Yezjb7S=k-s256', 'display_name': 'ckot', 'link': 'https://stackoverflow.com/users/17906689/ckot'}",False,32,,0,0,1656259799,1656256951,,72762837,CC BY-SA 4.0,https://stackoverflow.com/questions/72762837/the-values-i-entered-for-bootstrap-media-query-breakpoints-are-not-valid,The values ​I entered for Bootstrap media query breakpoints are not valid,,,
1098,"['javascript', 'html', 'wordpress', 'filter', 'slider']","{'account_id': 23056151, 'reputation': 21, 'user_id': 17172160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da52c7185f257556d538ce1f243c6922?s=256&d=identicon&r=PG', 'display_name': 'silverfish', 'link': 'https://stackoverflow.com/users/17172160/silverfish'}",False,34,,1,0,1656259044,1656213319,,72758656,CC BY-SA 4.0,https://stackoverflow.com/questions/72758656/filter-slider-is-not-working-unless-im-in-the-back-end-changing-the-code,"Filter Slider is not working unless I&#39;m in the back end, changing the code",,,
