,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1045,"['javascript', 'html']","{'account_id': 5806920, 'reputation': 5766, 'user_id': 4579271, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zmVRK.jpg?s=256&g=1', 'display_name': 'sunknudsen', 'link': 'https://stackoverflow.com/users/4579271/sunknudsen'}",True,94,1,0,1658887154,1658870429,,73129862,CC BY-SA 4.0,https://stackoverflow.com/questions/73129862/is-it-possible-to-undo-setrangetext,Is it possible to undo setRangeText?,73131492.0,,,
1046,"['python', 'html', 'web-scraping']","{'account_id': 25902576, 'reputation': 1, 'user_id': 19628205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fab871e9b63b79d7613e8c301b3d3f3?s=256&d=identicon&r=PG', 'display_name': 'forkslinger', 'link': 'https://stackoverflow.com/users/19628205/forkslinger'}",False,37,0,0,1658887107,1658868453,1658887107.0,73129573,CC BY-SA 4.0,https://stackoverflow.com/questions/73129573/web-scraping-a-google-form-with-all-div-tags,Web scraping a google form with all &lt;div&gt; tags,,,,
1047,"['html', 'css', 'image', 'aspect-ratio']","{'account_id': 17921033, 'reputation': 364, 'user_id': 13516162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057615be2c5fb066dea5436a8986b48f?s=256&d=identicon&r=PG&f=1', 'display_name': 'stanley', 'link': 'https://stackoverflow.com/users/13516162/stanley'}",True,369,2,0,1658887055,1658810938,1658867378.0,73117859,CC BY-SA 4.0,https://stackoverflow.com/questions/73117859/how-to-set-max-height-width-while-using-css-aspect-ratio-property,How to set max height/width while using css aspect ratio property?,73131418.0,,,
1048,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 25811785, 'reputation': 49, 'user_id': 19552422, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmgfrV6HYUHSFsgVw4nMMOBJYBhxTLM9zl9ep-v=k-s256', 'display_name': 'Thiago Souza', 'link': 'https://stackoverflow.com/users/19552422/thiago-souza'}",True,432,2,0,1658885478,1658873306,,73130253,CC BY-SA 4.0,https://stackoverflow.com/questions/73130253/angular-can-you-use-a-click-function-to-change-the-style-of-an-element-in-anot,Angular - Can you use a click function to change the style of an element in another component?,73131366.0,,,
1049,"['html', 'css', 'overflow', 'venn-diagram']","{'account_id': 24134708, 'reputation': 49, 'user_id': 18101811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ceb0b80bce2f5008f62cfa0c483b7f13?s=256&d=identicon&r=PG', 'display_name': 'Ad Hominem', 'link': 'https://stackoverflow.com/users/18101811/ad-hominem'}",False,30,0,0,1658885242,1658885242,,73131347,,https://stackoverflow.com/questions/73131347/why-overflow-hidden-works-with-div-but-not-body,Why overflow: hidden works with div but not body,,1658915535.0,Duplicate,
1050,"['php', 'html', 'wordpress', 'woocommerce', 'var']","{'account_id': 25175730, 'reputation': 155, 'user_id': 19017948, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Oe9PF.png?s=256&g=1', 'display_name': 'Snorlax', 'link': 'https://stackoverflow.com/users/19017948/snorlax'}",True,32,1,0,1658885237,1658884340,,73131266,CC BY-SA 4.0,https://stackoverflow.com/questions/73131266/how-do-i-get-the-url-from-a-php-variable,How do I get the url from a php variable?,73131345.0,,,
1051,"['html', 'css', 'reactjs', 'flexbox', 'focus']","{'account_id': 21010026, 'reputation': 5, 'user_id': 15438852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26ff970ef985ea064b86b356190b4868?s=256&d=identicon&r=PG&f=1', 'display_name': 'squarewatermeln', 'link': 'https://stackoverflow.com/users/15438852/squarewatermeln'}",True,33,2,0,1658882528,1658871286,,73129981,CC BY-SA 4.0,https://stackoverflow.com/questions/73129981/react-not-allowing-two-css-focus-selectors-on-one-jsx-element,react not allowing two css : focus selectors on one jsx element,73130066.0,,,
1052,"['html', 'css', 'css-position', 'css-float']","{'account_id': 25500223, 'reputation': 63, 'user_id': 19293623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31a4ecdd6aa796c05e62912f455443ef?s=256&d=identicon&r=PG', 'display_name': 'Kaevonz', 'link': 'https://stackoverflow.com/users/19293623/kaevonz'}",False,34,1,0,1658881635,1658879229,1658879614.0,73130835,CC BY-SA 4.0,https://stackoverflow.com/questions/73130835/css-floatleft-not-pushing-div-away-working-properly,CSS - float:left not pushing div away/working properly,,,,
1053,"['html', 'css', 'reactjs', 'react-elastic-carousel']","{'account_id': 25903259, 'reputation': 1, 'user_id': 19628753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZuco9Agcf2OWIvhYBfsD15QP9R9GhgFXjUA0rVfe0oA=k-s256', 'display_name': 'galvarez', 'link': 'https://stackoverflow.com/users/19628753/galvarez'}",False,54,0,0,1658880405,1658880405,,73130949,CC BY-SA 4.0,https://stackoverflow.com/questions/73130949/react-elastic-carousel-adaptive-height-is-this-posible,react-elastic-carousel adaptive height? Is this posible?,,,,
1054,"['javascript', 'html', 'css', 'bootstrap-5']","{'account_id': 25903061, 'reputation': 41, 'user_id': 19628601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5136d315a299476973bc0a99ebb22d62?s=256&d=identicon&r=PG', 'display_name': 'Welshy1235', 'link': 'https://stackoverflow.com/users/19628601/welshy1235'}",False,23,0,0,1658880309,1658880309,,73130941,CC BY-SA 4.0,https://stackoverflow.com/questions/73130941/bootstrap-5-head-and-nav-divs-not-extending-fully-to-screen-size-properly,BOOTSTRAP 5 Head and NAV Divs not extending fully to screen size properly,,,,
1055,"['html', 'css']","{'account_id': 24066884, 'reputation': 1, 'user_id': 18043314, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwq5adIwe8fW2-azxeF1x5o3SKkFKRs5e1IdJR2=k-s256', 'display_name': 'Peter Ayad', 'link': 'https://stackoverflow.com/users/18043314/peter-ayad'}",False,30,0,0,1658879801,1658879801,,73130893,CC BY-SA 4.0,https://stackoverflow.com/questions/73130893/imgs-are-responsive-in-chrome-developer-tools-but-are-not-when-deployed-to-mobil,imgs are responsive in chrome developer tools but are not when deployed to mobile phone,,,,
1056,"['html', 'css']","{'account_id': 25903266, 'reputation': 3, 'user_id': 19628759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2eb2d7ddb1ed327ed91e61c02faaf06?s=256&d=identicon&r=PG', 'display_name': 'Derz', 'link': 'https://stackoverflow.com/users/19628759/derz'}",True,66,2,0,1658879297,1658877973,,73130716,CC BY-SA 4.0,https://stackoverflow.com/questions/73130716/bootstrap-navbar-hamburger-menu-not-working,Bootstrap Navbar Hamburger Menu Not Working,73130738.0,,,
1057,"['html', 'node.js', 'http', 'character-encoding']","{'account_id': 8562104, 'reputation': 2196, 'user_id': 6415828, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/sb7NP.jpg?s=256&g=1', 'display_name': 'Diego Alves', 'link': 'https://stackoverflow.com/users/6415828/diego-alves'}",False,14,0,0,1658878872,1658878872,,73130799,CC BY-SA 4.0,https://stackoverflow.com/questions/73130799/node-text-plain-response-displaying-strange-characters-when-tild-is-used,node text/plain response displaying strange characters when tild (~) is used,,,,
1058,"['php', 'html', 'web-scraping', 'dom']","{'account_id': 4839688, 'reputation': 23, 'user_id': 3905077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'trademark', 'link': 'https://stackoverflow.com/users/3905077/trademark'}",False,29,0,0,1658878451,1658878281,,73130742,CC BY-SA 4.0,https://stackoverflow.com/questions/73130742/how-do-i-only-retrieve-data-from-the-first-table-when-web-scraping,How do I only retrieve data from the first table when web-scraping?,,,,
1059,"['html', 'css', 'tailwind-css']","{'account_id': 14081618, 'reputation': 334, 'user_id': 10172531, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155308095922282/picture?type=large', 'display_name': 'Rushwin Jamdas', 'link': 'https://stackoverflow.com/users/10172531/rushwin-jamdas'}",False,16,0,0,1658877633,1658876912,1658877633.0,73130635,,https://stackoverflow.com/questions/73130635/vertically-centering-div-in-parent-flex-adding-undesired-shrinking-effect,"Vertically centering div in parent, flex adding undesired shrinking effect",,1658878064.0,Duplicate,
1060,"['python', 'html', 'python-3.x', 'image']","{'account_id': 24185130, 'reputation': 1, 'user_id': 18145168, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghtm7cQvqRt2EwQxvZnSlBkqVOuzXkW4CB9gkrFbA=k-s256', 'display_name': 'Andriell Henrique', 'link': 'https://stackoverflow.com/users/18145168/andriell-henrique'}",False,46,0,0,1658877217,1658875983,1658877217.0,73130543,CC BY-SA 4.0,https://stackoverflow.com/questions/73130543/how-to-change-html-table-to-an-image,How to change HTML table to an image,,,,
1061,"['python', 'html', 'selenium', 'web-scraping', 'beautifulsoup']","{'account_id': 15549729, 'reputation': 49, 'user_id': 11217790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d1cf6d637cc47fa8d737c999d1a9d4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aslan', 'link': 'https://stackoverflow.com/users/11217790/aslan'}",True,57,3,0,1658875721,1658873243,,73130243,CC BY-SA 4.0,https://stackoverflow.com/questions/73130243/iterating-through-a-group-of-elements-and-collecting-the-child-elements,Iterating through a group of elements and collecting the child elements,73130523.0,,,
1062,"['javascript', 'html', 'linker']","{'account_id': 25835958, 'reputation': 11, 'user_id': 19572362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb696797aeddd5f71e2e0001f60a5d8?s=256&d=identicon&r=PG', 'display_name': 'Iron Man', 'link': 'https://stackoverflow.com/users/19572362/iron-man'}",False,17,0,0,1658875319,1658874976,1658875319.0,73130453,,https://stackoverflow.com/questions/73130453/how-to-bring-html-elements-data-to-javascript,How to Bring HTML Elements Data to JavaScript?,,1658875444.0,Duplicate,
1063,"['html', 'css', 'bootstrap-5']","{'account_id': 25903061, 'reputation': 41, 'user_id': 19628601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5136d315a299476973bc0a99ebb22d62?s=256&d=identicon&r=PG', 'display_name': 'Welshy1235', 'link': 'https://stackoverflow.com/users/19628601/welshy1235'}",True,312,2,0,1658874756,1658874263,,73130372,CC BY-SA 4.0,https://stackoverflow.com/questions/73130372/bootstrap-navbar-not-working-when-in-mobile-mode,Bootstrap Navbar not working when in mobile mode,73130433.0,,,
1064,"['html', 'css', 'html-email', 'mailchimp']","{'account_id': 13509565, 'reputation': 1, 'user_id': 12426164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e213dd045cee12bc9386cf642e4bea3?s=256&d=identicon&r=PG&f=1', 'display_name': 'fahrenheitx', 'link': 'https://stackoverflow.com/users/12426164/fahrenheitx'}",False,41,0,0,1658874149,1658874093,1658874149.0,73130351,CC BY-SA 4.0,https://stackoverflow.com/questions/73130351/mailchimp-removes-css-properties-from-style-tag-when-replacing-image-in-conten,Mailchimp removes CSS properties from &lt;style&gt; tag when replacing image in Content Studio,,,,
1065,"['html', 'angular', 'typescript', 'angular-material']","{'account_id': 25902926, 'reputation': 11, 'user_id': 19628496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c78ec84985a74250bb122987b28b9e95?s=256&d=identicon&r=PG', 'display_name': 'Panter', 'link': 'https://stackoverflow.com/users/19628496/panter'}",False,523,0,1,1658873756,1658872967,1658873756.0,73130205,CC BY-SA 4.0,https://stackoverflow.com/questions/73130205/angular-14-angular-material-table-render-refresh-update-rows,Angular 14 | Angular Material Table render / refresh / update rows,,,,
1066,"['php', 'html', 'css', 'wordpress', 'sass']","{'account_id': 25804305, 'reputation': 9, 'user_id': 19546095, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IOJ6E.jpg?s=256&g=1', 'display_name': 'Churchill', 'link': 'https://stackoverflow.com/users/19546095/churchill'}",False,81,2,0,1658872884,1658723988,,73104125,CC BY-SA 4.0,https://stackoverflow.com/questions/73104125/wordpress-set-a-drop-down-for-featured-image-to-change-background-position-dep,Wordpress - Set a Drop Down For Featured Image To Change Background Position Depending on Page,,,,
1067,"['php', 'html']","{'account_id': 23397836, 'reputation': 15, 'user_id': 17461503, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10218930241667748/picture?type=large', 'display_name': 'M S', 'link': 'https://stackoverflow.com/users/17461503/m-s'}",False,15,0,0,1658872440,1658872440,,73130145,CC BY-SA 4.0,https://stackoverflow.com/questions/73130145/why-show-me-one-empty-col-md-3-on-start,Why show me one empty col-md-3 on start,,,,
1068,"['javascript', 'html', 'css']","{'account_id': 25088221, 'reputation': 1, 'user_id': 18940173, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rqIlN.jpg?s=256&g=1', 'display_name': 'Saba', 'link': 'https://stackoverflow.com/users/18940173/saba'}",False,28,1,0,1658872257,1658871455,,73130009,CC BY-SA 4.0,https://stackoverflow.com/questions/73130009/how-to-align-fieldset-next-to-each-other,how to align fieldset next to each other,,,,
1069,"['html', 'plotly', 'plotly-python', 'plotly.js']","{'account_id': 17583616, 'reputation': 11, 'user_id': 12756840, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IbaOWkQDgtI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcH6LKHAGkHZWkFYGBgxIuMC79M4g/photo.jpg?sz=256', 'display_name': 'JaPa', 'link': 'https://stackoverflow.com/users/12756840/japa'}",False,73,0,0,1658871729,1658433168,1658871729.0,73071914,CC BY-SA 4.0,https://stackoverflow.com/questions/73071914/plotly-is-it-possible-to-dynamically-change-colors-of-traces-on-a-html-file-ge,Plotly: Is it possible to dynamically change colors of traces on a .html file generated from a plotly figure using plotly&#39;s &#39;.to_html()&#39; function?,,,,
1070,"['javascript', 'html', 'google-ad-manager']","{'account_id': 2982854, 'reputation': 455, 'user_id': 2532461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12f37d3bfadb68299242aec468dc6a6a?s=256&d=identicon&r=PG', 'display_name': 'Aggelos Synadakis', 'link': 'https://stackoverflow.com/users/2532461/aggelos-synadakis'}",False,83,0,0,1658870770,1658870770,,73129914,CC BY-SA 4.0,https://stackoverflow.com/questions/73129914/how-to-add-an-1x1-ad-through-tags-in-google-ad-manager,How to add an 1x1 ad through tags in Google Ad Manager,,,,
1071,"['python', 'html', 'beautifulsoup']","{'account_id': 22815319, 'reputation': 23, 'user_id': 16966034, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy8PygJoctCkYBEmN5lGBnegpAgAWlPXizolhnk=k-s256', 'display_name': 'Federico Rey', 'link': 'https://stackoverflow.com/users/16966034/federico-rey'}",True,42,1,2,1658870298,1658868212,1658870298.0,73129531,CC BY-SA 4.0,https://stackoverflow.com/questions/73129531/how-do-i-get-an-item-but-only-if-is-a-sibiling-of-a-certain-tag,How do I get an item but only if is a sibiling of a certain tag,73129831.0,,,
1072,"['html', 'css', 'scroll', 'overflow']","{'account_id': 1704614, 'reputation': 403, 'user_id': 1563944, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/5423f2217ee62a15e354c6040932aaee?s=256&d=identicon&r=PG', 'display_name': 'user1563944', 'link': 'https://stackoverflow.com/users/1563944/user1563944'}",False,79,3,0,1658869857,1658859254,,73128012,CC BY-SA 4.0,https://stackoverflow.com/questions/73128012/auto-scroll-div-based-on-content,Auto Scroll Div Based on Content,,,,
1073,"['python', 'html', 'selenium-webdriver']","{'account_id': 13255515, 'reputation': 11, 'user_id': 9571733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6db9a5bc7edb0749a5e47c00344865de?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Doe', 'link': 'https://stackoverflow.com/users/9571733/j-doe'}",False,17,0,0,1658869793,1658869793,,73129776,CC BY-SA 4.0,https://stackoverflow.com/questions/73129776/using-selenium-in-python-to-select-a-drop-down-menu-item,Using Selenium in Python to select a drop down menu item,,,,
1074,"['javascript', 'html', 'css', 'arrays']","{'account_id': 25346408, 'reputation': 63, 'user_id': 19163992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5780d32813c7ebe007949d2e44e0f1f7?s=256&d=identicon&r=PG', 'display_name': 'magicsinger', 'link': 'https://stackoverflow.com/users/19163992/magicsinger'}",True,59,3,0,1658869086,1658866754,1658868512.0,73129302,CC BY-SA 4.0,https://stackoverflow.com/questions/73129302/html-table-using-javascript-arrays,HTML Table using Javascript Arrays,73129604.0,,,
1075,"['html', 'css', 'image']","{'account_id': 22721809, 'reputation': 9, 'user_id': 16886214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/260499fd4e1f1d6af5fffb6b01fd2433?s=256&d=identicon&r=PG&f=1', 'display_name': 'maki', 'link': 'https://stackoverflow.com/users/16886214/maki'}",False,39,0,0,1658868074,1658866424,1658868074.0,73129248,CC BY-SA 4.0,https://stackoverflow.com/questions/73129248/why-dont-images-move-when-i-set-the-specifications-in-css,Why don&#39;t images move when I set the specifications in CSS,,,,
