,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1252,"['arrays', 'c', 'crc16']","{'account_id': 23635930, 'reputation': 3, 'user_id': 17666996, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhE91kOauZUOuZU2OkcOT71Cg-QJkpC4Qp355fU=k-s256', 'display_name': 'othman chanaa', 'link': 'https://stackoverflow.com/users/17666996/othman-chanaa'}",True,137,1,0,1639412502,1639411242,1639411818.0,70337499,CC BY-SA 4.0,https://stackoverflow.com/questions/70337499/crc-16-ibm-0x00-not-taken-in-consideration,"crc-16 IBM, 0x00 not taken in consideration",70337773.0,,,
1253,"['arrays', 'c', 'pointers']","{'account_id': 23528735, 'reputation': 5, 'user_id': 17574782, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d87be6450d2cd73c20bd2c40d73ef64b?s=256&d=identicon&r=PG', 'display_name': 'rafaelamarques_p', 'link': 'https://stackoverflow.com/users/17574782/rafaelamarques-p'}",True,391,2,0,1639412308,1639404228,,70335921,CC BY-SA 4.0,https://stackoverflow.com/questions/70335921/c-find-max-value-in-array-using-2-pointers-one-for-array-one-for-maximum,"C : Find max value in array using 2 pointers (one for array, one for maximum)",70337727.0,,,
1254,"['c', 'pointers', 'arguments', 'runtime-error']","{'account_id': 14920123, 'reputation': 157, 'user_id': 17666751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c800050ae2dc540eefddcb50524c9d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devansh Kamra', 'link': 'https://stackoverflow.com/users/17666751/devansh-kamra'}",True,63,1,1,1639410399,1639409690,1639410399.0,70337163,,https://stackoverflow.com/questions/70337163/please-check-the-error-in-my-code-for-increment-of-an-integer,Please check the error in my code for increment of an integer,70337208.0,1639410389.0,Not suitable for this site,
1255,"['c', 'declaration', 'enumeration']","{'account_id': 16863292, 'reputation': 13, 'user_id': 12193592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3814623b4e133b4a7e334389bf7bc308?s=256&d=identicon&r=PG&f=1', 'display_name': 'erenaud', 'link': 'https://stackoverflow.com/users/12193592/erenaud'}",True,160,3,0,1639409395,1639407126,1639408163.0,70336559,CC BY-SA 4.0,https://stackoverflow.com/questions/70336559/why-does-c-allow-the-use-of-enum-as-a-variable,Why does C allow the use of enum as a variable?,70336642.0,,,
1256,"['c', 'string', 'recursion']","{'account_id': 23589403, 'reputation': 11, 'user_id': 17627403, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi5AxQFq1b9SBQswesL2YwPx11FiY4F7-GtiN-mXA=k-s256', 'display_name': 'Omer Mualem', 'link': 'https://stackoverflow.com/users/17627403/omer-mualem'}",True,68,1,0,1639408826,1639407730,1639408233.0,70336709,CC BY-SA 4.0,https://stackoverflow.com/questions/70336709/why-does-the-function-not-execute-a-specific-line,Why does the function not execute a specific line,70336887.0,,,
1257,"['c', 'types', 'filesystems', 'kernel', 'ext2']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",False,96,0,0,1639407953,1639407953,,70336766,CC BY-SA 4.0,https://stackoverflow.com/questions/70336766/u32-type-not-found-in-linux-is-it-userspace-alternative-to-le32,__u32 type not found in linux is it userspace alternative to __le32,,,,
1258,"['c', 'timing-attack']","{'account_id': 5334843, 'reputation': 201, 'user_id': 4254232, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qQrDK.jpg?s=256&g=1', 'display_name': 'esra', 'link': 'https://stackoverflow.com/users/4254232/esra'}",False,105,1,0,1639407894,1639405610,1639407357.0,70336209,CC BY-SA 4.0,https://stackoverflow.com/questions/70336209/how-can-i-understand-whether-my-c-code-is-constant-time-or-not,How can I understand whether my C code is constant time or not?,,,,
1259,"['c', 'debugging', 'gcc', 'gdb', 'coredump']","{'account_id': 23630979, 'reputation': 1, 'user_id': 17662707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi3ekKQAvcfM0-_toMpxMLIQIZZ1idvqaieB59a8Q=k-s256', 'display_name': 'dang', 'link': 'https://stackoverflow.com/users/17662707/dang'}",False,463,1,0,1639407090,1639377717,1639385993.0,70330811,CC BY-SA 4.0,https://stackoverflow.com/questions/70330811/how-to-debug-core-dump-file-generated-from-execute-release-file,how to debug core dump file generated from execute release file?,,,,
1260,"['arrays', 'c', 'realloc']","{'account_id': 22419438, 'reputation': 3, 'user_id': 16626978, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxEs7NYGwd7yUtniQO_ZwCqi5b93lhZFwk1tes=k-s256', 'display_name': 'Snir Taub', 'link': 'https://stackoverflow.com/users/16626978/snir-taub'}",True,57,1,0,1639406837,1639405436,1639406538.0,70336170,CC BY-SA 4.0,https://stackoverflow.com/questions/70336170/why-am-i-getting-errors-when-debugging-realloc,Why am I getting errors when debugging realloc?,70336402.0,,,
1261,"['c', 'realloc']","{'account_id': 23527255, 'reputation': 1, 'user_id': 17573553, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M5JwM.png?s=256&g=1', 'display_name': 'desouvik', 'link': 'https://stackoverflow.com/users/17573553/desouvik'}",True,81,1,-3,1639406233,1639207396,1639406233.0,70313331,CC BY-SA 4.0,https://stackoverflow.com/questions/70313331/what-is-the-difference-between-ptr-int-reallocptr-sizeofint-and-pt,"What is the difference between `ptr = (int *) realloc(ptr,sizeof(int));` and `ptr = (int *) realloc(ptr,sizeof(int)*m);`?",,,,
1262,"['c', 'recursion']","{'account_id': 23208928, 'reputation': 25, 'user_id': 17302719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/665f547488b4040121d1d3d27c4c2545?s=256&d=identicon&r=PG&f=1', 'display_name': 'sallyaaa', 'link': 'https://stackoverflow.com/users/17302719/sallyaaa'}",True,102,1,1,1639405774,1639149819,1639157157.0,70306758,CC BY-SA 4.0,https://stackoverflow.com/questions/70306758/how-to-count-the-number-of-paths-i-can-take-given-a-coordinates-x-y-using-one,"how to count the number of paths I can take given a coordinates (x,y) using one step/two steps down or left to get to (0.0)? in C",70308163.0,,,
1263,"['arrays', 'c']","{'user_type': 'does_not_exist', 'display_name': 'user17313110'}",True,218,2,0,1639405069,1639400087,,70335004,CC BY-SA 4.0,https://stackoverflow.com/questions/70335004/c-program-the-average-value-of-the-elements-of-the-array,C program the average value of the elements of the array,70335503.0,,,
1264,"['c', 'pointers', 'linked-list', 'stack-overflow', 'doubly-linked-list']","{'account_id': 19189093, 'reputation': 7, 'user_id': 14019209, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PfO2I.jpg?s=256&g=1', 'display_name': 'Manoel Augusto', 'link': 'https://stackoverflow.com/users/14019209/manoel-augusto'}",True,67,1,0,1639404608,1639401069,1639401841.0,70335212,CC BY-SA 4.0,https://stackoverflow.com/questions/70335212/receiving-process-terminated-with-status-1073741819,Receiving &#39;Process terminated with status -1073741819,70335996.0,,,
1265,"['c', 'sockets', 'udp', 'ipv4']","{'account_id': 23262691, 'reputation': 225, 'user_id': 17348751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abcb0ddeb966861b57c4720e68da5ecf?s=256&d=identicon&r=PG', 'display_name': 'complikator', 'link': 'https://stackoverflow.com/users/17348751/complikator'}",True,37,1,1,1639404332,1639401481,,70335293,CC BY-SA 4.0,https://stackoverflow.com/questions/70335293/strange-behaviour-while-sending-broadcast-message,Strange behaviour while sending broadcast message,70335945.0,,,
1266,"['android', 'c', 'embedded-linux', 'at-command', 'modem']","{'account_id': 18141135, 'reputation': 1846, 'user_id': 13194982, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VAtJtMr3kYU/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMjwnVVurgGF-5_cRAsdHZDLzCo4Q/photo.jpg?sz=256', 'display_name': 'Sourabrt', 'link': 'https://stackoverflow.com/users/13194982/sourabrt'}",False,69,0,0,1639403566,1638961379,1639403566.0,70273934,CC BY-SA 4.0,https://stackoverflow.com/questions/70273934/atinout-doesnt-store-the-at-command-response-to-a-file,`atinout` doesn&#39;t store the AT command response to a file,,,,
1267,"['c', 'linux', 'makefile', 'compiler-errors', 'driver']","{'account_id': 23633838, 'reputation': 11, 'user_id': 17665625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sRtNO.jpg?s=256&g=1', 'display_name': 'SeeMemes', 'link': 'https://stackoverflow.com/users/17665625/seememes'}",False,327,0,1,1639403113,1639402470,1639403113.0,70335525,CC BY-SA 4.0,https://stackoverflow.com/questions/70335525/writing-ubuntu-20-04-driver-problems-with-compiling-it,"Writing Ubuntu 20.04 driver, problems with compiling it",,,,
1268,['c'],"{'account_id': 23634302, 'reputation': 1, 'user_id': 17665602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef10671d9296b30def1588dfcf8bb466?s=256&d=identicon&r=PG', 'display_name': 'VinoCastello', 'link': 'https://stackoverflow.com/users/17665602/vinocastello'}",False,40,0,0,1639401019,1639401019,,70335205,CC BY-SA 4.0,https://stackoverflow.com/questions/70335205/obtain-necessary-data-from-a-formatted-text-file-in-c,Obtain necessary Data from a formatted text file in C,,,,
1269,"['c', 'i2c']","{'account_id': 23488263, 'reputation': 11, 'user_id': 17539569, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxvcsBVTGh2-MzUKGbjcjTtaIxbQeOVRpidsg4s=k-s256', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/17539569/tom'}",False,39,0,1,1639400513,1639400513,,70335109,CC BY-SA 4.0,https://stackoverflow.com/questions/70335109/not-able-retrieving-data-from-character-in-c-but-the-data-is-there,not able retrieving data from Character in C but the data is there,,,,
1270,"['c', 'command-line', 'command-line-arguments']","{'account_id': 14673506, 'reputation': 13, 'user_id': 10597349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b4263c64e776ac6c780f42aed8e5e5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'unknown', 'link': 'https://stackoverflow.com/users/10597349/unknown'}",True,66,1,1,1639399026,1639333222,1639399026.0,70326432,CC BY-SA 4.0,https://stackoverflow.com/questions/70326432/default-values-for-optional-command-line-arguments,Default values for optional command line arguments,70327685.0,,,
1271,['c'],"{'account_id': 21062778, 'reputation': 33, 'user_id': 15480801, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hFq4Xf36YC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp7HwLvWCoPKp8-yZYUyyrcK9FDw/s96-c/photo.jpg?sz=256', 'display_name': 'Andrew Choi', 'link': 'https://stackoverflow.com/users/15480801/andrew-choi'}",False,38,0,0,1639398938,1639396938,1639398938.0,70334329,CC BY-SA 4.0,https://stackoverflow.com/questions/70334329/sometimes-the-timer-prints-itself-inside-of-the-boundaries-at-random-timessnake,Sometimes the timer prints itself inside of the boundaries at random times(snake game),,,,
1272,"['c', 'cmake', 'arm-none-eabi-gcc']","{'account_id': 13035805, 'reputation': 125, 'user_id': 10974822, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ofug5KFRQ6g/AAAAAAAAAAI/AAAAAAAAAqk/O_MICZewtdo/photo.jpg?sz=256', 'display_name': 'The Origin', 'link': 'https://stackoverflow.com/users/10974822/the-origin'}",True,2328,1,2,1639396098,1639320253,1639327034.0,70324578,CC BY-SA 4.0,https://stackoverflow.com/questions/70324578/cmake-c-project-does-not-compile-under-arm-none-eabi-toolchain,CMake C project does not compile under arm-none-eabi toolchain,70334151.0,,,
1273,"['c', 'sum', 'max', 'average', 'min']","{'account_id': 23528968, 'reputation': 57, 'user_id': 17574973, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/69YrW.png?s=256&g=1', 'display_name': 'el_noobito', 'link': 'https://stackoverflow.com/users/17574973/el-noobito'}",True,62,2,1,1639395616,1638871500,1639386388.0,70258171,CC BY-SA 4.0,https://stackoverflow.com/questions/70258171/average-subtracted-of-max-and-min-returns-wrong-result,Average subtracted of max and min returns wrong result,70332144.0,,,
1274,['c'],"{'account_id': 23623714, 'reputation': 11, 'user_id': 17656549, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxP5nMRNwDVO5D2ytmcrAFBbLIMMIw-2R1i_TZb=k-s256', 'display_name': 'Hanifudin Hanif', 'link': 'https://stackoverflow.com/users/17656549/hanifudin-hanif'}",True,94,2,0,1639395375,1639295986,1639395375.0,70321883,,https://stackoverflow.com/questions/70321883/please-correct-my-code-program-c-language,Please correct my Code program C language,70322150.0,1639568894.0,Needs details or clarity,
1275,"['c++', 'c', 'msys2']","{'account_id': 18406767, 'reputation': 13, 'user_id': 13408293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f379d58343e301c53f20525ceeff8900?s=256&d=identicon&r=PG&f=1', 'display_name': 'LearningR', 'link': 'https://stackoverflow.com/users/13408293/learningr'}",True,825,2,1,1639395045,1639011215,1639011935.0,70283495,CC BY-SA 4.0,https://stackoverflow.com/questions/70283495/windows-64-msys2-msys-gcc-fatal-error-cannot-execute-cc1,Windows 64 MSYS2 MSYS GCC Fatal Error: Cannot execute &#39;cc1&#39;,,,,
1276,"['arrays', 'c', 'logic']","{'account_id': 23630728, 'reputation': 19, 'user_id': 17662495, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw_6Vn6-KZvy_WE1us3P5ZFVgqYSg3ZYxmu8cLH=k-s256', 'display_name': 'SaphiMoon', 'link': 'https://stackoverflow.com/users/17662495/saphimoon'}",True,58,1,-1,1639393475,1639392057,1639393475.0,70333329,CC BY-SA 4.0,https://stackoverflow.com/questions/70333329/how-would-i-do-first-and-second-parts,How would i do first and second parts?,70333563.0,,,
1277,"['c', 'assembly', 'gcc', 'microchip', 'atmega32']","{'account_id': 23601704, 'reputation': 3, 'user_id': 17638084, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjAcmyFfDLEwRPF4MBbNlDBCOCZ4eYN1NCJVXbg=k-s256', 'display_name': 'Amos Elia', 'link': 'https://stackoverflow.com/users/17638084/amos-elia'}",True,103,1,0,1639393093,1639071519,1639241911.0,70294309,CC BY-SA 4.0,https://stackoverflow.com/questions/70294309/define-array-in-header-and-storing-it-in-stack,Define array in header and storing it in stack,70295095.0,,,
1278,"['arrays', 'c']","{'account_id': 23624807, 'reputation': 1, 'user_id': 17657512, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNDL4cUNLXG3tnI6gnEjeVLcX7atIqiEv4q44f=k-s256', 'display_name': 'IchNar', 'link': 'https://stackoverflow.com/users/17657512/ichnar'}",False,93,2,0,1639391556,1639307459,1639312442.0,70323018,CC BY-SA 4.0,https://stackoverflow.com/questions/70323018/how-to-find-a-common-area-inside-squares,How to find a common area inside squares,,,,
1279,"['c', 'assembly', 'optimization', 'x86-64', 'cpu-architecture']","{'account_id': 17755819, 'reputation': 1065, 'user_id': 12892937, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-d1_gHFEhFc8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccOw_YubP-qAhwoMLRuW5SUAHK0A/photo.jpg?sz=256', 'display_name': 'Huy Le', 'link': 'https://stackoverflow.com/users/12892937/huy-le'}",True,460,2,6,1639391273,1639238380,1639391273.0,70316686,CC BY-SA 4.0,https://stackoverflow.com/questions/70316686/assembly-why-is-lea-eax-eax-eaxconst-shl-eax-eax-const-combined-fast,"Assembly why is &quot;lea eax, [eax + eax*const]; shl eax, eax, const;&quot; combined faster than &quot;imul eax, eax, const&quot; according to gcc -O2?",70316937.0,,,
1280,"['arrays', 'c']","{'user_type': 'does_not_exist', 'display_name': 'user17356156'}",True,55,3,0,1639390578,1639390058,,70332908,,https://stackoverflow.com/questions/70332908/memset-was-called-for-array-but-another-array-gets-emptied-in-c,memset() was called for array[]. But another array gets emptied in C,,1639390409.0,Duplicate,
1281,['c'],"{'account_id': 23166669, 'reputation': 77, 'user_id': 17266491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8edbedd6f03fcb3a920f90bb853528b4?s=256&d=identicon&r=PG', 'display_name': 'james ray', 'link': 'https://stackoverflow.com/users/17266491/james-ray'}",True,136,4,5,1639390562,1639376364,1639377438.0,70330627,CC BY-SA 4.0,https://stackoverflow.com/questions/70330627/best-way-to-abstract-away-an-init-function,Best way to abstract away an init function?,70331953.0,,,
1282,"['arrays', 'c', 'multidimensional-array', 'clion']","{'account_id': 20535237, 'reputation': 9, 'user_id': 15071502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ae7703fdffe85be2f7b0380a9c85830?s=256&d=identicon&r=PG&f=1', 'display_name': 'GammaNumeric', 'link': 'https://stackoverflow.com/users/15071502/gammanumeric'}",False,37,1,0,1639389254,1639388951,1639389100.0,70332677,CC BY-SA 4.0,https://stackoverflow.com/questions/70332677/unable-to-access-c-array-elements-from-outside-the-method-that-creates-it,Unable to access C-Array elements from outside the method that creates it,,,,
1283,['c'],"{'account_id': 23417607, 'reputation': 9, 'user_id': 17478324, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj4DSMyX9zSd6nklU7xNlxVbhYr7-UHWh4xzJ17=k-s256', 'display_name': 'Vedant Taak', 'link': 'https://stackoverflow.com/users/17478324/vedant-taak'}",False,43,0,0,1639389233,1639389180,1639389233.0,70332725,CC BY-SA 4.0,https://stackoverflow.com/questions/70332725/i-want-to-compare-the-two-sets-of-stringsin-same-array-and-to-print-the-common,I want to compare the two sets of strings(in same array) and to print the common elements of the both in the single string in C language,,,,
