,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1088,"['c', 'user-interface', 'gtk', 'gtk3']","{'account_id': 22741095, 'reputation': 3, 'user_id': 16902567, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgWwcdnrA_vUsjKLri0UhA8DdaDf9W2JULEfhvzPQ=k-s256', 'display_name': 'Mayur2097', 'link': 'https://stackoverflow.com/users/16902567/mayur2097'}",True,87,69168862.0,1,0,1631580990,1631562851,1631580990.0,69168368,CC BY-SA 4.0,https://stackoverflow.com/questions/69168368/how-to-change-multiple-widgets-property-on-button-click-gtk-c,how to change multiple widgets property on button click GTK c,,,
1089,"['c++', 'arrays', 'c', 'constants', 'execv']","{'account_id': 16312459, 'reputation': 23, 'user_id': 11780683, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--OXhYFC80AI/AAAAAAAAAAI/AAAAAAAAABA/XjGg9XBnne4/photo.jpg?sz=256', 'display_name': 'Matt Walker', 'link': 'https://stackoverflow.com/users/11780683/matt-walker'}",True,107,69170603.0,1,2,1631580927,1631580264,1631580927.0,69170563,CC BY-SA 4.0,https://stackoverflow.com/questions/69170563/creating-the-execv-argument-array-when-the-arguments-are-unknown-at-compile-time,Creating the execv argument array when the arguments are unknown at compile time,,,
1090,"['c', 'mouse', 'gtk3', 'event-driven', 'gdk']","{'account_id': 8687123, 'reputation': 41, 'user_id': 6501185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca72bcd5f0f8adf1b6f2d1f87bc895eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ed Crap', 'link': 'https://stackoverflow.com/users/6501185/ed-crap'}",True,181,69170213.0,1,0,1631576712,1631407069,1631433501.0,69147662,CC BY-SA 4.0,https://stackoverflow.com/questions/69147662/how-does-gdk-pointer-motion-hint-mask-work,How does GDK_POINTER_MOTION_HINT_MASK work?,,,
1091,['c'],"{'account_id': 21958713, 'reputation': 3, 'user_id': 16236898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3c7ebd69ff68c98d8ace502121afa64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmed Fradi', 'link': 'https://stackoverflow.com/users/16236898/ahmed-fradi'}",True,100,69162424.0,2,0,1631576178,1631531765,1631576178.0,69161711,CC BY-SA 4.0,https://stackoverflow.com/questions/69161711/how-converting-2-arrays-of-bytes-uint8-t-into-a-word-uint16-t,how Converting 2 arrays of bytes (uint8_t) into a word (uint16_t)?,,,
1092,"['c', 'unix', 'linker', 'shared-libraries', 'libc']","{'account_id': 5976642, 'reputation': 3719, 'user_id': 6872717, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UCuzs.png?s=256&g=1', 'display_name': 'alx', 'link': 'https://stackoverflow.com/users/6872717/alx'}",True,193,69170045.0,2,0,1631574907,1631568126,1631571022.0,69169234,CC BY-SA 4.0,https://stackoverflow.com/questions/69169234/link-explicitly-to-libc-lc,Link explicitly to libc (-lc),,,
1093,"['c', 'printing', 'char', 'printf']","{'account_id': 13803319, 'reputation': 73, 'user_id': 9962831, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/htCDM.jpg?s=256&g=1', 'display_name': 'QuantumBlink', 'link': 'https://stackoverflow.com/users/9962831/quantumblink'}",True,173,69169837.0,1,0,1631573071,1631572551,1631573071.0,69169815,CC BY-SA 4.0,https://stackoverflow.com/questions/69169815/printing-asterisk-char-prints-broken-character-in-c,Printing asterisk char prints broken character in C,,,
1094,"['arrays', 'c', 'pointers', 'pass-by-reference', 'implicit-conversion']","{'account_id': 14006405, 'reputation': 53, 'user_id': 13478090, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ia0ws0fVqf0/AAAAAAAAAAI/AAAAAAAAA4o/mX5-8G_s080/photo.jpg?sz=256', 'display_name': 'Gabriel Lins', 'link': 'https://stackoverflow.com/users/13478090/gabriel-lins'}",True,160,69166518.0,3,1,1631571812,1631551477,1631553163.0,69166367,,https://stackoverflow.com/questions/69166367/c-pass-by-reference-without-ampersand,C pass by reference without ampersand,1631552806.0,Duplicate,
1095,"['c', 'pointers']","{'account_id': 12729678, 'reputation': 3, 'user_id': 13193960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6eb57d26a1b347a02156e72475ef0b87?s=256&d=identicon&r=PG', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/13193960/marcus'}",True,125,69169677.0,2,0,1631571303,1631556352,1631556956.0,69167256,CC BY-SA 4.0,https://stackoverflow.com/questions/69167256/should-you-free-pointers-that-reference-already-allocated-data,Should you free pointers that reference already allocated data?,,,
1096,"['c++', 'c', 'extern', 'system-verilog-dpi']","{'account_id': 19236470, 'reputation': 1, 'user_id': 14057323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9433dfa10b566f8c1690f820e4df9a50?s=256&d=identicon&r=PG&f=1', 'display_name': 'wpiman', 'link': 'https://stackoverflow.com/users/14057323/wpiman'}",False,108,,0,0,1631570371,1631570371,,69169557,CC BY-SA 4.0,https://stackoverflow.com/questions/69169557/using-variable-names-from-extern-functions,Using variable names from extern functions,,,
1097,"['c', 'loops', 'struct', 'linked-list', 'singly-linked-list']","{'account_id': 22004901, 'reputation': 43, 'user_id': 16276046, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gij9V9v_0Z7ibuRCdhnB2RzRT6tDNULzdorHueF=k-s256', 'display_name': 'Thorsen ', 'link': 'https://stackoverflow.com/users/16276046/thorsen'}",True,45,69168782.0,1,0,1631566519,1631564646,1631565927.0,69168717,CC BY-SA 4.0,https://stackoverflow.com/questions/69168717/error-deleting-name-from-linked-list-in-c,Error deleting name from linked list in c,,,
1098,"['c', 'operating-system']","{'account_id': 1346284, 'reputation': 1881, 'user_id': 1286970, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/b5ff5f3cca9e0204db87f956276a1809?s=256&d=identicon&r=PG', 'display_name': 'Zaratruta', 'link': 'https://stackoverflow.com/users/1286970/zaratruta'}",True,116,,2,-1,1631565780,1631563191,1631565780.0,69168433,CC BY-SA 4.0,https://stackoverflow.com/questions/69168433/how-to-identify-the-operating-system-in-c-during-run-time,How to identify the operating system in C during run time?,,,
1099,"['c++', 'c', 'oracle', 'oracle-call-interface', 'nls-lang']","{'account_id': 45657, 'reputation': 6539, 'user_id': 134692, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/qgWoX.jpg?s=256&g=1', 'display_name': 'Ted Middleton', 'link': 'https://stackoverflow.com/users/134692/ted-middleton'}",True,155,69162291.0,1,2,1631564440,1631331393,1631360400.0,69139801,CC BY-SA 4.0,https://stackoverflow.com/questions/69139801/how-do-i-use-ocienvnlscreate-to-always-get-char-and-nchar-data-back-in-utf8-en,How do I use OCIEnvNlsCreate() to always get CHAR and NCHAR data back in UTF8 encoding?,,,
1100,"['c++', 'c', 'gcc', 'dll', 'g++']","{'account_id': 17900445, 'reputation': 83, 'user_id': 13004813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0377878b13f88f6f23fa23092dd10ba3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Achnos', 'link': 'https://stackoverflow.com/users/13004813/achnos'}",True,124,,1,1,1631563403,1631558421,,69167622,CC BY-SA 4.0,https://stackoverflow.com/questions/69167622/windows-dynamic-library-conditional-compilation-and-c-c-mixing-question,"Windows dynamic library conditional compilation, and C++/C mixing question",,,
1101,"['java', 'arrays', 'c', 'jna']","{'account_id': 15299485, 'reputation': 89, 'user_id': 11038429, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oerwe4wLpuQ/AAAAAAAAAAI/AAAAAAAABGQ/4WKh8jyHuP0/photo.jpg?sz=256', 'display_name': 'Alok Ranjan Swain', 'link': 'https://stackoverflow.com/users/11038429/alok-ranjan-swain'}",True,146,,1,0,1631562036,1631512840,,69157942,,https://stackoverflow.com/questions/69157942/garbage-value-in-byte-array-in-jna,garbage value in byte array in JNA,1631541393.0,Duplicate,
1102,"['c', 'stm32', 'zephyr-rtos']","{'account_id': 2423530, 'reputation': 4742, 'user_id': 2115971, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/zkMcT.jpg?s=256&g=1', 'display_name': 'richbai90', 'link': 'https://stackoverflow.com/users/2115971/richbai90'}",False,136,,1,0,1631560939,1631495106,,69156281,CC BY-SA 4.0,https://stackoverflow.com/questions/69156281/problems-compiling-zephyr-shield-example,Problems compiling zephyr shield example,,,
1103,"['c', 'io']","{'account_id': 20076475, 'reputation': 3, 'user_id': 14720110, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj6FvqU0J2Rs1kAJg8JkbCEk0ASo1GJ4zMwNDUl=k-s256', 'display_name': 'KASIKORN TRIPANVANIT', 'link': 'https://stackoverflow.com/users/14720110/kasikorn-tripanvanit'}",True,45,,1,0,1631559717,1631553627,1631557192.0,69166756,CC BY-SA 4.0,https://stackoverflow.com/questions/69166756/reading-a-string-into-integers-then-printing-the-integers,"Reading a string into integers, then printing the integers",,,
1104,"['c', 'pointers']","{'account_id': 21281414, 'reputation': 11, 'user_id': 15659787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKWkvBfaiUB37K03TnQIEaN23ImF4XsLyG-tZJ=k-s256', 'display_name': 'Qurlarmah moses', 'link': 'https://stackoverflow.com/users/15659787/qurlarmah-moses'}",True,153,,2,1,1631558922,1631533441,,69162062,CC BY-SA 4.0,https://stackoverflow.com/questions/69162062/possible-values-held-by-a-variable,Possible values held by a variable,,,
1105,"['c', 'if-statement', 'negation', 'logical-or', 'logical-and']","{'account_id': 22625949, 'reputation': 1, 'user_id': 16804039, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iDrXZ.jpg?s=256&g=1', 'display_name': 'senise', 'link': 'https://stackoverflow.com/users/16804039/senise'}",True,154,,3,-10,1631556115,1631549576,1631552062.0,69165973,CC BY-SA 4.0,https://stackoverflow.com/questions/69165973/what-is-the-difference-between-and-operator-and-or-operator-in-c,what is the difference between &#39;AND&#39; operator and &#39;OR&#39; operator in c,,,
1106,"['c', 'linux', 'linux-kernel']","{'account_id': 8603918, 'reputation': 94, 'user_id': 6444612, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/777935522343098/picture?type=large', 'display_name': 'Anish Poduval', 'link': 'https://stackoverflow.com/users/6444612/anish-poduval'}",False,133,,0,1,1631552741,1631552741,,69166589,CC BY-SA 4.0,https://stackoverflow.com/questions/69166589/allocating-8mb-physically-contiguous-memory-in-linux,Allocating 8MB physically contiguous memory in Linux,,,
1107,"['c', 'casting', 'binary', 'hex']","{'account_id': 15802282, 'reputation': 11, 'user_id': 11402461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f458fed59e5cebfe56cf4ca0f87c54a5?s=256&d=identicon&r=PG', 'display_name': 'Alan Andrade', 'link': 'https://stackoverflow.com/users/11402461/alan-andrade'}",False,55,,0,0,1631552506,1631551183,1631552506.0,69166300,,https://stackoverflow.com/questions/69166300/converting-a-char-array-repersenting-hex-values-to-u64,Converting a char array[] repersenting hex values to u64,1631620069.0,Duplicate,
1108,"['c', 'function', 'for-loop', 'while-loop', 'do-loops']","{'account_id': 18565039, 'reputation': 241, 'user_id': 13528208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZEtdHo6qZiCq-1yeVwyaKhWs7_8xMZkbhB8DvOg=k-s256', 'display_name': 'Marco Maher', 'link': 'https://stackoverflow.com/users/13528208/marco-maher'}",True,45,69147287.0,2,0,1631551953,1631400459,,69147246,,https://stackoverflow.com/questions/69147246/how-does-this-function-work-the-other-way,How does this function work the other way?,1631402728.0,Needs details or clarity,
1109,"['c++', 'c', 'pthreads', 'mutex']","{'account_id': 9040488, 'reputation': 125, 'user_id': 6734930, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nHuPHBggSfs/AAAAAAAAAAI/AAAAAAAAAxk/pmU-nS8bxHA/photo.jpg?sz=256', 'display_name': 'African_king', 'link': 'https://stackoverflow.com/users/6734930/african-king'}",True,1197,69166087.0,2,0,1631551877,1631546937,1631551877.0,69165380,CC BY-SA 4.0,https://stackoverflow.com/questions/69165380/if-a-mutex-is-already-locked-how-can-pthread-mutex-lockpthread-mutex-t-mutex,If a mutex is already locked how can pthread_mutex_lock(pthread_mutex_t *mutex); block the thread and still return a value at the same time?,,,
1110,"['c++', 'c']","{'account_id': 22739102, 'reputation': 41, 'user_id': 16900901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjG7z-x53tWVkpUoIOwxRs7QgcoHLYV0_uXVL7g=k-s256', 'display_name': 'Kannan Hari', 'link': 'https://stackoverflow.com/users/16900901/kannan-hari'}",True,117,,1,3,1631551486,1631547876,1631551486.0,69165612,CC BY-SA 4.0,https://stackoverflow.com/questions/69165612/where-are-local-static-variables-inside-a-function-stored-in-the-data-segment,"Where are local static variables inside a function stored - in the data segment, or on the stack?",,,
1111,"['java', 'android', 'c', 'android-studio', 'java-native-interface']","{'user_type': 'does_not_exist', 'display_name': 'user15052203'}",False,53,,0,0,1631551040,1631536309,1631551040.0,69162735,CC BY-SA 4.0,https://stackoverflow.com/questions/69162735/how-to-add-a-jni-c-function-accessible-as-a-java-method-into-my-android-applic,"How to add a JNI C function, accessible as a java method, into my android application?",,,
1112,['c'],"{'account_id': 15673081, 'reputation': 1, 'user_id': 11308990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e60a847fd4f9dce8c473366751357340?s=256&d=identicon&r=PG&f=1', 'display_name': 'lxsolx', 'link': 'https://stackoverflow.com/users/11308990/lxsolx'}",False,98,,1,-4,1631550951,1631092862,,69100329,CC BY-SA 4.0,https://stackoverflow.com/questions/69100329/leetcode-56-heap-buffer-overflow,leetcode 56: heap-buffer-overflow,,,
1113,"['c', 'if-statement', 'relational-operators']","{'account_id': 22739212, 'reputation': 1, 'user_id': 16900994, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyxRLJ0zsW1Koct7zZsU-05ILPDIG3ptlCAuQne=k-s256', 'display_name': 'jspy', 'link': 'https://stackoverflow.com/users/16900994/jspy'}",True,48,,1,-2,1631550094,1631548358,,69165720,,https://stackoverflow.com/questions/69165720/c-relational-operators-if-else,C relational operators if-else,1631550633.0,Duplicate,
1114,"['c', 'c-preprocessor']","{'account_id': 4531205, 'reputation': 1129, 'user_id': 4526336, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://lh5.googleusercontent.com/-BO8B82i2_3s/AAAAAAAAAAI/AAAAAAAAADE/rFZk81Re8II/photo.jpg?sz=256', 'display_name': 'Brydon Gibson', 'link': 'https://stackoverflow.com/users/4526336/brydon-gibson'}",True,75,69165925.0,2,0,1631549399,1631548964,,69165844,CC BY-SA 4.0,https://stackoverflow.com/questions/69165844/printf-the-contents-of-a-file-documentation-at-compile-time,printf the contents of a file (documentation) at compile time,,,
1115,"['c', 'doubly-linked-list', 'self-reference']","{'account_id': 9704044, 'reputation': 887, 'user_id': 7198015, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://graph.facebook.com/1045114908943982/picture?type=large', 'display_name': 'Jo&#227;o Pires', 'link': 'https://stackoverflow.com/users/7198015/jo%c3%a3o-pires'}",False,40,,0,0,1631547666,1631547666,,69165553,CC BY-SA 4.0,https://stackoverflow.com/questions/69165553/parent-object-with-circular-linked-list-of-subobjects-of-same-type,Parent object with circular linked list of subobjects of same type,,,
1116,['c'],"{'account_id': 20076475, 'reputation': 3, 'user_id': 14720110, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj6FvqU0J2Rs1kAJg8JkbCEk0ASo1GJ4zMwNDUl=k-s256', 'display_name': 'KASIKORN TRIPANVANIT', 'link': 'https://stackoverflow.com/users/14720110/kasikorn-tripanvanit'}",True,69,69164942.0,1,0,1631545261,1631544965,,69164872,,https://stackoverflow.com/questions/69164872/how-can-i-split-and-convert-string-to-integer,how can I split and convert string to integer?,1631545110.0,Duplicate,
1117,"['c', 'rust', 'cmake', 'header']","{'account_id': 22571790, 'reputation': 119, 'user_id': 16757869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3b39a3bdd053dc392d108fe439f22fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Plegeus', 'link': 'https://stackoverflow.com/users/16757869/plegeus'}",False,883,,1,1,1631545198,1630783629,1630871626.0,69058366,CC BY-SA 4.0,https://stackoverflow.com/questions/69058366/calling-c-from-rust-with-external-headers-in-c-file,Calling C from Rust with external headers in C file,,,
1118,"['c', 'string', 'parsing', 'scanf']","{'account_id': 22711575, 'reputation': 37, 'user_id': 16877463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8d30de8a7b68d3af0de1615cdc5cb44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cl&#233;ment', 'link': 'https://stackoverflow.com/users/16877463/cl%c3%a9ment'}",True,195,69161227.0,2,2,1631543813,1631528348,1631543813.0,69161021,CC BY-SA 4.0,https://stackoverflow.com/questions/69161021/how-to-sscanf-with-negative-float,How to sscanf with negative float?,,,
1119,"['c', 'chatbot']","{'account_id': 22737573, 'reputation': 13, 'user_id': 16899563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddbcc1c2e5736f2daefc3f7d898e2ea9?s=256&d=identicon&r=PG&f=1', 'display_name': 'seth h', 'link': 'https://stackoverflow.com/users/16899563/seth-h'}",True,101,69163255.0,1,0,1631539255,1631538002,1631538484.0,69163165,,https://stackoverflow.com/questions/69163165/how-do-i-use-if-statements-in-c,how do i use if statements in C?,1631539239.0,Not suitable for this site,
