,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
866,"['c', 'macos', 'freertos', 'stm32cubeide']","{'account_id': 22964194, 'reputation': 1, 'user_id': 17093518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f66492b28f2b127722cd960664d32c7?s=256&d=identicon&r=PG', 'display_name': 'Snow Mo', 'link': 'https://stackoverflow.com/users/17093518/snow-mo'}",False,405,0,0,1642664625,1642644214,70779991,CC BY-SA 4.0,https://stackoverflow.com/questions/70779991/cubeide-cannot-build-a-project-this-project-is-not-a-cdt-project,CubeIDE cannot build a project. &quot;This project is not a CDT project&quot;,,1642664625.0,,,,
867,['c'],"{'account_id': 21101127, 'reputation': 23, 'user_id': 17419355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82d379c74a9e73de3f6f0b49bea297e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suraj8363', 'link': 'https://stackoverflow.com/users/17419355/suraj8363'}",True,67,1,1,1642658262,1642652106,70780727,,https://stackoverflow.com/questions/70780727/split-a-string-into-tokens-and-subtokens,Split a string into tokens and subtokens,,1642658262.0,1642658336.0,Duplicate,,
868,['c'],"{'account_id': 23993784, 'reputation': 9, 'user_id': 17979541, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhxjNBvHCJfHoLpfiqq_sMUPwQDkj54pSbpYdQ=k-s256', 'display_name': 'aditya shinde', 'link': 'https://stackoverflow.com/users/17979541/aditya-shinde'}",True,72,1,-2,1642657904,1642646453,70780219,,https://stackoverflow.com/questions/70780219/why-doesnt-this-program-give-the-temperature-in-fahrenheit-it-just-ends-after,Why doesn&#39;t this program give the temperature in Fahrenheit? it just ends after asking for value in Celsius.?,70780303.0,,1642716192.0,Duplicate,,
869,"['c', 'data-structures']","{'account_id': 21651715, 'reputation': 91, 'user_id': 15972245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c928b582b9d9378a8d46a5eaa7f19dd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sayem Rahman', 'link': 'https://stackoverflow.com/users/15972245/sayem-rahman'}",False,79,1,0,1642655379,1642515833,70757159,CC BY-SA 4.0,https://stackoverflow.com/questions/70757159/how-to-overcome-cpu-limit-exceeded-verdict,How to overcome CPU limit exceeded verdict,,1642518555.0,,,,
870,"['c++', 'c', 'windows', 'visual-studio', 'visual-studio-2019']","{'account_id': 454708, 'reputation': 597, 'user_id': 852448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d37bfd3860d6ba368bf903a72c487677?s=256&d=identicon&r=PG', 'display_name': 'Billy', 'link': 'https://stackoverflow.com/users/852448/billy'}",False,102,0,4,1642654951,1642654951,70781016,CC BY-SA 4.0,https://stackoverflow.com/questions/70781016/is-there-way-a-to-automatically-run-a-visual-studio-event-on-build-failure,Is there way a to automatically run a Visual Studio event on build failure?,,,,,,
871,"['c', 'mpi', 'mpi-io']","{'account_id': 11095491, 'reputation': 101, 'user_id': 8145799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba38fa33c77705ba8ac01c0ecd80f562?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mav', 'link': 'https://stackoverflow.com/users/8145799/mav'}",True,48,1,0,1642651380,1642641290,70779719,CC BY-SA 4.0,https://stackoverflow.com/questions/70779719/mpi-io-only-writes-data-from-one-process,MPI-IO only writes data from one process,70780668.0,,,,,
872,"['c', 'command-line']","{'account_id': 18343206, 'reputation': 27, 'user_id': 13471023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/557ca92efe54cd8018e6dfc89461e1e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobo123', 'link': 'https://stackoverflow.com/users/13471023/bobo123'}",True,107,2,0,1642648213,1642638647,70779458,CC BY-SA 4.0,https://stackoverflow.com/questions/70779458/reading-from-stdin-from-command-line-redirection-only,Reading from STDIN from command line redirection only,70780300.0,,,,,
873,"['c', 'string', 'word-frequency']","{'account_id': 21203308, 'reputation': 15, 'user_id': 15593489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6887972c01d2196342de2a5c183fc3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/15593489/dan'}",True,623,1,0,1642643906,1642638492,70779441,CC BY-SA 4.0,https://stackoverflow.com/questions/70779441/calculate-the-percentage-of-the-character-e-in-a-string,Calculate the percentage of the character e in a string,70779955.0,,,,,
874,"['c', 'cryptography', 'decode', 'largenumber', 'base58']","{'user_type': 'does_not_exist', 'display_name': 'user14570759'}",True,309,1,0,1642637206,1642627464,70777930,CC BY-SA 4.0,https://stackoverflow.com/questions/70777930/base58-decoding-storing-big-numbers,base58 decoding &amp; storing big numbers?,70779320.0,1642628867.0,,,,
875,"['c', 'debugging', 'stm32', 'cortex-m', 'segger-jlink']","{'account_id': 18980837, 'reputation': 93, 'user_id': 13852260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/679b80f040d560406d47f11f17061cc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'fptech20', 'link': 'https://stackoverflow.com/users/13852260/fptech20'}",False,320,1,0,1642636738,1641817232,70652306,CC BY-SA 4.0,https://stackoverflow.com/questions/70652306/how-does-stack-unwinding-in-cortex-m-devices-works,how does stack unwinding in cortex m devices works?,,1642636738.0,,,,
876,"['java', 'c', 'java-native-interface']","{'account_id': 6341049, 'reputation': 531, 'user_id': 7572728, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh3.googleusercontent.com/-hV2vtrlT27k/AAAAAAAAAAI/AAAAAAAAARs/WaIUF6RbE24/photo.jpg?sz=256', 'display_name': 'tristan957', 'link': 'https://stackoverflow.com/users/7572728/tristan957'}",True,98,1,0,1642634628,1642549548,70763746,CC BY-SA 4.0,https://stackoverflow.com/questions/70763746/jnienvnewobject-throwing-java-lang-instantiantionexception,JNIEnv::NewObject() throwing java.lang.InstantiantionException,70779034.0,1642634044.0,,,,
877,"['c', 'winapi', 'optimization', 'gdi', 'direct2d']","{'account_id': 13713101, 'reputation': 119, 'user_id': 9894865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/652280ea79c41fd7b67d57440c99b115?s=256&d=identicon&r=PG&f=1', 'display_name': 'cocoz1', 'link': 'https://stackoverflow.com/users/9894865/cocoz1'}",False,463,0,2,1642633914,1642633914,70778934,CC BY-SA 4.0,https://stackoverflow.com/questions/70778934/how-to-efficiently-draw-to-plain-win32-windows-using-direct2d-and-gdi,How to efficiently draw to plain win32 windows using Direct2D and GDI,,,,,,
878,"['c', 'visual-studio']","{'user_type': 'does_not_exist', 'display_name': 'user17853958'}",False,74,0,1,1642632893,1642632893,70778784,CC BY-SA 4.0,https://stackoverflow.com/questions/70778784/is-there-a-way-to-make-visual-studio-forget-about-c,Is there a way to make Visual Studio forget about C++,,,,,,
879,"['c', 'readfile']","{'account_id': 23906029, 'reputation': 1, 'user_id': 17903604, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzhXXKjvpByCF527k5HDpgyqEr6qZ2twILmrBUJ=k-s256', 'display_name': 'Jia-Xing Zhou', 'link': 'https://stackoverflow.com/users/17903604/jia-xing-zhou'}",False,54,1,0,1642632178,1641912000,70668623,CC BY-SA 4.0,https://stackoverflow.com/questions/70668623/reading-a-file-where-there-is-an-unknown-number-of-integers-separated-by-spaces,Reading a file where there is an unknown number of integers separated by spaces between curly brackets per line in C,,1642632178.0,,,,
880,"['mysql', 'c', 'linux', 'static-linking']","{'account_id': 23992173, 'reputation': 11, 'user_id': 17978147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf04a39eb425059d80bd5613eee2767f?s=256&d=identicon&r=PG', 'display_name': 'GGS', 'link': 'https://stackoverflow.com/users/17978147/ggs'}",False,221,0,1,1642630957,1642629681,70778312,CC BY-SA 4.0,https://stackoverflow.com/questions/70778312/issues-when-statically-linking-with-libmysqlclient-a-seems-to-be-intended-for-o,Issues when statically linking with libmysqlclient.a. Seems to be intended for only programs written in C++,,,,,,
881,"['c', 'discrete-mathematics', 'integer-overflow']","{'account_id': 23529109, 'reputation': 43, 'user_id': 17575088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d7d2abf03ea2d7014084c3cf55fb3fb?s=256&d=identicon&r=PG', 'display_name': 'Thybo', 'link': 'https://stackoverflow.com/users/17575088/thybo'}",True,69,1,2,1642626764,1642625226,70777535,CC BY-SA 4.0,https://stackoverflow.com/questions/70777535/how-to-handle-9x-25-without-overflow-at-higher-x,How to handle &quot;((9^x)-2)%5&quot; without overflow at higher x?,,1642625847.0,,,,
882,['c'],"{'account_id': 23991039, 'reputation': 9, 'user_id': 17977203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/725523ee12a8f6dfddfe4b81ebba0883?s=256&d=identicon&r=PG', 'display_name': 'arielCordero96', 'link': 'https://stackoverflow.com/users/17977203/arielcordero96'}",True,68,3,-3,1642625152,1642620344,70776626,,https://stackoverflow.com/questions/70776626/c-minimum-power-of-2-algorithm-looking-for-help-to-understand-calc,C - Minimum Power of 2 Algorithm - Looking for Help to Understand Calc,,,1642678469.0,Needs details or clarity,,
883,"['c', 'gcc', 'implicit-conversion', 'conditional-operator', 'void-pointers']","{'account_id': 11439834, 'reputation': 728, 'user_id': 9233445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbe412753ae2567aeb3a295d326d58cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rajnesh', 'link': 'https://stackoverflow.com/users/9233445/rajnesh'}",True,137,2,1,1642623559,1642621977,70776929,CC BY-SA 4.0,https://stackoverflow.com/questions/70776929/ternary-operator-based-assignment-avoids-type-check-in-c,Ternary Operator (?:) based assignment avoids type check in C,70777110.0,1642623559.0,,,,
884,"['c', 'pointers', 'debugging', 'matrix']","{'account_id': 23959408, 'reputation': 11, 'user_id': 17949745, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhiJiP5CJseTRggOiEjsOWvQot7lvfMrajbCjq_fA=k-s256', 'display_name': 'Mary Layman', 'link': 'https://stackoverflow.com/users/17949745/mary-layman'}",False,208,2,1,1642622537,1642369276,70734420,CC BY-SA 4.0,https://stackoverflow.com/questions/70734420/how-do-i-set-a-double-pointer-back-to-the-first-array-element,How do I set a double pointer back to the first array element?,,1642622537.0,,,,
885,"['arrays', 'c', 'pointers', 'compiler-warnings']","{'account_id': 23454736, 'reputation': 13, 'user_id': 17510412, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YZhbY.jpg?s=256&g=1', 'display_name': 'YukiKinimoto', 'link': 'https://stackoverflow.com/users/17510412/yukikinimoto'}",True,77,1,1,1642621732,1642614815,70775488,CC BY-SA 4.0,https://stackoverflow.com/questions/70775488/c-array-check-row-and-column-issue-with-pointerdereferencing-null-pointer-warn,C Array check row and column. Issue with pointer(dereferencing NULL-Pointer warning),70776736.0,1642616355.0,,,,
886,"['c', 'for-loop', 'variables']","{'account_id': 23923470, 'reputation': 3, 'user_id': 17918907, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxRHzC0B3VVaqBaJHQ7gO9sYMlIKJ6wEbl7Gz-z=k-s256', 'display_name': 'xantico', 'link': 'https://stackoverflow.com/users/17918907/xantico'}",True,104,1,0,1642621684,1642539558,70762293,CC BY-SA 4.0,https://stackoverflow.com/questions/70762293/different-variables-in-each-for-loop-in-c-language,different variables in each for loop in C language,70764100.0,1642541218.0,,,,
887,"['c', 'pointers', 'hex']","{'account_id': 10839559, 'reputation': 7, 'user_id': 7971326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a00210c19d5f7b810a1a34e55ec9eda6?s=256&d=identicon&r=PG&f=1', 'display_name': 'TeacherD', 'link': 'https://stackoverflow.com/users/7971326/teacherd'}",False,45,1,-1,1642621411,1642619580,70776476,CC BY-SA 4.0,https://stackoverflow.com/questions/70776476/understanding-hexadecimal-output-from-c-pointers,Understanding hexadecimal output from C pointers,,1642620895.0,,,,
888,"['c', 'variables', 'struct', 'declaration']","{'account_id': 21699914, 'reputation': 59, 'user_id': 16013239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7648df1d5c3efd9ad826201115a9ff4?s=256&d=identicon&r=PG&f=1', 'display_name': 'brown_dorito', 'link': 'https://stackoverflow.com/users/16013239/brown-dorito'}",True,173,3,1,1642621355,1642606994,70773515,CC BY-SA 4.0,https://stackoverflow.com/questions/70773515/are-these-two-the-same-in-c-programming-language,Are these two the same in C programming language?,,1642608136.0,,,,
889,"['c++', 'c', 'windows', 'visual-studio']","{'account_id': 1105237, 'reputation': 69, 'user_id': 5536989, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/bf44cb2344515042a81c82257832e3ca?s=256&d=identicon&r=PG', 'display_name': 'JkT', 'link': 'https://stackoverflow.com/users/5536989/jkt'}",True,252,1,-1,1642621316,1642619408,70776453,CC BY-SA 4.0,https://stackoverflow.com/questions/70776453/what-is-the-difference-between-declspec-dllimport-extern-c-and-extern-c,What is the difference between __declspec( dllimport ) extern &quot;C&quot; AND extern &quot;C&quot; __declspec( dllimport ),70776798.0,,,,,
890,"['c', 'linked-list', 'dynamic-memory-allocation', 'singly-linked-list', 'dynamic-arrays']","{'account_id': 20654415, 'reputation': 29, 'user_id': 15163908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/907027554a62a04913040bfff2fcb9f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'DottorBooom', 'link': 'https://stackoverflow.com/users/15163908/dottorbooom'}",True,188,1,1,1642620360,1642618536,70776283,CC BY-SA 4.0,https://stackoverflow.com/questions/70776283/dynamic-array-inside-a-linked-list-in-c,Dynamic array inside a linked list in C,70776582.0,1642620360.0,,,,
891,"['c', 'loops', 'while-loop']","{'account_id': 23880739, 'reputation': 3, 'user_id': 17881484, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgcJ1hhP3w-sjds-kQVXnVOWXEYEIJJOf7BRIKBIg=k-s256', 'display_name': 'DARKSURYA', 'link': 'https://stackoverflow.com/users/17881484/darksurya'}",True,50,2,0,1642620357,1642613811,70775257,CC BY-SA 4.0,https://stackoverflow.com/questions/70775257/this-code-is-running-properly-when-i-use-1-digit-numbers-but-its-keep-lagging,This code is running properly when I use 1 digit numbers. But It&#39;s keep lagging on more digit numbers,70775921.0,1642614220.0,,,,
892,"['c', 'embedded', 'malloc', 'freestanding']","{'account_id': 5841374, 'reputation': 1391, 'user_id': 4602856, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d6bdff4f90dbe4527291814aa91598df?s=256&d=identicon&r=PG&f=1', 'display_name': 'codechimp', 'link': 'https://stackoverflow.com/users/4602856/codechimp'}",True,164,1,1,1642618029,1642527277,70759969,CC BY-SA 4.0,https://stackoverflow.com/questions/70759969/how-can-i-detect-if-c-malloc-available-for-freestanding-target-platform,How can I detect if C malloc available for freestanding target platform?,,1642618029.0,,,,
893,"['c', 'pointers', 'null', 'segmentation-fault']","{'account_id': 14480999, 'reputation': 63, 'user_id': 14806500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ankn5go4iCo/AAAAAAAAAAI/AAAAAAAAANw/SjqheceTkOI/photo.jpg?sz=256', 'display_name': 'Hoswoo', 'link': 'https://stackoverflow.com/users/14806500/hoswoo'}",True,118,1,0,1642616461,1642616276,70775809,,https://stackoverflow.com/questions/70775809/why-is-my-pointer-being-initialized-to-0x0,Why is my pointer being initialized to 0x0?,70775842.0,1642616414.0,1642621922.0,Duplicate,,
894,"['c', 'linux-kernel', 'ebpf', 'xdp-bpf']","{'account_id': 500243, 'reputation': 5353, 'user_id': 2233706, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/224116af88436575b20ba30f2fd9d995?s=256&d=identicon&r=PG', 'display_name': 'user2233706', 'link': 'https://stackoverflow.com/users/2233706/user2233706'}",True,467,1,3,1642615869,1642479685,70750259,CC BY-SA 4.0,https://stackoverflow.com/questions/70750259/bpf-verification-error-when-trying-to-extract-sni-from-tls-packet,BPF verification error when trying to extract SNI from TLS packet,,1642615869.0,,,,
895,"['c', 'linux', 'linux-kernel', 'ebpf', 'bpf']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",True,284,1,1,1642615759,1642592226,70769922,CC BY-SA 4.0,https://stackoverflow.com/questions/70769922/in-xdp-ebpf-sectracepoint-xdp-xdp-devmap-xmit-what-is-xdp-devmap-xmit-i,In &quot;xdp ebpf SEC(&quot;tracepoint/xdp/xdp_devmap_xmit&quot;)&quot; what is xdp_devmap_xmit -- is this trace means trap handler code start for some kernel function,70774564.0,1642615759.0,,,,
896,"['c', 'pointers', 'memory']","{'account_id': 23812384, 'reputation': 23, 'user_id': 17976855, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxwRXT4Ii5TcTuP_z1vuUKnqozs8TKGno1LSYc=k-s256', 'display_name': 'oliver davidson', 'link': 'https://stackoverflow.com/users/17976855/oliver-davidson'}",True,69,1,0,1642615707,1642614584,70775434,CC BY-SA 4.0,https://stackoverflow.com/questions/70775434/get-contents-of-a-fixed-memory-location,Get contents of a fixed memory location,70775573.0,1642614850.0,,,,
