,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1160,['c'],"{'account_id': 14364542, 'reputation': 57, 'user_id': 10375999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96d11b04cf62a401bb052ae08ca0c558?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abe', 'link': 'https://stackoverflow.com/users/10375999/abe'}",True,268,59331415.0,1,3,1576284425,1576283885,,59331375,CC BY-SA 4.0,https://stackoverflow.com/questions/59331375/how-to-disconnect-a-single-process-from-a-shared-memory-object,How to disconnect a single process from a shared memory object,,,
1161,['c'],"{'account_id': 17304941, 'reputation': 9, 'user_id': 12533870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f58d0bfbe0627fe52e44229f76bc9c05?s=256&d=identicon&r=PG&f=1', 'display_name': 'DavidHaGever', 'link': 'https://stackoverflow.com/users/12533870/davidhagever'}",True,113,,2,1,1576282192,1576275504,,59330495,CC BY-SA 4.0,https://stackoverflow.com/questions/59330495/how-do-i-add-up-the-sum-of-the-digits-of-a-number-except-for-digits-that-repeat,how do I add up the sum of the digits of a number except for digits that repeat themselves in c?,,,
1162,"['c', 'sockets', 'port']","{'account_id': 15331340, 'reputation': 115, 'user_id': 11060940, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-flN57mRbibw/AAAAAAAAAAI/AAAAAAAADE4/dL7biOKNDzw/photo.jpg?sz=256', 'display_name': 'Eccsx', 'link': 'https://stackoverflow.com/users/11060940/eccsx'}",True,175,59331120.0,1,1,1576281944,1576279013,,59330934,CC BY-SA 4.0,https://stackoverflow.com/questions/59330934/c-socket-problems-random-client-address-and-port-number,C socket problems - random client address and port number,,,
1163,"['c', 'assembly', 'stack-overflow', 'microcontroller', 'goto']","{'account_id': 2181793, 'reputation': 156, 'user_id': 1931086, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/ed3406147ef92e8b1f6d9a21046d0c39?s=256&d=identicon&r=PG', 'display_name': 'Daniel N.', 'link': 'https://stackoverflow.com/users/1931086/daniel-n'}",True,179,,1,0,1576280057,1576275579,,59330503,CC BY-SA 4.0,https://stackoverflow.com/questions/59330503/can-goto-create-an-overflow-in-stack-memory-stackoverflow,can GOTO create an overflow in stack memory? StackOverflow?,,,
1164,"['c', 'arrays']","{'account_id': 17305193, 'reputation': 1, 'user_id': 12534070, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2693319137396074/picture?type=large', 'display_name': 'Itamar', 'link': 'https://stackoverflow.com/users/12534070/itamar'}",True,60,59330783.0,1,-6,1576277736,1576277096,1576277573.0,59330713,,https://stackoverflow.com/questions/59330713/how-can-i-check-if-an-element-in-an-array-is-equal-to-something-in-c,How can I check if an element in an array is equal to something in C?,1576297354.0,Needs more focus,
1165,"['c', 'linux', 'sorting', 'struct', 'linked-list']","{'account_id': 16273572, 'reputation': 187, 'user_id': 11751428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16aa58cd5273171b1343d9363f08e701?s=256&d=identicon&r=PG&f=1', 'display_name': 'YPD', 'link': 'https://stackoverflow.com/users/11751428/ypd'}",True,93,59329732.0,2,1,1576277446,1576267299,1576270626.0,59329109,CC BY-SA 4.0,https://stackoverflow.com/questions/59329109/problem-in-sorting-alphabetically-a-linked-list-in-c,Problem in sorting alphabetically a linked list in C,,,
1166,"['c', 'math', 'palindrome']","{'account_id': 17294810, 'reputation': 1, 'user_id': 12525716, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OofcSWueaFI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfG1vqlCA8DR1cRb5SmIEN-zish_A/photo.jpg?sz=256', 'display_name': 'Mayank Rana', 'link': 'https://stackoverflow.com/users/12525716/mayank-rana'}",False,157,,2,-1,1576277303,1576219929,1576224063.0,59317491,CC BY-SA 4.0,https://stackoverflow.com/questions/59317491/the-largest-palindrome-made-from-the-product-of-two-3-digit-numbers-using-c-wh,the largest palindrome made from the product of two 3-digit numbers. using c .whats wrong in my code?,,,
1167,"['c', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user11273428'}",True,92,59330625.0,1,1,1576276903,1576273415,1576273764.0,59330171,CC BY-SA 4.0,https://stackoverflow.com/questions/59330171/saving-numbers-sequence-of-digits-from-a-string-in-an-array-of-pointers-to-a-c,Saving numbers (sequence of digits) from a string in an array of pointers to a char,,,
1168,"['c', 'opengl', 'x11', 'mesa', 'glx']","{'account_id': 4347464, 'reputation': 21, 'user_id': 3549035, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QGtmE.jpg?s=256&g=1', 'display_name': 'Denis', 'link': 'https://stackoverflow.com/users/3549035/denis'}",False,1136,,0,0,1576274989,1576242599,1576274989.0,59323267,CC BY-SA 4.0,https://stackoverflow.com/questions/59323267/x-error-of-failed-request-badmatch-on-x-shmputimage-major-opcode-130-minor,X Error of failed request: BadMatch on X_ShmPutImage | Major opcode 130 | Minor opcode 3,,,
1169,"['c++', 'c', 'pointers', 'reference', 'pass-by-reference']","{'account_id': 16022005, 'reputation': 3, 'user_id': 11611483, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2665310323498662/picture?type=large', 'display_name': 'Mustafa Shama', 'link': 'https://stackoverflow.com/users/11611483/mustafa-shama'}",True,197,,8,-1,1576274507,1576230896,1576258721.0,59320021,CC BY-SA 4.0,https://stackoverflow.com/questions/59320021/are-double-pointers-necessary,Are double pointers necessary?,,,
1170,"['c', 'windows', 'visual-c++']","{'account_id': 1236496, 'reputation': 707, 'user_id': 1199993, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/1a2b4f5a623ed5cf3acd246ee80911e4?s=256&d=identicon&r=PG', 'display_name': 'public wireless', 'link': 'https://stackoverflow.com/users/1199993/public-wireless'}",True,225,59328118.0,3,-2,1576273654,1576261238,1576268661.0,59327938,CC BY-SA 4.0,https://stackoverflow.com/questions/59327938/sprintf-s-and-access-violation,sprintf_s and access violation,,,
1171,"['c', 'memory-leaks', 'valgrind', 'getline']","{'account_id': 13490001, 'reputation': 11, 'user_id': 9732548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'NadavB', 'link': 'https://stackoverflow.com/users/9732548/nadavb'}",True,76,59330174.0,1,0,1576273431,1576272448,,59330021,CC BY-SA 4.0,https://stackoverflow.com/questions/59330021/valgrind-report-memory-loss-using-getline-function,valgrind report memory loss using getline function,,,
1172,"['c', 'visual-c++', 'c-preprocessor', 'variadic-macros']","{'account_id': 121138, 'reputation': 4268, 'user_id': 314005, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/5c544a6691017a7b88319f3a1bd5bbeb?s=256&d=identicon&r=PG', 'display_name': 'Nick Banks', 'link': 'https://stackoverflow.com/users/314005/nick-banks'}",True,177,59329553.0,1,1,1576272659,1576266182,1576268318.0,59328874,,https://stackoverflow.com/questions/59328874/how-to-correctly-use-variadic-macros-to-call-other-macros,How to Correctly use Variadic Macros to Call Other Macros,1576270136.0,Duplicate,
1173,"['c', 'linux-kernel', 'virtualization', 'hypervisor']","{'account_id': 13869313, 'reputation': 113, 'user_id': 10013007, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-a--Yg6NSJ_s/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0EUc440l43DVYt1hkQbtc7qdK84A/mo/photo.jpg?sz=256', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/10013007/paul'}",True,505,59329129.0,1,0,1576270387,1576104474,1576232162.0,59295306,CC BY-SA 4.0,https://stackoverflow.com/questions/59295306/enabling-ept-in-vmx-causes-failed-entry-due-to-guest-state,Enabling EPT in VMX causes failed entry due to guest state,,,
1174,"['c', 'function', 'declaration']","{'account_id': 9294542, 'reputation': 169, 'user_id': 7261591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/602c7243d648576284abf4535d6af223?s=256&d=identicon&r=PG&f=1', 'display_name': 'floppy380', 'link': 'https://stackoverflow.com/users/7261591/floppy380'}",True,619,,2,-1,1576269526,1576266758,1576267394.0,59328980,CC BY-SA 4.0,https://stackoverflow.com/questions/59328980/cannot-declare-a-void-function-before-the-main-in-c,Cannot declare a void function before the main() in C,,,
1175,"['c', 'ascii']","{'account_id': 16712068, 'reputation': 23, 'user_id': 12079084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c54c672119956c085cf90dd3dd4538b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'seas', 'link': 'https://stackoverflow.com/users/12079084/seas'}",True,376,,1,0,1576268168,1576262473,,59328176,,https://stackoverflow.com/questions/59328176/how-does-a-c-compiler-interpret-whitespace-in-source-code,how does a c-compiler interpret whitespace in source code?,1576268617.0,Needs details or clarity,
1176,"['c', 'pointers', 'new-operator']","{'account_id': 14772834, 'reputation': 33, 'user_id': 12532843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1242cfe53ed3eb690cb9f437abeca4b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Honigeintopf', 'link': 'https://stackoverflow.com/users/12532843/honigeintopf'}",True,540,59327886.0,1,2,1576266337,1576258773,1576266337.0,59327409,CC BY-SA 4.0,https://stackoverflow.com/questions/59327409/c-copy-string-with-dynamic-malloc-from-const-char-org-to-char-cpy,"C / Copy String with dynamic malloc, from const char * org to char ** cpy",,,
1177,"['c', 'stdio']","{'account_id': 16880351, 'reputation': 19, 'user_id': 12206632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8963e3295a5ba6ad2618ecaa3fa72c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'laura', 'link': 'https://stackoverflow.com/users/12206632/laura'}",False,36,,1,0,1576265519,1576264154,1576264316.0,59328489,CC BY-SA 4.0,https://stackoverflow.com/questions/59328489/i-need-help-theres-wrong-in-my-codes-and-to-improved-my-codes,i need help there&#39;s wrong in my codes and to improved my codes?,,,
1178,"['c', 'sockets', 'server', 'parent-child', 'recv']","{'account_id': 17207272, 'reputation': 21, 'user_id': 12457544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbe117b21c8e0aa282f6c69b086cd493?s=256&d=identicon&r=PG&f=1', 'display_name': 'iri', 'link': 'https://stackoverflow.com/users/12457544/iri'}",True,1055,59328625.0,2,1,1576264906,1576255247,,59326605,CC BY-SA 4.0,https://stackoverflow.com/questions/59326605/how-to-skip-recv-function-when-no-data-is-sent,how to skip recv() function when no data is sent,,,
1179,"['c', 'memory', 'arm', 'cross-compiling']","{'account_id': 8767124, 'reputation': 1, 'user_id': 6555119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7df5df957d476635bfe64792252e335?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrej', 'link': 'https://stackoverflow.com/users/6555119/andrej'}",False,93,,1,0,1576263087,1576259797,1576263087.0,59327625,CC BY-SA 4.0,https://stackoverflow.com/questions/59327625/direct-memory-mapping-gcc-cross-compilation,Direct Memory Mapping GCC Cross-compilation,,,
1180,"['c', 'stdout']","{'account_id': 13975663, 'reputation': 453, 'user_id': 10093145, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IeHW6AzOAHo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7r0b4-g9MP6oW95S-8xaklbqjB41w/mo/photo.jpg?sz=256', 'display_name': 'TomatoFarmer', 'link': 'https://stackoverflow.com/users/10093145/tomatofarmer'}",True,57,,1,-4,1576262534,1576262037,1576262532.0,59328084,,https://stackoverflow.com/questions/59328084/how-to-write-a-char-variable-in-a-file,how to write a char variable in a file?,1576262906.0,Not suitable for this site,
1181,"['c', 'binary', 'bit-shift', 'integer-arithmetic']","{'account_id': 6684191, 'reputation': 645, 'user_id': 5156141, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/564c3f87f87780a0e3dd405813fe0601?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5156141', 'link': 'https://stackoverflow.com/users/5156141/user5156141'}",True,912,,1,0,1576262522,1576208840,1576260063.0,59315868,CC BY-SA 4.0,https://stackoverflow.com/questions/59315868/convert-12-bit-number-into-2-8-bit-bytes,Convert 12-bit number into 2 8-bit bytes,,,
1182,"['c', 'loops', 'vector', 'binary']","{'account_id': 9285949, 'reputation': 966, 'user_id': 6895840, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BAA5Q.jpg?s=256&g=1', 'display_name': 'Anteino', 'link': 'https://stackoverflow.com/users/6895840/anteino'}",True,79,59326039.0,2,0,1576261090,1576252708,,59325974,CC BY-SA 4.0,https://stackoverflow.com/questions/59325974/how-to-efficiently-iterate-through-a-base-2-vector,How to efficiently iterate through a base-2 vector,,,
1183,"['c', 'macros', 'c-preprocessor']","{'account_id': 15446839, 'reputation': 719, 'user_id': 11143545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617c9145bb039f1defedce54b28e89b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Herdsman', 'link': 'https://stackoverflow.com/users/11143545/herdsman'}",False,80,,1,0,1576259791,1576259289,,59327518,CC BY-SA 4.0,https://stackoverflow.com/questions/59327518/in-what-is-macro-preprocessor-implemented-on-its-own,In what is macro preprocessor implemented on its own?,,,
1184,['c'],"{'account_id': 7465544, 'reputation': 77, 'user_id': 5675267, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/34f04a14ae279bcbacf67e42c8a9d4d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haxk20', 'link': 'https://stackoverflow.com/users/5675267/haxk20'}",True,63,59327369.0,2,1,1576258551,1576258214,,59327293,CC BY-SA 4.0,https://stackoverflow.com/questions/59327293/stack-smashing-detected-with-double-array-in-double-for-cycle,*** stack smashing detected *** with double array in double for cycle,,,
1185,"['c', 'if-statement', 'bitwise-operators', 'logical-operators']","{'account_id': 5734600, 'reputation': 2564, 'user_id': 4529168, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7IOwaMhUJ_U/AAAAAAAAAAI/AAAAAAAACnI/K_fiB4gqxc8/photo.jpg?sz=256', 'display_name': 'jiwopene', 'link': 'https://stackoverflow.com/users/4529168/jiwopene'}",True,236,,3,4,1576258330,1576254840,1576255343.0,59326504,CC BY-SA 4.0,https://stackoverflow.com/questions/59326504/why-does-c-have-both-logical-and-bitwise-or-operators,Why does C have both logical and bitwise ‘or’ operators?,,,
1186,"['c++', 'c', 'arrays', 'pointers']","{'account_id': 17303311, 'reputation': 7, 'user_id': 12532583, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC_cpAGfTkDM0scd51_ZPqXKNgFIQIRsOrHk78asg=k-s256', 'display_name': 'Harsha Patnala', 'link': 'https://stackoverflow.com/users/12532583/harsha-patnala'}",True,61,,3,-1,1576257575,1576256799,1576256946.0,59326987,,https://stackoverflow.com/questions/59326987/compiler-shows-the-error-message-makes-pointer-from-integer-without-cast-reve,Compiler shows the error message &quot;makes pointer from integer without cast&quot; (reversing an array). How do i resolve this?,1576257387.0,Not suitable for this site,
1187,"['c', 'build', 'texas-instruments', 'code-composer']","{'account_id': 1236772, 'reputation': 576, 'user_id': 1200218, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/35c038a8d55546b9ae28d916ff9888fa?s=256&d=identicon&r=PG', 'display_name': 'CHollman82', 'link': 'https://stackoverflow.com/users/1200218/chollman82'}",False,528,,1,0,1576257248,1576253049,,59326060,CC BY-SA 4.0,https://stackoverflow.com/questions/59326060/using-ti-ccs-v3-3-with-a-tms320f2812-how-can-i-define-specific-data-at-a-specifi,Using TI CCS v3.3 with a TMS320F2812 how can I define specific data at a specific address in the DSP&#39;s flash memory and exported bin file?,,,
1188,"['c', 'string', 'memory-management', 'malloc', 'realloc']","{'account_id': 17302686, 'reputation': 23, 'user_id': 12532090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65f16411d1a85044e9760b08e0e3e9d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashes', 'link': 'https://stackoverflow.com/users/12532090/ashes'}",True,258,59325779.0,3,-1,1576256009,1576250837,1576251028.0,59325473,CC BY-SA 4.0,https://stackoverflow.com/questions/59325473/how-to-expand-a-string-capacity-without-using-realloc,How to expand a string capacity without using realloc()?,,,
1189,"['c', 'gdb', 'breakpoints', 'gdbinit']","{'account_id': 6644804, 'reputation': 6945, 'user_id': 5411198, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/b6d433ceb0bd5eb9ae492b50354849e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'builder-7000', 'link': 'https://stackoverflow.com/users/5411198/builder-7000'}",True,1613,,2,0,1576255880,1576218831,,59317297,CC BY-SA 4.0,https://stackoverflow.com/questions/59317297/unable-to-source-file-from-gdbinit,Unable to source file from .gdbinit,,,
1190,['c'],"{'account_id': 16933110, 'reputation': 145, 'user_id': 12246851, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-b8A2Pp9AjVs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re69AUp98chkKq-NhU9IRi8DnTjHQ/photo.jpg?sz=256', 'display_name': 'Jan Wolfram', 'link': 'https://stackoverflow.com/users/12246851/jan-wolfram'}",True,69,,2,0,1576253329,1576251172,,59325551,CC BY-SA 4.0,https://stackoverflow.com/questions/59325551/array-with-random-numbers-only-contains-the-same-values,Array with random numbers only contains the same values?,,,
1191,"['c', 'visual-studio']","{'account_id': 14822552, 'reputation': 41, 'user_id': 10704360, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-a_KRvHNgpag/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gCPdRY6WrwPfeF9oTGKjfsF0hiXA/mo/photo.jpg?sz=256', 'display_name': 'Khabbab Zakaria', 'link': 'https://stackoverflow.com/users/10704360/khabbab-zakaria'}",True,410,,1,0,1576252111,1576251956,,59325775,CC BY-SA 4.0,https://stackoverflow.com/questions/59325775/warningc4047-int-differs-in-levels-of-indirection-from-int,Warning	C4047 : &#39;=&#39;: &#39;int&#39; differs in levels of indirection from &#39;int *&#39;,,,
