,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1344,"['c', 'octave', 'blas', 'openblas']","{'account_id': 3761102, 'reputation': 73, 'user_id': 3126067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60cdaa3f583dd1e50c03576ac19076b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'sted', 'link': 'https://stackoverflow.com/users/3126067/sted'}",False,111,,1,0,1574009997,1574006172,,58902333,CC BY-SA 4.0,https://stackoverflow.com/questions/58902333/cant-figure-out-how-cblas-works,Can&#39;t figure out how CBLAS works,,,
1345,['c'],"{'account_id': 16134829, 'reputation': 133, 'user_id': 11691128, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Eezke.png?s=256&g=1', 'display_name': 'the', 'link': 'https://stackoverflow.com/users/11691128/the'}",False,49,,0,0,1574009842,1574009842,,58902886,,https://stackoverflow.com/questions/58902886/is-arr-as-a-parameter-a-pointer-in-c,Is arr[] as a parameter a pointer in C?,1574010048.0,Duplicate,
1346,"['c', 'calendar']","{'account_id': 13887863, 'reputation': 9, 'user_id': 10026575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c02e3bde877e6504505190996ac9bc1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guilherme', 'link': 'https://stackoverflow.com/users/10026575/guilherme'}",False,118,,1,0,1574009464,1574005827,,58902274,CC BY-SA 4.0,https://stackoverflow.com/questions/58902274/c-printing-a-month-chosen-by-user,"C, printing a month chosen by user",,,
1347,"['c', 'arrays']","{'account_id': 13128801, 'reputation': 23, 'user_id': 9483845, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1833073613395461/picture?type=large', 'display_name': 'Arzaan Ul', 'link': 'https://stackoverflow.com/users/9483845/arzaan-ul'}",True,68,58902701.0,1,1,1574009153,1574007667,1574008810.0,58902555,CC BY-SA 4.0,https://stackoverflow.com/questions/58902555/am-i-passing-structures-by-reference-wrong,Am I passing structures by reference wrong?,,,
1348,['c'],"{'account_id': 16195242, 'reputation': 33, 'user_id': 11693037, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eskt1gUfVwc/AAAAAAAAAAI/AAAAAAAAACM/Qz6qNjKe-so/photo.jpg?sz=256', 'display_name': 'jai deep', 'link': 'https://stackoverflow.com/users/11693037/jai-deep'}",False,46,,1,0,1574008514,1574006826,,58902433,,https://stackoverflow.com/questions/58902433/datatype-conditional-constructs,Datatype &amp; conditional constructs,1574010412.0,Duplicate,
1349,"['c', 'arrays', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user12039958'}",True,273,,1,-4,1574008247,1573607220,1574008247.0,58828905,CC BY-SA 4.0,https://stackoverflow.com/questions/58828905/how-to-dereference-a-string-pointer,How to dereference a string pointer,,,
1350,"['c', 'file', 'text', 'recording']","{'account_id': 15997280, 'reputation': 44, 'user_id': 11544899, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-k43QMl0XZuU/AAAAAAAAAAI/AAAAAAAABmY/UTr7bnM_-Rk/photo.jpg?sz=256', 'display_name': 'Mykola MASTEMA', 'link': 'https://stackoverflow.com/users/11544899/mykola-mastema'}",True,174,,1,0,1574005933,1573995624,,58900693,CC BY-SA 4.0,https://stackoverflow.com/questions/58900693/delete-the-block-of-the-text-in-c,Delete the block of the text in C,,,
1351,"['c', 'database', 'sorting', 'data-structures', 'structure']","{'account_id': 17116057, 'reputation': 133, 'user_id': 12385518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb0a62c97d4845493c856b0f348f2586?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/12385518/lucas'}",True,43,,1,-3,1574005158,1573969602,1574005158.0,58897881,,https://stackoverflow.com/questions/58897881/c-data-storage-access,C - Data Storage / Access,1573990517.0,Needs more focus,
1352,"['c', 'concurrency', 'pthreads', 'posix']","{'account_id': 12303918, 'reputation': 1015, 'user_id': 8977557, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9435a87062e0ef32514b0aafcfae5d20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agrudge Amicus', 'link': 'https://stackoverflow.com/users/8977557/agrudge-amicus'}",True,106,58902135.0,1,1,1574004999,1573996539,,58900812,CC BY-SA 4.0,https://stackoverflow.com/questions/58900812/concurrency-using-posix,Concurrency using POSIX,,,
1353,"['c', 'header', 'program-entry-point']","{'account_id': 12226934, 'reputation': 135, 'user_id': 8924221, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dhqAr.jpg?s=256&g=1', 'display_name': 'johnny', 'link': 'https://stackoverflow.com/users/8924221/johnny'}",True,582,58889261.0,2,0,1574004703,1573895746,1574004703.0,58889195,CC BY-SA 4.0,https://stackoverflow.com/questions/58889195/c-header-file-being-included-in-another-header-file-and-both-included-in-a-c-fil,C Header file being included in another header file and both included in a c file,,,
1354,"['c', 'arrays', 'linux', 'synchronization', 'posix']","{'account_id': 17024206, 'reputation': 31, 'user_id': 12315918, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0RDT9-yED4U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc-sYcAk4Ex4B9fWG2_RtSJLQUMLA/photo.jpg?sz=256', 'display_name': 'daniel_p', 'link': 'https://stackoverflow.com/users/12315918/daniel-p'}",True,131,,3,2,1574003671,1573913017,1573999623.0,58891502,CC BY-SA 4.0,https://stackoverflow.com/questions/58891502/synchronization-with-child-signal-and-parent-matches-received-signals-with-the-f,Synchronization with child signal and parent matches received signals with the file,,,
1355,"['c', 'strtok']","{'account_id': 17117774, 'reputation': 35, 'user_id': 12386854, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-v9f3c7ghoAc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdVjyD2lmUQTbuAcstNEVUCiy8irw/photo.jpg?sz=256', 'display_name': 'Null Array', 'link': 'https://stackoverflow.com/users/12386854/null-array'}",True,79,,2,1,1574003666,1573998089,1574003666.0,58901028,,https://stackoverflow.com/questions/58901028/how-do-i-split-a-string-in-function-in-c,How do I split a string in function in C?,1574002300.0,Duplicate,
1356,"['c', 'arrays']","{'account_id': 6684104, 'reputation': 47, 'user_id': 5156093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eadea5b92b2dd541bd7f97e52d7d9a6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'larsb', 'link': 'https://stackoverflow.com/users/5156093/larsb'}",True,67,58901634.0,1,0,1574003533,1574000840,1574002951.0,58901458,CC BY-SA 4.0,https://stackoverflow.com/questions/58901458/c-pointer-to-array-pointer-to-array0,C: pointer to array != pointer to &amp;array[0]?,,,
1357,"['python', 'c', 'visual-studio', 'extension-methods']","{'account_id': 16992480, 'reputation': 963, 'user_id': 12291742, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V1ofq.png?s=256&g=1', 'display_name': 'Ekrem Din&#231;el', 'link': 'https://stackoverflow.com/users/12291742/ekrem-din%c3%a7el'}",True,128,,1,0,1573997962,1573993253,1573994274.0,58900372,CC BY-SA 4.0,https://stackoverflow.com/questions/58900372/how-can-i-use-python-h-file-to-make-python-c-extensions,How can I use Python.h file to make python C extensions,,,
1358,"['c', 'linux', 'linux-kernel', 'x86', 'pci']","{'account_id': 3371151, 'reputation': 3857, 'user_id': 2830324, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'md.jamal', 'link': 'https://stackoverflow.com/users/2830324/md-jamal'}",True,298,58900822.0,2,1,1573996589,1573969940,,58897909,CC BY-SA 4.0,https://stackoverflow.com/questions/58897909/why-is-the-read-pci-config-16-function-performing-bitwise-and-when-calling-inb-i,Why is the read_pci_config_16 function performing bitwise and when calling inb/inw,,,
1359,['c'],"{'account_id': 16742841, 'reputation': 145, 'user_id': 12101985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBBBgZ5fAABjzQWyroGHZyaujIxKScbk_WSeB7RsA=k-s256', 'display_name': 'Darya Balu', 'link': 'https://stackoverflow.com/users/12101985/darya-balu'}",True,57,,1,0,1573992924,1573992204,1573992398.0,58900226,CC BY-SA 4.0,https://stackoverflow.com/questions/58900226/to-calculate-the-result-of-a-formula,To calculate the result of a formula,,,
1360,"['c', 'casting', 'bitmask']","{'account_id': 4574363, 'reputation': 23, 'user_id': 3713206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/taXcc.png?s=256&g=1', 'display_name': 'ocsav', 'link': 'https://stackoverflow.com/users/3713206/ocsav'}",True,323,58896269.0,1,2,1573991168,1573943217,1573991168.0,58895781,CC BY-SA 4.0,https://stackoverflow.com/questions/58895781/extracting-bytes-from-a-32-bits-number,Extracting bytes from a 32 bits number,,,
1361,"['c', 'if-statement', 'realloc']","{'account_id': 13332637, 'reputation': 175, 'user_id': 9623419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6738475bc5f747a2ef54cde73b091372?s=256&d=identicon&r=PG&f=1', 'display_name': 'Balocre', 'link': 'https://stackoverflow.com/users/9623419/balocre'}",True,33,58899970.0,1,0,1573989986,1573989555,,58899920,CC BY-SA 4.0,https://stackoverflow.com/questions/58899920/is-declaring-a-pointer-and-assigning-the-result-of-a-realloc-to-it-as-an-if-argu,Is declaring a pointer and assigning the result of a realloc to it as an if argument valid in C?,,,
1362,"['c', 'arrays']","{'account_id': 9136649, 'reputation': 25, 'user_id': 6796133, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Cl5En.jpg?s=256&g=1', 'display_name': 'Neptune', 'link': 'https://stackoverflow.com/users/6796133/neptune'}",True,78,58885392.0,1,0,1573989985,1573846602,1573989985.0,58883588,CC BY-SA 4.0,https://stackoverflow.com/questions/58883588/face-detector-program-in-c-via-arrays,Face detector program in C via arrays,,,
1363,"['c', 'ffmpeg', 'debian']","{'account_id': 17112569, 'reputation': 11, 'user_id': 12382972, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-crSpssxlFeA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd878ixZwwZah_d9hEoN9eMPe0K2g/photo.jpg?sz=256', 'display_name': 'Ilia Noozdrachev-Savitzky', 'link': 'https://stackoverflow.com/users/12382972/ilia-noozdrachev-savitzky'}",False,280,,1,1,1573988704,1573909427,1573909996.0,58891036,CC BY-SA 4.0,https://stackoverflow.com/questions/58891036/ffmpeg-vaapi-transcode-example-executing-error,FFmpeg vaapi_transcode example executing error,,,
1364,"['c', 'hash', 'hashtable']","{'account_id': 16388903, 'reputation': 167, 'user_id': 11838178, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2368282243265007/picture?type=large', 'display_name': 'Farooq Seedat', 'link': 'https://stackoverflow.com/users/11838178/farooq-seedat'}",False,68,,0,0,1573985607,1573985168,1573985607.0,58899359,CC BY-SA 4.0,https://stackoverflow.com/questions/58899359/hash-functions-for-strings,Hash functions for strings,,,
1365,"['c', 'sorting']","{'account_id': 15211988, 'reputation': 117, 'user_id': 11766903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a146824d7467e177d3509809a7fd4ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rolando Gonz&#225;lez', 'link': 'https://stackoverflow.com/users/11766903/rolando-gonz%c3%a1lez'}",True,92,58897439.0,3,0,1573982368,1573963464,1573964414.0,58897403,,https://stackoverflow.com/questions/58897403/problem-with-copying-an-array-to-another-and-not-modifying-the-original-array,Problem with copying an array to another and not modifying the original array,1574014271.0,Duplicate,
1366,"['c', 'windows', 'winapi', 'functional-programming']","{'user_type': 'does_not_exist', 'display_name': 'user12127951'}",True,792,,2,1,1573977456,1573927958,,58893748,CC BY-SA 4.0,https://stackoverflow.com/questions/58893748/is-there-a-way-i-can-pass-another-parameter-to-use-inside-this-window-callback-f,Is there a way I can pass another parameter to use inside this window callback function?,,,
1367,"['c', 'arrays']","{'account_id': 11620773, 'reputation': 181, 'user_id': 8512152, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/1691004664245639/picture?type=large', 'display_name': 'Cheang Wai Bin', 'link': 'https://stackoverflow.com/users/8512152/cheang-wai-bin'}",True,133,58898070.0,1,0,1573971843,1573970030,,58897918,CC BY-SA 4.0,https://stackoverflow.com/questions/58897918/how-to-split-a-string-and-store-each-character-into-an-array,How to split a string and store each character into an array,,,
1368,"['c', 'segmentation-fault']","{'account_id': 17115955, 'reputation': 1, 'user_id': 12385435, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB4y-ZBT1xXZ28ruWwAroxbe-3dDuHLNIjl9qsv7Q=k-s256', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/12385435/brian'}",True,60,,1,0,1573970540,1573968442,1573968795.0,58897784,CC BY-SA 4.0,https://stackoverflow.com/questions/58897784/segmentation-fault-when-passing-a-string-variable-to-a-function-but-not-when-pas,Segmentation fault when passing a string variable to a function but not when passing a string constant like &quot;hello&quot;,,,
1369,"['c', 'time', 'timer']","{'account_id': 13019281, 'reputation': 11, 'user_id': 9409302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e117369e8504633a97654863f5ab387?s=256&d=identicon&r=PG&f=1', 'display_name': 'Varun V', 'link': 'https://stackoverflow.com/users/9409302/varun-v'}",True,150,,1,0,1573966988,1573966334,,58897599,CC BY-SA 4.0,https://stackoverflow.com/questions/58897599/how-to-add-delay-timer-in-c,How to add Delay timer in C,,,
1370,"['c++', 'c', 'arrays', 'string', 'scanf']","{'account_id': 10201582, 'reputation': 3, 'user_id': 7531670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/576cbe2fef8572f1ba5c1a8d95c8ae55?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron Jackson', 'link': 'https://stackoverflow.com/users/7531670/aaron-jackson'}",True,2936,58897466.0,2,0,1573965099,1573963131,1573963784.0,58897375,CC BY-SA 4.0,https://stackoverflow.com/questions/58897375/c-c-fscanf-s-missing-integer-arguments-error-when-reading-in-chars-to-array,(C/C++) fscanf_s Missing Integer Arguments error When Reading in Chars to Array from txt file,,,
1371,['c'],"{'account_id': 17093514, 'reputation': 23, 'user_id': 12369069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3078c1c036f84dc4fe9634f74e0173b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Banana', 'link': 'https://stackoverflow.com/users/12369069/banana'}",False,127,,1,0,1573962805,1573925269,1573941221.0,58893334,CC BY-SA 4.0,https://stackoverflow.com/questions/58893334/special-signs-and-command-line-arguments,Special signs and command line arguments,,,
1372,"['c', 'while-loop', 'scanf', 'do-while']","{'account_id': 16401285, 'reputation': 77, 'user_id': 11847170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15b3565870ce77bccc8f1f9a03cb5f2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nix', 'link': 'https://stackoverflow.com/users/11847170/nix'}",True,137,58879612.0,1,2,1573962782,1573829024,,58879355,CC BY-SA 4.0,https://stackoverflow.com/questions/58879355/scanf-as-a-condition-in-while-loops,&quot;scanf&quot; as a condition in while loops,,,
1373,"['c', 'valgrind']","{'account_id': 16909825, 'reputation': 41, 'user_id': 12229169, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCtuOL-z1AW1JF__HlkVGeo5hvMxXR39-6YJxjz=k-s256', 'display_name': 'Tomiisme', 'link': 'https://stackoverflow.com/users/12229169/tomiisme'}",False,24,,1,0,1573957082,1573956874,1573956929.0,58896946,CC BY-SA 4.0,https://stackoverflow.com/questions/58896946/how-to-solve-the-valgrind-problem-i-am-getting-in-my-code,How to solve the valgrind problem I am getting in my code?,,,
1374,"['c', 'assembly', 'inline-assembly']","{'account_id': 16782560, 'reputation': 131, 'user_id': 12173362, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/215411549445440/picture?type=large', 'display_name': 'Catalina Cuellar', 'link': 'https://stackoverflow.com/users/12173362/catalina-cuellar'}",True,253,,1,2,1573955523,1573952411,1573953249.0,58896610,CC BY-SA 4.0,https://stackoverflow.com/questions/58896610/calculate-the-size-of-a-string-using-inline-assembler-in-c,Calculate the size of a string using inline assembler in C,,,
1375,"['c', 'arrays', 'string', 'function', 'pointers']","{'account_id': 17115286, 'reputation': 1, 'user_id': 12384959, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NsdyuJIY0Sw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNPBvYsGo_UZwvtmxM2rgJEXMeTA/photo.jpg?sz=256', 'display_name': 'Ayush Choudhury', 'link': 'https://stackoverflow.com/users/12384959/ayush-choudhury'}",True,30,58896781.0,1,-2,1573954608,1573952535,,58896617,CC BY-SA 4.0,https://stackoverflow.com/questions/58896617/how-can-i-write-a-function-whose-prototype-should-be-void-convertstringchar,How can I write a function whose prototype should be &#39;void convertstring(char *)&#39; to convert lower case to upper case in C?,,,
1376,"['python', 'c', 'mpi', 'intel-mkl', 'scalapack']","{'account_id': 2006684, 'reputation': 71, 'user_id': 1796719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c78b8c572bcabb12aabe176e50b41aa?s=256&d=identicon&r=PG', 'display_name': 'Baranas', 'link': 'https://stackoverflow.com/users/1796719/baranas'}",False,612,,1,4,1573952899,1573200133,1573308598.0,58762653,CC BY-SA 4.0,https://stackoverflow.com/questions/58762653/cant-compile-package-with-intel-mkl-scalapack-and-blacs,Can&#39;t compile package with intel MKL ScaLapack and Blacs,,,
