,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
729,"['c', 'stm32', 'microcontroller', 'hal', 'misra']","{'account_id': 15252020, 'reputation': 53, 'user_id': 11005078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yLP6Tv31A20/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPFTTd8FzTLgUuafzX21-75nWecWA/mo/photo.jpg?sz=256', 'display_name': 'Amin Khorsandi', 'link': 'https://stackoverflow.com/users/11005078/amin-khorsandi'}",True,931,,3,-1,1626638424,1626076646,1626082077.0,68343845,CC BY-SA 4.0,https://stackoverflow.com/questions/68343845/why-misra-c-checker-gives-error-checking-stm32-hal,Why MISRA-C checker gives error checking STM32 HAL?,,
730,"['c++', 'c', 'linux', 'kernel', 'mutex']","{'user_type': 'does_not_exist', 'display_name': 'user16468058'}",True,396,,1,2,1626638351,1626606484,1626638351.0,68428461,CC BY-SA 4.0,https://stackoverflow.com/questions/68428461/test-and-set-bit-how-it-works,test_and_set_bit How It Works?,,
731,"['c', 'linux', 'sockets', 'debugging', 'gdb']","{'account_id': 14536041, 'reputation': 430, 'user_id': 10499398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a7cc35ea24aa587a6cae10ba00b56dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'swaggg', 'link': 'https://stackoverflow.com/users/10499398/swaggg'}",True,195,68432245.0,1,-1,1626637056,1626619324,1626631198.0,68430162,CC BY-SA 4.0,https://stackoverflow.com/questions/68430162/backtracing-linux-socket-with-gdb-functions-not-being-shown-buffer-not-updati,"Backtracing linux socket with gdb - functions not being shown, buffer not updating",,
732,"['c', 'segmentation-fault']","{'account_id': 22201335, 'reputation': 299, 'user_id': 16441984, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efb7ac1adf00c2f1bc2f973cef5142fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Programmerabc', 'link': 'https://stackoverflow.com/users/16441984/programmerabc'}",True,116,68431996.0,1,0,1626632924,1626627309,,68431281,,https://stackoverflow.com/questions/68431281/segmentation-fault-in-c-array,Segmentation fault in c array,1626636468.0,Duplicate
733,"['c', 'unix', 'x11', 'xlib', 'motif']","{'account_id': 6942471, 'reputation': 4763, 'user_id': 5328289, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/0e0e88b500a567f9572d0f8fe4e99405?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.E.', 'link': 'https://stackoverflow.com/users/5328289/m-e'}",True,91,68431920.0,1,1,1626632306,1626565358,,68425037,CC BY-SA 4.0,https://stackoverflow.com/questions/68425037/how-do-i-pass-a-widget-as-client-data-to-a-xt-motif-signal-handler,How do I pass a widget as client_data to a Xt/Motif signal handler?,,
734,"['arrays', 'c']","{'account_id': 19307050, 'reputation': 45, 'user_id': 14113644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh61pfypryXNTxTbtI23zOURoODn3Px9hiZrg6t6w=k-s256', 'display_name': 'Advait Dandekar', 'link': 'https://stackoverflow.com/users/14113644/advait-dandekar'}",True,122,68431555.0,1,0,1626630479,1626627036,,68431245,CC BY-SA 4.0,https://stackoverflow.com/questions/68431245/c-program-to-adjust-the-carry-in-an-integer-array,C program to adjust the carry in an integer array,,
735,"['c', 'fork']","{'account_id': 19997175, 'reputation': 206, 'user_id': 14854871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9880b20ef4c77f7e4cd3fb1e7d651afe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pwaol', 'link': 'https://stackoverflow.com/users/14854871/pwaol'}",True,357,68431253.0,2,0,1626630247,1626624197,,68430854,CC BY-SA 4.0,https://stackoverflow.com/questions/68430854/how-many-times-a-is-printed-includes-fork-in-a-loop,How many times &#39;a&#39; is printed? (includes fork in a loop),,
736,"['c', 'string', 'malloc']","{'account_id': 20653157, 'reputation': 1, 'user_id': 15162943, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GijgyatANkllxmmuTg8gudtH1upB83O54uNnnr5TQ=k-s256', 'display_name': 'Vinh Lỗ', 'link': 'https://stackoverflow.com/users/15162943/vinh-l%e1%bb%97'}",True,90,,1,-1,1626629441,1626628362,,68431413,,https://stackoverflow.com/questions/68431413/string-input-in-c-how-the-char-s-s-malloc-works,String input in C: How the char *s; s = malloc(...) works?,1626629472.0,Needs more focus
737,['c'],"{'account_id': 15949837, 'reputation': 3, 'user_id': 11509463, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2220902498224040/picture?type=large', 'display_name': 'Cento', 'link': 'https://stackoverflow.com/users/11509463/cento'}",True,92,68430917.0,3,0,1626628947,1626620788,,68430373,CC BY-SA 4.0,https://stackoverflow.com/questions/68430373/how-to-write-a-c-program-to-calculate-factor,How to write a C program to calculate factor,,
738,"['c', 'string', 'pointers']","{'account_id': 15843620, 'reputation': 165, 'user_id': 14191640, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2661660407384911/picture?type=large', 'display_name': 'Bret Joseph', 'link': 'https://stackoverflow.com/users/14191640/bret-joseph'}",True,58,68431099.0,2,-1,1626626349,1626622832,1626624615.0,68430649,CC BY-SA 4.0,https://stackoverflow.com/questions/68430649/limit-string-from-another-string,Limit string from another string,,
739,"['c', 'apache-kafka', 'kafka-consumer-api', 'librdkafka']","{'account_id': 22225751, 'reputation': 1, 'user_id': 16462718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/670d7cd5d2b050b239b39fd5bcc17b50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suraj', 'link': 'https://stackoverflow.com/users/16462718/suraj'}",False,672,,1,0,1626626081,1626438283,1626530606.0,68408982,CC BY-SA 4.0,https://stackoverflow.com/questions/68408982/how-to-assign-more-than-1-partition-to-a-kafka-consumer,How to assign more than 1 partition to a kafka consumer,,
740,"['c', 'debugging', 'simulation', 'callstack', 'gem5']","{'account_id': 14437756, 'reputation': 80, 'user_id': 16119143, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1919958628057611/picture?type=large', 'display_name': 'Preet Derasari', 'link': 'https://stackoverflow.com/users/16119143/preet-derasari'}",False,69,,0,1,1626625487,1626625487,,68431024,CC BY-SA 4.0,https://stackoverflow.com/questions/68431024/is-there-a-way-to-trace-callstack-of-an-application-running-on-gem5,Is there a way to trace callstack of an application running on gem5?,,
741,"['c', 'dangling-pointer']","{'account_id': 5701651, 'reputation': 163, 'user_id': 4506442, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b221ab7ebf0c6ebd0735875c1ed47b4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/4506442/ravi'}",True,113,68418280.0,2,0,1626623460,1626505216,,68418181,CC BY-SA 4.0,https://stackoverflow.com/questions/68418181/why-is-this-dangling-pointer-in-c,why is this dangling pointer in C?,,
742,['c'],"{'account_id': 21932365, 'reputation': 11, 'user_id': 16214148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1ce0b8c19893bf35435f17cbca4ffb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'LeongQ', 'link': 'https://stackoverflow.com/users/16214148/leongq'}",False,147,,3,1,1626622751,1626613234,1626615656.0,68429335,CC BY-SA 4.0,https://stackoverflow.com/questions/68429335/for-loop-for-triangle-c-prog,For Loop for Triangle c prog,,
743,"['c', 'semaphore']","{'account_id': 22221428, 'reputation': 3, 'user_id': 16466580, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8gOpyeYkKi2G0rx_0C3Lv77oyhr9VrzD-sN6W=k-s256', 'display_name': 'Fede Gonzalez', 'link': 'https://stackoverflow.com/users/16466580/fede-gonzalez'}",True,239,68424896.0,1,0,1626622276,1626486302,,68416785,CC BY-SA 4.0,https://stackoverflow.com/questions/68416785/how-to-use-a-semaphore-from-a-specific-thread-to-play-pause-a-lot-of-other-threa,How to use a semaphore from a specific thread to play/pause a lot of other threads?,,
744,"['c', 'pointers', 'memory-management', 'mmap', 'op-tee']","{'account_id': 16348425, 'reputation': 13, 'user_id': 11807587, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CmDIg.png?s=256&g=1', 'display_name': 'Cosmin Aprodu', 'link': 'https://stackoverflow.com/users/11807587/cosmin-aprodu'}",False,50,,0,0,1626618764,1626618764,,68430092,CC BY-SA 4.0,https://stackoverflow.com/questions/68430092/why-does-address-read-return-nothing-on-second-read-using-mmap,Why does address read return nothing on second read? (using mmap),,
745,"['c++', 'c', 'pointers', 'memory', 'memory-address']","{'account_id': 8836798, 'reputation': 55, 'user_id': 15477108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55329db34028cc424e320b04ccd8caa1?s=256&d=identicon&r=PG&f=1', 'display_name': 'StellarEquilibrium', 'link': 'https://stackoverflow.com/users/15477108/stellarequilibrium'}",True,156,68429541.0,2,1,1626618035,1626614243,,68429472,CC BY-SA 4.0,https://stackoverflow.com/questions/68429472/why-are-malloc-allocated-memory-values-assigned-with-i-instead-of-i4-in-the,Why are malloc-allocated memory values assigned with i++ instead of i+4 (in the case of an int being 4 bytes large)?,,
746,"['c', 'gcc', 'architecture', 'operating-system', 'windows-10']","{'account_id': 22238787, 'reputation': 39, 'user_id': 16473667, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjTChV7Tz6OUj_v0Gt2wTMxLlP5lZJ7u7zA3DtyTg=k-s256', 'display_name': 'Anurag sharma', 'link': 'https://stackoverflow.com/users/16473667/anurag-sharma'}",True,72,68429788.0,1,0,1626616868,1626606198,1626608612.0,68428421,CC BY-SA 4.0,https://stackoverflow.com/questions/68428421/my-system-is-showing-wrong-output-for-correct-code-and-the-same-code-is-giving-c,My system is showing wrong output for correct code and the same code is giving correct output in other device.How to rectify this issue?,,
747,"['c', 'assembly', 'arduino', 'stm32', 'can-bus']","{'account_id': 991116, 'reputation': 2026, 'user_id': 1008405, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6ccd4b1f51d2727927ac4f091cb71009?s=256&d=identicon&r=PG', 'display_name': 'Heretic', 'link': 'https://stackoverflow.com/users/1008405/heretic'}",True,133,68429707.0,1,0,1626615862,1626610626,1626611425.0,68428991,CC BY-SA 4.0,https://stackoverflow.com/questions/68428991/cannot-run-a-large-structure-filled-with-arrays-win-c,Cannot run a large structure filled with arrays win C,,
748,"['c', 'data-structures', 'structure']","{'account_id': 16418021, 'reputation': 13, 'user_id': 11859984, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Hxaz4paS15I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfWOj776bFUSSVsQiA9kMykuTeIww/photo.jpg?sz=256', 'display_name': 'Cyber Security', 'link': 'https://stackoverflow.com/users/11859984/cyber-security'}",True,105,68429518.0,2,0,1626614978,1626613914,1626614191.0,68429407,CC BY-SA 4.0,https://stackoverflow.com/questions/68429407/unable-to-assign-value-in-variable-of-structure-in-c-using-pointer,Unable to assign value in variable of Structure in C using Pointer,,
749,['c'],"{'account_id': 22239081, 'reputation': 9, 'user_id': 16473918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65bddc5d91984aa077bcee0b5a1def60?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewToProgramming', 'link': 'https://stackoverflow.com/users/16473918/newtoprogramming'}",True,84,,1,0,1626610461,1626606462,1626607019.0,68428459,CC BY-SA 4.0,https://stackoverflow.com/questions/68428459/how-to-edit-a-file-in-c,How to edit a file in C?,,
750,"['c', 'linux', 'linux-kernel']","{'account_id': 19676786, 'reputation': 311, 'user_id': 14404710, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dZgYoLnF714/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPwiKnbtfRucDUqAHPspjV5WxbmQ/photo.jpg?sz=256', 'display_name': 'Ethan L.', 'link': 'https://stackoverflow.com/users/14404710/ethan-l'}",True,266,68428608.0,1,2,1626607691,1626580723,,68425893,CC BY-SA 4.0,https://stackoverflow.com/questions/68425893/is-the-address-returned-by-vmalloc-a-multiple-of-page-size,Is the address returned by vmalloc() a multiple of PAGE_SIZE?,,
751,"['arrays', 'c', 'duplicates']","{'account_id': 22237902, 'reputation': 1, 'user_id': 16472904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b54ba6509d7565227d42af5716a2e15?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azharuddin', 'link': 'https://stackoverflow.com/users/16472904/azharuddin'}",False,321,,1,0,1626607421,1626592512,1626607421.0,68426880,CC BY-SA 4.0,https://stackoverflow.com/questions/68426880/how-to-find-number-of-duplicate-elements-in-an-array-in-c,how to find number of duplicate elements in an array in &quot;c&quot;,,
752,"['python', 'c', 'python-c-api']","{'user_type': 'does_not_exist', 'display_name': 'user15995231'}",True,98,68403106.0,1,1,1626605994,1626398609,,68402415,CC BY-SA 4.0,https://stackoverflow.com/questions/68402415/how-to-make-simple-hello-world-c-module-for-python,How to make simple Hello World c module for python?,,
753,['c'],"{'account_id': 22238599, 'reputation': 11, 'user_id': 16473496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f50efafac4c62277abba9dbb5b235a1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cheneycheny', 'link': 'https://stackoverflow.com/users/16473496/cheneycheny'}",False,126,,2,0,1626605622,1626600783,1626602679.0,68427791,CC BY-SA 4.0,https://stackoverflow.com/questions/68427791/invalid-memory-reference-and-pointer-problem,Invalid memory reference and pointer problem,,
754,"['arrays', 'c', 'struct', 'nested', 'c99']","{'account_id': 10184923, 'reputation': 199, 'user_id': 7520280, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://lh4.googleusercontent.com/-vTt3p39zggg/AAAAAAAAAAI/AAAAAAAAAYo/onFPDzunquo/photo.jpg?sz=256', 'display_name': 'maicol07', 'link': 'https://stackoverflow.com/users/7520280/maicol07'}",False,153,,0,1,1626604032,1626462146,1626604032.0,68414130,CC BY-SA 4.0,https://stackoverflow.com/questions/68414130/nested-boxes-what-am-i-missing,Nested boxes: what am I missing?,,
755,"['c', 'segmentation-fault', 'printf']","{'account_id': 20571275, 'reputation': 1, 'user_id': 15099557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d534433695235ca4f04f58267d2114d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pora', 'link': 'https://stackoverflow.com/users/15099557/pora'}",True,77,68428094.0,2,-2,1626603326,1626602778,,68428025,,https://stackoverflow.com/questions/68428025/when-i-use-sprintf-to-output-a-string-of-size-3-and-a-character-to-a-string-of-s,"When I use sprintf to output a string of size 3 and a character to a string of size 5, I get a segmentation fault (core dump)",1626608131.0,Not suitable for this site
756,"['c', 'assembly', 'gcc', 'x86', 'micro-optimization']","{'account_id': 12966000, 'reputation': 1955, 'user_id': 9373509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee85b2e77da0aaa34e30c9cf7749f2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'aafulei', 'link': 'https://stackoverflow.com/users/9373509/aafulei'}",True,878,68420842.0,2,14,1626602494,1626527425,1626602494.0,68420792,CC BY-SA 4.0,https://stackoverflow.com/questions/68420792/why-is-movl-preferred-to-movb-when-translating-a-c-downcast-from-unsigned-int-to,Why is movl preferred to movb when translating a C downcast from unsigned int to unsigned char?,,
757,"['c', 'strcpy']","{'account_id': 20369823, 'reputation': 109, 'user_id': 14942247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmAZIEYaKUD2gPCHmz5oWfjWSAPy2nR9d9uWOZ1Q=k-s256', 'display_name': 'Prince', 'link': 'https://stackoverflow.com/users/14942247/prince'}",True,293,68427202.0,1,-1,1626595886,1626594764,,68427119,CC BY-SA 4.0,https://stackoverflow.com/questions/68427119/passing-destination-string-as-a-pointer-in-strcpy,Passing destination string as a pointer in strcpy,,
758,['c'],"{'account_id': 21875765, 'reputation': 3, 'user_id': 16164788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxIzCWp81R_c45VWQVk-biliUetZz0GaBrfIhz6=k-s256', 'display_name': 'Sharu Lakshmi Balakrishnan', 'link': 'https://stackoverflow.com/users/16164788/sharu-lakshmi-balakrishnan'}",True,50,68426850.0,1,-1,1626592172,1626591906,,68426825,CC BY-SA 4.0,https://stackoverflow.com/questions/68426825/can-anyone-please-explain-the-output-of-the-following-program,Can anyone please explain the output of the following program,,
759,"['c++', 'c', 'file', 'file-io']","{'account_id': 16530951, 'reputation': 87, 'user_id': 11944189, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZsdSSrVO2D0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reWnPNecXO_ny-tCmNTLVHmqwvmuQ/photo.jpg?sz=256', 'display_name': 'kimetsu no yaiba', 'link': 'https://stackoverflow.com/users/11944189/kimetsu-no-yaiba'}",False,437,,3,0,1626591078,1626581887,1626583265.0,68425967,CC BY-SA 4.0,https://stackoverflow.com/questions/68425967/how-to-get-the-last-line-of-a-binary-file-in-c,How to get the last line of a binary file in C?,,
760,"['python', 'c++', 'c', 'numpy', 'memory-management']","{'account_id': 3672073, 'reputation': 6617, 'user_id': 3059024, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/4f219ed12befa698d040969274b895dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'CiaranWelsh', 'link': 'https://stackoverflow.com/users/3059024/ciaranwelsh'}",True,341,,1,2,1626590965,1626440501,1626445987.0,68409465,CC BY-SA 4.0,https://stackoverflow.com/questions/68409465/how-to-create-a-simple-numpy-array-using-the-c-api-with-proper-memory-managemen,"How to create a simple numpy array using the C API, with proper memory management?",,
