,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1241,"['c++', 'c', 'macros']","{'user_type': 'does_not_exist', 'display_name': 'user13721385'}",True,114,1,0,1652302820,1652288520,1652302820.0,72204957,CC BY-SA 4.0,https://stackoverflow.com/questions/72204957/changing-a-macro-in-c-or-c,Changing a macro in C (or C++),72205281.0,,,
1242,"['c', 'c89', 'ansi-c']","{'account_id': 13296923, 'reputation': 59, 'user_id': 9599607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41f9a0c5b800ba1d917af8b8ae879d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sheilem', 'link': 'https://stackoverflow.com/users/9599607/sheilem'}",True,133,6,3,1652302690,1652119394,,72176391,CC BY-SA 4.0,https://stackoverflow.com/questions/72176391/remove-white-chars-between-commas-but-not-between-what-inside-the-commas,"Remove white chars between commas, but not between what inside the commas",72177505.0,,,
1243,"['c', 'floating-accuracy']","{'account_id': 12467808, 'reputation': 1095, 'user_id': 9513499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dac806ef0f876622e7e0679ea016ef27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Hickson', 'link': 'https://stackoverflow.com/users/9513499/tom-hickson'}",True,53,1,0,1652299844,1652298603,,72206877,CC BY-SA 4.0,https://stackoverflow.com/questions/72206877/c-ceil-float-rounding-to-int-guarantees,C - ceil/float rounding to int guarantees,72207091.0,,,
1244,"['c', 'graph-theory', 'breadth-first-search']","{'account_id': 16470323, 'reputation': 13, 'user_id': 18688156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82d08d5dd53ce63bed7f2a9d07896a95?s=256&d=identicon&r=PG', 'display_name': 'Xenotion', 'link': 'https://stackoverflow.com/users/18688156/xenotion'}",True,224,2,0,1652298594,1652253565,1652298594.0,72196928,CC BY-SA 4.0,https://stackoverflow.com/questions/72196928/bfs-traversal-same-node-being-accessed-twice,"BFS traversal, same node being accessed twice",72197290.0,,,
1245,"['c', 'winsock', 'ansi']","{'account_id': 18680683, 'reputation': 1, 'user_id': 13617279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiOtklR93zmoDAuadSej2o8uSNfJeD9PxuLeTjO=k-s256', 'display_name': 'matthew radon', 'link': 'https://stackoverflow.com/users/13617279/matthew-radon'}",False,78,1,-1,1652298453,1652296717,1652297218.0,72206510,CC BY-SA 4.0,https://stackoverflow.com/questions/72206510/windows-sockets-in-c-modular-error-error-expected-identifier-or-before,Windows Sockets in C modular {} error:&lt; error: expected identifier or &#39;(&#39; before &#39;{&#39; token &gt;,,,,
1246,"['c', 'gcc']","{'account_id': 4573441, 'reputation': 517, 'user_id': 3712532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3bc20e85962e082e6dcc79119b8238d?s=256&d=identicon&r=PG', 'display_name': 'irowe', 'link': 'https://stackoverflow.com/users/3712532/irowe'}",False,101,0,2,1652296979,1652296979,,72206555,CC BY-SA 4.0,https://stackoverflow.com/questions/72206555/how-does-gcc-identify-possibly-infinite-loops,How does gcc identify &quot;possibly infinite loops&quot;?,,,,
1247,"['arrays', 'c', 'performance', 'pointers', 'cellular-automata']","{'account_id': 23060900, 'reputation': 25, 'user_id': 17176201, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YPyW8.jpg?s=256&g=1', 'display_name': 'nb0me', 'link': 'https://stackoverflow.com/users/17176201/nb0me'}",False,38,0,0,1652296582,1652296582,,72206479,CC BY-SA 4.0,https://stackoverflow.com/questions/72206479/swapping-multidimensional-arrays-in-c,Swapping multidimensional arrays in C,,,,
1248,['c'],"{'account_id': 24718122, 'reputation': 29, 'user_id': 18607578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7226a2727a4bd19744cda212fa810906?s=256&d=identicon&r=PG&f=1', 'display_name': 'relaxedbroccoli', 'link': 'https://stackoverflow.com/users/18607578/relaxedbroccoli'}",True,284,1,1,1652295832,1652294852,1652295104.0,72206163,CC BY-SA 4.0,https://stackoverflow.com/questions/72206163/how-to-calculate-the-distance-between-two-points-in-c,How to calculate the distance between two points in C,,,,
1249,"['c', 'multithreading']","{'account_id': 25246626, 'reputation': 13, 'user_id': 19079799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c590069b4b49a16756fc54a2a485e393?s=256&d=identicon&r=PG', 'display_name': 'goomba404', 'link': 'https://stackoverflow.com/users/19079799/goomba404'}",True,55,2,1,1652293970,1652282954,1652293034.0,72203733,CC BY-SA 4.0,https://stackoverflow.com/questions/72203733/not-printing-a-formatted-string-affects-the-value-of-a-variable-in-my-multithrea,Not printing a formatted string affects the value of a variable in my multithreaded program,72203878.0,,,
1250,['c'],"{'account_id': 25265831, 'reputation': 1, 'user_id': 19096025, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwY5hYNR8FfgR__AkNkbPpSC5ofUv9SD10YZZk=k-s256', 'display_name': 'Bhavya Nanavati', 'link': 'https://stackoverflow.com/users/19096025/bhavya-nanavati'}",False,27,0,0,1652290934,1652290934,,72205397,,https://stackoverflow.com/questions/72205397/the-character-line-inputoperation-doesnt-show-up-on-compiling,The character line input(operation) doesnt show up on compiling,,1652294575.0,Duplicate,
1251,['c'],"{'account_id': 23670611, 'reputation': 49, 'user_id': 17697420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f808a91396da15f76c4b1951041ac6b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'flxx', 'link': 'https://stackoverflow.com/users/17697420/flxx'}",False,80,2,0,1652286630,1652268659,1652283891.0,72200287,CC BY-SA 4.0,https://stackoverflow.com/questions/72200287/why-does-casting-an-array-of-charcters-return-a-long-number-instead-of-ascii-val,Why does casting an array of charcters return a long number instead of ASCII value?,,,,
1252,"['arrays', 'c', 'char', '2d']","{'account_id': 17208093, 'reputation': 7, 'user_id': 12458197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9107f345682df83678fdd964187cf600?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ghh', 'link': 'https://stackoverflow.com/users/12458197/ghh'}",False,32,1,-3,1652284899,1652282416,1652282721.0,72203600,CC BY-SA 4.0,https://stackoverflow.com/questions/72203600/storing-2d-char-array-created-in-a-function,storing 2D char array created in a function,,,,
1253,"['c', 'embedded', 'stm32', 'threadx']","{'account_id': 25262723, 'reputation': 1, 'user_id': 19093400, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz9RSD-t1iEzPoQn3cPmZZM_-UdxlmXs_jplwlZ=k-s256', 'display_name': 'Mopiju', 'link': 'https://stackoverflow.com/users/19093400/mopiju'}",False,167,2,0,1652284837,1652269383,,72200459,CC BY-SA 4.0,https://stackoverflow.com/questions/72200459/tx-semaphore-inside-a-interrupt,tx_semaphore inside a Interrupt,,,,
1254,"['c', 'windows', 'winapi']","{'account_id': 25010699, 'reputation': 39, 'user_id': 18870252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrxbM_OP2rkrnQxsR-r9jksuZ24ZKBXiRcjW4J=k-s256', 'display_name': 'bruno vicente', 'link': 'https://stackoverflow.com/users/18870252/bruno-vicente'}",False,23,0,0,1652281856,1652281539,1652281856.0,72203391,,https://stackoverflow.com/questions/72203391/list-files-with-a-specific-sufix-in-c,List files with a specific sufix in c,,1652281804.0,Duplicate,
1255,"['c', 'embedded', 'clock', 'mcu']","{'account_id': 19390369, 'reputation': 45, 'user_id': 14179190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4fdb5f0ff58dbc513fdf697c3babc29?s=256&d=identicon&r=PG&f=1', 'display_name': 'dragondangun', 'link': 'https://stackoverflow.com/users/14179190/dragondangun'}",True,86,1,0,1652281295,1652277103,1652281295.0,72202279,CC BY-SA 4.0,https://stackoverflow.com/questions/72202279/incorrect-1ms-delay-at-gd32vf103,Incorrect 1ms delay at GD32VF103,72202280.0,,,
1256,"['c++', 'c', 'llvm']","{'account_id': 19912390, 'reputation': 11, 'user_id': 14590156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/512b662ccf71104c7cd5139b96229094?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fxomt', 'link': 'https://stackoverflow.com/users/14590156/fxomt'}",True,41,1,0,1652279449,1652144478,,72179641,CC BY-SA 4.0,https://stackoverflow.com/questions/72179641/using-llvm-c-api-from-msys2-returns-exit-code-1-but-using-wsl-works-fine,"using LLVM-C api from MSYS2 returns exit code 1, but using WSL works fine",72202870.0,,,
1257,"['c', 'semaphore']","{'account_id': 13116097, 'reputation': 35, 'user_id': 9475236, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZlTcx.jpg?s=256&g=1', 'display_name': 'isacc142', 'link': 'https://stackoverflow.com/users/9475236/isacc142'}",True,63,1,0,1652279098,1652029288,1652279098.0,72163316,CC BY-SA 4.0,https://stackoverflow.com/questions/72163316/system-v-semaphores-semop-in-different-function,System V Semaphores - semop() in different function,72163689.0,,,
1258,"['arrays', 'c', 'pointers', 'undefined-behavior', 'string-literals']","{'account_id': 20847355, 'reputation': 111, 'user_id': 15312589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/552cb461a919768b122ebe5873d9b2d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'LIsa', 'link': 'https://stackoverflow.com/users/15312589/lisa'}",True,56,1,1,1652278751,1652277628,1652278472.0,72202422,,https://stackoverflow.com/questions/72202422/c-segfault-when-modifiy-array-value,C segfault when modifiy array value,72202540.0,1652278146.0,Duplicate,
1259,"['c', 'scanf', 'newline', 'fgets']","{'account_id': 10572777, 'reputation': 65, 'user_id': 7878793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4bfcc511887663e8bd26b366b2faadd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quincy Tennyson', 'link': 'https://stackoverflow.com/users/7878793/quincy-tennyson'}",False,87,1,0,1652277685,1652276837,,72202228,CC BY-SA 4.0,https://stackoverflow.com/questions/72202228/newline-in-buffer-strcspn-not-working-correctly,"Newline in Buffer, strcspn not working correctly?",,,,
1260,"['c', 'sockets', 'tcp', 'buffer']","{'account_id': 24600080, 'reputation': 101, 'user_id': 18503064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cd4732286be8b8821be09aa019a5d86?s=256&d=identicon&r=PG', 'display_name': 'Kode1000', 'link': 'https://stackoverflow.com/users/18503064/kode1000'}",True,57,1,0,1652277511,1652276732,,72202208,CC BY-SA 4.0,https://stackoverflow.com/questions/72202208/why-do-tcp-applications-send-a-reset-segment-after-closeing-the-connection-wit,Why do tcp applications send a reset segment after close()ing the connection with data unread in the tcp receive buffer?,,,,
1261,"['c', 'recursion', 'local-variables']","{'account_id': 24552923, 'reputation': 1, 'user_id': 18461895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9d9e65b3a2804bb7aa33408ac24faa4?s=256&d=identicon&r=PG', 'display_name': 'sarah123456w', 'link': 'https://stackoverflow.com/users/18461895/sarah123456w'}",False,103,1,0,1652276748,1652272132,,72201081,CC BY-SA 4.0,https://stackoverflow.com/questions/72201081/local-variable-in-recursive-function,local variable in recursive function,,,,
1262,"['c', 'memory', 'access-violation', 'shellcode']","{'account_id': 22133742, 'reputation': 39, 'user_id': 16384895, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwjX41bmoiO_7jlIt974a7svhmWl7lm3RkGiCwp=k-s256', 'display_name': 'Ariel Silver', 'link': 'https://stackoverflow.com/users/16384895/ariel-silver'}",False,293,0,0,1652274478,1652210609,1652274478.0,72191971,CC BY-SA 4.0,https://stackoverflow.com/questions/72191971/access-violation-when-executing-shellcode-via-createthread,Access violation when executing ShellCode via CreateThread,,,,
1263,"['arrays', 'c', 'c89', 'static-initialization']","{'account_id': 1518825, 'reputation': 828, 'user_id': 1419127, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/N9sv6.jpg?s=256&g=1', 'display_name': 'Charles', 'link': 'https://stackoverflow.com/users/1419127/charles'}",True,123,3,0,1652274042,1652273322,,72201365,CC BY-SA 4.0,https://stackoverflow.com/questions/72201365/c89-declare-large-const-array-then-use-it-then-initialize-it,"C89: declare large const array, then use it, then initialize it",72201486.0,,,
1264,"['arrays', 'c', 'pointers', 'implicit-conversion', 'gcc-warning']","{'account_id': 6024750, 'reputation': 1068, 'user_id': 4730816, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/327728214d08c6053ac270960d2e650e?s=256&d=identicon&r=PG&f=1', 'display_name': 'blackbug', 'link': 'https://stackoverflow.com/users/4730816/blackbug'}",True,79,2,0,1652271955,1652268366,1652270571.0,72200214,CC BY-SA 4.0,https://stackoverflow.com/questions/72200214/passing-array-in-a-c-function-using-address-operator-gives-a-warning,Passing array in a c function using address operator gives a warning,72200567.0,,,
1265,['c'],"{'account_id': 25260522, 'reputation': 3, 'user_id': 19091488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88500307ca22b25d23979cde8f64a541?s=256&d=identicon&r=PG', 'display_name': 'Eronsee', 'link': 'https://stackoverflow.com/users/19091488/eronsee'}",True,92,1,-3,1652271413,1652253345,1652254485.0,72196881,CC BY-SA 4.0,https://stackoverflow.com/questions/72196881/i-made-a-program-but-cant-seem-to-find-the-error-anyone-has-got-a-clue,"I made a program, but can&#39;t seem to find the error, anyone has got a clue?",,,,
1266,"['c', 'alignment', 'size', 'structure', 'typedef']","{'account_id': 19866487, 'reputation': 25, 'user_id': 15199005, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AbY7Y.jpg?s=256&g=1', 'display_name': 'the_bugger', 'link': 'https://stackoverflow.com/users/15199005/the-bugger'}",True,95,1,1,1652271169,1652269787,,72200541,CC BY-SA 4.0,https://stackoverflow.com/questions/72200541/why-structure-and-its-typedef-consume-different-size-when-aligned,Why structure and its typedef consume different size when aligned?,72200799.0,,,
1267,"['c', 'tcp', 'udp']","{'account_id': 25261725, 'reputation': 1, 'user_id': 19092531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd1eb176a7c7de7b55f0c4d2df73b9f2?s=256&d=identicon&r=PG', 'display_name': 'leoparden', 'link': 'https://stackoverflow.com/users/19092531/leoparden'}",False,35,0,0,1652270751,1652263767,1652270751.0,72199197,CC BY-SA 4.0,https://stackoverflow.com/questions/72199197/trying-to-make-a-reliable-udp-but-my-code-does-not-work-i-can-not-know-exactly,"Trying to make a reliable UDP but my code does not work, I can not know exactly why but I think it is due to select, FD_ISSET or recvfrom",,,,
1268,"['c', 'linux', 'segmentation-fault', 'limit']","{'account_id': 8333003, 'reputation': 135, 'user_id': 6260879, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33e55b69bfe0561e4d7f7dcb022aaf17?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christian', 'link': 'https://stackoverflow.com/users/6260879/christian'}",True,49,1,0,1652269812,1652249869,,72196225,CC BY-SA 4.0,https://stackoverflow.com/questions/72196225/c-string-limit-no-compiler-err-warn-why,C: string limit? No compiler err/warn- why?,72196366.0,,,
1269,"['c++', 'c', 'linux', 'gcc', 'clang']","{'account_id': 1783647, 'reputation': 389, 'user_id': 1625689, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/8cbb0d63beee3eb7fa0adc129bf572b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maxbit', 'link': 'https://stackoverflow.com/users/1625689/maxbit'}",False,397,0,0,1652267841,1652267841,,72200093,CC BY-SA 4.0,https://stackoverflow.com/questions/72200093/use-compiled-llvm-clang-without-gcc,Use compiled LLVM/clang without gcc,,,,
1270,"['c', 'multithreading', 'parallel-processing', 'openmp', 'critical-region']","{'account_id': 25262131, 'reputation': 1, 'user_id': 19092876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/201a64f394b3c324b8bb5d4ceb38e280?s=256&d=identicon&r=PG', 'display_name': 'DevXino', 'link': 'https://stackoverflow.com/users/19092876/devxino'}",False,30,0,0,1652267249,1652267249,,72199949,,https://stackoverflow.com/questions/72199949/why-openmp-gives-different-result-every-time-even-though-im-using-critical,Why OpenMP gives different result every time even though I&#39;m using Critical?,,1652277664.0,Duplicate,
1271,"['c', 'parsing', 'graph']","{'account_id': 20341586, 'reputation': 17, 'user_id': 14920690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa3f04a28b8c556ee204162fc5cfcbcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'DarkCloudsEverywhere', 'link': 'https://stackoverflow.com/users/14920690/darkcloudseverywhere'}",True,276,1,0,1652266347,1652202580,,72190459,CC BY-SA 4.0,https://stackoverflow.com/questions/72190459/creating-a-graph-from-a-txt-file-in-c,Creating a graph from a txt file in C,72194297.0,,,
1272,"['c', 'function', 'function-pointers']","{'account_id': 12549999, 'reputation': 125, 'user_id': 9132042, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yU2WP.jpg?s=256&g=1', 'display_name': 'aTechieSmile', 'link': 'https://stackoverflow.com/users/9132042/atechiesmile'}",True,228,1,1,1652264923,1652261626,1652261739.0,72198689,CC BY-SA 4.0,https://stackoverflow.com/questions/72198689/can-we-have-a-double-function-pointer-in-c,can we have a double function pointer in C?,72199446.0,,,
