,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
615,"['c', 'scanf']","{'account_id': 16217034, 'reputation': 29, 'user_id': 11709605, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RYyylvOAEKQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re3D3CEN65i-jUU0eff8Hl0UM121w/photo.jpg?sz=256', 'display_name': 'Aquila', 'link': 'https://stackoverflow.com/users/11709605/aquila'}",True,83,2,0,1629465817,1629463332,1629465499.0,68862415,CC BY-SA 4.0,https://stackoverflow.com/questions/68862415/problem-with-the-thing-while-using-scanf-for-stdin,"Problem with the %[^,] thing while using scanf for stdin",,,
616,"['c', 'debugging', 'compiler-errors', 'g++']","{'account_id': 22519252, 'reputation': 7, 'user_id': 16713072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c86bfeb937fad974617de2b62efa27e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dano', 'link': 'https://stackoverflow.com/users/16713072/dano'}",True,490,1,0,1629464615,1629463715,,68862489,CC BY-SA 4.0,https://stackoverflow.com/questions/68862489/g-no-such-file-or-directory,g++ No such file or directory?,68862583.0,,
617,"['c', 'quicksort']","{'account_id': 21481125, 'reputation': 15, 'user_id': 15828470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a055f099b3c1834b8bde082ab1d9da4?s=256&d=identicon&r=PG&f=1', 'display_name': 'tinkertailor', 'link': 'https://stackoverflow.com/users/15828470/tinkertailor'}",True,65,1,0,1629464001,1629462977,1629464001.0,68862335,CC BY-SA 4.0,https://stackoverflow.com/questions/68862335/my-quicksort-is-sorting-just-marks-instead-of-marks-and-student-ids,My quicksort is sorting just marks instead of marks and student ids,68862431.0,,
618,"['c', 'linux', 'linker', 'autotools', 'ldd']","{'account_id': 17095040, 'reputation': 83, 'user_id': 12370215, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ut18M.jpg?s=256&g=1', 'display_name': 'drymon', 'link': 'https://stackoverflow.com/users/12370215/drymon'}",False,37,0,0,1629461565,1629460602,1629461565.0,68861859,CC BY-SA 4.0,https://stackoverflow.com/questions/68861859/gnu-autotool-shared-lib-dependencies-build-ok-but-runtime-symbol-lookup-error,GNU autotool shared lib dependencies Build OK but runtime symbol lookup ERROR,,,
619,"['c', 'visual-studio-code', 'mingw-w64', 'vscode-debugger']","{'account_id': 22466169, 'reputation': 21, 'user_id': 16667278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyYfMQFtJDI5PUhQPsPR-9XOcsEovDcRl3owmxk=k-s256', 'display_name': 'renzo benedetti', 'link': 'https://stackoverflow.com/users/16667278/renzo-benedetti'}",True,1064,1,2,1629460792,1629132016,1629134806.0,68806403,CC BY-SA 4.0,https://stackoverflow.com/questions/68806403/visual-studio-code-debbugging-stopped-working-gdb-mingw-windows-10,"Visual studio code - debbugging stopped working [gdb, mingw, windows 10]",68861831.0,,
620,"['c', 'generics', 'late-binding']","{'account_id': 22271690, 'reputation': 117, 'user_id': 16501544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8b4d8dce8b0c72ff881a2d4b36a0791?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhaumik_Tandan', 'link': 'https://stackoverflow.com/users/16501544/bhaumik-tandan'}",True,101,1,3,1629459235,1629448918,,68859344,CC BY-SA 4.0,https://stackoverflow.com/questions/68859344/i-want-to-create-a-generic-selector-for-2d-array-in-c,I want to create a generic selector for 2D array in C,,,
621,['c'],"{'account_id': 22350521, 'reputation': 13, 'user_id': 16568765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46bdb3ffe87f0e611b1b02beb01d8071?s=256&d=identicon&r=PG&f=1', 'display_name': 'tem', 'link': 'https://stackoverflow.com/users/16568765/tem'}",True,87,1,1,1629459100,1629417241,,68855600,CC BY-SA 4.0,https://stackoverflow.com/questions/68855600/divide-and-conquer-approach-for-simple-array-algorithm,Divide-and-conquer approach for simple array algorithm,,,
622,"['c++', 'c', 'winapi', 'comctl32']","{'account_id': 483357, 'reputation': 46179, 'user_id': 898348, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/13b3f2c44ba8449bd60764d07f4538dc?s=256&d=identicon&r=PG', 'display_name': 'Jabberwocky', 'link': 'https://stackoverflow.com/users/898348/jabberwocky'}",False,78,0,2,1629455324,1629455324,,68860797,CC BY-SA 4.0,https://stackoverflow.com/questions/68860797/question-about-wm-notify-message-for-syslink-controls,Question about WM_NOTIFY message for SysLink controls,,,
623,"['c', 'embedded', 'iot', 'contiki', 'contiki-ng']","{'account_id': 22396312, 'reputation': 23, 'user_id': 16607522, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj05oyyXw5dtKR5MNc7X09M_ZHVHyIK5ZuIjjHO=k-s256', 'display_name': 'aanc', 'link': 'https://stackoverflow.com/users/16607522/aanc'}",False,126,0,0,1629455088,1629455088,,68860751,CC BY-SA 4.0,https://stackoverflow.com/questions/68860751/contiki-ng-tsch-network-creation-takes-a-really-long-time,Contiki-NG: tsch network creation takes a really long time,,,
624,"['c', 'windows', 'winapi', 'hook', 'lag']","{'account_id': 19941048, 'reputation': 1378, 'user_id': 14911094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e70001ca38ab01fefe46ca9da5fc88e?s=256&d=identicon&r=PG', 'display_name': 'Jaysmito Mukherjee', 'link': 'https://stackoverflow.com/users/14911094/jaysmito-mukherjee'}",True,211,1,1,1629452852,1629430603,,68856733,CC BY-SA 4.0,https://stackoverflow.com/questions/68856733/windows-mouse-hook-causes-lag-on-console,Windows Mouse Hook Causes lag on console,68860223.0,,
625,"['c', 'operating-system', 'segmentation-fault', 'gdb', 'pintos']","{'account_id': 20065988, 'reputation': 59, 'user_id': 14711670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3Zk-uoYKRm8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAMTTbJSIbdQtwsZ_uTyFPHRqqQQ/s96-c/photo.jpg?sz=256', 'display_name': '안태찬', 'link': 'https://stackoverflow.com/users/14711670/%ec%95%88%ed%83%9c%ec%b0%ac'}",False,554,0,1,1629450585,1629450585,,68859724,CC BY-SA 4.0,https://stackoverflow.com/questions/68859724/pintos-userprogram-argument-passing-segmentation-fault-problem,pintos userprogram-argument passing segmentation fault problem,,,
626,"['c', 'bytecode', 'vm-implementation']","{'account_id': 4700373, 'reputation': 2701, 'user_id': 4798655, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/665381e77d9551387489d8d23702f402?s=256&d=identicon&r=PG&f=1', 'display_name': 'user41997', 'link': 'https://stackoverflow.com/users/4798655/user41997'}",True,249,1,0,1629449400,1629433788,,68857004,CC BY-SA 4.0,https://stackoverflow.com/questions/68857004/how-do-virtual-machines-like-lua-or-jvm-represent-and-work-on-larger-data-type,How do virtual machines like Lua or JVM represent (and work on) larger data types?,,,
627,['c'],"{'account_id': 22512630, 'reputation': 1, 'user_id': 16707365, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1ldgyHeFLyfuFsYobvDwjjCELCwQeb8ON2rAwKA=k-s256', 'display_name': 'vishnu c rajeev', 'link': 'https://stackoverflow.com/users/16707365/vishnu-c-rajeev'}",False,53,1,0,1629445856,1629392494,1629445856.0,68851939,CC BY-SA 4.0,https://stackoverflow.com/questions/68851939/unexpected-behavior-while-deleting-a-record-in-a-library-management-system-in-c,Unexpected behavior while deleting a record in a library management system in C,,,
628,"['c++', 'c', 'sockets', 'systemd']","{'account_id': 73817, 'reputation': 18031, 'user_id': 212378, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/185aae2d842026d2eefa7528b00b394b?s=256&d=identicon&r=PG', 'display_name': 'Alexis Wilke', 'link': 'https://stackoverflow.com/users/212378/alexis-wilke'}",True,229,1,0,1629443769,1629434132,,68857039,CC BY-SA 4.0,https://stackoverflow.com/questions/68857039/when-using-a-systemd-service-socket-which-file-descriptor-receives-the-socket,"When using a systemd &lt;service&gt;.socket, which file descriptor receives the socket(s)?",68858277.0,,
629,"['c', 'algorithm', 'data-structures']","{'account_id': 20605403, 'reputation': 97, 'user_id': 15125772, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jOYX149jYVI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkVO6Edizmjv3OYvwY56S_1iv2hw/s96-c/photo.jpg?sz=256', 'display_name': 'Drago Ban', 'link': 'https://stackoverflow.com/users/15125772/drago-ban'}",True,86,1,0,1629442666,1628946443,1628993444.0,68783567,CC BY-SA 4.0,https://stackoverflow.com/questions/68783567/redblack-tree-deletion-algorithms,RedBlack tree deletion Algorithms,,,
630,"['c', 'language-lawyer', 'function-pointers', 'cpu-architecture']","{'account_id': 12321033, 'reputation': 8111, 'user_id': 8990329, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/f073ad236ccf499ebfbe504bc79a2096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Some Name', 'link': 'https://stackoverflow.com/users/8990329/some-name'}",False,120,0,2,1629440967,1629440967,,68857816,CC BY-SA 4.0,https://stackoverflow.com/questions/68857816/pointers-to-function-types,Pointers to function types,,,
631,"['c', 'pointers', 'malloc', 'valgrind']","{'account_id': 20108004, 'reputation': 111, 'user_id': 14745026, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihdZb1whQLkj2alMrpyBuTuPuXGD6afSKpP_C8=k-s256', 'display_name': 'Francisco Gutierrez Ramirez', 'link': 'https://stackoverflow.com/users/14745026/francisco-gutierrez-ramirez'}",True,58,1,0,1629437186,1629436496,1629437086.0,68857298,CC BY-SA 4.0,https://stackoverflow.com/questions/68857298/why-do-i-get-an-error-on-this-program-that-uses-malloc,Why do I get an error on this program that uses malloc?,68857361.0,,
632,"['c', 'command-line', 'cs50']","{'account_id': 16577561, 'reputation': 29, 'user_id': 11978996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5d9affc97f5af8327819c33b0e9eb73?s=256&d=identicon&r=PG&f=1', 'display_name': 'nonslearn', 'link': 'https://stackoverflow.com/users/11978996/nonslearn'}",True,56,1,-1,1629436414,1629436019,,68857250,CC BY-SA 4.0,https://stackoverflow.com/questions/68857250/c-why-can-return-i-26-set-the-limit-for-how-many-letters-are-required-in-the,C- Why can return i == 26 set the limit for how many letters are required in the command line at the end of the function?,,,
633,"['c', 'segmentation-fault']","{'account_id': 21628049, 'reputation': 17, 'user_id': 15952082, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhyMnZWl5C7tsgapNv9gX01APCu15HAYijKlkmkVxo=k-s256', 'display_name': 'A_01_Abhilash S Hathwar', 'link': 'https://stackoverflow.com/users/15952082/a-01-abhilash-s-hathwar'}",False,31,0,0,1629433645,1629432336,1629433645.0,68856874,CC BY-SA 4.0,https://stackoverflow.com/questions/68856874/matrix-multiplication-program-using-pointers-shows-segmentation-fault-everytime,Matrix multiplication program using pointers shows segmentation fault everytime after taking the order of the matrix,,,
634,"['c', 'linked-list', 'singly-linked-list']","{'account_id': 5767631, 'reputation': 57, 'user_id': 4552063, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Uxyq0.png?s=256&g=1', 'display_name': 'subski', 'link': 'https://stackoverflow.com/users/4552063/subski'}",True,42,1,1,1629431988,1629431491,,68856806,CC BY-SA 4.0,https://stackoverflow.com/questions/68856806/troubles-with-completely-freeing-a-linked-list,Troubles with completely freeing a linked list,68856842.0,,
635,"['c++', 'c', 'gcc', 'clang']","{'account_id': 22516202, 'reputation': 63, 'user_id': 16710396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz5wdPDEbv7wdxQzkRNAXa6_DY3OHb2T4JYTyQt=k-s256', 'display_name': 'Henry Heffan', 'link': 'https://stackoverflow.com/users/16710396/henry-heffan'}",True,134,1,6,1629430970,1629429663,,68856650,CC BY-SA 4.0,https://stackoverflow.com/questions/68856650/inform-c-or-c-compiler-loop-length-is-mutliple-of-8,Inform c or c++ compiler loop length is mutliple of 8,68856721.0,,
636,"['arrays', 'c', 'string']","{'account_id': 22515884, 'reputation': 23, 'user_id': 16710110, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjeF_f2f9M6odFeRx86R1kLkSayX_m3Lsu4ypziAg=k-s256', 'display_name': 'YTHMA', 'link': 'https://stackoverflow.com/users/16710110/ythma'}",True,39,1,1,1629429631,1629426967,1629428203.0,68856360,CC BY-SA 4.0,https://stackoverflow.com/questions/68856360/a-problem-in-comparing-two-arrays-elements,a problem in comparing two arrays&#39; elements,68856645.0,,
637,"['c', 'visual-studio-code', 'vscode-settings']","{'account_id': 22516024, 'reputation': 11, 'user_id': 16710235, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixjCAEU0UUn6xIhIYo0chDN_LNyd3eslzBLbx7AQ=k-s256', 'display_name': 'Thomas Campbell', 'link': 'https://stackoverflow.com/users/16710235/thomas-campbell'}",False,1800,0,1,1629426945,1629426945,,68856358,CC BY-SA 4.0,https://stackoverflow.com/questions/68856358/problems-with-includepath-in-vs-code-c,Problems with includePath in VS Code (C),,,
638,"['c', 'pointers', 'memory', 'pass-by-reference']","{'account_id': 21340610, 'reputation': 3, 'user_id': 15711130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/490b5daefc3df701bc8b28e69e4fff20?s=256&d=identicon&r=PG&f=1', 'display_name': 'deepakchaurasiacoen', 'link': 'https://stackoverflow.com/users/15711130/deepakchaurasiacoen'}",False,38,0,0,1629425788,1629425005,1629425788.0,68856180,CC BY-SA 4.0,https://stackoverflow.com/questions/68856180/unable-to-narrow-down-why-getting-wrong-timestamp-via-stat,Unable to narrow down why getting wrong timestamp via stat,,,
639,"['c', 'regex', 'networking']","{'user_type': 'does_not_exist', 'display_name': 'user16227278'}",False,91,1,0,1629424707,1629418368,1629418584.0,68855688,,https://stackoverflow.com/questions/68855688/does-this-regex-combination-match-to-an-ipv4-address,does this regex combination match to an ipv4 address,,1629447716.0,Duplicate
640,"['c', 'floating-point', 'ieee-754']","{'account_id': 22227148, 'reputation': 31, 'user_id': 16463926, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwydBP4y44XDPBzixBMimeazy8kQDo4hYBk5aOp=k-s256', 'display_name': 'everchav', 'link': 'https://stackoverflow.com/users/16463926/everchav'}",True,248,3,0,1629424296,1629307914,1629309475.0,68836952,CC BY-SA 4.0,https://stackoverflow.com/questions/68836952/convert-integer-in-a-new-floating-point-format,Convert integer in a new floating point format,,,
641,"['arrays', 'c']","{'account_id': 15294782, 'reputation': 25, 'user_id': 11035244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8625eddb1c7d2136ff1643280b3834dc?s=256&d=identicon&r=PG&f=1', 'display_name': '2lean4', 'link': 'https://stackoverflow.com/users/11035244/2lean4'}",True,186,2,0,1629421038,1629412422,,68855128,CC BY-SA 4.0,https://stackoverflow.com/questions/68855128/c-accessing-1d-array-as-2d-array,C accessing 1d array as 2d array,68855447.0,,
642,"['c', 'scanf']","{'account_id': 22505607, 'reputation': 25, 'user_id': 16701260, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyuk7hjNwMCxD_dRBn8tFbf7TQLobRvuuTdrhTH=k-s256', 'display_name': 'ChecksOverStripes', 'link': 'https://stackoverflow.com/users/16701260/checksoverstripes'}",True,121,1,-3,1629419086,1629334359,,68840803,CC BY-SA 4.0,https://stackoverflow.com/questions/68840803/error-regarding-a-simple-c-program-involving-scanf,Error regarding a simple C program involving scanf(),,,
643,"['c++', 'c', 'fortran', 'language-interoperability']","{'account_id': 14276604, 'reputation': 159, 'user_id': 10312484, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MknK3.jpg?s=256&g=1', 'display_name': 'Sebastian Wieczorek', 'link': 'https://stackoverflow.com/users/10312484/sebastian-wieczorek'}",True,208,2,4,1629417054,1629331863,1629393495.0,68840595,CC BY-SA 4.0,https://stackoverflow.com/questions/68840595/how-to-store-fortran-style-long-character-scalar-in-c-data-structure,How to store Fortran-style long character scalar in C++ data structure,,,
644,['c'],"{'account_id': 22404547, 'reputation': 3, 'user_id': 16614348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxPI4GwqAl1W-TwZnCXclQQpPNKFr-pl0eL0CtQ=k-s256', 'display_name': 'AnaniasOD', 'link': 'https://stackoverflow.com/users/16614348/ananiasod'}",True,121,2,0,1629407960,1629395330,,68852501,CC BY-SA 4.0,https://stackoverflow.com/questions/68852501/how-can-i-reduce-same-if-else-in-c,how can I reduce same if-else in c,,,
645,"['c', 'floating-point', 'printf', 'precision', 'c11']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,96,1,-1,1629407680,1629391744,1629391960.0,68851802,CC BY-SA 4.0,https://stackoverflow.com/questions/68851802/how-to-automatically-select-between-f-and-a-w-o-losing-precision,How to automatically select between %f and %a w/o losing precision?,68851971.0,,
646,"['c', 'buffer-overflow', 'secure-coding']","{'account_id': 13222816, 'reputation': 47, 'user_id': 9548978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9726e48a949939368c46b88a6480527?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam Jones', 'link': 'https://stackoverflow.com/users/9548978/adam-jones'}",False,119,0,0,1629407437,1629335230,1629407437.0,68840866,CC BY-SA 4.0,https://stackoverflow.com/questions/68840866/fortify-tool-buffer-overflow,Fortify Tool Buffer overflow,,,
647,"['c', 'c-strings', 'strcmp', 'function-definition', 'kernighan-and-ritchie']","{'account_id': 16831064, 'reputation': 37, 'user_id': 12169029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6ddd6c4b686bc198ca5b200e25d9636?s=256&d=identicon&r=PG&f=1', 'display_name': 'kprime21', 'link': 'https://stackoverflow.com/users/12169029/kprime21'}",True,176,3,-1,1629402893,1629395486,1629402893.0,68852533,,https://stackoverflow.com/questions/68852533/kr-subtracting-one-pointer-from-another,K&amp;R: subtracting one pointer from another,,1629398062.0,Needs more focus
