,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1363,"['c', 'compilation', 'macros', 'ifndef']","{'account_id': 16775758, 'reputation': 399, 'user_id': 12552972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a19d5b610f13b84dca68767512cfc776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anupam', 'link': 'https://stackoverflow.com/users/12552972/anupam'}",True,436,64874624.0,1,1,1605627667,1605610041,1605627667.0,64873739,CC BY-SA 4.0,https://stackoverflow.com/questions/64873739/compilation-error-while-including-header-file-in-compile-command,Compilation error while including header file in compile command,,
1364,"['c', 'sum', 'average']","{'account_id': 19995543, 'reputation': 3, 'user_id': 14655700, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kK2AOQ3R5E8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhilkuKFY1TUbNKIZzKJgtaa_eEw/s96-c/photo.jpg?sz=256', 'display_name': 'Kevin Abdul', 'link': 'https://stackoverflow.com/users/14655700/kevin-abdul'}",True,489,64877667.0,4,0,1605626897,1605624651,1605624965.0,64877567,CC BY-SA 4.0,https://stackoverflow.com/questions/64877567/sum-and-average-for-n-numbers-with-1-as-exit-integer,Sum and average for n numbers with -1 as exit integer,,
1365,"['c', 'type-conversion', 'fft', 'kissfft']","{'account_id': 10377007, 'reputation': 340, 'user_id': 7653226, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/2e0bc0e5f2c2ea35bc0a2de13ef8543d?s=256&d=identicon&r=PG&f=1', 'display_name': 'srky', 'link': 'https://stackoverflow.com/users/7653226/srky'}",True,80,64877680.0,1,3,1605626508,1605624039,1605626508.0,64877389,CC BY-SA 4.0,https://stackoverflow.com/questions/64877389/complex-frequencies-to-real-signal-transform-with-kiss-fft,Complex frequencies to real signal transform with kiss_fft,,
1366,"['arrays', 'c', 'for-loop', 'counter', 'pow']","{'account_id': 19687915, 'reputation': 51, 'user_id': 14413515, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-E9jAtCWdtlM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNiozhB35Q2wHBLM0UY015oDUBPQ/photo.jpg?sz=256', 'display_name': 'Nome A caso', 'link': 'https://stackoverflow.com/users/14413515/nome-a-caso'}",True,115,,3,0,1605626293,1605617621,1605619197.0,64875671,CC BY-SA 4.0,https://stackoverflow.com/questions/64875671/how-can-i-make-this-work-without-an-array,How can I make this work without an array?,,
1367,['c'],"{'account_id': 7717275, 'reputation': 199, 'user_id': 5844592, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/10599e06b76b6a798de5affefb98bedd?s=256&d=identicon&r=PG&f=1', 'display_name': 'nicklowkc', 'link': 'https://stackoverflow.com/users/5844592/nicklowkc'}",True,75,,2,1,1605624154,1605623548,,64877255,CC BY-SA 4.0,https://stackoverflow.com/questions/64877255/pointer-arithmetic-in-array-of-strings,Pointer arithmetic in array of strings,,
1368,"['c', 'operators']","{'account_id': 11711462, 'reputation': 15, 'user_id': 13883749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vcvgd.png?s=256&g=1', 'display_name': 'Jady', 'link': 'https://stackoverflow.com/users/13883749/jady'}",True,33,,1,0,1605623813,1605623277,,64877186,,https://stackoverflow.com/questions/64877186/precedence-order-for-a-complex-expression,Precedence order for a complex expression,1605623909.0,Duplicate
1369,"['c', 'linux', 'tun']","{'account_id': 16638461, 'reputation': 11, 'user_id': 12024614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f14a7ac42bc688f1802aa32cb177c512?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prateek', 'link': 'https://stackoverflow.com/users/12024614/prateek'}",False,383,,0,1,1605621772,1605620787,1605621772.0,64876489,CC BY-SA 4.0,https://stackoverflow.com/questions/64876489/does-tun-interface-support-recvmmsg-sendmmsg-to-receive-send-multiple-messages-i,Does TUN interface support recvmmsg/sendmmsg to receive/send multiple messages in a single system call,,
1370,"['c', 'scanf']","{'account_id': 8995348, 'reputation': 1038, 'user_id': 9145806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b95bded9e1f2da1792794698d2f08ba9?s=256&d=identicon&r=PG&f=1', 'display_name': 'William', 'link': 'https://stackoverflow.com/users/9145806/william'}",True,1169,64870909.0,4,5,1605621742,1605597349,1605600344.0,64870792,CC BY-SA 4.0,https://stackoverflow.com/questions/64870792/scanf-not-working-in-while-loop-when-nonmatching-string-is-entered,Scanf not working in while loop when nonmatching string is entered,,
1371,"['c', 'makefile']","{'account_id': 19120291, 'reputation': 33, 'user_id': 13964404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24a8fa107daec9e83e935d55cd694ecc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morgade', 'link': 'https://stackoverflow.com/users/13964404/morgade'}",True,158,,1,1,1605621338,1605620289,1605620374.0,64876361,CC BY-SA 4.0,https://stackoverflow.com/questions/64876361/why-does-a-b-doesnt-work-in-the-makefile-when-it-works-in-the-terminal,Why does A &amp;&amp; B doesn&#39;t work in the Makefile when it works in the terminal?,,
1372,"['c', 'pointers']","{'account_id': 19994561, 'reputation': 1, 'user_id': 14654913, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1HTGDJXAsKHUlE924_H3W-kGFRvz8NbMf5yHiaQ=k-s256', 'display_name': 'nikki', 'link': 'https://stackoverflow.com/users/14654913/nikki'}",True,90,,3,0,1605620550,1605617033,,64875528,CC BY-SA 4.0,https://stackoverflow.com/questions/64875528/how-do-i-remove-a-character-at-an-index-in-c,How do I remove a character at an index in c?,,
1373,"['c', 'gtk']","{'account_id': 19095024, 'reputation': 23, 'user_id': 13944493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/437fb6d51afad14d983c7790e58f390c?s=256&d=identicon&r=PG&f=1', 'display_name': 'christian', 'link': 'https://stackoverflow.com/users/13944493/christian'}",False,303,,0,0,1605620428,1605616919,1605620428.0,64875499,CC BY-SA 4.0,https://stackoverflow.com/questions/64875499/how-to-open-file-in-gtk-c,How to open file in gtk c,,
1374,"['c', 'linux', 'jna', 'file-read']","{'account_id': 460510, 'reputation': 9115, 'user_id': 861646, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/wRgjT.jpg?s=256&g=1', 'display_name': 'Tobia', 'link': 'https://stackoverflow.com/users/861646/tobia'}",False,121,,1,0,1605619853,1605549770,,64863300,CC BY-SA 4.0,https://stackoverflow.com/questions/64863300/how-to-align-memory-between-jna-and-c,How to Align memory between JNA and C,,
1375,"['c', 'linux', 'qemu', 'instructions', 'ptrace']","{'account_id': 19636327, 'reputation': 113, 'user_id': 14373533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/139489acef6bf90b5289e27db70356cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sbardila', 'link': 'https://stackoverflow.com/users/14373533/sbardila'}",True,1495,64876198.0,2,4,1605619725,1605459690,1605525900.0,64847254,CC BY-SA 4.0,https://stackoverflow.com/questions/64847254/what-instructions-does-qemu-trace,What instructions does qemu trace?,,
1376,"['c', 'linux', 'shared-libraries']","{'account_id': 409805, 'reputation': 4510, 'user_id': 781252, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/ec72210a7b6a543152fa32b770d1eed0?s=256&d=identicon&r=PG&f=1', 'display_name': 'developer', 'link': 'https://stackoverflow.com/users/781252/developer'}",True,49,64876163.0,2,0,1605619558,1605543631,1605546685.0,64861694,CC BY-SA 4.0,https://stackoverflow.com/questions/64861694/c-function-of-my-shared-lib-is-not-seen-out-of-the-lib,c function of my shared lib is not seen out of the lib,,
1377,"['c', 'pointers']","{'account_id': 18077324, 'reputation': 33, 'user_id': 13140208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aef978f77c0031bd0b913987c1c25e18?s=256&d=identicon&r=PG&f=1', 'display_name': 'madina11906036', 'link': 'https://stackoverflow.com/users/13140208/madina11906036'}",False,32,,0,1,1605618754,1605618629,1605618754.0,64875912,,https://stackoverflow.com/questions/64875912/array-pointer-has-not-hold-expected-value,Array pointer has not hold expected value,1605618685.0,Duplicate
1378,['c'],"{'account_id': 18897877, 'reputation': 15, 'user_id': 13786601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbc4bcfd56e8b3d2dfae20f408d94555?s=256&d=identicon&r=PG&f=1', 'display_name': 'yung_tesla', 'link': 'https://stackoverflow.com/users/13786601/yung-tesla'}",False,151,,1,-1,1605618209,1605615833,1605615894.0,64875239,CC BY-SA 4.0,https://stackoverflow.com/questions/64875239/sorting-nodes-in-linked-list-by-alphabet-by-comparing-strings-stored-in-each-nod,Sorting Nodes in LINKED LIST by alphabet by comparing Strings stored in each Node. (C program),,
1379,"['c', 'multithreading', 'openmp']","{'user_type': 'does_not_exist', 'display_name': 'user14654683'}",False,31,,1,0,1605616800,1605614512,,64874910,CC BY-SA 4.0,https://stackoverflow.com/questions/64874910/openmp-only-creating-a-single-thread-c,OpenMP only creating a single thread - C,,
1380,"['c', 'shell', 'security', 'command-line']","{'account_id': 10383987, 'reputation': 2063, 'user_id': 7657749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66522a52b771a77d933f0323dd5e3cf0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jan D.M.', 'link': 'https://stackoverflow.com/users/7657749/jan-d-m'}",True,524,64874895.0,1,0,1605614461,1605612300,,64874338,CC BY-SA 4.0,https://stackoverflow.com/questions/64874338/how-to-store-null-bytes-into-memory-address-with-strcpy,How to store null bytes into memory address with strcpy,,
1381,"['java', 'c', 'loops', 'arraylist', 'malloc']","{'account_id': 18045200, 'reputation': 33, 'user_id': 13425812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/599b5bf4112483891df20b82ea108485?s=256&d=identicon&r=PG', 'display_name': 'user13425812', 'link': 'https://stackoverflow.com/users/13425812/user13425812'}",False,72,,1,-1,1605614355,1605551616,,64863692,CC BY-SA 4.0,https://stackoverflow.com/questions/64863692/how-to-traduce-arraylist-add-from-java-to-c,How to traduce ArrayList.add from java to C?,,
1382,"['c', 'pointers', 'memory', 'dynamic-memory-allocation', 'pointer-to-array']","{'account_id': 17689605, 'reputation': 31, 'user_id': 12841731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e475208917318c103b76063a28b96d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roe', 'link': 'https://stackoverflow.com/users/12841731/roe'}",False,74,,1,0,1605613382,1605610780,1605611527.0,64873932,,https://stackoverflow.com/questions/64873932/difference-between-and-in-c,difference between (*)[] and * in C,1605613001.0,Duplicate
1383,"['c', 'pipe', 'system-calls']","{'account_id': 14349940, 'reputation': 195, 'user_id': 11860838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3cec9faebfa56590f68e064772976111?s=256&d=identicon&r=PG&f=1', 'display_name': 'penny', 'link': 'https://stackoverflow.com/users/11860838/penny'}",True,990,64867844.0,2,0,1605613026,1605570864,1605613026.0,64867424,CC BY-SA 4.0,https://stackoverflow.com/questions/64867424/the-proper-use-of-close-in-c,The proper use of close in C,,
1384,"['arrays', 'c', 'struct', 'dynamic-memory-allocation']","{'account_id': 14549443, 'reputation': 3, 'user_id': 10508795, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2235493713353084/picture?type=large', 'display_name': 'Mr&#225;zek Honza', 'link': 'https://stackoverflow.com/users/10508795/mr%c3%a1zek-honza'}",False,32,,0,0,1605612840,1605612840,,64874477,CC BY-SA 4.0,https://stackoverflow.com/questions/64874477/problem-with-assigning-string-into-struct-array-in-c,Problem with assigning string into struct array in c,,
1385,"['c', 'linux']","{'account_id': 5296892, 'reputation': 27, 'user_id': 4227829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64e7c1a2034f9681b8580250555d8a77?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artem Kokorin', 'link': 'https://stackoverflow.com/users/4227829/artem-kokorin'}",True,128,64872678.0,2,1,1605612652,1605605310,1605612652.0,64872532,CC BY-SA 4.0,https://stackoverflow.com/questions/64872532/why-dereferencing-user-space-inside-get-user-is-correct,Why dereferencing user-space inside get_user is correct?,,
1386,"['c', 'function', 'linked-list']","{'account_id': 8088266, 'reputation': 29, 'user_id': 6095097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fd49574c8230d69f3e985272060d5da?s=256&d=identicon&r=PG&f=1', 'display_name': 'mike jackson', 'link': 'https://stackoverflow.com/users/6095097/mike-jackson'}",True,27,64874110.0,2,0,1605611397,1605610809,,64873938,CC BY-SA 4.0,https://stackoverflow.com/questions/64873938/print-function-messes-up-the-linked-list,Print function messes up the linked list,,
1387,['c'],"{'account_id': 5336994, 'reputation': 4250, 'user_id': 4255615, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/9lCVX.jpg?s=256&g=1', 'display_name': 'tleb', 'link': 'https://stackoverflow.com/users/4255615/tleb'}",True,48,64874095.0,3,0,1605611345,1605609432,,64873583,CC BY-SA 4.0,https://stackoverflow.com/questions/64873583/sub-string-representation-length-or-pointer-to-last-byte,Sub-string representation — length or pointer to last byte?,,
1388,"['c', 'raylib']","{'account_id': 14601860, 'reputation': 86, 'user_id': 10545933, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10215628010486488/picture?type=large', 'display_name': 'Agung Sudrajat', 'link': 'https://stackoverflow.com/users/10545933/agung-sudrajat'}",False,694,,1,0,1605610562,1605608735,1605610562.0,64873397,CC BY-SA 4.0,https://stackoverflow.com/questions/64873397/how-to-display-data-of-char-to-drawtext-in-raylib-i-am-stuck,How to display data of char to DrawText() in raylib? I am stuck,,
1389,"['c', 'syntax', 'operating-system', 'clang', 'osdev']","{'account_id': 19992766, 'reputation': 27, 'user_id': 14653420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4af68c8e789b87b68b45dc19b24ead1?s=256&d=identicon&r=PG&f=1', 'display_name': 'a276me', 'link': 'https://stackoverflow.com/users/14653420/a276me'}",True,176,64872654.0,2,1,1605609674,1605603960,1605606254.0,64872223,CC BY-SA 4.0,https://stackoverflow.com/questions/64872223/is-it-possible-to-define-keywords-in-c,Is it possible to define keywords in C,,
1390,['c'],"{'account_id': 19804524, 'reputation': 3, 'user_id': 14504728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/314a00052a6514084d56dcf585c81251?s=256&d=identicon&r=PG&f=1', 'display_name': 'HydrogenOxygen', 'link': 'https://stackoverflow.com/users/14504728/hydrogenoxygen'}",False,57,,1,0,1605608660,1605607832,,64873161,CC BY-SA 4.0,https://stackoverflow.com/questions/64873161/how-to-recursively-store-bsts-nodes-data-into-a-global-array-without-tracking,How to recursively store BST&#39;s node&#39;s data into a global array without tracking the global index,,
1391,['c'],"{'account_id': 18812122, 'reputation': 17, 'user_id': 13720103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjpXs9qYnEXqoQcSx4JWKq6T2tSvpy_71KgCGu1XQ=k-s256', 'display_name': 'donong', 'link': 'https://stackoverflow.com/users/13720103/donong'}",False,22,,0,0,1605606961,1605606961,,64872934,,https://stackoverflow.com/questions/64872934/difference-between-struct-nodemallocsizeofstruct-node-and-mallocsizeof,Difference between (struct Node*)malloc(sizeof(struct Node)); and malloc(sizeof(struct Node));,1605607109.0,Duplicate
1392,"['c', 'linux', 'ebpf']","{'account_id': 11181723, 'reputation': 103, 'user_id': 8205587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-KRVXk5BxcIs/AAAAAAAAAAI/AAAAAAAAA2c/ngGiSumXaHI/photo.jpg?sz=256', 'display_name': 'Pavel Kotov', 'link': 'https://stackoverflow.com/users/8205587/pavel-kotov'}",True,496,64861940.0,1,1,1605606042,1605541546,1605606042.0,64861121,CC BY-SA 4.0,https://stackoverflow.com/questions/64861121/ebpf-program-load-fails-without-verifier-log,EBPF program load fails without verifier log,,
1393,"['c', 'color-scheme', 'codelite']","{'account_id': 17749479, 'reputation': 31, 'user_id': 12924988, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8cbab3e2aa70f8e5ce91209bed77e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'King_Lobster', 'link': 'https://stackoverflow.com/users/12924988/king-lobster'}",False,532,,0,2,1605604737,1605356863,1605604737.0,64833885,CC BY-SA 4.0,https://stackoverflow.com/questions/64833885/codelite-color-schemes-themes-messed-up-for-c,CodeLite color schemes (themes) messed up for C,,
1394,"['c', 'loops', 'timer']","{'account_id': 11367834, 'reputation': 3594, 'user_id': 8334261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81f9cdd180c34b49d28655f0e4b80e22?s=256&d=identicon&r=PG&f=1', 'display_name': 'DocDriven', 'link': 'https://stackoverflow.com/users/8334261/docdriven'}",False,27,,0,0,1605604225,1605576166,1605604225.0,64868030,CC BY-SA 4.0,https://stackoverflow.com/questions/64868030/increasing-robustness-of-executing-a-function-every-x-seconds,Increasing robustness of executing a function every x seconds,,
1395,"['c++', 'c', 'visual-studio']","{'account_id': 19986621, 'reputation': 11, 'user_id': 14648641, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--gtMN0KsSXc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIOsrjwPyDP8NtUi5njH45o4eUqQ/s96-c/photo.jpg?sz=256', 'display_name': 'Yann Girardin', 'link': 'https://stackoverflow.com/users/14648641/yann-girardin'}",False,68,,0,0,1605601044,1605536867,1605538334.0,64859821,CC BY-SA 4.0,https://stackoverflow.com/questions/64859821/issue-with-static-and-dynamic-linking-with-visual-studio,Issue with static and dynamic linking with visual studio,,
