,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
902,"['c++', 'c', 'opencv', 'embedded', 'embedded-linux']","{'account_id': 1265934, 'reputation': 11, 'user_id': 1223236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/520f115aa355561d6e276fcf1829638f?s=256&d=identicon&r=PG', 'display_name': 'Fortyq', 'link': 'https://stackoverflow.com/users/1223236/fortyq'}",False,131,,0,0,1595262586,1595260900,1595262586.0,62999416,CC BY-SA 4.0,https://stackoverflow.com/questions/62999416/slow-shared-memory-access-via-pointer,Slow shared memory access via pointer,,
903,"['c', 'if-statement', 'nested']","{'account_id': 18831436, 'reputation': 67, 'user_id': 13735151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c8f44539134146d9451b7a745c1b3a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maria ', 'link': 'https://stackoverflow.com/users/13735151/maria'}",True,6033,62899792.0,5,1,1595260969,1594743268,,62899468,CC BY-SA 4.0,https://stackoverflow.com/questions/62899468/given-a-3-digit-number-by-user-find-and-print-its-minimum-digit,"Given a 3 digit number by user, find and print it&#39;s minimum digit",,
904,"['c', '.net', 'unsigned']","{'account_id': 4939869, 'reputation': 1, 'user_id': 3976917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'cidmi', 'link': 'https://stackoverflow.com/users/3976917/cidmi'}",False,60,,1,0,1595258301,1595257758,,62998440,CC BY-SA 4.0,https://stackoverflow.com/questions/62998440/call-dll-with-unsigned-char-field-from-net-application,Call DLL with unsigned char* field from .NET Application,,
905,"['c', 'algorithm', 'mergesort']","{'account_id': 17665347, 'reputation': 57, 'user_id': 12822863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a038a513b349ab848b92c9dc2478eff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koko', 'link': 'https://stackoverflow.com/users/12822863/koko'}",True,61,62998441.0,1,1,1595258221,1595189144,1595254581.0,62985103,CC BY-SA 4.0,https://stackoverflow.com/questions/62985103/mergesort-in-c-and-i-keep-getting-errors-is-my-approach-correct,Mergesort in C and I keep getting errors. Is my approach correct?,,
906,"['c', 'strtok']","{'account_id': 15784438, 'reputation': 125, 'user_id': 11389702, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/El3XH.jpg?s=256&g=1', 'display_name': 'Lewis Farnworth', 'link': 'https://stackoverflow.com/users/11389702/lewis-farnworth'}",True,61,,1,1,1595257388,1595093015,1595093478.0,62971546,CC BY-SA 4.0,https://stackoverflow.com/questions/62971546/c-strtok-function-assistance,C - strtok() function assistance,,
907,"['c', 'debugging', 'memory', 'overflow']","{'account_id': 3899710, 'reputation': 409, 'user_id': 3227830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'bgarrood', 'link': 'https://stackoverflow.com/users/3227830/bgarrood'}",False,126,,0,0,1595256548,1595254273,1595256548.0,62997289,CC BY-SA 4.0,https://stackoverflow.com/questions/62997289/tips-for-debugging-memory-overwrite-errors-in-c,Tips for debugging memory overwrite errors in C,,
908,"['c', 'loops', 'for-loop', 'char', 'c-strings']","{'account_id': 19119107, 'reputation': 11, 'user_id': 13963417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1de61ef1fa143881a699c734f2099833?s=256&d=identicon&r=PG&f=1', 'display_name': 'JogamesHD', 'link': 'https://stackoverflow.com/users/13963417/jogameshd'}",True,79,,2,-1,1595255897,1595250549,1595251359.0,62996113,CC BY-SA 4.0,https://stackoverflow.com/questions/62996113/why-does-this-code-only-work-for-specific-numbers,Why does this code only work for specific numbers?,,
909,['c'],"{'account_id': 19119037, 'reputation': 1, 'user_id': 13963364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7e67c22855132bf7824fb6e82e12bd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dekrion', 'link': 'https://stackoverflow.com/users/13963364/dekrion'}",False,92,,0,0,1595254842,1595254842,,62997464,CC BY-SA 4.0,https://stackoverflow.com/questions/62997464/c-passing-struct-pointer-in-a-recursive-function,C Passing struct pointer in a recursive function,,
910,"['c', 'server', 'client']","{'account_id': 19098627, 'reputation': 23, 'user_id': 13947360, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XL031onOK40/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8UAs8bSb6xgxrBnzDEskriw2X0Q/photo.jpg?sz=256', 'display_name': 'Ema', 'link': 'https://stackoverflow.com/users/13947360/ema'}",False,33,,1,0,1595253968,1595193059,1595253968.0,62985711,CC BY-SA 4.0,https://stackoverflow.com/questions/62985711/the-last-element-does-not-apper,The last element does not apper,,
911,"['c++', 'c', 'winapi']","{'account_id': 13414449, 'reputation': 1356, 'user_id': 9679554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19c0ec4ba34353083598e5abe63e7bc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'dev65', 'link': 'https://stackoverflow.com/users/9679554/dev65'}",False,87,,0,1,1595253253,1595253253,,62996937,CC BY-SA 4.0,https://stackoverflow.com/questions/62996937/is-it-safe-to-throw-an-exception-or-call-queueuserapc-again-inside-an-apc-routin,is it safe to throw an exception or call QueueUserAPC again inside an APC routine?,,
912,"['c', 'lint']","{'account_id': 2849780, 'reputation': 818, 'user_id': 2447233, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/21bbfcdb48036eaeddcf645bb9e99df9?s=256&d=identicon&r=PG', 'display_name': 'DiBosco', 'link': 'https://stackoverflow.com/users/2447233/dibosco'}",True,242,62996563.0,3,3,1595253153,1595251709,,62996470,CC BY-SA 4.0,https://stackoverflow.com/questions/62996470/lint-on-c-code-parameter-of-function-a-pointer-could-be-const-but-i-am-wri,Lint on C code: parameter of function (a pointer) could be const. *But* I am writing to passed pointer,,
913,"['c', 'embedded', 'cpu-registers', 'riscv']","{'account_id': 16236617, 'reputation': 1771, 'user_id': 11723965, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3ygAu.jpg?s=256&g=1', 'display_name': 'nivpeled', 'link': 'https://stackoverflow.com/users/11723965/nivpeled'}",False,68,,0,0,1595251156,1595251156,,62996303,CC BY-SA 4.0,https://stackoverflow.com/questions/62996303/how-to-conveniently-read-cv32e40p-ri5cy-register-pccr0,How to conveniently read CV32E40P (ri5cy) register PCCR0?,,
914,"['arrays', 'c', 'testing', 'input']","{'account_id': 12002086, 'reputation': 13, 'user_id': 8781618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a57418fc39980a3d1774dc6ef149c754?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darius E.', 'link': 'https://stackoverflow.com/users/8781618/darius-e'}",False,74,,0,0,1595249828,1595246263,1595249828.0,62994877,CC BY-SA 4.0,https://stackoverflow.com/questions/62994877/testing-input-in-an-array,Testing input in an Array,,
915,"['arrays', 'c']","{'account_id': 1360526, 'reputation': 185, 'user_id': 1297993, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/IysoF.jpg?s=256&g=1', 'display_name': 'RIL', 'link': 'https://stackoverflow.com/users/1297993/ril'}",True,89,62995691.0,2,0,1595249151,1595244682,,62994441,CC BY-SA 4.0,https://stackoverflow.com/questions/62994441/allocating-array-doesnt-increase-struct-size,Allocating array doesn&#39;t increase struct size,,
916,"['c', 'python-3.x', 'ctypes']","{'account_id': 13325807, 'reputation': 466, 'user_id': 10264154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb042cba30a261fe2d5068a957bd275?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jasmine', 'link': 'https://stackoverflow.com/users/10264154/jasmine'}",False,55,,0,0,1595249140,1595249140,,62995689,CC BY-SA 4.0,https://stackoverflow.com/questions/62995689/use-a-python-package-in-a-ctypes-python-wrapper,use a python package in a ctypes python wrapper,,
917,"['c', 'unsigned-long-long-int']","{'account_id': 7587133, 'reputation': 43, 'user_id': 5756789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e77637e17be83b42a54e27a1755c67dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeusExMachina', 'link': 'https://stackoverflow.com/users/5756789/deusexmachina'}",False,92,,0,1,1595248802,1595245817,,62994766,,https://stackoverflow.com/questions/62994766/incorrect-printf-output-when-the-arguments-are-large-integers-with-a-decimal-poi,Incorrect printf output when the arguments are large integers with a decimal point in the end,1595248755.0,Duplicate
918,"['c', 'math', 'numbers', 'perfect']","{'account_id': 19118096, 'reputation': 57, 'user_id': 13962583, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PYm23OACTgM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgTMC0vwyMRMshjR6WdLRINvxeEw/photo.jpg?sz=256', 'display_name': 'Jack Jones', 'link': 'https://stackoverflow.com/users/13962583/jack-jones'}",True,66,62994961.0,1,0,1595246556,1595240606,,62993330,CC BY-SA 4.0,https://stackoverflow.com/questions/62993330/displaying-perfect-numbers-and-their-adders,Displaying perfect numbers and their adders,,
919,"['c++', 'c', 'int']","{'account_id': 11747204, 'reputation': 157, 'user_id': 8597613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0n2jO.png?s=256&g=1', 'display_name': 'confucius_007', 'link': 'https://stackoverflow.com/users/8597613/confucius-007'}",True,310,,3,0,1595246421,1595238829,,62992873,CC BY-SA 4.0,https://stackoverflow.com/questions/62992873/space-needed-to-store-an-unsigned-integer-into-a-char-array-and-wide-character-a,Space needed to store an unsigned integer into a char array and wide character array,,
920,"['python', 'c', 'heroku']","{'account_id': 11188132, 'reputation': 79, 'user_id': 8209637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93fb9ffefcfea3823866fe52a0cf1774?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhishek Kuvalekar', 'link': 'https://stackoverflow.com/users/8209637/abhishek-kuvalekar'}",False,59,,0,0,1595245795,1595170238,1595245795.0,62981815,CC BY-SA 4.0,https://stackoverflow.com/questions/62981815/cannot-find-stdio-h-on-heroku,Cannot find &lt;stdio.h&gt; on Heroku,,
921,"['c', 'c++14']","{'account_id': 18945102, 'reputation': 1, 'user_id': 13824186, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghv35llx8WA8bkaxHiR_fDGLg62sC10BkKgtHvC=k-s256', 'display_name': 'BIVASH CHAKRABORTY', 'link': 'https://stackoverflow.com/users/13824186/bivash-chakraborty'}",True,53,,2,-1,1595245228,1595240847,,62993404,CC BY-SA 4.0,https://stackoverflow.com/questions/62993404/need-explanation-of-the-output,Need explanation of the output,,
922,"['c', 'multithreading', 'queue']","{'account_id': 19101290, 'reputation': 29, 'user_id': 13949525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecb204c238dc4813155d5f4f8607eb05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Altris', 'link': 'https://stackoverflow.com/users/13949525/altris'}",True,544,,1,0,1595245057,1595241498,1595243718.0,62993584,CC BY-SA 4.0,https://stackoverflow.com/questions/62993584/can-global-variables-be-accessed-by-two-threads,can global variables be accessed by two threads?,,
923,"['c', 'file', 'sorting', 'linked-list']","{'account_id': 17099617, 'reputation': 41, 'user_id': 12373849, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vsEOuGJ3Oh4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfru09YZNI2vLxhkqiG1w8LQWT91w/photo.jpg?sz=256', 'display_name': 'Abhirup Bakshi', 'link': 'https://stackoverflow.com/users/12373849/abhirup-bakshi'}",True,88,,2,0,1595243612,1595242390,1595243168.0,62993802,CC BY-SA 4.0,https://stackoverflow.com/questions/62993802/reading-a-file-containing-student-names-and-ages-and-displaying-them-in-sorted-o,Reading a file containing student names and ages and displaying them in sorted order,,
924,"['c', 'function', 'pointers']","{'account_id': 14384687, 'reputation': 318, 'user_id': 10398264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0081f96d8a3ae9c77520273516c2d255?s=256&d=identicon&r=PG&f=1', 'display_name': 'Virgula', 'link': 'https://stackoverflow.com/users/10398264/virgula'}",True,320,62993497.0,2,0,1595243406,1595240373,1595241185.0,62993273,CC BY-SA 4.0,https://stackoverflow.com/questions/62993273/reset-pointer-position-of-an-array-of-strings-within-a-function-in-c,Reset pointer position of an array of strings within a function in c,,
925,"['c', 'file', 'buffer']","{'account_id': 12979041, 'reputation': 958, 'user_id': 9382127, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EMHsr.png?s=256&g=1', 'display_name': 'Foxy', 'link': 'https://stackoverflow.com/users/9382127/foxy'}",False,30,,0,1,1595238750,1595238750,,62992850,CC BY-SA 4.0,https://stackoverflow.com/questions/62992850/why-does-the-measurement-of-the-size-of-a-file-differ-from-the-size-of-the-strin,Why does the measurement of the size of a file differ from the size of the string that contains it once buffered?,,
926,"['c', 'date', 'embedded', 'rtos']","{'account_id': 14715418, 'reputation': 49, 'user_id': 10627511, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Aparna venugopal', 'link': 'https://stackoverflow.com/users/10627511/aparna-venugopal'}",False,66,,0,0,1595238687,1595237556,1595238687.0,62992518,CC BY-SA 4.0,https://stackoverflow.com/questions/62992518/how-to-get-date-information-in-a-microcontroller-running-on-etas-os,How to get date information in a microcontroller running on ETAS OS?,,
927,"['c', 'exit', 'strcmp']","{'account_id': 16032522, 'reputation': 399, 'user_id': 11571022, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4pObhb_AoiM/AAAAAAAAAAI/AAAAAAAAACo/WmIRwtvUrF8/photo.jpg?sz=256', 'display_name': 'Learner_15', 'link': 'https://stackoverflow.com/users/11571022/learner-15'}",True,297,62981392.0,1,2,1595238407,1595166906,1595238407.0,62981186,CC BY-SA 4.0,https://stackoverflow.com/questions/62981186/how-to-exit-the-program-immediately-using-strcmp-without-printing-the-next-lin,How to exit the program immediately using strcmp() without printing the next line,,
928,"['c', 'sockets', 'server', 'connection', 'client']","{'account_id': 11685776, 'reputation': 13, 'user_id': 8555736, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-CytZ_1R0Zjs/AAAAAAAAAAI/AAAAAAAAAE8/GZ5boiKrHFw/photo.jpg?sz=256', 'display_name': 'erre4', 'link': 'https://stackoverflow.com/users/8555736/erre4'}",False,608,,0,0,1595237011,1595235857,1595237011.0,62992025,CC BY-SA 4.0,https://stackoverflow.com/questions/62992025/bad-address-when-reading-from-sockets-in-c,Bad Address when reading from sockets in C,,
929,"['c++', 'c', 'pointers', 'gcc', 'memory']","{'account_id': 18549674, 'reputation': 47, 'user_id': 13516170, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZUTXzh5uAk6n8aW2irz28x02e8LMUnk-Tn2Vw=k-s256', 'display_name': 'vikram singh', 'link': 'https://stackoverflow.com/users/13516170/vikram-singh'}",True,69,62991852.0,1,1,1595236402,1595234577,1595235536.0,62991680,CC BY-SA 4.0,https://stackoverflow.com/questions/62991680/what-does-output-indicate-when-larger-address-is-subtracted-from-smaller-address,What does output indicate when larger address is subtracted from smaller address in C/C++ programming?,,
930,"['c', 'substring']","{'account_id': 19115097, 'reputation': 39, 'user_id': 13960250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7cdef33e7f0688322df44b972dcc260?s=256&d=identicon&r=PG&f=1', 'display_name': 'George W.', 'link': 'https://stackoverflow.com/users/13960250/george-w'}",True,90,,1,2,1595235873,1595199997,1595207387.0,62986615,CC BY-SA 4.0,https://stackoverflow.com/questions/62986615/printf-doesnt-always-print-correctly,printf doesn&#39;t always print correctly,,
931,"['c++', 'c', 'sockets', 'encryption', 'sgx']","{'account_id': 18706328, 'reputation': 35, 'user_id': 13960915, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GifZX0RmFilLzm1DhrIN9DcjB5ELrvVzNNxBSeHSA=k-s256', 'display_name': 'Shegs01', 'link': 'https://stackoverflow.com/users/13960915/shegs01'}",False,252,,2,2,1595235850,1595217644,1595219100.0,62988460,CC BY-SA 4.0,https://stackoverflow.com/questions/62988460/how-to-use-the-result-of-snprintf-and-send-from-server-to-client-in-socket-progr,How to use the result of snprintf and send from server to client in socket programming C++,,
932,"['c++', 'c', 'memory-pool']","{'account_id': 317370, 'reputation': 31, 'user_id': 634021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47e5ebfc3ac2bc311f32b5c999f9ffb1?s=256&d=identicon&r=PG', 'display_name': 'ruisen', 'link': 'https://stackoverflow.com/users/634021/ruisen'}",False,101,,0,1,1595234985,1595231713,1595234985.0,62990958,CC BY-SA 4.0,https://stackoverflow.com/questions/62990958/is-there-a-c-c-lib-provide-memory-pool-implementation-has-stdlib-like-interfac,Is there a c/c++ lib provide memory pool implementation has stdlib-like interfaces?,,
