,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1069,['c'],"{'account_id': 1445066, 'reputation': 1, 'user_id': 1363868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e95436f01ab297560c79a340cf363013?s=256&d=identicon&r=PG', 'display_name': 'Ashok', 'link': 'https://stackoverflow.com/users/1363868/ashok'}",True,123,,3,-1,1335687402,1335686299,1335686522.0,10370607,CC BY-SA 3.0,https://stackoverflow.com/questions/10370607/why-doesnt-this-program-give-run-time-error,why doesnt this program give run time error?,,,,
1070,"['c', 'linux-kernel', 'system-calls']","{'account_id': 1316712, 'reputation': 663, 'user_id': 1263375, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/e7fd6a9cea72c0e93cd6f5ddd41c5260?s=256&d=identicon&r=PG', 'display_name': 'user1263375', 'link': 'https://stackoverflow.com/users/1263375/user1263375'}",True,1217,,1,2,1335681862,1335622188,1335635032.0,10364270,CC BY-SA 3.0,https://stackoverflow.com/questions/10364270/testing-system-call-in-linux-2-6-39-4-kernel,testing system call in linux 2.6.39.4 kernel,,,,
1071,"['c', 'time', 'gettimeofday']","{'account_id': 351875, 'reputation': 14257, 'user_id': 688624, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/b0714eded10b5ccee614c7134360974b?s=256&d=identicon&r=PG', 'display_name': 'imallett', 'link': 'https://stackoverflow.com/users/688624/imallett'}",True,1221,10370186.0,2,0,1335681602,1335679869,1335681602.0,10370128,CC BY-SA 3.0,https://stackoverflow.com/questions/10370128/gettimeofday-settimeofday-for-making-a-function-appear-to-take-no-time,gettimeofday/settimeofday for Making a Function Appear to Take No Time,,,,
1072,"['c++', 'c', 'multithreading', 'pthreads']","{'account_id': 1216470, 'reputation': 505, 'user_id': 1183970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7ad5c0ce9ed28f329c608db3f3a76f4?s=256&d=identicon&r=PG', 'display_name': 'Renato', 'link': 'https://stackoverflow.com/users/1183970/renato'}",True,538,10366623.0,3,2,1335678578,1335638061,1335638678.0,10366401,CC BY-SA 3.0,https://stackoverflow.com/questions/10366401/fast-thread-syncronization,Fast thread syncronization,,,,
1073,"['c', 'pointers', 'struct', 'scope', 'malloc']","{'account_id': 391132, 'reputation': 2535, 'user_id': 751628, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/a3204916936206c8b9c9d0064ff53ffa?s=256&d=identicon&r=PG', 'display_name': 'Tanaki', 'link': 'https://stackoverflow.com/users/751628/tanaki'}",True,1469,10369848.0,2,1,1335676288,1335675850,,10369838,CC BY-SA 3.0,https://stackoverflow.com/questions/10369838/malloc-on-a-pointer-parameter-failing,Malloc on a Pointer Parameter Failing,,,,
1074,"['c', 'linker', 'elf']","{'account_id': 1141849, 'reputation': 3069, 'user_id': 1125515, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/b0f1e6b36dbabc1fa9cae81cdd0b3c64?s=256&d=identicon&r=PG', 'display_name': 'Rustam Issabekov', 'link': 'https://stackoverflow.com/users/1125515/rustam-issabekov'}",True,6781,10369598.0,1,7,1335672302,1335537834,1335538170.0,10352768,CC BY-SA 3.0,https://stackoverflow.com/questions/10352768/reading-elf-header-in-c,Reading ELF header in C,,,,
1075,"['c', 'linux', 'file', 'gnu', 'opendir']","{'account_id': 1113150, 'reputation': 1255, 'user_id': 1103180, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/459cb9bceb3e15677bfd29a491b99867?s=256&d=identicon&r=PG', 'display_name': 'thlgood', 'link': 'https://stackoverflow.com/users/1103180/thlgood'}",True,3724,10369340.0,2,1,1335668747,1335667813,,10369309,CC BY-SA 3.0,https://stackoverflow.com/questions/10369309/opendir-too-many-open-files,opendir: Too many open files,,,,
1076,"['c', 'pointers', 'gdb', 'arguments', 'program-entry-point']","{'account_id': 1113150, 'reputation': 1255, 'user_id': 1103180, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/459cb9bceb3e15677bfd29a491b99867?s=256&d=identicon&r=PG', 'display_name': 'thlgood', 'link': 'https://stackoverflow.com/users/1103180/thlgood'}",True,1006,10368928.0,3,14,1335666357,1335661842,,10368913,CC BY-SA 3.0,https://stackoverflow.com/questions/10368913/a-pointer-about-argv,a pointer about *argv[],,,,
1077,"['c', 'data-structures', 'types']","{'account_id': 983150, 'reputation': 533, 'user_id': 1002327, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/66b3de945e689351ff63eb327ecddfa1?s=256&d=identicon&r=PG', 'display_name': 'user1002327', 'link': 'https://stackoverflow.com/users/1002327/user1002327'}",True,2555,10369090.0,2,2,1335664593,1335663786,1495535682.0,10369034,CC BY-SA 3.0,https://stackoverflow.com/questions/10369034/incompatible-types-when-initializing-type-after-initializing-an-struct-with-an,&quot;incompatible types when initializing type&quot; after initializing an struct with an union inside,,,,
1078,"['c', 'casting', 'pthreads']","{'account_id': 1414172, 'reputation': 139, 'user_id': 1340158, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/bd2fc87f4175e8b1f5aac9b9003bc49e?s=256&d=identicon&r=PG', 'display_name': 'Anthony C.', 'link': 'https://stackoverflow.com/users/1340158/anthony-c'}",True,15892,10368787.0,2,5,1335663226,1335660085,1335663226.0,10368777,CC BY-SA 3.0,https://stackoverflow.com/questions/10368777/storing-a-pointers-address-in-an-unsigned-int-in-c,Storing a pointer&#39;s address in an unsigned int in C,,,,
1079,"['c', 'math', 'floating-point', 'standards', 'ieee-754']","{'account_id': 462815, 'reputation': 955, 'user_id': 865331, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/34d93b72fc973018681149c9da41cd72?s=256&d=identicon&r=PG', 'display_name': 'Chortos-2', 'link': 'https://stackoverflow.com/users/865331/chortos-2'}",True,559,10367542.0,1,14,1335649375,1335642717,1335649375.0,10367011,CC BY-SA 3.0,https://stackoverflow.com/questions/10367011/why-is-pow-infinity-positive-non-integer-infinity,"Why is pow(-infinity, positive non-integer) +infinity?",,,,
1080,"['c', 'pointers']","{'account_id': 1044618, 'reputation': 12838, 'user_id': 1049893, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f5d5ebb073cfa55b19168608f502584e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teja', 'link': 'https://stackoverflow.com/users/1049893/teja'}",True,129,10367691.0,1,1,1335648647,1335648283,,10367663,CC BY-SA 3.0,https://stackoverflow.com/questions/10367663/variation-in-pointer-address-values,Variation in Pointer address values,,,,
1081,"['c', 'function-pointers', 'patch', 'firmware']","{'account_id': 368188, 'reputation': 7360, 'user_id': 714831, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/e27204ed6e8383e2c084ab6eddfd673b?s=256&d=identicon&r=PG', 'display_name': 'Raulp', 'link': 'https://stackoverflow.com/users/714831/raulp'}",True,615,10367458.0,1,3,1335646637,1335635188,1335636978.0,10365997,CC BY-SA 3.0,https://stackoverflow.com/questions/10365997/using-function-pointers-to-make-a-firmware-patches-in-c,Using Function Pointers to make a firmware patches in C?,,,,
1082,"['c', 'pointers']","{'account_id': 1444196, 'reputation': 1, 'user_id': 1363327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f9adfa17c0224c557117fdf5e5ed605?s=256&d=identicon&r=PG', 'display_name': 'alyssa delatorre', 'link': 'https://stackoverflow.com/users/1363327/alyssa-delatorre'}",True,645,,1,-8,1335645657,1335643132,1335643869.0,10367061,,https://stackoverflow.com/questions/10367061/compare-a-pointer-to-an-integer-in-c,Compare a pointer to an integer in C,1335677458.0,not a real question,,
1083,"['c', 'driver']","{'account_id': 1315429, 'reputation': 299, 'user_id': 1262425, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/608a63c485179b6a2e50d12921fd8b85?s=256&d=identicon&r=PG', 'display_name': 'user1262425', 'link': 'https://stackoverflow.com/users/1262425/user1262425'}",True,218,10367064.0,1,1,1335643181,1335636423,,10366185,CC BY-SA 3.0,https://stackoverflow.com/questions/10366185/simple-tdi-driver,Simple TDI driver,,,,
1084,"['c', 'sockets', 'network-programming']","{'account_id': 1386417, 'reputation': 281, 'user_id': 1318371, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/0db1a61f68adef55546139ec76de3fa5?s=256&d=identicon&r=PG', 'display_name': 'c_sharp', 'link': 'https://stackoverflow.com/users/1318371/c-sharp'}",True,184,,1,0,1335642764,1335625565,1335642764.0,10364732,CC BY-SA 3.0,https://stackoverflow.com/questions/10364732/trying-to-send-parts-of-a-struct-from-tcp-server-to-client-in-c,trying to send parts of a struct from tcp server to client in c,,,,
1085,"['c', 'conditional', 'variable-assignment']","{'account_id': 1300922, 'reputation': 45, 'user_id': 1250857, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/dfb7e49bdb6699bcc3d17caf98f2e7f6?s=256&d=identicon&r=PG', 'display_name': 'Neko', 'link': 'https://stackoverflow.com/users/1250857/neko'}",True,2974,10366466.0,2,0,1335642354,1335638329,,10366436,CC BY-SA 3.0,https://stackoverflow.com/questions/10366436/one-line-assignment-according-condition-in-c-c,One line assignment according condition in c/c++,,,,
1086,"['c', 'linux', 'signals', 'x86-64']","{'account_id': 396951, 'reputation': 28147, 'user_id': 760807, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/ae23e7c588bea8a70cad5565d31655f7?s=256&d=identicon&r=PG', 'display_name': 'MetallicPriest', 'link': 'https://stackoverflow.com/users/760807/metallicpriest'}",True,1046,10366020.0,2,3,1335641004,1335632308,1335634926.0,10365619,CC BY-SA 3.0,https://stackoverflow.com/questions/10365619/how-can-i-get-execution-context-in-a-signal-handler,How can I get execution context in a signal handler?,,,,
1087,"['c', 'putchar']","{'account_id': 1414922, 'reputation': 795, 'user_id': 1363226, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/37eadb367b3866275523719d771a7254?s=256&d=identicon&r=PG', 'display_name': 'judith', 'link': 'https://stackoverflow.com/users/1363226/judith'}",True,556,,3,0,1335639531,1335636212,,10366157,CC BY-SA 3.0,https://stackoverflow.com/questions/10366157/segmentation-fault-when-running-c-program-putchar-and-multidimensional-array,Segmentation fault when running C program (putchar() and multidimensional array pointers),,,,
1088,"['c', 'arrays', 'sizeof']","{'account_id': 1426012, 'reputation': 417, 'user_id': 1349515, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/dd3b3b246fe25ee2743fa2f32eabfae4?s=256&d=identicon&r=PG', 'display_name': 'PL-RL', 'link': 'https://stackoverflow.com/users/1349515/pl-rl'}",True,1027,10366305.0,1,-3,1335637271,1335637060,1495541487.0,10366284,,https://stackoverflow.com/questions/10366284/how-can-i-determine-the-size-of-an-array-in-c,How can I determine the size of an array in C?,1335637256.0,exact duplicate,,
1089,"['c', 'debugging', 'pthreads']","{'account_id': 71299, 'reputation': 49371, 'user_id': 206328, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/e002d9aebb899c1d4ed3ca5bb7d61704?s=256&d=identicon&r=PG', 'display_name': 'Anycorn', 'link': 'https://stackoverflow.com/users/206328/anycorn'}",True,129,,1,0,1335636835,1335574114,,10359571,CC BY-SA 3.0,https://stackoverflow.com/questions/10359571/in-openmp-backtrace,?? in OpenMP backtrace,,,,
1090,"['c', 'macos', '64-bit', 'osx-lion', 'math.h']","{'account_id': 1443944, 'reputation': 7764, 'user_id': 1363156, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/fTgE8.jpg?s=256&g=1', 'display_name': 'Luca Torella', 'link': 'https://stackoverflow.com/users/1363156/luca-torella'}",True,2158,10365851.0,1,0,1335636264,1335632741,,10365683,CC BY-SA 3.0,https://stackoverflow.com/questions/10365683/undefined-symbols-for-architecture-x86-64-min,Undefined symbols for architecture x86_64 &quot;_min&quot;,,,,
1091,['c'],"{'account_id': 1389224, 'reputation': 31, 'user_id': 1320482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9086331a73d03c892297be759fe2be90?s=256&d=identicon&r=PG', 'display_name': 'JhonSmithOptional', 'link': 'https://stackoverflow.com/users/1320482/jhonsmithoptional'}",True,43123,10365871.0,4,2,1335636017,1335634137,1592644375.0,10365859,CC BY-SA 4.0,https://stackoverflow.com/questions/10365859/expected-identifier-or-before-token-and-error-expected-before,&quot; expected identifier or ‘(’ before ‘[’ token&quot; and &quot; error: expected ‘)’ before ‘A’&quot;,,,,
1092,"['c', 'binary', 'floating-point', 'computer-architecture']","{'account_id': 1437509, 'reputation': 763, 'user_id': 1358572, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/dfaa7a52e3df7c47de7182379b30c51a?s=256&d=identicon&r=PG', 'display_name': 'AMCoder', 'link': 'https://stackoverflow.com/users/1358572/amcoder'}",True,783,10364408.0,5,7,1335635408,1335623260,,10364390,CC BY-SA 3.0,https://stackoverflow.com/questions/10364390/binary-number-representation,Binary number representation,,,,
1093,"['c', 'makefile', 'base64']","{'account_id': 152813, 'reputation': 13412, 'user_id': 367593, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/a699cbe24bed5707d23410d49101d4c1?s=256&d=identicon&r=PG', 'display_name': 'Libor Zapletal', 'link': 'https://stackoverflow.com/users/367593/libor-zapletal'}",True,723,10365804.0,2,0,1335633702,1335625981,,10364787,CC BY-SA 3.0,https://stackoverflow.com/questions/10364787/c-adding-base64-methods-to-my-file,C - adding base64 methods to my file,,,,
1094,"['c++', 'c', 'algorithm']","{'account_id': 282589, 'reputation': 8153, 'user_id': 579580, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/db0b5c8865db24f83b1fe9f3d3c15e6e?s=256&d=identicon&r=PG', 'display_name': 'aviad', 'link': 'https://stackoverflow.com/users/579580/aviad'}",True,7023,10118121.0,2,1,1335626568,1334210038,1495541423.0,10118103,,https://stackoverflow.com/questions/10118103/how-to-find-uncoupled-integer-in-an-array,How to find uncoupled integer in an array?,1334233407.0,exact duplicate,,
1095,"['c', 'git', 'ssh']","{'account_id': 12768, 'reputation': 1322, 'user_id': 25308, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/8abc07172863d7ca89c6c4d9524444cb?s=256&d=identicon&r=PG', 'display_name': 'Egwor', 'link': 'https://stackoverflow.com/users/25308/egwor'}",True,216,10364543.0,1,2,1335625023,1335614621,1335616574.0,10363311,CC BY-SA 3.0,https://stackoverflow.com/questions/10363311/commands-handled-by-git-shell-on-prompt-dont-do-anything-just-hangs,Commands handled by git-shell on prompt don&#39;t do anything (just hangs),,,,
1096,"['c++', 'c', 'multithreading', 'pthreads']","{'account_id': 1443603, 'reputation': 727, 'user_id': 1362940, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/89de05e582bb2462e48b98dbc35ad15d?s=256&d=identicon&r=PG', 'display_name': 'Allok', 'link': 'https://stackoverflow.com/users/1362940/allok'}",True,248,10364329.0,1,1,1335622730,1335622489,1335622721.0,10364299,CC BY-SA 3.0,https://stackoverflow.com/questions/10364299/weird-order-of-executing-threads-in-c,Weird order of executing threads in C++,,,,
1097,"['c', 'pointers', 'casting']","{'account_id': 476002, 'reputation': 12564, 'user_id': 886669, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c56f1eac6c5b31b32bdffa4f741f3aed?s=256&d=identicon&r=PG', 'display_name': 'yasar', 'link': 'https://stackoverflow.com/users/886669/yasar'}",True,944,10364188.0,1,5,1335621579,1335621320,,10364153,CC BY-SA 3.0,https://stackoverflow.com/questions/10364153/pointer-cast-for-use-with-qsort,Pointer cast for use with qsort,,,,
1098,"['c', 'strtok']","{'account_id': 413228, 'reputation': 97, 'user_id': 786743, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/00bc1833f47447f26a5f218bccc1a785?s=256&d=identicon&r=PG', 'display_name': 'Derek', 'link': 'https://stackoverflow.com/users/786743/derek'}",True,12938,10358378.0,3,-1,1335619803,1335563387,1335619803.0,10358309,CC BY-SA 3.0,https://stackoverflow.com/questions/10358309/c-multiple-strtok-to-determine-delimiter,C Multiple Strtok to determine delimiter,,,,
1099,"['c', 'opengl', 'console', 'glfw']","{'account_id': 1346594, 'reputation': 335, 'user_id': 1287217, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/WS2XY.jpg?s=256&g=1', 'display_name': 'AdamHarries', 'link': 'https://stackoverflow.com/users/1287217/adamharries'}",False,655,,2,2,1335618182,1335195704,1335196703.0,10283753,CC BY-SA 3.0,https://stackoverflow.com/questions/10283753/trouble-with-getting-console-input-after-opening-and-closing-glfw-window,Trouble with getting console input after opening and closing GLFW window,,,,
