,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
841,"['arrays', 'c', 'pointers']","{'account_id': 21362206, 'reputation': 51, 'user_id': 15730645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dda78e805ae2a74d33a4627e0307a012?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimTim124', 'link': 'https://stackoverflow.com/users/15730645/simtim124'}",True,79,2,1,1634759283,1634758082,,69651991,CC BY-SA 4.0,https://stackoverflow.com/questions/69651991/random-number-generator-printing-a-pattern,Random Number generator printing a pattern,69652136.0,,,
842,"['c', 'character']","{'account_id': 19744825, 'reputation': 259, 'user_id': 14974763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9be836cd950ccb554f680c944fea500c?s=256&d=identicon&r=PG&f=1', 'display_name': 'PwNzDust', 'link': 'https://stackoverflow.com/users/14974763/pwnzdust'}",True,92,2,0,1634756935,1634723656,,69643867,CC BY-SA 4.0,https://stackoverflow.com/questions/69643867/smartest-way-to-write-a-program-that-reads-a-number-n-between-20-and-89-and-prin,Smartest way to write a program that reads a number N between 20 and 89 and prints its value expressed as a string,,,,
843,['c'],"{'account_id': 23094266, 'reputation': 3, 'user_id': 17204635, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwZmQrUe4ExXnkaKvhN_RRifKWzLHBaDqMZOzdU=k-s256', 'display_name': 'LEO101', 'link': 'https://stackoverflow.com/users/17204635/leo101'}",True,26,1,0,1634755661,1634755284,,69651421,CC BY-SA 4.0,https://stackoverflow.com/questions/69651421/queue-list-c-program-works-but-only-shows-1-of-the-variables-its-supposed-to,queue list C program works but only shows 1 of the variables it&#39;s supposed to,69651502.0,,,
844,"['c', 'windows', 'gcc', 'taskmanager']","{'account_id': 18692834, 'reputation': 115, 'user_id': 14004359, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IpIV2.jpg?s=256&g=1', 'display_name': 'Noumeno', 'link': 'https://stackoverflow.com/users/14004359/noumeno'}",True,52,1,0,1634754607,1634754286,,69651228,CC BY-SA 4.0,https://stackoverflow.com/questions/69651228/preventing-c-executable-from-going-into-foreground,Preventing C executable from going into foreground,69651295.0,,,
845,['c'],"{'account_id': 20935281, 'reputation': 1, 'user_id': 15380578, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhELEqR1-mz3_0SETYWp-vH4kFmRHbMMrL4wiE=k-s256', 'display_name': 'ワタナベハルキ', 'link': 'https://stackoverflow.com/users/15380578/%e3%83%af%e3%82%bf%e3%83%8a%e3%83%99%e3%83%8f%e3%83%ab%e3%82%ad'}",False,65,1,0,1634754247,1634748273,1634750735.0,69649986,CC BY-SA 4.0,https://stackoverflow.com/questions/69649986/is-that-invoking-a-function-with-the-stack-pointer-pointing-to-the-type-only-vis,Is that invoking a function with the stack pointer pointing to the type only visable in other function vaild,,,,
846,"['c', 'windows', 'algorithm', 'encoding', 'utf-8']","{'account_id': 21634866, 'reputation': 33, 'user_id': 15957910, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2BwNM.jpg?s=256&g=1', 'display_name': 'hatzuramen', 'link': 'https://stackoverflow.com/users/15957910/hatzuramen'}",True,98,3,1,1634753116,1634751614,1634751787.0,69650697,CC BY-SA 4.0,https://stackoverflow.com/questions/69650697/text-not-showing-after-printing-utf-8-in-c,Text not showing after printing UTF-8 in C,69650866.0,,,
847,"['c', 'linked-list', 'initialization', 'singly-linked-list', 'function-definition']","{'account_id': 19744825, 'reputation': 259, 'user_id': 14974763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9be836cd950ccb554f680c944fea500c?s=256&d=identicon&r=PG&f=1', 'display_name': 'PwNzDust', 'link': 'https://stackoverflow.com/users/14974763/pwnzdust'}",True,133,2,1,1634752938,1634750870,1634752938.0,69650552,CC BY-SA 4.0,https://stackoverflow.com/questions/69650552/creating-a-linked-list-with-random-values,Creating a linked list with random values,69650589.0,,,
848,"['c', 'output', 'return-value', 'stdio']","{'account_id': 10265888, 'reputation': 587, 'user_id': 8341274, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/5r2VQ.png?s=256&g=1', 'display_name': 'Ana Nimbus', 'link': 'https://stackoverflow.com/users/8341274/ana-nimbus'}",True,117,2,3,1634751071,1634695609,1634751071.0,69639503,CC BY-SA 4.0,https://stackoverflow.com/questions/69639503/in-c-when-may-fputc-return-other-than-its-first-argument,"In C, when may `fputc` return other than its first argument?",,,,
849,"['c', 'performance', 'assembly', 'cryptography', 'aes']","{'account_id': 3850893, 'reputation': 1972, 'user_id': 3191124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be5e371ea00ef56e2b0aa0897dac2bf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Rapier', 'link': 'https://stackoverflow.com/users/3191124/chris-rapier'}",False,100,0,0,1634750963,1634750963,,69650569,CC BY-SA 4.0,https://stackoverflow.com/questions/69650569/xor-performance-improvement-via-instrinics,XOR performance improvement via instrinics?,,,,
850,"['c', 'shell', 'fork', 'exec']","{'account_id': 23093336, 'reputation': 1, 'user_id': 17203867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99709d27138a62f085cb3a992f8647fd?s=256&d=identicon&r=PG', 'display_name': 'user17203867', 'link': 'https://stackoverflow.com/users/17203867/user17203867'}",False,33,0,0,1634749520,1634749520,,69650284,CC BY-SA 4.0,https://stackoverflow.com/questions/69650284/why-does-the-child-proccess-execute-after-the-parent-with-execlp,Why does the child proccess execute after the parent with execlp?,,,,
851,"['c', 'pointers', 'singly-linked-list', 'implicit-conversion', 'void-pointers']","{'account_id': 17820336, 'reputation': 41, 'user_id': 12942836, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QfRmacic8mE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfKYnT9BBPbTmWas4mjXeiLXpUuVA/photo.jpg?sz=256', 'display_name': 'Christopher', 'link': 'https://stackoverflow.com/users/12942836/christopher'}",True,61,1,1,1634749247,1634748041,1634749247.0,69649941,CC BY-SA 4.0,https://stackoverflow.com/questions/69649941/brackets-containing-a-datatype-on-right-hand-side-of-assignment-operator,Brackets containing a datatype on right hand side of assignment operator,69650160.0,,,
852,"['python', 'c', 'keras', 'floating-point']","{'account_id': 22913327, 'reputation': 65, 'user_id': 17050283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e6a67ae0078e19344ec1a8de5bd038c?s=256&d=identicon&r=PG', 'display_name': 'Ricardo', 'link': 'https://stackoverflow.com/users/17050283/ricardo'}",True,95,1,-1,1634748617,1634687350,1634748617.0,69638771,,https://stackoverflow.com/questions/69638771/discrepancy-between-floats-in-c-and-python,Discrepancy between floats in C and Python,,1634800194.0,Not suitable for this site,
853,"['c', 'windows']","{'account_id': 192946, 'reputation': 3138, 'user_id': 434376, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/f05b4dbd51a871d5815108c92d0c0623?s=256&d=identicon&r=PG', 'display_name': 'eat_a_lemon', 'link': 'https://stackoverflow.com/users/434376/eat-a-lemon'}",True,346,1,2,1634748085,1634415293,1634649885.0,69599233,CC BY-SA 4.0,https://stackoverflow.com/questions/69599233/capturestackbacktrace-and-symgetlinefromaddr64-cant-get-line-info-returns-error,CaptureStackBackTrace and SymGetLineFromAddr64 can&#39;t get line info returns error code 487,69649950.0,,,
854,"['c', 'matrix']","{'account_id': 14729720, 'reputation': 33, 'user_id': 10637453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dae826de1ab7b32a0d16cfc3d06be37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Donald Vecox', 'link': 'https://stackoverflow.com/users/10637453/donald-vecox'}",True,175,2,2,1634745302,1634702110,1634738208.0,69640136,CC BY-SA 4.0,https://stackoverflow.com/questions/69640136/how-should-i-make-this-logic-in-c,How should I make this logic in C?,69646057.0,,,
855,"['android', 'c', 'android-studio']","{'account_id': 16329049, 'reputation': 470, 'user_id': 11792914, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Al642.jpg?s=256&g=1', 'display_name': 'isa', 'link': 'https://stackoverflow.com/users/11792914/isa'}",False,927,0,0,1634743330,1634742089,1634743330.0,69648446,CC BY-SA 4.0,https://stackoverflow.com/questions/69648446/could-not-connect-to-remote-process-aborting-debug-session,Could not connect to remote process. Aborting debug session,,,,
856,"['c', 'buffer']","{'account_id': 3810237, 'reputation': 427, 'user_id': 3161360, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1aCuB.png?s=256&g=1', 'display_name': 'binarytrails', 'link': 'https://stackoverflow.com/users/3161360/binarytrails'}",True,87,1,0,1634742789,1634683033,,69638353,CC BY-SA 4.0,https://stackoverflow.com/questions/69638353/why-does-copying-a-specific-buffer-size-with-memcpy-and-sprintf-prints-more-cha,"Why does copying a specific buffer size with memcpy and sprintf, prints more chars in new buffer than there are in the original buffer?",69648629.0,,,
857,"['c', 'ipc', 'message-queue']","{'account_id': 180353, 'reputation': 1594, 'user_id': 1718761, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/3a981d1625c3419e383fd57633c4e5a1?s=256&d=identicon&r=PG', 'display_name': 'Ender', 'link': 'https://stackoverflow.com/users/1718761/ender'}",True,387,1,1,1634742570,1634739873,1634742382.0,69647847,CC BY-SA 4.0,https://stackoverflow.com/questions/69647847/how-to-close-clear-an-ipc-message-queue,How to close/clear an IPC message queue?,69648578.0,,,
858,"['c', 'multithreading', 'pthreads', 'pthread-join']","{'account_id': 17169242, 'reputation': 21, 'user_id': 12426721, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48970e09b722e292fa024f93ddc2d73e?s=256&d=identicon&r=PG&f=1', 'display_name': 'bvj0412', 'link': 'https://stackoverflow.com/users/12426721/bvj0412'}",True,289,1,0,1634742559,1634689378,1634742559.0,69638947,CC BY-SA 4.0,https://stackoverflow.com/questions/69638947/kill-either-thread-and-exit-process,Kill either thread and exit process,,,,
859,['c'],"{'account_id': 22302537, 'reputation': 57, 'user_id': 16527596, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy-3Q21DjQWTJzP1gYGmk3bI4-fiov4zUTpY_ZZ=k-s256', 'display_name': 'Severjan Lici', 'link': 'https://stackoverflow.com/users/16527596/severjan-lici'}",True,49,1,-1,1634742019,1634740258,1634742019.0,69647951,CC BY-SA 4.0,https://stackoverflow.com/questions/69647951/how-to-remove-the-0-s-form-the-array-so-that-the-array-doesnt-look-like-0-0-3-0,How to remove the 0-s form the array so that the array doesn&#39;t look like 0 0 3 0 5 for example but instead looks like 3 5,69648177.0,,,
860,"['c', 'protocol-buffers', 'nanopb']","{'account_id': 23034026, 'reputation': 21, 'user_id': 17153063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81b11c04a682dae3c96c680564c2ee51?s=256&d=identicon&r=PG', 'display_name': 'ch701x', 'link': 'https://stackoverflow.com/users/17153063/ch701x'}",True,261,1,1,1634741146,1634668711,,69636128,CC BY-SA 4.0,https://stackoverflow.com/questions/69636128/decoding-repeated-submessage-in-nanopb,Decoding repeated Submessage in nanopb,,,,
861,"['arrays', 'c', 'dynamic', 'malloc']","{'account_id': 23059558, 'reputation': 11, 'user_id': 17175114, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhT4582A7mMoPuHMOzlSQGDUraX1fof7tH6CnLTFg=k-s256', 'display_name': 'DD Confederacy', 'link': 'https://stackoverflow.com/users/17175114/dd-confederacy'}",True,91,1,-2,1634740547,1634481875,1634521042.0,69605446,CC BY-SA 4.0,https://stackoverflow.com/questions/69605446/i-am-running-into-an-error-while-running-my-code-which-accepts-temperatures-fro,"I am running into an error while running my code, which accepts temperatures from user and prints in reverse order, why is that so?",,,,
862,"['c', 'matrix', 'cuda', 'gpgpu', 'nvprof']","{'account_id': 20144910, 'reputation': 1, 'user_id': 14773677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa0c627df00ef29f2e6df30d2def15f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fasil', 'link': 'https://stackoverflow.com/users/14773677/fasil'}",False,33,0,0,1634740330,1634661344,1634740330.0,69634659,,https://stackoverflow.com/questions/69634659/using-matrix-addition-in-cuda-c-code-executes-but-when-profiling-it-with-nvprof,"Using Matrix addition in cuda c,code executes but when profiling it with nvprof.It says NO kernels are profiled",,1634834799.0,Duplicate,
863,"['c', 'linux']","{'account_id': 19491149, 'reputation': 15, 'user_id': 14259330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1083c4062a3c7bbe6f8e48a9a6c715af?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesse', 'link': 'https://stackoverflow.com/users/14259330/jesse'}",True,48,1,-1,1634740132,1634730229,,69645380,CC BY-SA 4.0,https://stackoverflow.com/questions/69645380/count-the-number-of-files-in-and-below-a-directory-in-linux-c-recursively,"Count the number of files in, and below a directory in Linux C recursively",,,,
864,"['c', 'assembly', 'x86-64', 'reverse-engineering']","{'account_id': 22936463, 'reputation': 169, 'user_id': 17069872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ee6e0bfcbd8ed6d1dd137ab5766ab6e?s=256&d=identicon&r=PG', 'display_name': 'user202004', 'link': 'https://stackoverflow.com/users/17069872/user202004'}",False,65,0,0,1634740122,1634739759,1634740122.0,69647810,,https://stackoverflow.com/questions/69647810/what-is-the-lea-instruction-doing-in-this-piece-of-code,What is the lea instruction doing in this piece of code?,,1634769315.0,Duplicate,
865,"['arrays', 'c', 'char', 'integer']","{'account_id': 22974891, 'reputation': 3, 'user_id': 17102671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9c1766ec4ba6036a4f6356d77335536?s=256&d=identicon&r=PG', 'display_name': 'The Great Dot', 'link': 'https://stackoverflow.com/users/17102671/the-great-dot'}",True,97,3,-2,1634739760,1634734811,1634735580.0,69646435,CC BY-SA 4.0,https://stackoverflow.com/questions/69646435/why-i-should-subtract-0-so-that-i-can-do-int-arr5-char-string5,Why I should subtract &#39;0&#39; so that I can do int_arr[5] = char_string[5]?,69646962.0,,,
866,"['c', 'clang', 'llvm', 'llvm-ir', 'dwarf']","{'account_id': 2790061, 'reputation': 81, 'user_id': 2400463, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/p2IvD.jpg?s=256&g=1', 'display_name': 'Richard Chien', 'link': 'https://stackoverflow.com/users/2400463/richard-chien'}",False,74,0,0,1634739605,1634739605,,69647763,CC BY-SA 4.0,https://stackoverflow.com/questions/69647763/why-there-is-no-debug-info-disubprogram-for-extern-function-declaration,Why there is no debug info (DISubprogram) for extern function declaration?,,,,
867,['c'],"{'account_id': 22941979, 'reputation': 31, 'user_id': 17074598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ebc0ce20d376df69afd0f7d4261de13?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/17074598/john'}",False,149,2,0,1634737486,1634721490,,69643377,CC BY-SA 4.0,https://stackoverflow.com/questions/69643377/trying-to-find-the-maximum-and-minimum-of-numbers-inputted-into-the-command-line,trying to find the maximum and minimum of numbers inputted into the command line,,,,
868,"['c', 'memory']","{'account_id': 20623581, 'reputation': 60, 'user_id': 15140026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91b895fccdf00fcb5b1581ac200b31cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'octowaddle', 'link': 'https://stackoverflow.com/users/15140026/octowaddle'}",True,64,2,1,1634737433,1634737073,,69647063,CC BY-SA 4.0,https://stackoverflow.com/questions/69647063/realloc-fails-with-pointer-array,realloc fails with pointer array,69647133.0,,,
869,"['c', 'caching', 'memory', 'malloc', 'vectorization']","{'account_id': 20916724, 'reputation': 73, 'user_id': 15366245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04aad87c24ed16f792570c703222b7b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sqr', 'link': 'https://stackoverflow.com/users/15366245/sqr'}",True,124,1,-1,1634737055,1634559640,,69615966,CC BY-SA 4.0,https://stackoverflow.com/questions/69615966/how-do-arrays-created-with-malloc-interact-with-cache,How do arrays created with malloc interact with cache?,69619090.0,,,
870,"['c++', 'c', 'ffmpeg', 'libavcodec']","{'account_id': 8320156, 'reputation': 3367, 'user_id': 6252161, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/m5IEt.jpg?s=256&g=1', 'display_name': 'Dmitriy Kovalenko', 'link': 'https://stackoverflow.com/users/6252161/dmitriy-kovalenko'}",False,175,0,2,1634735608,1634734081,1634735608.0,69646259,CC BY-SA 4.0,https://stackoverflow.com/questions/69646259/how-to-create-encoded-avpacket-without-sending-frame-to-the-encoder,How to create encoded AVPacket without sending frame to the encoder?,,,,
