,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
872,"['c', 'operating-system', 'glibc', 'stdio']","{'account_id': 12678097, 'reputation': 13, 'user_id': 9212982, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8k5nU.png?s=256&g=1', 'display_name': 'zurg', 'link': 'https://stackoverflow.com/users/9212982/zurg'}",True,817,57098283.0,1,0,1563465381,1563463901,,57098060,CC BY-SA 4.0,https://stackoverflow.com/questions/57098060/how-to-detect-which-piece-of-my-code-is-generating-fatal-error-glibc-detected,How to detect which piece of my code is generating &quot;Fatal error: glibc detected an invalid stdio handle&quot; error?,,,
873,"['c', 'rtos']","{'account_id': 9235841, 'reputation': 11, 'user_id': 6860528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06487c8d938de889622433b08816bff9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krzych', 'link': 'https://stackoverflow.com/users/6860528/krzych'}",False,313,,0,1,1563464395,1563442576,1563464395.0,57091447,CC BY-SA 4.0,https://stackoverflow.com/questions/57091447/rtos-task-scheduling-why-using-function-pointer-instead-of-an-array-for-a-simpl,RTOS task scheduling. Why using function pointer instead of an array for a simple cyclic scheduler?,,,
874,"['c', 'for-loop', 'scanf', 'variable-length-array']","{'user_type': 'does_not_exist', 'display_name': 'user11802931'}",True,1076,,4,-4,1563464251,1563454583,1563456450.0,57094997,CC BY-SA 4.0,https://stackoverflow.com/questions/57094997/add-elements-of-an-array-with-a-given-condition,ADD elements of an array with a given condition,,,
875,"['c', 'sqlite', 'cmake', 'clion']","{'account_id': 15454325, 'reputation': 211, 'user_id': 11148875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/136766d1777d7f5cff35a0421dc18ffc?s=256&d=identicon&r=PG&f=1', 'display_name': 'tecn603', 'link': 'https://stackoverflow.com/users/11148875/tecn603'}",False,758,,1,0,1563464138,1563457208,1563457640.0,57095907,CC BY-SA 4.0,https://stackoverflow.com/questions/57095907/how-to-fix-sql-logic-error-sqlite3-in-clion,How to fix : Sql logic error sqlite3 in Clion?,,,
876,"['c', 'kill']","{'account_id': 8572086, 'reputation': 1464, 'user_id': 6422591, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/wIpwn.jpg?s=256&g=1', 'display_name': 'manish ma', 'link': 'https://stackoverflow.com/users/6422591/manish-ma'}",False,62,,0,1,1563463672,1563463558,,57097974,CC BY-SA 4.0,https://stackoverflow.com/questions/57097974/how-can-a-program-which-forks-itself-repeatedly-in-a-loop-be-killed,How can a program which forks itself repeatedly in a loop be killed?,,,
877,"['c', 'debugging', 'stm32', 'adc']","{'account_id': 16181528, 'reputation': 17, 'user_id': 11682933, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2195617653826948/picture?type=large', 'display_name': 'Michał Suchonos', 'link': 'https://stackoverflow.com/users/11682933/micha%c5%82-suchonos'}",True,326,57064208.0,1,0,1563463479,1563300068,1563463479.0,57063043,CC BY-SA 4.0,https://stackoverflow.com/questions/57063043/stm32-using-cubemx-and-stmstudio-int-main-doesnt-work,STM32 using CubeMX and STMStudio: &#39;int main()&#39; doesn&#39;t work,,,
878,"['c', 'binary-search-tree']","{'account_id': 14521710, 'reputation': 59, 'user_id': 10489209, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CCSSJPuzWyA/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUAF-vsOgHOI3S28ZN_Lu9S4AyJ6w/mo/photo.jpg?sz=256', 'display_name': 'Just another student', 'link': 'https://stackoverflow.com/users/10489209/just-another-student'}",True,91,57097887.0,1,0,1563463301,1563457956,1563459511.0,57096163,CC BY-SA 4.0,https://stackoverflow.com/questions/57096163/how-do-you-find-the-lowest-key-in-a-maximum-sum-path-of-a-binary-search-tree-in,How do you find the lowest key in a maximum sum path of a binary search tree in O(n)?,,,
879,"['c', 'expression']","{'account_id': 14240910, 'reputation': 450, 'user_id': 10287265, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2199094160324861/picture?type=large', 'display_name': 'Patrik Nusszer', 'link': 'https://stackoverflow.com/users/10287265/patrik-nusszer'}",True,147,57096558.0,3,4,1563460938,1563458793,1563459574.0,57096460,CC BY-SA 4.0,https://stackoverflow.com/questions/57096460/is-the-return-statement-considered-to-be-an-expression-statement-in-c,Is the return statement considered to be an expression statement in C?,,,
880,"['c', 'linked-list']","{'account_id': 16339463, 'reputation': 39, 'user_id': 11800697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50e62603a5673cd420523e79cc5667a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'psharma11', 'link': 'https://stackoverflow.com/users/11800697/psharma11'}",True,287,57087318.0,2,1,1563459261,1563422472,1563459261.0,57086947,CC BY-SA 4.0,https://stackoverflow.com/questions/57086947/c-pointer-in-append-function-is-not-updating-value-for-head-and-tail,C pointer in append function is not updating value for head and tail,,,
881,"['c', 'sockets']","{'account_id': 4834203, 'reputation': 21, 'user_id': 7146683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24e22c539e37679ebceed22a131e98d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Jin', 'link': 'https://stackoverflow.com/users/7146683/john-jin'}",True,99,,1,0,1563458634,1563453874,,57096402,,https://stackoverflow.com/questions/57096402/send-an-integer-in-two-byte,Send an integer in two byte,,,"{'other_site': {'styling': {'tag_background_color': '#FFFFFF', 'tag_foreground_color': '#1087A4', 'link_color': '#1086A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'meta.superuser', 'site_url': 'https://meta.superuser.com', 'name': 'Meta Super User'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=superuser.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1250553600, 'open_beta_date': 1247529600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon@2.png', 'twitter_account': 'super_user', 'favicon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon.png', 'audience': 'computer enthusiasts and power users', 'site_url': 'https://superuser.com', 'api_site_parameter': 'superuser', 'logo_url': 'https://cdn.sstatic.net/Sites/superuser/Img/logo.png', 'name': 'Super User', 'site_type': 'main_site'}, 'on_date': 1563458634, 'question_id': 1461317}"
882,"['c', 'unix', 'filesystems']","{'account_id': 4611020, 'reputation': 402, 'user_id': 3739149, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5ngIm.jpg?s=256&g=1', 'display_name': 'Bakurits', 'link': 'https://stackoverflow.com/users/3739149/bakurits'}",False,114,,0,1,1563457950,1563457950,1592644375.0,57096159,CC BY-SA 4.0,https://stackoverflow.com/questions/57096159/how-to-keep-track-of-current-working-directory-in-libfuse,How to keep track of current working directory in libfuse,,,
883,"['c', 'gcc', 'codeblocks']","{'account_id': 4005995, 'reputation': 31, 'user_id': 3300624, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AeuU5.jpg?s=256&g=1', 'display_name': 'spring_64', 'link': 'https://stackoverflow.com/users/3300624/spring-64'}",True,245,57091468.0,1,1,1563457481,1563435297,,57089324,CC BY-SA 4.0,https://stackoverflow.com/questions/57089324/is-there-a-way-to-have-two-binary-from-one-project,Is there a way to have two binary from one project?,,,
884,"['c', 'recursion', 'binary-search-tree']","{'account_id': 16342499, 'reputation': 1, 'user_id': 11803090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-K32kuye3rZQ/AAAAAAAAAAI/AAAAAAAAAGU/IYjRddpyJHU/photo.jpg?sz=256', 'display_name': 'Xluaquad', 'link': 'https://stackoverflow.com/users/11803090/xluaquad'}",False,41,,0,0,1563456729,1563456729,,57095739,CC BY-SA 4.0,https://stackoverflow.com/questions/57095739/theoretical-most-efficient-way-to-implement-a-function-that-involves-searching,Theoretical: Most efficient way to implement a function that involves searching for multiple binary tree nodes,,,
885,"['c', 'string']","{'account_id': 16011611, 'reputation': 83, 'user_id': 11555580, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-N-RL9jy8yEs/AAAAAAAAAAI/AAAAAAAADDM/FKOUt3DWJZU/photo.jpg=k-s256', 'display_name': 'AKSHAY KADAM', 'link': 'https://stackoverflow.com/users/11555580/akshay-kadam'}",True,96,57095546.0,1,0,1563456189,1563442237,1563442508.0,57091343,CC BY-SA 4.0,https://stackoverflow.com/questions/57091343/how-to-read-a-sentence-with-last-character-as-n,How to read a sentence with last character as &quot;n&quot;,,,
886,"['c', 'memory-management', 'x86', 'masm', 'cpu-registers']","{'account_id': 12922189, 'reputation': 565, 'user_id': 9344206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/276d8ee7cb60f203223a407ad4a0f6e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'RobotMan', 'link': 'https://stackoverflow.com/users/9344206/robotman'}",True,1113,57090132.0,1,5,1563453564,1563437448,,57089912,CC BY-SA 4.0,https://stackoverflow.com/questions/57089912/how-to-use-pop-and-ret-in-masm,How to use pop and ret in MASM,,,
887,"['c', 'c-strings', 'strcpy', 'strcat', 'strncpy']","{'account_id': 11353815, 'reputation': 11, 'user_id': 8323979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/195b64598a0e125d6cf22b37ded22592?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harminder Singh', 'link': 'https://stackoverflow.com/users/8323979/harminder-singh'}",False,710,,2,-1,1563452543,1563384365,1563452543.0,57081303,CC BY-SA 4.0,https://stackoverflow.com/questions/57081303/i-have-encountered-buffer-overflow-array-index-out-of-bounds-error,I have encountered &quot;Buffer overflow-array index out of bounds&quot; error,,,
888,"['c', 'winapi', 'program-entry-point', 'entry-point', 'hinstance']","{'account_id': 11420463, 'reputation': 10683, 'user_id': 8372104, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/72UbV.png?s=256&g=1', 'display_name': 'Xantium', 'link': 'https://stackoverflow.com/users/8372104/xantium'}",True,189,57092700.0,1,1,1563446616,1563440171,,57090677,CC BY-SA 4.0,https://stackoverflow.com/questions/57090677/passing-an-hinstance-to-wndclass-using-the-main-entry-point,Passing an HINSTANCE to WNDCLASS using the main entry point,,,
889,"['c++', 'c', 'postgresql', 'lua']","{'account_id': 16335483, 'reputation': 11, 'user_id': 11797814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/610dfb49707e0b6640fdeaad1a0e0da8?s=256&d=identicon&r=PG&f=1', 'display_name': 'RuAlastor', 'link': 'https://stackoverflow.com/users/11797814/rualastor'}",False,194,,0,1,1563445895,1563371737,1563445895.0,57077602,CC BY-SA 4.0,https://stackoverflow.com/questions/57077602/error-loading-external-lua-module-luasql-postgres-from-module-imbedded-in-c,Error loading external lua module (luasql.postgres) from module imbedded in C++ project,,,
890,"['c++', 'c', 'pointers', 'double-pointer']","{'user_type': 'does_not_exist', 'display_name': 'user8821501'}",True,230,57092071.0,1,1,1563444485,1563444268,,57092009,CC BY-SA 4.0,https://stackoverflow.com/questions/57092009/double-pointer-problem-error-passing-through-functions,double pointer problem error passing through functions,,,
891,"['c', 'multithreading', 'pthreads']","{'account_id': 16278017, 'reputation': 11, 'user_id': 11754732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c93a87851827c8984ca51179083a07dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'misticniVrac', 'link': 'https://stackoverflow.com/users/11754732/misticnivrac'}",False,56,,1,0,1563439115,1563040648,1563153892.0,57021611,CC BY-SA 4.0,https://stackoverflow.com/questions/57021611/how-to-exit-from-function-that-calls-thread-but-keep-thread-going,How to exit from function that calls thread but keep thread going?,,,
892,"['c', 'multithreading', 'multiprocessing']","{'account_id': 10933231, 'reputation': 2262, 'user_id': 8035711, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SfrMz.jpg?s=256&g=1', 'display_name': 'keser', 'link': 'https://stackoverflow.com/users/8035711/keser'}",True,87,57089719.0,1,2,1563437185,1563436183,,57089560,CC BY-SA 4.0,https://stackoverflow.com/questions/57089560/when-to-use-multi-threading-vs-multi-processsing,When to use multi threading vs multi processsing,,,
893,"['c', 'return-value']","{'account_id': 5894435, 'reputation': 866, 'user_id': 4675426, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/6a40956551f38afd8a2c712b4780d73a?s=256&d=identicon&r=PG', 'display_name': 'Karthick', 'link': 'https://stackoverflow.com/users/4675426/karthick'}",False,60,,0,1,1563436249,1563435848,1563436112.0,57089473,,https://stackoverflow.com/questions/57089473/what-would-be-the-return-value-of-a-function-if-the-return-statement-is-not-exec,What would be the return value of a function if the return statement is not executed?,1563436159.0,Duplicate,
894,"['c', 'linux-kernel', 'mutex', 'deadlock', 'panic']","{'account_id': 16335387, 'reputation': 1, 'user_id': 11797740, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_O2-xVgpFR8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdY42bm7nNd619qjZGUAwoF1JjVOw/photo.jpg?sz=256', 'display_name': 'siba prasad', 'link': 'https://stackoverflow.com/users/11797740/siba-prasad'}",False,538,,0,0,1563435667,1563370085,1563435667.0,57077036,CC BY-SA 4.0,https://stackoverflow.com/questions/57077036/how-to-create-kernel-panic-when-deadlock-happens-due-to-mutex-lock,How to create kernel panic when deadlock happens due to mutex lock?,,,
895,"['c', 'pointers']","{'account_id': 15750875, 'reputation': 11, 'user_id': 11664974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7fc7e3f91f7cd58cdc5b7755b0cf004?s=256&d=identicon&r=PG&f=1', 'display_name': 'Praddyum Verma', 'link': 'https://stackoverflow.com/users/11664974/praddyum-verma'}",True,89,,3,-2,1563435191,1563425725,1563435191.0,57087362,,https://stackoverflow.com/questions/57087362/is-assigning-0-to-a-pointer-is-same-as-assigning-null-to-it,Is assigning &#39;\0&#39; to a pointer is same as assigning NULL to it?,1563427455.0,Duplicate,
896,['c'],"{'account_id': 16339975, 'reputation': 353, 'user_id': 11801087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1578205f53e480a8b765a9a4b948774e?s=256&d=identicon&r=PG&f=1', 'display_name': 'biscuit', 'link': 'https://stackoverflow.com/users/11801087/biscuit'}",True,63,57088122.0,2,-1,1563431126,1563430061,1563431126.0,57088037,CC BY-SA 4.0,https://stackoverflow.com/questions/57088037/trouble-understanding-logical-expression-in-c-programming,Trouble Understanding Logical expression in C programming,,,
897,"['c++', 'c', 'c-preprocessor', 'x-macros']","{'account_id': 2811410, 'reputation': 4102, 'user_id': 2417578, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d2e6626f1fc0b76fc7e8981687304f40?s=256&d=identicon&r=PG', 'display_name': 'sh1', 'link': 'https://stackoverflow.com/users/2417578/sh1'}",True,178,57087909.0,1,5,1563430778,1563428354,1563430778.0,57087772,CC BY-SA 4.0,https://stackoverflow.com/questions/57087772/is-it-legal-to-pass-the-macro-name-to-an-x-macro-list,Is it legal to pass the macro name to an X-Macro list,,,
898,"['c', 'serial-port', 'pty', 'termios', 'socat']","{'account_id': 16337720, 'reputation': 33, 'user_id': 11799422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fe12512f9a7dd3cd357577b52943cfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'BreakfastCalzone', 'link': 'https://stackoverflow.com/users/11799422/breakfastcalzone'}",False,929,,1,3,1563429626,1563404038,1563405510.0,57084952,CC BY-SA 4.0,https://stackoverflow.com/questions/57084952/how-to-use-termios-to-send-bytes-over-a-socat-data-transfer-loop,How to use Termios to send bytes over a socat data transfer loop,,,
899,"['c', 'signals']","{'account_id': 1608152, 'reputation': 1401, 'user_id': 1487773, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/gnHdG.png?s=256&g=1', 'display_name': 'Igor Liferenko', 'link': 'https://stackoverflow.com/users/1487773/igor-liferenko'}",False,156,,0,0,1563428951,1563428951,,57087863,CC BY-SA 4.0,https://stackoverflow.com/questions/57087863/can-struct-sigaction-be-reused-after-calling-sigaction,Can &quot;struct sigaction&quot; be reused after calling sigaction()?,,,
900,"['c', 'struct']","{'account_id': 16339477, 'reputation': 45, 'user_id': 11800705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36acc53ad4ed270f35a916fc6dc7cd9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'diegz25', 'link': 'https://stackoverflow.com/users/11800705/diegz25'}",True,95,57087194.0,2,0,1563427931,1563422483,1563427771.0,57086950,CC BY-SA 4.0,https://stackoverflow.com/questions/57086950/how-to-call-member-of-a-struct-using-string-declaration-as-representation-of-the,How to call member of a struct using string declaration as representation of the actual member?,1563428118.0,Duplicate,
