,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1109,"['c', 'printf', 'right-justified']","{'account_id': 24737466, 'reputation': 25, 'user_id': 18624638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b37543e831fc82cde2a21315230cb00?s=256&d=identicon&r=PG', 'display_name': 'Slurpski', 'link': 'https://stackoverflow.com/users/18624638/slurpski'}",True,43,,1,-3,1649821372,1649816106,1649820260.0,71851061,CC BY-SA 4.0,https://stackoverflow.com/questions/71851061/how-to-format-the-displayed-scores-and-averages-according-to-the-problem-specifi,How to format the displayed scores and averages according to the problem specification?,,,
1110,"['c', 'stdio', 'temporary-files']","{'account_id': 2264015, 'reputation': 231, 'user_id': 1993277, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1a0df023b9f8c26054c501589b0ea5c5?s=256&d=identicon&r=PG', 'display_name': 'John S', 'link': 'https://stackoverflow.com/users/1993277/john-s'}",True,241,,1,1,1649816653,1649802483,1649806190.0,71849787,CC BY-SA 4.0,https://stackoverflow.com/questions/71849787/usage-of-tmpfile-in-c,usage of tmpfile() in C,,,
1111,"['c', 'while-loop', 'conditional-statements', 'calculator']","{'account_id': 18234393, 'reputation': 1, 'user_id': 13272722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiiRQeuBk3mJhtmPHP8mmstLMaKc49UPMe4-SrL=k-s256', 'display_name': 'Daulet Suyenish', 'link': 'https://stackoverflow.com/users/13272722/daulet-suyenish'}",False,17,,0,0,1649815064,1649815064,,71850961,,https://stackoverflow.com/questions/71850961/i-wrote-an-infinite-calculator-using-while-loop-why-my-code-executes-enter-one,I wrote an infinite calculator using while loop. Why my code executes &quot;Enter one of the operators!&quot; 2 more times after the main part,1649815290.0,Duplicate,
1112,"['c', 'pthreads']","{'account_id': 24420791, 'reputation': 25, 'user_id': 18347064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29cdb26c2b7a19687fa923c6f263b050?s=256&d=identicon&r=PG', 'display_name': 'Theguyoverthere', 'link': 'https://stackoverflow.com/users/18347064/theguyoverthere'}",True,52,71850879.0,1,1,1649814707,1649812426,1649813220.0,71850739,CC BY-SA 4.0,https://stackoverflow.com/questions/71850739/how-to-fix-a-segmentation-fault-in-pthread-create-call,How to fix a Segmentation Fault in pthread_create call,,,
1113,"['c', 'xcode', 'exc-bad-access']","{'account_id': 2173147, 'reputation': 25, 'user_id': 1924558, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xuSn3.jpg?s=256&g=1', 'display_name': 'LucasMaliszewski', 'link': 'https://stackoverflow.com/users/1924558/lucasmaliszewski'}",True,364,71850711.0,1,0,1649812988,1649810948,1649811257.0,71850616,CC BY-SA 4.0,https://stackoverflow.com/questions/71850616/xcode-thread-1-exc-bad-access-code-1-address-0x68-on-fscanf,"XCODE: Thread 1: EXC_BAD_ACCESS (code=1, address=0x68) on fscanf",,,
1114,"['c', 'gcc', 'x86', 'osdev', 'vga']","{'account_id': 22058091, 'reputation': 1, 'user_id': 16321238, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghe-B6VO100eCb-ViLhOp1NNINWoTHLOGkEl1n8rw=k-s256', 'display_name': 'Slavan', 'link': 'https://stackoverflow.com/users/16321238/slavan'}",False,92,,0,0,1649804946,1649797695,1649804946.0,71849134,CC BY-SA 4.0,https://stackoverflow.com/questions/71849134/how-to-print-spanish-characters-on-vga-text-mode-framebuffer,How to print Spanish characters on VGA text mode framebuffer?,,,
1115,"['c', 'kernel']","{'account_id': 20723470, 'reputation': 79, 'user_id': 15221189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b98d55738fb1a89111a44477eeb7fcce?s=256&d=identicon&r=PG', 'display_name': 'Matthew G.', 'link': 'https://stackoverflow.com/users/15221189/matthew-g'}",False,78,,1,-3,1649799129,1649798677,,71849283,CC BY-SA 4.0,https://stackoverflow.com/questions/71849283/custom-implementatation-of-uintptr-t-in-c,Custom implementatation of uintptr_t in C?,,,
1116,"['c', 'windows', 'winapi', 'x86', 'mingw-w64']","{'account_id': 24906177, 'reputation': 35, 'user_id': 18776214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0903300006f7e28bca85479262bf54f?s=256&d=identicon&r=PG', 'display_name': 'Octoberfest7', 'link': 'https://stackoverflow.com/users/18776214/octoberfest7'}",True,312,71835097.0,2,1,1649798808,1649713292,,71834608,CC BY-SA 4.0,https://stackoverflow.com/questions/71834608/mingw-produces-x86-program-which-only-successfully-runs-as-administrator-x64-an,Mingw produces x86 program which only successfully runs as Administrator- x64 and VS(x86 and x64) versions fine,,,
1117,"['c', 'macos', 'opengl', 'apple-m1', 'undefined-symbol']","{'account_id': 20593688, 'reputation': 1, 'user_id': 15116698, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lNf5Y-A2qj8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXN9zFMcibdkzb17k6zfZrUybuOA/s96-c/photo.jpg?sz=256', 'display_name': 'youngmin kim', 'link': 'https://stackoverflow.com/users/15116698/youngmin-kim'}",False,113,,1,-1,1649797597,1649788567,1649790223.0,71847581,CC BY-SA 4.0,https://stackoverflow.com/questions/71847581/linker-cant-find-various-opengl-symbols-after-adding-glviewport-call,Linker can&#39;t find various OpenGL symbols after adding glViewport() call?,,,
1118,['c'],"{'account_id': 24383874, 'reputation': 23, 'user_id': 18314978, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrNCfpyIkNaXDKhibax-mmHm4bcLqkbPM8JJpg=k-s256', 'display_name': 'Eddie M', 'link': 'https://stackoverflow.com/users/18314978/eddie-m'}",False,51,,0,0,1649797321,1649797321,,71849073,CC BY-SA 4.0,https://stackoverflow.com/questions/71849073/how-do-i-access-a-certain-string-in-a-char-double-pointer,How do I access a certain string in a char double pointer?,,,
1119,"['c', 'gcc', 'struct', 'valgrind', 'dynamic-memory-allocation']","{'account_id': 13576894, 'reputation': 309, 'user_id': 10367360, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tUw9OcMf2Vo/AAAAAAAAAAI/AAAAAAAAAEY/06IRHcPBEjo/photo.jpg?sz=256', 'display_name': 'Mark Minerov', 'link': 'https://stackoverflow.com/users/10367360/mark-minerov'}",True,456,71848192.0,2,1,1649796510,1649791467,1649796113.0,71848119,CC BY-SA 4.0,https://stackoverflow.com/questions/71848119/valgrind-invalid-read-of-size-8-bytes-after-a-block-of-size-8-allocd,"Valgrind: Invalid read of size 8, bytes after a block of size 8 alloc&#39;d",,,
1120,"['c', 'datetime', 'datastage']","{'account_id': 7411892, 'reputation': 11, 'user_id': 5638995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a7d8881e1899bdbc4a51fb74d9c3767?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Lewy', 'link': 'https://stackoverflow.com/users/5638995/mr-lewy'}",False,145,,0,1,1649796226,1649796226,,71848900,CC BY-SA 4.0,https://stackoverflow.com/questions/71848900/converting-string-date-from-one-timezone-to-utc-in-datastage,Converting string date from one timezone to UTC in Datastage,,,
1121,"['c', 'terminal', 'cs50']","{'account_id': 24917158, 'reputation': 1, 'user_id': 18785932, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzn0aUzpmIJfM9n5MER2cfLGH0n2Amxx2MochUz=k-s256', 'display_name': 'youssef ashraf', 'link': 'https://stackoverflow.com/users/18785932/youssef-ashraf'}",False,86,,0,0,1649793200,1649789131,1649793200.0,71847694,CC BY-SA 4.0,https://stackoverflow.com/questions/71847694/why-does-the-terminal-gives-me-this-error-message-when-i-try-to-type-make-calcul,why does the terminal gives me this error message when i try to type make calculator (the c file is called calculator),,,
1122,"['c', 'cmake', 'linker', 'clion', 'winmm']","{'account_id': 15062152, 'reputation': 603, 'user_id': 13519865, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jVgkXYFM378/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZxEr3UNFrc7QRPVcWA5Oe1bMFeWg/mo/photo.jpg?sz=256', 'display_name': 'Cyber Avater', 'link': 'https://stackoverflow.com/users/13519865/cyber-avater'}",False,67,,0,0,1649793033,1649793033,,71848393,CC BY-SA 4.0,https://stackoverflow.com/questions/71848393/how-to-link-library-in-cmake-clion-project,How to link library in cmake [Clion project],,,
1123,"['python', 'c++', 'c', 'go', 'pypi']","{'account_id': 131032, 'reputation': 1662, 'user_id': 3486065, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/EozB4.png?s=256&g=1', 'display_name': 'Taco de Wolff', 'link': 'https://stackoverflow.com/users/3486065/taco-de-wolff'}",False,52,,0,1,1649789540,1649780401,,71846088,CC BY-SA 4.0,https://stackoverflow.com/questions/71846088/publish-cpython-package-to-pypi-with-pre-built-bdists-for-platforms,Publish CPython package to PyPI with pre-built bdists for platforms,,,
1124,"['c', 'ncurses', 'curses']","{'account_id': 23847816, 'reputation': 71, 'user_id': 17852107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a8ac9b7f969440ee89b48f784df7523?s=256&d=identicon&r=PG', 'display_name': 'zlSxrtig', 'link': 'https://stackoverflow.com/users/17852107/zlsxrtig'}",True,42,,1,-1,1649788840,1649788679,1649788717.0,71847602,,https://stackoverflow.com/questions/71847602/c-curses-cant-go-right,C curses cant go right,1649789919.0,Needs details or clarity,
1125,"['c', 'linux', 'shared-libraries', 'redhat', 'readelf']","{'account_id': 13874157, 'reputation': 462, 'user_id': 10016327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e412e575addc9fb9fd167a0c0949cb6?s=256&d=identicon&r=PG', 'display_name': 'satyesht', 'link': 'https://stackoverflow.com/users/10016327/satyesht'}",False,45,,0,0,1649788691,1649787613,1649788691.0,71847427,CC BY-SA 4.0,https://stackoverflow.com/questions/71847427/incorrect-shared-library-being-used-at-runtime-for-my-c-program,incorrect shared library being used at runtime for my c Program,,,
1126,"['c', 'shell', 'process', 'pipe']","{'account_id': 20548389, 'reputation': 59, 'user_id': 15081634, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRWG81Dj-X46AX2gmStcS_TwXIXLvYuOjWRXkoaw=k-s256', 'display_name': 'JungHwanPark', 'link': 'https://stackoverflow.com/users/15081634/junghwanpark'}",False,73,,0,0,1649788087,1649782719,1649788087.0,71846559,CC BY-SA 4.0,https://stackoverflow.com/questions/71846559/pipe-process-not-terminate,Pipe process not terminate,,,
1127,"['arrays', 'c', 'string']","{'account_id': 23791896, 'reputation': 51, 'user_id': 17803236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed873d15114c47e66c60e69318e29629?s=256&d=identicon&r=PG', 'display_name': 'George S', 'link': 'https://stackoverflow.com/users/17803236/george-s'}",True,39,,1,0,1649787022,1649776323,1649776686.0,71845125,CC BY-SA 4.0,https://stackoverflow.com/questions/71845125/wrong-results-being-printed-when-dealing-with-arrays-c90,Wrong results being printed when dealing with arrays - C90,,,
1128,"['c', 'iteration', 'enumeration']","{'account_id': 13949655, 'reputation': 91, 'user_id': 11972131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ftpuGrBsu5M/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7rDLImau73Ng1duuAS9ooewP7mmJw/mo/photo.jpg?sz=256', 'display_name': 'Lucas Cruz dos Reis', 'link': 'https://stackoverflow.com/users/11972131/lucas-cruz-dos-reis'}",True,51,71846725.0,1,0,1649786734,1649782950,1649783047.0,71846623,CC BY-SA 4.0,https://stackoverflow.com/questions/71846623/iterative-string-enumeration,Iterative String Enumeration,,,
1129,"['c', 'absolute-value']","{'user_type': 'does_not_exist', 'display_name': 'user18624637'}",True,147,71843651.0,2,-1,1649786603,1649769049,1649786603.0,71843363,CC BY-SA 4.0,https://stackoverflow.com/questions/71843363/how-to-find-absolute-value-in-c,How to find absolute value in C?,,,
1130,['c'],"{'account_id': 23234287, 'reputation': 11, 'user_id': 17324480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GibRorEdqZmTA6Q3GeVWBNmWQCXmqsrs7HClvF11g=k-s256', 'display_name': 'Yyaann', 'link': 'https://stackoverflow.com/users/17324480/yyaann'}",False,35,,1,0,1649784792,1649777086,,71845323,,https://stackoverflow.com/questions/71845323/why-cant-i-input-the-name-and-it-kept-coming-up-again-before-age,Why can&#39;t I input the name and it kept coming up again before age,1649780869.0,Duplicate,
1131,"['arrays', 'c', 'string', 'file-io']","{'account_id': 15629680, 'reputation': 5, 'user_id': 11276291, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EdQYgTf4y0s/AAAAAAAAAAI/AAAAAAAAANE/Z9h5t8YAMVA/photo.jpg?sz=256', 'display_name': '57_Pixels', 'link': 'https://stackoverflow.com/users/11276291/57-pixels'}",True,33,71846311.0,2,0,1649784270,1649780699,1649784238.0,71846155,CC BY-SA 4.0,https://stackoverflow.com/questions/71846155/program-is-not-appending-input-taken-from-user-to-a-text-file,Program is not appending input taken from user to a text file?,,,
1132,"['c', 'null']","{'account_id': 16309616, 'reputation': 109, 'user_id': 15239054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a37be2b8d55e7d2b1618e274de4f472?s=256&d=identicon&r=PG&f=1', 'display_name': 'reportaman', 'link': 'https://stackoverflow.com/users/15239054/reportaman'}",True,105,,1,0,1649784156,1649739459,1649784156.0,71837742,,https://stackoverflow.com/questions/71837742/clarification-of-null-assignment-to-char,Clarification of NULL assignment to char *,,,"{'other_site': {'aliases': ['https://linux.stackexchange.com'], 'styling': {'tag_background_color': '#F0F0F0', 'tag_foreground_color': '#444444', 'link_color': '#0077CC'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'unix.meta', 'site_url': 'https://unix.meta.stackexchange.com', 'name': 'Unix &amp; Linux Meta Stack Exchange'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=unix.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1294871917, 'open_beta_date': 1282071600, 'closed_beta_date': 1281466800, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/unix/Img/apple-touch-icon@2.png', 'favicon_url': 'https://cdn.sstatic.net/Sites/unix/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/unix/Img/apple-touch-icon.png', 'audience': 'users of Linux, FreeBSD and other Un*x-like operating systems', 'site_url': 'https://unix.stackexchange.com', 'api_site_parameter': 'unix', 'logo_url': 'https://cdn.sstatic.net/Sites/unix/Img/logo.png', 'name': 'Unix &amp; Linux', 'site_type': 'main_site'}, 'on_date': 1649743072, 'question_id': 698810}"
1133,['c'],"{'account_id': 21675168, 'reputation': 69, 'user_id': 15992255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c9cdac2c47e26c8f9047632f4d84f69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yanel', 'link': 'https://stackoverflow.com/users/15992255/yanel'}",True,113,71846582.0,1,0,1649783547,1649780816,1649783547.0,71846178,CC BY-SA 4.0,https://stackoverflow.com/questions/71846178/what-does-0-3-mean,What does `~0&gt;&gt;-3` mean?,,,
1134,"['c', 'fpga']","{'account_id': 12568785, 'reputation': 11, 'user_id': 9143633, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ClsrwcfQb9s/AAAAAAAAAAI/AAAAAAAAABc/9eGmcYNu0QU/photo.jpg?sz=256', 'display_name': 'Logoapp', 'link': 'https://stackoverflow.com/users/9143633/logoapp'}",False,51,,0,0,1649781722,1649778370,1649781722.0,71845631,CC BY-SA 4.0,https://stackoverflow.com/questions/71845631/how-to-use-the-audio-output-in-a-de10-standard-board-using-c,How to use the audio output in a DE10 Standard board using c?,,,
1135,"['c', 'integer', 'long-integer', 'integer-overflow']","{'account_id': 22386820, 'reputation': 197, 'user_id': 16599508, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/295823ce556932b8e48119d071b49b9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'HFOrangefish', 'link': 'https://stackoverflow.com/users/16599508/hforangefish'}",True,38,,2,0,1649781301,1649776792,,71845234,CC BY-SA 4.0,https://stackoverflow.com/questions/71845234/int-multiplication-with-long-result-overflowing,Int multiplication with long result overflowing,,,
1136,"['c', 'recursion']","{'account_id': 23384168, 'reputation': 1, 'user_id': 18784819, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9e5eQEx4yznxjKrBFvVToLpH-pgOTUYClPZEf4A=k-s256', 'display_name': 'Alienor Reads', 'link': 'https://stackoverflow.com/users/18784819/alienor-reads'}",False,36,,0,0,1649781236,1649781236,,71846257,CC BY-SA 4.0,https://stackoverflow.com/questions/71846257/finding-any-path-on-a-binary-matrix,Finding any path on a binary matrix,,,
1137,"['c', 'string', 'variadic-functions', 'elf', 'unsigned-integer']","{'account_id': 24299515, 'reputation': 25, 'user_id': 18243229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9346de016552d800afc876953860327?s=256&d=identicon&r=PG', 'display_name': '0xdead', 'link': 'https://stackoverflow.com/users/18243229/0xdead'}",True,80,71736866.0,2,2,1649781168,1649072253,1649781168.0,71736608,CC BY-SA 4.0,https://stackoverflow.com/questions/71736608/va-args-not-accepting-signed-integer-in-c,va_args not accepting signed integer in C,,,
1138,"['c', 'stm32', 'microcontroller']","{'account_id': 10558134, 'reputation': 864, 'user_id': 7848740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acbcba634674de0384bec85593ba4e67?s=256&d=identicon&r=PG', 'display_name': 'NicoCaldo', 'link': 'https://stackoverflow.com/users/7848740/nicocaldo'}",True,93,71843591.0,3,-1,1649780491,1649760293,1649760898.0,71841267,CC BY-SA 4.0,https://stackoverflow.com/questions/71841267/calculate-a-third-grade-function-with-c-on-a-stm32-microcontroller,Calculate a third grade function with C on a STM32 microcontroller,,,
