,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
870,['c'],"{'account_id': 19148260, 'reputation': 19, 'user_id': 13986727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/288f74533a336e875564bf2ff89c0f4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'yungweezy', 'link': 'https://stackoverflow.com/users/13986727/yungweezy'}",True,38,,1,0,1600699803,1600699319,,63994589,CC BY-SA 4.0,https://stackoverflow.com/questions/63994589/lines-above-execv-dont-run,Lines above execv() don&#39;t run?,,,,
871,"['c', 'uart', 'pic']","{'account_id': 9733678, 'reputation': 301, 'user_id': 7217745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/614c8a48a37620bbae3875841ac72c35?s=256&d=identicon&r=PG&f=1', 'display_name': 'JEKES', 'link': 'https://stackoverflow.com/users/7217745/jekes'}",True,1408,63992467.0,4,0,1600699622,1600439228,,63957642,CC BY-SA 4.0,https://stackoverflow.com/questions/63957642/float-to-string-using-pic16f1824,Float to string using PIC16F1824,,,,
872,"['c', 'queue', 'circular-queue']","{'account_id': 19555873, 'reputation': 11, 'user_id': 14310277, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3214065852050148/picture?type=large', 'display_name': 'crakel', 'link': 'https://stackoverflow.com/users/14310277/crakel'}",False,158,,2,1,1600697484,1600617179,1600618578.0,63980875,CC BY-SA 4.0,https://stackoverflow.com/questions/63980875/simple-patient-managing-program-using-queue,simple patient managing program using queue,,,,
873,"['arrays', 'c', 'optimization', 'struct', 'null']","{'account_id': 16790828, 'reputation': 23, 'user_id': 12138512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d6cf2a2282d18ae08dd981f128ac42e?s=256&d=identicon&r=PG&f=1', 'display_name': 'YMAR', 'link': 'https://stackoverflow.com/users/12138512/ymar'}",True,582,63939417.0,5,0,1600697314,1600349431,1600350302.0,63939174,CC BY-SA 4.0,https://stackoverflow.com/questions/63939174/how-to-make-static-array-point-to-null,How to make static array point to NULL,,,,
874,"['c', 'scanf', 'fgets']","{'account_id': 17158151, 'reputation': 13, 'user_id': 12418490, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-05Qtstb64_Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf5cnwn-wFr_kcq9aQqgwU-UH_XmA/photo.jpg?sz=256', 'display_name': 'Spooky', 'link': 'https://stackoverflow.com/users/12418490/spooky'}",True,73,63990872.0,3,0,1600695597,1600685117,1600685155.0,63990713,CC BY-SA 4.0,https://stackoverflow.com/questions/63990713/c-when-asking-for-2-inputs-from-a-user-the-2nd-question-will-not-prompt-an-inp,C : when asking for 2 inputs from a user the 2nd question will not prompt an input to be stored in a variable,,,,
875,['c'],"{'account_id': 18945191, 'reputation': 1, 'user_id': 13824258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WC_VOP8tKU8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhoTTB8ASqiCowGQxLgRNi0FhDjA/photo.jpg?sz=256', 'display_name': 'MUser', 'link': 'https://stackoverflow.com/users/13824258/muser'}",False,53,,0,0,1600695231,1600692382,1600695231.0,63992564,CC BY-SA 4.0,https://stackoverflow.com/questions/63992564/how-to-turn-my-iterative-for-loop-into-recursive-code-without-getting-a-stack-er,how to turn my iterative for loop into recursive code without getting a stack error,,,,
876,"['c', 'cs50']","{'account_id': 10173796, 'reputation': 484, 'user_id': 12560046, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hqEiZ.jpg?s=256&g=1', 'display_name': 'Abdelhamed Abdin', 'link': 'https://stackoverflow.com/users/12560046/abdelhamed-abdin'}",False,65,,1,0,1600695075,1600683064,,63990203,CC BY-SA 4.0,https://stackoverflow.com/questions/63990203/why-i-get-the-random-output-from-the-loop-in-c,why I get the random output from the loop in c?,,,,
877,['c'],"{'account_id': 19561895, 'reputation': 1, 'user_id': 14314946, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/766368960817921/picture?type=large', 'display_name': 'ShamaG', 'link': 'https://stackoverflow.com/users/14314946/shamag'}",True,104,,1,0,1600694395,1600693745,1600693779.0,63992949,CC BY-SA 4.0,https://stackoverflow.com/questions/63992949/replace-by-c-in-c,"replace &#39;,&#39; by &#39;c&#39; in C",,,,
878,"['c', 'asterisk']","{'account_id': 19418053, 'reputation': 9, 'user_id': 14201069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ea8ed9a7eb788639ed8e2a1ef0fd430?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prashant', 'link': 'https://stackoverflow.com/users/14201069/prashant'}",False,195,,1,0,1600689934,1600687260,,63991236,CC BY-SA 4.0,https://stackoverflow.com/questions/63991236/geeting-undefined-referance-to-sslv3-client-method-while-installing-asterisk-1-8,Geeting undefined referance to SSLv3-client-method while installing asterisk 1.8 on rasbian os,,,,
879,"['c', 'pointers', 'recursion', 'command-line-arguments', 'c-strings']","{'account_id': 9005717, 'reputation': 931, 'user_id': 6712523, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh3.googleusercontent.com/-NPndSg_uCV4/AAAAAAAAAAI/AAAAAAAAAHo/b_OKqmxpPJM/photo.jpg?sz=256', 'display_name': 'dee cue', 'link': 'https://stackoverflow.com/users/6712523/dee-cue'}",True,109,63991605.0,2,0,1600689571,1600688556,1600689571.0,63991568,CC BY-SA 4.0,https://stackoverflow.com/questions/63991568/is-c-while-pointer-going-to-work-with-any-pointer-variable,Is C while pointer going to work with any pointer variable,,,,
880,"['c', 'pointers']","{'account_id': 19561479, 'reputation': 19, 'user_id': 14314593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e79cd096f69fde3f44d0637c0581d84?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnsonCC', 'link': 'https://stackoverflow.com/users/14314593/johnsoncc'}",False,50,,0,1,1600689450,1600689388,1600689450.0,63991790,,https://stackoverflow.com/questions/63991790/strange-behaviour-in-c-pointer,Strange behaviour in C Pointer,1600689558.0,Duplicate,,
881,"['c', 'eclipse']","{'account_id': 19542796, 'reputation': 1, 'user_id': 14300231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/661aa7c808a8a207d691f5f7e9f90552?s=256&d=identicon&r=PG&f=1', 'display_name': 'I_E_ARV', 'link': 'https://stackoverflow.com/users/14300231/i-e-arv'}",False,45,,0,0,1600689178,1600429008,1600689178.0,63955032,CC BY-SA 4.0,https://stackoverflow.com/questions/63955032/resolved-eclipse-repeats-actions-that-produce-pop-up-windows,(Resolved) Eclipse Repeats actions that produce pop up windows,,,,
882,"['c', 'encapsulation']","{'account_id': 13203450, 'reputation': 231, 'user_id': 13660122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c0763674a19e79e5216a4dbc290891?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.C.', 'link': 'https://stackoverflow.com/users/13660122/s-c'}",True,57,63991472.0,1,3,1600688168,1600671928,,63987598,CC BY-SA 4.0,https://stackoverflow.com/questions/63987598/in-the-context-of-encapsulation-what-is-meant-by-the-phrase-protecting-objec,"In the context of “encapsulation”, what is meant by the phrase “protecting objects from unwanted accesses by a client”",,,,
883,"['c', 'windows']","{'account_id': 17262569, 'reputation': 19, 'user_id': 12500105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60fe9cd788e89f7dd74a3ba6b6aaf362?s=256&d=identicon&r=PG&f=1', 'display_name': 'Congxun', 'link': 'https://stackoverflow.com/users/12500105/congxun'}",False,242,,0,0,1600685669,1600685417,1600685669.0,63990787,CC BY-SA 4.0,https://stackoverflow.com/questions/63990787/the-process-id-returned-by-the-createprocess-function-is-different-from-the-task,The process ID returned by the CreateProcess function is different from the task manager,,,,
884,['c'],"{'account_id': 19482422, 'reputation': 238, 'user_id': 14252420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KRUSI.jpg?s=256&g=1', 'display_name': 'Ashiful Islam Prince', 'link': 'https://stackoverflow.com/users/14252420/ashiful-islam-prince'}",True,84,63844485.0,2,-3,1600682342,1599816499,1599818583.0,63844319,CC BY-SA 4.0,https://stackoverflow.com/questions/63844319/can-you-give-me-some-suggestions-on-my-problem,Can you give me some suggestions on my problem?,,,,
885,"['c', 'algorithm', 'recursion', 'permutation']","{'account_id': 19555829, 'reputation': 63, 'user_id': 14310240, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nmWuF6efqBo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnD-C_ph8YXHYk8kkAXqq4OcIZRUg/photo.jpg?sz=256', 'display_name': 'Saurabh Khade', 'link': 'https://stackoverflow.com/users/14310240/saurabh-khade'}",True,200,,1,-4,1600677689,1600677356,1600677554.0,63988778,,https://stackoverflow.com/questions/63988778/how-to-print-permutations-of-array-of-strings-in-c-without-recursion,how to print permutations of array of strings in c without recursion?,1600687986.0,Needs details or clarity,,
886,"['c', 'integer', 'max', 'comparison', 'bit']","{'account_id': 19557256, 'reputation': 1, 'user_id': 14311283, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7r1LNrVXh8BQRiWeWJRHemhTz9T1JuTV46WDk=k-s256', 'display_name': 'Vincent Robert', 'link': 'https://stackoverflow.com/users/14311283/vincent-robert'}",False,54,,1,0,1600676188,1600635446,,63983590,CC BY-SA 4.0,https://stackoverflow.com/questions/63983590/can-i-use-max-macros-to-check-whether-all-bits-are-set,Can I use &quot;MAX&quot; macros to check whether all bits are set?,,,,
887,"['c', 'stm32']","{'account_id': 15820517, 'reputation': 21, 'user_id': 11414978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90ccb8250ed2c270f26c427828cc8e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sven', 'link': 'https://stackoverflow.com/users/11414978/sven'}",False,243,,0,0,1600676036,1600674096,1600676036.0,63988020,CC BY-SA 4.0,https://stackoverflow.com/questions/63988020/using-dcmi-interface-but-only-receiving-0xa603a603-before-hard-fault,Using DCMI Interface but only receiving 0xA603A603 before hard fault,,,,
888,"['c', 'osdev']","{'account_id': 16867253, 'reputation': 1504, 'user_id': 12196664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qhRMwqUDwT0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdZVBZvCVSDAnl5l2Z_10gqpjJ13w/photo.jpg?sz=256', 'display_name': '&#214;zg&#252;r G&#252;zeldereli', 'link': 'https://stackoverflow.com/users/12196664/%c3%96zg%c3%bcr-g%c3%bczeldereli'}",False,826,,0,2,1600675011,1600669800,1600675011.0,63987203,CC BY-SA 4.0,https://stackoverflow.com/questions/63987203/osdev-ps-2-mouse-not-working-irq-12-doesnt-fire-when-mouse-is-moved,OSDev. PS/2 Mouse not working. IRQ 12 doesn&#39;t fire when mouse is moved,,,,
889,"['c', 'variables', 'global']","{'account_id': 12018687, 'reputation': 11, 'user_id': 8792922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb1c0f8d2b41cdd9ca571ca70977ec9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Turpintine', 'link': 'https://stackoverflow.com/users/8792922/turpintine'}",False,118,,2,0,1600674561,1600673767,,63987961,CC BY-SA 4.0,https://stackoverflow.com/questions/63987961/c-global-variable-is-getting-cut-off-when-used-in-a-different-function,C global variable is getting cut off when used in a different function,,,,
890,"['c', 'function', 'gcc', 'compiler-errors', 'function-declaration']","{'account_id': 19028317, 'reputation': 61, 'user_id': 13890950, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgghMT1Yim-RNaQrJK2NXI06t0qwbE6lpxQBp_jEg=k-s256', 'display_name': 'Mobento', 'link': 'https://stackoverflow.com/users/13890950/mobento'}",True,450,63987741.0,2,2,1600673786,1600672482,1600673786.0,63987722,CC BY-SA 4.0,https://stackoverflow.com/questions/63987722/why-does-my-function-produces-a-conflicting-types-error,Why does my function produces a Conflicting Types error?,,,,
891,"['c', 'oracle', 'winapi']","{'account_id': 19231318, 'reputation': 61, 'user_id': 14053106, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgfAidZ5Q1sXpcZksAVPVC1GgunV5IPiI6M4POx6Q=k-s256', 'display_name': 'Dux', 'link': 'https://stackoverflow.com/users/14053106/dux'}",False,103,,0,1,1600667267,1600655931,1600667267.0,63985517,CC BY-SA 4.0,https://stackoverflow.com/questions/63985517/why-can-logging-on-to-oracle-leak-memory,Why can logging on to Oracle leak memory?,,,,
892,"['python', 'c', 'cpython']","{'account_id': 15314739, 'reputation': 1004, 'user_id': 11048925, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-54uJs4mldbI/AAAAAAAAAAI/AAAAAAAACjc/Ki9Y1kCZU_Y/photo.jpg?sz=256', 'display_name': 'Bhavye Mathur', 'link': 'https://stackoverflow.com/users/11048925/bhavye-mathur'}",False,89,,0,2,1600666199,1600666199,,63986650,CC BY-SA 4.0,https://stackoverflow.com/questions/63986650/cpython-parsing-argument-for-long-double-for-pyarg-parsetuple,CPython Parsing Argument for Long Double (for PyArg_ParseTuple),,,,
893,"['c#', 'c', 'telegram', 'desktop']","{'account_id': 13418790, 'reputation': 13, 'user_id': 9682325, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'wanlinmua', 'link': 'https://stackoverflow.com/users/9682325/wanlinmua'}",False,159,,0,0,1600664910,1600662616,1600664910.0,63986221,CC BY-SA 4.0,https://stackoverflow.com/questions/63986221/i-want-to-get-the-handle-of-the-control-of-the-telegram-desktop-version-through,I want to get the handle of the control of the telegram desktop version through the C# application,,,,
894,['c'],"{'account_id': 13769203, 'reputation': 131, 'user_id': 9937113, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XPsNb4raWVE/AAAAAAAAAAI/AAAAAAAADbM/w5MR9g5S0V0/photo.jpg?sz=256', 'display_name': 'Aman', 'link': 'https://stackoverflow.com/users/9937113/aman'}",True,139,63985652.0,4,0,1600659885,1600657004,1600659885.0,63985598,CC BY-SA 4.0,https://stackoverflow.com/questions/63985598/unable-to-understand-this-c-code-snippet-from-kn-king-book,Unable to understand this C code snippet from KN King book,,,,
895,"['c', 'queue', 'binary-search-tree', 'breadth-first-search']","{'account_id': 19556394, 'reputation': 37, 'user_id': 14310658, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Y1t33B9sQgk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDEVj95eAabNFjzgVjELWo1FznBg/photo.jpg?sz=256', 'display_name': 'saucypanda', 'link': 'https://stackoverflow.com/users/14310658/saucypanda'}",True,80,63985802.0,1,-1,1600658819,1600623005,,63981795,CC BY-SA 4.0,https://stackoverflow.com/questions/63981795/error-in-c-code-i-wrote-for-level-order-traversal-of-a-binary-search-tree-using,Error in C code I wrote for level order traversal of a Binary Search Tree using queue,,,,
896,"['c', 'windows', 'go', 'cgo', 'lib']","{'account_id': 14925341, 'reputation': 13, 'user_id': 10776395, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/966884223522215/picture?type=large', 'display_name': 'Stephen', 'link': 'https://stackoverflow.com/users/10776395/stephen'}",True,362,63953552.0,1,1,1600658788,1600265429,1600265718.0,63921892,CC BY-SA 4.0,https://stackoverflow.com/questions/63921892/cgo-undefined-reference-to-tiffgetfield,CGO undefined reference to `TIFFGetField&#39;,,,,
897,"['c', 'pointers', 'gcc', 'networking', 'memory-management']","{'account_id': 8678683, 'reputation': 145, 'user_id': 7214539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04145c71093abcc1a20d0a16076a0609?s=256&d=identicon&r=PG&f=1', 'display_name': 'Micros', 'link': 'https://stackoverflow.com/users/7214539/micros'}",True,45,63985355.0,3,0,1600656984,1600654150,,63985332,CC BY-SA 4.0,https://stackoverflow.com/questions/63985332/referencing-a-property-of-a-double-pointer-in-c,Referencing a property of a double pointer in c,,,,
898,['c'],"{'account_id': 17226070, 'reputation': 27, 'user_id': 12471668, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e8392692e4a768f514fd7d98e459907?s=256&d=identicon&r=PG&f=1', 'display_name': 'Netrunner9', 'link': 'https://stackoverflow.com/users/12471668/netrunner9'}",True,294,63985007.0,1,2,1600650453,1600649790,,63984966,CC BY-SA 4.0,https://stackoverflow.com/questions/63984966/dont-know-how-to-check-input-arguments-in-c,Don&#39;t know how to check input arguments in C,,,,
899,"['c', 'exit-code']","{'account_id': 17736209, 'reputation': 11, 'user_id': 12877538, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC577jD_9PrhuxhhS73Q2VftT5VKg8gLh-Uu7uvFQ=k-s256', 'display_name': 'Kabindar Arumugam', 'link': 'https://stackoverflow.com/users/12877538/kabindar-arumugam'}",True,330,,1,-3,1600649579,1600640198,1600649579.0,63984159,CC BY-SA 4.0,https://stackoverflow.com/questions/63984159/what-does-exit21-stand-for-can-it-be-replaced-with-exit1,What does exit(21) stand for? Can it be replaced with exit(1)?,,,,
900,"['c', 'fork', 'parent-child', 'background-process', 'child-process']","{'account_id': 11759134, 'reputation': 175, 'user_id': 8605821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57a62cb8fadf892ce968c17ff64d3734?s=256&d=identicon&r=PG&f=1', 'display_name': 'ESM', 'link': 'https://stackoverflow.com/users/8605821/esm'}",False,1093,,0,1,1600648060,1600648060,,63984849,CC BY-SA 4.0,https://stackoverflow.com/questions/63984849/how-do-i-run-a-fork-as-a-background-process,How do I run a fork as a background process?,,,,
901,"['c', 'pointers', 'multidimensional-array', 'dereference']","{'account_id': 19528982, 'reputation': 1, 'user_id': 14289219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3431f75e56072fb47669f4de2d69225?s=256&d=identicon&r=PG&f=1', 'display_name': 'ekayzed', 'link': 'https://stackoverflow.com/users/14289219/ekayzed'}",True,30,,1,0,1600645548,1600645315,1600645401.0,63984639,CC BY-SA 4.0,https://stackoverflow.com/questions/63984639/how-do-i-change-the-value-of-a-handle-in-c,How do I change the value of a handle in C?,,,,
