,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1184,['c'],"{'account_id': 23071070, 'reputation': 1, 'user_id': 17184767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmkjFt-JurRq5nGmYgiekqE3SlPpD3OgNWumC0Ww=k-s256', 'display_name': 'lukn', 'link': 'https://stackoverflow.com/users/17184767/lukn'}",True,56,1,-1,1637152374,1637152020,1637152277.0,70004410,CC BY-SA 4.0,https://stackoverflow.com/questions/70004410/c-program-read-integers-and-display-it-reversed-order-side-by-side-to-inout-arra,C program read integers and display it reversed order side by side to inout array,,,
1185,"['arrays', 'c', 'pointers', 'casting']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",True,110,1,1,1637152229,1637151272,1637152229.0,70004229,CC BY-SA 4.0,https://stackoverflow.com/questions/70004229/how-to-extract-specific-range-of-characters-from-string-with-casting-to-array-ty,how to extract specific range of characters from string with casting to array type-- What it can&#39;t be done?,70004438.0,,
1186,['c'],"{'account_id': 2982941, 'reputation': 1099, 'user_id': 2551956, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/ba34ab655eaf76dc5486c0677aad24f9?s=256&d=identicon&r=PG', 'display_name': 'user234461', 'link': 'https://stackoverflow.com/users/2551956/user234461'}",True,88,1,-9,1637150757,1636981420,1637150757.0,69974824,,https://stackoverflow.com/questions/69974824/what-is-the-syntax-for-post-incrementing-a-variable-in-c,What is the syntax for post-incrementing a variable in C?,,1637001453.0,Not suitable for this site
1187,['c'],"{'account_id': 20617765, 'reputation': 17, 'user_id': 15240321, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh_nsX2E8ZbUU5_ddJZDlKglgn3Y35ClPqhVYBmVA=k-s256', 'display_name': 'ask', 'link': 'https://stackoverflow.com/users/15240321/ask'}",True,105,3,0,1637150553,1637136135,1637150185.0,70000717,CC BY-SA 4.0,https://stackoverflow.com/questions/70000717/i-have-a-problem-with-using-define-it-stops-at-zero,i have a problem with using #define it stops at zero,,,
1188,"['c', 'data-structures', 'struct']","{'account_id': 23042232, 'reputation': 17, 'user_id': 17160257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjkh49TkR7_Tc2xWOiQ0K9Z0a9a9xfPC-Y_vjwMhw=k-s256', 'display_name': 'Azqaf', 'link': 'https://stackoverflow.com/users/17160257/azqaf'}",True,63,1,-2,1637148014,1637083745,1637084505.0,69993616,CC BY-SA 4.0,https://stackoverflow.com/questions/69993616/how-a-structure-assign-itself,How a structure assign itself?,,,
1189,"['c', 'optimization', 'number-theory']","{'account_id': 23318161, 'reputation': 1, 'user_id': 17396507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e832c5ea88cbbce418eb0f97d4c4f77a?s=256&d=identicon&r=PG', 'display_name': 'Beasty', 'link': 'https://stackoverflow.com/users/17396507/beasty'}",False,207,0,0,1637147973,1636729542,1636811173.0,69944969,CC BY-SA 4.0,https://stackoverflow.com/questions/69944969/counting-of-abundant-numbers-from-1-to-n,Counting of abundant numbers from 1 to N,,,
1190,"['c', 'image', 'http', 'webserver', 'fread']","{'account_id': 23365188, 'reputation': 11, 'user_id': 17436887, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Gz5cZ.png?s=256&g=1', 'display_name': 'zgast', 'link': 'https://stackoverflow.com/users/17436887/zgast'}",False,194,0,0,1637146998,1637143552,1637146998.0,70002372,CC BY-SA 4.0,https://stackoverflow.com/questions/70002372/fread-does-not-read-correctly-a-image-file,Fread does not read correctly a image file,,,
1191,"['c++', 'c', 'visual-studio', 'unit-testing', 'mocking']","{'account_id': 15708236, 'reputation': 23, 'user_id': 17131901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/901373bf94d9a2a0fb04a28a1a890d25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kasper', 'link': 'https://stackoverflow.com/users/17131901/kasper'}",False,132,1,1,1637146084,1637047788,1637050555.0,69985260,CC BY-SA 4.0,https://stackoverflow.com/questions/69985260/how-do-i-unit-test-and-mock-a-c-project-in-visual-studio,How do I Unit Test and mock a C project in Visual Studio,,,
1192,"['c', 'pointers', 'malloc', 'dynamic-memory-allocation', 'glibc']","{'account_id': 762934, 'reputation': 7838, 'user_id': 785494, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/53a1f0aba6f0489d49f5e6fc3df323fa?s=256&d=identicon&r=PG', 'display_name': 'SRobertJames', 'link': 'https://stackoverflow.com/users/785494/srobertjames'}",False,28,0,1,1637145564,1636944668,1637145564.0,69968969,CC BY-SA 4.0,https://stackoverflow.com/questions/69968969/what-do-never-mallocd-chunks-look-like-in-glibc-malloc,What do never malloc&#39;d chunks look like in glibc malloc?,,,
1193,"['c', 'linux', 'gdb', 'compression', 'gzip']","{'account_id': 2216846, 'reputation': 1, 'user_id': 1957224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c4d042238cf5f520ca4f24b2963f606?s=256&d=identicon&r=PG', 'display_name': 'xchintan', 'link': 'https://stackoverflow.com/users/1957224/xchintan'}",False,349,0,0,1637143674,1637143674,,70002405,CC BY-SA 4.0,https://stackoverflow.com/questions/70002405/gdb-createing-a-compressed-core-file-on-the-fly,GDB - Createing a compressed core file on the fly,,,
1194,"['c', 'precision']","{'account_id': 23359453, 'reputation': 9, 'user_id': 17431927, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxsW5XPsLj7sh-RHCFMm1heAWOGsQIJwvJaaQuD=k-s256', 'display_name': 'Akshat Pandey', 'link': 'https://stackoverflow.com/users/17431927/akshat-pandey'}",False,57,1,0,1637142982,1637136340,1637138755.0,70000753,CC BY-SA 4.0,https://stackoverflow.com/questions/70000753/how-do-i-extract-the-integers-of-a-number-stored-in-float-in-exponential-format,How do I extract the integers of a number stored in float in exponential format?,,,
1195,"['arrays', 'c', 'pointers', 'memory']","{'account_id': 3778501, 'reputation': 209, 'user_id': 3138594, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3138594', 'link': 'https://stackoverflow.com/users/3138594/user3138594'}",True,46,1,0,1637142660,1637075861,1637077883.0,69991730,CC BY-SA 4.0,https://stackoverflow.com/questions/69991730/initializing-two-dimensional-string-dynamic-array-and-passing-by-reference,Initializing two dimensional string dynamic array and passing by reference,70002137.0,,
1196,"['c++', 'arrays', 'c']","{'account_id': 9899594, 'reputation': 41, 'user_id': 7330002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KjZor.jpg?s=256&g=1', 'display_name': 'thecoderenroute', 'link': 'https://stackoverflow.com/users/7330002/thecoderenroute'}",True,89,2,2,1637142102,1637139356,,70001377,CC BY-SA 4.0,https://stackoverflow.com/questions/70001377/error-with-initialization-of-2d-arrays-in-c,Error with initialization of 2d arrays in C++,,,
1197,['c'],"{'account_id': 23225884, 'reputation': 1, 'user_id': 17317441, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZHVaDWjQfaXJboTv_eAXlyw1kGvw9In-6cSpm=k-s256', 'display_name': 'Athul Krishna.S', 'link': 'https://stackoverflow.com/users/17317441/athul-krishna-s'}",False,75,2,-1,1637140907,1637045607,1637140907.0,69984868,CC BY-SA 4.0,https://stackoverflow.com/questions/69984868/c-clock-program,C clock program,,,
1198,['c'],"{'account_id': 23353015, 'reputation': 1, 'user_id': 17426347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e05c97ad440802eb6a3f9a5b4da7088f?s=256&d=identicon&r=PG', 'display_name': 'lonely10lf', 'link': 'https://stackoverflow.com/users/17426347/lonely10lf'}",True,74,2,0,1637140720,1637053865,1637055205.0,69986381,CC BY-SA 4.0,https://stackoverflow.com/questions/69986381/how-to-make-the-rate-be-in-any-number-for-example-rate-n,How to make the rate be in any number. For example: rate = n,,,
1199,"['arrays', 'c', 'function', 'recursion', 'primes']","{'account_id': 23288936, 'reputation': 43, 'user_id': 17371309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9fda92101822ba1c1ae6beaa023eb52?s=256&d=identicon&r=PG', 'display_name': 'xxx', 'link': 'https://stackoverflow.com/users/17371309/xxx'}",False,235,1,0,1637140112,1637107609,1637134246.0,69997506,CC BY-SA 4.0,https://stackoverflow.com/questions/69997506/i-have-a-task-to-write-a-recursive-function-to-print-all-the-numbers-of-an-array,I have a task to write a recursive function to print all the numbers of an array whose indexes are prime numbers,,,
1200,"['c', 'windows', 'winapi', 'wm-paint']","{'account_id': 2468869, 'reputation': 1464, 'user_id': 2151275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/2d9bf4f71e74bb9681f47ba862067c48?s=256&d=identicon&r=PG', 'display_name': 'heLomaN', 'link': 'https://stackoverflow.com/users/2151275/heloman'}",True,116,1,0,1637138343,1637131144,1637138343.0,69999890,CC BY-SA 4.0,https://stackoverflow.com/questions/69999890/what-means-by-clear-the-update-region-when-painting-the-client-area-on-windows,What means by &#39;clear the update region&#39; when painting the client area on Windows?,,,
1201,"['c', 'pointers', 'constants']","{'account_id': 16607989, 'reputation': 410, 'user_id': 12001850, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q42O43vc_B4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfHn8-gzpN7rsHAiDgsrjfNDsZMWw/photo.jpg?sz=256', 'display_name': 'ITW', 'link': 'https://stackoverflow.com/users/12001850/itw'}",True,56,1,0,1637135722,1637131553,1637135722.0,69999946,CC BY-SA 4.0,https://stackoverflow.com/questions/69999946/in-c-what-does-this-parameter-means-myfuncmystruct-t-const-pvar,"In c, what does this parameter means `myfunc(mystruct_t * const * pVar)`?",69999998.0,,
1202,"['c', 'math', 'mathematical-expressions']","{'account_id': 17963563, 'reputation': 23, 'user_id': 13053979, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YW5xu.png?s=256&g=1', 'display_name': 'Marino', 'link': 'https://stackoverflow.com/users/13053979/marino'}",True,186,2,0,1637131771,1637083076,,69993475,CC BY-SA 4.0,https://stackoverflow.com/questions/69993475/is-possible-to-give-a-mathematical-expression-as-argument-in-c-language,Is possible to give a mathematical expression as argument in C language?,,,
1203,"['node.js', 'c', 'cryptography', 'mbedtls']","{'account_id': 1486155, 'reputation': 1, 'user_id': 1394395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d33c7f745c97775e0c912f53b2e628a?s=256&d=identicon&r=PG', 'display_name': 'Brainenjii', 'link': 'https://stackoverflow.com/users/1394395/brainenjii'}",False,102,0,0,1637131752,1637131752,,69999983,CC BY-SA 4.0,https://stackoverflow.com/questions/69999983/how-to-verify-mbedtls-signature-in-node-js,How to verify mbedtls signature in node.js?,,,
1204,"['c', 'function', 'recursion']","{'user_type': 'does_not_exist', 'display_name': 'user17038012'}",True,655,3,0,1637130026,1637127908,1637129280.0,69999454,CC BY-SA 4.0,https://stackoverflow.com/questions/69999454/recursive-function-to-find-even-or-odd-digits-inside-given-number,"recursive Function, to find even or odd digits inside given number",69999569.0,,
1205,"['c', 'macos', 'sockets', 'network-programming']","{'account_id': 20573568, 'reputation': 31, 'user_id': 15101361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80627fb19fc7b81388b93244907dedb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Navxihziq', 'link': 'https://stackoverflow.com/users/15101361/navxihziq'}",True,429,1,1,1637127885,1637122311,1637127696.0,69998845,CC BY-SA 4.0,https://stackoverflow.com/questions/69998845/socket-recv-receives-only-1-byte-of-data,Socket recv() receives only 1 byte of data,69999378.0,,
1206,"['c', 'linux', 'unix']","{'account_id': 22974219, 'reputation': 5, 'user_id': 17102101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61ea9d3f65fb508c84ba0952a5fb8f93?s=256&d=identicon&r=PG', 'display_name': 'Lankbat', 'link': 'https://stackoverflow.com/users/17102101/lankbat'}",False,55,1,0,1637124942,1637123813,,69998987,CC BY-SA 4.0,https://stackoverflow.com/questions/69998987/retrieving-a-value-from-a-void-function,Retrieving A Value From A Void Function,,,
1207,"['c', 'bash', 'unix']","{'account_id': 23328593, 'reputation': 43, 'user_id': 17405358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0657a4f4f9056b44e89bcbb3b009bf71?s=256&d=identicon&r=PG', 'display_name': 'cruella devil', 'link': 'https://stackoverflow.com/users/17405358/cruella-devil'}",False,147,0,0,1637124061,1637121900,1637124061.0,69998806,CC BY-SA 4.0,https://stackoverflow.com/questions/69998806/how-can-i-compile-and-run-a-c-program-using-fexec-in-a-bootstrap-program,How can I compile and run a C program using fexec in a bootstrap program?,,,
1208,"['c', 'numerical-integration']","{'account_id': 15612468, 'reputation': 93, 'user_id': 11263459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed670e6abfd09a5ac7477f68090040e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'surrutiaquir', 'link': 'https://stackoverflow.com/users/11263459/surrutiaquir'}",True,83,3,0,1637123589,1636734017,1636791087.0,69945990,CC BY-SA 4.0,https://stackoverflow.com/questions/69945990/wrong-sign-in-numerical-integration-possible-precision-issue,"Wrong sign in numerical integration, possible precision issue",69998966.0,,
1209,"['c', 'realloc', 'memcpy']","{'account_id': 23008006, 'reputation': 1, 'user_id': 17130930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d52fb0ccd6125d983759ac8ab3cb21e9?s=256&d=identicon&r=PG', 'display_name': 'Killerbee', 'link': 'https://stackoverflow.com/users/17130930/killerbee'}",False,177,1,-1,1637122649,1637120557,1637122311.0,69998699,CC BY-SA 4.0,https://stackoverflow.com/questions/69998699/realloc-implementation-without-memcpy,realloc implementation without memcpy,,,
1210,"['c', 'argc']","{'account_id': 23072610, 'reputation': 9, 'user_id': 17186022, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7159356d1cf35cfe20a8d9b19272d088?s=256&d=identicon&r=PG', 'display_name': '10choices', 'link': 'https://stackoverflow.com/users/17186022/10choices'}",False,103,0,0,1637120226,1637118748,1637120226.0,69998511,CC BY-SA 4.0,https://stackoverflow.com/questions/69998511/accessing-argc-in-main-function-of-c-program,Accessing argc in main function of C program,,,
1211,"['c', 'linux', 'multithreading', 'ipc', 'mutex']","{'account_id': 23331089, 'reputation': 21, 'user_id': 17407466, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzy7NjGDSkx6b6uYKc5jCYU4qj9xDmjdsnC5_NQ=k-s256', 'display_name': 'Meganathan J', 'link': 'https://stackoverflow.com/users/17407466/meganathan-j'}",True,150,1,2,1637118825,1636866067,1636868040.0,69960399,CC BY-SA 4.0,https://stackoverflow.com/questions/69960399/what-is-the-pthread-cond-wait-pthread-cond-signal-calling-sequence,What is the pthread_cond_wait() &amp; pthread_cond_signal() calling sequence?,69960725.0,,
1212,"['c', 'input', 'scanf', 'buffer']","{'account_id': 22714466, 'reputation': 11, 'user_id': 16879955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e130f0179f8090fc3bfa0830b4382a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'PleaseHelpMe222', 'link': 'https://stackoverflow.com/users/16879955/pleasehelpme222'}",True,189,2,0,1637117383,1637112052,1637115378.0,69997896,CC BY-SA 4.0,https://stackoverflow.com/questions/69997896/clearing-incorrect-scanf-inputs-in-c,Clearing incorrect scanf inputs in C,,,
1213,['c'],"{'account_id': 23331218, 'reputation': 1, 'user_id': 17407575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e3fa9c308fe3859228668e5359b7527?s=256&d=identicon&r=PG', 'display_name': 'dejjen', 'link': 'https://stackoverflow.com/users/17407575/dejjen'}",False,85,1,-4,1637115299,1637050387,,69985727,CC BY-SA 4.0,https://stackoverflow.com/questions/69985727/printf-will-not-print-output-of-d-correctly-for-an-int,printf will not print output of %d correctly for an int,,,
1214,"['c', 'unions', 'bus-error']","{'account_id': 20724084, 'reputation': 638, 'user_id': 15217722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GtB2U.jpg?s=256&g=1', 'display_name': 'ADBeveridge', 'link': 'https://stackoverflow.com/users/15217722/adbeveridge'}",True,85,1,-2,1637114920,1637113897,,69998067,CC BY-SA 4.0,https://stackoverflow.com/questions/69998067/this-union-statement-fails-with-a-bus-error,This union statement fails with a bus error,69998091.0,,
1215,"['c', 'struct']","{'account_id': 20724084, 'reputation': 638, 'user_id': 15217722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GtB2U.jpg?s=256&g=1', 'display_name': 'ADBeveridge', 'link': 'https://stackoverflow.com/users/15217722/adbeveridge'}",True,56,2,0,1637112922,1637112356,1637112459.0,69997926,CC BY-SA 4.0,https://stackoverflow.com/questions/69997926/why-can-you-use-the-same-name-in-struct-definitions,Why can you use the same name in struct definitions?,69997974.0,,
