,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
683,"['c', 'arrays']","{'account_id': 11237834, 'reputation': 1, 'user_id': 8243279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/058904152f7664aed4a599e5bdb4e298?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tejus Shama', 'link': 'https://stackoverflow.com/users/8243279/tejus-shama'}",False,70,1,-1,1561046824,1561038685,1561046824.0,56687495,CC BY-SA 4.0,https://stackoverflow.com/questions/56687495/always-getting-segmentation-fault,Always Getting Segmentation Fault,,,,
684,['c'],"{'account_id': 16073536, 'reputation': 13, 'user_id': 11601338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f2c2b65480ef1380c1a4919f6b20016?s=256&d=identicon&r=PG&f=1', 'display_name': 'Valeria', 'link': 'https://stackoverflow.com/users/11601338/valeria'}",True,100,1,0,1561045872,1561044304,1561045872.0,56689263,CC BY-SA 4.0,https://stackoverflow.com/questions/56689263/making-a-random-move-in-tic-tac-toe-in-c,making a random move in tic tac toe -in C,56689395.0,,,
685,"['c', 'string.h']","{'account_id': 15520996, 'reputation': 115, 'user_id': 11197186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cca31f2e3508d3a18ebcbd084bc99be9?s=256&d=identicon&r=PG&f=1', 'display_name': 'jacobay43', 'link': 'https://stackoverflow.com/users/11197186/jacobay43'}",False,33,0,0,1561045429,1561045306,1561045429.0,56689554,,https://stackoverflow.com/questions/56689554/how-do-i-print-a-char-pointer-returned-by-a-function-c,How do I print a char pointer returned by a function (C)?,,1561045496.0,Duplicate,
686,"['c', 'if-statement', 'data-structures']","{'account_id': 16058028, 'reputation': 17, 'user_id': 11589771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/w4GGa.jpg?s=256&g=1', 'display_name': 'tami seo', 'link': 'https://stackoverflow.com/users/11589771/tami-seo'}",False,79,1,-1,1561045167,1559482488,1559566894.0,56415534,CC BY-SA 4.0,https://stackoverflow.com/questions/56415534/can-if-clause-be-used-as-a-loop-datastructure-c-language,"Can if-clause be used as a loop? (DataStructure, C Language)",,,,
687,"['c', 'binary', 'double']","{'account_id': 11131929, 'reputation': 21, 'user_id': 8171662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b135269775381ad4082be9371c37ac0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Selva Bharathi', 'link': 'https://stackoverflow.com/users/8171662/selva-bharathi'}",True,114,1,-4,1561045134,1559743620,,56462164,CC BY-SA 4.0,https://stackoverflow.com/questions/56462164/5-2-recurring-binary-how-to-calculate-the-binary-value,5.2 recurring binary how to calculate the binary value,,,,
688,"['c', 'gtk3']","{'account_id': 16170871, 'reputation': 95, 'user_id': 11674685, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FGDG2w1CjoI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reOyyp2m5XLZPiw409lY0xg3C_vag/mo/photo.jpg?sz=256', 'display_name': 'Peter Mezei', 'link': 'https://stackoverflow.com/users/11674685/peter-mezei'}",True,192,1,1,1561045123,1561017859,1561019533.0,56681618,CC BY-SA 4.0,https://stackoverflow.com/questions/56681618/gtk-accel-group-callback-function-problem,Gtk+ accel group callback function problem,56689495.0,,,
689,"['c', 'memory-leaks', 'valgrind']","{'account_id': 16100855, 'reputation': 23, 'user_id': 11621654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f601d29618323316f7f5f1b8638b3b6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'mat.mont', 'link': 'https://stackoverflow.com/users/11621654/mat-mont'}",False,63,2,0,1561045094,1560088589,1560097928.0,56515194,CC BY-SA 4.0,https://stackoverflow.com/questions/56515194/cant-solve-memory-management-valgrind-in-this-c-program,Can&#39;t solve memory management (valgrind) in this c program,,,,
690,"['c', 'arrays', 'struct']","{'account_id': 16158453, 'reputation': 19, 'user_id': 11665189, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kQvsM3O_jww/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdEfvNtWQkFOvpg6KnP4NbNhxYt8w/mo/photo.jpg?sz=256', 'display_name': 'joshua terrence', 'link': 'https://stackoverflow.com/users/11665189/joshua-terrence'}",False,69,1,-1,1561044722,1560870050,1560870733.0,56652008,CC BY-SA 4.0,https://stackoverflow.com/questions/56652008/how-can-i-insert-at-a-certain-spot-in-array,How can I insert at a certain spot in array,,,,
691,"['c', 'linux', 'include']","{'account_id': 15778790, 'reputation': 159, 'user_id': 11385838, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xoXUtYRTYo0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3resbs7bRF5B4D2sgiIbuHM9JxSfYg/mo/photo.jpg?sz=256', 'display_name': 'Ramsey Alsheikh', 'link': 'https://stackoverflow.com/users/11385838/ramsey-alsheikh'}",True,153,1,-1,1561044353,1561039223,,56687666,CC BY-SA 4.0,https://stackoverflow.com/questions/56687666/how-to-import-kernel-sys-c-in-lkm,How to import /kernel/sys.c in LKM?,56689273.0,,,
692,"['c', 'macros', 'arguments', 'default']","{'account_id': 12426322, 'reputation': 23, 'user_id': 9930675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/797127c8848e4b872a636f86e3f6b0e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taras Ivashchuk', 'link': 'https://stackoverflow.com/users/9930675/taras-ivashchuk'}",False,77,0,0,1561043605,1561043605,,56689037,CC BY-SA 4.0,https://stackoverflow.com/questions/56689037/how-to-count-function-arguments-in-c,How to count function arguments in C?,,,,
693,"['c', 'python-3.x', 'ctypes']","{'account_id': 16170240, 'reputation': 43, 'user_id': 11674185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/665344622aae0e55a1868b906f70df91?s=256&d=identicon&r=PG&f=1', 'display_name': 'wythe', 'link': 'https://stackoverflow.com/users/11674185/wythe'}",True,206,1,4,1561042488,1561012612,1561042488.0,56680289,CC BY-SA 4.0,https://stackoverflow.com/questions/56680289/when-python-calls-c-language-the-return-value-is-abnormal,"When Python calls C language, the return value is abnormal",56684684.0,,,
694,"['c', 'linux', 'linux-kernel']","{'account_id': 16114954, 'reputation': 23, 'user_id': 11632342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/585acad172fe982a079adebcf8d48a4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rajan', 'link': 'https://stackoverflow.com/users/11632342/rajan'}",True,1812,1,0,1561040867,1560938490,1560968124.0,56665034,CC BY-SA 4.0,https://stackoverflow.com/questions/56665034/why-use-wake-up-all-and-not-wake-up-interruptible,Why use wake_up_all() and not wake_up_interruptible()?,56678845.0,,,
695,"['c', 'xcode', 'macos']","{'account_id': 8616372, 'reputation': 161, 'user_id': 6453049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98d30d0ed18030889cb625ef4f069c5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SteffX', 'link': 'https://stackoverflow.com/users/6453049/steffx'}",True,196,1,0,1561039845,1561038185,,56687338,CC BY-SA 4.0,https://stackoverflow.com/questions/56687338/using-extern-to-declare-functions-with-no-parameters,Using &quot;extern&quot; to declare functions with no parameters,,,,
696,"['c', 'linux', 'linker', 'elf', 'dynamic-loading']","{'account_id': 6239244, 'reputation': 215, 'user_id': 4978236, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8138329de72ecf5cbe0436007aa4d86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Doe', 'link': 'https://stackoverflow.com/users/4978236/john-doe'}",True,238,1,1,1561039824,1560968189,1560968565.0,56673637,CC BY-SA 4.0,https://stackoverflow.com/questions/56673637/symbol-conflict-in-transitive-dependencies-of-two-dynamic-libraries,Symbol conflict in transitive dependencies of two dynamic libraries,56687860.0,,,
697,"['c', 'mmap']","{'account_id': 16171146, 'reputation': 33, 'user_id': 11674911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9697ca574a848ed1969b4845f2a4cc53?s=256&d=identicon&r=PG&f=1', 'display_name': '0xygen', 'link': 'https://stackoverflow.com/users/11674911/0xygen'}",True,167,1,0,1561039590,1561028084,,56684466,CC BY-SA 4.0,https://stackoverflow.com/questions/56684466/how-to-map-a-file-to-dev-zero,How to map a file to /dev/zero,56687789.0,,,
698,"['c', 'malloc', 'opencl']","{'account_id': 5379765, 'reputation': 757, 'user_id': 4285386, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://graph.facebook.com/100000002501518/picture?type=large', 'display_name': 'Daniel Soutar', 'link': 'https://stackoverflow.com/users/4285386/daniel-soutar'}",True,32,1,0,1561038658,1561036121,,56686701,CC BY-SA 4.0,https://stackoverflow.com/questions/56686701/call-to-clgetdeviceinfo-required-for-kernel-to-run,Call to clGetDeviceInfo required for kernel to run,56687490.0,,,
699,"['c++', 'c']","{'account_id': 14865035, 'reputation': 2112, 'user_id': 10734452, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Ps1ig8rG6G8/AAAAAAAAAAI/AAAAAAAAAS8/yVuRLo3SyCM/photo.jpg?sz=256', 'display_name': 'Guillaume D', 'link': 'https://stackoverflow.com/users/10734452/guillaume-d'}",True,143,1,2,1561034759,1561034184,,56686150,,https://stackoverflow.com/questions/56686150/what-does-the-following-expression-does-x-a1-a2-n,"What does the following expression does: x = (a1,a2,...,n);",56686198.0,1561034448.0,Duplicate,
700,"['c', 'signals', 'fork']","{'account_id': 4436912, 'reputation': 43, 'user_id': 3612524, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yUDSj.jpg?s=256&g=1', 'display_name': 'nully', 'link': 'https://stackoverflow.com/users/3612524/nully'}",False,52,0,0,1561034684,1561034684,,56686294,CC BY-SA 4.0,https://stackoverflow.com/questions/56686294/how-to-make-sure-that-the-signal-was-received-before-continuing,How to make sure that the signal was received before continuing,,,,
701,"['c', 'pointers']","{'account_id': 15683478, 'reputation': 3, 'user_id': 11316821, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CoJ2DdruY1I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdsb1Zd7Nkfam8H_CSKk0v1saD9CQ/mo/photo.jpg?sz=256', 'display_name': 'Kasia Iks', 'link': 'https://stackoverflow.com/users/11316821/kasia-iks'}",True,90,1,-2,1561034006,1561031496,1561032805.0,56685373,CC BY-SA 4.0,https://stackoverflow.com/questions/56685373/i-dont-understand-how-pointers-work-in-this-code,I don&#39;t understand how pointers work in this code?,,,,
702,"['c', 'scanf']","{'account_id': 16168661, 'reputation': 49, 'user_id': 11672974, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6xLx7MePHtk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd0zpCltfCUQMdjWk-Yle-xpAF7AA/mo/photo.jpg?sz=256', 'display_name': 'user11672974', 'link': 'https://stackoverflow.com/users/11672974/user11672974'}",True,155,3,-1,1561033253,1560984371,1560985918.0,56676838,CC BY-SA 4.0,https://stackoverflow.com/questions/56676838/why-does-the-scanf-cause-my-code-to-be-running-indefinitely,Why does the scanf cause my code to be running indefinitely?,56685100.0,,,
703,"['c', 'pthreads', 'signal-handling']","{'account_id': 6909584, 'reputation': 586, 'user_id': 5306039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95e0b2908132960fc726570b38fe4266?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shubham', 'link': 'https://stackoverflow.com/users/5306039/shubham'}",True,701,1,0,1561033056,1561031489,,56685370,CC BY-SA 4.0,https://stackoverflow.com/questions/56685370/what-are-the-pitfalls-of-using-pause-in-signal-handler,What are the pitfalls of using `pause()` in signal handler?,56685824.0,,,
704,"['c', 'node.js', 'struct']","{'account_id': 6600452, 'reputation': 45, 'user_id': 5098923, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207149426718732/picture?type=large', 'display_name': 'Gianluca B.', 'link': 'https://stackoverflow.com/users/5098923/gianluca-b'}",True,1089,1,2,1561032672,1560265394,,56546645,CC BY-SA 4.0,https://stackoverflow.com/questions/56546645/how-to-read-a-file-containing-c-struct-in-nodejs,How to read a file containing c-struct in nodeJS?,56563484.0,,,
705,['c'],"{'account_id': 16006090, 'reputation': 35, 'user_id': 11551547, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBXEtwGoXpixzAVAQF_mP-B3hWruiUgXGeP06dt=k-s256', 'display_name': 'Matt ', 'link': 'https://stackoverflow.com/users/11551547/matt'}",False,141,1,1,1561032217,1560954070,1560955081.0,56669960,CC BY-SA 4.0,https://stackoverflow.com/questions/56669960/using-inet-aton-for-accepting-command-line-arguments-error,Using Inet_aton for accepting command line arguments error,,,,
706,"['c', 'linked-list']","{'account_id': 7281336, 'reputation': 551, 'user_id': 5551001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb235c1c613e2f18191e101bc01bb46e?s=256&d=identicon&r=PG&f=1', 'display_name': 'droid', 'link': 'https://stackoverflow.com/users/5551001/droid'}",True,75,2,0,1561030677,1561018918,1561030677.0,56681869,CC BY-SA 4.0,https://stackoverflow.com/questions/56681869/why-does-insertbeg-not-insert-the-node-at-the-beginning,Why does insertBeg not insert the node at the beginning,56682108.0,,,
707,['c'],"{'account_id': 16154015, 'reputation': 1, 'user_id': 11661642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c59f60f13a22f9bd8c22edc2ab3e439?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2929333', 'link': 'https://stackoverflow.com/users/11661642/user2929333'}",False,81,0,0,1561030232,1560818676,1560821685.0,56640422,CC BY-SA 4.0,https://stackoverflow.com/questions/56640422/why-cant-this-loop-that-searches-for-an-employee-find-the-employee,Why can&#39;t this loop that searches for an employee find the employee?,,,,
708,['c'],"{'account_id': 16165748, 'reputation': 63, 'user_id': 11675237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da6f604875837b0fafb697fa28963461?s=256&d=identicon&r=PG&f=1', 'display_name': '7PintsOfCherryGarcia', 'link': 'https://stackoverflow.com/users/11675237/7pintsofcherrygarcia'}",True,214,3,6,1561029414,1561024278,1561024827.0,56683323,,https://stackoverflow.com/questions/56683323/is-there-any-justification-for-addressing-array-like-numberarray,Is there any justification for addressing array like &lt;number&gt;[array]?,56683702.0,1561029634.0,Opinion-based,
709,"['c', 'pointers', 'struct', 'union']","{'account_id': 44262, 'reputation': 40793, 'user_id': 129805, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/F1gxS.png?s=256&g=1', 'display_name': 'fadedbee', 'link': 'https://stackoverflow.com/users/129805/fadedbee'}",True,94,1,2,1561029041,1561027455,,56684299,CC BY-SA 4.0,https://stackoverflow.com/questions/56684299/does-a-union-of-a-pointer-and-an-array-of-pointers-guarantee-that-the-single-poi,Does a union of a pointer and an array of pointers guarantee that the single pointer has the same address as the first element of the array?,56684716.0,,,
710,"['c', 'matlab', 'mex']","{'account_id': 14424401, 'reputation': 372, 'user_id': 10419619, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-S8r6Z5mAWIc/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVS_R-XjAyfbo20xb1FMYXBB_gCCw/mo/photo.jpg?sz=256', 'display_name': 'hcl734', 'link': 'https://stackoverflow.com/users/10419619/hcl734'}",True,272,2,1,1561028971,1561022486,,56682836,CC BY-SA 4.0,https://stackoverflow.com/questions/56682836/stop-mex-function-c-without-closing-matlab,Stop mex function (C) without closing MATLAB,,,,
711,"['c', 'eclipse', 'gcc', 'eclipse-cdt', 'gnu']","{'account_id': 3313617, 'reputation': 179, 'user_id': 2786457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3d9ba3710aa1f4b5a6525a60414f692?s=256&d=identicon&r=PG&f=1', 'display_name': 'v01d', 'link': 'https://stackoverflow.com/users/2786457/v01d'}",False,133,0,0,1561026382,1561026382,,56683988,CC BY-SA 4.0,https://stackoverflow.com/questions/56683988/eclipse-cdt-indexer-complains-about-c-build-ins-as-unresolved-symbols,Eclipse CDT indexer complains about C build-ins as unresolved symbols,,,,
712,"['c++', 'c', 'freertos', 'rtos', 'esp32']","{'account_id': 402029, 'reputation': 2107, 'user_id': 768952, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/KVxp1.jpg?s=256&g=1', 'display_name': 'Xavier Hutchinson', 'link': 'https://stackoverflow.com/users/768952/xavier-hutchinson'}",True,417,1,0,1561026269,1560996109,1561014729.0,56678040,CC BY-SA 4.0,https://stackoverflow.com/questions/56678040/reading-from-serial-problems-with-amazon-freertos,Reading from serial problems with Amazon FreeRTOS,56683953.0,,,
713,"['c', 'winapi', 'posix', 'ipc']","{'account_id': 1570913, 'reputation': 11540, 'user_id': 1458617, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/0790c4e75c14c45344fef4937aac2e8a?s=256&d=identicon&r=PG', 'display_name': 'Rudolfs Bundulis', 'link': 'https://stackoverflow.com/users/1458617/rudolfs-bundulis'}",True,89,1,1,1561026211,1561019579,,56682052,CC BY-SA 4.0,https://stackoverflow.com/questions/56682052/cross-platform-synchronization-primitives-which-allow-determining-which-pid-is-u,Cross-platform synchronization primitives which allow determining which PID is using them,,,,
714,"['c', 'dynamic-programming']","{'account_id': 13129123, 'reputation': 141, 'user_id': 11358104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b60bb9f2b0e414b16b60e5be9c07598?s=256&d=identicon&r=PG&f=1', 'display_name': 'fragileradius', 'link': 'https://stackoverflow.com/users/11358104/fragileradius'}",True,85,1,0,1561026029,1560984068,1561026029.0,56676795,CC BY-SA 4.0,https://stackoverflow.com/questions/56676795/determine-if-we-can-put-and-between-numbers-so-that-the-result-is-divisi,Determine if we can put &#39;+&#39; and &#39;-&#39; between numbers so that the result is divisible by a number: where&#39;s my mistake?,56683709.0,,,
