,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
972,"['c', 'pointers', 'c-strings', 'array-pointer']","{'account_id': 16711921, 'reputation': 13, 'user_id': 12078968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f02d83abb13af8cee639330a2dd8f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'UKS', 'link': 'https://stackoverflow.com/users/12078968/uks'}",True,128,66250957.0,1,1,1613601449,1613598977,1613599226.0,66250506,CC BY-SA 4.0,https://stackoverflow.com/questions/66250506/what-is-the-implicit-decay-of-char-arrays,What is the implicit decay of char* arrays?,,,
973,"['c', 'bit-manipulation', 'c-preprocessor']","{'account_id': 203236, 'reputation': 3315, 'user_id': 450780, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/4bc1d82a93b1016737726859d886c86b?s=256&d=identicon&r=PG', 'display_name': 'linsek', 'link': 'https://stackoverflow.com/users/450780/linsek'}",True,111,66250672.0,2,3,1613601112,1613599437,1613599529.0,66250586,CC BY-SA 4.0,https://stackoverflow.com/questions/66250586/how-to-efficiently-extract-the-bit-position-as-a-value-in-c,How to efficiently extract the bit position as a value in C,,,
974,"['c', 'substring', 'extract', 'c-strings', 'function-definition']","{'account_id': 19062771, 'reputation': 23, 'user_id': 13918509, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhqiJbYIzuNa-LMHDDfbcJXfaP0jyBV4Kpc9Mw3FA=k-s256', 'display_name': 'Stormcaller25', 'link': 'https://stackoverflow.com/users/13918509/stormcaller25'}",True,168,66250478.0,2,0,1613600091,1613597476,1613599987.0,66250239,CC BY-SA 4.0,https://stackoverflow.com/questions/66250239/extracting-a-certain-portion-of-a-string-substring-in-c,Extracting a Certain portion of a String (Substring) in C,,,
975,"['python', 'mysql', 'c', 'gcc', 'swig']","{'account_id': 9912564, 'reputation': 23, 'user_id': 7483213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ef9e1393841a28d554cbd2f6b67f3e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ozoromo', 'link': 'https://stackoverflow.com/users/7483213/ozoromo'}",True,187,66249966.0,1,2,1613596073,1613586273,1613595857.0,66247835,CC BY-SA 4.0,https://stackoverflow.com/questions/66247835/swig-error-on-python-import-undefined-symbol-mysql-query,SWIG error on python import &#39;undefined symbol: mysql_query&#39;,,,
976,"['c', 'loops', 'counter', 'multiplication']","{'account_id': 14693233, 'reputation': 101, 'user_id': 10611287, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xhHjuSNijFY/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbB718mh6Lk1I3r-u5w98i-DSOyawg/mo/photo.jpg?sz=256', 'display_name': 'Hungry Moose', 'link': 'https://stackoverflow.com/users/10611287/hungry-moose'}",True,247,66248984.0,2,1,1613594676,1613590793,1613594676.0,66248884,CC BY-SA 4.0,https://stackoverflow.com/questions/66248884/how-can-i-use-a-counting-loop-to-calculate-multiples-of-a-number,How can I use a counting loop to calculate multiples of a number?,,,
977,['c'],"{'account_id': 20663407, 'reputation': 49, 'user_id': 15170849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4a314218c043ce3ab8b0d2311aff944?s=256&d=identicon&r=PG&f=1', 'display_name': 'elie reveillaud', 'link': 'https://stackoverflow.com/users/15170849/elie-reveillaud'}",True,47,,2,1,1613592567,1613592019,1613592083.0,66249147,CC BY-SA 4.0,https://stackoverflow.com/questions/66249147/problem-in-c-theres-an-empty-character-constant-error,problem in c there&#39;s an empty character constant error,,,
978,"['c', 'recursion', 'stack']","{'account_id': 20740349, 'reputation': 1, 'user_id': 15230183, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGaP4Yh3qt_TqIozfmcBBqCZfoEfpIJ2mR48ob_Q=k-s256', 'display_name': 'Rosario', 'link': 'https://stackoverflow.com/users/15230183/rosario'}",True,132,,1,0,1613592334,1613590180,1613591648.0,66248760,CC BY-SA 4.0,https://stackoverflow.com/questions/66248760/show-top-and-bottom-alternately-in-a-stack,Show top and bottom alternately in a stack,,,
979,"['c', 'printf']","{'account_id': 6780759, 'reputation': 13, 'user_id': 5221104, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10153431117896690/picture?type=large', 'display_name': 'Gabriela OhSatan', 'link': 'https://stackoverflow.com/users/5221104/gabriela-ohsatan'}",False,43,,0,0,1613589794,1613589794,,66248684,,https://stackoverflow.com/questions/66248684/pointer-to-char-and-printf,Pointer to char and printf,1613592241.0,Duplicate,
980,"['arrays', 'c', 'function-pointers']","{'account_id': 11114037, 'reputation': 1, 'user_id': 8158833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b90da8923795ce42eeb68d0a46b7be1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marta', 'link': 'https://stackoverflow.com/users/8158833/marta'}",False,82,,1,0,1613589793,1613588984,1613589080.0,66248488,CC BY-SA 4.0,https://stackoverflow.com/questions/66248488/comparing-pointer-to-integer,Comparing pointer to integer?,,,
981,"['arrays', 'c', 'sorting', 'pointers']","{'account_id': 18419490, 'reputation': 1, 'user_id': 13417503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4587ca7ab46393a513ac5c1ef5f80e5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mathew Thomas', 'link': 'https://stackoverflow.com/users/13417503/mathew-thomas'}",True,178,66248397.0,1,-1,1613589159,1613586411,,66247872,CC BY-SA 4.0,https://stackoverflow.com/questions/66247872/arrays-and-pointer-in-c-programming-question,Arrays and pointer in C programming question,,,
982,['c'],"{'account_id': 17300107, 'reputation': 31, 'user_id': 12529965, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/570878327080435/picture?type=large', 'display_name': 'Patrik Cernay', 'link': 'https://stackoverflow.com/users/12529965/patrik-cernay'}",False,45,,2,1,1613588294,1613584871,,66247517,CC BY-SA 4.0,https://stackoverflow.com/questions/66247517/loading-information-from-file-into-structures,Loading information from file into structures,,,
983,['c'],"{'account_id': 20739578, 'reputation': 3, 'user_id': 15229619, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-b8Xd1Smj0Ho/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclp_na2nFIA3j5C-xH-bxcaeWr4kg/s96-c/photo.jpg?sz=256', 'display_name': 'Sergio Imperiale', 'link': 'https://stackoverflow.com/users/15229619/sergio-imperiale'}",True,45,66247569.0,1,0,1613585703,1613584298,1613585147.0,66247370,CC BY-SA 4.0,https://stackoverflow.com/questions/66247370/why-the-if-chain-doesnt-start-in-this-code,Why the if chain doesn&#39;t start in this code?,,,
984,"['c', 'terminal', 'clang', 'executable']","{'account_id': 17601226, 'reputation': 223, 'user_id': 12771165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec3e8d3643d51e049fccb38f4c7568b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nickcoding', 'link': 'https://stackoverflow.com/users/12771165/nickcoding'}",True,798,66247519.0,1,0,1613585142,1613581399,,66246629,CC BY-SA 4.0,https://stackoverflow.com/questions/66246629/what-to-install-and-how-to-run-an-executable-file-on-mac,What to install and how to run an executable file on Mac?,,,
985,"['c', 'zlib', 'deflate', 'inflate']","{'account_id': 5706815, 'reputation': 11032, 'user_id': 4510033, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/Xn9Vh.png?s=256&g=1', 'display_name': 'Константин Ван', 'link': 'https://stackoverflow.com/users/4510033/%d0%9a%d0%be%d0%bd%d1%81%d1%82%d0%b0%d0%bd%d1%82%d0%b8%d0%bd-%d0%92%d0%b0%d0%bd'}",True,73,66233252.0,1,0,1613582690,1613484605,1613582690.0,66225983,CC BY-SA 4.0,https://stackoverflow.com/questions/66225983/is-it-always-okay-to-inflate-zlib-wrapped-data-with-the-windowbits-of-15,Is it always okay to Inflate zlib-wrapped data with the windowBits of 15?,,,
986,"['c', 'preprocessor']","{'account_id': 20739230, 'reputation': 13, 'user_id': 15229345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1126f80cfe27ec7a52e4accebc67c97e?s=256&d=identicon&r=PG&f=1', 'display_name': 'buha', 'link': 'https://stackoverflow.com/users/15229345/buha'}",True,313,66246695.0,1,1,1613581610,1613581292,,66246604,CC BY-SA 4.0,https://stackoverflow.com/questions/66246604/how-to-test-c-preprocessor-d-flag-value,How to test C Preprocessor -D flag value?,,,
987,"['c', 'parallel-processing', 'mpi', 'hpc', 'barrier']","{'user_type': 'does_not_exist', 'display_name': 'user15029962'}",True,376,66211756.0,1,2,1613580029,1613405566,1613580029.0,66211492,CC BY-SA 4.0,https://stackoverflow.com/questions/66211492/how-to-print-something-from-processes-without-other-processes-overlapping-it,How to print something from processes without other processes overlapping it?,,,
988,"['c', 'pointers', 'function-pointers']","{'account_id': 17112598, 'reputation': 57, 'user_id': 12385718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a8662e00ab59fa728e596f1dd4facc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'hoo', 'link': 'https://stackoverflow.com/users/12385718/hoo'}",True,76,66245539.0,1,0,1613579961,1613575868,,66245092,,https://stackoverflow.com/questions/66245092/pointer-to-function-with-dereferencing-operator-in-c,Pointer to function with dereferencing operator(*) in C,1613576885.0,Duplicate,
989,"['c', 'integer', 'sizeof']","{'account_id': 20271998, 'reputation': 57, 'user_id': 14867962, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gfD3NYCgCvc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1Sd9kLIRgszRJeClt5jEWWH5AUQ/s96-c/photo.jpg?sz=256', 'display_name': 'Sunwoo Jeong', 'link': 'https://stackoverflow.com/users/14867962/sunwoo-jeong'}",True,442,66244453.0,5,1,1613577473,1613573038,1613574329.0,66244214,CC BY-SA 4.0,https://stackoverflow.com/questions/66244214/question-in-number-of-bits-in-c-programming,Question in number of bits in C programming,,,
990,"['c', 'malloc', 'calloc']","{'account_id': 20737951, 'reputation': 11, 'user_id': 15228379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9QpJFgk5BDWqKWCGGY721qfcUHwAt8ndSpU3O=k-s256', 'display_name': 'Catelyna', 'link': 'https://stackoverflow.com/users/15228379/catelyna'}",False,135,,1,1,1613575163,1613573690,1613575163.0,66244429,CC BY-SA 4.0,https://stackoverflow.com/questions/66244429/calloc-problem-malloc-c2385-error-how-does-calloc-malloc-work,calloc problem - malloc.c:2385 error - how does calloc/malloc work?,,,
991,"['c', 'sockets', 'http', 'openssl', 'network-programming']","{'account_id': 16704331, 'reputation': 35, 'user_id': 12073187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c23015a375dff83e18720cb6f9d9aaef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Silent Guardian', 'link': 'https://stackoverflow.com/users/12073187/silent-guardian'}",False,116,,0,0,1613575150,1613575150,,66244864,CC BY-SA 4.0,https://stackoverflow.com/questions/66244864/how-to-receive-large-html-data-using-ssl-read,How to receive large HTML data using SSL_read,,,
992,"['c', 'preprocessor']","{'account_id': 12869936, 'reputation': 53, 'user_id': 9308777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc2d53cc3ec53f3fa0df62ebc124f8a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'MatPy', 'link': 'https://stackoverflow.com/users/9308777/matpy'}",True,119,66223050.0,2,5,1613574003,1613472157,,66222860,CC BY-SA 4.0,https://stackoverflow.com/questions/66222860/preprocessing-exponent-of-const-number,Preprocessing exponent of const number,,,
993,"['c', 'visual-studio-code', 'include', 'intellisense', 'wsl-2']","{'account_id': 3846637, 'reputation': 106, 'user_id': 3187969, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ba9e06df46bcdb052c21a9099c30b715?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheBard', 'link': 'https://stackoverflow.com/users/3187969/thebard'}",False,69,,0,0,1613573945,1613573945,,66244513,CC BY-SA 4.0,https://stackoverflow.com/questions/66244513/cant-see-include-h-file-symbols-with-intellisense-c-project-in-wsl2,"Cant see include .h file symbols with intellisense, C project in WSL2",,,
994,"['arrays', 'c', 'pointers', 'stm32']","{'account_id': 19192478, 'reputation': 120, 'user_id': 14021955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0458c6a072725f14e25c32f811787c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mischa Binder', 'link': 'https://stackoverflow.com/users/14021955/mischa-binder'}",True,139,66244194.0,1,-2,1613573581,1613572011,1613572506.0,66243907,CC BY-SA 4.0,https://stackoverflow.com/questions/66243907/pointer-to-register-value-in-array-c,Pointer to register value in array C,,,
995,"['c', 'pointers', 'struct', 'iteration']","{'account_id': 19808816, 'reputation': 1, 'user_id': 14615344, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNGP5v38MUBBK9Sd0HhuOaw5RaljcQJ6igV1FW=k-s256', 'display_name': 'Carefully unknown', 'link': 'https://stackoverflow.com/users/14615344/carefully-unknown'}",False,64,,1,-1,1613573377,1613572615,1613573152.0,66244082,CC BY-SA 4.0,https://stackoverflow.com/questions/66244082/how-to-fill-out-struct-array-in-c-using-pointers,How to fill out struct array in C using pointers?,,,
996,"['c++', 'c', 'mingw']","{'account_id': 20172859, 'reputation': 35, 'user_id': 14795281, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7tpSqhYtXEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLBPpf8ZcFkTi8XndrVHlnB-mZRw/s96-c/photo.jpg?sz=256', 'display_name': 'dabadee', 'link': 'https://stackoverflow.com/users/14795281/dabadee'}",True,222,66243336.0,1,0,1613573303,1613569640,1613569834.0,66243196,CC BY-SA 4.0,https://stackoverflow.com/questions/66243196/play-a-music-file-in-c-program-being-compiled-by-mingw,Play a music file in C++ program being compiled by MinGW,,,
997,"['c', 'struct', 'file-io', 'linked-list']","{'account_id': 20720049, 'reputation': 13, 'user_id': 15214658, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BIK7B9iCuOc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhStGS8zjuNbGBqbdELhZgmuOtbg/s96-c/photo.jpg?sz=256', 'display_name': 'TM9656', 'link': 'https://stackoverflow.com/users/15214658/tm9656'}",True,553,66243836.0,3,1,1613572391,1613571194,1613572391.0,66243658,CC BY-SA 4.0,https://stackoverflow.com/questions/66243658/structs-in-linked-list,Structs in Linked List,,,
998,"['c', 'gcc', 'g++', 'cygwin', 'win64']","{'account_id': 16539285, 'reputation': 21, 'user_id': 11950401, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GxRQS5ZBf88/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdUaBHDLV-sxlIIVFjs-Q4eC20Wmg/photo.jpg?sz=256', 'display_name': 'sam king', 'link': 'https://stackoverflow.com/users/11950401/sam-king'}",False,120,,0,0,1613570455,1613570455,,66243454,CC BY-SA 4.0,https://stackoverflow.com/questions/66243454/i-want-to-install-gcc-g-3-3x-in-windows-10-cygwin,I want to install gcc-g++ 3.3x in windows 10 (Cygwin),,,
999,"['java', 'c', 'logical-operators', 'boolean-expression']","{'account_id': 18581764, 'reputation': 41, 'user_id': 13541152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6296ea9cc3228b20d305a717fb7917b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'curiouscyberkid', 'link': 'https://stackoverflow.com/users/13541152/curiouscyberkid'}",True,85,66242930.0,2,1,1613569528,1613568223,,66242803,CC BY-SA 4.0,https://stackoverflow.com/questions/66242803/translating-c-numerical-operators-to-java-boolean-operators,Translating C numerical operators to Java Boolean operators,,,
1000,"['arrays', 'c', 'pointers', 'memory', 'dynamic']","{'account_id': 20513532, 'reputation': 35, 'user_id': 15054748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35b8478aa3dab9385962f18155b7aac4?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/15054748/john'}",True,127,66242899.0,1,1,1613568568,1613567308,,66242565,CC BY-SA 4.0,https://stackoverflow.com/questions/66242565/adding-integers-to-a-dynamic-array-in-c-memory-problem,"Adding integers to a dynamic array in C, memory problem",,,
1001,"['java', 'c', 'code-coverage', 'test-coverage']","{'account_id': 20623069, 'reputation': 73, 'user_id': 15139627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2f9028e26cf725561af8a320c32b9f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'MercuryHack', 'link': 'https://stackoverflow.com/users/15139627/mercuryhack'}",False,833,,2,0,1613567430,1613232946,,66187250,CC BY-SA 4.0,https://stackoverflow.com/questions/66187250/what-is-the-minimum-number-of-test-cases-for-edge-and-condition-coverage-in-this,What is the minimum number of test cases for edge and condition coverage in this example?,,,
1002,"['c', 'pointers', 'printf']","{'account_id': 20228678, 'reputation': 1, 'user_id': 14835837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b2a47fccffbfab0576a7466cf63fff5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArtemisPlayer', 'link': 'https://stackoverflow.com/users/14835837/artemisplayer'}",True,81,66242270.0,1,-1,1613566910,1613564361,1613564935.0,66241847,CC BY-SA 4.0,https://stackoverflow.com/questions/66241847/removing-printf-change-program-behaviour,Removing &quot;printf&quot; change program behaviour,,,
1003,['c'],"{'account_id': 19540128, 'reputation': 1, 'user_id': 14298046, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6KvMgPUCQSc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCb7cx_DgHTvKqoXANCTj8cQ8tXw/photo.jpg?sz=256', 'display_name': 'A W', 'link': 'https://stackoverflow.com/users/14298046/a-w'}",False,53,,1,0,1613566127,1613564768,1613565965.0,66241947,CC BY-SA 4.0,https://stackoverflow.com/questions/66241947/c-code-not-working-as-intendedskipped-gets,C code not working as intended(skipped gets),,,
