,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
682,"['c', 'winapi']","{'account_id': 537734, 'reputation': 3, 'user_id': 20032410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d223f5307508ab616520e87af244fd7?s=256&d=identicon&r=PG', 'display_name': 'Al Li', 'link': 'https://stackoverflow.com/users/20032410/al-li'}",True,64,73778240.0,1,-1,1663614640,1663586624,1663611605.0,73772635,CC BY-SA 4.0,https://stackoverflow.com/questions/73772635/get-text-from-statusbar-in-windows-by-winapi,Get text from StatusBar in Windows by WinAPI,,,
683,"['c', 'linux', 'raspberry-pi', 'embedded-linux', 'i2c']","{'account_id': 25366235, 'reputation': 1, 'user_id': 19180780, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyb6bxLiTr5cbq1aX1FBYxw-xEqCSVZRs256Oqg=k-s256', 'display_name': 'Juantrillo', 'link': 'https://stackoverflow.com/users/19180780/juantrillo'}",True,79,,1,0,1663614131,1663598996,,73775330,CC BY-SA 4.0,https://stackoverflow.com/questions/73775330/i2c-bus-implementation-on-linux-raspberry-pi,I2C-Bus Implementation on Linux (Raspberry Pi),,,
684,"['c', 'sockets']","{'account_id': 26274727, 'reputation': 43, 'user_id': 19944087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f5f467ac73652c1aa31eb8dadcdbec4?s=256&d=identicon&r=PG', 'display_name': 'FariyaAchhab', 'link': 'https://stackoverflow.com/users/19944087/fariyaachhab'}",False,46,,1,0,1663613284,1663594201,,73774184,CC BY-SA 4.0,https://stackoverflow.com/questions/73774184/whats-wrong-with-my-remote-command-executor,What&#39;s wrong with my remote command executor?,,,
685,"['c', 'embedded', 'bluetooth-lowenergy', 'esp32', 'nimble']","{'account_id': 26284772, 'reputation': 1, 'user_id': 19952689, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmzpdRwISHJB5JwkReHx6JBwjcAgfNAMiYdj0kl=k-s256', 'display_name': 'Debarpan Bose', 'link': 'https://stackoverflow.com/users/19952689/debarpan-bose'}",False,26,,0,0,1663610869,1663610869,,73777610,CC BY-SA 4.0,https://stackoverflow.com/questions/73777610/blemesh-model-to-handle-4bytes-of-data,BleMesh model to handle 4bytes of data,,,
686,"['sql', 'c']","{'account_id': 26200673, 'reputation': 1, 'user_id': 19881118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cbfc53f2b276d8fe6a4c5555dcfe97a?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/19881118/david'}",False,35,,0,0,1663610334,1663610334,,73777518,CC BY-SA 4.0,https://stackoverflow.com/questions/73777518/mariadb-c-connector-insert-date-time,MariaDB C Connector insert date time,,,
687,['c'],"{'account_id': 26382757, 'reputation': 13, 'user_id': 20035746, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XeKZq.jpg?s=256&g=1', 'display_name': 'Tejas Aggarwal', 'link': 'https://stackoverflow.com/users/20035746/tejas-aggarwal'}",True,35,73777302.0,1,1,1663609198,1663607813,,73777045,CC BY-SA 4.0,https://stackoverflow.com/questions/73777045/what-is-wrong-with-the-following-c-code-for-bisection-method-it-doesnt-show-th,"What is wrong with the following C code for Bisection method, it doesn&#39;t show the actual root, but instead 0.000000. (I&#39;m a beginner)",,,
688,"['c', 'encryption']","{'account_id': 4074793, 'reputation': 1909, 'user_id': 3346752, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/3CyPY.jpg?s=256&g=1', 'display_name': '3therk1ll', 'link': 'https://stackoverflow.com/users/3346752/3therk1ll'}",True,64,73777163.0,1,0,1663609195,1663606657,1663609089.0,73776859,CC BY-SA 4.0,https://stackoverflow.com/questions/73776859/reversing-algorithm-using-bitwise-or-operator,Reversing algorithm using bitwise OR operator,,,
689,"['c', 'linux', 'linker', 'clang', 'cross-compiling']","{'account_id': 14083732, 'reputation': 314, 'user_id': 10174039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da6e0ec35acd38bdd9c0a7c963d0212f?s=256&d=identicon&r=PG&f=1', 'display_name': 'muke', 'link': 'https://stackoverflow.com/users/10174039/muke'}",False,125,,0,1,1663606306,1663605672,1663606306.0,73776689,CC BY-SA 4.0,https://stackoverflow.com/questions/73776689/cross-compiling-with-clang-crtbegins-o-no-such-file-or-directory,Cross compiling with Clang - `crtbeginS.o: No such file or directory`,,,
690,"['c', 'frama-c', 'acsl']","{'account_id': 3698464, 'reputation': 105, 'user_id': 4184322, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xlLUA.png?s=256&g=1', 'display_name': 'Costava', 'link': 'https://stackoverflow.com/users/4184322/costava'}",True,63,73769958.0,1,3,1663599811,1663459457,,73759286,CC BY-SA 4.0,https://stackoverflow.com/questions/73759286/how-to-know-which-parts-of-an-acsl-predicate-are-failing,How to know which parts of an ACSL predicate are failing?,,,
691,"['c', 'linked-list', 'singly-linked-list', 'swap', 'function-definition']","{'account_id': 8274828, 'reputation': 5, 'user_id': 9710914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d26eb29dedf55f86e62d3a9469175eec?s=256&d=identicon&r=PG&f=1', 'display_name': 'mircead', 'link': 'https://stackoverflow.com/users/9710914/mircead'}",False,157,,3,0,1663599243,1663581497,1663592302.0,73771635,CC BY-SA 4.0,https://stackoverflow.com/questions/73771635/singly-linked-list-swap-first-node-with-another-node,Singly Linked List - Swap first node with another node,,,
692,"['c', 'sdl-2', 'pulseaudio', 'pipewire']","{'account_id': 10279839, 'reputation': 372, 'user_id': 8914666, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SzxsPUp0BFc/AAAAAAAAAAI/AAAAAAAAAog/-QUgqqVcjS8/photo.jpg?sz=256', 'display_name': 'Cediwelli', 'link': 'https://stackoverflow.com/users/8914666/cediwelli'}",True,68,73774476.0,1,2,1663598334,1663580497,1663598310.0,73771450,CC BY-SA 4.0,https://stackoverflow.com/questions/73771450/change-name-of-application-in-pipewire-pulseaudio,Change name of Application in Pipewire/Pulseaudio,,,
693,"['c', 'sockets']","{'account_id': 23276580, 'reputation': 1, 'user_id': 17360631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy3VYccnkPy-Ld7TORlGaYFiYFIupYg4ZB7u_Fw=k-s256', 'display_name': 'Ham Mnatsakanyan', 'link': 'https://stackoverflow.com/users/17360631/ham-mnatsakanyan'}",False,39,,0,0,1663595620,1663595620,,73774521,CC BY-SA 4.0,https://stackoverflow.com/questions/73774521/cant-run-client-server-application-without-compiling-it-every-time,Can&#39;t run client-server application without compiling it every time,,,
694,"['c', 'macos', 'visual-studio', 'sqlite', 'clang']","{'account_id': 26372817, 'reputation': 3, 'user_id': 20027225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/420eefaf1cf660ae08e22069c84188ed?s=256&d=identicon&r=PG', 'display_name': 'yuntabak', 'link': 'https://stackoverflow.com/users/20027225/yuntabak'}",True,66,73767288.0,1,0,1663595554,1663544909,1663595348.0,73767107,CC BY-SA 4.0,https://stackoverflow.com/questions/73767107/error-linking-c-code-when-including-sqlite,Error linking C code when including SQLite,,,
695,"['c', 'variables', 'iar']","{'account_id': 5218933, 'reputation': 391, 'user_id': 4172965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af8333667abed6ef49979c5b4585a722?s=256&d=identicon&r=PG&f=1', 'display_name': 'voldi', 'link': 'https://stackoverflow.com/users/4172965/voldi'}",False,44,,0,0,1663595550,1663595550,,73774504,CC BY-SA 4.0,https://stackoverflow.com/questions/73774504/iar-for-avr-compiler-converting-unsigned-short-to-unsigned-char-without-warnin,IAR for AVR compiler - converting unsigned short to unsigned char without warning,,,
696,"['c', 'sockets']","{'account_id': 26380586, 'reputation': 49, 'user_id': 20033905, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1eLkXwr8HAQLMB1b0Z6AgpK0uRYtRMqQilvZQi=k-s256', 'display_name': 'Ric97', 'link': 'https://stackoverflow.com/users/20033905/ric97'}",False,70,,0,2,1663595486,1663594189,1663595486.0,73774179,CC BY-SA 4.0,https://stackoverflow.com/questions/73774179/c-server-prints-garbage-characters-only-in-a-specific-situation,C Server prints garbage characters only in a specific situation,,,
697,"['c', 'labview']","{'account_id': 19681041, 'reputation': 11, 'user_id': 14408158, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Q57doyEsXDo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0ZSnqLvPTYTLtgKOBjUaLBNaCbA/photo.jpg?sz=256', 'display_name': 'samuel tozzi', 'link': 'https://stackoverflow.com/users/14408158/samuel-tozzi'}",False,51,,1,0,1663595370,1663593284,,73773944,CC BY-SA 4.0,https://stackoverflow.com/questions/73773944/positioning-the-ac-servo-from-0-to-360-degrees-to-return-to-the-shortest-path,Positioning the AC servo from 0 to 360 degrees to return to the shortest path,,,
698,"['c', 'for-loop', 'reverse', 'c-strings', 'function-definition']","{'account_id': 20176351, 'reputation': 11, 'user_id': 14797905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c54f3d5792492c8111699acce659be3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jiffypop', 'link': 'https://stackoverflow.com/users/14797905/jiffypop'}",False,39,,1,1,1663593094,1663532118,1663533353.0,73766116,,https://stackoverflow.com/questions/73766116/exception-thrown-write-access-violation-using-pointers,Exception thrown: Write access violation using pointers,1663592923.0,Duplicate,
699,['c'],"{'account_id': 23998374, 'reputation': 15, 'user_id': 17983631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzb47VdD2Lmm4mBiDjJV-b0O0frYUQfYbLeQz8t=k-s256', 'display_name': 'nn huang', 'link': 'https://stackoverflow.com/users/17983631/nn-huang'}",True,76,73747070.0,2,0,1663592038,1663331935,1663334051.0,73744944,CC BY-SA 4.0,https://stackoverflow.com/questions/73744944/in-c-program-how-to-dynamically-select-data-type,"In C program, how to dynamically select data type",,,
700,"['c', 'optimization', 'x86', 'bit-manipulation', 'bit-fields']","{'account_id': 26369531, 'reputation': 23, 'user_id': 20024433, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aZ2bm.png?s=256&g=1', 'display_name': 'MAP', 'link': 'https://stackoverflow.com/users/20024433/map'}",True,176,73767748.0,3,2,1663590847,1663488643,1663590847.0,73761079,CC BY-SA 4.0,https://stackoverflow.com/questions/73761079/expanding-5-bit-bitfields-from-a-u32-into-a-u86-buffer-the-most-efficient-way,"Expanding 5-bit bitfields from a u32 into a u8[6] buffer, the most efficient way possible",,,
701,"['c++', 'c', 'header', 'extern']","{'account_id': 21286051, 'reputation': 111, 'user_id': 15663691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj-jXlLosZXz5dpsOaxgB58Ef6TARX9TirVhn6h=k-s256', 'display_name': 'Sana Mev', 'link': 'https://stackoverflow.com/users/15663691/sana-mev'}",True,54,,1,-2,1663590834,1663584868,1663590834.0,73772277,CC BY-SA 4.0,https://stackoverflow.com/questions/73772277/maincpp-h4-error-expected-identifier-or,./maincpp.h(4): error: expected identifier or &#39;(&#39;,,,
702,"['c', 'variables', 'visual-studio-code', 'arguments', 'scanf']","{'account_id': 24125816, 'reputation': 1, 'user_id': 18094144, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GikCSvslupAtNLILVwbseOHaEWisUV1hP4JR-2j5Q=k-s256', 'display_name': 'LeGenD A', 'link': 'https://stackoverflow.com/users/18094144/legend-a'}",False,16,,0,0,1663590789,1663589340,1663590789.0,73773142,,https://stackoverflow.com/questions/73773142/expecting-one-argument-insted-of-two-scanf-function-discount-beignner-proj,expecting one argument insted of two ( scanf function ) - discount beignner project,1663589503.0,Duplicate,
703,"['c', 'linux', 'bsd']","{'account_id': 15589753, 'reputation': 11, 'user_id': 11358724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2783cbf48186bb0c32173e133516f66f?s=256&d=identicon&r=PG&f=1', 'display_name': 'stack12', 'link': 'https://stackoverflow.com/users/11358724/stack12'}",True,71,,1,1,1663590390,1663589870,,73773234,CC BY-SA 4.0,https://stackoverflow.com/questions/73773234/file-content-and-lock,File content and lock,,,
704,"['c', 'string', 'struct', 'char', 'literals']","{'account_id': 26376985, 'reputation': 11, 'user_id': 20030790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu_4Nf52di6AG5Oz3QqG_szjQSgVFE-7DhbUPhhS=k-s256', 'display_name': 'Lexicon Builder', 'link': 'https://stackoverflow.com/users/20030790/lexicon-builder'}",True,70,,2,0,1663590111,1663567924,1663569701.0,73769126,CC BY-SA 4.0,https://stackoverflow.com/questions/73769126/why-am-i-able-to-change-string-literal-defined-inside-a-struct,Why am I able to change string literal defined inside a struct?,,,
705,"['c', 'security', 'exploit']","{'account_id': 25343203, 'reputation': 33, 'user_id': 19161323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfqpFX0H3R3CH6RtA-XLZgh0DQslI5JUOatiqn=k-s256', 'display_name': 'Gilad Tayeb', 'link': 'https://stackoverflow.com/users/19161323/gilad-tayeb'}",True,58,73772963.0,1,0,1663588371,1663587683,,73772837,CC BY-SA 4.0,https://stackoverflow.com/questions/73772837/buffer-overflow-exploit,Buffer overflow exploit,,,
706,"['c', 'if-statement']","{'account_id': 22937587, 'reputation': 1, 'user_id': 17070827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IwDjZ.jpg?s=256&g=1', 'display_name': 'Jai A P', 'link': 'https://stackoverflow.com/users/17070827/jai-a-p'}",True,73,73772632.0,1,-3,1663586778,1663315819,1663586778.0,73741796,CC BY-SA 4.0,https://stackoverflow.com/questions/73741796/c-correct-usage-of-getenvxxx-return-string,C correct usage of getenv(&quot;XXX&quot;) return string,,,
707,"['c', 'memory', 'endianness', 'memcpy']","{'account_id': 3782066, 'reputation': 21, 'user_id': 3141208, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yHqTk.png?s=256&g=1', 'display_name': 'Kaustubh Shankar', 'link': 'https://stackoverflow.com/users/3141208/kaustubh-shankar'}",True,126,,1,0,1663583700,1663582762,,73771890,,https://stackoverflow.com/questions/73771890/using-memcpy-to-copy-a-4-byte-array-into-a-uint32-t-and-another-4-byte-array,Using memcpy() to copy a 4 byte array into a uint32_t and another 4 byte array,1663585691.0,Duplicate,
708,['c'],"{'account_id': 13789270, 'reputation': 21, 'user_id': 9952232, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-K81jlaSFOHg/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq2-9e1UHfMHmY9cf6wftPQJWvzfng/mo/photo.jpg?sz=256', 'display_name': '안수진', 'link': 'https://stackoverflow.com/users/9952232/%ec%95%88%ec%88%98%ec%a7%84'}",False,73,,1,2,1663583554,1663571678,1663583554.0,73769693,CC BY-SA 4.0,https://stackoverflow.com/questions/73769693/how-to-fix-warning-sprintf-swriting-a-termination-nul-past-the-end-ot-the-dest,How to fix warning &#39;sprintf&#39; swriting a termination nul past the end ot the destination [-Wformat-overflow=],,,
709,"['c', 'linux', 'linux-kernel', 'aio']","{'account_id': 7923772, 'reputation': 6391, 'user_id': 5983841, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/GHJxG.jpg?s=256&g=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/5983841/rick'}",False,65,,0,4,1663583002,1663350144,1663583002.0,73748540,CC BY-SA 4.0,https://stackoverflow.com/questions/73748540/are-iocb-requests-passed-to-kernel-evaluated-in-order-or-not,Are iocb requests passed to kernel evaluated in order or not?,,,
710,"['c', 'boolean', 'misra', 'typecasting-operator', 'qa-c']","{'account_id': 24251334, 'reputation': 33, 'user_id': 18202300, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxenq08tcZqEpF6F_ts8SCWmPSmQHzeavA-l1i-=k-s256', 'display_name': 'DJellybean', 'link': 'https://stackoverflow.com/users/18202300/djellybean'}",True,68,73771854.0,1,0,1663582561,1663569325,1663582561.0,73769328,CC BY-SA 4.0,https://stackoverflow.com/questions/73769328/misra-c-2012-rule-10-5,MISRA C 2012: Rule-10.5,,,
711,"['c', 'csv', 'unix', 'sed', 'pipe']","{'account_id': 20794003, 'reputation': 17, 'user_id': 15271447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0c65769b257e77c338f53d7ff6dc053?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamxy ', 'link': 'https://stackoverflow.com/users/15271447/jamxy'}",True,89,73762928.0,1,1,1663581231,1663470779,1663506830.0,73759882,CC BY-SA 4.0,https://stackoverflow.com/questions/73759882/how-to-pipe-the-output-of-a-sed-command-into-a-function-in-unix,How to pipe the output of a sed command into a function in unix,,,
712,"['c', 'validation', 'user-input']","{'account_id': 21736258, 'reputation': 75, 'user_id': 16519455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw1hAbgnLlsT5pz2NVBuyFD2qYIiCrGZtEt7hQY=k-s256', 'display_name': 'yuchen liu', 'link': 'https://stackoverflow.com/users/16519455/yuchen-liu'}",False,103,,3,-1,1663580161,1663574218,,73770154,CC BY-SA 4.0,https://stackoverflow.com/questions/73770154/how-to-test-input-type-in-c-programming,how to test input type in c programming,,,
713,"['c', 'visual-studio', 'io', 'cl']","{'account_id': 21736258, 'reputation': 75, 'user_id': 16519455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw1hAbgnLlsT5pz2NVBuyFD2qYIiCrGZtEt7hQY=k-s256', 'display_name': 'yuchen liu', 'link': 'https://stackoverflow.com/users/16519455/yuchen-liu'}",True,85,,2,0,1663580126,1663455195,1663500135.0,73759045,CC BY-SA 4.0,https://stackoverflow.com/questions/73759045/code-to-get-user-inputs-with-strange-errors-and-warnings-c4477-c4996-c4013-c,"Code to get user inputs with strange errors and warnings (C4477, C4996, C4013, C4566, C6031, C6067)",,,
