,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
751,"['c', 'types', 'overflow']","{'account_id': 19876118, 'reputation': 41, 'user_id': 14561051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f7c958d787ea39ad26fd302cb36cdea?s=256&d=identicon&r=PG&f=1', 'display_name': 'porpomas', 'link': 'https://stackoverflow.com/users/14561051/porpomas'}",False,76,1,0,1660732884,1660731447,,73386718,CC BY-SA 4.0,https://stackoverflow.com/questions/73386718/variable-overflow-when-increment,Variable overflow when increment,,,,
752,"['arrays', 'c', 'string']","{'account_id': 25700035, 'reputation': 1, 'user_id': 19460213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ea8a07d6d1c6f0f7e2f886cc1896b7a?s=256&d=identicon&r=PG', 'display_name': 'CIelo', 'link': 'https://stackoverflow.com/users/19460213/cielo'}",True,66,2,-1,1660730728,1660726532,1660726868.0,73385575,CC BY-SA 4.0,https://stackoverflow.com/questions/73385575/can-someone-explain-why-toi-0-is-correct,Can someone explain why to[i] = &#39;\0&#39; is correct?,73385657.0,,,
753,"['c', 'string', 'c-strings']","{'account_id': 1182420, 'reputation': 5380, 'user_id': 1157070, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/f10c75b9f8ed4c031595bedb435b0c70?s=256&d=identicon&r=PG', 'display_name': 'lowLatency', 'link': 'https://stackoverflow.com/users/1157070/lowlatency'}",True,180,4,1,1660722792,1660720451,1660721533.0,73384247,CC BY-SA 4.0,https://stackoverflow.com/questions/73384247/how-to-remove-first-character-from-const-char-in-c-language-code,How to remove first character from const char* in C language code,73384311.0,,,
754,"['c', 'cs50']","{'account_id': 25908055, 'reputation': 71, 'user_id': 19632814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e43bdd4ea0022d4c86379a92a3451bae?s=256&d=identicon&r=PG', 'display_name': '20centuryboy', 'link': 'https://stackoverflow.com/users/19632814/20centuryboy'}",True,81,4,-2,1660720465,1660718756,1660719484.0,73383953,CC BY-SA 4.0,https://stackoverflow.com/questions/73383953/how-does-compiler-link-in-libraries-in-your-code,How does compiler link in libraries in your code?,,,,
755,"['c', 'recursion']","{'account_id': 25871163, 'reputation': 13, 'user_id': 19647365, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucop5u86ppYXt7mNKRz1MNOLWw0d4HOEBPUP00IJxA=k-s256', 'display_name': 'Devesh Kumar', 'link': 'https://stackoverflow.com/users/19647365/devesh-kumar'}",True,66,2,-2,1660717300,1660709919,1660716856.0,73382822,CC BY-SA 4.0,https://stackoverflow.com/questions/73382822/segmentation-error-while-using-return-statement-returning-recursive-function,segmentation error while using return statement returning recursive function,,,,
756,['c'],"{'account_id': 22932688, 'reputation': 21, 'user_id': 17066662, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4089345181171431/picture?type=large', 'display_name': 'Omar A. Abdelazim', 'link': 'https://stackoverflow.com/users/17066662/omar-a-abdelazim'}",True,94,4,-1,1660717078,1660704728,,73382380,CC BY-SA 4.0,https://stackoverflow.com/questions/73382380/how-to-fill-a-global-array-of-structures-in-c,How to fill a global array of structures in c,73382411.0,,,
757,['c'],"{'account_id': 1837656, 'reputation': 747, 'user_id': 5705943, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/00c5b299d510cea952f61dffa5e3e51d?s=256&d=identicon&r=PG', 'display_name': 'user9026', 'link': 'https://stackoverflow.com/users/5705943/user9026'}",True,50,2,0,1660716322,1660714006,,73383257,CC BY-SA 4.0,https://stackoverflow.com/questions/73383257/variable-in-file-2-is-not-accessible-in-file-1,Variable in file 2 is not accessible in file 1,73383349.0,,,
758,"['python', 'c', 'optimization', 'dynamic-programming', 'labview']","{'account_id': 14599738, 'reputation': 31, 'user_id': 10544323, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pFrt7aISKt8/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbBKDAu4ostONnWbe5_YRxNOOtN4Ww/mo/photo.jpg?sz=256', 'display_name': 'Altroz', 'link': 'https://stackoverflow.com/users/10544323/altroz'}",True,136,1,2,1660715216,1660630348,1660640551.0,73369487,CC BY-SA 4.0,https://stackoverflow.com/questions/73369487/why-does-my-c-code-and-python-code-take-more-time-just-for-itration-in-for-loop,Why does my C code and Python code take more time just for itration in for loop,,,,
759,"['arrays', 'c', 'matrix']","{'account_id': 21577658, 'reputation': 187, 'user_id': 16368306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f55a31239ad23f310e3cdff704256257?s=256&d=identicon&r=PG&f=1', 'display_name': 'BOOTRE', 'link': 'https://stackoverflow.com/users/16368306/bootre'}",True,74,4,1,1660714046,1660232362,,73323457,CC BY-SA 4.0,https://stackoverflow.com/questions/73323457/why-is-my-falling-array-value-disappearing,Why is my falling array value disappearing?,73324281.0,,,
760,"['c', 'linux', 'networking']","{'account_id': 20728049, 'reputation': 33, 'user_id': 15220921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/280d0aa52d7bae79a0c7797d35119a19?s=256&d=identicon&r=PG&f=1', 'display_name': 'acho', 'link': 'https://stackoverflow.com/users/15220921/acho'}",True,50,2,-1,1660712875,1660662137,,73376171,CC BY-SA 4.0,https://stackoverflow.com/questions/73376171/are-there-limit-to-received-packet-count-byte-in-linux,Are there limit to received packet count / byte in linux?,73383122.0,,,
761,"['c', 'assembly', 'dos', 'djgpp', 'svga']","{'account_id': 50474, 'reputation': 2996, 'user_id': 150577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fb0d44ff2c6b2d016764e5bfc67025f?s=256&d=identicon&r=PG', 'display_name': 'Spudd86', 'link': 'https://stackoverflow.com/users/150577/spudd86'}",False,41,0,1,1660708774,1660668184,1660708774.0,73377454,,https://stackoverflow.com/questions/73377454/scitechs-svgakit-seems-to-be-incomplete-missing-svga-inc,SciTech&#39;s SVGAKit seems to be incomplete (missing SVGA.INC),,1660710882.0,Not suitable for this site,
762,"['c', 'switch-statement']","{'account_id': 26081318, 'reputation': 1, 'user_id': 19779423, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucoOOrP5oPcb1tae8XjiQvl4GnZv0TnFWFgMgx_IJA=k-s256', 'display_name': 'Moosa Memon', 'link': 'https://stackoverflow.com/users/19779423/moosa-memon'}",False,34,3,0,1660702587,1660687304,1660689117.0,73380835,CC BY-SA 4.0,https://stackoverflow.com/questions/73380835/how-can-i-perform-this-loop-thing-in-switch-case-in-c-i-want-to-print-that-the,How can i perform this loop thing in switch-case in C. I Want to print that the student got A grade if they enter obtained marks between 90 and 100,,,,
763,['c'],"{'account_id': 23230607, 'reputation': 3, 'user_id': 17321439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b62200754529cf6356c30802d14e51d?s=256&d=identicon&r=PG', 'display_name': 'rqo', 'link': 'https://stackoverflow.com/users/17321439/rqo'}",True,75,1,0,1660700094,1660687419,,73380850,CC BY-SA 4.0,https://stackoverflow.com/questions/73380850/finding-the-perfect-number,Finding the perfect number,73381426.0,,,
764,"['c', 'visual-studio-code', 'linked-list', 'segmentation-fault']","{'account_id': 20366290, 'reputation': 1, 'user_id': 14939560, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ieN_X6GrnZI/AAAAAAAAAAI/AAAAAAAAZi0/AMZuuclwq3jfNq9rFdyi2p4Lj7gjb0-5UQ/s96-c/photo.jpg?sz=256', 'display_name': 'Shadi Aridi', 'link': 'https://stackoverflow.com/users/14939560/shadi-aridi'}",False,81,1,0,1660698684,1660412642,,73346465,CC BY-SA 4.0,https://stackoverflow.com/questions/73346465/getting-segmentation-fault-in-vscode-but-not-in-online-compiler-gdb,Getting segmentation fault in vscode but not in online compiler (gdb),,,,
765,"['c', 'file-handling']","{'account_id': 18413028, 'reputation': 626, 'user_id': 13412737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a3838cf987c43cc3f8a8f8e07eaa7ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xtense', 'link': 'https://stackoverflow.com/users/13412737/xtense'}",True,113,4,0,1660697914,1660659950,,73375640,CC BY-SA 4.0,https://stackoverflow.com/questions/73375640/add-a-line-of-text-after-the-nth-line-in-a-txt-file-using-c-file-handling,Add a line of text after the nth line in a txt file using c file handling,73381804.0,,,
766,"['c', 'ubuntu', 'mingw']","{'account_id': 23639938, 'reputation': 17, 'user_id': 17670323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgmL24it4OruZ_D6cq21Up_Yxayf2AT4CdtElFJ=k-s256', 'display_name': 'pew', 'link': 'https://stackoverflow.com/users/17670323/pew'}",False,42,0,0,1660697257,1660696093,1660697257.0,73381664,CC BY-SA 4.0,https://stackoverflow.com/questions/73381664/mingw-env-path-cmd-doesnt-catch-all-my-c-errors,MinGW env path (CMD) doesn&#39;t catch all my C errors,,,,
767,"['c', 'wpf', 'c#-4.0', 'visual-studio-2019', 'nuget-package']","{'account_id': 16515297, 'reputation': 3, 'user_id': 11932948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20620ebd9c6f0acd229862f418c179d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsvo90', 'link': 'https://stackoverflow.com/users/11932948/jsvo90'}",False,37,0,0,1660695818,1660695818,,73381637,CC BY-SA 4.0,https://stackoverflow.com/questions/73381637/can-i-package-c-wpf-with-a-c-dll,Can I package C# WPF with a C dll?,,,,
768,['c'],"{'account_id': 22932688, 'reputation': 21, 'user_id': 17066662, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4089345181171431/picture?type=large', 'display_name': 'Omar A. Abdelazim', 'link': 'https://stackoverflow.com/users/17066662/omar-a-abdelazim'}",True,46,2,0,1660694228,1660692395,,73381348,CC BY-SA 4.0,https://stackoverflow.com/questions/73381348/how-do-i-make-operations-on-a-specific-line-in-a-text-file-in-c,how do i make operations on a specific line in a text file in c?,73381406.0,,,
769,['c'],"{'account_id': 24069712, 'reputation': 63, 'user_id': 18045781, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dWnzX.jpg?s=256&g=1', 'display_name': 'Nizz', 'link': 'https://stackoverflow.com/users/18045781/nizz'}",True,145,2,-1,1660692568,1660681163,1660683912.0,73379873,CC BY-SA 4.0,https://stackoverflow.com/questions/73379873/how-to-convert-a-negative-decimal-number-to-octal-base-without-any-helping-funti,How to convert a negative decimal number to octal base without any helping funtions,73380174.0,,,
770,"['c', 'for-loop', 'while-loop', 'return', 'malloc']","{'account_id': 24187205, 'reputation': 1, 'user_id': 18146878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwdLNQy4Ml_J6jn7hoTxuz2450Z_SJHF5YDB2jR=k-s256', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/18146878/thomas'}",True,40,1,-3,1660692414,1660689422,1660689509.0,73381063,,https://stackoverflow.com/questions/73381063/why-do-i-get-different-results-and-a-result-that-im-not-expecting,why do I get different results and a result that I&#39;m not expecting,,1660691401.0,Duplicate,
771,['c'],"{'account_id': 26080037, 'reputation': 3, 'user_id': 19778368, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucot9Ud_67nKnDL5SIMCAddNPDBOFSelmf1Z8yg=k-s256', 'display_name': 'brazuka', 'link': 'https://stackoverflow.com/users/19778368/brazuka'}",True,71,3,0,1660689911,1660675174,1660675566.0,73378800,CC BY-SA 4.0,https://stackoverflow.com/questions/73378800/how-to-allocate-a-struct-dynamically-in-c-to-avoid-a-segmentation-fault,How to allocate a struct dynamically in C to avoid a segmentation fault?,73378854.0,,,
772,"['arrays', 'c', 'pointers', 'debugging', 'structure']","{'account_id': 9428184, 'reputation': 1, 'user_id': 13602655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5762609ad31a354a28628edc6956133e?s=256&d=identicon&r=PG&f=1', 'display_name': 'PandaBanda', 'link': 'https://stackoverflow.com/users/13602655/pandabanda'}",False,50,1,0,1660687562,1660653222,,73374069,CC BY-SA 4.0,https://stackoverflow.com/questions/73374069/how-can-i-read-a-large-set-of-data-from-a-file-into-either-a-pointer-to-a-struct,How can I read a large set of data from a file into either a pointer to a structure or array of a structure in C,,,,
773,"['arrays', 'c', 'initialization', 'c99', 'extern']","{'account_id': 21732926, 'reputation': 3, 'user_id': 16041387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51de0779f4f2ff3e5421f23a407118a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'likelyzebra', 'link': 'https://stackoverflow.com/users/16041387/likelyzebra'}",True,56,1,0,1660687312,1660679224,,73379541,CC BY-SA 4.0,https://stackoverflow.com/questions/73379541/is-there-a-way-to-use-designated-initializers-to-initialize-parts-of-the-same-ar,Is there a way to use designated initializers to initialize parts of the same array in separate files?,73380181.0,,,
774,"['arrays', 'c', 'algorithm']","{'account_id': 26012448, 'reputation': 13, 'user_id': 19721295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba334ff66b07e26f9bddd78a97af3c4c?s=256&d=identicon&r=PG', 'display_name': 'serenitycodes', 'link': 'https://stackoverflow.com/users/19721295/serenitycodes'}",False,122,1,0,1660687220,1660666828,1660667879.0,73377188,CC BY-SA 4.0,https://stackoverflow.com/questions/73377188/how-to-size-and-fill-malloc-array-in-c-with-bits,how to size and fill malloc array in C with bits,,,,
775,"['c', 'winapi', 'bitmap', 'bmp']","{'account_id': 26080208, 'reputation': 1, 'user_id': 19778505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8c1c0b896127120bc47ac350eee864d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Humanagon', 'link': 'https://stackoverflow.com/users/19778505/humanagon'}",True,138,2,0,1660686831,1660677323,1660686831.0,73379215,CC BY-SA 4.0,https://stackoverflow.com/questions/73379215/quickest-way-to-get-dimensions-of-bitmap-file,Quickest way to get dimensions of BITMAP file,73379304.0,,,
776,"['c', 'cmake', 'mingw', 'libcurl']","{'account_id': 13282992, 'reputation': 100, 'user_id': 9589955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9af5f84420428531e8423019acaffea9?s=256&d=identicon&r=PG&f=1', 'display_name': 'MH Alikhani', 'link': 'https://stackoverflow.com/users/9589955/mh-alikhani'}",False,86,0,0,1660683106,1660558121,1660683106.0,73359539,CC BY-SA 4.0,https://stackoverflow.com/questions/73359539/error-on-build-libcurl-with-mingw-on-windows-11,Error on build libcurl with mingw on windows 11,,,,
777,"['python', 'c', 'gcc', 'subprocess']","{'account_id': 19876814, 'reputation': 291, 'user_id': 14561622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57344900167a75b730299f1317c9c3da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evan Krause', 'link': 'https://stackoverflow.com/users/14561622/evan-krause'}",True,45,1,1,1660682398,1660681175,1660681597.0,73379877,CC BY-SA 4.0,https://stackoverflow.com/questions/73379877/read-output-from-c-in-python-simultaneously-as-its-being-printed,Read output from C in Python simultaneously as it&#39;s being printed,73380062.0,,,
778,"['c++', 'c', 'sdk', 'sensors', 'raspberry-pi-pico']","{'account_id': 15965363, 'reputation': 1, 'user_id': 11521204, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AqGPpyvMXh4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reWlAGuaj0JRmAF_ohFXYebEbujUA/mo/photo.jpg?sz=256', 'display_name': 'Vlad Dobritoiu', 'link': 'https://stackoverflow.com/users/11521204/vlad-dobritoiu'}",False,220,0,0,1660681477,1659737940,1660681477.0,73255752,CC BY-SA 4.0,https://stackoverflow.com/questions/73255752/why-is-my-hc-sr04-ultrasonic-distance-sensor-not-working-properly-on-my-raspberr,Why is my HC-SR04 ultrasonic distance sensor not working properly on my Raspberry pi Pico?,,,,
779,"['c', 'string', 'pointers', 'undefined-behavior']","{'account_id': 1206090, 'reputation': 8520, 'user_id': 1175714, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/91812afdd697c55f3c594208b18a9817?s=256&d=identicon&r=PG', 'display_name': 'Braden Best', 'link': 'https://stackoverflow.com/users/1175714/braden-best'}",True,33,1,0,1660680943,1660680091,,73379694,CC BY-SA 4.0,https://stackoverflow.com/questions/73379694/strncat-like-function-breaks-during-test,strncat-like function breaks during test,73379731.0,,,
780,['c'],"{'account_id': 26071207, 'reputation': 1, 'user_id': 19770844, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucq2U4tlMw3l2XB2mHxdVBf9Em1ZftkEoLq70FrNnw=k-s256', 'display_name': 'Barbu Cata', 'link': 'https://stackoverflow.com/users/19770844/barbu-cata'}",True,50,1,-3,1660680236,1660677724,1660680236.0,73379292,,https://stackoverflow.com/questions/73379292/c-command-line-arguments-input,C command line arguments input,73379326.0,1660720587.0,Not suitable for this site,
