,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1300,"['java', 'jaxb', 'wildfly', 'resteasy', 'saxparser']","{'account_id': 19761473, 'reputation': 11, 'user_id': 14470488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70b2b679be02ac004ba05dfdb0d064df?s=256&d=identicon&r=PG&f=1', 'display_name': 'eajacob', 'link': 'https://stackoverflow.com/users/14470488/eajacob'}",False,128,0,1,1604086159,1604077897,1604086159.0,64612911,CC BY-SA 4.0,https://stackoverflow.com/questions/64612911/configure-saxparser-to-process-xml-document-with-a-doctype-on-wildfly,configure SAXParser to process XML document with a DOCTYPE on WildFly,,,,
1301,"['java', 'spring', 'grails', 'groovy']","{'account_id': 279135, 'reputation': 11622, 'user_id': 574122, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/cdee80cac2627edea00e921974867bb0?s=256&d=identicon&r=PG', 'display_name': 'ace', 'link': 'https://stackoverflow.com/users/574122/ace'}",True,299,2,5,1604086136,1603556069,1604086136.0,64515471,CC BY-SA 4.0,https://stackoverflow.com/questions/64515471/how-does-class-gets-injected-which-implements-interface-method-being-called-in-j,How does class gets injected which implements interface method being called in Java or Groovy code?,64601073.0,,,
1302,"['java', 'jprofiler', 'javaagents', 'catalina', 'perfino']","{'account_id': 19673234, 'reputation': 41, 'user_id': 14402026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c423dffe1306b6cbcc4beb262af35071?s=256&d=identicon&r=PG&f=1', 'display_name': 'JSBeginner', 'link': 'https://stackoverflow.com/users/14402026/jsbeginner'}",True,360,2,2,1604085681,1604067925,1604074238.0,64610232,CC BY-SA 4.0,https://stackoverflow.com/questions/64610232/how-to-setup-perfino-agent-in-tomcat-9-server-on-windows-os,how to setup perfino agent in tomcat 9 server on windows OS?,64611710.0,,,
1303,"['java', 'spring', 'spring-boot', 'spring-mvc', 'spring-security']","{'account_id': 16124363, 'reputation': 5, 'user_id': 11639507, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UssYhZHdyW8/AAAAAAAAAAI/AAAAAAAAHzg/DDQA_N9fBMM/photo.jpg?sz=256', 'display_name': 'Igor Froehner', 'link': 'https://stackoverflow.com/users/11639507/igor-froehner'}",True,1482,1,0,1604084303,1604081332,,64613670,CC BY-SA 4.0,https://stackoverflow.com/questions/64613670/spring-boot-security-cors-configuration-problem-response-to-preflight-request,"Spring boot, security Cors configuration problem: Response to preflight request doesn&#39;t pass access control check: It does not have HTTP ok status",64614263.0,,,
1304,"['java', 'maven', 'netty']","{'account_id': 11119082, 'reputation': 123, 'user_id': 11938107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7a482d849714f731611f47eaabb830a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matheus Hemerly Risso', 'link': 'https://stackoverflow.com/users/11938107/matheus-hemerly-risso'}",True,875,2,1,1604084193,1603733838,1603974307.0,64542206,CC BY-SA 4.0,https://stackoverflow.com/questions/64542206/why-is-my-maven-build-not-finding-nettys-eventloopgroup-class-when-executing,Why is my maven build not finding Netty&#39;s EventLoopGroup class when executing?,64614242.0,,,
1305,"['java', 'substring', 'tdd']","{'account_id': 18296501, 'reputation': 384, 'user_id': 14550352, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QwLhWOzWfA4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMNEkj46yR2ANNu1yExmWMAcbJ-2g/photo.jpg?sz=256', 'display_name': 'Oliver Darby', 'link': 'https://stackoverflow.com/users/14550352/oliver-darby'}",False,73,3,1,1604083439,1604077260,1604083439.0,64612756,CC BY-SA 4.0,https://stackoverflow.com/questions/64612756/validating-substrings-are-equal,Validating substrings are equal,,,,
1306,"['java', 'maven']","{'account_id': 118530, 'reputation': 43, 'user_id': 309609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2de96052885d84eeacac7a422d4c4d7?s=256&d=identicon&r=PG', 'display_name': 'Andrea Mele', 'link': 'https://stackoverflow.com/users/309609/andrea-mele'}",False,127,1,1,1604083394,1603676233,1604083394.0,64530503,CC BY-SA 4.0,https://stackoverflow.com/questions/64530503/no-windows-executable-is-generated-when-building-tinymediamanager,No windows executable is generated when building tinyMediaManager,,,,
1307,"['java', 'spring']","{'account_id': 11791627, 'reputation': 1025, 'user_id': 8627570, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/OgmTr.jpg?s=256&g=1', 'display_name': 'Maciaz', 'link': 'https://stackoverflow.com/users/8627570/maciaz'}",True,988,2,1,1604083309,1604079033,,64613191,CC BY-SA 4.0,https://stackoverflow.com/questions/64613191/how-to-create-an-exception-with-multiple-messages,How to create an Exception with multiple messages?,,,,
1308,"['java', 'boon']","{'account_id': 123756, 'reputation': 4135, 'user_id': 318414, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/80704617f37a7335fbc0fd3f82c8afde?s=256&d=identicon&r=PG&f=1', 'display_name': 'simonalexander2005', 'link': 'https://stackoverflow.com/users/318414/simonalexander2005'}",True,96,1,0,1604082398,1604073355,1604073675.0,64611717,CC BY-SA 4.0,https://stackoverflow.com/questions/64611717/qbit-boon-reflect-classcastexception-b-incompatible-with-c,qbit boon reflect ClassCastException: [B incompatible with [C,64613902.0,,,
1309,"['java', 'arrays', 'intellij-idea', 'minesweeper']","{'account_id': 19322852, 'reputation': 1, 'user_id': 14126179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d5511566201b18c6a5d8a3a1af7499b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shobhit Dutta', 'link': 'https://stackoverflow.com/users/14126179/shobhit-dutta'}",True,63,1,0,1604082156,1604081527,1604082156.0,64613715,,https://stackoverflow.com/questions/64613715/array-initializer-is-not-allowedreplica-of-minesweeper,Array initializer is not allowed(replica of minesweeper),,1604081951.0,Duplicate,
1310,"['java', 'xpath', 'jaxb']","{'account_id': 1549628, 'reputation': 389, 'user_id': 1442341, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/518c32a11a467a27fb33afc32c98eb0b?s=256&d=identicon&r=PG', 'display_name': 'Matjaz', 'link': 'https://stackoverflow.com/users/1442341/matjaz'}",False,304,0,2,1604082150,1604082150,,64613851,CC BY-SA 4.0,https://stackoverflow.com/questions/64613851/maven-cxf-xjc-plugin-xpath-not-working-as-expected-inside-bindings-file,Maven cxf-xjc-plugin xpath not working as expected inside bindings file,,,,
1311,"['java', 'browser']","{'account_id': 7741045, 'reputation': 69, 'user_id': 10306187, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TKymC-6t8pE/AAAAAAAAAAI/AAAAAAAAAZw/C3SJszXDqgE/photo.jpg?sz=256', 'display_name': 'Manish Pareek', 'link': 'https://stackoverflow.com/users/10306187/manish-pareek'}",False,230,0,0,1604081556,1603973023,1604081556.0,64590740,CC BY-SA 4.0,https://stackoverflow.com/questions/64590740/how-to-restrict-launch-of-browser-if-default-browser-is-edge-or-chrome-using-jav,How to restrict launch of browser if default browser is edge or Chrome using java code,,,,
1312,"['java', 'spring']","{'account_id': 1053772, 'reputation': 1137, 'user_id': 1056958, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/63dd396a15eaa8db8dbecf942062cc25?s=256&d=identicon&r=PG', 'display_name': 'DaeYoung', 'link': 'https://stackoverflow.com/users/1056958/daeyoung'}",False,59,0,1,1604081540,1603996386,1604081540.0,64597214,CC BY-SA 4.0,https://stackoverflow.com/questions/64597214/spring-webmvc-controller-accepts-com-but-rejects-com-in-url-with-throwing,Spring webmvc controller accepts `.com/` but rejects `.com` in url with throwing 406 error,,,,
1313,"['java', 'regex']","{'account_id': 6099767, 'reputation': 4209, 'user_id': 4759176, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/0U1e5.jpg?s=256&g=1', 'display_name': 'parsecer', 'link': 'https://stackoverflow.com/users/4759176/parsecer'}",True,237,3,1,1604081192,1604076563,1604077623.0,64612564,CC BY-SA 4.0,https://stackoverflow.com/questions/64612564/java-regex-matches-to-arraylist,Java regex matches to arraylist,64612740.0,,,
1314,"['java', 'equation']","{'account_id': 16343496, 'reputation': 1, 'user_id': 14550495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/964e34f1e90ac3fbb59ca673b1ffe594?s=256&d=identicon&r=PG&f=1', 'display_name': 'dsec35', 'link': 'https://stackoverflow.com/users/14550495/dsec35'}",True,37,2,-1,1604081167,1604080743,,64613567,,https://stackoverflow.com/questions/64613567/trouble-converting-exponent-equation-into-java-code,Trouble converting exponent equation into Java code,,1604138479.0,Not suitable for this site,
1315,"['java', 'ssl', 'activemq']","{'account_id': 2400765, 'reputation': 443, 'user_id': 2098465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bd1012d05b44ca766f03f9a2bfe079e?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/2098465/alex'}",True,843,1,0,1604080966,1603907990,1603911201.0,64578721,CC BY-SA 4.0,https://stackoverflow.com/questions/64578721/activemq-sslexception-with-java-1-8-0-271-b09-client,ActiveMQ SSLException with Java 1.8.0_271-b09 client,64580631.0,,,
1316,"['java', 'spring-boot', 'spring-cloud', 'google-cloud-pubsub', 'grpc-java']","{'account_id': 1313740, 'reputation': 2443, 'user_id': 1261162, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/1PwKU.jpg?s=256&g=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/1261162/rafael'}",False,205,0,1,1604080739,1604080739,,64613566,CC BY-SA 4.0,https://stackoverflow.com/questions/64613566/closed-stream-when-consuming-big-messages-from-gcp-pubsub,Closed stream when consuming big messages from GCP pubsub,,,,
1317,"['javascript', 'java']","{'account_id': 19862346, 'reputation': 1, 'user_id': 14550449, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgbzNR4rWxJTLUnXhO-KDbVsGLhaWEiSnFpDual=k-s256', 'display_name': 'lik', 'link': 'https://stackoverflow.com/users/14550449/lik'}",False,34,1,0,1604080209,1604079420,,64613286,CC BY-SA 4.0,https://stackoverflow.com/questions/64613286/how-can-i-get-my-java-code-to-terminate-after-the-user-inputs-the-password-wrong,How can i get my java code to terminate after the user inputs the password wrong 3 times in Java,,,,
1318,"['java', 'spring', 'spring-jdbc']","{'account_id': 12883738, 'reputation': 21, 'user_id': 9317986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Prn8pc_A6xI/AAAAAAAAAAI/AAAAAAAABWw/3nsQzmszwtE/photo.jpg?sz=256', 'display_name': 'Manoj Kumar', 'link': 'https://stackoverflow.com/users/9317986/manoj-kumar'}",False,37,0,0,1604079795,1604035690,1604079795.0,64603159,CC BY-SA 4.0,https://stackoverflow.com/questions/64603159/insert-data-to-27-columns-in-a-db-table-using-sqlparametersource-failing-with-a,Insert data to 27 columns in a DB table using SQLParameterSource- failing with ArrayIndexOutOfBounds exception,,,,
1319,"['java', 'eclipse', 'jpa', 'entitymanager']","{'account_id': 15792719, 'reputation': 11, 'user_id': 11395509, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QjKN_dO2Sl8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcfhMPoGLPQur54-YP_OBw63JPokA/mo/photo.jpg?sz=256', 'display_name': 'kate', 'link': 'https://stackoverflow.com/users/11395509/kate'}",True,1155,1,-1,1604079542,1604075340,1604079542.0,64612251,CC BY-SA 4.0,https://stackoverflow.com/questions/64612251/eclipse-error-the-import-utils-cannot-be-resolved,Eclipse error: &#39;The import utils cannot be resolved&#39;,64613132.0,,,
1320,"['java', 'sequence', 'long-integer']","{'account_id': 240243, 'reputation': 11829, 'user_id': 510360, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3f8cf64d775c021955ae18d6741bd66d?s=256&d=identicon&r=PG', 'display_name': 'Mohamed Saligh', 'link': 'https://stackoverflow.com/users/510360/mohamed-saligh'}",True,258,1,2,1604079234,1604039628,1604079234.0,64603669,CC BY-SA 4.0,https://stackoverflow.com/questions/64603669/java-sequence-generation-without-repetition,Java Sequence Generation without repetition,64612936.0,,,
1321,"['java', 'spring-boot', 'logging', 'log4j2']","{'account_id': 12153000, 'reputation': 1161, 'user_id': 8872674, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MzTzOXfHxDY/AAAAAAAAAAI/AAAAAAAANVU/nE4-KnOSjNU/photo.jpg?sz=256', 'display_name': 'Ashwani', 'link': 'https://stackoverflow.com/users/8872674/ashwani'}",False,259,1,0,1604078291,1603862806,,64566920,CC BY-SA 4.0,https://stackoverflow.com/questions/64566920/log4j2-not-picking-up-new-values-for-syslog-appender-from-mdc,log4j2 not picking up new values for Syslog Appender from MDC,,,,
1322,"['java', 'spring-boot', 'azure-active-directory', 'azure-web-app-service']","{'account_id': 19790257, 'reputation': 43, 'user_id': 14493426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjFdB0ed5AmlvfgbYqBypfn2WKsgUMEjDNI0-DF=k-s256', 'display_name': 'David Giles', 'link': 'https://stackoverflow.com/users/14493426/david-giles'}",True,786,1,2,1604078239,1603296808,1604078239.0,64467671,CC BY-SA 4.0,https://stackoverflow.com/questions/64467671/how-to-ensure-always-on-app-service-starts-automatically-behind-azure-ad,How to ensure &quot;Always On&quot; App Service starts automatically behind Azure AD,64586656.0,,,
1323,"['java', 'regex', 'split']","{'account_id': 15305916, 'reputation': 9, 'user_id': 11042675, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oLtmr.png?s=256&g=1', 'display_name': 'L. Farnese', 'link': 'https://stackoverflow.com/users/11042675/l-farnese'}",True,46,1,0,1604078154,1604076655,,64612589,CC BY-SA 4.0,https://stackoverflow.com/questions/64612589/how-to-split-a-string-using-regex-taking-numbers-with-more-of-1-digits-java,"How to split a string using regex, taking numbers with more of 1 digits #Java",64612779.0,,,
1324,"['java', 'rectangles']","{'user_type': 'does_not_exist', 'display_name': 'user14153199'}",False,149,1,0,1604077911,1604066379,1604075607.0,64609808,CC BY-SA 4.0,https://stackoverflow.com/questions/64609808/adding-rectangle-to-a-jpanel,Adding Rectangle to a JPanel,,,,
1325,"['java', 'exception', 'javac']","{'account_id': 6475284, 'reputation': 336, 'user_id': 5014044, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/zqJQ5.png?s=256&g=1', 'display_name': 'Anusha', 'link': 'https://stackoverflow.com/users/5014044/anusha'}",True,496,1,0,1604077656,1604069520,1604073089.0,64610689,CC BY-SA 4.0,https://stackoverflow.com/questions/64610689/java-unhandled-exception-though-its-actually-handled,Java - &quot;Unhandled exception&quot; though it&#39;s actually handled,64610900.0,,,
1326,"['java', 'for-loop', 'if-statement', 'arraylist', 'compare']","{'account_id': 15847419, 'reputation': 65, 'user_id': 11434311, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pvOZB8Y2kus/AAAAAAAAAAI/AAAAAAAAADg/tdV9OyTTAKU/photo.jpg?sz=256', 'display_name': 'Germ&#225;n', 'link': 'https://stackoverflow.com/users/11434311/germ%c3%a1n'}",True,113,2,0,1604077563,1604075040,,64612164,CC BY-SA 4.0,https://stackoverflow.com/questions/64612164/cant-compare-arraylist-values-in-java,Can`t compare ArrayList values in Java,64612827.0,,,
1327,"['java', 'generics']","{'account_id': 19735537, 'reputation': 35, 'user_id': 14450120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abe7fd53ae4653b6765e039abca4e328?s=256&d=identicon&r=PG&f=1', 'display_name': 'Konstantin', 'link': 'https://stackoverflow.com/users/14450120/konstantin'}",True,86,2,1,1604077401,1604075142,,64612201,CC BY-SA 4.0,https://stackoverflow.com/questions/64612201/what-is-the-difference-between-bounded-generic-type-and-just-parent-type,What is the difference between bounded generic type and just parent type?,,,,
1328,"['java', 'spring-boot', 'vue.js']","{'account_id': 17707682, 'reputation': 1, 'user_id': 12855842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAfjWuX41ecceIqMSq4xvQSUJAzy7Dpbxa1LGASsvM=k-s256', 'display_name': 'Marcos', 'link': 'https://stackoverflow.com/users/12855842/marcos'}",False,89,0,0,1604077025,1603994076,1604077025.0,64596689,CC BY-SA 4.0,https://stackoverflow.com/questions/64596689/error-when-i-try-to-parse-image-of-vue-to-springboot,Error when I try to Parse image of VUE to SpringBoot,,,,
1329,"['java', 'sorting', 'arraylist']","{'account_id': 18242649, 'reputation': 3, 'user_id': 13279403, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3344019358959377/picture?type=large', 'display_name': 'Pedro Moreira', 'link': 'https://stackoverflow.com/users/13279403/pedro-moreira'}",False,53,0,0,1604076813,1604073887,1604076813.0,64611866,CC BY-SA 4.0,https://stackoverflow.com/questions/64611866/troubles-sorting-an-arraylist,Troubles sorting an ArrayList,,,,
1330,"['java', 'arrays', 'string']","{'account_id': 12329732, 'reputation': 95, 'user_id': 13594333, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KtWLwWbO-MQ/AAAAAAAAAAI/AAAAAAAAAFY/XIRRUa4JGFY/photo.jpg?sz=256', 'display_name': 'DINEDINE', 'link': 'https://stackoverflow.com/users/13594333/dinedine'}",True,55,1,0,1604076807,1604074162,1604075811.0,64611954,CC BY-SA 4.0,https://stackoverflow.com/questions/64611954/sorting-an-array-of-strings-with-some-requirements-in-java,Sorting an array of Strings with some requirements in Java,,,,
