,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1263,"['java', 'spring', 'spring-security']","{'account_id': 12123394, 'reputation': 129, 'user_id': 8853705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03e1b13e28aaf2fa7e695ab26912816f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhay', 'link': 'https://stackoverflow.com/users/8853705/abhay'}",True,238,1,1,1598961998,1598712284,1598961998.0,63648241,CC BY-SA 4.0,https://stackoverflow.com/questions/63648241/redirect-to-previous-page-spring-security,Redirect to previous page Spring Security,,,,
1264,"['java', 'multithreading', 'kotlin', 'jvm']","{'account_id': 82358, 'reputation': 12488, 'user_id': 231624, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/pU5YW.jpg?s=256&g=1', 'display_name': 'Alex Craft', 'link': 'https://stackoverflow.com/users/231624/alex-craft'}",True,446,2,6,1598961799,1596805603,1596809418.0,63302512,CC BY-SA 4.0,https://stackoverflow.com/questions/63302512/why-kotlin-java-doesnt-have-an-option-for-preemptive-scheduler,Why Kotlin/Java doesn&#39;t have an option for preemptive scheduler?,63303553.0,,,
1265,"['java', 'android']","{'account_id': 18203305, 'reputation': 61, 'user_id': 13247077, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghx6YHmhMw4ZpIkd8reZJCqQBflB2LohmiZviO5=k-s256', 'display_name': 'Qasim Malik', 'link': 'https://stackoverflow.com/users/13247077/qasim-malik'}",True,100,1,0,1598961417,1598881354,1598961417.0,63671963,CC BY-SA 4.0,https://stackoverflow.com/questions/63671963/how-to-turn-off-wifi-automatically-when-the-app-closes,How to turn OFF WiFi automatically when the app closes,63672076.0,,,
1266,"['java', 'android', 'firebase', 'android-layout', 'android-recyclerview']","{'account_id': 15029474, 'reputation': 13, 'user_id': 10848080, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2293004710750800/picture?type=large', 'display_name': 'Prasin Prathap', 'link': 'https://stackoverflow.com/users/10848080/prasin-prathap'}",True,37,1,0,1598960954,1598160510,1598960954.0,63543714,,https://stackoverflow.com/questions/63543714/sethasfixedsizetrue-shows-error-how-to-solve-it,SetHasFixedSizetrue shows error How to solve it,,1598604767.0,Duplicate,
1267,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'user_type': 'does_not_exist', 'display_name': 'user14141430'}",True,95,1,2,1598959611,1598880048,1598959611.0,63671630,CC BY-SA 4.0,https://stackoverflow.com/questions/63671630/firebase-database-data-type-conversion-error,Firebase database data type conversion error,63683518.0,,,
1268,"['java', 'activiti', 'bpmn', 'camunda', 'camunda-modeler']","{'account_id': 1604942, 'reputation': 2606, 'user_id': 1485216, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9ee587abaeb4ba1bc9e0221fad28293d?s=256&d=identicon&r=PG', 'display_name': 'JAVAGeek', 'link': 'https://stackoverflow.com/users/1485216/javageek'}",False,371,1,0,1598957825,1598519531,,63612808,CC BY-SA 4.0,https://stackoverflow.com/questions/63612808/identify-child-execution-in-camunda,Identify Child Execution in Camunda,,,,
1269,"['java', 'spring-boot', 'jsp', 'jib']","{'account_id': 1817547, 'reputation': 111, 'user_id': 1652355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db8a26495446c028cde6ccfdd0688437?s=256&d=identicon&r=PG', 'display_name': 'cathixx', 'link': 'https://stackoverflow.com/users/1652355/cathixx'}",False,381,2,1,1598955540,1598882177,,63672172,CC BY-SA 4.0,https://stackoverflow.com/questions/63672172/where-does-spring-boot-expect-jsps,Where does Spring Boot expect JSPs,,,,
1270,"['java', 'json', 'testng', 'rest-assured']","{'account_id': 11523906, 'reputation': 69, 'user_id': 8444946, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8d364f6f31135461756f1c3f7177fea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Kirby', 'link': 'https://stackoverflow.com/users/8444946/peter-kirby'}",True,1844,1,1,1598955153,1598723899,1598953697.0,63650158,CC BY-SA 4.0,https://stackoverflow.com/questions/63650158/how-do-you-compare-an-entire-json-file-to-its-response-using-restassured,How do you compare an entire Json file to it&#39;s response using restassured?,63685663.0,,,
1271,"['java', 'flyway']","{'account_id': 7123154, 'reputation': 627, 'user_id': 5447028, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/f4d3a3755ea2254bbef1be46211c6003?s=256&d=identicon&r=PG&f=1', 'display_name': 'bob dylan', 'link': 'https://stackoverflow.com/users/5447028/bob-dylan'}",True,468,2,3,1598953623,1598876695,1598877916.0,63670781,CC BY-SA 4.0,https://stackoverflow.com/questions/63670781/how-to-do-partial-migration-in-flyway-for-testing,How to do partial migration in Flyway for testing?,63685270.0,,,
1272,"['java', 'android', 'null']","{'account_id': 19412960, 'reputation': 5, 'user_id': 14197066, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/326549548700304/picture?type=large', 'display_name': 'Sergey Terentyev', 'link': 'https://stackoverflow.com/users/14197066/sergey-terentyev'}",True,56,1,0,1598953088,1598884681,1598948603.0,63672901,CC BY-SA 4.0,https://stackoverflow.com/questions/63672901/assigning-null-to-soundpool-object-to-save-resources,Assigning null to SoundPool object to save resources,63685027.0,,,
1273,"['java', 'rest', 'authentication']","{'account_id': 72971, 'reputation': 3500, 'user_id': 210417, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/42e0e051be9100d5480fef88a44a029b?s=256&d=identicon&r=PG', 'display_name': 'Jhourlad Estrella', 'link': 'https://stackoverflow.com/users/210417/jhourlad-estrella'}",True,564,1,0,1598950355,1598674802,1598950355.0,63643389,CC BY-SA 4.0,https://stackoverflow.com/questions/63643389/restful-api-authentication-from-javafx-desktop-client-application,RESTful API Authentication from JavaFX Desktop Client Application,63680671.0,,,
1274,"['java', 'bpmn', 'camunda']","{'account_id': 8178583, 'reputation': 331, 'user_id': 6156570, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10205546822381566/picture?type=large', 'display_name': 'Mat&#250;š Krška', 'link': 'https://stackoverflow.com/users/6156570/mat%c3%ba%c5%a1-kr%c5%a1ka'}",False,298,1,2,1598949219,1598358214,,63578790,CC BY-SA 4.0,https://stackoverflow.com/questions/63578790/how-to-implement-transaction-subprocess-using-camundas-fluent-builder-api,How to implement transaction subprocess using Camunda&#39;s fluent builder API?,,,,
1275,"['java', 'selenium', 'nullpointerexception']","{'account_id': 18169990, 'reputation': 19, 'user_id': 13219831, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-S7_fogI2vSE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJO0vPAs1JVqMp9b59oNWVAcfqC3lQ/photo.jpg?sz=256', 'display_name': 'abhishek agarwal', 'link': 'https://stackoverflow.com/users/13219831/abhishek-agarwal'}",False,217,1,-1,1598946974,1598768456,1598946974.0,63654580,CC BY-SA 4.0,https://stackoverflow.com/questions/63654580/how-to-remove-null-pointer-exception-while-calling-different-class-method-into-m,How to remove null pointer exception while calling different class method into main class?,,,,
1276,"['java', 'hibernate', 'jpa', 'junit']","{'account_id': 17213890, 'reputation': 1373, 'user_id': 12462444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a55ab07478495aadf86abb13d0a8182c?s=256&d=identicon&r=PG&f=1', 'display_name': 'andreoss', 'link': 'https://stackoverflow.com/users/12462444/andreoss'}",False,43,1,0,1598946558,1598879724,,63671549,CC BY-SA 4.0,https://stackoverflow.com/questions/63671549/how-to-test-cover-a-solution-of-n1-problem-of-orm,How to test-cover a solution of &quot;N+1&quot; problem of ORM?,,,,
1277,"['java', 'generics', 'java-11', 'mapstruct']","{'account_id': 4647011, 'reputation': 37396, 'user_id': 3764965, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/uJhj3.jpg?s=256&g=1', 'display_name': 'Nikolas Charalambidis', 'link': 'https://stackoverflow.com/users/3764965/nikolas-charalambidis'}",True,200,2,0,1598946017,1598613638,1598693489.0,63632797,CC BY-SA 4.0,https://stackoverflow.com/questions/63632797/mapstruct-map-non-related-similar-classes,MapStruct map non-related similar classes,63644300.0,,,
1278,"['java', 'html', 'lightstreamer']","{'account_id': 1052952, 'reputation': 545, 'user_id': 1056380, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/rA1Uv.jpg?s=256&g=1', 'display_name': 'ManKeer', 'link': 'https://stackoverflow.com/users/1056380/mankeer'}",False,84,0,0,1598945343,1597821656,1598945343.0,63481872,CC BY-SA 4.0,https://stackoverflow.com/questions/63481872/huge-number-of-wait-to-close-sessions,Huge number of wait_to_close sessions,,,,
1279,"['java', 'c#', 'android', '.net', 'xamarin.forms']","{'account_id': 16490320, 'reputation': 11, 'user_id': 11914431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-x0j7NOGJW5Q/AAAAAAAAAAI/AAAAAAAAAN4/5K6rcHvWISY/photo.jpg?sz=256', 'display_name': 'ysb', 'link': 'https://stackoverflow.com/users/11914431/ysb'}",False,133,1,0,1598943902,1598874823,1598876401.0,63670292,CC BY-SA 4.0,https://stackoverflow.com/questions/63670292/xamarin-forms-app-crashes-when-selecting-text-from-custom-label-on-android,Xamarin.Forms app crashes when selecting text from custom label on Android,,,,
1280,"['java', 'midi']","{'account_id': 19411757, 'reputation': 23, 'user_id': 14196061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca52e4f3d40125641150155315824f3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cooper', 'link': 'https://stackoverflow.com/users/14196061/cooper'}",True,265,1,2,1598943701,1598876970,1598943701.0,63670860,CC BY-SA 4.0,https://stackoverflow.com/questions/63670860/java-midi-sequencer-timing-is-off,Java Midi sequencer timing is off,63675883.0,,,
1281,"['java', 'android', 'kotlin', 'mvvm', 'refactoring']","{'account_id': 18826290, 'reputation': 155, 'user_id': 13731102, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-o0RstIvwI9U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmynbB8c_g7Gj8bkzxKCJowCLGgEw/photo.jpg?sz=256', 'display_name': 'ramos jc', 'link': 'https://stackoverflow.com/users/13731102/ramos-jc'}",True,283,2,0,1598942076,1598476039,1598543694.0,63605755,CC BY-SA 4.0,https://stackoverflow.com/questions/63605755/how-to-refactor-method-with-more-than-6-parameters-in-the-kotlin,How to refactor method with more than 6 parameters in the kotlin,63606095.0,,,
1282,"['java', 'android', 'firebase', 'firebase-realtime-database', 'firebaseui']","{'account_id': 19408222, 'reputation': 11, 'user_id': 14193181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ae34639e876b3f18ca8d39f78580390?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drew Sly', 'link': 'https://stackoverflow.com/users/14193181/drew-sly'}",True,126,2,0,1598941796,1598827967,1598829874.0,63662866,CC BY-SA 4.0,https://stackoverflow.com/questions/63662866/android-app-is-there-a-way-to-retrieve-data-from-a-firebase-database-while-ins,(Android App) Is there a way to retrieve data from a Firebase database while inside the SnapshotParser part of the FirebaseRecyclerOptions query?,,,,
1283,"['java', 'android', 'database', 'kotlin']","{'account_id': 15687408, 'reputation': 25, 'user_id': 11319654, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-c766RAPXqkc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reUAkieE6yKUOCFaskivEKfD7a4lw/mo/photo.jpg?sz=256', 'display_name': 'sean', 'link': 'https://stackoverflow.com/users/11319654/sean'}",True,95,1,0,1598941511,1598559044,1598575505.0,63623520,CC BY-SA 4.0,https://stackoverflow.com/questions/63623520/having-problem-with-database-handler-crushes-the-app-kotlin,Having problem with database handler crushes the app (kotlin),63682436.0,,,
1284,"['java', 'netbeans']","{'account_id': 15141164, 'reputation': 3, 'user_id': 10926119, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rIC3_1-ChyY/AAAAAAAAAAI/AAAAAAAAAII/HY97H6Ph0TU/photo.jpg?sz=256', 'display_name': 'UltronHouse Software Technolog', 'link': 'https://stackoverflow.com/users/10926119/ultronhouse-software-technolog'}",False,134,0,0,1598941250,1598875949,1598941250.0,63670600,CC BY-SA 4.0,https://stackoverflow.com/questions/63670600/not-able-to-build-a-jar-file-in-netbeans-program,Not able to build a jar file in NetBeans program,,,,
1285,"['java', 'android', 'database', 'android-room', 'android-jetpack']","{'account_id': 18695018, 'reputation': 1676, 'user_id': 13628530, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiIxXfWo4Bmu2U9q84rkd5bSrFcRLfp6Cncn-Zm=k-s256', 'display_name': 'Aqeel Mughal', 'link': 'https://stackoverflow.com/users/13628530/aqeel-mughal'}",False,45,1,1,1598939772,1598594421,,63628271,CC BY-SA 4.0,https://stackoverflow.com/questions/63628271/getting-error-in-saving-data-in-room-database-like-images-emails-and-name-of-u,"getting error in saving data in Room Database like Images , emails and name of users",,,,
1286,"['java', 'windows', 'configuration', 'log4j2']","{'account_id': 4646767, 'reputation': 15855, 'user_id': 3764804, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/fZQON.png?s=256&g=1', 'display_name': 'BullyWiiPlaza', 'link': 'https://stackoverflow.com/users/3764804/bullywiiplaza'}",False,595,1,0,1598939520,1598884882,,63672942,CC BY-SA 4.0,https://stackoverflow.com/questions/63672942/deleting-log4j2-logs-with-defaultrolloverstrategy-not-working,Deleting log4j2 logs with DefaultRolloverStrategy not working,,,,
1287,"['java', 'gradle', 'libgdx', 'export', 'desktop']","{'account_id': 6260025, 'reputation': 93, 'user_id': 4867452, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/206763d19f87637e91e3d3abd57fe4b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lukas__', 'link': 'https://stackoverflow.com/users/4867452/lukas'}",True,122,1,1,1598938591,1598814778,,63661223,CC BY-SA 4.0,https://stackoverflow.com/questions/63661223/libgdx-gradle-export-jar-without-packed-resources,LibGDX Gradle: Export .jar without packed resources,63681926.0,,,
1288,"['java', 'maven', 'netbeans']","{'account_id': 981251, 'reputation': 563, 'user_id': 1000908, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/Sckcl.png?s=256&g=1', 'display_name': 'FiruzzZ', 'link': 'https://stackoverflow.com/users/1000908/firuzzz'}",False,228,2,0,1598930353,1598536405,1598537802.0,63617538,CC BY-SA 4.0,https://stackoverflow.com/questions/63617538/how-to-run-javase-maven-project-on-netbeans-with-debug-x,How to run javaSE maven project on Netbeans with debug -X,,,,
1289,"['java', 'reactjs', 'rest', 'pdf-generation', 'pdfbox']","{'account_id': 19346826, 'reputation': 13, 'user_id': 14145205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddc99dd4ba9eaa8238fa5527ad5b8bd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14145205', 'link': 'https://stackoverflow.com/users/14145205/user14145205'}",True,1463,1,0,1598928833,1598041429,1598928833.0,63529631,CC BY-SA 4.0,https://stackoverflow.com/questions/63529631/creating-file-with-pdfbox-and-downloading-it-solved,Creating file with PDFBox and downloading it [SOLVED],63530509.0,,,
1290,"['java', 'audio', 'java-stream']","{'account_id': 15579612, 'reputation': 17, 'user_id': 11239807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-sfkFXbLZRPo/AAAAAAAAAAI/AAAAAAAAABE/2Ei2F9JJo2c/photo.jpg?sz=256', 'display_name': 'Brad  Kyle', 'link': 'https://stackoverflow.com/users/11239807/brad-kyle'}",True,313,1,0,1598926659,1598782050,,63656295,CC BY-SA 4.0,https://stackoverflow.com/questions/63656295/creating-a-microphone-for-windows-in-java-with-existing-sound-input,Creating a Microphone for Windows in Java with Existing Sound Input,63680433.0,,,
1291,"['java', 'hadoop', 'hive', 'oozie']","{'account_id': 11250979, 'reputation': 69, 'user_id': 8252093, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/cffe4c3872ae63fb7a23af10dfd23962?s=256&d=identicon&r=PG&f=1', 'display_name': 'Madhu', 'link': 'https://stackoverflow.com/users/8252093/madhu'}",False,674,1,0,1598925428,1598869698,1598925428.0,63669064,CC BY-SA 4.0,https://stackoverflow.com/questions/63669064/oozie-java-action-fails-with-caused-by-java-lang-classnotfoundexception-com-fa,Oozie java action fails with Caused by: java.lang.ClassNotFoundException: com.fasterxml.jackson.core.exc.InputCoercionException,,,,
1292,"['java', 'spring', 'spring-boot', 'application.properties']","{'account_id': 6608940, 'reputation': 540, 'user_id': 5483731, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/7085b1d6ca17b67d55baa4b981d574a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'linuxNoob', 'link': 'https://stackoverflow.com/users/5483731/linuxnoob'}",True,1881,2,1,1598925259,1598654861,,63641764,CC BY-SA 4.0,https://stackoverflow.com/questions/63641764/spring-boot-configuration-not-being-read,Spring Boot - configuration not being read?,63641921.0,,,
1293,"['java', 'junit', 'actionevent']","{'account_id': 2814075, 'reputation': 59, 'user_id': 2419642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25cc1cb3171ba6202e17453364f2dfee?s=256&d=identicon&r=PG', 'display_name': 'CreativeXtent', 'link': 'https://stackoverflow.com/users/2419642/creativextent'}",True,147,2,2,1598924037,1598845381,,63664482,CC BY-SA 4.0,https://stackoverflow.com/questions/63664482/how-do-i-test-with-junit-for-information-inside-of-a-void-actionevent,How do i test with JUnit for information inside of a void actionEvent,63665114.0,,,
