,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1059,"['java', 'for-loop', 'netbeans', 'ide']","{'account_id': 20165264, 'reputation': 1, 'user_id': 14789383, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ginlbe83hE2BO1KFgbVN_6fVWJvkct4XCro3q8Q=k-s256', 'display_name': 'عالم الفوضي', 'link': 'https://stackoverflow.com/users/14789383/%d8%b9%d8%a7%d9%84%d9%85-%d8%a7%d9%84%d9%81%d9%88%d8%b6%d9%8a'}",False,42,2,-2,1609678368,1607457077,1609678368.0,65205937,,https://stackoverflow.com/questions/65205937/where-is-the-error-in-this-code-java-for-netbeans-ide-8-2-rc,Where is the error in this code? java for NetBeans IDE 8.2 RC,,1607461739.0,Duplicate,
1060,"['java', 'dictionary', 'collections', 'multimap', 'multi-mapping']","{'account_id': 322981, 'reputation': 280049, 'user_id': 642706, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/ZWEI3.jpg?s=256&g=1', 'display_name': 'Basil Bourque', 'link': 'https://stackoverflow.com/users/642706/basil-bourque'}",True,218,4,1,1609678171,1609138218,1609180344.0,65473915,CC BY-SA 4.0,https://stackoverflow.com/questions/65473915/invert-a-map-with-redundant-values-to-produce-a-multimap,Invert a Map with redundant values to produce a multimap,65474158.0,,,
1061,"['java', 'arrays', 'arraylist', 'toarray', 'arraystoreexception']","{'account_id': 20020316, 'reputation': 65, 'user_id': 14675417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70a05396f6195d8bf7f11e3a01e6ff72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agricolo', 'link': 'https://stackoverflow.com/users/14675417/agricolo'}",True,139,2,1,1609676845,1608203415,1608223816.0,65339594,CC BY-SA 4.0,https://stackoverflow.com/questions/65339594/how-to-print-a-specific-string-stored-into-an-array-of-string-into-an-arraylist,How to print a specific String stored into an array of String into an ArrayList of Strings Arrays?,65339648.0,,,
1062,"['java', 'function', 'functional-programming']","{'account_id': 12082084, 'reputation': 43, 'user_id': 8833430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a82c62d34fec83d729462a9a053b8ab2?s=256&d=identicon&r=PG', 'display_name': 'new User', 'link': 'https://stackoverflow.com/users/8833430/new-user'}",True,71,1,-1,1609674232,1607877685,1609674232.0,65278068,CC BY-SA 4.0,https://stackoverflow.com/questions/65278068/code-sorting-functions-as-functional-interfaces-to-pass-them-to-testing-method,Code sorting functions as Functional Interfaces to pass them to testing method,,,,
1063,"['java', 'appium-android']","{'account_id': 20252040, 'reputation': 11, 'user_id': 14852832, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjPPL4hKNwHVxI9rmWD9EBYr-OS3_l-snAszs1P=k-s256', 'display_name': 'Luis Frias', 'link': 'https://stackoverflow.com/users/14852832/luis-frias'}",True,1288,1,1,1609673329,1609286459,,65500339,CC BY-SA 4.0,https://stackoverflow.com/questions/65500339/trying-to-use-tap-touch-action-on-appium-but-is-not-working,Trying to use tap touch action on appium but is not working,,,,
1064,"['java', 'mongodb']","{'account_id': 12458086, 'reputation': 1, 'user_id': 9070573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VIu82qN7xKQ/AAAAAAAAAAI/AAAAAAAAHck/VTny4Iivdeo/photo.jpg?sz=256', 'display_name': 'Sunny', 'link': 'https://stackoverflow.com/users/9070573/sunny'}",False,281,2,0,1609671783,1607378404,,65190076,CC BY-SA 4.0,https://stackoverflow.com/questions/65190076/connection-to-mongodb-online-using-java-not-not-working,Connection to MongoDB online using java not not working,,,,
1065,"['java', 'hibernate']","{'account_id': 15005244, 'reputation': 58, 'user_id': 10831539, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HNp5H9TuTNc/AAAAAAAAAAI/AAAAAAAAABc/BlqoIG8SI9E/photo.jpg?sz=256', 'display_name': 'Billel Tyo', 'link': 'https://stackoverflow.com/users/10831539/billel-tyo'}",True,2286,1,1,1609667639,1609421110,1609422251.0,65521491,CC BY-SA 4.0,https://stackoverflow.com/questions/65521491/hibernate-updatetimestamp-annotation-usage,Hibernate @UpdateTimestamp annotation usage,65521613.0,,,
1066,"['java', 'chromium']","{'account_id': 20288511, 'reputation': 25, 'user_id': 14880709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fce9147af2ec9e5adb9d3cc5fd101cb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Doe', 'link': 'https://stackoverflow.com/users/14880709/john-doe'}",True,1833,1,2,1609665951,1609172544,,65480681,CC BY-SA 4.0,https://stackoverflow.com/questions/65480681/how-do-i-use-jcef-with-intellij,How do I use JCEF with Intellij?,65548274.0,,,
1067,"['java', 'generics', 'arraylist']","{'account_id': 20156765, 'reputation': 11, 'user_id': 14782764, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wdIVFKmM86I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCUu3QGEc7OMTopMlSjTRWkGudbw/s96-c/photo.jpg?sz=256', 'display_name': 'Steven Schmidt', 'link': 'https://stackoverflow.com/users/14782764/steven-schmidt'}",False,65,1,0,1609633934,1607891037,,65280273,CC BY-SA 4.0,https://stackoverflow.com/questions/65280273/java-difficulty-updating-object-information-for-objects-in-a-sorted-arraylist,JAVA - difficulty updating object information for objects in a sorted ArrayList,,,,
1068,"['java', 'android', 'json']","{'account_id': 9533601, 'reputation': 448, 'user_id': 13564911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghx4BMsL5oKDSYk1zlcSJqdLKhYFSqWFT3KwoZ2Jg=k-s256', 'display_name': 'Regex', 'link': 'https://stackoverflow.com/users/13564911/regex'}",True,209,3,1,1609630073,1609086424,1609630073.0,65467904,CC BY-SA 4.0,https://stackoverflow.com/questions/65467904/parse-a-complex-json-into-a-list,Parse a complex JSON into a list,65468652.0,,,
1069,"['java', 'json', 'rest', 'groovy', 'soapui']","{'account_id': 14384225, 'reputation': 121, 'user_id': 10390662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f97b975df61fd1b238ce759024282d83?s=256&d=identicon&r=PG&f=1', 'display_name': 'ALABADAMA', 'link': 'https://stackoverflow.com/users/10390662/alabadama'}",True,147,2,0,1609628768,1609144783,1609628768.0,65474912,CC BY-SA 4.0,https://stackoverflow.com/questions/65474912/store-a-randomized-integer-from-a-request-to-property-using-groovy-scripting,store a randomized integer from a request to property using groovy scripting,,,,
1070,['java'],"{'account_id': 20080784, 'reputation': 9, 'user_id': 14723463, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj_X1YkhYK_PS_l-P7lGp7LhPzltkJLcdgiuno-dQ=k-s256', 'display_name': 'Jyoti Yadav', 'link': 'https://stackoverflow.com/users/14723463/jyoti-yadav'}",True,358,2,1,1609626181,1609315851,1609321675.0,65503895,CC BY-SA 4.0,https://stackoverflow.com/questions/65503895/exception-in-thread-main-java-util-nosuchelementexception-no-line-found-at-ja,Exception in thread &quot;main&quot; java.util.NoSuchElementException: No line found at java.util.Scanner.nextLine(Scanner.java:1540),65504583.0,,,
1071,"['java', 'arrays', 'string']","{'account_id': 20184508, 'reputation': 1417, 'user_id': 14804200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d6bfba9e6609c2fc67eb5508a371655?s=256&d=identicon&r=PG&f=1', 'display_name': 'StackOverFlowerProgrammer', 'link': 'https://stackoverflow.com/users/14804200/stackoverflowerprogrammer'}",True,275,4,3,1609625720,1607753365,1609354162.0,65262138,CC BY-SA 4.0,https://stackoverflow.com/questions/65262138/is-it-possible-to-check-hundreds-of-string-arrays-by-invoking-their-string-names,Is it possible to check hundreds of string arrays by invoking their string names in a for loop?,65262227.0,,,
1072,"['java', 'eclipse', 'generics', 'javac']","{'account_id': 9851063, 'reputation': 23, 'user_id': 7297145, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/slL1i.jpg?s=256&g=1', 'display_name': 'Andrew L', 'link': 'https://stackoverflow.com/users/7297145/andrew-l'}",True,86,1,1,1609625125,1609335148,1609612002.0,65507795,CC BY-SA 4.0,https://stackoverflow.com/questions/65507795/javac-cannot-compile-upper-bounded-wildcard-but-eclipse-can,javac cannot compile upper bounded wildcard but Eclipse can,65508064.0,,,
1073,"['java', 'android', 'xml', 'kotlin', 'appbar']","{'account_id': 20117550, 'reputation': 1, 'user_id': 14752624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bfc658b69ec1b3fbd2cbb2e00106061?s=256&d=identicon&r=PG&f=1', 'display_name': 'IGORLB', 'link': 'https://stackoverflow.com/users/14752624/igorlb'}",True,56,1,0,1609622604,1607728650,1607736582.0,65259907,CC BY-SA 4.0,https://stackoverflow.com/questions/65259907/how-do-i-expand-the-appbar-after-pulling-2-times,How do I expand the appbar after pulling 2 times?,65261060.0,,,
1074,"['java', 'comparator', 'java.util.concurrent', 'skip-lists', 'concurrentskiplistmap']","{'account_id': 12642689, 'reputation': 413, 'user_id': 9398584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9040cedce1601d1cea77cacdcad2e531?s=256&d=identicon&r=PG&f=1', 'display_name': 'Just Me', 'link': 'https://stackoverflow.com/users/9398584/just-me'}",True,408,3,12,1609615728,1608539216,1608578607.0,65389561,CC BY-SA 4.0,https://stackoverflow.com/questions/65389561/can-i-use-identityhashcode-to-produce-a-compareto-between-objects-respecting-sam,Can I use identityHashCode to produce a compareTo between Objects respecting same-ness?,65405632.0,,,
1075,"['java', 'single-sign-on', 'keycloak', 'keycloak-services']","{'account_id': 4250295, 'reputation': 501, 'user_id': 3477587, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/kAUKF.png?s=256&g=1', 'display_name': 'VOLVO', 'link': 'https://stackoverflow.com/users/3477587/volvo'}",True,1788,1,1,1609613955,1609248989,1609267379.0,65493029,CC BY-SA 4.0,https://stackoverflow.com/questions/65493029/how-do-i-customize-keycloak-accountpages,How do I customize keycloak AccountPages?,65503995.0,,,
1076,"['java', 'generics', 'lambda', 'java-8', 'generic-constraints']","{'account_id': 18145107, 'reputation': 523, 'user_id': 13198513, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IWQc2Uj5Opw/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOXlBgRCj_GluBOPv3gHOoLE1Zm_Q/photo.jpg?sz=256', 'display_name': 'Bogdan', 'link': 'https://stackoverflow.com/users/13198513/bogdan'}",True,1515,2,4,1609609164,1609090720,1609609164.0,65468566,CC BY-SA 4.0,https://stackoverflow.com/questions/65468566/how-do-i-interpret-the-argument-of-method-comparingfunction-super-t-extends,"How do I interpret the argument of method comparing(Function&lt;? super T,? extends U&gt; keyExtractor)?",65468600.0,,,
1077,"['javascript', 'java', 'android', 'node.js', 'socket.io']","{'account_id': 20098543, 'reputation': 13, 'user_id': 14737544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2440c5a8df2bbb29323948b00177aab?s=256&d=identicon&r=PG&f=1', 'display_name': 'HelloCruelWorld', 'link': 'https://stackoverflow.com/users/14737544/hellocruelworld'}",False,590,1,0,1609606423,1606851513,1606880151.0,65097366,CC BY-SA 4.0,https://stackoverflow.com/questions/65097366/android-socket-io-not-connecting,Android - Socket.io not connecting,,,,
1078,"['java', 'android']","{'account_id': 17579563, 'reputation': 541, 'user_id': 12753633, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-J8G4qGEl6a4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfQz9KK4dz0qzMasB98WLRCmp2OIA/photo.jpg?sz=256', 'display_name': 'Manuel Lucas', 'link': 'https://stackoverflow.com/users/12753633/manuel-lucas'}",True,135,1,0,1609604807,1608994142,1609604807.0,65457554,CC BY-SA 4.0,https://stackoverflow.com/questions/65457554/nullpointerexception-on-a-cardview-implementation-into-a-recycleview,NullPointerException on a CardView implementation into a RecycleView,,,,
1079,"['javascript', 'java', 'react-redux']","{'account_id': 17736043, 'reputation': 31, 'user_id': 12877397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17ab3d29fbd4cb6df428a46e5e7e59e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'gianninho', 'link': 'https://stackoverflow.com/users/12877397/gianninho'}",True,78,2,1,1609602440,1609417322,1609602440.0,65520864,,https://stackoverflow.com/questions/65520864/i-have-a-list-how-i-can-create-mates-that-do-not-repeat-n-times,"I have a list, how I can create mates that do not repeat n times",65521522.0,1609602827.0,Needs more focus,
1080,"['java', 'spring', 'spring-boot', 'spring-mvc']","{'account_id': 2449433, 'reputation': 594, 'user_id': 2280645, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/Y8eOb.jpg?s=256&g=1', 'display_name': 'KenobiBastila', 'link': 'https://stackoverflow.com/users/2280645/kenobibastila'}",True,729,2,0,1609600981,1608926203,,65451314,CC BY-SA 4.0,https://stackoverflow.com/questions/65451314/how-to-convert-html-date-to-zoneddatetime-in-springboot-mvc-web,How to convert HTML date to ZonedDateTime in SpringBoot/MVC/Web?,65540765.0,,,
1081,"['java', 'python', 'kivy', 'kivymd', 'pyjnius']","{'account_id': 20076838, 'reputation': 65, 'user_id': 14720407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5777228b111db714eb09ad4f0bdcef83?s=256&d=identicon&r=PG&f=1', 'display_name': 'yaxter', 'link': 'https://stackoverflow.com/users/14720407/yaxter'}",True,873,1,1,1609596105,1609251625,,65493632,CC BY-SA 4.0,https://stackoverflow.com/questions/65493632/java-classes-for-pyjnius,Java classes for pyjnius,65533466.0,,,
1082,"['java', 'spring', 'spring-boot', 'spring-security', 'spring-data']","{'account_id': 3153451, 'reputation': 3120, 'user_id': 2666368, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://graph.facebook.com/1120001159/picture?type=large', 'display_name': 'Ke Vin', 'link': 'https://stackoverflow.com/users/2666368/ke-vin'}",True,1362,3,0,1609594836,1609424334,1609432649.0,65522029,CC BY-SA 4.0,https://stackoverflow.com/questions/65522029/how-to-use-hasrole-in-spring-security-properly,How to use hasRole in Spring Security properly?,,,,
1083,"['java', 'spring-mvc', 'transactions', 'spring-data', 'dao']","{'account_id': 16115477, 'reputation': 483, 'user_id': 11632725, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s15dw.jpg?s=256&g=1', 'display_name': 'Alexander  Tukanov', 'link': 'https://stackoverflow.com/users/11632725/alexander-tukanov'}",True,510,1,0,1609592378,1607433919,1608094107.0,65199798,CC BY-SA 4.0,https://stackoverflow.com/questions/65199798/spring-mvc-transactional-in-dao-service-and-controller-layers,Spring MVC Transactional in dao service and controller layers,65537892.0,,,
1084,"['java', 'swing', 'jnlp']","{'account_id': 10158267, 'reputation': 49, 'user_id': 7502630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66f655bab45d4ab02e915a1c173b1d2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mali', 'link': 'https://stackoverflow.com/users/7502630/mali'}",True,203,1,0,1609589139,1609423130,1609426141.0,65521833,CC BY-SA 4.0,https://stackoverflow.com/questions/65521833/jnlp-extracting-files-from-jar,JNLP extracting files from jar,65538896.0,,,
1085,"['java', 'leap-year']","{'account_id': 20205358, 'reputation': 11, 'user_id': 14819945, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghp9Z6Gtc_xCGBynSxI0oAXF1DskpIujqSTwgIfJ84=k-s256', 'display_name': 'Taylor Mendenhall', 'link': 'https://stackoverflow.com/users/14819945/taylor-mendenhall'}",False,858,3,0,1609588371,1607896036,1609588371.0,65281036,CC BY-SA 4.0,https://stackoverflow.com/questions/65281036/java-program-for-leap-years-in-a-range,Java Program for Leap Years in a Range,,,,
1086,"['java', 'gradle']","{'account_id': 20104966, 'reputation': 93, 'user_id': 14759788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgwXGpURrOaTRJet86Xdq9JQbEynYfh8GWfdYhT=k-s256', 'display_name': 'cryptomania14', 'link': 'https://stackoverflow.com/users/14759788/cryptomania14'}",True,111,1,0,1609584494,1609347615,,65510706,CC BY-SA 4.0,https://stackoverflow.com/questions/65510706/gradle-config-file-get-unknown-property-with-system-setproperty,Gradle config file get unknown property with System.setProperty,65520768.0,,,
1087,"['java', 'android', 'firebase', 'google-cloud-firestore']","{'account_id': 12657504, 'reputation': 17, 'user_id': 9199551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/973205b022653426c275fd867576c97b?s=256&d=identicon&r=PG&f=1', 'display_name': 'thomas_roe', 'link': 'https://stackoverflow.com/users/9199551/thomas-roe'}",True,67,2,0,1609581426,1606757174,1609581426.0,65078277,CC BY-SA 4.0,https://stackoverflow.com/questions/65078277/in-android-java-get-all-reviews-from-documents-which-contain-the-current-user,In Android (Java) get all reviews from documents which contain the current user&#39;s email address,65081800.0,,,
