,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1014,"['java', 'spring', 'maven', 'opencv']","{'account_id': 12527340, 'reputation': 134, 'user_id': 9116650, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DdG96.png?s=256&g=1', 'display_name': 'cephlot', 'link': 'https://stackoverflow.com/users/9116650/cephlot'}",False,38,,0,1,1664371710,1664371710,73882295,CC BY-SA 4.0,https://stackoverflow.com/questions/73882295/java-opencv-imread-hangs-when-trying-to-read-a-newly-written-file,Java OpenCV imread hangs when trying to read a newly written file,,,
1015,"['java', 'arrays']","{'account_id': 23178003, 'reputation': 13, 'user_id': 17276214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49eb8adbcb5a28c16c674bc04371d00e?s=256&d=identicon&r=PG&f=1', 'display_name': 'kakakararara', 'link': 'https://stackoverflow.com/users/17276214/kakakararara'}",False,12,,0,1,1664371664,1664371664,73882289,CC BY-SA 4.0,https://stackoverflow.com/questions/73882289/the-element-does-not-shrink-and-it-copy-the-last-index,The Element Does not Shrink and it copy the last index,,,
1016,"['java', 'primefaces', 'jsf-2.2']","{'account_id': 5405166, 'reputation': 33, 'user_id': 4303918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cc57291feada092874363410bf51e1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsfnewbie', 'link': 'https://stackoverflow.com/users/4303918/jsfnewbie'}",False,59,,1,0,1664371420,1664312703,73873806,CC BY-SA 4.0,https://stackoverflow.com/questions/73873806/primefaces-datatable-submits-wrong-data-by-celledit,Primefaces Datatable submits wrong data by Celledit,1664355922.0,,
1017,"['java', 'spring', 'spring-mvc']","{'account_id': 4744646, 'reputation': 21, 'user_id': 3836285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac4f039d55a812fa8269de626b586d83?s=256&d=identicon&r=PG&f=1', 'display_name': 'simar', 'link': 'https://stackoverflow.com/users/3836285/simar'}",False,37,,0,1,1664371120,1664371120,73882172,CC BY-SA 4.0,https://stackoverflow.com/questions/73882172/spring-5-3-23-static-js-files-served-as-application-octet-stream-instead-of-a,Spring 5.3.23 Static JS files served as &#39;application/octet-stream&#39; instead of &#39;application/javascript&#39;,,,
1018,"['java', 'firebase-authentication', 'firebase-admin']","{'account_id': 14430563, 'reputation': 943, 'user_id': 10424056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e97ce582113f9054c3165b8669feaff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apri', 'link': 'https://stackoverflow.com/users/10424056/apri'}",False,36,,0,1,1664371004,1664358726,73879457,CC BY-SA 4.0,https://stackoverflow.com/questions/73879457/java-firebase-admin-sdk-verify-email-error,Java Firebase Admin SDK verify email error,1664371004.0,,
1019,"['java', 'email', 'session']","{'account_id': 26470102, 'reputation': 3, 'user_id': 20110842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu_dFaIRDrgdiWchILJG7--ASXim9iOi-VinxChvjg=k-s256', 'display_name': 'Heracless123', 'link': 'https://stackoverflow.com/users/20110842/heracless123'}",True,23,73882080.0,1,0,1664370766,1664369665,73881803,CC BY-SA 4.0,https://stackoverflow.com/questions/73881803/javax-mail-session-not-accesible,javax.mail.session not accesible,1664369741.0,,
1020,"['java', 'visual-studio-code', 'azure-functions', 'azure-functions-runtime']","{'account_id': 16476340, 'reputation': 43, 'user_id': 11904210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bb7293fa745c44c6635f9cd4860d9b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Preethi H R ', 'link': 'https://stackoverflow.com/users/11904210/preethi-h-r'}",False,92,,1,0,1664370537,1664346509,73877063,CC BY-SA 4.0,https://stackoverflow.com/questions/73877063/running-azure-functions-on-azure-giving-error-the-resource-you-are-looking-for,"Running Azure Functions on Azure giving error: The resource you are looking for has been removed, had its name changed, or is temporarily unavailable",,,
1021,"['javascript', 'java', 'jquery', 'jsp']","{'account_id': 26469740, 'reputation': 11, 'user_id': 20110523, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2nqg2TRqyfxUT-p_cVGEvfXQU72lNP8olfFxLs=k-s256', 'display_name': 'JR Ditleb', 'link': 'https://stackoverflow.com/users/20110523/jr-ditleb'}",False,27,,0,1,1664370502,1664370502,73882001,CC BY-SA 4.0,https://stackoverflow.com/questions/73882001/apply-a-filter-in-the-display-of-a-jsp-table,Apply a filter in the display of a jsp table,,,
1022,"['java', 'spring-boot', 'google-bigquery']","{'account_id': 24619432, 'reputation': 1, 'user_id': 18520004, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyzznUfNqQ5Y8qGvWTLUEE9GuYyx9egIb0JRj3b=k-s256', 'display_name': 'Nidhi Shah', 'link': 'https://stackoverflow.com/users/18520004/nidhi-shah'}",False,38,,0,0,1664370054,1664370054,73881896,CC BY-SA 4.0,https://stackoverflow.com/questions/73881896/zetasql-bq-library-not-working-for-mac-os-monterey,ZetaSQL BQ Library not working for mac OS Monterey,,,
1023,"['java', 'spring-boot', 'azure', 'rest']","{'account_id': 12906687, 'reputation': 89, 'user_id': 9518629, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1895381627170845/picture?type=large', 'display_name': 'Amogha Varsha', 'link': 'https://stackoverflow.com/users/9518629/amogha-varsha'}",True,62,73881861.0,1,0,1664369900,1664038306,73839021,CC BY-SA 4.0,https://stackoverflow.com/questions/73839021/azure-container-instance-err-connection-reset,Azure Container Instance ERR_CONNECTION_RESET,,,
1024,"['java', 'android', 'api', 'android-layout']","{'account_id': 26449935, 'reputation': 1, 'user_id': 20093283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a02c2fe5aa7efe149e15c3b7c5041106?s=256&d=identicon&r=PG', 'display_name': 'Light', 'link': 'https://stackoverflow.com/users/20093283/light'}",False,23,,0,0,1664369863,1664225816,73859864,CC BY-SA 4.0,https://stackoverflow.com/questions/73859864/how-to-change-data-coming-from-api-in-an-activity-according-to-click-at-differen,how to change data coming from api in an activity according to click at different textView,1664369863.0,,
1025,"['java', 'android', 'wifi']","{'account_id': 8326464, 'reputation': 7, 'user_id': 6256414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4e0d8a4701a37f6f4c97495a07d738b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stoycho Konstantinov', 'link': 'https://stackoverflow.com/users/6256414/stoycho-konstantinov'}",False,27,,1,-1,1664369764,1664367471,73881286,CC BY-SA 4.0,https://stackoverflow.com/questions/73881286/android-app-ignore-raspberry-pi-wifi-ap-how-to-connect-android-app-to-non-intern,Android app ignore Raspberry PI Wifi AP.How to connect Android App to non internet Wifi network?,,,
1026,"['java', 'json', 'file', 'console', 'assertion']","{'account_id': 26402421, 'reputation': 21, 'user_id': 20052693, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1i5_nzhqcy8znVVKfPB0BRNGTD2jzt2Xnf3Ymj=k-s256', 'display_name': 'Hema', 'link': 'https://stackoverflow.com/users/20052693/hema'}",False,14,,0,0,1664369536,1664367062,73881190,CC BY-SA 4.0,https://stackoverflow.com/questions/73881190/can-we-store-the-assertion-failure-response-in-a-variable-or-a-file,Can we store the assertion failure response in a variable or a file?,1664369536.0,,
1027,"['java', 'scala']","{'account_id': 17920080, 'reputation': 758, 'user_id': 13020185, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jAXOCvgrd00/AAAAAAAAAAI/AAAAAAAAADs/AKF05nB4Dmxg2RGihZUGzeHWGcEOoc2Rxg/photo.jpg?sz=256', 'display_name': 'Ry2254', 'link': 'https://stackoverflow.com/users/13020185/ry2254'}",False,32,,0,0,1664369535,1664369535,73881780,CC BY-SA 4.0,https://stackoverflow.com/questions/73881780/how-to-increasing-version-number-scala-java,How to increasing version number ? Scala / Java,,,
1028,"['java', 'generics', 'types', 'linked-list']","{'account_id': 23294976, 'reputation': 33, 'user_id': 17376517, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw9HM1f3WEZaulh9lLwt9CSh0pUQCpFZIm8SZ2W=k-s256', 'display_name': 'Carlo Viloria', 'link': 'https://stackoverflow.com/users/17376517/carlo-viloria'}",True,44,,1,-1,1664369502,1664368451,73881533,CC BY-SA 4.0,https://stackoverflow.com/questions/73881533/incompatible-types-with-generics,Incompatible Types with Generics,1664369037.0,,
1029,"['java', 'arrays']","{'account_id': 23254450, 'reputation': 9, 'user_id': 17341721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPJ5USapaz9x8wnI08Y1D-U1pliGAQX2Hrw87b=k-s256', 'display_name': 'meorasso', 'link': 'https://stackoverflow.com/users/17341721/meorasso'}",True,17,,1,0,1664369430,1664369115,73881687,CC BY-SA 4.0,https://stackoverflow.com/questions/73881687/double-printing-in-an-array-data-structure,Double printing in an array data structure,,,
1030,"['java', 'react-native']","{'account_id': 13254053, 'reputation': 1816, 'user_id': 9570734, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zTGFyaxfYjw/AAAAAAAAAAI/AAAAAAAAACo/iEv1e0NYV7g/photo.jpg?sz=256', 'display_name': 'Engr.Aftab Ufaq', 'link': 'https://stackoverflow.com/users/9570734/engr-aftab-ufaq'}",True,117,73881713.0,1,1,1664369254,1664368087,73881447,CC BY-SA 4.0,https://stackoverflow.com/questions/73881447/java-home-is-set-to-an-invalid-directory-react-native,JAVA_HOME is set to an invalid directory react-native,,,
1031,"['java', 'unit-testing', 'junit', 'mockito']","{'account_id': 25851178, 'reputation': 41, 'user_id': 19585145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf87d4d1e9727011c24a75bf99112a61?s=256&d=identicon&r=PG', 'display_name': 'razzledazzle88', 'link': 'https://stackoverflow.com/users/19585145/razzledazzle88'}",True,42,73881431.0,1,1,1664369176,1664367376,73881259,CC BY-SA 4.0,https://stackoverflow.com/questions/73881259/how-to-mock-a-method-inside-a-method-im-testing,How to mock a method inside a method I&#39;m testing?,1664368069.0,,
1032,"['java', 'future', 'gremlin', 'tinkerpop']","{'account_id': 10598626, 'reputation': 3, 'user_id': 7806286, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-78750szDhLE/AAAAAAAAAAI/AAAAAAAAg2s/NMwqzTZ5XSs/photo.jpg?sz=256', 'display_name': 'Andrew Coulson', 'link': 'https://stackoverflow.com/users/7806286/andrew-coulson'}",True,35,73881500.0,1,0,1664368276,1664308368,73873143,CC BY-SA 4.0,https://stackoverflow.com/questions/73873143/using-a-promise-to-return-java-tinkerpop-gremlin-traversal-results,Using a Promise to return java Tinkerpop Gremlin Traversal results,,,
1033,"['java', 'android', 'android-studio']","{'account_id': 9444262, 'reputation': 11, 'user_id': 7023619, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0SSgfGXeqqI/AAAAAAAAAAI/AAAAAAAAABQ/lXo_qjrFbDI/photo.jpg?sz=256', 'display_name': 'raul g h', 'link': 'https://stackoverflow.com/users/7023619/raul-g-h'}",False,20,,0,0,1664368177,1664368177,73881473,CC BY-SA 4.0,https://stackoverflow.com/questions/73881473/android-studio-java-open-the-default-camera-separately,android studio | java | open the default camera separately,,,
1034,"['java', 'spring', 'mocking', 'mockito', 'resttemplate']","{'account_id': 7900713, 'reputation': 6669, 'user_id': 5967828, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/fJ7P2.jpg?s=256&g=1', 'display_name': 'xetra11', 'link': 'https://stackoverflow.com/users/5967828/xetra11'}",False,41,,1,0,1664367681,1664363046,73880355,CC BY-SA 4.0,https://stackoverflow.com/questions/73880355/cant-mock-spring-resttemplate-exchange-method-with-mockito,Can&#39;t mock Spring `RestTemplate` exchange method with Mockito,1664363375.0,,
1035,"['java', 'sqlite', 'android-studio', 'crud']","{'account_id': 26188089, 'reputation': 13, 'user_id': 19870350, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucp638EXeElUjr0wFN9lNuXiwsBV5di681mq_ukI=k-s256', 'display_name': 'Tumar', 'link': 'https://stackoverflow.com/users/19870350/tumar'}",False,25,,0,0,1664367442,1664367442,73881275,CC BY-SA 4.0,https://stackoverflow.com/questions/73881275/how-do-i-list-recyclerview-sqlite-data-with-android-studio,How do I list RecyclerView sqlite data with Android Studio,,,
1036,"['java', 'servlets']","{'account_id': 22321312, 'reputation': 3, 'user_id': 16543910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhPIuElrd1U_Os0vBwqd3hbTUKVNnrdXUPTtkgR=k-s256', 'display_name': 'big O', 'link': 'https://stackoverflow.com/users/16543910/big-o'}",False,138,,0,0,1664367422,1664367422,73881272,CC BY-SA 4.0,https://stackoverflow.com/questions/73881272/http-error-500-java-nio-file-invalidpathexception-illegal-char-at-index-2,HTTP ERROR 500 java.nio.file.InvalidPathException: Illegal char &lt;:&gt; at index 2: /C:/Users/*/*/*/target/classes/test.html,,,
1037,"['java', 'android', 'kotlin', 'bitmap']","{'account_id': 26021928, 'reputation': 88, 'user_id': 19729496, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlSHH_srWFlvqVTUA1jT5SfcVqiS209ao37VXMf=k-s256', 'display_name': 'Ynemp Kski', 'link': 'https://stackoverflow.com/users/19729496/ynemp-kski'}",True,42,73881258.0,1,1,1664367371,1664365413,73880815,CC BY-SA 4.0,https://stackoverflow.com/questions/73880815/convert-layout-to-bitmap,Convert layout to bitmap?,,,
1038,"['java', 'docker', 'apache-nifi']","{'account_id': 20988714, 'reputation': 1, 'user_id': 15421970, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhkGsA7VFHpIyVe-82LSE9r7JEc0UXP3w0Z3EtdEQ=k-s256', 'display_name': 'Pankaj Nagar', 'link': 'https://stackoverflow.com/users/15421970/pankaj-nagar'}",False,30,,0,0,1664367116,1664367116,73881202,CC BY-SA 4.0,https://stackoverflow.com/questions/73881202/docker-nifi-image-1-11-4-only-provides-openjdk,Docker NiFi Image 1.11.4 only provides OpenJDK,,,
1039,"['java', 'jax-ws', 'jakarta-ee-security-api']","{'account_id': 5208125, 'reputation': 434, 'user_id': 4165384, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/15bf5cc78753087a3ee1446a52ee4123?s=256&d=identicon&r=PG', 'display_name': 'Damien Cooke', 'link': 'https://stackoverflow.com/users/4165384/damien-cooke'}",False,29,,0,0,1664367061,1664366869,73881136,CC BY-SA 4.0,https://stackoverflow.com/questions/73881136/jax-ws-jakarta-ee-9-or-10,JAX-WS Jakarta EE 9 or 10,1664367061.0,,
1040,['java'],"{'account_id': 24983560, 'reputation': 372, 'user_id': 18845587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/985d4c60188380e64358fc30bfa66507?s=256&d=identicon&r=PG', 'display_name': 'Tindona', 'link': 'https://stackoverflow.com/users/18845587/tindona'}",False,14,,0,2,1664366558,1664366558,73881077,CC BY-SA 4.0,https://stackoverflow.com/questions/73881077/api-response-with-custom-response-model-to-json-and-map,API response with custom response model to JSON and Map,,,
1041,"['java', 'amazon-s3', 'apache-kafka', 'apache-flink']","{'account_id': 5767825, 'reputation': 415, 'user_id': 4552188, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XujJ2qzAKbk/AAAAAAAAAAI/AAAAAAAAAbc/Hz5OI1BHk7g/photo.jpg?sz=256', 'display_name': 'Dimitrios', 'link': 'https://stackoverflow.com/users/4552188/dimitrios'}",True,125,73881050.0,1,0,1664366472,1663937493,73828014,CC BY-SA 4.0,https://stackoverflow.com/questions/73828014/flink-streamingfilesink-to-amazon-s3-with-flink-s3-fs-hadoop-token-expired-excep,Flink StreamingFileSink to Amazon S3 with flink-s3-fs-hadoop token expired exception,1664182941.0,,
1042,"['java', 'shortcut-file', 'jfugue']","{'account_id': 23832769, 'reputation': 30, 'user_id': 17838848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b13725153910ce52788c61120c810cd9?s=256&d=identicon&r=PG', 'display_name': 'Zero', 'link': 'https://stackoverflow.com/users/17838848/zero'}",False,35,,0,0,1664366119,1664347730,73877261,CC BY-SA 4.0,https://stackoverflow.com/questions/73877261/creating-a-java-desktop-shortcut-does-not-work,Creating a java desktop shortcut does not work,1664366119.0,,
1043,"['java', 'arrays', 'active-directory']","{'account_id': 19503247, 'reputation': 67, 'user_id': 14268800, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3175754002650961/picture?type=large', 'display_name': 'SI-2493', 'link': 'https://stackoverflow.com/users/14268800/si-2493'}",True,62,73880806.0,2,1,1664365832,1664358213,73879336,CC BY-SA 4.0,https://stackoverflow.com/questions/73879336/convert-byte-array-to-represent-a-boolean-table-in-java,Convert byte array to represent a boolean table in java,1664361232.0,,
1044,"['java', 'maven', 'log4j', 'log4j2']","{'account_id': 26468744, 'reputation': 1, 'user_id': 20109631, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fb33afa7a70ddcf390c01c7bc497c90?s=256&d=identicon&r=PG&f=1', 'display_name': 'dough_daddy', 'link': 'https://stackoverflow.com/users/20109631/dough-daddy'}",False,63,,0,0,1664365321,1664360736,73879888,CC BY-SA 4.0,https://stackoverflow.com/questions/73879888/log4j-log24j-unrecognized-format-specifier,log4j // log24j // unrecognized format specifier,1664365321.0,,
