,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
1369,"['java', 'file', 'structure']","{'account_id': 14982442, 'reputation': 958, 'user_id': 10816073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b36ab000263b0a6662c04daabb9827f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lyra Orwell', 'link': 'https://stackoverflow.com/users/10816073/lyra-orwell'}",True,56,1,0,1575742008,1574001343,,58901546,CC BY-SA 4.0,https://stackoverflow.com/questions/58901546/how-do-you-enforce-which-class-file-a-java-application-should-use,How do you enforce which class file a Java application should use?,59228871.0,,,
1370,"['java', 'onenote', 'onenote-api']","{'account_id': 1203915, 'reputation': 9485, 'user_id': 1174024, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/9zaVE.jpg?s=256&g=1', 'display_name': 'Nicholas DiPiazza', 'link': 'https://stackoverflow.com/users/1174024/nicholas-dipiazza'}",True,924,1,18,1575739565,1574516065,1574645489.0,59008205,CC BY-SA 4.0,https://stackoverflow.com/questions/59008205/onenote-parsing-how-to-get-to-the-text-blobs-in-the-document,OneNote parsing - how to get to the Text Blobs in the document?,59181382.0,,,
1371,"['java', 'spring-boot', 'properties']","{'account_id': 7079943, 'reputation': 89, 'user_id': 5418697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fef5731187c63c3756ea0d404bf1e1d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andr&#233; Schmidt', 'link': 'https://stackoverflow.com/users/5418697/andr%c3%a9-schmidt'}",True,385,3,1,1575736010,1575026125,1575736010.0,59103758,CC BY-SA 4.0,https://stackoverflow.com/questions/59103758/spring-boot-filling-two-equal-component-classes-from-different-properties-files,"Spring Boot, filling two equal component-classes from different properties-files",59104154.0,,,
1372,['java'],"{'account_id': 17195280, 'reputation': 11, 'user_id': 12448193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41fe422c8b009459fecbd8ef72483c49?s=256&d=identicon&r=PG&f=1', 'display_name': 'reggiecopter', 'link': 'https://stackoverflow.com/users/12448193/reggiecopter'}",True,339,1,1,1575733808,1574888861,1575733808.0,59078444,CC BY-SA 4.0,https://stackoverflow.com/questions/59078444/java-64bit-install-doesnt-work-only-32bit-does,Java 64bit install doesn&#39;t work; only 32bit does?,,,,
1373,"['java', 'firebase-storage']","{'account_id': 14476029, 'reputation': 65, 'user_id': 10456651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aeebad3e1129159010aa1a0093ab6109?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/10456651/thomas'}",False,378,1,3,1575730964,1573510115,,58809347,CC BY-SA 4.0,https://stackoverflow.com/questions/58809347/adding-firebase-storage-as-dependency-crashes-the-app,Adding firebase storage as dependency crashes the app,,,,
1374,"['java', 'performance', 'optimization', 'jit']","{'account_id': 2073508, 'reputation': 2671, 'user_id': 1847482, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/h8RJB.png?s=256&g=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/1847482/alexander'}",True,1360,2,14,1575727766,1574430879,1575727766.0,58995731,CC BY-SA 4.0,https://stackoverflow.com/questions/58995731/java-manually-unrolled-loop-is-still-faster-than-the-original-loop-why,Java: manually-unrolled loop is still faster than the original loop. Why?,59114985.0,,,
1375,"['java', 'math', 'eval', 'evaluate']","{'account_id': 4420950, 'reputation': 339, 'user_id': 3600935, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrSalesi', 'link': 'https://stackoverflow.com/users/3600935/mrsalesi'}",True,451,2,0,1575725801,1573914853,,58891770,CC BY-SA 4.0,https://stackoverflow.com/questions/58891770/java-math-mxparser-returns-nan-when-argument-name-is-e,java math.​mxparser returns NaN when argument name is &quot;e&quot;,58892182.0,,,
1376,"['java', 'android', 'android-activity', 'android-adapter', 'android-json']","{'user_type': 'does_not_exist', 'display_name': 'user11455292'}",True,324,1,0,1575723836,1574896289,1574896729.0,59079651,CC BY-SA 4.0,https://stackoverflow.com/questions/59079651/how-do-i-retrieve-data-independently-from-nested-json-objects-that-are-part-of-t,How do I retrieve data independently from nested JSON objects that are part of the same group in android/java? ( more clarity/details in body),59084469.0,,,
1377,"['java', 'spring', 'unit-testing', 'session-cookies', 'spring-websocket']","{'account_id': 4136335, 'reputation': 730, 'user_id': 3453279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1497762cc4cab626e11a146ced657896?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sunchezz', 'link': 'https://stackoverflow.com/users/3453279/sunchezz'}",False,710,0,6,1575717338,1573587141,1575717338.0,58825489,CC BY-SA 4.0,https://stackoverflow.com/questions/58825489/spring-integration-test-cant-connect-to-secured-websocket,Spring - Integration test - cant connect to secured Websocket,,,,
1378,"['java', 'jersey-2.0', 'hk2', 'dynamic-proxy']","{'account_id': 5592157, 'reputation': 1175, 'user_id': 4431008, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/fdcd2f6c77cd25aa0c827bd2340c3623?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julian Rubin', 'link': 'https://stackoverflow.com/users/4431008/julian-rubin'}",True,109,1,0,1575712107,1574976572,,59096350,CC BY-SA 4.0,https://stackoverflow.com/questions/59096350/strange-behavior-calling-package-private-method-of-proxied-object-in-jersey-2,Strange behavior calling package-private method of proxied object in Jersey 2,59224764.0,,,
1379,"['java', 'ubuntu', 'bazel']","{'account_id': 4299014, 'reputation': 43, 'user_id': 3513191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NLU3q.jpg?s=256&g=1', 'display_name': 'swiftdeveloper', 'link': 'https://stackoverflow.com/users/3513191/swiftdeveloper'}",True,1908,1,0,1575703890,1574621089,1575493316.0,59021153,CC BY-SA 4.0,https://stackoverflow.com/questions/59021153/bazel-with-java-11-on-ubuntu,Bazel with Java 11 on Ubuntu,,,,
1380,"['java', 'html', 'servlets']","{'account_id': 16666831, 'reputation': 7, 'user_id': 12045258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBPKbjCONj86h1InhmPCUOpDUNLA-z2uLMEEgHVhg=k-s256', 'display_name': 'Mohamad Ziadeh', 'link': 'https://stackoverflow.com/users/12045258/mohamad-ziadeh'}",True,1622,1,0,1575694992,1574989707,,59097672,CC BY-SA 4.0,https://stackoverflow.com/questions/59097672/how-to-print-out-variable-values-in-servlets-on-html-pages,How to print out variable values in servlets on HTML pages?,59223167.0,,,
1381,['java'],"{'account_id': 16924638, 'reputation': 93, 'user_id': 12240584, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10215977114880001/picture?type=large', 'display_name': 'Anika', 'link': 'https://stackoverflow.com/users/12240584/anika'}",False,169,0,1,1575686823,1572730332,1575686823.0,58675491,,https://stackoverflow.com/questions/58675491/how-to-compute-a-mathematical-expression-given-from-a-user,How to compute a mathematical expression given from a user?,,,1572735651.0,Duplicate
1382,"['java', 'php', 'android', 'json']","{'account_id': 220897, 'reputation': 17771, 'user_id': 478573, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/17971e27150201de5b731ae3ab68df55?s=256&d=identicon&r=PG', 'display_name': 'Genadinik', 'link': 'https://stackoverflow.com/users/478573/genadinik'}",True,224,5,0,1575678077,1572968506,1575678077.0,58714758,CC BY-SA 4.0,https://stackoverflow.com/questions/58714758/android-app-making-json-call-gets-unexpected-data-from-server-but-same-call-wor,"Android app making JSON call gets unexpected data from server, but same call works in browser",,,,
1383,"['java', 'android', 'ssl', 'signalr']","{'account_id': 3101563, 'reputation': 2358, 'user_id': 2625561, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/93r6x.png?s=256&g=1', 'display_name': 'klenium', 'link': 'https://stackoverflow.com/users/2625561/klenium'}",False,311,0,1,1575675513,1574546759,,59012707,CC BY-SA 4.0,https://stackoverflow.com/questions/59012707/does-signalr-java-client-supports-tls-1-2,Does SignalR Java client supports TLS 1.2?,,,,
1384,"['java', 'sql', 'jdbc', 'where-clause']","{'account_id': 17105578, 'reputation': 11, 'user_id': 12377678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da1d9b0a34d48da834b16f4667d7a732?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jatin', 'link': 'https://stackoverflow.com/users/12377678/jatin'}",False,853,1,1,1575668362,1573878808,1575668362.0,58887598,CC BY-SA 4.0,https://stackoverflow.com/questions/58887598/jdbc-returns-null-value-in-resultset-using-where-condition-i-tried-to-get-all-c,JDBC returns null value in resultSet using where condition. I tried to get all columns but its not returning any value,,,,
1385,"['java', 'regex', 'string']","{'account_id': 13907442, 'reputation': 5, 'user_id': 10041463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f7e182c4238df559ad7120b7b0b8e07?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10041463', 'link': 'https://stackoverflow.com/users/10041463/user10041463'}",True,37,1,0,1575664173,1574748636,1575664173.0,59044761,CC BY-SA 4.0,https://stackoverflow.com/questions/59044761/regex-shows-different-return-different-result-at-the-same-time,Regex shows different return different result at the same time,59044868.0,,,
1386,"['java', 'java-stream', 'java-11']","{'account_id': 3163862, 'reputation': 35973, 'user_id': 2674303, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/411d782b77899035a96abb71b64e062a?s=256&d=identicon&r=PG', 'display_name': 'gstackoverflow', 'link': 'https://stackoverflow.com/users/2674303/gstackoverflow'}",True,579,8,9,1575658802,1574677890,1575022472.0,59029773,CC BY-SA 4.0,https://stackoverflow.com/questions/59029773/remove-firstwith-zero-index-element-from-stream-conditionally,Remove first(with zero index) element from stream conditionally,59034634.0,,,
1387,"['java', 'selenium', 'parallel-processing', 'automation', 'testng']","{'account_id': 13726847, 'reputation': 165, 'user_id': 9905383, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yNmZ7.jpg?s=256&g=1', 'display_name': 'displayName', 'link': 'https://stackoverflow.com/users/9905383/displayname'}",False,64,0,2,1575654191,1572890756,1575654191.0,58698878,,https://stackoverflow.com/questions/58698878/how-can-i-run-all-the-dataprovider-entries-in-one-class-in-parallel,How can I run all the dataProvider entries in one class in parallel?,,,1575811120.0,Duplicate
1388,"['java', 'arrays', 'optimization', 'data-structures', 'time-complexity']","{'user_type': 'does_not_exist', 'display_name': 'user12080466'}",True,219,2,0,1575650444,1575112445,1575113301.0,59115602,CC BY-SA 4.0,https://stackoverflow.com/questions/59115602/is-there-any-difference-in-time-complexities-of-declaring-instantiating-and-ini,"Is there any difference in time complexities of declaring, instantiating and initializing an array in the following methods in JAVA?",,,,
1389,"['java', 'unit-testing', 'mockito', 'testng']","{'account_id': 543862, 'reputation': 52537, 'user_id': 913124, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/20dGq.jpg?s=256&g=1', 'display_name': 'Christos', 'link': 'https://stackoverflow.com/users/913124/christos'}",True,3551,3,13,1575648064,1574418278,1575648064.0,58992219,CC BY-SA 4.0,https://stackoverflow.com/questions/58992219/mockito-mocks-locally-final-class-but-fails-in-jenkins,Mockito mocks locally final class but fails in Jenkins,,,,
1390,"['java', 'apache-poi']","{'account_id': 10429116, 'reputation': 201, 'user_id': 7689479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b32cc83fbe5c14b2b8693801f74555c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan Noel', 'link': 'https://stackoverflow.com/users/7689479/jordan-noel'}",True,696,1,1,1575640811,1573219888,,58767552,CC BY-SA 4.0,https://stackoverflow.com/questions/58767552/apache-poi-disable-auto-resize-of-picture,Apache POI disable auto resize of picture,59214615.0,,,
1391,"['java', 'android', 'kotlin', 'mobile', 'notifications']","{'account_id': 8365259, 'reputation': 181, 'user_id': 6304983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ffacfc141a8b4d032c243db30aaa7b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Svetlana Rozhkova', 'link': 'https://stackoverflow.com/users/6304983/svetlana-rozhkova'}",True,567,1,0,1575635573,1574951152,,59091035,CC BY-SA 4.0,https://stackoverflow.com/questions/59091035/android-how-to-disable-the-sound-of-all-third-party-apps-notifications-from-co,Android: How to disable the sound of all third-party apps&#39; notifications from code?,59091555.0,,,
1392,"['java', 'spring', 'session', 'tomcat', 'jsf']","{'account_id': 14583282, 'reputation': 549, 'user_id': 10532966, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rMemB.jpg?s=256&g=1', 'display_name': 'Mohammed Javad', 'link': 'https://stackoverflow.com/users/10532966/mohammed-javad'}",True,216,1,1,1575633758,1574168112,1575633758.0,58934629,CC BY-SA 4.0,https://stackoverflow.com/questions/58934629/java-lang-classnotfoundexception-int-on-reading-serialized-session-data,java.lang.ClassNotFoundException: int on reading serialized session data,59212633.0,,,
1393,"['java', 'xmpp', 'smack']","{'account_id': 5333515, 'reputation': 5, 'user_id': 4253394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/caa1b544600856047e520041fd20a0ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karpo72', 'link': 'https://stackoverflow.com/users/4253394/karpo72'}",True,87,1,0,1575632533,1574966760,1575310198.0,59094778,CC BY-SA 4.0,https://stackoverflow.com/questions/59094778/smack-xmpp-java-how-to-access-the-original-xml-reprsentation-of-a-bytestreamreq,Smack XMPP Java: How to access the original XML reprsentation of a ByteStreamRequest (OPEN)?,59212481.0,,,
1394,"['java', 'hadoop', 'bigdata', 'apache-phoenix']","{'account_id': 2660877, 'reputation': 37369, 'user_id': 2300597, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/OBo7Q.png?s=256&g=1', 'display_name': 'peter.petrov', 'link': 'https://stackoverflow.com/users/2300597/peter-petrov'}",True,818,2,2,1575630049,1573325731,1575297558.0,58782530,CC BY-SA 4.0,https://stackoverflow.com/questions/58782530/how-can-i-check-the-version-of-apache-phoenix-from-its-command-line-interface,How can I check the version of Apache Phoenix from its command line interface?,,,,
1395,['java'],"{'account_id': 17059407, 'reputation': 19, 'user_id': 12343196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1889c15e2ae239276509e8e0e138e3de?s=256&d=identicon&r=PG&f=1', 'display_name': 'BarBar', 'link': 'https://stackoverflow.com/users/12343196/barbar'}",True,114,7,-1,1575629562,1573722308,1573727296.0,58852933,CC BY-SA 4.0,https://stackoverflow.com/questions/58852933/show-list-item-with-specific-word,Show list item with specific word,58853300.0,,,
1396,"['java', 'axis', 'jax-rpc', 'java-12', 'javax.xml']","{'account_id': 14316872, 'reputation': 755, 'user_id': 10341428, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9WFhNDBBCGw/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMqKJdjKoUOzqRG58_RYyxPg9w9UA/mo/photo.jpg?sz=256', 'display_name': 'Krann Sock', 'link': 'https://stackoverflow.com/users/10341428/krann-sock'}",True,2894,1,5,1575619013,1574414612,1575619013.0,58991098,CC BY-SA 4.0,https://stackoverflow.com/questions/58991098/apache-axis-1-4-on-java-12,Apache Axis 1.4 on Java 12,59049099.0,,,
1397,"['java', 'googletest']","{'account_id': 17179427, 'reputation': 1, 'user_id': 12435058, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCTXpz44iIBbWJ9AGLtJDiyyBGui-vbOenJiNNpLQ=k-s256', 'display_name': 'ESHITA SINGH', 'link': 'https://stackoverflow.com/users/12435058/eshita-singh'}",False,629,1,-1,1575617707,1574748589,,59044752,CC BY-SA 4.0,https://stackoverflow.com/questions/59044752/does-google-test-framework-support-java-language-or-does-it-support-only-c,"Does Google test Framework support JAVA language.? Or does it support only C++? If yes, what is the alternate for Google test Framework for JAVA",,,,
1398,"['java', 'android', 'kotlin', 'realm']","{'account_id': 16506445, 'reputation': 41, 'user_id': 11926365, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-O0XvIlM8Vrc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdnn37uTMYYSY_vOOLUGV7UYo1bWg/photo.jpg?sz=256', 'display_name': 'ASHIM SAINI', 'link': 'https://stackoverflow.com/users/11926365/ashim-saini'}",True,182,2,2,1575617662,1574941863,1575025848.0,59088256,CC BY-SA 4.0,https://stackoverflow.com/questions/59088256/app-freeze-after-calling-dynamicrealm-begintransaction,App freeze after calling dynamicRealm.beginTransaction(),,,,
1399,"['java', 'mysql', 'spring', 'hibernate', 'tomcat8']","{'account_id': 9481871, 'reputation': 11, 'user_id': 7049529, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Okclt.jpg?s=256&g=1', 'display_name': 'Bhuvaneshwaran Ilanthirayan', 'link': 'https://stackoverflow.com/users/7049529/bhuvaneshwaran-ilanthirayan'}",True,85,2,0,1575612719,1574139911,,58926988,CC BY-SA 4.0,https://stackoverflow.com/questions/58926988/spring-throws-error-sqlexceptionhelper-already-closed-after-timeout,Spring Throws &quot;ERROR SqlExceptionHelper: Already closed&quot; after timeout,59207722.0,,,
