,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
1117,"['java', 'spring', 'eclipse', 'spring-boot', 'maven']","{'account_id': 13187736, 'reputation': 23, 'user_id': 9525153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Arthur Gomes', 'link': 'https://stackoverflow.com/users/9525153/arthur-gomes'}",True,43,,2,0,1596898049,1589391466,61781209,CC BY-SA 4.0,https://stackoverflow.com/questions/61781209/code-getting-older-references-only-locally,Code getting older references only locally,,,,
1118,"['java', 'arrays', 'oop']","{'account_id': 16453605, 'reputation': 57, 'user_id': 11886403, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FzrWz.jpg?s=256&g=1', 'display_name': 'Big_Smoke', 'link': 'https://stackoverflow.com/users/11886403/big-smoke'}",True,166,61852389.0,1,-2,1596883942,1589707942,61849671,,https://stackoverflow.com/questions/61849671/generate-a-4d-array-using-random-numbers-in-java,Generate a 4D array using random numbers in java?,1596883942.0,1596953578.0,Needs details or clarity,
1119,"['java', 'minecraft', 'bukkit']","{'user_type': 'does_not_exist', 'display_name': 'user13641878'}",True,907,,2,0,1596844872,1590758357,62086947,CC BY-SA 4.0,https://stackoverflow.com/questions/62086947/plugin-already-initialized,Plugin already initialized,1590764999.0,,,
1120,"['javascript', 'java', 'rest', 'magnolia']","{'account_id': 18592405, 'reputation': 21, 'user_id': 13549305, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vL2RXZI7jL0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyXTmFm8B-20nbwqDmRKr4S89ddg/photo.jpg?sz=256', 'display_name': 'Pavel Kryl', 'link': 'https://stackoverflow.com/users/13549305/pavel-kryl'}",True,613,63309274.0,1,0,1596835230,1589562337,61824699,CC BY-SA 4.0,https://stackoverflow.com/questions/61824699/how-can-i-upload-multiple-files-into-magnolia-cms-assets-app-from-a-custom-form,How can I upload multiple files into Magnolia CMS assets app from a custom form,,,,
1121,"['java', 'python', 'jython', 'nameerror']","{'account_id': 7437374, 'reputation': 1, 'user_id': 5656331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adf26ba603e15a2f5c735c5660bd524e?s=256&d=identicon&r=PG&f=1', 'display_name': 'odoust', 'link': 'https://stackoverflow.com/users/5656331/odoust'}",False,683,,1,0,1596801107,1588938402,61678440,CC BY-SA 4.0,https://stackoverflow.com/questions/61678440/learning-how-to-use-jython-resourcewarning-error,Learning how to use Jython - ResourceWarning error,1588942504.0,,,
1122,"['java', 'android', 'adb']","{'account_id': 18651946, 'reputation': 1, 'user_id': 13595220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c3f745906c9608b5d0b6135290a0d97?s=256&d=identicon&r=PG&f=1', 'display_name': 'guevara-balong', 'link': 'https://stackoverflow.com/users/13595220/guevara-balong'}",False,624,,1,0,1596787052,1590137861,61951303,CC BY-SA 4.0,https://stackoverflow.com/questions/61951303/how-to-using-the-display-manager-commands-of-android-displaymanager-service-by-a,How to using the Display manager commands of android DisplayManager service by adb command,,,,
1123,"['java', 'count', 'numbers', 'digits']","{'account_id': 17086599, 'reputation': 21, 'user_id': 12363677, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-O89e4P9qqj8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcruvonwTFd8OBGn2RYMOOHqVnv4Q/photo.jpg?sz=256', 'display_name': 'supahot', 'link': 'https://stackoverflow.com/users/12363677/supahot'}",True,413,,4,-1,1596739080,1588586340,61589552,CC BY-SA 4.0,https://stackoverflow.com/questions/61589552/how-count-the-number-of-digits-of-telephone-numbers,how count the number of digits of telephone numbers?,1596739080.0,,,
1124,"['java', 'arrays', 'string', 'oop', 'bufferedreader']","{'account_id': 18575375, 'reputation': 33, 'user_id': 13536203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cf0df0f8df656f791005446ebb226b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'George Chetan', 'link': 'https://stackoverflow.com/users/13536203/george-chetan'}",True,190,62063282.0,2,0,1596738958,1590663763,62063119,CC BY-SA 4.0,https://stackoverflow.com/questions/62063119/how-can-i-find-the-most-frequent-word-in-a-text,How can I find the most frequent word in a text?,1596738958.0,,,
1125,"['java', 'jjwt']","{'account_id': 5451400, 'reputation': 1, 'user_id': 4336061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5531a437735187d0e5e6fa853d6d8714?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pat Malay', 'link': 'https://stackoverflow.com/users/4336061/pat-malay'}",False,59,,1,0,1596715978,1588340915,61543745,CC BY-SA 4.0,https://stackoverflow.com/questions/61543745/updated-versions-of-jjwt-are-not-available-in-maven-repository,updated versions of jjwt are not available in maven repository,1596715487.0,,,
1126,"['java', 'android', 'gson', 'retrofit']","{'account_id': 9727909, 'reputation': 25, 'user_id': 7214124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d500c834f5ea3cc2f32a6d6bb9f6a16a?s=256&d=identicon&r=PG&f=1', 'display_name': 'KIM JONG YUNG', 'link': 'https://stackoverflow.com/users/7214124/kim-jong-yung'}",True,83,61871479.0,1,-2,1596660668,1589808136,61870558,CC BY-SA 4.0,https://stackoverflow.com/questions/61870558/android-gson-retrofit-expected-begin-object-but-was-number,Android Gson Retrofit Expected BEGIN_OBJECT but was NUMBER,1596660668.0,,,
1127,"['java', 'redis', 'nullpointerexception', 'threadpoolexecutor', 'jedis']","{'account_id': 7917932, 'reputation': 199, 'user_id': 5979804, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bJyMQ.png?s=256&g=1', 'display_name': 'asfmlr', 'link': 'https://stackoverflow.com/users/5979804/asfmlr'}",True,724,63249736.0,1,2,1596553571,1588280292,61532610,CC BY-SA 4.0,https://stackoverflow.com/questions/61532610/null-pointer-exception-in-jedis,null pointer exception in jedis,1591217991.0,,,
1128,"['java', 'sqlite']","{'account_id': 16144492, 'reputation': 19, 'user_id': 11654639, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2Skm5.png?s=256&g=1', 'display_name': 'BastouP411', 'link': 'https://stackoverflow.com/users/11654639/bastoup411'}",True,86,63243961.0,1,0,1596536230,1590683837,62069934,CC BY-SA 4.0,https://stackoverflow.com/questions/62069934/prevent-attach-database-with-sqlite-java,Prevent ATTACH DATABASE with SQLite Java,,,,
1129,"['java', 'intellij-idea', 'ignore-case']","{'account_id': 18450301, 'reputation': 9, 'user_id': 13440599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a2eccc6bb4632b8326098b04ac015b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'applexr501', 'link': 'https://stackoverflow.com/users/13440599/applexr501'}",True,44,,1,0,1596531936,1589451693,61794914,CC BY-SA 4.0,https://stackoverflow.com/questions/61794914/making-program-output-string-entered-in-program-lowercase-or-uppercase,Making program output string entered in program lowercase or uppercase,1596531936.0,,,
1130,"['java', 'android', 'google-maps', 'google-places-api', 'marker']","{'account_id': 16684638, 'reputation': 219, 'user_id': 12058881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c910d91769a2595167dc618722740659?s=256&d=identicon&r=PG&f=1', 'display_name': 'Android', 'link': 'https://stackoverflow.com/users/12058881/android'}",True,77,61936011.0,1,1,1596454664,1589660903,61843138,CC BY-SA 4.0,https://stackoverflow.com/questions/61843138/android-google-map-api-implement-on-marker-click,Android. Google map API implement on marker click,1590068970.0,,,
1131,"['java', 'corda']","{'account_id': 18709561, 'reputation': 11, 'user_id': 13639911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixttoEAWQBscKEaBzcrN0tJ-BIHdqyYFWuFBlOLQ=k-s256', 'display_name': 'Sumit Kumar', 'link': 'https://stackoverflow.com/users/13639911/sumit-kumar'}",False,264,,2,0,1596445724,1590739356,62081333,CC BY-SA 4.0,https://stackoverflow.com/questions/62081333/errortransactionbuilder-the-transaction-currently-built-is-missing-an-attac,[ERROR]TransactionBuilder. - The transaction currently built is missing an attachment for :classnet/corda/core/contracts/CommandData,1593332098.0,,,
1132,"['java', 'aframe']","{'account_id': 12578575, 'reputation': 31, 'user_id': 9150134, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/56YXd.jpg?s=256&g=1', 'display_name': 'Can', 'link': 'https://stackoverflow.com/users/9150134/can'}",True,184,63223766.0,1,0,1596429035,1590840918,62102297,CC BY-SA 4.0,https://stackoverflow.com/questions/62102297/2nd-uv-in-aframe-for-ambient-occlusion,2nd uv in Aframe for ambient occlusion,,,,
1133,"['java', 'java-8']","{'account_id': 10381620, 'reputation': 587, 'user_id': 8405699, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/8xnta.png?s=256&g=1', 'display_name': 'Aldo In&#225;cio da Silva', 'link': 'https://stackoverflow.com/users/8405699/aldo-in%c3%a1cio-da-silva'}",True,2383,61783602.0,1,1,1596393122,1589397584,61783117,CC BY-SA 4.0,https://stackoverflow.com/questions/61783117/string-y-to-true-and-n-to-false-in-java,String &#39;Y&#39; to true and &#39;N&#39; to false in Java,1596393122.0,,,
1134,"['java', 'algorithm', 'graph', 'depth-first-search']","{'account_id': 18658941, 'reputation': 1, 'user_id': 13600623, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiONckgZpp4KjPla1e69had-g8fdNAyjV2Sv7i-=k-s256', 'display_name': 'bharat rai', 'link': 'https://stackoverflow.com/users/13600623/bharat-rai'}",True,258,,2,0,1596382574,1590210965,61967768,CC BY-SA 4.0,https://stackoverflow.com/questions/61967768/finding-mother-vertex-using-topological-sorting,Finding Mother Vertex using Topological sorting?,1592644375.0,,,
1135,"['java', 'sql', 'postgresql', 'stored-procedures', 'postgresql-9.6']","{'account_id': 15708847, 'reputation': 49, 'user_id': 11334851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-N7gL4jNFKK4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rewpg7ZwilTeZzj5rITyRbIO00R1A/mo/photo.jpg?sz=256', 'display_name': 'Karthik sa', 'link': 'https://stackoverflow.com/users/11334851/karthik-sa'}",True,124,61898613.0,1,0,1596378589,1589526158,61813577,CC BY-SA 4.0,https://stackoverflow.com/questions/61813577/getting-psqlexception-while-calling-a-stored-procedure-which-inserts-record-int,Getting PSQLException while calling a Stored Procedure (which inserts record into lsa_user_info table) from Java method ( which is in DAO Layer),1593451535.0,,,
1136,"['java', 'maven', 'maven-2', 'cloudera', 'cloudera-quickstart-vm']","{'account_id': 3879041, 'reputation': 2498, 'user_id': 3564468, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/4cdabbec68b4220322af987fe9e4486b?s=256&d=identicon&r=PG', 'display_name': 'amitection', 'link': 'https://stackoverflow.com/users/3564468/amitection'}",True,147,,1,0,1596374590,1588877273,61665472,CC BY-SA 4.0,https://stackoverflow.com/questions/61665472/unable-to-download-artifactories-using-mvn-on-cloudera-vm,Unable to download artifactories using mvn on Cloudera VM,,,,
1137,"['java', 'visual-studio-code', 'jython', 'textmate', 'maximo']","{'account_id': 17025537, 'reputation': 631, 'user_id': 12316904, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/80Z2k.png?s=256&g=1', 'display_name': 'Maximo.Wiki', 'link': 'https://stackoverflow.com/users/12316904/maximo-wiki'}",False,186,,0,4,1596340173,1589646990,61840156,CC BY-SA 4.0,https://stackoverflow.com/questions/61840156/how-do-i-generate-a-textmate-language-grammar-for-maximo-jython-from-java-packag,How do I generate a TextMate language grammar for Maximo/Jython from Java Packages for use in a VSCode extension,,,,
1138,"['java', 'eclipse', 'inheritance', 'main-method']","{'account_id': 9232139, 'reputation': 115, 'user_id': 6857889, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NqShQ.png?s=256&g=1', 'display_name': 'Amrit', 'link': 'https://stackoverflow.com/users/6857889/amrit'}",True,460,,2,1,1596319287,1589485603,61806162,CC BY-SA 4.0,https://stackoverflow.com/questions/61806162/run-a-child-in-eclipse-of-which-the-parent-class-has-the-main-method-but-the-chi,Run a CHILD in Eclipse of which the PARENT class has the main method but the CHILD class itself is just a class without the main method,,,,
1139,"['java', 'design-patterns']","{'account_id': 10863253, 'reputation': 122, 'user_id': 12206112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAjadZ62qaBnbgrRAussbYTpGS5p5Del_yyGJeD=k-s256', 'display_name': 'Mahima', 'link': 'https://stackoverflow.com/users/12206112/mahima'}",False,79,,0,0,1596293440,1588356530,61548166,CC BY-SA 4.0,https://stackoverflow.com/questions/61548166/call-same-api-from-different-methods,Call same API from different methods,1596293440.0,,,
1140,"['java', 'reactive-programming', 'publish-subscribe', 'project-reactor']","{'account_id': 2556893, 'reputation': 633, 'user_id': 2218666, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/cc24be21f448cefbfda82e5b8f39cd02?s=256&d=identicon&r=PG', 'display_name': 'Deepak Selvakumar', 'link': 'https://stackoverflow.com/users/2218666/deepak-selvakumar'}",False,141,,0,2,1596292100,1589399311,61783581,CC BY-SA 4.0,https://stackoverflow.com/questions/61783581/creating-interdependent-flux-in-reactive-programming-user-reactor,Creating interdependent Flux in Reactive programming user Reactor,1596292100.0,,,
1141,"['java', 'static', 'executorservice']","{'account_id': 659270, 'reputation': 4246, 'user_id': 901798, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/ad756badf721222c41fdb2b31a8a65e8?s=256&d=identicon&r=PG', 'display_name': 'Ankit', 'link': 'https://stackoverflow.com/users/901798/ankit'}",False,444,,1,0,1596292073,1589514448,61811409,CC BY-SA 4.0,https://stackoverflow.com/questions/61811409/should-i-make-my-executor-service-instance-static-that-is-defined-on-class-level,Should I make my Executor service instance static that is defined on class level?,1596292073.0,,,
1142,"['java', 'multithreading', 'thread-safety', 'runnable']","{'account_id': 14589540, 'reputation': 49, 'user_id': 10537170, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-S30EXV4a5vY/AAAAAAAAAAI/AAAAAAAAALQ/tus9lcqDiwQ/photo.jpg?sz=256', 'display_name': 'Elena', 'link': 'https://stackoverflow.com/users/10537170/elena'}",True,124,,1,0,1596291791,1590261424,61977417,CC BY-SA 4.0,https://stackoverflow.com/questions/61977417/bad-class-design-using-java-runnable,Bad class design using Java Runnable,1596291791.0,,,
1143,"['java', 'design-patterns']","{'account_id': 1042847, 'reputation': 1079, 'user_id': 1048486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bd7e633ba135871f92a5b4b983b609c?s=256&d=identicon&r=PG', 'display_name': 'Rob Wilkinson', 'link': 'https://stackoverflow.com/users/1048486/rob-wilkinson'}",True,58,61999444.0,1,1,1596271634,1590396700,61998929,,https://stackoverflow.com/questions/61998929/which-design-pattern-should-be-used-if-same-input-comes-from-different-data-sour,Which design pattern should be used if same input comes from different data sources and final object is exactly the same,1596271634.0,1596271637.0,Needs more focus,
1144,"['java', 'api', 'rest']","{'account_id': 10673735, 'reputation': 188, 'user_id': 8780070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d97388d388b6684d07bed523d335c6cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arthurofos', 'link': 'https://stackoverflow.com/users/8780070/arthurofos'}",True,1433,,1,1,1596271581,1590050093,61930452,,https://stackoverflow.com/questions/61930452/rest-api-design-resource-archetypes-store-and-controller,"Rest Api design: resource archetypes, store and controller",1596271581.0,1596271597.0,Needs more focus,
1145,"['java', 'design-patterns']","{'account_id': 18673726, 'reputation': 75, 'user_id': 13611888, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/499fbdc64c04bf2efb9e6f1a70acabd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'OshaGoro', 'link': 'https://stackoverflow.com/users/13611888/oshagoro'}",True,36,,1,1,1596271469,1590408529,62002119,,https://stackoverflow.com/questions/62002119/java-creating-a-game-kits-associating-players-and-player-kit-fields,"Java - Creating a game. Kits, associating players and player-kit fields",1596271469.0,1596271473.0,Needs more focus,
1146,"['java', 'oracle', 'ejb', 'weblogic', 'weblogic12c']","{'account_id': 7720636, 'reputation': 1442, 'user_id': 5846981, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-14WlnI82etA/AAAAAAAAAAI/AAAAAAAAAFI/3nRvndMuGxs/photo.jpg?sz=256', 'display_name': 'Som', 'link': 'https://stackoverflow.com/users/5846981/som'}",True,141,63196669.0,2,0,1596217482,1589193969,61727844,CC BY-SA 4.0,https://stackoverflow.com/questions/61727844/sequence-doesnot-exist-error-while-accessing-sequence-from-another-schema-of-sam,Sequence doesnot exist error while accessing sequence from another schema of same DB,1589195352.0,,,
