,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
980,"['java', 'android', 'class', 'fragment', 'toast']","{'account_id': 21976709, 'reputation': 21, 'user_id': 16252424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33a538dd344f060d79c47715ac0aef34?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackuser99', 'link': 'https://stackoverflow.com/users/16252424/stackuser99'}",True,128,2,1,1625067437,1624177253,,68053971,CC BY-SA 4.0,https://stackoverflow.com/questions/68053971/toast-and-startactivity-work-in-fragment-but-not-class,Toast and startActivity work in fragment but not class,68191483.0,,,,
981,"['java', 'android', 'android-studio']","{'account_id': 19951039, 'reputation': 186, 'user_id': 14620686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3pPE1VVerfg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_c_J2Y9Mu7iewwM2FszzStUNVnA/s96-c/photo.jpg?sz=256', 'display_name': 'JashSmith', 'link': 'https://stackoverflow.com/users/14620686/jashsmith'}",False,148,1,5,1625066888,1623931870,1624985334.0,68019082,CC BY-SA 4.0,https://stackoverflow.com/questions/68019082/porcupinemanager-stop-and-destroy-does-not-work,porcupineManager.stop() and .destroy() does not work,,,,,
982,"['java', 'maven', 'build', 'executable-jar']","{'account_id': 11997405, 'reputation': 1, 'user_id': 8778467, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sBDt6jj1oE4/AAAAAAAAAAI/AAAAAAAADGA/K8mDZC9Q9cE/photo.jpg?sz=256', 'display_name': 'Akshay GV', 'link': 'https://stackoverflow.com/users/8778467/akshay-gv'}",False,206,1,0,1625066558,1625053982,1625061262.0,68194236,CC BY-SA 4.0,https://stackoverflow.com/questions/68194236/how-to-create-executable-jar-with-maven-and-system-dependencies,How to create executable jar with maven and system dependencies?,,,,,
983,"['java', 'regex', 'unit-testing', 'jpa', 'mockito']","{'account_id': 16603001, 'reputation': 25, 'user_id': 13718330, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_JBa6slHrU8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcGOiMGmS9frP62Y6CZVhHIJiwEKQ/photo.jpg?sz=256', 'display_name': 'Stefan M&#246;ller', 'link': 'https://stackoverflow.com/users/13718330/stefan-m%c3%b6ller'}",True,178,1,1,1625066277,1625042710,,68191382,CC BY-SA 4.0,https://stackoverflow.com/questions/68191382/mockito-when-with-jpa-repository-with-ignorecase-finder-method,Mockito &#39;when&#39; with JPA Repository with ignoreCase finder method,68197392.0,,,,
984,"['java', 'spring-boot', 'log4j2', 'logback', 'pact']","{'account_id': 10873224, 'reputation': 13, 'user_id': 7994433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/272f27aa5d218d6f3a23039802ffeb2e?s=256&d=identicon&r=PG', 'display_name': 'Ragin', 'link': 'https://stackoverflow.com/users/7994433/ragin'}",False,406,2,0,1625066259,1625061709,,68196287,CC BY-SA 4.0,https://stackoverflow.com/questions/68196287/force-a-specific-logger-in-spring-boot,Force a specific logger in Spring Boot,,,,,
985,"['java', 'avro']","{'account_id': 10711101, 'reputation': 41, 'user_id': 7883298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/658e53cbcedf18fe4e97b07ef3daccb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'jerdys', 'link': 'https://stackoverflow.com/users/7883298/jerdys'}",True,833,1,0,1625065570,1625021557,1625063706.0,68187872,CC BY-SA 4.0,https://stackoverflow.com/questions/68187872/generating-avro-classes-in-specific-package,Generating AVRO classes in specific package,68197105.0,,,,
986,"['java', 'spring-boot', 'spring-data-rest']","{'account_id': 4113016, 'reputation': 2007, 'user_id': 3375378, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/849af9b604c00e79cbed97f1f42c8688?s=256&d=identicon&r=PG&f=1', 'display_name': 'chrx', 'link': 'https://stackoverflow.com/users/3375378/chrx'}",True,400,1,0,1625065328,1625063906,,68196876,CC BY-SA 4.0,https://stackoverflow.com/questions/68196876/spring-data-rest-and-entities-ids-in-relationships,Spring Data Rest and entities&#39; IDs in relationships,68197264.0,,,,
987,"['java', 'mysql', 'jdbc']","{'account_id': 18963475, 'reputation': 233, 'user_id': 13838425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ede271c5801f8081866c696708917b44?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackerstack', 'link': 'https://stackoverflow.com/users/13838425/stackerstack'}",True,47,1,0,1625065276,1625064580,1625065276.0,68197080,CC BY-SA 4.0,https://stackoverflow.com/questions/68197080/will-a-mysql-insert-statement-ever-return-something-not-a-1,Will a MYSQL Insert statement ever return something not a 1?,,,,,
988,"['java', 'logic']","{'account_id': 21156893, 'reputation': 11, 'user_id': 15555985, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KgUqrjrNq2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbatk8Cc8LgJV1ohw3DGuNenVzqg/s96-c/photo.jpg?sz=256', 'display_name': 'K D', 'link': 'https://stackoverflow.com/users/15555985/k-d'}",False,206,1,1,1625065182,1625063697,,68196813,CC BY-SA 4.0,https://stackoverflow.com/questions/68196813/largest-coprime-divisor,Largest Coprime Divisor,,,,,
989,"['java', 'dependency-injection', 'enums', 'constructor', 'guice']","{'account_id': 22093092, 'reputation': 1, 'user_id': 16350857, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy6VzglUjqzqMaMj99Z28GgBONrIc-I2zfVNb0p=k-s256', 'display_name': 'Palak Davda', 'link': 'https://stackoverflow.com/users/16350857/palak-davda'}",True,111,1,0,1625065053,1625060671,,68195993,CC BY-SA 4.0,https://stackoverflow.com/questions/68195993/injecting-an-object-that-requires-enum-in-guice,Injecting an object that requires enum in Guice,,,,,
990,"['java', 'angular', 'date', 'session-storage']","{'account_id': 17108660, 'reputation': 847, 'user_id': 12380096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d0f9944bc5bcbe2c141416a0018f95c?s=256&d=identicon&r=PG&f=1', 'display_name': 'AylaWinters', 'link': 'https://stackoverflow.com/users/12380096/aylawinters'}",False,49,0,0,1625065045,1625064740,1625065045.0,68197115,CC BY-SA 4.0,https://stackoverflow.com/questions/68197115/get-by-date-not-working-due-to-format-java-angular,GET by date not working due to format java/angular,,,,,
991,"['java', 'html', 'excel', 'image', 'apache-poi']","{'account_id': 7099275, 'reputation': 13, 'user_id': 5431558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f8bd11efa098d824af290f7f46bbe92?s=256&d=identicon&r=PG&f=1', 'display_name': 'thang dang', 'link': 'https://stackoverflow.com/users/5431558/thang-dang'}",True,406,1,1,1625064779,1624932818,,68171813,CC BY-SA 4.0,https://stackoverflow.com/questions/68171813/get-the-image-size-height-and-width-in-excel-files-instead-of-the-original-siz,Get the image size (height and width) in excel files instead of the original size when using Apache POI (for both xls and xlsx files),68197121.0,,,,
992,"['java', 'eclipse', 'selenium', 'selenium-webdriver', 'automation']","{'account_id': 20458718, 'reputation': 69, 'user_id': 15011809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3edbd068aeec73b37be6299dc6926d7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zaman10', 'link': 'https://stackoverflow.com/users/15011809/zaman10'}",True,83,1,1,1625064574,1623906971,1625064574.0,68013324,CC BY-SA 4.0,https://stackoverflow.com/questions/68013324/encountered-problem-to-perform-test-case-when-fetching-data-from-excel-file-usin,Encountered problem to perform test case when fetching data from Excel file using KeywordDriven,68014324.0,,,,
993,"['java', 'apache-kafka']","{'account_id': 95715, 'reputation': 20128, 'user_id': 260511, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/cb68ec638fbe351fe832fc8483f554be?s=256&d=identicon&r=PG', 'display_name': 'rayman', 'link': 'https://stackoverflow.com/users/260511/rayman'}",False,91,0,0,1625064545,1625064545,,68197062,CC BY-SA 4.0,https://stackoverflow.com/questions/68197062/what-side-effects-can-happen-for-returning-messages-back-to-kafka-queue,what side effects can happen for returning messages back to kafka queue,,,,,
994,"['java', 'kotlin']","{'account_id': 12624669, 'reputation': 1, 'user_id': 9178834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/856e3eeb5ba015a15a30e952cb49bc0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samuele Bianchi', 'link': 'https://stackoverflow.com/users/9178834/samuele-bianchi'}",True,188,1,0,1625063978,1625062948,,68196619,CC BY-SA 4.0,https://stackoverflow.com/questions/68196619/how-can-i-sort-an-hashmap-in-kotlin-by-timestamp-from-a-class,How can i sort an HashMap in Kotlin by timestamp from a class?,,,,,
995,"['java', 'spring', 'aop', 'spring-aop']","{'account_id': 1526352, 'reputation': 1635, 'user_id': 1424695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7df2b3b0f32517e60d4ab74a8bac4a26?s=256&d=identicon&r=PG&f=1', 'display_name': 'theAnonymous', 'link': 'https://stackoverflow.com/users/1424695/theanonymous'}",False,27,0,0,1625063819,1625063483,1625063819.0,68196761,,https://stackoverflow.com/questions/68196761/spring-aop-interceptor-only-executes-first-layer,Spring AOP - interceptor only executes first layer,,1625112746.0,Duplicate,,
996,"['java', 'android', 'httpurlconnection']","{'account_id': 18043915, 'reputation': 21, 'user_id': 13115387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8vvb5PcedBN3ImiJc6L7koOMW3Vapy0Gbo0mAzw=k-s256', 'display_name': 'Alex Dem', 'link': 'https://stackoverflow.com/users/13115387/alex-dem'}",False,66,1,0,1625063804,1624966840,1625063804.0,68177984,CC BY-SA 4.0,https://stackoverflow.com/questions/68177984/uploading-file-via-httpurlconnection-do-not-do-it-completely,Uploading file via HttpURLConnection do not do it completely,,,,,
997,"['java', 'hashmap']","{'account_id': 20257108, 'reputation': 99, 'user_id': 14856592, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UiPQsV2uyBo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklrz62I3t08_QVA1PMLkJLLBWWkA/s96-c/photo.jpg?sz=256', 'display_name': 'Luiz', 'link': 'https://stackoverflow.com/users/14856592/luiz'}",True,495,2,0,1625063750,1625062440,,68196475,CC BY-SA 4.0,https://stackoverflow.com/questions/68196475/hashmap-not-replacing-values,HashMap not replacing values,68196830.0,,,,
998,"['java', 'python', 'api', 'bots', 'tripadvisor']","{'account_id': 20690199, 'reputation': 25, 'user_id': 15191752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9de2d1a4881a0945909436a456f21fe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'franzi98', 'link': 'https://stackoverflow.com/users/15191752/franzi98'}",False,56,1,0,1625063363,1625062811,,68196578,CC BY-SA 4.0,https://stackoverflow.com/questions/68196578/write-review-on-tripadvisor-with-script,write review on tripadvisor with script,,,,,
999,"['java', 'mysql', 'database', 'spring-boot', 'database-backups']","{'account_id': 21327910, 'reputation': 1, 'user_id': 15700059, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjEIq4b5sLCT4R9EMjz8eICYlO6eD7ivDFlC9os=k-s256', 'display_name': 'Xiaoyu Wu', 'link': 'https://stackoverflow.com/users/15700059/xiaoyu-wu'}",True,286,1,0,1625062879,1625061085,1625061539.0,68196117,CC BY-SA 4.0,https://stackoverflow.com/questions/68196117/backup-mysql-database-from-java-using-mysqldump-failed,Backup mysql database from Java using mysqldump failed,,,,,
1000,['java'],"{'account_id': 21575162, 'reputation': 75, 'user_id': 15907438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyDrmfMkDF_B1lyzEXxp_R8qYftoXGrxPc2KAHH=k-s256', 'display_name': 'Ddnsnxe2', 'link': 'https://stackoverflow.com/users/15907438/ddnsnxe2'}",True,216,5,6,1625062596,1624706933,1625062596.0,68141903,CC BY-SA 4.0,https://stackoverflow.com/questions/68141903/replace-all-duplicates-in-an-array,Replace all duplicates in an array,68142111.0,,,,
1001,"['java', 'mysql', 'sql', 'jdbc']","{'account_id': 16704425, 'reputation': 25, 'user_id': 12073257, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WDVcw.jpg?s=256&g=1', 'display_name': 'Bear Panda', 'link': 'https://stackoverflow.com/users/12073257/bear-panda'}",True,289,1,1,1625062243,1625043130,1625062243.0,68191490,,https://stackoverflow.com/questions/68191490/concat-sql-in-java-jdbc,Concat SQL in Java JDBC,68191676.0,1625062264.0,Not suitable for this site,,
1002,"['java', 'javafx', 'scenebuilder']","{'account_id': 22093154, 'reputation': 1, 'user_id': 16350971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dddea61bb7b61f5f874a211eaadda15f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ejht', 'link': 'https://stackoverflow.com/users/16350971/ejht'}",False,294,0,0,1625061805,1625061266,1625061805.0,68196164,CC BY-SA 4.0,https://stackoverflow.com/questions/68196164/javafx-runlater-method-issue-when-trying-to-access-fxml-generated-with-scenebui,"JavaFx runlater method issue, when trying to access FXML generated with SceneBuilder",,,,,
1003,"['javascript', 'java', 'sikuli', 'rpa', 'sikuli-x']","{'account_id': 18104488, 'reputation': 27, 'user_id': 13161929, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2637508253240362/picture?type=large', 'display_name': 'Fahim Tahmeed', 'link': 'https://stackoverflow.com/users/13161929/fahim-tahmeed'}",False,277,1,0,1625061566,1622813437,,67838150,CC BY-SA 4.0,https://stackoverflow.com/questions/67838150/visual-automation-using-tagui-and-sikuli,Visual Automation using Tagui and Sikuli,,,,,
1004,"['java', 'android', 'gradle']","{'account_id': 22060257, 'reputation': 1, 'user_id': 16323076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwp7lDbD8dVG6OqbKkyiZy2lpvPb8OJvD01FaSW=k-s256', 'display_name': 'Harsh Panwar', 'link': 'https://stackoverflow.com/users/16323076/harsh-panwar'}",False,80,0,0,1625060912,1624913357,1625060912.0,68169863,CC BY-SA 4.0,https://stackoverflow.com/questions/68169863/kindly-help-to-solve-this-gradle-sync-failed-error,Kindly help to solve this gradle sync failed error,,,,,
1005,"['java', 'javafx']","{'account_id': 14571259, 'reputation': 823, 'user_id': 10524503, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TTMbFydM2wc/AAAAAAAAAAI/AAAAAAAAIbU/tMY5KezwBbg/photo.jpg?sz=256', 'display_name': 'Wortig', 'link': 'https://stackoverflow.com/users/10524503/wortig'}",True,210,1,1,1625060773,1625052426,1625060773.0,68193905,,https://stackoverflow.com/questions/68193905/javafx-how-to-make-scrollpane-content-grow-horizontally-when-using-fxml,JavaFX how to make ScrollPane content grow horizontally when using FXML?,68195403.0,1625058513.0,Not suitable for this site,,
1006,"['java', 'android-studio', 'android-webview']","{'account_id': 18241860, 'reputation': 31, 'user_id': 13278761, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--HmOlYALiCc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMTYS-R7pW-OZJ5GwXhU7PGt82NEg/photo.jpg?sz=256', 'display_name': 'mihir shirgaonkar', 'link': 'https://stackoverflow.com/users/13278761/mihir-shirgaonkar'}",False,117,0,3,1625060745,1625060745,,68196019,CC BY-SA 4.0,https://stackoverflow.com/questions/68196019/how-to-change-theme-style-of-datepicker-in-webview-android-studio,how to change theme/style of datepicker in webview android studio?,,,,,
1007,"['java', 'html', 'css', 'web', 'blogger']","{'user_type': 'does_not_exist', 'display_name': 'user16347286'}",True,61,2,1,1625060351,1625027856,1625060351.0,68188519,CC BY-SA 4.0,https://stackoverflow.com/questions/68188519/blog-title-is-using-default-link-color,Blog Title is using default link color,68188650.0,,,,
1008,"['java', 'android', 'kotlin', 'fragment-backstack']","{'account_id': 19169324, 'reputation': 53, 'user_id': 14003404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-FrVHbGTjmRY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7CHcZXtQOj4kPMS8-zn0H0Jt5Jw/photo.jpg?sz=256', 'display_name': 'radman hayati', 'link': 'https://stackoverflow.com/users/14003404/radman-hayati'}",False,342,0,1,1625060168,1625060168,,68195857,CC BY-SA 4.0,https://stackoverflow.com/questions/68195857/how-to-handle-the-back-stack-of-bottom-navigation-with-navigation-component,How to handle the back stack of bottom navigation with navigation component,,,,,
1009,"['java', 'swagger-codegen-maven-plugin']","{'account_id': 5808495, 'reputation': 211, 'user_id': 4580401, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/9d6f2cc01724955d1fc91fb2626e8af0?s=256&d=identicon&r=PG', 'display_name': 'JSB', 'link': 'https://stackoverflow.com/users/4580401/jsb'}",False,47,0,1,1625060148,1625060148,,68195851,CC BY-SA 4.0,https://stackoverflow.com/questions/68195851/invalidtypeidexception-from-response-from-swagger-generated-code,InvalidTypeIdException from response from swagger generated code,,,,,
1010,"['java', 'protocol-buffers']","{'account_id': 19144297, 'reputation': 471, 'user_id': 13983643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/783e7d8e1533064413454fe91a6c2c10?s=256&d=identicon&r=PG&f=1', 'display_name': 'newLearner', 'link': 'https://stackoverflow.com/users/13983643/newlearner'}",False,281,0,1,1625059616,1625059616,,68195714,CC BY-SA 4.0,https://stackoverflow.com/questions/68195714/mapping-java-list-to-protobuf-repeated-string,Mapping Java List&lt;&gt; to protobuf repeated string,,,,,
1011,"['java', 'mysql', 'spring', 'hibernate', 'emoji']","{'account_id': 3055659, 'reputation': 199, 'user_id': 2589325, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/1148046664/picture?type=large', 'display_name': 'Erick De Miranda Oliveira', 'link': 'https://stackoverflow.com/users/2589325/erick-de-miranda-oliveira'}",False,370,1,0,1625059198,1623928882,1623929582.0,68018300,CC BY-SA 4.0,https://stackoverflow.com/questions/68018300/mysql-save-emoji-as,Mysql save emoji as &#39;?&#39;,,,,,
