,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1616,"['java', 'cucumber']","{'account_id': 313594, 'reputation': 2780, 'user_id': 628318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dcab77e699e7017e0c5665158d4b1e5?s=256&d=identicon&r=PG', 'display_name': 'drekbour', 'link': 'https://stackoverflow.com/users/628318/drekbour'}",False,113,1,2,1645684839,1645549737,71225441,CC BY-SA 4.0,https://stackoverflow.com/questions/71225441/cucumber-expression-support-for-double-nan-in-java,Cucumber expression support for double NaN (in Java),,,,,,
1617,"['java', 'spring', 'spring-boot', 'spring-data']","{'account_id': 967492, 'reputation': 927, 'user_id': 990639, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/ed00e3d75e08a128aaa9dbf21d1035ce?s=256&d=identicon&r=PG', 'display_name': 'Eugene', 'link': 'https://stackoverflow.com/users/990639/eugene'}",True,478,2,0,1645684722,1645610039,71234740,CC BY-SA 4.0,https://stackoverflow.com/questions/71234740/save-and-retrieve-database-entity-across-2-services-in-spring-boot,Save and retrieve database entity across 2 services in Spring Boot,,,,,,
1618,"['java', 'session', 'cookies', 'servlets', 'session-cookies']","{'user_type': 'does_not_exist', 'display_name': 'user17723118'}",False,98,0,0,1645684682,1645684682,71248040,CC BY-SA 4.0,https://stackoverflow.com/questions/71248040/how-to-reuse-the-session-value-in-rest-api,How to reuse the session value in Rest API,,,,,,
1619,"['java', 'web-applications', 'tomcat9', 'http-delete', 'http-put']","{'account_id': 361711, 'reputation': 761, 'user_id': 704481, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/a863aa54046ff3922c5c7797bc6eaf87?s=256&d=identicon&r=PG', 'display_name': 'Ravi.Kumar', 'link': 'https://stackoverflow.com/users/704481/ravi-kumar'}",False,681,0,0,1645684639,1645684639,71248035,CC BY-SA 4.0,https://stackoverflow.com/questions/71248035/http-delete-and-put-methods-are-showing-during-http-options-method-request-even,HTTP DELETE and PUT methods are showing during http OPTIONS method request even after disabling,,,,,,
1620,"['java', 'spring-boot', 'spring-cloud-stream']","{'account_id': 341185, 'reputation': 15710, 'user_id': 671639, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e18bd7cb9429c61f8618189305278a90?s=256&d=identicon&r=PG', 'display_name': 'BetaRide', 'link': 'https://stackoverflow.com/users/671639/betaride'}",False,94,1,0,1645684557,1645523584,71219130,CC BY-SA 4.0,https://stackoverflow.com/questions/71219130/how-to-send-and-receive-dedicated-types-in-spring-cloud-stream-test,How to send and receive dedicated types in spring-cloud-stream test?,,,,,,
1621,"['java', 'spring-boot']","{'account_id': 17958234, 'reputation': 41, 'user_id': 13049747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15c7b441db46de42afa2c3bcdf14df63?s=256&d=identicon&r=PG&f=1', 'display_name': 'Albus', 'link': 'https://stackoverflow.com/users/13049747/albus'}",False,153,0,0,1645684452,1645684452,71248013,CC BY-SA 4.0,https://stackoverflow.com/questions/71248013/count-unique-visitor-in-spring-boot,Count Unique visitor in spring boot,,,,,,
1622,"['java', 'database', 'apache-nifi', 'dataflow']","{'account_id': 24361759, 'reputation': 1, 'user_id': 18296005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/888f4f8689f8296fb842653c099d9796?s=256&d=identicon&r=PG', 'display_name': 'Niie', 'link': 'https://stackoverflow.com/users/18296005/niie'}",False,24,0,0,1645683884,1645683884,71247941,CC BY-SA 4.0,https://stackoverflow.com/questions/71247941/why-success-queues-is-not-moving,why &quot;success queues&quot; is not moving?,,,,,,
1623,"['java', 'mysql', 'database']","{'account_id': 16182999, 'reputation': 1, 'user_id': 12459563, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-K5FXSseL9BA/AAAAAAAAAAI/AAAAAAAAAtk/KeLfQFbghNw/photo.jpg?sz=256', 'display_name': 'Ujjwal Pandey', 'link': 'https://stackoverflow.com/users/12459563/ujjwal-pandey'}",True,18,1,0,1645683390,1645683205,71247855,CC BY-SA 4.0,https://stackoverflow.com/questions/71247855/which-is-faster-in-mysql-joining-2-tables-or-calling-table2-on-iterative-result,Which is faster in MySQL? Joining 2 tables or calling table2 on iterative result row of table1?,,,,,,
1624,"['java', 'linux', 'scala', 'netlogo', 'picocontainer']","{'account_id': 17115195, 'reputation': 1, 'user_id': 12384892, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDUxjyf_U3_trS4Ajp8dm2rfmZk-I6n56WLlfgTzw=k-s256', 'display_name': 'Shamus Boulianne', 'link': 'https://stackoverflow.com/users/12384892/shamus-boulianne'}",False,43,0,0,1645683275,1645683275,71247860,CC BY-SA 4.0,https://stackoverflow.com/questions/71247860/getting-error-org-picocontainer-picocompositionexception-java-nio-file-accessd,Getting error: org.picocontainer.PicoCompositionException: java.nio.file.AccessDeniedException: /usr/share/httpd/.netlogo running on linux machine,,,,,,
1625,"['java', 'spring-boot', 'macos', 'ssl', 'java-11']","{'account_id': 1587820, 'reputation': 570, 'user_id': 1471779, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/gg7iw.jpg?s=256&g=1', 'display_name': 'Bhushan Karmarkar', 'link': 'https://stackoverflow.com/users/1471779/bhushan-karmarkar'}",False,139,0,0,1645683215,1645683215,71247856,CC BY-SA 4.0,https://stackoverflow.com/questions/71247856/not-handshaking-during-handshake-spring-boot-openjdk-11,"NOT_HANDSHAKING during handshake, spring boot, OpenJDK 11",,,,,,
1626,"['java', 'json', 'jolt']","{'account_id': 15062605, 'reputation': 726, 'user_id': 10870817, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8goHuYmYzvs/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYE17avw1xet-xvMk8poXH7hb8Y8A/mo/photo.jpg?sz=256', 'display_name': 'SoT', 'link': 'https://stackoverflow.com/users/10870817/sot'}",True,32,1,2,1645682535,1645615412,71236012,CC BY-SA 4.0,https://stackoverflow.com/questions/71236012/jolt-converter-keep-key,Jolt converter keep key,71236070.0,1645682535.0,,,,
1627,"['java', 'javafx', 'textfield']","{'account_id': 18003543, 'reputation': 23, 'user_id': 13084915, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BUnSfKJu56Y/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nD8wRibwkj6xnIRIHPCRGwLDYGKNA/photo.jpg?sz=256', 'display_name': 'Ninorin ', 'link': 'https://stackoverflow.com/users/13084915/ninorin'}",True,209,2,0,1645682363,1645661863,71245569,CC BY-SA 4.0,https://stackoverflow.com/questions/71245569/gettext-or-textproperty-getvalue-textfields,getText() or textProperty.getValue() ? -&gt; TextFields,71246263.0,1645682363.0,,,,
1628,"['java', 'spring-boot', 'maven', 'plexus']","{'account_id': 8468404, 'reputation': 2245, 'user_id': 6351897, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/08910865659aeac8a2a0ac48e572cd41?s=256&d=identicon&r=PG&f=1', 'display_name': 'HelloWorld', 'link': 'https://stackoverflow.com/users/6351897/helloworld'}",False,48,0,0,1645682239,1645682239,71247732,CC BY-SA 4.0,https://stackoverflow.com/questions/71247732/how-to-get-rid-of-plexus-classworlds,How to get rid of Plexus Classworlds?,,,,,,
1629,"['java', 'spring', 'spring-mvc', 'jsp', 'model-view-controller']","{'account_id': 18733057, 'reputation': 64, 'user_id': 13658008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1c23e42a6b8b92b33a5b05bc5553abe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhishek Ranjan', 'link': 'https://stackoverflow.com/users/13658008/abhishek-ranjan'}",False,80,0,0,1645682217,1645680168,71247484,CC BY-SA 4.0,https://stackoverflow.com/questions/71247484/return-custom-jsp-from-controller,Return custom jsp from controller,,1645682217.0,,,,
1630,"['java', 'spring', 'postgresql', 'datasource', 'camunda']","{'account_id': 23500273, 'reputation': 103, 'user_id': 17550246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9510c970a48bf356626c81cfe2be4ceb?s=256&d=identicon&r=PG', 'display_name': 'Abdu Muhammadal', 'link': 'https://stackoverflow.com/users/17550246/abdu-muhammadal'}",True,247,1,1,1645682170,1645523253,71219044,CC BY-SA 4.0,https://stackoverflow.com/questions/71219044/how-to-separate-camunda-tables-to-a-different-schema,How to separate Camunda tables to a different schema?,71247723.0,,,,,
1631,"['java', 'swing', 'jframe', 'jeditorpane', 'jpasswordfield']","{'account_id': 1223005, 'reputation': 1198, 'user_id': 1189254, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/9b404b4f75a05e93a4261b075a6dbfa8?s=256&d=identicon&r=PG', 'display_name': 'Manish', 'link': 'https://stackoverflow.com/users/1189254/manish'}",True,62,1,0,1645681854,1645635845,71241187,CC BY-SA 4.0,https://stackoverflow.com/questions/71241187/how-to-display-html-content-and-password-field-in-a-single-frame,How to display HTML content and password field in a single frame?,71247683.0,1645647506.0,,,,
1632,"['java', 'api', 'google-chrome', 'buttonclick', 'selenium4']","{'account_id': 23782067, 'reputation': 1, 'user_id': 17794610, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyWOGGi1jrClLjH7uNtismQ7zpBJ-KVUyovVPQV=k-s256', 'display_name': 'Kavya KS', 'link': 'https://stackoverflow.com/users/17794610/kavya-ks'}",False,74,0,0,1645680833,1645680833,71247551,CC BY-SA 4.0,https://stackoverflow.com/questions/71247551/calling-button-having-api-call-using-selenium-4,Calling button having API call using Selenium 4,,,,,,
1633,"['java', 'pdf', 'itext', 'pdf-generation']","{'account_id': 20625231, 'reputation': 3, 'user_id': 15141264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a1740abf34ebf88881d8722bb2d66f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Femen', 'link': 'https://stackoverflow.com/users/15141264/femen'}",True,127,1,0,1645679660,1645675717,71247006,CC BY-SA 4.0,https://stackoverflow.com/questions/71247006/itext-paragraph-setrotationangle-changes-text-orientation,iText paragraph.setRotationAngle changes text orientation,71247422.0,,,,,
1634,"['java', 'spring-security', 'spring-saml']","{'account_id': 24359991, 'reputation': 1, 'user_id': 18294494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/283b9a7919a597981f2122e26696da19?s=256&d=identicon&r=PG', 'display_name': 'yuishida', 'link': 'https://stackoverflow.com/users/18294494/yuishida'}",False,280,0,0,1645679181,1645679181,71247361,CC BY-SA 4.0,https://stackoverflow.com/questions/71247361/spring-saml-importing-an-idp-metadata-that-includes-my-own-sp-sso-descriptor,Spring SAML - Importing an IDP metadata that includes my own SP SSO descriptor,,,,,,
1635,"['java', 'intellij-idea', 'configuration', 'ide']","{'account_id': 277724, 'reputation': 2879, 'user_id': 571875, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/c845e53a876246d8bbc32935fdf4bcd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'mal', 'link': 'https://stackoverflow.com/users/571875/mal'}",True,481,2,1,1645679155,1645179817,71171889,CC BY-SA 4.0,https://stackoverflow.com/questions/71171889/how-can-i-specify-the-order-of-imports-in-intellij-idea,How can I specify the order of imports in intellij IDEA?,71247360.0,1645188361.0,,,,
1636,"['java', 'minecraft']","{'account_id': 17876992, 'reputation': 13, 'user_id': 12986759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPgiJlRhO6I81PBgualC3eSmUrpoQkui_MA04=k-s256', 'display_name': 'Kyle Derstein', 'link': 'https://stackoverflow.com/users/12986759/kyle-derstein'}",False,113,0,0,1645678352,1645678352,71247267,CC BY-SA 4.0,https://stackoverflow.com/questions/71247267/minecraft-auth-server-returning-403,Minecraft auth server returning 403?,,,,,,
1637,['java'],"{'account_id': 24361213, 'reputation': 1, 'user_id': 18295544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghl4O3a3qnKSKlBnmsjsHDlHTYm-G7ahruH3BPe=k-s256', 'display_name': 'Shubham Kumar', 'link': 'https://stackoverflow.com/users/18295544/shubham-kumar'}",False,49,0,0,1645677483,1645677483,71247174,CC BY-SA 4.0,https://stackoverflow.com/questions/71247174/com-google-apphosting-runtime-jetty9-jettylogger-warn,com.google.apphosting.runtime.jetty9.JettyLogger warn:,,,,,,
1638,"['java', 'spring-boot']","{'account_id': 3106126, 'reputation': 20167, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",False,299,1,0,1645677170,1645627192,71238958,CC BY-SA 4.0,https://stackoverflow.com/questions/71238958/com-fasterxml-jackson-databind-jsonmappingexception-app-is-marked-non-null-but,com.fasterxml.jackson.databind.JsonMappingException: app is marked non-null but is null,,1645629122.0,,,,
1639,"['java', 'sqlite', 'intellij-14']","{'account_id': 24175279, 'reputation': 1, 'user_id': 18136747, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZGILpXMXPRfCSPMG3j2kJzVu4CuXhn-aCGoAz=k-s256', 'display_name': 'm2345', 'link': 'https://stackoverflow.com/users/18136747/m2345'}",False,76,1,0,1645676340,1645673981,71246827,CC BY-SA 4.0,https://stackoverflow.com/questions/71246827/i-keep-getting-an-parseexception-for-having-unparseable-date,I keep getting an parseException for having Unparseable date?,,,,,,
1640,"['java', 'arrays', 'object', 'getter-setter']","{'account_id': 24044186, 'reputation': 1, 'user_id': 18023393, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzoIRgJ31Gyn5Sbqx0xUiWDaaNZ7TR1_B7r9Bbx=k-s256', 'display_name': 'as1290', 'link': 'https://stackoverflow.com/users/18023393/as1290'}",False,26,0,0,1645675443,1645672017,71246589,CC BY-SA 4.0,https://stackoverflow.com/questions/71246589/how-can-i-get-the-average-of-array-objects-and-display-them-on-android-text-view,how can i get the average of array objects and display them on android text view?,,1645675443.0,,,,
1641,"['java', 'spring-boot', 'spring-data-jpa', 'spring-batch']","{'account_id': 15994558, 'reputation': 53, 'user_id': 11542777, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bVH99Iar4uU/AAAAAAAAAAI/AAAAAAAAAOY/Zpcch5jz-Dw/photo.jpg?sz=256', 'display_name': 'Ujala Jha', 'link': 'https://stackoverflow.com/users/11542777/ujala-jha'}",False,387,1,1,1645675375,1645562330,71228003,CC BY-SA 4.0,https://stackoverflow.com/questions/71228003/how-to-return-list-of-entity-from-repositoryitemreader-rather-than-entity-spring,How to return List of Entity from RepositoryItemReader rather than Entity Spring Batch,,,,,,
1642,"['java', 'hibernate', 'servlets']","{'account_id': 12290263, 'reputation': 132, 'user_id': 8967933, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/765248479b49f7463c404d8035f63ced?s=256&d=identicon&r=PG&f=1', 'display_name': 'lams', 'link': 'https://stackoverflow.com/users/8967933/lams'}",False,67,0,0,1645675172,1645674700,71246896,CC BY-SA 4.0,https://stackoverflow.com/questions/71246896/is-there-a-way-to-have-a-doget-and-dopost-in-the-same-servlet-and-get-informatio,is there a way to have a doGet and doPost in the same servlet and get information from a form?,,1645675172.0,,,,
1643,"['java', 'spring', 'junit', 'mockito', 'spring-aop']","{'account_id': 20725395, 'reputation': 41, 'user_id': 15218846, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5bFsSZmUEH8/AAAAAAAAAAI/AAAAAAAABFE/AMZuucmWSsKsNQsuiw773oMws4G0HrFqgQ/s96-c/photo.jpg?sz=256', 'display_name': 'WantBecomeJavaCoder', 'link': 'https://stackoverflow.com/users/15218846/wantbecomejavacoder'}",True,260,1,0,1645674997,1645626437,71238745,CC BY-SA 4.0,https://stackoverflow.com/questions/71238745/spring-aop-afterthrowing-aspect-doesnt-work-with-mock-objects-in-junit-5,Spring AOP AfterThrowing aspect doesn&#39;t work with mock objects in Junit 5,71246926.0,,,,,
1644,"['java', 'arrays', 'loops', 'bluej', 'bounds']","{'account_id': 24286627, 'reputation': 1, 'user_id': 18232303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjUtDaqn-KAZH7aPVjlr3pqfaU9vFSpf7yER58Q=k-s256', 'display_name': 'Hearty Meal', 'link': 'https://stackoverflow.com/users/18232303/hearty-meal'}",False,55,1,-2,1645674755,1645486885,71214296,CC BY-SA 4.0,https://stackoverflow.com/questions/71214296/how-do-i-check-an-arrays-bounds-and-make-sure-the-code-does-not-error-in-the-ga,How do I check an array&#39;s bounds and make sure the code does not error in the game &quot;Go&quot; that I am making in Java,,1645490315.0,,,,
1645,"['java', 'amazon-web-services', 'amazon-s3', 'aws-sftp', 'aws-transfer-family']","{'account_id': 5564944, 'reputation': 467, 'user_id': 4412613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bb9e3857dfdf4f96162ef69799738e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Parisana Ng', 'link': 'https://stackoverflow.com/users/4412613/parisana-ng'}",False,264,0,0,1645673263,1645671963,71246583,CC BY-SA 4.0,https://stackoverflow.com/questions/71246583/unable-to-parse-mapping-issue-creating-aws-sftp-server-using-logical-directory,"Unable to parse mapping: Issue creating Aws sftp-server using logical directory, backed by s3 with custom username/password http authentication",,1645673263.0,,,,
