,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1239,"['java', 'spring', 'jpa', 'gradle', 'entity']","{'account_id': 8654315, 'reputation': 41, 'user_id': 6479068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54aa46b53c14774bdff1edfd389f79b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cha', 'link': 'https://stackoverflow.com/users/6479068/cha'}",False,5457,,1,2,1561063329,1548176984,,54313238,CC BY-SA 4.0,https://stackoverflow.com/questions/54313238/error-creating-bean-with-name-sessionrepositoryfilterregistration-defined-in-c,Error creating bean with name &#39;sessionRepositoryFilterRegistration&#39; defined in class path resource,,,,
1240,"['java', 'elasticsearch', 'solr', 'open-source', 'manifoldcf']","{'account_id': 2216487, 'reputation': 1, 'user_id': 1956938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bf63ee669bc82b576a66870b17a2424?s=256&d=identicon&r=PG', 'display_name': 'user1956938', 'link': 'https://stackoverflow.com/users/1956938/user1956938'}",False,89,,1,0,1561046308,1547625410,1547733050.0,54212531,CC BY-SA 4.0,https://stackoverflow.com/questions/54212531/manifoldcf-documentum-crawling-slowness,Manifoldcf documentum crawling slowness,,,,
1241,"['java', 'android', 'api', 'mobile', 'sms']","{'account_id': 13618779, 'reputation': 859, 'user_id': 9823976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27302b1e18b0a6f048cf98085cd4fb81?s=256&d=identicon&r=PG', 'display_name': 'Denny', 'link': 'https://stackoverflow.com/users/9823976/denny'}",False,1104,,1,1,1561039909,1547402066,,54171612,CC BY-SA 4.0,https://stackoverflow.com/questions/54171612/mtn-mobile-money-integration,MTN mobile money integration,,,,
1242,"['java', 'api', 'indexing', 'google-cloud-platform']","{'account_id': 14575899, 'reputation': 1, 'user_id': 10527769, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-LX_N_eje0qw/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbD6kPGR2NjXjs96xFvc4th-3x0DRQ/mo/photo.jpg?sz=256', 'display_name': 'jaenyeong', 'link': 'https://stackoverflow.com/users/10527769/jaenyeong'}",True,1208,,1,0,1561024454,1548055604,1548055738.0,54285181,CC BY-SA 4.0,https://stackoverflow.com/questions/54285181/google-indexing-api-request-batch-in-java,Google Indexing API request batch In Java,,,,
1243,"['java', 'intellij-idea', 'intellij-plugin']","{'account_id': 301611, 'reputation': 776, 'user_id': 609457, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/7e5d4c1cd5dc4bc3cfb109b093b8c8e9?s=256&d=identicon&r=PG', 'display_name': 'liango', 'link': 'https://stackoverflow.com/users/609457/liango'}",True,378,54441066.0,1,3,1560972095,1548818891,1560972095.0,54432954,CC BY-SA 4.0,https://stackoverflow.com/questions/54432954/intellij-idea-how-to-ignore-see-comments-javadoc-in-method-hierarchy,IntelliJ IDEA: how to ignore &quot;@see comments&quot; javadoc in method hierarchy?,,,,
1244,"['java', 'intellij-idea', 'code-coverage', 'junit5']","{'account_id': 6431288, 'reputation': 259, 'user_id': 4984327, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VwLAz.png?s=256&g=1', 'display_name': 'Sunny Pelletier', 'link': 'https://stackoverflow.com/users/4984327/sunny-pelletier'}",True,2001,,1,1,1560959619,1547566892,,54202166,CC BY-SA 4.0,https://stackoverflow.com/questions/54202166/code-coverage-with-intellij-junit-5-and-java-11-not-working,"Code coverage with Intellij, JUnit 5 and Java 11 not working",,,,
1245,"['java', 'android', 'google-glass']","{'account_id': 3444158, 'reputation': 2679, 'user_id': 2885340, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://i.stack.imgur.com/xuS8E.jpg?s=256&g=1', 'display_name': 'Ankur Chaudhary', 'link': 'https://stackoverflow.com/users/2885340/ankur-chaudhary'}",False,122,,1,0,1560956061,1546854568,,54071928,CC BY-SA 4.0,https://stackoverflow.com/questions/54071928/is-this-possible-to-call-okay-glass-only-once,Is this possible to call &#39; Okay Glass&#39; only once,,,,
1246,"['java', 'android', 'animation']","{'account_id': 9781502, 'reputation': 173, 'user_id': 7249370, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1255891747800450/picture?type=large', 'display_name': 'Qaiser Hussain', 'link': 'https://stackoverflow.com/users/7249370/qaiser-hussain'}",True,70,54453785.0,1,0,1560919593,1548845909,1548848191.0,54438953,CC BY-SA 4.0,https://stackoverflow.com/questions/54438953/how-to-schedule-animation-on-card-views-in-android-studio,how to schedule animation on card views in android studio?,,,,
1247,"['java', 'spring-boot', 'memory-leaks', 'jvm', 'jemalloc']","{'account_id': 2058776, 'reputation': 1588, 'user_id': 1835884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cde650c6756c0aff16aef278318c5f0?s=256&d=identicon&r=PG', 'display_name': 'AbhinavRanjan', 'link': 'https://stackoverflow.com/users/1835884/abhinavranjan'}",False,990,,0,3,1560865218,1547022263,,54105840,CC BY-SA 4.0,https://stackoverflow.com/questions/54105840/unable-to-interpret-jeprof-result,Unable to interpret jeprof result,,,,
1248,"['java', 'visual-studio-code']","{'account_id': 8073788, 'reputation': 96, 'user_id': 6085569, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2dwEFM3DSFw/AAAAAAAAAAI/AAAAAAAAABQ/k3qsHzDQXRo/photo.jpg?sz=256', 'display_name': 'Peter L.', 'link': 'https://stackoverflow.com/users/6085569/peter-l'}",False,2745,,2,0,1560846684,1548908482,,54453228,CC BY-SA 4.0,https://stackoverflow.com/questions/54453228/debug-compiled-java-class-files-in-vs-code,Debug compiled Java .class files in VS Code,,,,
1249,"['java', 'android', 'xml']","{'account_id': 13514980, 'reputation': 103, 'user_id': 9749902, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5NBv7uNJU9A/AAAAAAAAAAI/AAAAAAAAAC8/syOWddecu8M/photo.jpg?sz=256', 'display_name': 'Mitch Greene', 'link': 'https://stackoverflow.com/users/9749902/mitch-greene'}",True,4155,,2,3,1560821007,1548363509,,54355204,CC BY-SA 4.0,https://stackoverflow.com/questions/54355204/fragment-transition-animations-with-bottomnavigationview,Fragment transition animations with BottomNavigationView,,,,
1250,"['java', 'android', 'android-studio']","{'account_id': 13902524, 'reputation': 3, 'user_id': 10037800, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zP8DT7dUjww/AAAAAAAAAAI/AAAAAAAABEI/yoTaVB-yZhw/photo.jpg?sz=256', 'display_name': 'Necip Akgz', 'link': 'https://stackoverflow.com/users/10037800/necip-akgz'}",True,82,56612062.0,1,0,1560763586,1547518677,1547518979.0,54191869,CC BY-SA 4.0,https://stackoverflow.com/questions/54191869/android-studio-palette-all-icons-are-same,android studio palette all icons are same,,,,
1251,"['java', 'spring', 'spring-boot', 'spring-mvc']","{'account_id': 14601275, 'reputation': 830, 'user_id': 10545483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8ORmu.jpg?s=256&g=1', 'display_name': 'carles xuriguera', 'link': 'https://stackoverflow.com/users/10545483/carles-xuriguera'}",True,80,54233634.0,2,2,1560686192,1547719473,1547720765.0,54233405,CC BY-SA 4.0,https://stackoverflow.com/questions/54233405/qualifying-beans-in-springboot,qualifying beans in SpringBoot,,,,
1252,"['java', 'android', 'android-number-picker']","{'account_id': 13645025, 'reputation': 35, 'user_id': 10298473, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-r0POypOyr2U/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNPg7yz822gje04UHCgPW2pK77dhA/mo/photo.jpg?sz=256', 'display_name': 'andry sim', 'link': 'https://stackoverflow.com/users/10298473/andry-sim'}",True,671,54021658.0,2,0,1560629888,1546511324,1560629888.0,54020449,CC BY-SA 4.0,https://stackoverflow.com/questions/54020449/why-doesnt-numberpicker-getvalue-get-the-return-value,Why doesn&#39;t numberpicker.getvalue() get the return value?,,,,
1253,"['java', 'spring-boot', 'flyway']","{'account_id': 3551933, 'reputation': 3060, 'user_id': 2966603, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/S0Eyw.jpg?s=256&g=1', 'display_name': 'RichardK', 'link': 'https://stackoverflow.com/users/2966603/richardk'}",True,4996,54460295.0,1,7,1560414572,1548936102,1560414572.0,54460156,CC BY-SA 4.0,https://stackoverflow.com/questions/54460156/flyway-spring-boot-2-x-for-vendor-specific-scripts-error-found-more-than-one,FlyWay + Spring Boot 2.x for vendor specific scripts error: found more than one migration with version 1.x,,,,
1254,"['java', 'linux', 'firefox', 'selenium-grid']","{'account_id': 12958843, 'reputation': 501, 'user_id': 9368703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_h6VVV6nUxE/AAAAAAAAAAI/AAAAAAAAAh0/eiGMTUiX8CY/photo.jpg?sz=256', 'display_name': 'Prasanth Ganesan', 'link': 'https://stackoverflow.com/users/9368703/prasanth-ganesan'}",True,123,56575718.0,1,2,1560412078,1546872815,1560411786.0,54076682,CC BY-SA 4.0,https://stackoverflow.com/questions/54076682/java-unable-to-use-selenium-grid-with-firefox-browser,Java - Unable to use selenium grid with firefox browser,,,,
1255,"['java', 'android', 'json']","{'account_id': 15137050, 'reputation': 1, 'user_id': 10923266, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/137179250628240/picture?type=large', 'display_name': 'Vlad Andres', 'link': 'https://stackoverflow.com/users/10923266/vlad-andres'}",False,27,,0,0,1560382287,1547653343,1560382287.0,54220574,CC BY-SA 4.0,https://stackoverflow.com/questions/54220574/accessing-php-file-on-java-without-any-parameters-given,Accessing php file on JAVA without any parameters given,,,,
1256,"['java', 'android', 'get', 'retrofit2']","{'account_id': 12684424, 'reputation': 11, 'user_id': 9216808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9813f3c50f909ba8a4e922009de7867d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marcin Bury', 'link': 'https://stackoverflow.com/users/9216808/marcin-bury'}",False,41,,0,1,1560382242,1548034429,1560382242.0,54282537,CC BY-SA 4.0,https://stackoverflow.com/questions/54282537/how-put-parameter-to-get-request,How put parameter to get request?,,,,
1257,['java'],"{'account_id': 15148644, 'reputation': 41, 'user_id': 10931533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aed6bc7aa3af3ed3547324dd8d5affed?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10931533', 'link': 'https://stackoverflow.com/users/10931533/user10931533'}",True,125,,1,4,1560353054,1547790178,1547799787.0,54248299,CC BY-SA 4.0,https://stackoverflow.com/questions/54248299/why-is-apache-orc-recordreader-searchargument-without-success,Why is Apache Orc RecordReader.searchArgument() without success?,,,,
1258,"['java', 'ejb', 'weblogic', 'jndi', 'weblogic12c']","{'account_id': 544182, 'reputation': 10680, 'user_id': 913543, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/9c31D.jpg?s=256&g=1', 'display_name': 'LaurentG', 'link': 'https://stackoverflow.com/users/913543/laurentg'}",True,1077,56557961.0,1,1,1560328791,1546550228,,54029921,CC BY-SA 4.0,https://stackoverflow.com/questions/54029921/weblogic-12-define-specific-jndi-name-for-ejb,Weblogic 12: Define specific JNDI Name for EJB,,,,
1259,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 9552666, 'reputation': 1199, 'user_id': 7096275, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/VqpWW.png?s=256&g=1', 'display_name': 'Artyomska', 'link': 'https://stackoverflow.com/users/7096275/artyomska'}",True,16035,54448848.0,1,4,1560313357,1548877773,,54448451,CC BY-SA 4.0,https://stackoverflow.com/questions/54448451/spring-security-cannot-determine-value-type-from-string-admin,Spring Security: Cannot determine value type from string &#39;admin&#39;,,,,
1260,"['java', 'mysql', 'docker']","{'account_id': 13783225, 'reputation': 11, 'user_id': 9947856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b975d73fffd22f92ade815b47b5cce3?s=256&d=identicon&r=PG&f=1', 'display_name': 'George', 'link': 'https://stackoverflow.com/users/9947856/george'}",True,661,,2,0,1560285112,1548782371,1560284372.0,54426395,CC BY-SA 4.0,https://stackoverflow.com/questions/54426395/running-a-project-built-in-docker-in-eclipse,Running a project built in docker in Eclipse,,,,
1261,"['java', 'onesignal']","{'account_id': 4689696, 'reputation': 496, 'user_id': 10881932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SVMAo.jpg?s=256&g=1', 'display_name': 'Nathiel Paulino', 'link': 'https://stackoverflow.com/users/10881932/nathiel-paulino'}",False,262,,1,1,1560277963,1548595359,,54388583,CC BY-SA 4.0,https://stackoverflow.com/questions/54388583/how-to-get-a-message-from-a-silent-push-notification-with-onesignal,How to get a message from a silent Push notification with OneSignal?,,,,
1262,"['java', 'android']","{'account_id': 12516982, 'reputation': 1, 'user_id': 9109795, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0BG0b.jpg?s=256&g=1', 'display_name': 'J. Andrade', 'link': 'https://stackoverflow.com/users/9109795/j-andrade'}",True,3921,,1,-1,1560248771,1547928275,1547929957.0,54270929,CC BY-SA 4.0,https://stackoverflow.com/questions/54270929/what-does-execute-taskaction-mean-in-android-studio,What does &quot;Execute taskAction&quot; mean in Android Studio,,,,
1263,"['java', 'maven-plugin', 'powermockito', 'maven-surefire-plugin', 'java-11']","{'account_id': 3074506, 'reputation': 533, 'user_id': 2604253, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/mDgau.jpg?s=256&g=1', 'display_name': 'VG__', 'link': 'https://stackoverflow.com/users/2604253/vg'}",False,10455,,0,6,1560246858,1548343287,1548449533.0,54349951,CC BY-SA 4.0,https://stackoverflow.com/questions/54349951/upgrade-java-8-to-11-powermock-issue,Upgrade Java 8 to 11 powermock issue,,,,
1264,"['java', 'android']","{'account_id': 15051486, 'reputation': 15, 'user_id': 10863092, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QYhRciKVVRw/AAAAAAAAAAI/AAAAAAAADYA/6NSWeJP1FWQ/photo.jpg?sz=256', 'display_name': 'Guido Chia', 'link': 'https://stackoverflow.com/users/10863092/guido-chia'}",True,84,56531984.0,1,0,1560192686,1548651701,1548654392.0,54395786,CC BY-SA 4.0,https://stackoverflow.com/questions/54395786/why-i-get-runtimeexception-on-asynctask,Why I get RuntimeException on AsyncTask?,,,,
1265,"['java', '.net', 'excel', 'vba', 'ikvm']","{'account_id': 419105, 'reputation': 22696, 'user_id': 796085, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/o27aB.png?s=256&g=1', 'display_name': 'Tommaso Belluzzo', 'link': 'https://stackoverflow.com/users/796085/tommaso-belluzzo'}",False,118,,1,1,1560172332,1548760742,1548766950.0,54419884,CC BY-SA 4.0,https://stackoverflow.com/questions/54419884/ikvm-net-excel-vba,IKVM.NET &amp; Excel VBA,,,,
1266,"['java', 'android', 'firebase', 'kotlin', 'google-cloud-firestore']","{'account_id': 11510225, 'reputation': 670, 'user_id': 8435303, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/68ff0ea5104d7911e7cf491bc50d04dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Danil.B', 'link': 'https://stackoverflow.com/users/8435303/danil-b'}",False,496,,0,3,1560159376,1546631167,1560159376.0,54045127,CC BY-SA 4.0,https://stackoverflow.com/questions/54045127/how-to-upload-array-data-to-cloud-firestore,How to upload array data to Cloud Firestore,,,,
1267,"['java', 'spring', 'mongodb', 'spring-data', 'spring-data-mongodb']","{'account_id': 14528713, 'reputation': 63, 'user_id': 10815402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20957d8e589523d260dfdb8f528f7000?s=256&d=identicon&r=PG&f=1', 'display_name': 'redondoxx', 'link': 'https://stackoverflow.com/users/10815402/redondoxx'}",True,6212,54107452.0,3,4,1560094865,1547027427,1547034211.0,54107262,CC BY-SA 4.0,https://stackoverflow.com/questions/54107262/prepersist-and-preupdate-in-mongodb-document-with-spring-data-jpa,PrePersist and PreUpdate in Mongodb document with Spring Data JPA,,,,
1268,"['java', 'rdf', 'jena', 'owl', 'foaf']","{'account_id': 15044619, 'reputation': 9, 'user_id': 10858182, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5tNVkTBX978/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZ4no04SWRzEc3864WaeIQQ4b6zkA/mo/photo.jpg?sz=256', 'display_name': 'Bram Kelchtermans', 'link': 'https://stackoverflow.com/users/10858182/bram-kelchtermans'}",False,108,,0,0,1559991685,1546438621,1559991685.0,54007937,CC BY-SA 4.0,https://stackoverflow.com/questions/54007937/inserting-self-defined-object-properties,Inserting self defined object properties,,,,
1269,"['java', 'jboss', 'wildfly', 'elytron']","{'account_id': 476908, 'reputation': 1500, 'user_id': 888068, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/95a956d39ad1d58baab4a7aeb3caece6?s=256&d=identicon&r=PG', 'display_name': 'platzhersh', 'link': 'https://stackoverflow.com/users/888068/platzhersh'}",True,1605,54254122.0,1,0,1559988179,1547720911,1547724087.0,54233866,CC BY-SA 4.0,https://stackoverflow.com/questions/54233866/wildfly-security-subsystem-migrating-from-legacy-to-elytron-security-domain-no,"Wildfly Security Subsystem: Migrating from Legacy to Elytron, security-domain not found",,,,
