,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1655,"['java', 'terminal', 'character-encoding']","{'account_id': 20406021, 'reputation': 21, 'user_id': 14970571, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZQqSEzaTfMs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqVMNyCP6JSLrvsAPb1TUf7yKfwg/s96-c/photo.jpg?sz=256', 'display_name': 'Pradeep ', 'link': 'https://stackoverflow.com/users/14970571/pradeep'}",False,56,,0,0,1614307123,1614307123,,66379347,CC BY-SA 4.0,https://stackoverflow.com/questions/66379347/terminal-character-encoding-in-java,terminal Character Encoding in java,,,
1656,"['java', 'multithreading', 'executorservice']","{'account_id': 16553014, 'reputation': 1, 'user_id': 15284525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f470c61f6bdc375763d5d7d853fab451?s=256&d=identicon&r=PG&f=1', 'display_name': 'RajKishore', 'link': 'https://stackoverflow.com/users/15284525/rajkishore'}",False,33,,2,-1,1614306319,1614297721,,66378259,CC BY-SA 4.0,https://stackoverflow.com/questions/66378259/using-executorservice-but-stopping-after-submitted-tasks-executed,Using ExecutorService but stopping after submitted tasks executed,,,
1657,"['java', 'maven', 'pom.xml', 'java-9']","{'account_id': 18405958, 'reputation': 13, 'user_id': 13407725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b541e9eb1a1ebd1506518becbb0779ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'lanthale', 'link': 'https://stackoverflow.com/users/13407725/lanthale'}",False,41,,0,0,1614305115,1614271511,1614305115.0,66372797,CC BY-SA 4.0,https://stackoverflow.com/questions/66372797/using-lib-with-split-packages-java9-with-maven,Using lib with split packages Java9 with maven,,,
1658,"['java', 'eclipse', 'tomcat', 'intellij-idea']","{'account_id': 20792886, 'reputation': 5, 'user_id': 15270633, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qttBqIjqXNc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRgZAdi3NDFzAVl3CqlVfeiB30eg/s96-c/photo.jpg?sz=256', 'display_name': 'Jiayu He', 'link': 'https://stackoverflow.com/users/15270633/jiayu-he'}",False,104,,0,0,1614304839,1614304839,,66379077,,https://stackoverflow.com/questions/66379077/what-is-the-equivalent-operation-of-clean-and-clean-tomcat-work-directory-on,What is the equivalent operation of &quot;clean&quot; and &quot;clean tomcat work directory&quot; on Intellij?,1614365256.0,Duplicate,
1659,"['java', 'arrays', 'sorting', 'oop']","{'account_id': 7857241, 'reputation': 543, 'user_id': 5938634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/041883279b6218208f24dbd882931fad?s=256&d=identicon&r=PG&f=1', 'display_name': 'SteroidKing666', 'link': 'https://stackoverflow.com/users/5938634/steroidking666'}",True,27,,1,0,1614304378,1614303010,,66378865,,https://stackoverflow.com/questions/66378865/when-assigning-an-int-array-to-another-int-array-variable-if-we-perform-arrays,"When assigning an int array to another int array variable, if we perform Arrays.sort on the new array variable, does it affect the original int array?",1614304105.0,Duplicate,
1660,"['java', 'json', 'jackson']","{'account_id': 20812661, 'reputation': 3, 'user_id': 15286685, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hp78F7wtGEU/AAAAAAAAAAI/AAAAAAAAANs/AMZuucmf3bGEESiym8AS5eF8ouMiTvd_Ng/s96-c/photo.jpg?sz=256', 'display_name': 'Michel Amaral', 'link': 'https://stackoverflow.com/users/15286685/michel-amaral'}",True,74,66378828.0,1,0,1614302688,1614300600,,66378608,CC BY-SA 4.0,https://stackoverflow.com/questions/66378608/get-nested-results-list-from-odata-v2-entity,Get nested &quot;results&quot; list from OData V2 entity,,,
1661,"['java', 'arrays']","{'user_type': 'does_not_exist', 'display_name': 'user14489288'}",True,137,66378554.0,2,0,1614301921,1614298839,,66378402,CC BY-SA 4.0,https://stackoverflow.com/questions/66378402/how-do-i-generate-multiple-random-variables-in-java,How do I generate multiple random variables in Java?,,,
1662,"['java', 'sql', 'minecraft', 'translate']","{'account_id': 20813616, 'reputation': 1, 'user_id': 15286916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77a4cffa7edc99be2db7b7a7cf568498?s=256&d=identicon&r=PG&f=1', 'display_name': 'SammyJWZ', 'link': 'https://stackoverflow.com/users/15286916/sammyjwz'}",False,26,,1,-1,1614301537,1614300591,,66378606,CC BY-SA 4.0,https://stackoverflow.com/questions/66378606/from-javafile-to-sql-query-minecraft-plugin,From Javafile to SQL query - Minecraft plugin,,,
1663,"['java', 'android', 'firebase', 'firebase-realtime-database', 'java-threads']","{'account_id': 17674282, 'reputation': 33, 'user_id': 12829631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBjlX90ZQE8pnee96ugDJabNZf6DdHxAPE8GHoNvg=k-s256', 'display_name': 'ofek gani', 'link': 'https://stackoverflow.com/users/12829631/ofek-gani'}",True,199,66378616.0,1,1,1614300709,1614298888,1614300383.0,66378409,CC BY-SA 4.0,https://stackoverflow.com/questions/66378409/wait-for-all-async-methods-finish,Wait for all async methods finish,,,
1664,['java'],"{'account_id': 12039025, 'reputation': 11, 'user_id': 8806609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d31acfd9e35ffb11a901ad4c4462df72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler Remy', 'link': 'https://stackoverflow.com/users/8806609/tyler-remy'}",False,17,,0,0,1614300082,1614299457,1614300082.0,66378483,,https://stackoverflow.com/questions/66378483/remove-method-to-remove-specific-object-from-arraylist-not-working,Remove method to remove specific object from ArrayList not working,1614300096.0,Duplicate,
1665,"['java', 'android']","{'account_id': 20813462, 'reputation': 3, 'user_id': 15286806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/574ea9acca67b459f01aecdb50a6efb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'farahkhan', 'link': 'https://stackoverflow.com/users/15286806/farahkhan'}",True,120,66378421.0,1,0,1614298991,1614298429,,66378346,CC BY-SA 4.0,https://stackoverflow.com/questions/66378346/what-is-the-difference-between-r-java-and-resources,What is the difference between R. java and resources?,,,
1666,"['java', 'spring', 'api', 'hibernate', 'jpa']","{'account_id': 20813361, 'reputation': 11, 'user_id': 15286732, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5cetJnqYFxE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5L6jguYpzDWdcO7YxnLlTqI2UXw/s96-c/photo.jpg?sz=256', 'display_name': 'Shade Olumide', 'link': 'https://stackoverflow.com/users/15286732/shade-olumide'}",False,322,,0,1,1614298193,1614298193,,66378316,CC BY-SA 4.0,https://stackoverflow.com/questions/66378316/cascade-cascadetype-all-not-working-is-spring-data-jpa,cascade = CascadeType.ALL not working is spring data jpa,,,
1667,"['java', 'mysql', 'maven', 'jdbc', 'amazon-rds']","{'account_id': 15937893, 'reputation': 29, 'user_id': 11500542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9df4f6b711bfdbd261fbb15317244490?s=256&d=identicon&r=PG&f=1', 'display_name': 'EMcCrary', 'link': 'https://stackoverflow.com/users/11500542/emccrary'}",True,1176,66378289.0,1,0,1614297975,1614114990,,66341216,CC BY-SA 4.0,https://stackoverflow.com/questions/66341216/com-mysql-jdbc-exceptions-jdbc4-mysqlnontransientconnectionexception-could-not,com.mysql.jdbc.exceptions.jdbc4.MySQLNonTransientConnectionException: Could not create connection to database server,,,
1668,"['java', 'image', 'rotation', 'draw', 'shapes']","{'account_id': 15555628, 'reputation': 1, 'user_id': 15084687, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Ebv6YqgaFWI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc4_c_WCs8tWhypr0uwFH8Zv1sBkQ/mo/photo.jpg?sz=256', 'display_name': 'JoshALogs', 'link': 'https://stackoverflow.com/users/15084687/joshalogs'}",False,95,,0,0,1614297731,1614297731,,66378260,CC BY-SA 4.0,https://stackoverflow.com/questions/66378260/java-how-do-i-rotate-an-image-about-itself-while-translating-it-in-a-straight-l,Java: How do I rotate an image about itself while translating it in a straight line (bowling ball animation)?,,,
1669,"['java', 'networking', 'thread-safety']","{'account_id': 18192708, 'reputation': 33, 'user_id': 13238299, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/62Rk4.jpg?s=256&g=1', 'display_name': 'pablozoani', 'link': 'https://stackoverflow.com/users/13238299/pablozoani'}",True,62,66378184.0,1,0,1614297200,1614296645,,66378112,CC BY-SA 4.0,https://stackoverflow.com/questions/66378112/is-java-datagramsocket-class-thread-safe,Is Java DatagramSocket class thread-safe?,,,
1670,"['java', 'sockets', 'server', 'tcp', 'udp']","{'user_type': 'does_not_exist', 'display_name': 'user14701609'}",False,24,,0,0,1614297118,1614297118,,66378175,CC BY-SA 4.0,https://stackoverflow.com/questions/66378175/migrate-client-server-from-udp-to-tcp,Migrate client-server from UDP to TCP,,,
1671,"['java', 'oracle', 'ormlite']","{'account_id': 17138881, 'reputation': 145, 'user_id': 12403350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1020249f0faa6ea9faeadfa34f864f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'JoffJoff', 'link': 'https://stackoverflow.com/users/12403350/joffjoff'}",True,51,,1,0,1614296096,1614259955,1614296096.0,66369538,CC BY-SA 4.0,https://stackoverflow.com/questions/66369538/ormlite-and-setting-session-date-variables,ORMLite and setting session date variables,,,
1672,"['java', 'spring', 'spring-boot', 'scheduled-tasks', 'lazy-loading']","{'account_id': 20811883, 'reputation': 11, 'user_id': 15285628, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3544213209009833/picture?type=large', 'display_name': 'm.kazmyryk', 'link': 'https://stackoverflow.com/users/15285628/m-kazmyryk'}",False,435,,1,1,1614295948,1614282297,,66375460,CC BY-SA 4.0,https://stackoverflow.com/questions/66375460/spring-scheduled-task-with-a-lazy-bean,Spring scheduled task with a lazy bean,,,
1673,"['java', 'csv']","{'account_id': 19498948, 'reputation': 71, 'user_id': 14265516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3949d439a6430de358f64dc698f4f27c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christian Alderson', 'link': 'https://stackoverflow.com/users/14265516/christian-alderson'}",True,122,66375066.0,1,-2,1614295715,1614279371,,66374764,CC BY-SA 4.0,https://stackoverflow.com/questions/66374764/convert-listliststring-to-csv,Convert List&lt;List&lt;String&gt;&gt; to csv,,,
1674,"['java', 'spring']","{'account_id': 365812, 'reputation': 1421, 'user_id': 710954, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f6ab997142e043460dbef0e37ad9170e?s=256&d=identicon&r=PG', 'display_name': 'Jon Tan', 'link': 'https://stackoverflow.com/users/710954/jon-tan'}",True,73,66377960.0,1,-2,1614295450,1614286436,,66376293,CC BY-SA 4.0,https://stackoverflow.com/questions/66376293/view-all-spring-configuration-files-loaded-so-far,View all Spring Configuration files loaded so far,,,
1675,"['java', 'json', 'groovy', 'jsonpath', 'jsonslurper']","{'account_id': 2127765, 'reputation': 557, 'user_id': 5272759, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/6c33c4d5130e61ca509d3b681e273b45?s=256&d=identicon&r=PG', 'display_name': 'BenW', 'link': 'https://stackoverflow.com/users/5272759/benw'}",False,492,,0,0,1614294825,1614293221,1614294825.0,66377629,CC BY-SA 4.0,https://stackoverflow.com/questions/66377629/how-to-query-a-json-object-in-groovy-using-only-groovy-or-native-java-libraries,"How to query a JSON object in Groovy, using only Groovy or native Java libraries",,,
1676,"['java', 'python', 'algorithm', 'debugging']","{'account_id': 20806459, 'reputation': 3, 'user_id': 15281255, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MSIQjsK0w8E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5BI_eKEK1P3lQYiAPmian70RBLA/s96-c/photo.jpg?sz=256', 'display_name': 'Old Magnus', 'link': 'https://stackoverflow.com/users/15281255/old-magnus'}",True,279,66377792.0,1,-1,1614294618,1614241106,,66364743,CC BY-SA 4.0,https://stackoverflow.com/questions/66364743/241-different-ways-to-add-parentheses-a-bug-that-i-cannot-understand-and-very,241. Different Ways to Add Parentheses - a bug that I cannot understand and very INTERESTING,,,
1677,"['java', 'amazon-web-services', 'amazon-dynamodb', 'amazon-kinesis']","{'account_id': 20812140, 'reputation': 11, 'user_id': 15285821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1db07dc89d616f768f86a10e8017422e?s=256&d=identicon&r=PG&f=1', 'display_name': 'overflowinghelp', 'link': 'https://stackoverflow.com/users/15285821/overflowinghelp'}",False,23,,0,1,1614294034,1614283827,1614294034.0,66375792,CC BY-SA 4.0,https://stackoverflow.com/questions/66375792/which-package-contains-enablekinesisstreamingdestinationrequest,which package contains EnableKinesisStreamingDestinationRequest,,,
1678,"['java', 'xml', 'spring-boot', 'rest']","{'account_id': 1610757, 'reputation': 892, 'user_id': 1856573, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/9f64b59ffafe054f44d5715858e2ef62?s=256&d=identicon&r=PG', 'display_name': 'lapadets', 'link': 'https://stackoverflow.com/users/1856573/lapadets'}",True,113,66377720.0,1,0,1614293755,1614291778,,66377366,CC BY-SA 4.0,https://stackoverflow.com/questions/66377366/how-to-handle-this-ambiguous-handler-methods-mapped-for-api,How to handle this Ambiguous handler methods mapped for &#39;/api&#39;,,,
1679,"['java', 'android', 'database', 'paging']","{'account_id': 5355185, 'reputation': 1763, 'user_id': 4335488, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/e0c0f19b150060bf76c4709c44556d0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'HSchmale', 'link': 'https://stackoverflow.com/users/4335488/hschmale'}",False,47,,0,0,1614293529,1614293529,,66377671,CC BY-SA 4.0,https://stackoverflow.com/questions/66377671/android-room-paging-results-for-export-potential-problems-with-my-solution,Android Room Paging Results For Export. Potential Problems with my solution,,,
1680,"['javascript', 'java', 'html', 'gwt']","{'account_id': 3886707, 'reputation': 1116, 'user_id': 3217883, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3217883', 'link': 'https://stackoverflow.com/users/3217883/user3217883'}",True,84,66376929.0,1,0,1614293448,1614282595,1614293448.0,66375523,CC BY-SA 4.0,https://stackoverflow.com/questions/66375523/gwt-flowpanel-not-showing-contents,GWT FlowPanel not showing contents,,,
1681,['java'],"{'account_id': 20812948, 'reputation': 9, 'user_id': 15286429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfd6cdbb07c99396c5ddfcfc9ac59f71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mutik', 'link': 'https://stackoverflow.com/users/15286429/mutik'}",False,59,,2,-1,1614293411,1614292422,,66377487,CC BY-SA 4.0,https://stackoverflow.com/questions/66377487/how-to-pass-a-result-between-methods-in-java,How to pass a result between methods in Java,,,
1682,"['java', 'macos', 'user-interface', 'intellij-idea', 'designer']","{'account_id': 19839996, 'reputation': 9, 'user_id': 14532778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bab2f4e91e5a6e29b59e2366969093f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndresTheGiant-', 'link': 'https://stackoverflow.com/users/14532778/andresthegiant'}",False,175,,2,0,1614292672,1614223204,,66361912,CC BY-SA 4.0,https://stackoverflow.com/questions/66361912/gui-designer-not-running-on-intellij,GUI Designer not running on IntelliJ,,,
1683,"['java', 'powermock', 'easymock']","{'account_id': 16963135, 'reputation': 336, 'user_id': 12269777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d91d256096125c40ae85fe0c6eabae64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jensen Lo', 'link': 'https://stackoverflow.com/users/12269777/jensen-lo'}",True,151,66377136.0,2,1,1614292442,1614289572,,66376903,CC BY-SA 4.0,https://stackoverflow.com/questions/66376903/is-there-a-way-to-return-a-new-object-each-time-with-easymock-return-anytimes,Is there a way to return a new object each time with EasyMock return anyTimes()?,,,
1684,['java'],"{'account_id': 14998174, 'reputation': 315, 'user_id': 10927368, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/orjjZ.jpg?s=256&g=1', 'display_name': 'Lightsong', 'link': 'https://stackoverflow.com/users/10927368/lightsong'}",True,74,66376991.0,2,2,1614291435,1614288437,1614289567.0,66376694,CC BY-SA 4.0,https://stackoverflow.com/questions/66376694/how-to-implement-an-interface-for-two-classes-with-an-iterator,How to implement an interface for two classes with an iterator,,,
