,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
1419,"['java', 'cplex']","{'account_id': 23330882, 'reputation': 11, 'user_id': 17407290, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrFuA68g4bW12vfKfQo_kd9LO3UhP_IB_COkw4=k-s256', 'display_name': 'John Z', 'link': 'https://stackoverflow.com/users/17407290/john-z'}",False,48,,0,0,1638107416,1638107137,1638107416.0,70143985,CC BY-SA 4.0,https://stackoverflow.com/questions/70143985/how-to-do-a-product-in-cplex-from-java,How to do a product in CPLEX from java,,,
1420,"['java', 'android']","{'account_id': 23316924, 'reputation': 1, 'user_id': 17395418, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjRGWbaNg2mOsVphxZTnWUC6VNswZmWJL2o_0PHHQ=k-s256', 'display_name': 'ajay', 'link': 'https://stackoverflow.com/users/17395418/ajay'}",True,82,,1,-2,1638107330,1638106072,,70143862,CC BY-SA 4.0,https://stackoverflow.com/questions/70143862/how-to-validate-user-name,How to validate user name,,,
1421,"['java', 'spring-boot', 'maven', 'intellij-idea']","{'account_id': 7241283, 'reputation': 149, 'user_id': 5524788, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/2079429bcfaeccb58bc308e52c00e4ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jill', 'link': 'https://stackoverflow.com/users/5524788/jill'}",True,377,70143984.0,1,2,1638107131,1636974594,1637663639.0,69973442,CC BY-SA 4.0,https://stackoverflow.com/questions/69973442/java-jar-starts-from-command-line-but-not-from-intellij-idea,"Java Jar starts from command line , but not from intellij idea",,,
1422,"['java', 'hibernate', 'jpa', 'spring-data-jpa', 'hibernate-mapping']","{'account_id': 23354539, 'reputation': 21, 'user_id': 17427693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfa9c644a4b3bd7a7c574654d23b8dcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sayago', 'link': 'https://stackoverflow.com/users/17427693/sayago'}",True,233,,1,1,1638106589,1637065047,,69989041,CC BY-SA 4.0,https://stackoverflow.com/questions/69989041/how-do-i-cascade-persist-an-onetomany-relationship-with-an-embeddedid-using-sp,How do I cascade persist an @OneToMany relationship with an @EmbeddedId using Spring Data / Hibernate,,,
1423,"['java', 'spring', 'maven', 'logging', 'log4j']","{'account_id': 23135493, 'reputation': 237, 'user_id': 17239785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8937139f499b7f00a88eea83ace36378?s=256&d=identicon&r=PG', 'display_name': 'Mani', 'link': 'https://stackoverflow.com/users/17239785/mani'}",False,54,,0,0,1638106569,1638106569,,70143925,CC BY-SA 4.0,https://stackoverflow.com/questions/70143925/configurator-class-not-found-exception,Configurator class not found Exception,,,
1424,"['java', 'scala', 'maven', 'scala-3', 'scala-maven-plugin']","{'account_id': 4008983, 'reputation': 1776, 'user_id': 3302921, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://i.stack.imgur.com/tIdqI.jpg?s=256&g=1', 'display_name': 'Eric Kolotyluk', 'link': 'https://stackoverflow.com/users/3302921/eric-kolotyluk'}",True,347,,1,0,1638106287,1638067407,,70140271,CC BY-SA 4.0,https://stackoverflow.com/questions/70140271/is-scala-3-compatible-with-maven,Is Scala 3 Compatible with Maven?,,,
1425,"['java', 'multithreading', 'hashmap']","{'account_id': 18524717, 'reputation': 1, 'user_id': 13496862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46d8d1991e4996177f493563ce5b4bf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shmuel', 'link': 'https://stackoverflow.com/users/13496862/shmuel'}",True,273,,2,0,1638104938,1637926911,,70123862,CC BY-SA 4.0,https://stackoverflow.com/questions/70123862/insert-object-to-a-map-with-ttl,Insert object to a map with ttl,,,
1426,"['java', 'spring', 'applicationcontext']","{'account_id': 18125327, 'reputation': 67, 'user_id': 13180908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj6TpxGbQaQ2VAEOhLsRI194no4aZB8PpBJkhrmig=k-s256', 'display_name': 'Shridha Jalihal', 'link': 'https://stackoverflow.com/users/13180908/shridha-jalihal'}",False,27,,0,0,1638104653,1638104481,1638104653.0,70143661,,https://stackoverflow.com/questions/70143661/mock-applicationcontext-of-a-class-for-a-spring-based-application,Mock ApplicationContext of a class for a Spring based application,,1638107037.0,Duplicate
1427,"['java', 'algorithm']","{'account_id': 23443271, 'reputation': 7, 'user_id': 17500450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54fb6c8be3ff79d61974278589198917?s=256&d=identicon&r=PG', 'display_name': 'Major_Uff', 'link': 'https://stackoverflow.com/users/17500450/major-uff'}",True,67,,1,-1,1638104542,1638101266,,70143247,CC BY-SA 4.0,https://stackoverflow.com/questions/70143247/how-do-i-rearrange-elements-in-a-list,How do i rearrange elements in a list?,,,
1428,"['java', 'database', 'spring-boot', 'spring-mvc', 'dto']","{'account_id': 23196033, 'reputation': 1, 'user_id': 17291660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53b238d2ab0d48862647ef1195713927?s=256&d=identicon&r=PG', 'display_name': 'georgik1_', 'link': 'https://stackoverflow.com/users/17291660/georgik1'}",False,787,,1,0,1638104317,1638103907,,70143583,CC BY-SA 4.0,https://stackoverflow.com/questions/70143583/why-am-i-getting-nulls-registered-in-my-dto,Why am I getting nulls registered in my dto?,,,
1429,"['java', 'android', 'firebase-realtime-database', 'qr-code']","{'account_id': 19487128, 'reputation': 7, 'user_id': 14256234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15edd224963e4ac3d980a0018cfb0fa9?s=256&d=identicon&r=PG&f=1', 'display_name': 'billy', 'link': 'https://stackoverflow.com/users/14256234/billy'}",False,117,,1,-1,1638102900,1637936734,1638102900.0,70125937,CC BY-SA 4.0,https://stackoverflow.com/questions/70125937/i-needed-a-way-to-check-data-is-that-exist-or-not-on-realtime-database,"i needed a way to check data, is that exist or not on realtime database",,,
1430,"['java', 'file', 'gradle', 'build', 'jar']","{'account_id': 23472062, 'reputation': 1, 'user_id': 17525428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/398ad2715f4577ad2acc743beaf62c19?s=256&d=identicon&r=PG', 'display_name': 'beatHunteR', 'link': 'https://stackoverflow.com/users/17525428/beathunter'}",False,30,,0,0,1638101978,1638098639,1638101978.0,70142913,,https://stackoverflow.com/questions/70142913/gradle-no-needed-libraries-in-jar-after-gradle-build,Gradle: no needed libraries in JAR after gradle build,,1638211484.0,Duplicate
1431,"['java', 'intellij-idea', 'spark-java', 'intellij-13']","{'account_id': 8117081, 'reputation': 651, 'user_id': 6115246, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/1b9cf9de31bac0fcb669e25bce367588?s=256&d=identicon&r=PG&f=1', 'display_name': 'Druckermann', 'link': 'https://stackoverflow.com/users/6115246/druckermann'}",True,397,70143296.0,1,1,1638101677,1638101366,,70143255,CC BY-SA 4.0,https://stackoverflow.com/questions/70143255/intellij-cannot-resolve-symbol-spark-when-importing-spark-java,IntelliJ cannot resolve symbol &#39;spark&#39; when importing Spark Java,,,
1432,"['java', 'apache-spark', 'hadoop', 'amazon-s3', 'pyspark']","{'account_id': 4967765, 'reputation': 2801, 'user_id': 4209528, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/c9fe70dbeeb0802a399803bfa4a26345?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ofer Eliassaf', 'link': 'https://stackoverflow.com/users/4209528/ofer-eliassaf'}",True,473,,2,2,1638101630,1637686194,1637743263.0,70084703,CC BY-SA 4.0,https://stackoverflow.com/questions/70084703/apache-spark-s3a-committer-thread-stack-out-of-memory-issues,Apache Spark s3a committer - thread stack - out of memory issues,,,
1433,"['javascript', 'java', 'jquery']","{'account_id': 22312400, 'reputation': 21, 'user_id': 16536220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/699fb38c4c1ef296791e83f5eeec6e33?s=256&d=identicon&r=PG&f=1', 'display_name': 'CaptainL', 'link': 'https://stackoverflow.com/users/16536220/captainl'}",False,18,,0,0,1638101237,1638101237,,70143240,CC BY-SA 4.0,https://stackoverflow.com/questions/70143240/get-list-as-an-arrray-in-jsp-from-controller,Get list as an arrray in .JSP from Controller,,,
1434,"['java', 'json', 'jolt']","{'account_id': 1169835, 'reputation': 105, 'user_id': 1147258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6f7a25018006153f124aba8fcb4708f?s=256&d=identicon&r=PG', 'display_name': 'Roman Svystun', 'link': 'https://stackoverflow.com/users/1147258/roman-svystun'}",True,203,70143237.0,1,1,1638101207,1638093287,,70142277,CC BY-SA 4.0,https://stackoverflow.com/questions/70142277/jolt-json-array-on-a-match-apply-string-default,JOLT json array on a match apply String default,,,
1435,['java'],"{'account_id': 23477931, 'reputation': 1, 'user_id': 17530471, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwAneLd_wyvnhD_KG2TfmbY4RcW3UxGq9V-vZcB=k-s256', 'display_name': 'Barney2538', 'link': 'https://stackoverflow.com/users/17530471/barney2538'}",False,47,,1,0,1638100609,1638100096,,70143085,CC BY-SA 4.0,https://stackoverflow.com/questions/70143085/how-do-i-create-a-loop-to-iterate-objects-and-display-calculations-of-the-object,How do I create a loop to iterate objects and display calculations of the objects from the array?,,,
1436,"['java', 'sorting', 'java-8', 'comparator']","{'account_id': 22759464, 'reputation': 11, 'user_id': 16918514, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzNtUntzthsP6Jwkgd4pKzxrwW2EIEQwFiu-94p=k-s256', 'display_name': 'Selina', 'link': 'https://stackoverflow.com/users/16918514/selina'}",True,60,70142873.0,1,-2,1638100590,1638091436,1638098262.0,70142062,CC BY-SA 4.0,https://stackoverflow.com/questions/70142062/arranging-the-records-in-customised-way,arranging the records in customised way,,,
1437,"['java', 'spring', 'spring-boot', 'junit', 'junit5']","{'account_id': 3419544, 'reputation': 325, 'user_id': 17417246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/558ed54572107952008ba7b1932cff31?s=256&d=identicon&r=PG', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/17417246/tony'}",True,62,70139327.0,2,0,1638100132,1638049156,,70138922,CC BY-SA 4.0,https://stackoverflow.com/questions/70138922/having-problems-trying-to-test-functionality-that-contains-autowired-sprngboot-w,Having problems trying to test functionality that contains autowired SprngBoot with junit 5,,,
1438,"['java', 'multithreading', 'spring-boot']","{'account_id': 14627071, 'reputation': 1, 'user_id': 10564131, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sd13t.jpg?s=256&g=1', 'display_name': 'Mahdiyeh Rezaei', 'link': 'https://stackoverflow.com/users/10564131/mahdiyeh-rezaei'}",False,546,,0,0,1638099707,1638086266,1638099707.0,70141575,CC BY-SA 4.0,https://stackoverflow.com/questions/70141575/how-to-correctly-handle-hikari-connection-pool-in-springboot-and-oracle-with-jav,How to correctly handle Hikari connection pool in SpringBoot and oracle with java?,,,
1439,"['java', 'installation']","{'account_id': 16120775, 'reputation': 193, 'user_id': 11636798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f1c80ab69e1ddc43ea6821a9a2bbe15?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder-coder', 'link': 'https://stackoverflow.com/users/11636798/coder-coder'}",True,960,70142937.0,2,2,1638098859,1638042238,,70138145,CC BY-SA 4.0,https://stackoverflow.com/questions/70138145/java-command-shows-nothing-in-a-command-prompt,JAVA command shows nothing in a command prompt,,,
1440,"['java', 'json', 'swagger', 'retrofit2', 'discriminator']","{'account_id': 20968521, 'reputation': 182, 'user_id': 15406157, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-J9AX7RHRmcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck96YECMbmPSCUk54mwTv5EaDjYew/s96-c/photo.jpg?sz=256', 'display_name': 'Igor_M', 'link': 'https://stackoverflow.com/users/15406157/igor-m'}",False,453,,0,0,1638098443,1638098443,,70142887,CC BY-SA 4.0,https://stackoverflow.com/questions/70142887/missing-discriminator-field,missing discriminator field: &lt;&gt;,,,
1441,"['java', 'tdd']","{'account_id': 23441639, 'reputation': 23, 'user_id': 17499053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7148f08e7e15426ba8614cb9cc4205cd?s=256&d=identicon&r=PG', 'display_name': 'Zaid Fanek', 'link': 'https://stackoverflow.com/users/17499053/zaid-fanek'}",True,45,70142832.0,2,0,1638098032,1638096751,1638097186.0,70142669,CC BY-SA 4.0,https://stackoverflow.com/questions/70142669/are-2-references-to-an-object-to-each-other,Are 2 references to an object == to each other?,,,
1442,"['java', 'ejb', 'cdi']","{'account_id': 2816542, 'reputation': 380, 'user_id': 2421431, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/lwCya.jpg?s=256&g=1', 'display_name': 'Marllon Nasser', 'link': 'https://stackoverflow.com/users/2421431/marllon-nasser'}",True,125,70140281.0,1,0,1638097764,1638062681,,70139998,CC BY-SA 4.0,https://stackoverflow.com/questions/70139998/interface-cdi-wildfly-external-projects,Interface CDI wildfly external projects,,,
1443,"['java', 'memory-leaks', 'garbage-collection']","{'account_id': 3558883, 'reputation': 1314, 'user_id': 2971851, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/8L3Hr.jpg?s=256&g=1', 'display_name': 'Steven Chou', 'link': 'https://stackoverflow.com/users/2971851/steven-chou'}",True,113,70142732.0,1,1,1638097233,1637932215,1637936753.0,70124953,CC BY-SA 4.0,https://stackoverflow.com/questions/70124953/cms-gc-how-to-profile-young-gen-heap,CMS GC - How to profile young gen heap?,,,
1444,"['java', 'fonts', 'awt', 'inputstream', 'embedded-resource']","{'account_id': 22562352, 'reputation': 13, 'user_id': 16749841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/619accd7b679a1765f7813f7a6fe3fd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Cai', 'link': 'https://stackoverflow.com/users/16749841/alex-cai'}",False,162,,1,1,1638096869,1637931626,1638096348.0,70124842,CC BY-SA 4.0,https://stackoverflow.com/questions/70124842/how-to-apply-ttc-to-a-font-in-java-awt,How to apply .ttc to a Font in Java awt,,,
1445,"['java', 'redis', 'jedis']","{'account_id': 13619317, 'reputation': 25, 'user_id': 9824366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'בני', 'link': 'https://stackoverflow.com/users/9824366/%d7%91%d7%a0%d7%99'}",True,130,70142231.0,1,1,1638096853,1638092208,1638096853.0,70142137,CC BY-SA 4.0,https://stackoverflow.com/questions/70142137/delete-multiple-redis-stream-id-with-jedis,Delete multiple Redis stream id with Jedis,,,
1446,"['java', 'maven', 'github-actions']","{'account_id': 5273740, 'reputation': 446, 'user_id': 4211252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-87ivl3B4PjA/AAAAAAAAAAI/AAAAAAAAAGA/QtBp_y12AcE/photo.jpg?sz=256', 'display_name': 'Thilo Schwarz', 'link': 'https://stackoverflow.com/users/4211252/thilo-schwarz'}",True,571,,1,1,1638096174,1638043626,1638096174.0,70138309,CC BY-SA 4.0,https://stackoverflow.com/questions/70138309/github-workflows-maven-tests-fail-when-because-of-missing-some-test-resources,"github workflows: maven tests fail when because of missing some test resources, but runs local",,,
1447,"['java', 'java-stream']","{'account_id': 21660956, 'reputation': 87, 'user_id': 15980090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxbpN7xJXbKp2Nq8S0aGclmA70jPDK17Seg8mZN=k-s256', 'display_name': 'eaRobust', 'link': 'https://stackoverflow.com/users/15980090/earobust'}",True,43,70141912.0,1,0,1638096100,1638089344,1638096100.0,70141863,CC BY-SA 4.0,https://stackoverflow.com/questions/70141863/elegant-way-of-checking-list-containment-using-java-streams,Elegant way of checking list containment using Java streams,,,
1448,"['java', 'lambda', 'option-type', 'lazy-evaluation']","{'account_id': 11699486, 'reputation': 177, 'user_id': 13751385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7b0c5751349241cc888b67b621e1154?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aria', 'link': 'https://stackoverflow.com/users/13751385/aria'}",True,904,70118020.0,1,3,1638095292,1637880271,1637883642.0,70117995,CC BY-SA 4.0,https://stackoverflow.com/questions/70117995/why-does-the-orelsethrow-method-in-java-take-a-supplier-as-a-parameter-ins,Why does the `orElseThrow()` method in Java take a `Supplier` as a parameter instead of an `Exception`?,,,
