,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1259,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 25414644, 'reputation': 11, 'user_id': 19221820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwQtK9YHeAx_WAdo94OtNP_BsPe8k_C7RpECRST=k-s256', 'display_name': 'Adur', 'link': 'https://stackoverflow.com/users/19221820/adur'}",False,25,,0,1,1653777201,1653762164,1653777201.0,72418259,,https://stackoverflow.com/questions/72418259/live-database-in-firebase-doesnt-collect-data-when-sent-from-android-studio,Live Database in Firebase doesn&#39;t collect data when sent from Android Studio,1653816291.0,Duplicate,
1260,"['java', 'tomcat', 'proxy']","{'account_id': 6243262, 'reputation': 11, 'user_id': 4856130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2678b9a27939f54e617623eb69f82f57?s=256&d=identicon&r=PG&f=1', 'display_name': 'klng', 'link': 'https://stackoverflow.com/users/4856130/klng'}",False,11,,0,0,1653777161,1653777161,,72419677,CC BY-SA 4.0,https://stackoverflow.com/questions/72419677/java-powershell-exchangeonline-in-tomcat-directly-doesnt-work-but-using-tomcat,Java Powershell Exchangeonline in Tomcat directly doesn&#39;t work but using tomcat in netbean works,,,
1261,"['java', 'maven', 'logging', 'pdfbox']","{'account_id': 21879008, 'reputation': 1, 'user_id': 16167626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/514a2aff1f88cb3ceb13064f91196759?s=256&d=identicon&r=PG&f=1', 'display_name': 'ziggy', 'link': 'https://stackoverflow.com/users/16167626/ziggy'}",False,117,,1,0,1653777033,1653544513,1653544572.0,72387308,CC BY-SA 4.0,https://stackoverflow.com/questions/72387308/pdfbox-merge-command-tool-problem-with-log4jlogger,PDFBox merge command tool problem with Log4JLogger,,,
1262,"['java', 'opencsv']","{'account_id': 19989940, 'reputation': 1, 'user_id': 14651199, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ehT8w9p8tMU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkUSRg2XqJNszdHFvSeTHC_Gh1RQ/s96-c/photo.jpg?sz=256', 'display_name': 'Oskar', 'link': 'https://stackoverflow.com/users/14651199/oskar'}",False,38,,0,0,1653776380,1653775822,1653776380.0,72419579,CC BY-SA 4.0,https://stackoverflow.com/questions/72419579/opencsv-nested-class-returns-null-sometimes,OpenCsv nested class returns null (sometimes),,,
1263,"['java', 'javafx']","{'account_id': 18082943, 'reputation': 1, 'user_id': 19221903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgxtxijoBVaq0dIlhuhrjoUsWD0lSjkwg2br5O8Bw=k-s256', 'display_name': 'Carlos Yeddiel', 'link': 'https://stackoverflow.com/users/19221903/carlos-yeddiel'}",True,146,,1,-1,1653775891,1653763174,,72418357,CC BY-SA 4.0,https://stackoverflow.com/questions/72418357/problem-installing-and-compling-in-javafx,problem installing and compling in JavaFX,,,
1264,"['java', 'list', 'android-recyclerview', 'adapter']","{'account_id': 11529381, 'reputation': 113, 'user_id': 8448783, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fKh5G.jpg?s=256&g=1', 'display_name': 'Omer123', 'link': 'https://stackoverflow.com/users/8448783/omer123'}",True,323,72419542.0,1,2,1653775199,1653391615,1653393109.0,72362055,CC BY-SA 4.0,https://stackoverflow.com/questions/72362055/problem-in-positioning-two-row-layouts-one-below-each-other-with-multiview-recyc,Problem in positioning two row layouts one below each other with multiView RecyclerView? Screenshot included,,,
1265,"['java', 'spring-boot', 'spring-webflux', 'project-reactor', 'cloudflare']","{'account_id': 2694548, 'reputation': 63, 'user_id': 2326984, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b85a854322eafd294d25f2d6ed82d617?s=256&d=identicon&r=PG', 'display_name': 'user2326984', 'link': 'https://stackoverflow.com/users/2326984/user2326984'}",False,83,,0,0,1653774072,1653599372,1653774072.0,72398031,CC BY-SA 4.0,https://stackoverflow.com/questions/72398031/spring-flux-undesired-behavior-with-cloudflare-tunnels,Spring Flux undesired behavior with Cloudflare tunnels,,,
1266,"['java', 'android']","{'account_id': 25414445, 'reputation': 1, 'user_id': 19221645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c4f0fa5aac9b4cec2137c78a2599f90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jes BlesFard', 'link': 'https://stackoverflow.com/users/19221645/jes-blesfard'}",True,43,,2,-2,1653773397,1653759020,1653759338.0,72417836,CC BY-SA 4.0,https://stackoverflow.com/questions/72417836/how-to-pass-multiple-information-from-a-listview-to-another-activity-using-the-o,How to pass multiple information from a listView to another activity using the OnclickListener method,,,
1267,"['java', 'integer', 'double']","{'account_id': 25378677, 'reputation': 99, 'user_id': 19191401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96ce7c385e93d2442dad0e4c1425cd86?s=256&d=identicon&r=PG', 'display_name': 'huga721', 'link': 'https://stackoverflow.com/users/19191401/huga721'}",True,329,72418736.0,5,1,1653772172,1653765776,,72418646,CC BY-SA 4.0,https://stackoverflow.com/questions/72418646/java-how-to-delete-digits-after-comma-in-double-data-type,java how to delete digits after comma in double data type,,,
1268,"['java', 'swing', 'jcomponent']","{'account_id': 18749924, 'reputation': 13, 'user_id': 13671221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31f1ae585babe7e1cd6911fd7334a5ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Klaudia Adamus', 'link': 'https://stackoverflow.com/users/13671221/klaudia-adamus'}",False,43,,0,0,1653771961,1653771961,,72419260,CC BY-SA 4.0,https://stackoverflow.com/questions/72419260/java-swing-how-to-react-to-clicking-a-custom-jcomponent,Java Swing: how to react to clicking a custom JComponent?,,,
1269,"['java', 'spring', 'spring-boot', 'kotlin']","{'account_id': 15093186, 'reputation': 23, 'user_id': 14068722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dbf3964daa626de2e54732b76170a97?s=256&d=identicon&r=PG&f=1', 'display_name': 'H4ds0n', 'link': 'https://stackoverflow.com/users/14068722/h4ds0n'}",False,17,,0,0,1653770026,1653770026,,72419093,,https://stackoverflow.com/questions/72419093/why-custom-converter-is-not-picked-up-with-spring-boot-and-kotlin,Why custom converter is not picked up with spring boot and kotlin?,1653782081.0,Duplicate,
1270,"['javascript', 'java', 'android-studio', 'web-scraping', 'jsoup']","{'account_id': 16768523, 'reputation': 27, 'user_id': 12121591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22903f034028a775086f160249b0fe1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'filiking', 'link': 'https://stackoverflow.com/users/12121591/filiking'}",False,181,,0,0,1653769963,1653769963,,72419086,CC BY-SA 4.0,https://stackoverflow.com/questions/72419086/getting-rid-of-before-you-continue-to-google-with-jsoup,Getting rid of &quot;before you continue to google&quot; with jsoup,,,
1271,"['java', 'algorithm', 'quicksort', 'implementation', 'insertion-sort']","{'account_id': 25352603, 'reputation': 51, 'user_id': 19169227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzJFdShasMcdtBg-ZV4aFJxBD_sCvuyVxZSpGj=k-s256', 'display_name': 'ian', 'link': 'https://stackoverflow.com/users/19169227/ian'}",True,112,,1,3,1653769901,1653766788,1653769039.0,72418761,CC BY-SA 4.0,https://stackoverflow.com/questions/72418761/advance-quicksort-print-every-step-of-partition-insertion,ADVANCE_QUICKSORT: print every step of partition/insertion,,,
1272,"['java', 'algorithm', 'output', 'quicksort', 'partition']","{'account_id': 25352603, 'reputation': 51, 'user_id': 19169227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzJFdShasMcdtBg-ZV4aFJxBD_sCvuyVxZSpGj=k-s256', 'display_name': 'ian', 'link': 'https://stackoverflow.com/users/19169227/ian'}",True,39,,3,1,1653769342,1653757952,1653766566.0,72417692,CC BY-SA 4.0,https://stackoverflow.com/questions/72417692/quicksort-using-hoarepartition-got-incorrect-output,Quicksort using HoarePartition got incorrect output,,,
1273,"['java', 'maven', 'compilation']","{'account_id': 14326729, 'reputation': 387, 'user_id': 10353697, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Fq9SadMC8Vc/AAAAAAAAAAI/AAAAAAAAIvY/NmYrWveLNrU/photo.jpg?sz=256', 'display_name': 'Himanshu Suthar', 'link': 'https://stackoverflow.com/users/10353697/himanshu-suthar'}",False,33,,1,0,1653769053,1653740559,1653740839.0,72415669,CC BY-SA 4.0,https://stackoverflow.com/questions/72415669/how-to-build-and-create-parking-lot-file-in-java-project,How to build and create ./parking_lot file in java project,,,
1274,"['java', 'swing', 'user-interface', 'arraylist', 'jtextarea']","{'account_id': 24173816, 'reputation': 1, 'user_id': 18135518, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi4mTLcS8gD44xSOfb1DrBEWYZuxE9MxpZoTU3Ajg=k-s256', 'display_name': 'Jake Hannah', 'link': 'https://stackoverflow.com/users/18135518/jake-hannah'}",False,185,,1,0,1653768640,1653578330,1653585805.0,72394150,CC BY-SA 4.0,https://stackoverflow.com/questions/72394150/how-to-display-text-from-arraylist-in-a-java-gui,How to display text from ArrayList in a Java GUI,,,
1275,"['java', 'jpa', 'spring-data-jpa', 'jpa-2.0']","{'account_id': 19364354, 'reputation': 34, 'user_id': 14158991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68d785ec918ce7ca49f9cad0fe689667?s=256&d=identicon&r=PG&f=1', 'display_name': 'lguilhermef', 'link': 'https://stackoverflow.com/users/14158991/lguilhermef'}",True,15,72418889.0,1,-1,1653768061,1653576921,,72393823,CC BY-SA 4.0,https://stackoverflow.com/questions/72393823/springdata-can-a-mapstring-embedable-myclass-be-persisted-with-elementcol,"SpringData - Can a Map&lt;String, @Embedable MyClass&gt; be persisted with @ElementCollection if MyClass contains another Map&lt;@Embeddable, @Embeddable&gt;?",,,
1276,['java'],"{'account_id': 22963082, 'reputation': 37, 'user_id': 17092613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WKCmV.png?s=256&g=1', 'display_name': 'Otez', 'link': 'https://stackoverflow.com/users/17092613/otez'}",True,47,72418883.0,1,1,1653768020,1653766389,,72418712,CC BY-SA 4.0,https://stackoverflow.com/questions/72418712/assigning-2-dimensional-array-value-to-a-variable,Assigning 2 dimensional array value to a variable,,,
1277,"['java', 'oop']","{'account_id': 24799614, 'reputation': 1, 'user_id': 18682102, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbAGsxw10xaSlS4KewPZ16tBNjztduDlrUvbau-w=k-s256', 'display_name': 'Vlad', 'link': 'https://stackoverflow.com/users/18682102/vlad'}",True,125,,2,-1,1653767411,1653765637,1653765671.0,72418637,,https://stackoverflow.com/questions/72418637/access-to-private-class-members,Access to private class members,1653767612.0,Duplicate,
1278,"['java', 'inno-setup']","{'account_id': 2478866, 'reputation': 229, 'user_id': 2158840, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/8e8zV.jpg?s=256&g=1', 'display_name': 'Ed S', 'link': 'https://stackoverflow.com/users/2158840/ed-s'}",True,135,72418742.0,1,-2,1653766688,1652978826,1653042024.0,72308285,CC BY-SA 4.0,https://stackoverflow.com/questions/72308285/why-does-inno-setup-fail-while-extracting-jar-files,Why does Inno Setup fail while Extracting jar files?,,,
1279,"['java', 'sorting', 'queue', 'stack', 'temporary']","{'account_id': 25415025, 'reputation': 1, 'user_id': 19222118, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZ0-8x6S3CV2N56RAEcrUAzZGeXPH-CQdik0VQnw=k-s256', 'display_name': 'TheSilentMan', 'link': 'https://stackoverflow.com/users/19222118/thesilentman'}",False,90,,0,0,1653766519,1653766519,,72418720,CC BY-SA 4.0,https://stackoverflow.com/questions/72418720/how-to-sort-a-queue-with-a-temporary-queue,How to sort a queue with a temporary queue?,,,
1280,"['java', 'spring-boot', 'hibernate', 'spring-webflux', 'java-11']","{'account_id': 19004539, 'reputation': 81, 'user_id': 13871494, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bWVsuxaKRDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPhxwvQk8N5Bch1Dhc3h1aM1Cvtw/photo.jpg?sz=256', 'display_name': 'Shinchan', 'link': 'https://stackoverflow.com/users/13871494/shinchan'}",True,188,72418717.0,1,-1,1653766480,1653675523,1653681267.0,72409580,CC BY-SA 4.0,https://stackoverflow.com/questions/72409580/how-to-make-a-call-after-create-call-in-spring-web-flux,How to make a call after create call in Spring web flux?,,,
1281,"['java', 'android', 'progress-bar']","{'account_id': 10540148, 'reputation': 387, 'user_id': 7766540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb10a1e203914061e2fbc7616267d33f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saeid Z', 'link': 'https://stackoverflow.com/users/7766540/saeid-z'}",False,198,,2,0,1653765209,1653758065,,72417714,CC BY-SA 4.0,https://stackoverflow.com/questions/72417714/how-can-i-create-dots-loading-view-like-as-google-loader,How can i create dots loading view like as google loader?,,,
1282,"['java', 'for-loop', 'random', 'compiler-errors', 'difference']","{'account_id': 19922369, 'reputation': 79, 'user_id': 14597893, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/50s8m.jpg?s=256&g=1', 'display_name': 'Bahram Afandi', 'link': 'https://stackoverflow.com/users/14597893/bahram-afandi'}",True,59,,1,-1,1653764841,1653762264,1653763184.0,72418270,CC BY-SA 4.0,https://stackoverflow.com/questions/72418270/what-is-difference-between-these-two-code-snippets,What is difference between these two code snippets?,,,
1283,"['java', 'generic-list']","{'account_id': 4120922, 'reputation': 481, 'user_id': 3381280, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'kobosh', 'link': 'https://stackoverflow.com/users/3381280/kobosh'}",False,80,,1,0,1653764805,1653590418,1653764805.0,72396556,CC BY-SA 4.0,https://stackoverflow.com/questions/72396556/java-generic-wildcard-not-working-as-expected,java generic wildcard not working as expected,,,
1284,['java'],"{'account_id': 25414761, 'reputation': 1, 'user_id': 19221909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwIap5dGsvQzcknWVkedEvrrHi3bpty8qk108JM=k-s256', 'display_name': 'OnlyABeginner', 'link': 'https://stackoverflow.com/users/19221909/onlyabeginner'}",False,58,,0,0,1653763806,1653763806,,72418431,,https://stackoverflow.com/questions/72418431/mooc-helsinki-part-2-week-10-exercise-1-2-java,Mooc Helsinki Part 2 Week 10 Exercise 1-2 Java,1653841742.0,Duplicate,
1285,"['java', 'android', 'sockets', 'server', 'restore']","{'account_id': 10026134, 'reputation': 113, 'user_id': 7414262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b997dded323661685f2a3d8ce4ec3639?s=256&d=identicon&r=PG&f=1', 'display_name': 'sapeg', 'link': 'https://stackoverflow.com/users/7414262/sapeg'}",True,80,,1,0,1653763572,1653739201,1653739330.0,72415533,CC BY-SA 4.0,https://stackoverflow.com/questions/72415533/socket-io-restoring-a-broken-connection,Socket.IO Restoring a broken connection,,,
1286,"['java', 'for-loop', 'methods', 'boolean']","{'account_id': 25413933, 'reputation': 1, 'user_id': 19221235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8fc0a620f4208797aab07035815d79?s=256&d=identicon&r=PG', 'display_name': 'Raina', 'link': 'https://stackoverflow.com/users/19221235/raina'}",False,50,,2,-2,1653763527,1653754238,,72417250,CC BY-SA 4.0,https://stackoverflow.com/questions/72417250/why-isnt-my-boolean-method-printing-to-console,Why isn&#39;t my boolean method printing to console?,,,
1287,"['java', 'rounding']","{'account_id': 24033203, 'reputation': 9, 'user_id': 18013779, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0704208a062955cc08139c97c1ad60da?s=256&d=identicon&r=PG', 'display_name': 'Challenged', 'link': 'https://stackoverflow.com/users/18013779/challenged'}",True,100,72418124.0,4,-2,1653763454,1653760643,1653761044.0,72418054,CC BY-SA 4.0,https://stackoverflow.com/questions/72418054/rounding-off-a-decimal-to-2-places,Rounding off a decimal to 2 places,,,
1288,"['java', 'android', 'xml']","{'account_id': 19915728, 'reputation': 35, 'user_id': 14592763, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ugf74.png?s=256&g=1', 'display_name': 'ayoub touti', 'link': 'https://stackoverflow.com/users/14592763/ayoub-touti'}",False,92,,0,0,1653763356,1653756422,1653763356.0,72417502,,https://stackoverflow.com/questions/72417502/cant-start-an-activity-in-android-studio-unable-to-start-activity-componentinfo,cant start an activity in android studio: Unable to start activity ComponentInfo,1653756987.0,Duplicate,
