,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1060,"['css', 'bootstrap-4']","{'account_id': 3184207, 'reputation': 2829, 'user_id': 2690257, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/e86e04584abf0fd8105b42a9788cd67f?s=256&d=identicon&r=PG&f=1', 'display_name': 'FabricioG', 'link': 'https://stackoverflow.com/users/2690257/fabriciog'}",True,36,60894304.0,1,-1,1585344454,1585342335,1592644375.0,60893961,CC BY-SA 4.0,https://stackoverflow.com/questions/60893961/align-items-in-css,Align items in css,,,,
1061,"['html', 'css', 'svg', 'adaptive-design']","{'user_type': 'does_not_exist', 'display_name': 'user11720939'}",True,201,60893176.0,2,0,1585344273,1585333912,1585344273.0,60892114,CC BY-SA 4.0,https://stackoverflow.com/questions/60892114/svg-not-fitting-full-width-and-height-of-the-screen-html-not-being-responsive,SVG not fitting full width and height of the screen html - not being responsive,,,,
1062,"['html', 'css', 'svg']","{'account_id': 15532822, 'reputation': 9, 'user_id': 11205795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59c26a8770e5675af6aa97fbf56f46d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'itp_tk', 'link': 'https://stackoverflow.com/users/11205795/itp-tk'}",True,405,60893770.0,1,0,1585343876,1585337504,1585343680.0,60892962,CC BY-SA 4.0,https://stackoverflow.com/questions/60892962/why-there-is-a-grey-bar-between-my-img-and-div,Why there is a grey &quot;bar&quot; between my &lt;img&gt; and &lt;div&gt;,,,,
1063,"['css', 'css-animations']","{'account_id': 17658541, 'reputation': 79, 'user_id': 12817501, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBsLgjpK9hp-f_Be7WC0IZHJsI5g48aAZgC7RQ1=k-s256', 'display_name': 'SM64', 'link': 'https://stackoverflow.com/users/12817501/sm64'}",True,72,60877914.0,1,1,1585343749,1585203291,1585266738.0,60861869,CC BY-SA 4.0,https://stackoverflow.com/questions/60861869/rotating-text-with-knockout-effect-background-image-should-not-rotate,Rotating text with knockout effect; background image should not rotate,,,,
1064,"['css', 'reactjs']","{'account_id': 16570683, 'reputation': 313, 'user_id': 11973926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0be3076cd12e4016932924ad4726ec4?s=256&d=identicon&r=PG&f=1', 'display_name': 'poldeeek', 'link': 'https://stackoverflow.com/users/11973926/poldeeek'}",True,35,60894055.0,1,0,1585342827,1585342407,,60893980,CC BY-SA 4.0,https://stackoverflow.com/questions/60893980/object-hidden-under-map-react,Object hidden under Map [React],,,,
1065,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 12815406, 'reputation': 1, 'user_id': 9272204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97a87ffe58a8fa2593fc912cff550a5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'jlbsare', 'link': 'https://stackoverflow.com/users/9272204/jlbsare'}",False,39,,0,0,1585342552,1585342160,1585342552.0,60893929,CC BY-SA 4.0,https://stackoverflow.com/questions/60893929/bootstrap-4-trying-to-do-smooth-gradient-hover-on-the-row,Bootstrap-4 - Trying to do smooth gradient hover on the row,,,,
1066,"['javascript', 'html', 'css', 'fetch', 'fetch-api']","{'user_type': 'does_not_exist', 'display_name': 'user10727653'}",True,188,60893747.0,1,0,1585341254,1585331661,1585333896.0,60891568,,https://stackoverflow.com/questions/60891568/retrieving-user-data-from-api-x-api-key,retrieving user data from api (x-api-key),,1585355791.0,Not suitable for this site,
1067,"['javascript', 'html', 'css', 'electron']","{'account_id': 17724812, 'reputation': 349, 'user_id': 12868860, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-CQJ4QgF2DQY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcexEqPEwD451iZ8xsq0YHXV8w1Bg/photo.jpg?sz=256', 'display_name': 'TTV jokzyz', 'link': 'https://stackoverflow.com/users/12868860/ttv-jokzyz'}",True,1183,60893734.0,1,1,1585341182,1585340652,,60893635,CC BY-SA 4.0,https://stackoverflow.com/questions/60893635/how-to-open-second-window-on-button-click-in-electron,How to open second window on button click in electron,,,,
1068,"['css', 'perl', 'dancer']","{'account_id': 17020635, 'reputation': 6553, 'user_id': 12313309, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3fPDo.jpg?s=256&g=1', 'display_name': 'Polar Bear', 'link': 'https://stackoverflow.com/users/12313309/polar-bear'}",False,83,,0,1,1585340227,1585296509,1585340227.0,60882060,CC BY-SA 4.0,https://stackoverflow.com/questions/60882060/solved-where-dancer2-tutorial-script-is-looking-for-css-stype-css-file,SOLVED: Where Dancer2 tutorial script is looking for css/stype.css file?,,,,
1069,['css'],"{'account_id': 53159, 'reputation': 2839, 'user_id': 158895, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/0d72500b2d3bb1a3698df5e326abf1ca?s=256&d=identicon&r=PG', 'display_name': 'TWLATL', 'link': 'https://stackoverflow.com/users/158895/twlatl'}",True,73,60893040.0,1,3,1585339962,1585336980,1585337439.0,60892842,CC BY-SA 4.0,https://stackoverflow.com/questions/60892842/css-drop-cap-with-embellishment,CSS Drop Cap with embellishment,,,,
1070,"['html', 'css']","{'account_id': 18049165, 'reputation': 375, 'user_id': 13119294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3ea398880454aeb57308f44dbfa7282?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/13119294/rick'}",True,89,60892916.0,6,1,1585339486,1585336867,,60892818,CC BY-SA 4.0,https://stackoverflow.com/questions/60892818/making-footer-always-at-bottom,Making Footer Always At Bottom,,,,
1071,"['html', 'css', 'navbar']","{'account_id': 17363822, 'reputation': 33, 'user_id': 12579467, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDT74qew5_DR-ng8merahBU3AuT6Z-w6_1cZOyKaA=k-s256', 'display_name': 'L0caTe', 'link': 'https://stackoverflow.com/users/12579467/l0cate'}",False,46,,2,1,1585339473,1585336069,1585338261.0,60892627,CC BY-SA 4.0,https://stackoverflow.com/questions/60892627/navbar-logo-to-the-right,Navbar logo to the right,,,,
1072,"['java', 'html', 'css', 'pdf', 'itext7']","{'account_id': 18042937, 'reputation': 35, 'user_id': 13114610, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-X_ygvzwiLh0/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDa43iVF4zZ13fKIZSzCw85ZxeWNw/photo.jpg?sz=256', 'display_name': 'Semi', 'link': 'https://stackoverflow.com/users/13114610/semi'}",True,1077,60893311.0,1,1,1585339261,1585041175,1585339261.0,60827977,CC BY-SA 4.0,https://stackoverflow.com/questions/60827977/convert-html-template-to-pdf-using-itext7-with-dynamic-header-footer,Convert HTML Template to PDF using itext7 with dynamic header &amp; footer,,,,
1073,"['javascript', 'css', 'image', 'xenforo']","{'account_id': 18073214, 'reputation': 1, 'user_id': 13137297, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggx0eNlBU5be_84bXSKu4SA3eMy3FptcVeDpUCk=k-s256', 'display_name': 'Corinthia Warner', 'link': 'https://stackoverflow.com/users/13137297/corinthia-warner'}",False,89,,0,0,1585338881,1585336212,1585338881.0,60892667,CC BY-SA 4.0,https://stackoverflow.com/questions/60892667/how-can-i-make-an-image-fit-a-particular-aspect-ratio-and-scale-with-device-bro,"How can I make an image fit a particular aspect ratio, and scale with device/browser width? JavaScript",,,,
1074,"['html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user12465043'}",True,482,60890249.0,5,1,1585338189,1585326587,1585338189.0,60890162,,https://stackoverflow.com/questions/60890162/css-for-a-bootstrap-4-button-does-not-work-when-applied-why,"CSS for a Bootstrap 4 button does not work when applied, why?",,1585338388.0,Duplicate,
1075,"['html', 'css']","{'account_id': 13624998, 'reputation': 21, 'user_id': 9828490, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ol59I34bAt0/AAAAAAAAAAI/AAAAAAAAAAc/DTsR73iAMoY/photo.jpg?sz=256', 'display_name': 'Fakhr Ali', 'link': 'https://stackoverflow.com/users/9828490/fakhr-ali'}",False,933,,3,1,1585337782,1585333479,1585337782.0,60892006,CC BY-SA 4.0,https://stackoverflow.com/questions/60892006/alignment-of-p-tag-and-br-tag,Alignment of p tag and br tag,,,,
1076,"['html', 'css']","{'account_id': 18065345, 'reputation': 7, 'user_id': 13131405, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V6xECpSjAQU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nA4mXdLTKDT4ZBZYqWA97EAqoEoBQ/photo.jpg?sz=256', 'display_name': 'Ben Derby', 'link': 'https://stackoverflow.com/users/13131405/ben-derby'}",True,44,60877979.0,2,0,1585337276,1585266340,1585267901.0,60877895,,https://stackoverflow.com/questions/60877895/css-after-styling-affecting-vertical-alignment,CSS ::after styling affecting vertical alignment,,1585337256.0,Duplicate,
1077,"['javascript', 'html', 'css', 'css-selectors']","{'account_id': 11831144, 'reputation': 1273, 'user_id': 8657837, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1pqj5RztQtE/AAAAAAAAAAI/AAAAAAAAAIo/heZfaGB-6ew/photo.jpg?sz=256', 'display_name': 'IceRevenge', 'link': 'https://stackoverflow.com/users/8657837/icerevenge'}",True,2639,60892731.0,2,1,1585337194,1585155777,1585337194.0,60853728,CC BY-SA 4.0,https://stackoverflow.com/questions/60853728/can-i-select-all-child-elements-of-a-specific-element-with-a-specific-class-with,Can I select all child elements of a specific element with a specific class without writing a list of selectors for each child?,,,,
1078,"['jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 4339073, 'reputation': 611, 'user_id': 3814008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11df7c22ecfa275835fb92fcd8dd24f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yamen Alghrer', 'link': 'https://stackoverflow.com/users/3814008/yamen-alghrer'}",False,184,,0,1,1585337029,1585337029,,60892852,CC BY-SA 4.0,https://stackoverflow.com/questions/60892852/bootstrap-4-collapse-transition-not-working-with-col-2-class,Bootstrap 4 collapse transition not working with col-2 class,,,,
1079,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12997933'}",True,286,,1,-1,1585336979,1585300178,1585336979.0,60882928,CC BY-SA 4.0,https://stackoverflow.com/questions/60882928/how-can-i-increase-width-of-a-box-every-time-i-click-on-it,How can I increase width of a box every time I click on it?,,,,
1080,"['html', 'css', 'opera']","{'account_id': 1555436, 'reputation': 2023, 'user_id': 1446710, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/c4f2399b89fc2225c9507ea0d7e797ec?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/1446710/daniel'}",False,43,,0,1,1585335205,1585330881,1585335205.0,60891347,CC BY-SA 4.0,https://stackoverflow.com/questions/60891347/opera-strange-look-for-input-items-if-width-attribute-is-set,Opera strange look for input items if width attribute is set,,,,
1081,"['html', 'css', 'modal-dialog', 'thymeleaf']","{'account_id': 14643398, 'reputation': 41, 'user_id': 10575450, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A3gaUuReIc4/AAAAAAAAAAI/AAAAAAAAAMA/3OKIdquUAvM/photo.jpg?sz=256', 'display_name': 'Xandy Vieira', 'link': 'https://stackoverflow.com/users/10575450/xandy-vieira'}",False,495,,1,0,1585333039,1585332820,,60891847,CC BY-SA 4.0,https://stackoverflow.com/questions/60891847/how-to-make-a-div-fit-on-my-screen-height,How to make a div fit on my screen height?,,,,
1082,"['javascript', 'html', 'css', 'random']","{'account_id': 5750483, 'reputation': 135, 'user_id': 4540316, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/4iLnD.jpg?s=256&g=1', 'display_name': 'Jonas Aeschlimann', 'link': 'https://stackoverflow.com/users/4540316/jonas-aeschlimann'}",True,156,,4,-1,1585332677,1585329603,,60891013,,https://stackoverflow.com/questions/60891013/display-random-div-from-x-divs-selected-by-css-class,Display random div from X divs selected by CSS-Class,,1585333174.0,Needs more focus,
1083,"['html', 'css', 'css-grid']","{'account_id': 9872382, 'reputation': 113, 'user_id': 7311500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-U_Vb6hd9zAY/AAAAAAAAAAI/AAAAAAAAANA/62h8QSGXZYU/photo.jpg?sz=256', 'display_name': 'Ctsa3', 'link': 'https://stackoverflow.com/users/7311500/ctsa3'}",True,334,60891446.0,2,0,1585331821,1585327730,1585328748.0,60890472,CC BY-SA 4.0,https://stackoverflow.com/questions/60890472/why-wont-the-grid-columns-expand-to-the-entire-width-when-im-viewing-this-in-m,Why won&#39;t the grid columns expand to the entire width when I&#39;m viewing this in mobile view?,,,,
1084,"['css', 'ios', 'iphone', 'mobile', 'scrollbar']","{'account_id': 7147179, 'reputation': 45, 'user_id': 5982291, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/955242571212621/picture?type=large', 'display_name': 'Patrik Štolba', 'link': 'https://stackoverflow.com/users/5982291/patrik-%c5%a0tolba'}",False,182,,0,1,1585331820,1585331820,,60891615,CC BY-SA 4.0,https://stackoverflow.com/questions/60891615/how-to-show-scrollbar-on-table-with-overflow-x-auto-on-ios,How to show scrollbar on table with overflow-x: auto on iOS,,,,
1085,"['javascript', 'html', 'css', 'button', 'popup']","{'account_id': 17871484, 'reputation': 39, 'user_id': 12982664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4792256366f8044862f44df91879234e?s=256&d=identicon&r=PG&f=1', 'display_name': 'keaux', 'link': 'https://stackoverflow.com/users/12982664/keaux'}",True,164,60891561.0,1,0,1585331638,1585312293,1585316028.0,60886078,CC BY-SA 4.0,https://stackoverflow.com/questions/60886078/buttons-displaying-through-a-popup-container,Buttons displaying through a popup container?,,,,
1086,"['html', 'css', 'checkbox', 'responsive-design', 'hamburger-menu']","{'account_id': 17969531, 'reputation': 11, 'user_id': 13058650, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidL7d2m6wugdB-Vf4SwzoXiXh0vpyy7noHlaWINA=k-s256', 'display_name': 'Aurora Catera', 'link': 'https://stackoverflow.com/users/13058650/aurora-catera'}",False,59,,1,0,1585331610,1585331243,,60891450,CC BY-SA 4.0,https://stackoverflow.com/questions/60891450/how-to-center-menu-on-responsive-checkbox-hamburger-menu,How to Center Menu on Responsive Checkbox Hamburger Menu,,,,
1087,"['javascript', 'html', 'css', 'html-select']","{'account_id': 17025248, 'reputation': 3, 'user_id': 12316696, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/145235193422523/picture?type=large', 'display_name': 'Hmmam Khouja', 'link': 'https://stackoverflow.com/users/12316696/hmmam-khouja'}",True,166,60891346.0,2,0,1585331180,1585329350,,60890949,CC BY-SA 4.0,https://stackoverflow.com/questions/60890949/what-reason-can-make-html-select-tag-get-stuck,what reason can make html select tag get stuck?,,,,
1088,"['html', 'css', 'flexbox']","{'account_id': 15300567, 'reputation': 133, 'user_id': 11039145, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-o_X8hYUl-6c/AAAAAAAAAAI/AAAAAAAAE90/baO_owRVnsM/photo.jpg?sz=256', 'display_name': 'Mohit Singh', 'link': 'https://stackoverflow.com/users/11039145/mohit-singh'}",True,97,60881100.0,2,1,1585331018,1585284109,1585331018.0,60880111,CC BY-SA 4.0,https://stackoverflow.com/questions/60880111/i-want-to-align-an-image-to-the-center-of-the-div,I want to align an image to the center of the div,,,,
1089,"['css', 'woocommerce']","{'account_id': 10276031, 'reputation': 35, 'user_id': 13136271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14d2801780e8d80026ba99af7eef4260?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cheerychops', 'link': 'https://stackoverflow.com/users/13136271/cheerychops'}",True,134,60891351.0,1,1,1585330899,1585324432,1585330350.0,60889539,CC BY-SA 4.0,https://stackoverflow.com/questions/60889539/cannot-change-appearance-of-woocommerce-thanks-you-for-your-order-page-by-edit,Cannot change appearance of WooCommerce &quot;Thanks you for your Order&quot; page by editing child theme CSS,,,,
1090,"['html', 'css', 'svg', 'position']","{'account_id': 18010186, 'reputation': 67, 'user_id': 13090064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19c1030ff02cdf4fc73407aa65acc861?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cade Gardner', 'link': 'https://stackoverflow.com/users/13090064/cade-gardner'}",False,42,,1,0,1585330488,1585169776,1585327608.0,60857262,CC BY-SA 4.0,https://stackoverflow.com/questions/60857262/get-my-svg-to-stay-inline-with-other-elements,Get my SVG to stay inline with other elements,,,,
1091,"['html', 'css']","{'account_id': 2664106, 'reputation': 135, 'user_id': 2303069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98e00fe4d63d0651c107089bc44672b7?s=256&d=identicon&r=PG', 'display_name': 'Clint William Theron', 'link': 'https://stackoverflow.com/users/2303069/clint-william-theron'}",True,756,60887121.0,1,0,1585330479,1585315254,1585316333.0,60886874,CC BY-SA 4.0,https://stackoverflow.com/questions/60886874/how-to-make-page-content-scroll-behind-a-button-with-fixed-position,How to make page content scroll behind a button with fixed position?,,,,
1092,"['css', 'ruby-on-rails', 'webpack', 'webpacker']","{'account_id': 1065067, 'reputation': 68, 'user_id': 1065857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56da9dd3c1b4ed966caa39684677d2e5?s=256&d=identicon&r=PG', 'display_name': 'ioev', 'link': 'https://stackoverflow.com/users/1065857/ioev'}",False,493,,1,0,1585330211,1585168090,,60856896,CC BY-SA 4.0,https://stackoverflow.com/questions/60856896/how-can-i-figure-out-why-rails-webpacker-is-changing-my-css,How can I figure out why Rails Webpacker is changing my css?,,,,
