,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1021,"['css', 'css-grid', 'html-pdf', 'winnovative']","{'account_id': 3986773, 'reputation': 1483, 'user_id': 3287107, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/RQLux.jpg?s=256&g=1', 'display_name': 'Jorrex', 'link': 'https://stackoverflow.com/users/3287107/jorrex'}",False,74,0,3,1598545455,1598530110,63615646,CC BY-SA 4.0,https://stackoverflow.com/questions/63615646/winnovative-css-grid-not-converted-correctly,Winnovative - CSS Grid not converted correctly,,1598545455.0,,,,
1022,"['html', 'css']","{'account_id': 19371484, 'reputation': 25, 'user_id': 14164699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d400ad0586ced89e7c1d3aca454188aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'H_J_.', 'link': 'https://stackoverflow.com/users/14164699/h-j'}",True,112,3,1,1598545073,1598542651,63619509,CC BY-SA 4.0,https://stackoverflow.com/questions/63619509/problem-with-positioning-icon-html-and-css,Problem with positioning icon html and css,63619684.0,,,,,
1023,"['css', 'bootstrap-4', 'razor-pages']","{'account_id': 4172909, 'reputation': 394, 'user_id': 3420257, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bu55h.jpg?s=256&g=1', 'display_name': 'Raged', 'link': 'https://stackoverflow.com/users/3420257/raged'}",True,380,1,1,1598544987,1598452091,63599842,CC BY-SA 4.0,https://stackoverflow.com/questions/63599842/bootstrap-4-grid-layout-one-row-with-three-columns-then-another-row-after-fillin,Bootstrap 4 grid layout one row with three columns then another row after filling up the entire space with one column,63601003.0,1598544987.0,,,,
1024,"['javascript', 'html', 'css']","{'account_id': 10859047, 'reputation': 11, 'user_id': 13969325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eaa87b1e10b0e73e0000965111067040?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ari', 'link': 'https://stackoverflow.com/users/13969325/ari'}",False,51,1,1,1598544765,1598541292,63619090,CC BY-SA 4.0,https://stackoverflow.com/questions/63619090/how-to-vertical-align-the-fraction-choice-in-quiz,How to vertical align the fraction choice in quiz?,,,,,,
1025,"['html', 'css']","{'account_id': 19388085, 'reputation': 23, 'user_id': 14177391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c458f5c3bb2f1ebd68fdd5a48d79bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Curiousoddy', 'link': 'https://stackoverflow.com/users/14177391/curiousoddy'}",True,193,1,1,1598544221,1598543525,63619767,CC BY-SA 4.0,https://stackoverflow.com/questions/63619767/font-not-changing-in-css,Font Not Changing in CSS,63619964.0,,,,,
1026,"['css', 'blazor', 'blazor-client-side']","{'account_id': 171834, 'reputation': 7031, 'user_id': 399508, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/030ea300bdf13a1dc0f0a20db6a9205d?s=256&d=identicon&r=PG', 'display_name': 'software is fun', 'link': 'https://stackoverflow.com/users/399508/software-is-fun'}",False,56,0,0,1598544210,1598544210,63619960,CC BY-SA 4.0,https://stackoverflow.com/questions/63619960/image-is-not-being-displayed-as-intended,image is not being displayed as intended,,,,,,
1027,"['javascript', 'html', 'css']","{'account_id': 16362860, 'reputation': 11, 'user_id': 11818012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8687d078548cfb53f73e455c5466b72b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rico Komenda', 'link': 'https://stackoverflow.com/users/11818012/rico-komenda'}",False,138,1,1,1598544037,1598533881,63616767,CC BY-SA 4.0,https://stackoverflow.com/questions/63616767/if-div-is-in-middle-of-viewport-start-css-animation,"If div is in middle of viewport, start css animation",,1598544037.0,,,,
1028,"['css', 'responsive-design']","{'account_id': 483706, 'reputation': 1883, 'user_id': 898933, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/5Xxac.jpg?s=256&g=1', 'display_name': 'zigojacko', 'link': 'https://stackoverflow.com/users/898933/zigojacko'}",False,21,0,0,1598543629,1598543629,63619791,CC BY-SA 4.0,https://stackoverflow.com/questions/63619791/squashed-images-horizontally-on-iphone-devices-only,Squashed images horizontally on iPhone devices only,,,,,,
1029,"['html', 'css', 'html5dialog']","{'account_id': 149787, 'reputation': 155753, 'user_id': 362536, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/yt7Em.jpg?s=256&g=1', 'display_name': 'Brad', 'link': 'https://stackoverflow.com/users/362536/brad'}",True,161,1,1,1598543501,1598541627,63619183,CC BY-SA 4.0,https://stackoverflow.com/questions/63619183/keeping-a-modal-dialog-vertically-centered-after-page-resize,Keeping a modal dialog vertically centered after page resize,63619762.0,1598543174.0,,,,
1030,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 19313960, 'reputation': 21, 'user_id': 14119132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e071af38223b7bbae6a6d50a700e338?s=256&d=identicon&r=PG&f=1', 'display_name': 'Los_pollos_coffee', 'link': 'https://stackoverflow.com/users/14119132/los-pollos-coffee'}",True,315,1,2,1598543017,1597666799,63450682,CC BY-SA 4.0,https://stackoverflow.com/questions/63450682/expanding-a-div-element-onclick-always-expands-the-same-div-element,Expanding a div element onClick always expands the same div element,,1597671577.0,,,,
1031,"['javascript', 'css', 'reactjs', 'material-ui', 'jss']","{'account_id': 7727543, 'reputation': 111, 'user_id': 8932839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20e1bdffdf8c8d548effa0cb728ae972?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devin Hudson', 'link': 'https://stackoverflow.com/users/8932839/devin-hudson'}",False,102,1,1,1598542782,1598476534,63605849,CC BY-SA 4.0,https://stackoverflow.com/questions/63605849/how-to-create-a-typograhy-in-the-middle-of-the-screen-in-material-ui,How to create a typograhy in the middle of the screen in material-ui?,,1598483363.0,,,,
1032,"['css', 'asp.net']","{'account_id': 19369004, 'reputation': 21, 'user_id': 14162679, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221069840228560/picture?type=large', 'display_name': 'Jaylo', 'link': 'https://stackoverflow.com/users/14162679/jaylo'}",True,21,1,1,1598542527,1598541256,63619077,CC BY-SA 4.0,https://stackoverflow.com/questions/63619077/local-css-working-but-server-isnt-is-this-to-do-with-bundling-debug,Local css working but server isn&#39;t - is this to do with bundling / debug?,,,,,,
1033,"['html', 'css', 'hyperlink']","{'user_type': 'does_not_exist', 'display_name': 'user11383753'}",True,67,4,-2,1598542301,1598540207,63618765,CC BY-SA 4.0,https://stackoverflow.com/questions/63618765/why-are-link-properties-not-working-in-this-code-example,Why are link properties not working in this code example?,,1598540959.0,,,,
1034,"['javascript', 'html', 'css']","{'account_id': 18433563, 'reputation': 29, 'user_id': 13428056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8193729c49d88d29b912d8d38fbafaa5?s=256&d=identicon&r=PG&f=1', 'display_name': 'austrianExpert', 'link': 'https://stackoverflow.com/users/13428056/austrianexpert'}",False,72,1,2,1598541684,1598274485,63561701,CC BY-SA 4.0,https://stackoverflow.com/questions/63561701/issue-with-safari-browser-html-css,Issue with Safari Browser HTML CSS,,1598541684.0,,,,
1035,"['javascript', 'html', 'css', 'node.js']","{'account_id': 19345122, 'reputation': 21, 'user_id': 14143847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8520906ad7535708ad05a031fb6054b?s=256&d=identicon&r=PG&f=1', 'display_name': 'LorenzoAcc', 'link': 'https://stackoverflow.com/users/14143847/lorenzoacc'}",False,31,1,1,1598540964,1598540078,63618722,CC BY-SA 4.0,https://stackoverflow.com/questions/63618722/why-node-truncate-automatically-double,Why node truncate automatically double?,,,,,,
1036,['css'],"{'account_id': 11229829, 'reputation': 11, 'user_id': 14152061, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--L_DW9xoV60/AAAAAAAAAAI/AAAAAAAAAA0/FHvCSF3m9o0/photo.jpg?sz=256', 'display_name': 'Rebel Reloaded', 'link': 'https://stackoverflow.com/users/14152061/rebel-reloaded'}",False,72,1,0,1598539539,1598538276,63618162,CC BY-SA 4.0,https://stackoverflow.com/questions/63618162/in-programmer-s-notepad-while-coding-justify-content-comes-up-as-wrong-code,"In programmer’s notepad while coding, justify content comes up as wrong code",,,,,,
1037,"['javascript', 'html', 'css']","{'account_id': 11184112, 'reputation': 21, 'user_id': 8207155, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/011f7065bd41cd45e212126b12916b3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rohan', 'link': 'https://stackoverflow.com/users/8207155/rohan'}",False,79,1,1,1598539461,1598538260,63618157,CC BY-SA 4.0,https://stackoverflow.com/questions/63618157/how-to-create-a-sticky-div-element-within-the-container-but-outside-current-row,How to create a sticky div element within the container but outside current row?,,1598538399.0,,,,
1038,"['html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 19383368, 'reputation': 11, 'user_id': 14174085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eee14793915ca0562d9e70a0eeca0909?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jano', 'link': 'https://stackoverflow.com/users/14174085/jano'}",False,56,0,1,1598539174,1598502948,63609262,CC BY-SA 4.0,https://stackoverflow.com/questions/63609262/active-button-always-active-in-each-division,Active button always active in each division,,1598539174.0,,,,
1039,"['javascript', 'html', 'css', 'reactjs', 'styled-components']","{'account_id': 15786151, 'reputation': 136, 'user_id': 11390871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a62f168ef94d655a490bb9edcaef32f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hyperion', 'link': 'https://stackoverflow.com/users/11390871/hyperion'}",True,262,1,-1,1598538710,1598094082,63535383,CC BY-SA 4.0,https://stackoverflow.com/questions/63535383/onclick-event-not-working-on-a-react-app-not-even-with-arrow-functions,"onClick event not working on a React app, not even with arrow functions",63562468.0,1598221202.0,,,,
1040,"['javascript', 'css']","{'account_id': 3943736, 'reputation': 5803, 'user_id': 3257186, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/1e036860583a98d1826052230afd931c?s=256&d=identicon&r=PG', 'display_name': 'Flip', 'link': 'https://stackoverflow.com/users/3257186/flip'}",True,36,1,0,1598538683,1598537567,63617936,CC BY-SA 4.0,https://stackoverflow.com/questions/63617936/what-are-the-effects-of-directly-importing-a-css-file-into-a-javascript-file,What are the effects of directly importing a .css file into a javascript file?,63618279.0,,,,,
1041,"['javascript', 'css']","{'account_id': 9132599, 'reputation': 53, 'user_id': 6793593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d18bcce7d34b81a603420180bf3e57a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicolaica Catalin Mircea', 'link': 'https://stackoverflow.com/users/6793593/nicolaica-catalin-mircea'}",True,649,2,0,1598538250,1598536317,63617513,CC BY-SA 4.0,https://stackoverflow.com/questions/63617513/rotate-font-awesome-icon,Rotate Font Awesome Icon,63618152.0,,,,,
1042,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13836359'}",True,385,1,2,1598537489,1598536803,63617664,CC BY-SA 4.0,https://stackoverflow.com/questions/63617664/from-transparent-to-solid-navbar,From Transparent To Solid Navbar,63617914.0,1598537360.0,,,,
1043,"['css', 'svg', 'fill']","{'account_id': 16847689, 'reputation': 323, 'user_id': 12181511, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3289025247790501/picture?type=large', 'display_name': 'Cipriana', 'link': 'https://stackoverflow.com/users/12181511/cipriana'}",True,5271,1,2,1598537373,1598260736,63558097,CC BY-SA 4.0,https://stackoverflow.com/questions/63558097/using-fill-none-instead-of-color-for-svg,Using fill none instead of color for SVG,63559336.0,,,,,
1044,"['javascript', 'css']","{'account_id': 8246313, 'reputation': 3, 'user_id': 6202280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd67de3a914287bdb1208144a8ad4340?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shad', 'link': 'https://stackoverflow.com/users/6202280/shad'}",True,676,2,0,1598537227,1598535287,63617191,CC BY-SA 4.0,https://stackoverflow.com/questions/63617191/dropdown-onclick-function-not-working-if-i-add-span-inside-button-to-add-font-aw,Dropdown onclick function not working if I add span inside button to add font awesome icons,63617501.0,,,,,
1045,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 12240532, 'reputation': 1, 'user_id': 12709626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2567116d4bdbc4a7f1648700ff4e8a3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'IrishSoldier1', 'link': 'https://stackoverflow.com/users/12709626/irishsoldier1'}",False,105,2,0,1598537220,1598493567,63608063,CC BY-SA 4.0,https://stackoverflow.com/questions/63608063/problems-with-bootstrap-navbar-collapse-on-small-screens-mobile-does-not-wor,Problems with Bootstrap: Navbar collapse on small screens ( mobile) does not work,,1598493684.0,,,,
1046,"['css', 'sass', 'scroll', 'overflow', 'jsx']","{'account_id': 15865345, 'reputation': 127, 'user_id': 11447530, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pjgtK.jpg?s=256&g=1', 'display_name': 'Toharawk', 'link': 'https://stackoverflow.com/users/11447530/toharawk'}",False,416,0,0,1598536426,1598536067,63617438,CC BY-SA 4.0,https://stackoverflow.com/questions/63617438/vertical-mouse-scroll-on-div-with-overflow-x-scroll,Vertical (mouse) scroll on &lt;div&gt; with overflow-x: scroll,,1598536426.0,,,,
1047,"['javascript', 'html', 'css', 'dom', 'styles']","{'user_type': 'does_not_exist', 'display_name': 'user14176548'}",True,59,1,0,1598536236,1598533072,63616503,CC BY-SA 4.0,https://stackoverflow.com/questions/63616503/variable-set-to-global-does-not-style-element,Variable set to global does not style element,63616839.0,1598535006.0,,,,
1048,"['html', 'css', 'image', 'frontend', 'masonry']","{'account_id': 16161405, 'reputation': 23, 'user_id': 13969124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63723fbbe0677cb9afbd31283d374e28?s=256&d=identicon&r=PG', 'display_name': 'Quentin Content', 'link': 'https://stackoverflow.com/users/13969124/quentin-content'}",False,27,0,0,1598535856,1598535856,63617372,,https://stackoverflow.com/questions/63617372/dont-understand-the-space-under-my-images-nothing-in-my-css-can-change-it,"Don&#39;t understand the space under my images, nothing in my css can change it?",,,1598535964.0,Duplicate,,
1049,"['html', 'css', 'iframe']","{'account_id': 10577031, 'reputation': 99, 'user_id': 7792046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/732c3198c57d0a038349aac350dfcf68?s=256&d=identicon&r=PG&f=1', 'display_name': 'trailrunner89', 'link': 'https://stackoverflow.com/users/7792046/trailrunner89'}",False,217,1,0,1598535257,1596810954,63303952,CC BY-SA 4.0,https://stackoverflow.com/questions/63303952/responsive-iframe-still-has-scroll-bar-and-not-scaling,Responsive iframe still has scroll bar and not scaling,,,,,,
1050,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 3619563, 'reputation': 2293, 'user_id': 3018671, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/w0vV4.jpg?s=256&g=1', 'display_name': 'NicuVlad', 'link': 'https://stackoverflow.com/users/3018671/nicuvlad'}",True,1097,1,1,1598535047,1598531287,63616013,CC BY-SA 4.0,https://stackoverflow.com/questions/63616013/organization-chart-using-html-css-and-bootstrap,"Organization chart using HTML, CSS and Bootstrap",63617119.0,1598531492.0,,,,
1051,['css'],"{'account_id': 18993626, 'reputation': 59, 'user_id': 13862289, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fbtHgHHNuzE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldwcWmbDZr0GKUZriZj7ZJkJQsMw/photo.jpg?sz=256', 'display_name': 'scon', 'link': 'https://stackoverflow.com/users/13862289/scon'}",False,77,0,2,1598534440,1598533595,63616680,CC BY-SA 4.0,https://stackoverflow.com/questions/63616680/does-a-pure-css-font-size-adjust-workaround-exist,Does a pure CSS font-size-adjust workaround exist?,,1598534440.0,,,,
1052,"['javascript', 'html', 'css']","{'account_id': 19386863, 'reputation': 13, 'user_id': 14176413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/339d04c1ac1227db00d42c6c2738bda7?s=256&d=identicon&r=PG&f=1', 'display_name': 'WildHuman', 'link': 'https://stackoverflow.com/users/14176413/wildhuman'}",False,43,1,0,1598534051,1598531534,63616084,CC BY-SA 4.0,https://stackoverflow.com/questions/63616084/badhow-can-i-add-the-animation-to-my-photos,Bad:How can i add the animation to my photos,,,,,,
