,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1100,"['html', 'css']","{'account_id': 19830447, 'reputation': 1, 'user_id': 14525163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e96ce0457d3030d28c8de770aca4ac65?s=256&d=identicon&r=PG&f=1', 'display_name': 'P-TATE', 'link': 'https://stackoverflow.com/users/14525163/p-tate'}",True,164,,1,0,1603753125,1603751407,1603751645.0,64545860,,https://stackoverflow.com/questions/64545860/bootstrap-carousel-displays-all-images-at-once-on-top-of-each-other-html,Bootstrap Carousel displays all images at once on top of each other (HTML),1603814777.0,Needs details or clarity,
1101,"['html', 'css', 'bootstrap-4', 'responsive-design', 'responsive']","{'account_id': 19815138, 'reputation': 211, 'user_id': 14513020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bb5939c2f333e014c4eb2bc04c5c718?s=256&d=identicon&r=PG&f=1', 'display_name': 'Loki00', 'link': 'https://stackoverflow.com/users/14513020/loki00'}",True,362,64542858.0,2,0,1603753089,1603734760,1603736347.0,64542406,CC BY-SA 4.0,https://stackoverflow.com/questions/64542406/bootstrap-why-my-page-has-a-white-bar-in-right-side-of-my-page,Bootstrap why my page has a white bar in right side of my page,,,
1102,"['html', 'css', 'sass', 'flexbox']","{'account_id': 2307113, 'reputation': 268, 'user_id': 2026178, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/e497dc9731d4d6008db13640b8551e84?s=256&d=identicon&r=PG', 'display_name': 'user2026178', 'link': 'https://stackoverflow.com/users/2026178/user2026178'}",True,30,64545883.0,1,0,1603751533,1603751112,,64545803,CC BY-SA 4.0,https://stackoverflow.com/questions/64545803/max-height-with-set-pixel-value-is-it-hacky-or-necessary,Max-Height with set pixel value- Is it Hacky or necessary?,,,
1103,"['html', 'css', 'twitter-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user12791473'}",False,115,,0,3,1603750851,1603750851,,64545765,CC BY-SA 4.0,https://stackoverflow.com/questions/64545765/bootstrap4-datetimepicker-time-picker-positioning,bootstrap4-datetimepicker time-picker positioning,,,
1104,"['html', 'css', 'angular']","{'account_id': 7362250, 'reputation': 431, 'user_id': 5605156, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/5218b8927ad976c11221a7be03fc595e?s=256&d=identicon&r=PG', 'display_name': 'Joe Starnes', 'link': 'https://stackoverflow.com/users/5605156/joe-starnes'}",True,75,,2,0,1603750505,1603749346,,64545533,CC BY-SA 4.0,https://stackoverflow.com/questions/64545533/using-divs-as-tabs-how-can-i-change-the-background-color-on-the-one-clicked-and,Using divs as tabs how can I change the background color on the one clicked and set the others back to original?,,,
1105,"['html', 'css', 'hover', 'icons']","{'account_id': 18574462, 'reputation': 21, 'user_id': 13535518, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219420433596221/picture?type=large', 'display_name': 'Andrea Marcon', 'link': 'https://stackoverflow.com/users/13535518/andrea-marcon'}",True,31,,1,2,1603749360,1603748791,,64545430,CC BY-SA 4.0,https://stackoverflow.com/questions/64545430/problem-hovering-a-icon-link-inside-a-list,Problem hovering a icon link inside a list,,,
1106,"['css', 'twitter-bootstrap', 'tinymce']","{'account_id': 6121082, 'reputation': 316, 'user_id': 4774591, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d14a5b3877a00161677f1f0ac98800dd?s=256&d=identicon&r=PG', 'display_name': 'Johannes', 'link': 'https://stackoverflow.com/users/4774591/johannes'}",True,756,64487419.0,2,1,1603748797,1603387452,,64487418,CC BY-SA 4.0,https://stackoverflow.com/questions/64487418/tinymce-menus-not-working-inside-bootstrap-modal,TinyMCE menus not working inside bootstrap modal,,,
1107,"['css', 'angular', 'sass', 'safari']","{'account_id': 4566584, 'reputation': 1951, 'user_id': 3708323, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/f99245cadb2952747fc0242361913578?s=256&d=identicon&r=PG', 'display_name': 'tarrball', 'link': 'https://stackoverflow.com/users/3708323/tarrball'}",False,92,,0,2,1603748787,1603748787,,64545429,CC BY-SA 4.0,https://stackoverflow.com/questions/64545429/why-is-safari-using-and-displaying-the-wrong-css-class-in-dev-tools,Why is Safari using and displaying the wrong CSS class in dev tools?,,,
1108,"['javascript', 'css', 'dom']","{'account_id': 2643657, 'reputation': 23, 'user_id': 2286807, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HTt9N.png?s=256&g=1', 'display_name': 'BlackWeed', 'link': 'https://stackoverflow.com/users/2286807/blackweed'}",False,51,,1,0,1603748117,1603743270,1603748117.0,64544331,CC BY-SA 4.0,https://stackoverflow.com/questions/64544331/javascript-dom-animation-border-color,JavaScript DOM Animation Border Color,,,
1109,"['javascript', 'css', 'reactjs', 'styled-components']","{'account_id': 13011419, 'reputation': 251, 'user_id': 9404300, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-tk_E7yeiBNg/AAAAAAAAAAI/AAAAAAAAD6o/a-9CGpgsqes/photo.jpg?sz=256', 'display_name': 'William Pham', 'link': 'https://stackoverflow.com/users/9404300/william-pham'}",True,25,64545181.0,1,0,1603747402,1603746913,,64545087,CC BY-SA 4.0,https://stackoverflow.com/questions/64545087/toolbar-mis-placed-navigation-item-react,Toolbar mis-placed Navigation Item React,,,
1110,"['html', 'css', 'flexbox']","{'account_id': 29991, 'reputation': 2956, 'user_id': 81439, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c976b85e7c95f5383dff8f7d58f5a7f4?s=256&d=identicon&r=PG', 'display_name': 'dwelch', 'link': 'https://stackoverflow.com/users/81439/dwelch'}",True,49,64544990.0,1,4,1603746527,1603743591,1603744114.0,64544410,CC BY-SA 4.0,https://stackoverflow.com/questions/64544410/flexbox-scroll-breaks-when-wrapped-in-flex-direction-column,Flexbox scroll breaks when wrapped in flex-direction: column,,,
1111,"['html', 'css']","{'account_id': 243097, 'reputation': 66144, 'user_id': 515054, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/8c2392da041304fda667e525f3e80fdd?s=256&d=identicon&r=PG', 'display_name': '0__', 'link': 'https://stackoverflow.com/users/515054/0'}",True,45,64542952.0,2,0,1603746244,1603736461,1603737419.0,64542857,,https://stackoverflow.com/questions/64542857/circular-html-shape-only-div-works-but-i-want-it-inline,"Circular HTML shape - only DIV works, but I want it inline",1603741115.0,Duplicate,
1112,"['html', 'css', 'forms', 'validation', 'input']","{'account_id': 19758273, 'reputation': 7, 'user_id': 14468047, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fLlpUh0niJ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb6XANczDIJSWs4lr0ikD9fYagDg/s96-c/photo.jpg?sz=256', 'display_name': 'NREIMER', 'link': 'https://stackoverflow.com/users/14468047/nreimer'}",True,37,64544836.0,1,0,1603745708,1603742396,1603742778.0,64544167,CC BY-SA 4.0,https://stackoverflow.com/questions/64544167/autocomplete-on-does-not-insert-value-into-value-my-value,autocomplete=&quot;on&quot; does not insert value into value=&quot;my value&quot;,,,
1113,"['javascript', 'html', 'css', 'popup']","{'account_id': 19168284, 'reputation': 167, 'user_id': 14002559, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6QMen9QpyUk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmq9ftm8xWXgu00kxgA0aUC3dqrJg/photo.jpg?sz=256', 'display_name': 'Jasper Howard', 'link': 'https://stackoverflow.com/users/14002559/jasper-howard'}",True,184,64544240.0,1,5,1603744921,1603741295,1603744921.0,64543941,CC BY-SA 4.0,https://stackoverflow.com/questions/64543941/how-to-see-which-element-of-menu-has-been-pressed,How to see which element of menu has been pressed?,,,
1114,"['html', 'css']","{'account_id': 1381778, 'reputation': 123, 'user_id': 1314601, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/6821a2161cda5032d616c09850b52e95?s=256&d=identicon&r=PG', 'display_name': 'pravin kottawar', 'link': 'https://stackoverflow.com/users/1314601/pravin-kottawar'}",False,272,,3,-2,1603744712,1603725751,1603744712.0,64540005,CC BY-SA 4.0,https://stackoverflow.com/questions/64540005/is-there-any-way-to-move-line-from-right-to-left-in-html,Is there any way to move line from right to left in html?,,,
1115,"['css', 'wordpress']","{'account_id': 19801225, 'reputation': 11, 'user_id': 14502196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea1e1513a88e38f904a29a6503006d10?s=256&d=identicon&r=PG&f=1', 'display_name': 'djompara', 'link': 'https://stackoverflow.com/users/14502196/djompara'}",False,47,,1,1,1603744475,1603393395,,64488887,CC BY-SA 4.0,https://stackoverflow.com/questions/64488887/i-need-help-in-editing-colour-of-a-a-mobile-navigation-bar-via-additional-css,I need help in editing colour of a a mobile navigation bar via Additional CSS,,,
1116,"['html', 'css']","{'account_id': 15663283, 'reputation': 101, 'user_id': 11301725, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ET2DdGEUAto/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfgBh9dmA9wHcaj9hUL4JDUH9LT4w/mo/photo.jpg?sz=256', 'display_name': 'Samuel', 'link': 'https://stackoverflow.com/users/11301725/samuel'}",True,191,64544495.0,1,3,1603743992,1603717359,1603718035.0,64537663,CC BY-SA 4.0,https://stackoverflow.com/questions/64537663/responsive-padding-width-depending-on-the-content,Responsive padding/width depending on the content,,,
1117,"['javascript', 'html', 'css']","{'account_id': 331471, 'reputation': 60916, 'user_id': 656172, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/1145f411fbaf1bfbadb679b1f9fc8ba0?s=256&d=identicon&r=PG', 'display_name': 'Lea Hayes', 'link': 'https://stackoverflow.com/users/656172/lea-hayes'}",True,837,64353966.0,1,3,1603742651,1602678678,1602679818.0,64353308,CC BY-SA 4.0,https://stackoverflow.com/questions/64353308/is-there-a-way-to-force-two-finger-scrolling-on-mobile-browsers,Is there a way to force two finger scrolling on mobile browsers?,,,
1118,"['html', 'css', 'css-grid']","{'account_id': 18363789, 'reputation': 53, 'user_id': 13375328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f3f21f7df994b485dfa9c3569143c60?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mitchell Niesar', 'link': 'https://stackoverflow.com/users/13375328/mitchell-niesar'}",True,144,64543479.0,1,2,1603742631,1603736684,1603739267.0,64542907,CC BY-SA 4.0,https://stackoverflow.com/questions/64542907/using-grid-how-do-i-have-text-and-a-button-next-to-an-image,"Using grid how do I have text, and a button next to an image",,,
1119,"['javascript', 'html', 'css']","{'account_id': 7606429, 'reputation': 470, 'user_id': 5768951, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/eda4e41a00c76cb4526f84c5b2721994?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevX', 'link': 'https://stackoverflow.com/users/5768951/devx'}",False,68,,0,0,1603742596,1603742596,,64544210,CC BY-SA 4.0,https://stackoverflow.com/questions/64544210/table-header-and-body-widths-not-aligned,Table Header and body widths not aligned,,,
1120,"['css', 'sass']","{'account_id': 2612002, 'reputation': 502, 'user_id': 2261952, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/752c242fc8ba435c32e383da83828fd2?s=256&d=identicon&r=PG', 'display_name': 'zcserei', 'link': 'https://stackoverflow.com/users/2261952/zcserei'}",True,37,64544184.0,1,1,1603742473,1603740864,1603741946.0,64543834,CC BY-SA 4.0,https://stackoverflow.com/questions/64543834/why-does-changing-alpha-over-a-white-background-yield-a-different-result-than-mi,Why does changing alpha over a white background yield a different result than mixing with white?,,,
1121,"['html', 'css', 'css-animations']","{'account_id': 15686011, 'reputation': 31, 'user_id': 11318670, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PwDHB.jpg?s=256&g=1', 'display_name': 'beta23', 'link': 'https://stackoverflow.com/users/11318670/beta23'}",True,39,64543826.0,1,-1,1603742044,1603740331,1603742044.0,64543720,CC BY-SA 4.0,https://stackoverflow.com/questions/64543720/css-keyframe-animation-div-not-visible,CSS keyframe animation div not visible,,,
1122,"['javascript', 'html', 'css']","{'account_id': 15868420, 'reputation': 89, 'user_id': 11538508, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NaUZhtGubng/AAAAAAAAAAI/AAAAAAAAAFE/hclGFoNtFWI/photo.jpg?sz=256', 'display_name': 'All In', 'link': 'https://stackoverflow.com/users/11538508/all-in'}",True,33,64543873.0,2,0,1603741581,1603739108,,64543457,CC BY-SA 4.0,https://stackoverflow.com/questions/64543457/copying-found-blocks-to-another-block-in-pure-js,Copying found blocks to another block in pure js,,,
1123,"['css', 'html-table']","{'account_id': 65955, 'reputation': 825, 'user_id': 193775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80217f5897e4d7508f00e827ddbc2d80?s=256&d=identicon&r=PG', 'display_name': 'ianh', 'link': 'https://stackoverflow.com/users/193775/ianh'}",True,60,64543724.0,1,2,1603741498,1603737699,1603738567.0,64543135,CC BY-SA 4.0,https://stackoverflow.com/questions/64543135/overflow-auto-doesnt-prevent-wide-div-from-breaking-table-layout,&quot;overflow: auto&quot; doesn&#39;t prevent wide div from breaking table layout,,,
1124,"['html', 'css', 'twitter-bootstrap']","{'account_id': 19690421, 'reputation': 1, 'user_id': 14415493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3dd4e5fd007cfada41fd77bd33a9791?s=256&d=identicon&r=PG&f=1', 'display_name': 'hellow', 'link': 'https://stackoverflow.com/users/14415493/hellow'}",False,74,,1,0,1603740998,1603736794,1603739189.0,64542927,CC BY-SA 4.0,https://stackoverflow.com/questions/64542927/grid-layout-not-working-container-taking-full-screen-width,"grid layout not working, container taking full screen width",,,
1125,['css'],"{'account_id': 1049739, 'reputation': 1323, 'user_id': 1171638, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/XMgO4.png?s=256&g=1', 'display_name': 'kslstn', 'link': 'https://stackoverflow.com/users/1171638/kslstn'}",True,65,,2,0,1603740618,1603707099,1603717961.0,64535082,CC BY-SA 4.0,https://stackoverflow.com/questions/64535082/css-switch-from-vertical-to-horizontal-if-space-permits,CSS: Switch from vertical to horizontal if space permits,,,
1126,"['html', 'css', 'bootstrap-4', 'bootstrap-select']","{'account_id': 13677738, 'reputation': 2920, 'user_id': 9868785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a60be9ebf760aad154fc63bcc9bebd2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'executable', 'link': 'https://stackoverflow.com/users/9868785/executable'}",True,45,64542746.0,1,0,1603739724,1603722820,1603735772.0,64539184,CC BY-SA 4.0,https://stackoverflow.com/questions/64539184/bootstrap-show-a-part-of-the-list-content-when-selected,Bootstrap: show a part of the list content when selected,,,
1127,"['css', 'flexbox', 'ellipsis']","{'account_id': 4804347, 'reputation': 5747, 'user_id': 3879958, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/7e2da56bf614badaa79e253554a6357c?s=256&d=identicon&r=PG', 'display_name': 'ET-CS', 'link': 'https://stackoverflow.com/users/3879958/et-cs'}",True,76,64543588.0,1,0,1603739682,1603738553,,64543323,CC BY-SA 4.0,https://stackoverflow.com/questions/64543323/using-flexbox-and-text-ellipsis-together-with-intermediate-container,Using Flexbox and text ellipsis together with intermediate container,,,
1128,"['html', 'css', 'layout', 'flexbox', 'css-grid']","{'account_id': 18094952, 'reputation': 393, 'user_id': 13415477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/373f4156348b5c773be545e96876d982?s=256&d=identicon&r=PG&f=1', 'display_name': 'whitecircle', 'link': 'https://stackoverflow.com/users/13415477/whitecircle'}",False,61,,0,1,1603739297,1603695995,1603739297.0,64532735,CC BY-SA 4.0,https://stackoverflow.com/questions/64532735/make-a-responsive-layout-using-flex-and-css-grid,Make a responsive layout using flex and css grid,,,
1129,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15084756, 'reputation': 561, 'user_id': 10886350, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BuSFfIYW72o/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca-6xOYgqKHguSYHU-6H8usv5stcg/mo/photo.jpg?sz=256', 'display_name': 'buzz', 'link': 'https://stackoverflow.com/users/10886350/buzz'}",True,45,,2,0,1603739168,1603733416,1603734169.0,64542104,CC BY-SA 4.0,https://stackoverflow.com/questions/64542104/checking-two-selected-divs-has-the-same-class-or-not,Checking two selected divs has the same class or not,,,
1130,"['css', 'ruby-on-rails']","{'account_id': 19561596, 'reputation': 37, 'user_id': 14355529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d23b22cb28e5e79790b6e4a1b78e70da?s=256&d=identicon&r=PG', 'display_name': 'Morgana Borges', 'link': 'https://stackoverflow.com/users/14355529/morgana-borges'}",True,158,64543393.0,1,1,1603738772,1603735266,1603736588.0,64542548,CC BY-SA 4.0,https://stackoverflow.com/questions/64542548/rails-application-not-loading-scss,Rails application not loading scss,,,
