,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1136,"['html', 'css']","{'account_id': 10389014, 'reputation': 3578, 'user_id': 7661005, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/0c49d2077073823b91fa1ccc82fa0d7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maxxx', 'link': 'https://stackoverflow.com/users/7661005/maxxx'}",True,249,3,-1,1606205731,1606204460,64982271,CC BY-SA 4.0,https://stackoverflow.com/questions/64982271/how-to-vertical-align-radio-buttons,How to vertical align radio buttons,,,,,,
1137,"['html', 'css', 'forms', 'checkbox']","{'account_id': 16995715, 'reputation': 21, 'user_id': 12294191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0ofQ0.jpg?s=256&g=1', 'display_name': 'Tobias', 'link': 'https://stackoverflow.com/users/12294191/tobias'}",True,39,1,-1,1606205142,1606084355,64960320,,https://stackoverflow.com/questions/64960320/what-other-options-are-there-available-to-position-several-checkboxes-in-an-orde,What other options are there available to position several checkboxes in an orderly manner except for the HTML table element?,64960357.0,1606205142.0,1606118146.0,Opinion-based,,
1138,"['css', 'bootstrap-4', 'html-table', 'vertical-alignment']","{'account_id': 108480, 'reputation': 4835, 'user_id': 287923, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/1ttO5.jpg?s=256&g=1', 'display_name': 'onurmatik', 'link': 'https://stackoverflow.com/users/287923/onurmatik'}",True,583,1,0,1606204133,1605611465,64874126,CC BY-SA 4.0,https://stackoverflow.com/questions/64874126/bootstrap-table-vertical-row-header-overlaps-cells-as-cell-content-grow,Bootstrap table: Vertical row header overlaps cells as cell content grow,64982217.0,1605619464.0,,,,
1139,"['css', 'position']","{'account_id': 15753165, 'reputation': 1, 'user_id': 11367051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43cfd9d741822c08e071edb31ada4afe?s=256&d=identicon&r=PG&f=1', 'display_name': 'b_o', 'link': 'https://stackoverflow.com/users/11367051/b-o'}",False,28,2,-1,1606203966,1606202967,64981968,CC BY-SA 4.0,https://stackoverflow.com/questions/64981968/how-to-position-block-element-horizontally-and-center-contained-text,How to position block element horizontally and center contained text,,,,,,
1140,"['css', 'outlook', 'hyperlink', 'phishing']","{'account_id': 4158345, 'reputation': 53, 'user_id': 3408956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3408956', 'link': 'https://stackoverflow.com/users/3408956/user3408956'}",False,334,1,0,1606203617,1606195581,64980705,CC BY-SA 4.0,https://stackoverflow.com/questions/64980705/auto-expand-hyperlinks-in-emails-in-outlook-with-actual-url-prevent-phishing,auto expand hyperlinks in emails in Outlook with actual URL (prevent phishing),,1606195889.0,,,,
1141,"['javascript', 'html', 'css', 'canvas']","{'account_id': 18765107, 'reputation': 11, 'user_id': 13683181, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_XhtUKXLOiU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAnXGYdLhCzr3aYfa4-cCGkbnrHw/photo.jpg?sz=256', 'display_name': 'Anthony Dagostino', 'link': 'https://stackoverflow.com/users/13683181/anthony-dagostino'}",False,30,1,0,1606202656,1606184921,64979405,CC BY-SA 4.0,https://stackoverflow.com/questions/64979405/image-gets-stuck-when-using-context-rotate-to-change-orientation-upon-collision,Image gets stuck when using context.rotate to change orientation upon collision [Brick Breakout Game],,,,,,
1142,"['css', 'media-queries']","{'account_id': 458161, 'reputation': 1987, 'user_id': 857903, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/480ca0410e4314612ee4528fa62399c0?s=256&d=identicon&r=PG', 'display_name': 'Typhoon101', 'link': 'https://stackoverflow.com/users/857903/typhoon101'}",False,29,0,0,1606202370,1606202370,64981842,CC BY-SA 4.0,https://stackoverflow.com/questions/64981842/is-it-possible-to-break-media-queries,Is it possible to break media queries?,,,,,,
1143,"['javascript', 'html', 'css']","{'account_id': 19831586, 'reputation': 49, 'user_id': 14526035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bde4408de30e936797fd9d1987ce9d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ibrahim Ryan', 'link': 'https://stackoverflow.com/users/14526035/ibrahim-ryan'}",True,45,2,-1,1606201797,1606201043,64981580,,https://stackoverflow.com/questions/64981580/transform-an-image-when-hovering-over-a-text,Transform an image when hovering over a text,64981715.0,,1606215996.0,Duplicate,,
1144,"['css', 'ios', 'swift', 'font-awesome', 'wkwebview']","{'account_id': 464146, 'reputation': 3802, 'user_id': 867475, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/aJVzy.jpg?s=256&g=1', 'display_name': 'rizzz86', 'link': 'https://stackoverflow.com/users/867475/rizzz86'}",False,96,0,2,1606201518,1606166657,64976675,CC BY-SA 4.0,https://stackoverflow.com/questions/64976675/why-css-file-is-not-loading-when-my-web-page-gets-loaded-in-a-wkwebview-until-i,"Why CSS file is not loading when my web page gets loaded in a WKWebView, until I put a delay on the request",,1606201518.0,,,,
1145,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 16131644, 'reputation': 133, 'user_id': 11645143, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aw1pVGTn9pE/AAAAAAAAAAI/AAAAAAAAFs8/Zx7_2SVUIKo/photo.jpg?sz=256', 'display_name': 'Abdullah Omar', 'link': 'https://stackoverflow.com/users/11645143/abdullah-omar'}",True,835,1,-1,1606201123,1606199332,64981289,CC BY-SA 4.0,https://stackoverflow.com/questions/64981289/how-do-i-give-box-shadow-to-a-div-element-or-hr-element-where-the-shadow-f,How do I give box shadow to a &lt;div&gt; element or &lt;hr /&gt; element where the shadow fades out from the middle?,64981385.0,1606201123.0,,,,
1146,"['css', 'angular', 'sass']","{'account_id': 16457545, 'reputation': 21, 'user_id': 11889408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e79db72e871ed1146f155bd1e12a615?s=256&d=identicon&r=PG&f=1', 'display_name': 'dahamv', 'link': 'https://stackoverflow.com/users/11889408/dahamv'}",False,41,1,0,1606200476,1606196481,64980833,CC BY-SA 4.0,https://stackoverflow.com/questions/64980833/add-component-level-styles-instead-of-global-styles-in-angular,Add component level styles instead of global styles in angular,,1606200476.0,,,,
1147,"['html', 'css', 'image', 'button']","{'account_id': 16792036, 'reputation': 29, 'user_id': 12154341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2670aae980eec7b4c82378430e76f970?s=256&d=identicon&r=PG&f=1', 'display_name': 'SMAmmar14', 'link': 'https://stackoverflow.com/users/12154341/smammar14'}",True,85,1,0,1606200230,1606192952,64980376,CC BY-SA 4.0,https://stackoverflow.com/questions/64980376/making-ios-and-android-images-button,Making Ios and Android Images Button,64981436.0,,,,,
1148,"['javascript', 'html', 'css', 'css-selectors', 'queryselector']","{'account_id': 2432552, 'reputation': 1010, 'user_id': 2123156, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/aWXW6.jpg?s=256&g=1', 'display_name': 'java acm', 'link': 'https://stackoverflow.com/users/2123156/java-acm'}",True,816,1,-2,1606198404,1606191058,64980126,,https://stackoverflow.com/questions/64980126/nth-child-css-selector-not-working-correctly-if-we-had-br-tag-in-sibling-of-ch,nth-child css selector not working correctly if we had &lt;br&gt; tag in sibling of children elements,64980207.0,1606198404.0,1606202244.0,Duplicate,,
1149,"['javascript', 'css', 'vue.js', 'vuejs2', 'vuetify.js']","{'account_id': 3349320, 'reputation': 109, 'user_id': 2813682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b17d6dbc044adee61a8c386e1b7b3463?s=256&d=identicon&r=PG&f=1', 'display_name': 'newer', 'link': 'https://stackoverflow.com/users/2813682/newer'}",True,2253,1,3,1606198250,1606147055,64971814,CC BY-SA 4.0,https://stackoverflow.com/questions/64971814/vuetify-v-select-menu-covers-text-field-input,Vuetify v-select menu covers text-field input,64972314.0,1606198250.0,,,,
1150,"['html', 'css', 'background', 'transition', 'gradient']","{'account_id': 19801257, 'reputation': 715, 'user_id': 14502223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d8dd455663187ac7f43b81358dd7ccc?s=256&d=identicon&r=PG&f=1', 'display_name': 'myjobistobehappy', 'link': 'https://stackoverflow.com/users/14502223/myjobistobehappy'}",False,39,0,0,1606197087,1606179366,64978754,CC BY-SA 4.0,https://stackoverflow.com/questions/64978754/gradient-transition-works-in-ie,Gradient transition works in IE,,1606197087.0,,,,
1151,"['html', 'css']","{'account_id': 13940346, 'reputation': 722, 'user_id': 10153626, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6c9YXJEAnzw/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pIghGpr9K0BV_LukZEisWugJqDmg/mo/photo.jpg?sz=256', 'display_name': 'ABC', 'link': 'https://stackoverflow.com/users/10153626/abc'}",False,774,1,2,1606196480,1606184926,64979406,CC BY-SA 4.0,https://stackoverflow.com/questions/64979406/how-to-fit-the-display-grid-based-on-parent-div-in-html-css,How to fit the display grid based on parent div in html css,,1606196480.0,,,,
1152,"['javascript', 'css', 'reactjs']","{'account_id': 20024823, 'reputation': 59, 'user_id': 14678900, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiK1q5vKmRb0Wzknrj2N94n9MfGoKsvhcqxSPW_Ug=k-s256', 'display_name': 'Gore Sometimes', 'link': 'https://stackoverflow.com/users/14678900/gore-sometimes'}",False,45,1,2,1606195078,1606194493,64980564,CC BY-SA 4.0,https://stackoverflow.com/questions/64980564/rendering-a-component-after-a-transition-react,Rendering a component after a transition - React,,,,,,
1153,"['javascript', 'css', 'reactjs']","{'account_id': 17802947, 'reputation': 353, 'user_id': 12929236, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YD388qxj-lg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdQv3UCEL6a2U9yUIxnwucUyAqafg/photo.jpg?sz=256', 'display_name': 'Mohan', 'link': 'https://stackoverflow.com/users/12929236/mohan'}",False,352,0,3,1606194895,1606194895,64980619,CC BY-SA 4.0,https://stackoverflow.com/questions/64980619/how-to-make-a-video-draggable-over-the-video-in-react-js,How to make a video draggable over the video in react js,,,,,,
1154,"['javascript', 'python', 'html', 'css']","{'account_id': 16633034, 'reputation': 25, 'user_id': 12020452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAxyyBhnoS-UuYfuSMi62E2b8svG_UDsOskr1o_9g=k-s256', 'display_name': 'Dr Bean', 'link': 'https://stackoverflow.com/users/12020452/dr-bean'}",True,112,1,0,1606194770,1606190985,64980117,CC BY-SA 4.0,https://stackoverflow.com/questions/64980117/how-to-i-display-an-image-in-a-javascript-html-file,How to i display an Image in a Javascript HTML file?,64980424.0,,,,,
1155,"['java', 'html', 'css']","{'account_id': 17017539, 'reputation': 11, 'user_id': 12311008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f95e85afef83412e6e8adaa45f431f4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andree', 'link': 'https://stackoverflow.com/users/12311008/andree'}",False,123,0,1,1606194017,1606190992,64980118,CC BY-SA 4.0,https://stackoverflow.com/questions/64980118/able-to-remove-header-footer-from-pdf-but-while-removing-page-number-ex-1-1-in,"Able to Remove Header,Footer from PDF but while removing page number ex: 1/1 in this able to remove 1 but still / is appearing end of the file",,1606194017.0,,,,
1156,"['html', 'css', 'grid', 'overflow']","{'account_id': 10991162, 'reputation': 285, 'user_id': 8075121, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/MAcpf.png?s=256&g=1', 'display_name': 'Bluebug', 'link': 'https://stackoverflow.com/users/8075121/bluebug'}",False,15,0,0,1606193337,1606193337,64980428,CC BY-SA 4.0,https://stackoverflow.com/questions/64980428/overflow-appearing-on-mobile-devices-but-not-in-local-enviornment,"Overflow appearing on mobile devices, but not in local enviornment",,,,,,
1157,"['css', 'angular', 'sass']","{'account_id': 76204, 'reputation': 15331, 'user_id': 218349, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/abb2f595ca653f4b91bbdc0329000a04?s=256&d=identicon&r=PG', 'display_name': '3gwebtrain', 'link': 'https://stackoverflow.com/users/218349/3gwebtrain'}",True,136,1,1,1606192410,1606187997,64979786,CC BY-SA 4.0,https://stackoverflow.com/questions/64979786/how-to-get-css-from-scss-file-in-angular-to-upload-in-to-a-server,How to get CSS from SCSS file in angular to upload in to a server,,,,,,
1158,"['css', 'semantic-ui-react']","{'account_id': 3685417, 'reputation': 159, 'user_id': 3069267, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/fc49b4761ce3a71b2cff212ab1652aaa?s=256&d=identicon&r=PG', 'display_name': 'Greg Strydom', 'link': 'https://stackoverflow.com/users/3069267/greg-strydom'}",True,371,1,2,1606191892,1606188001,64979787,CC BY-SA 4.0,https://stackoverflow.com/questions/64979787/grid-column-not-centering-image,Grid Column Not Centering Image,64980230.0,,,,,
1159,"['css', 'reactjs', 'animation', 'slideshow']","{'account_id': 18905899, 'reputation': 19, 'user_id': 14696320, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mUAWOaRKp9s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfpohkeFaI67G1QZHJDeF_8hirSQ/s96-c/photo.jpg?sz=256', 'display_name': 'Muhammad Bilal', 'link': 'https://stackoverflow.com/users/14696320/muhammad-bilal'}",False,200,0,1,1606190153,1606189941,64980005,CC BY-SA 4.0,https://stackoverflow.com/questions/64980005/animate-the-div-text-infinitely-using-react-spring-not-working,Animate the div text infinitely using react spring not working?,,,,,,
1160,"['javascript', 'html', 'css']","{'account_id': 1098343, 'reputation': 1749, 'user_id': 1091439, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/81ef02bd7f3fecadf3040b71e18ef093?s=256&d=identicon&r=PG', 'display_name': 'Shibbir', 'link': 'https://stackoverflow.com/users/1091439/shibbir'}",False,79,1,1,1606190068,1606188253,64979815,CC BY-SA 4.0,https://stackoverflow.com/questions/64979815/click-event-is-not-working-between-the-toggle-bar,Click event is not working between the toggle bar,,,,,,
1161,"['html', 'jquery', 'css', 'selenium', 'selenium-chromedriver']","{'account_id': 16960531, 'reputation': 19, 'user_id': 12267786, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBw-PLcjpOd5gM-21gFGjd53ggyN8iC7rXAjscX=k-s256', 'display_name': 'Chester Mew', 'link': 'https://stackoverflow.com/users/12267786/chester-mew'}",True,28,1,1,1606188606,1606182806,64979177,CC BY-SA 4.0,https://stackoverflow.com/questions/64979177/is-there-a-way-to-get-a-list-of-ids-that-are-currently-pinned-on-a-website-using,Is there a way to get a list of IDs that are currently pinned on a website using Selenium?,,,,,,
1162,"['javascript', 'html', 'css', 'twitter-bootstrap-3']","{'account_id': 4721430, 'reputation': 544, 'user_id': 3819170, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Erasus', 'link': 'https://stackoverflow.com/users/3819170/erasus'}",True,68,1,1,1606188514,1605558263,64865192,CC BY-SA 4.0,https://stackoverflow.com/questions/64865192/bootstrap-3-make-rows-column-float-to-right,Bootstrap 3 make row&#39;s column float to right,64906009.0,1605573015.0,,,,
1163,"['javascript', 'html', 'css']","{'account_id': 4874598, 'reputation': 35, 'user_id': 3944900, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-23XWq9AgcqA/AAAAAAAAAAI/AAAAAAAABO0/AK504KHc6QY/photo.jpg?sz=256', 'display_name': 'Brandon', 'link': 'https://stackoverflow.com/users/3944900/brandon'}",False,47,2,-3,1606188506,1606187213,64979682,CC BY-SA 4.0,https://stackoverflow.com/questions/64979682/float-a-paragraph-next-to-another-paragraph-in-css,Float a paragraph next to another paragraph in CSS?,,,,,,
1164,"['html', 'css', 'button', 'margin']","{'account_id': 20045424, 'reputation': 13, 'user_id': 14695211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/304e2eaa6e6bac9b0205dccacf6289a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'DashingMadly', 'link': 'https://stackoverflow.com/users/14695211/dashingmadly'}",True,87,2,1,1606187582,1606185969,64979533,CC BY-SA 4.0,https://stackoverflow.com/questions/64979533/trying-to-make-margins-unclickable,Trying to make margins unclickable,64979683.0,1606186144.0,,,,
1165,"['css', 'checkbox']","{'account_id': 20046263, 'reputation': 13, 'user_id': 14695859, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUDBfvId8SELzW9OQZWyGon5XqP4MMawGG4ZIeXQ=k-s256', 'display_name': 'aaaaa', 'link': 'https://stackoverflow.com/users/14695859/aaaaa'}",True,506,1,1,1606185844,1606182781,64979173,CC BY-SA 4.0,https://stackoverflow.com/questions/64979173/issues-with-css-checkbox-checked-not-working-in-nav-ul,Issues with CSS checkbox checked not working in nav ul,64979517.0,1606184640.0,,,,
