,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1257,"['html', 'css', 'flexbox']","{'account_id': 18604945, 'reputation': 31, 'user_id': 13558796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11811e094cabf3fbcbec5d8a82187e11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mati', 'link': 'https://stackoverflow.com/users/13558796/mati'}",False,135,1,2,1600961461,1600938389,1600961461.0,64043141,CC BY-SA 4.0,https://stackoverflow.com/questions/64043141/how-can-i-make-a-flex-items-height-expand-with-the-content-and-stop-it-from-ove,How can I make a flex item&#39;s height expand with the content and stop it from overflowing?,,,,
1258,"['html', 'css', 'menu', 'hamburger-menu']","{'account_id': 4313679, 'reputation': 1279, 'user_id': 3524158, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/eNErY.png?s=256&g=1', 'display_name': 'mountainclimber11', 'link': 'https://stackoverflow.com/users/3524158/mountainclimber11'}",False,178,1,-2,1600961225,1600529288,1600960249.0,63970408,CC BY-SA 4.0,https://stackoverflow.com/questions/63970408/five-line-hamburger-pure-css,"five line hamburger, pure css",,,,
1259,"['html', 'css', 'overflow']","{'account_id': 19404835, 'reputation': 137, 'user_id': 14190537, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-E1UeSYjQps0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqsuncVz6FggJCqTrAGHEPKt37UA/photo.jpg?sz=256', 'display_name': 'marco marco', 'link': 'https://stackoverflow.com/users/14190537/marco-marco'}",False,82,2,0,1600959885,1600957371,,64048527,CC BY-SA 4.0,https://stackoverflow.com/questions/64048527/buttons-on-calculator-app-are-going-outside-their-div-parents,Buttons on calculator app are going outside their div parents,,,,
1260,"['html', 'jquery', 'css']","{'account_id': 10504349, 'reputation': 367, 'user_id': 7742069, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/4b31491f3f8bfddc536dbb8f2d6243e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'MullerA', 'link': 'https://stackoverflow.com/users/7742069/mullera'}",False,33,0,0,1600959477,1600959125,1600959477.0,64049010,,https://stackoverflow.com/questions/64049010/how-to-check-for-class-of-this-element-in-jquery,How to check for class of &quot;this&quot; element in jQuery,,1600959466.0,Duplicate,
1261,"['javascript', 'html', 'css', 'localhost', 'resizable']","{'account_id': 19141267, 'reputation': 169, 'user_id': 13981196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acb2b9066c0a1af275928a06bfde5257?s=256&d=identicon&r=PG&f=1', 'display_name': 'dasmanfred', 'link': 'https://stackoverflow.com/users/13981196/dasmanfred'}",True,62,1,0,1600959193,1600958461,1600959193.0,64048836,,https://stackoverflow.com/questions/64048836/why-does-this-javascript-code-work-on-stackoverflow-but-in-my-html-file-it-does,"Why does this javascript code work on stackoverflow, but in my html file it doesn&#39;t?",64048876.0,1600959241.0,Duplicate,
1262,"['javascript', 'html', 'css', 'svelte']","{'account_id': 19586148, 'reputation': 27, 'user_id': 14334214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5068faafdb2a38961f25e4fe17a4bbff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krish Skywalker', 'link': 'https://stackoverflow.com/users/14334214/krish-skywalker'}",True,480,2,1,1600958640,1600954217,1600956514.0,64047557,CC BY-SA 4.0,https://stackoverflow.com/questions/64047557/how-to-vertically-center-align-3-divs-at-extreme-left-extreme-right-and-absolut,"How to vertically center align 3 divs at extreme left, extreme right and absolute centre in a wrapper div with dynamic dimensions?",64048363.0,,,
1263,"['javascript', 'css']","{'account_id': 11582703, 'reputation': 202, 'user_id': 8486049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9e319ea551409e5282539a60f9bd34f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/8486049/tom'}",True,282,1,1,1600958423,1600956934,,64048405,CC BY-SA 4.0,https://stackoverflow.com/questions/64048405/div-flashing-when-removing-class-with-visibility,Div flashing when removing class with visibility,64048517.0,,,
1264,"['javascript', 'css', 'reactjs', 'frontend', 'reactstrap']","{'account_id': 16869607, 'reputation': 183, 'user_id': 12198401, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lVzfp.jpg?s=256&g=1', 'display_name': 'Daniel Cassiano Chaves', 'link': 'https://stackoverflow.com/users/12198401/daniel-cassiano-chaves'}",False,31,0,0,1600958181,1600958181,,64048765,CC BY-SA 4.0,https://stackoverflow.com/questions/64048765/how-do-i-break-line-sequence-of-images-on-reactstrap,How do I break line sequence of images on Reactstrap?,,,,
1265,"['css', 'r', 'shiny', 'dashboard']","{'account_id': 8639880, 'reputation': 330, 'user_id': 7707898, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3pp9vlu2kWk/AAAAAAAAAAI/AAAAAAAAAKY/eM_wKq84jUI/photo.jpg?sz=256', 'display_name': 'Dmitry Ishutin', 'link': 'https://stackoverflow.com/users/7707898/dmitry-ishutin'}",True,1477,1,5,1600957833,1600954139,,64047539,CC BY-SA 4.0,https://stackoverflow.com/questions/64047539/how-can-i-set-decimal-width-for-a-column-in-r-shiny,How can I set decimal width for a column in R Shiny?,64048438.0,,,
1266,"['html', 'css']","{'account_id': 19211573, 'reputation': 1690, 'user_id': 14037283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0af08b0c329963626eb9f672b7ed35cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'tonitone120', 'link': 'https://stackoverflow.com/users/14037283/tonitone120'}",False,86,0,1,1600957768,1599935117,1600957768.0,63863587,,https://stackoverflow.com/questions/63863587/is-my-understanding-of-cascade-flow-and-specificity-right,Is my understanding of cascade flow and specificity right?,,1600035476.0,Duplicate,
1267,['css'],"{'account_id': 19582382, 'reputation': 1, 'user_id': 14331145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2abbad3ded7a1b8360449a74fc48304d?s=256&d=identicon&r=PG&f=1', 'display_name': 'cavemancode', 'link': 'https://stackoverflow.com/users/14331145/cavemancode'}",True,51,3,0,1600956299,1600916633,1600956299.0,64038939,CC BY-SA 4.0,https://stackoverflow.com/questions/64038939/how-to-position-img-element-sit-bottom-of-its-parent-and-horizontally-centered,How to position img element sit bottom of its parent and horizontally centered,,,,
1268,"['css', 'ios', 'safari', 'css-animations']","{'account_id': 19585376, 'reputation': 31, 'user_id': 14333609, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160953010118636/picture?type=large', 'display_name': 'Jimmy Chan', 'link': 'https://stackoverflow.com/users/14333609/jimmy-chan'}",False,431,0,3,1600956222,1600946236,1600956222.0,64045343,CC BY-SA 4.0,https://stackoverflow.com/questions/64045343/ios-14-safari-animation-timing-function-bug,iOS 14 safari animation-timing-function bug,,,,
1269,"['html', 'jquery', 'css', 'slider', 'slick.js']","{'account_id': 16163476, 'reputation': 23, 'user_id': 11668981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b988e8db56a973b7f412fcf5791ad12e?s=256&d=identicon&r=PG&f=1', 'display_name': 'DesignerWWT', 'link': 'https://stackoverflow.com/users/11668981/designerwwt'}",True,4338,1,2,1600956084,1600922764,1600956084.0,64039714,CC BY-SA 4.0,https://stackoverflow.com/questions/64039714/slick-thumbnail-slider-currently-change-on-thumbnail-focus-need-on-hover-as-well,Slick thumbnail slider currently change on thumbnail focus need on hover as well,64040046.0,,,
1270,"['html', 'css', 'scroll', 'position', 'css-position']","{'account_id': 18829068, 'reputation': 274, 'user_id': 13733293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffaddd0065e287e6e09e7f6aedc4ca74?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eva', 'link': 'https://stackoverflow.com/users/13733293/eva'}",True,42,1,0,1600954523,1600948107,1600949858.0,64045796,CC BY-SA 4.0,https://stackoverflow.com/questions/64045796/how-can-i-make-right-menu-block-with-positionsticky-dont-overlaid-on-header,How can I make right menu block with position:sticky don&#39;t overlaid on header?,64047660.0,,,
1271,"['html', 'css']","{'account_id': 19316379, 'reputation': 51, 'user_id': 14121064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10f8bab4b1096662d22cb86c7a539a99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elizabeth', 'link': 'https://stackoverflow.com/users/14121064/elizabeth'}",False,184,1,0,1600953989,1600879345,1600953989.0,64032565,CC BY-SA 4.0,https://stackoverflow.com/questions/64032565/centering-a-child-div-over-a-grid-layout,Centering a Child Div over a Grid Layout,,,,
1272,"['java', 'css', 'vaadin', 'multiline']","{'account_id': 7241521, 'reputation': 843, 'user_id': 5524954, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d40a932ec6ff67cda8ba84be8807295d?s=256&d=identicon&r=PG&f=1', 'display_name': 'R&#252;diger', 'link': 'https://stackoverflow.com/users/5524954/r%c3%bcdiger'}",True,254,1,0,1600953821,1600615549,,63980614,CC BY-SA 4.0,https://stackoverflow.com/questions/63980614/multiline-caption-for-button-in-vaadin-does-not-work,Multiline Caption for Button in Vaadin does not work,,,,
1273,"['html', 'css']","{'account_id': 19585978, 'reputation': 1, 'user_id': 14334078, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DgVCwzdkj20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWhhzKiykwLaI3Bfs3tDzxN8akKg/photo.jpg?sz=256', 'display_name': 'David Margraff', 'link': 'https://stackoverflow.com/users/14334078/david-margraff'}",False,69,0,0,1600953445,1600951960,1600953445.0,64046868,CC BY-SA 4.0,https://stackoverflow.com/questions/64046868/image-does-not-float-right,Image does not float right,,,,
1274,"['css', 'height']","{'account_id': 19585289, 'reputation': 1, 'user_id': 14333545, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-N9OeujR7uKM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQ1ZNfslV1Otfr0DNkXVEggmkU3w/photo.jpg?sz=256', 'display_name': 'Elsie K', 'link': 'https://stackoverflow.com/users/14333545/elsie-k'}",True,289,1,0,1600953106,1600948661,1600948856.0,64045940,CC BY-SA 4.0,https://stackoverflow.com/questions/64045940/why-cant-i-change-the-height-of-the-box,why can&#39;t I change the height of the box?,,,,
1275,"['css', 'wordpress', 'twitter-bootstrap', 'multiple-columns']","{'account_id': 14775890, 'reputation': 29, 'user_id': 10670846, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bX9hMwigLWw/AAAAAAAAAAI/AAAAAAABW9o/M9ta-5Aa1IE/photo.jpg?sz=256', 'display_name': 'Latoyah', 'link': 'https://stackoverflow.com/users/10670846/latoyah'}",False,21,1,0,1600952004,1600951175,1600952004.0,64046645,CC BY-SA 4.0,https://stackoverflow.com/questions/64046645/change-wordpress-website-from-having-2-columns-to-just-1,Change wordpress website from having 2 columns to just 1,,,,
1276,"['html', 'css', 'svg', 'flip']","{'account_id': 90426, 'reputation': 30381, 'user_id': 248959, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/QC4a5.png?s=256&g=1', 'display_name': 'ziiweb', 'link': 'https://stackoverflow.com/users/248959/ziiweb'}",True,102,1,3,1600951804,1600949554,1600951804.0,64046191,CC BY-SA 4.0,https://stackoverflow.com/questions/64046191/trying-to-flip-vertically-a-g-inside-a-svg,Trying to flip vertically a &lt;g&gt; inside a &lt;svg&gt;,64046516.0,,,
1277,"['html', 'css', 'angular', 'angular-material']","{'account_id': 10207249, 'reputation': 3, 'user_id': 7535601, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2QJgE.png?s=256&g=1', 'display_name': 'SusejGod', 'link': 'https://stackoverflow.com/users/7535601/susejgod'}",True,668,2,-1,1600951126,1600887520,1600951126.0,64034617,CC BY-SA 4.0,https://stackoverflow.com/questions/64034617/angular-mat-tab-label-customization,Angular mat-tab-label customization,64040859.0,,,
1278,"['javascript', 'html', 'jquery', 'css']","{'account_id': 19585684, 'reputation': 3, 'user_id': 14333850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9962e283f04f7460e064b6e4e1d6ed5?s=256&d=identicon&r=PG&f=1', 'display_name': 'caroline', 'link': 'https://stackoverflow.com/users/14333850/caroline'}",True,58,2,0,1600951023,1600949167,1600949869.0,64046088,CC BY-SA 4.0,https://stackoverflow.com/questions/64046088/after-fadeout-the-content-fades-back-in-again,After fadeOut() the content fades back in again,64046260.0,,,
1279,"['html', 'css', 'angular', 'typescript', 'font-awesome']","{'account_id': 6848541, 'reputation': 77, 'user_id': 5266442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9cbc36788144d3fe0f5e1cae3e86e2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alton', 'link': 'https://stackoverflow.com/users/5266442/alton'}",True,958,1,0,1600950922,1600947974,,64045767,CC BY-SA 4.0,https://stackoverflow.com/questions/64045767/angular-fa-icon-change-color-on-hover,Angular fa-icon change color on hover,,,,
1280,"['javascript', 'html', 'css']","{'account_id': 19585465, 'reputation': 35, 'user_id': 14333675, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjk1ac9TBeok-nDqAaByBCBoTGO3sbkPxvfGNO2Ew=k-s256', 'display_name': 'Iulian', 'link': 'https://stackoverflow.com/users/14333675/iulian'}",True,66,2,0,1600948577,1600947420,,64045603,CC BY-SA 4.0,https://stackoverflow.com/questions/64045603/javascript-doesnt-get-the-country-from-the-input-field-until-i-reload-the-page,JavaScript doesn&#39;t get the country from the input field until i reload the page,64045919.0,,,
1281,"['javascript', 'css', 'modal-dialog', 'popup']","{'account_id': 19236954, 'reputation': 77, 'user_id': 14057711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaf1890e25caa0494d471b381fce004d?s=256&d=identicon&r=PG&f=1', 'display_name': 'shankyyyyyyy', 'link': 'https://stackoverflow.com/users/14057711/shankyyyyyyy'}",True,109,1,1,1600948567,1600709353,1600948567.0,63997240,CC BY-SA 4.0,https://stackoverflow.com/questions/63997240/html-modal-should-open-without-me-clicking-on-it,HTML : Modal should open without me clicking on it,63997382.0,,,
1282,"['html', 'css', 'animation', 'svg']","{'account_id': 19464735, 'reputation': 11, 'user_id': 14238239, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1zw9ksX1NqA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDpfVUcOaO3t0kHMHgH7GgSOYHWQ/photo.jpg?sz=256', 'display_name': 'Jos&#233; Codo&#241;er Fern&#225;ndez', 'link': 'https://stackoverflow.com/users/14238239/jos%c3%a9-codo%c3%b1er-fern%c3%a1ndez'}",True,75,2,1,1600948042,1599524788,1599540958.0,63785669,CC BY-SA 4.0,https://stackoverflow.com/questions/63785669/looking-for-animate-svg-with-css,Looking for animate SVG with CSS,,,,
1283,['css'],"{'user_type': 'does_not_exist', 'display_name': 'user14209176'}",False,27,0,0,1600946757,1600937560,1600946757.0,64042869,CC BY-SA 4.0,https://stackoverflow.com/questions/64042869/css-moving-picture-by-button-click-slightly-to-left-and-right,CSS Moving picture by button click slightly to left and right?,,,,
1284,"['html', 'css', 'sass']","{'account_id': 19534828, 'reputation': 1, 'user_id': 14293825, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjrNGm41YBGo2JCfnpEDUbvfZMx8s9iIQb5441m=k-s256', 'display_name': 'Devlina Das', 'link': 'https://stackoverflow.com/users/14293825/devlina-das'}",False,153,4,0,1600946750,1600342643,1600409546.0,63937220,CC BY-SA 4.0,https://stackoverflow.com/questions/63937220/how-do-i-give-styling-to-select-placeholder-when-it-is-disabled,How do I give styling to select placeholder when it is disabled?,,,,
1285,"['css', 'reactjs', 'styled-components']","{'account_id': 18965536, 'reputation': 811, 'user_id': 13840116, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9QZ1yCgonsA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclO1r7SzAbXkvHM54ztDbOaRHRg8w/photo.jpg?sz=256', 'display_name': 'Nika Roffy', 'link': 'https://stackoverflow.com/users/13840116/nika-roffy'}",False,77,1,0,1600945752,1600943034,1600943613.0,64044449,CC BY-SA 4.0,https://stackoverflow.com/questions/64044449/css-is-ignoring-background-image-property,CSS is ignoring background-image property,,,,
1286,"['css', 'flexbox']","{'account_id': 19298833, 'reputation': 55, 'user_id': 14107212, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/X9v8D.png?s=256&g=1', 'display_name': 'super potion', 'link': 'https://stackoverflow.com/users/14107212/super-potion'}",True,1124,1,0,1600944259,1600917772,1600944259.0,64039074,CC BY-SA 4.0,https://stackoverflow.com/questions/64039074/changing-the-flex-direction-of-a-parent-container-makes-the-flex-grow-of-a-child,Changing the flex direction of a parent container makes the flex-grow of a child element stop working?,,,,
1287,"['html', 'css', 'bootstrap-4']","{'account_id': 19584337, 'reputation': 1, 'user_id': 14332740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d689770fa2b7f3f9321106134fd62c37?s=256&d=identicon&r=PG&f=1', 'display_name': 'hello', 'link': 'https://stackoverflow.com/users/14332740/hello'}",False,60,1,0,1600944217,1600938016,1600938161.0,64043016,CC BY-SA 4.0,https://stackoverflow.com/questions/64043016/content-cut-off-by-div,Content cut off by div,,,,
