,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1659,"['javascript', 'html', 'css', 'dom', 'nodes']","{'account_id': 21438650, 'reputation': 1, 'user_id': 15793648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8985e32cd4bb71234d388c4a8afeeac?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimonPimon', 'link': 'https://stackoverflow.com/users/15793648/simonpimon'}",False,33,,2,0,1647921336,1647917637,71566413,CC BY-SA 4.0,https://stackoverflow.com/questions/71566413/javascript-get-id-from-currently-dragged-class-item,JavaScript: Get ID from currently dragged CLASS item,1647918483.0,,
1660,"['javascript', 'html', 'jquery', 'css', 'jsp']","{'account_id': 24020907, 'reputation': 1, 'user_id': 18003221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fea8b215bc47c58660c9edb9d3681bd?s=256&d=identicon&r=PG', 'display_name': 'Sree', 'link': 'https://stackoverflow.com/users/18003221/sree'}",False,32,,0,0,1647919573,1647919573,71566585,CC BY-SA 4.0,https://stackoverflow.com/questions/71566585/form-reset-is-not-happening,Form reset is not happening,,,
1661,"['html', 'css', 'reactjs']","{'account_id': 20470379, 'reputation': 3, 'user_id': 15020951, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOc3whJ0718aVNYGLvBAuUjpQ-6DLMypRYfu-_kuM=k-s256', 'display_name': 'Enzo Rodrigues', 'link': 'https://stackoverflow.com/users/15020951/enzo-rodrigues'}",False,99,,0,0,1647919295,1647903360,71565092,CC BY-SA 4.0,https://stackoverflow.com/questions/71565092/why-is-align-items-center-not-working-in-this-context,why is &quot;align-items: center&quot; not working in this context?,1647919295.0,,
1662,"['css', 'frontend', 'gradient', 'linear-gradients', 'fading']","{'account_id': 23193872, 'reputation': 41, 'user_id': 17290039, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXsP6NpY0jXp_CDKG-9u8SqrTgONgAvBl1MkT_gw=k-s256', 'display_name': 'Vincent Adams', 'link': 'https://stackoverflow.com/users/17290039/vincent-adams'}",True,67,,1,0,1647918424,1647911934,71565904,CC BY-SA 4.0,https://stackoverflow.com/questions/71565904/keep-the-fading-in-between-the-border-top-and-border-bottom-in-css,Keep the fading in between the border-top and border-bottom in css,1647918424.0,,
1663,"['css', 'laravel']","{'account_id': 16737258, 'reputation': 19, 'user_id': 12097978, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBJSBuf7hs1HOPG_6DrdyITxnXw6Xd4Wx1MSLmE=k-s256', 'display_name': 'Juan Spada', 'link': 'https://stackoverflow.com/users/12097978/juan-spada'}",False,137,,0,0,1647917199,1647917199,71566364,CC BY-SA 4.0,https://stackoverflow.com/questions/71566364/laravel-emails-change-css-on-gmail-darkmode,Laravel Emails change css on gmail darkmode,,,
1664,"['html', 'css', 'less']","{'account_id': 20654513, 'reputation': 360, 'user_id': 15163984, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9sBIh5i_gA3Q3zvVT81x_REk5u4AGJpJFshmk=k-s256', 'display_name': 'user15163984', 'link': 'https://stackoverflow.com/users/15163984/user15163984'}",False,24,,1,0,1647915586,1647915231,71566194,CC BY-SA 4.0,https://stackoverflow.com/questions/71566194/how-should-the-html-structure-in-the-example-correspond-to-less,How should the HTML structure in the example correspond to less,,,
1665,"['css', 'grid']","{'account_id': 15386521, 'reputation': 119, 'user_id': 11100442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b31217b9a86bdca12c7f319821fd275?s=256&d=identicon&r=PG&f=1', 'display_name': 'geenpill', 'link': 'https://stackoverflow.com/users/11100442/geenpill'}",True,39,71566046.0,2,1,1647914612,1647909206,71565665,CC BY-SA 4.0,https://stackoverflow.com/questions/71565665/css-grid-how-to-change-the-flow-of-a-gird,CSS Grid: how to change the flow of a gird?,,,
1666,"['javascript', 'css', 'reactjs']","{'account_id': 22960499, 'reputation': 39, 'user_id': 17090446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxFYX6_sL_5DuK0BjvAaiaI5vLAaXHnjpXlBznA=k-s256', 'display_name': 'Lode', 'link': 'https://stackoverflow.com/users/17090446/lode'}",True,46,71505333.0,1,1,1647911667,1647471102,71505137,CC BY-SA 4.0,https://stackoverflow.com/questions/71505137/start-animation-from-right-when-leaving-screen,Start animation from right when leaving screen,,,
1667,"['javascript', 'html', 'css', 'jquery-selectors', 'getelementbyid']","{'account_id': 24637161, 'reputation': 1, 'user_id': 18535670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4882b7817d20279cbff2b6f09dbc56b6?s=256&d=identicon&r=PG', 'display_name': 'Betty smith', 'link': 'https://stackoverflow.com/users/18535670/betty-smith'}",False,43,,0,0,1647911601,1647911601,71565872,CC BY-SA 4.0,https://stackoverflow.com/questions/71565872/is-there-another-way-to-get-a-html-element-in-javascript-other-than-queryselecto,Is there another way to get a HTML element in javascript other than querySelector and getElementId?,,,
1668,"['php', 'css', 'wordpress', 'header', 'themes']","{'account_id': 24636650, 'reputation': 1, 'user_id': 18535230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e66dd92b725e9e7690f621282f679ee?s=256&d=identicon&r=PG', 'display_name': 'trulybruly', 'link': 'https://stackoverflow.com/users/18535230/trulybruly'}",False,98,,0,0,1647911375,1647909702,71565714,CC BY-SA 4.0,https://stackoverflow.com/questions/71565714/fix-stacked-icons-in-main-header-on-wordpress-site-using-php,Fix stacked icons in Main Header on WordPress site using php?,1647911375.0,,
1669,"['html', 'css', 'html5-video']","{'account_id': 2448392, 'reputation': 4075, 'user_id': 2135210, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/ce2519bd2a41f0cf62994db6a986aa81?s=256&d=identicon&r=PG', 'display_name': 'grabury', 'link': 'https://stackoverflow.com/users/2135210/grabury'}",True,557,,1,1,1647911155,1647903209,71565074,CC BY-SA 4.0,https://stackoverflow.com/questions/71565074/how-to-change-the-size-of-video-controls-without-creating-an-entire-custom-video,How to change the size of video controls without creating an entire custom video player?,,,
1670,"['html', 'css', 'absolute']","{'account_id': 538579, 'reputation': 10253, 'user_id': 962155, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/21cdfd3803c95105f4437fbe9d2f97fe?s=256&d=identicon&r=PG', 'display_name': 'Ryan Peschel', 'link': 'https://stackoverflow.com/users/962155/ryan-peschel'}",True,122,71565753.0,2,1,1647910950,1647905247,71565311,CC BY-SA 4.0,https://stackoverflow.com/questions/71565311/prevent-shadow-bleeding-with-position-absolute-element,Prevent shadow bleeding with position absolute element?,,,
1671,"['html', 'css', 'css-animations', 'pseudo-element']","{'account_id': 14626617, 'reputation': 26, 'user_id': 11403532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8bc3a64c32dfec1d43aa14204452aab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Razik ', 'link': 'https://stackoverflow.com/users/11403532/razik'}",False,66,,2,1,1647910267,1647787178,71547728,CC BY-SA 4.0,https://stackoverflow.com/questions/71547728/is-there-any-solution-to-make-this-particular-animation-end-to-the-right-from-th,Is there any solution to make this particular animation end to the right from the left (No need to go back) using CSS when hovering out?,1647811143.0,,
1672,['css'],"{'account_id': 1930647, 'reputation': 515, 'user_id': 1740088, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://graph.facebook.com/1423719351/picture?type=large', 'display_name': 'Diego', 'link': 'https://stackoverflow.com/users/1740088/diego'}",False,52,,0,0,1647909418,1647906204,71565412,,https://stackoverflow.com/questions/71565412/css-hide-a-list-element-in-a-particular-position,CSS hide a list element in a particular position,1647908704.0,1647907148.0,Duplicate
1673,"['html', 'css', 'reactjs']","{'account_id': 21010959, 'reputation': 47, 'user_id': 15439583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1cbf2489b0e974f3086d0d5a5435f27?s=256&d=identicon&r=PG', 'display_name': 'Prajul Aaditya', 'link': 'https://stackoverflow.com/users/15439583/prajul-aaditya'}",False,249,,0,0,1647908608,1647866039,71557707,CC BY-SA 4.0,https://stackoverflow.com/questions/71557707/is-there-a-way-to-style-an-element-which-has-no-matching-selector,Is there a way to style an element which has no matching selector,1647908608.0,,
1674,['css'],"{'account_id': 18768211, 'reputation': 123, 'user_id': 13685588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/178166eeba2f89b273e3f7929ac83215?s=256&d=identicon&r=PG&f=1', 'display_name': 'x-ray', 'link': 'https://stackoverflow.com/users/13685588/x-ray'}",False,58,,1,0,1647906872,1647905134,71565298,CC BY-SA 4.0,https://stackoverflow.com/questions/71565298/transition-not-working-on-checkbox-when-unchecking,Transition not working on checkbox when unchecking,,,
1675,"['html', 'css', 'grid', 'hover', 'social-media']","{'account_id': 21307420, 'reputation': 9, 'user_id': 15682413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a73e479103a35e21c1064bf2a7016aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'dddddda00', 'link': 'https://stackoverflow.com/users/15682413/dddddda00'}",True,55,71561273.0,3,0,1647905036,1647879419,71560756,CC BY-SA 4.0,https://stackoverflow.com/questions/71560756/why-are-my-div-elements-not-growing-properly,Why are my div elements not growing properly?,,,
1676,"['html', 'css', 'image', 'padding']","{'account_id': 23826330, 'reputation': 117, 'user_id': 17833328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b67b6d934975d7ea0ff87cad5bd6354?s=256&d=identicon&r=PG', 'display_name': 'Codeitfast', 'link': 'https://stackoverflow.com/users/17833328/codeitfast'}",True,228,71565137.0,1,0,1647903749,1647902960,71565044,CC BY-SA 4.0,https://stackoverflow.com/questions/71565044/html-and-css-image-padding-not-functioning,HTML and CSS image padding not functioning,,,
1677,"['html', 'css', 'angular', 'ngfor', 'ng-class']","{'account_id': 24276748, 'reputation': 5, 'user_id': 18223949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2626776983c10915cc5ca25dcdab598?s=256&d=identicon&r=PG', 'display_name': 'arv', 'link': 'https://stackoverflow.com/users/18223949/arv'}",True,501,71554243.0,1,0,1647903718,1647846839,71553969,CC BY-SA 4.0,https://stackoverflow.com/questions/71553969/assigning-background-color-border-color-to-buttons-dynamically-in-angular,Assigning background-color &amp; border-color to buttons dynamically in angular,1647903718.0,,
1678,"['javascript', 'html', 'css']","{'account_id': 1796632, 'reputation': 1311, 'user_id': 1635906, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E5PTz.jpg?s=256&g=1', 'display_name': 'htho', 'link': 'https://stackoverflow.com/users/1635906/htho'}",True,46,71565053.0,1,1,1647903634,1647897854,71564309,CC BY-SA 4.0,https://stackoverflow.com/questions/71564309/select-direct-child-or-direct-child-of-direct-child,Select direct child OR direct child of direct child,,,
1679,"['css', 'css-grid']","{'account_id': 24594474, 'reputation': 31, 'user_id': 18497864, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gho6C7A-GEyYBDhYROk4MK7nc05i1PCrtvaDvVL=k-s256', 'display_name': 'Carlos Cast', 'link': 'https://stackoverflow.com/users/18497864/carlos-cast'}",False,48,,1,0,1647903417,1647892039,71563311,CC BY-SA 4.0,https://stackoverflow.com/questions/71563311/how-swap-between-cells-on-a-single-column-in-css-grid,How swap between cells on a single column in css grid?,1647892294.0,,
1680,"['css', 'linear-gradients']","{'account_id': 11050702, 'reputation': 254, 'user_id': 8115275, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh3.googleusercontent.com/-vBUA2p_xInU/AAAAAAAAAAI/AAAAAAAAC1s/yKPrDIYFrvk/photo.jpg?sz=256', 'display_name': 'Luis', 'link': 'https://stackoverflow.com/users/8115275/luis'}",True,47,71564686.0,1,0,1647903033,1647899937,71564626,CC BY-SA 4.0,https://stackoverflow.com/questions/71564626/css-gradient-skipping-colors,CSS Gradient skipping colors,1647903033.0,,
1681,"['html', 'css', 'safari']","{'account_id': 15792458, 'reputation': 295, 'user_id': 11567968, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T4BVh.jpg?s=256&g=1', 'display_name': 'Ludiras', 'link': 'https://stackoverflow.com/users/11567968/ludiras'}",True,550,,1,0,1647903032,1647823365,71551743,CC BY-SA 4.0,https://stackoverflow.com/questions/71551743/how-can-i-load-a-custom-font-with-css-in-safari,How can I load a custom font with CSS in Safari?,,,
1682,"['css', 'sass', 'asp.net-core-mvc', 'bootstrap-5']","{'account_id': 20845551, 'reputation': 31, 'user_id': 15311136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6dcfdfaf78b2974b069f82cd9385bf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'iHaveQuestions', 'link': 'https://stackoverflow.com/users/15311136/ihavequestions'}",False,254,,1,0,1647901500,1647899161,71564503,CC BY-SA 4.0,https://stackoverflow.com/questions/71564503/sass-imports-conflicting-bootstrap5-asp-net-core-mvc,"Sass Imports conflicting, BootStrap5 ASP.NET Core MVC",,,
1683,"['html', 'css']","{'account_id': 24635943, 'reputation': 1, 'user_id': 18534585, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10159363946550589/picture?type=large', 'display_name': 'Michael Card', 'link': 'https://stackoverflow.com/users/18534585/michael-card'}",False,18,,1,0,1647901330,1647901046,71564780,CC BY-SA 4.0,https://stackoverflow.com/questions/71564780/why-is-here-a-gap-in-between-the-last-sections,Why is here a gap in-between the last sections?,,,
1684,"['html', 'css', 'twig', 'drupal-webform', 'drupal-9']","{'account_id': 21973206, 'reputation': 53, 'user_id': 16249392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af05e5de3fb4b8b052ecd41be0d42ea5?s=256&d=identicon&r=PG&f=1', 'display_name': 'smbbb', 'link': 'https://stackoverflow.com/users/16249392/smbbb'}",False,292,,0,0,1647900473,1647900473,71564696,CC BY-SA 4.0,https://stackoverflow.com/questions/71564696/why-is-the-email-handler-in-drupal-9-webform-not-rendering-the-css-in-its-body,Why is the email handler in Drupal 9 webform not rendering the CSS in its body?,,,
1685,"['javascript', 'php', 'css', '.htaccess', 'url-rewriting']","{'account_id': 3822210, 'reputation': 1166, 'user_id': 3170029, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/1k3AM.jpg?s=256&g=1', 'display_name': 'Muhammad Hassan', 'link': 'https://stackoverflow.com/users/3170029/muhammad-hassan'}",True,297,71564372.0,1,1,1647899647,1647891631,71563233,CC BY-SA 4.0,https://stackoverflow.com/questions/71563233/js-and-css-rendering-issues-after-htaccess-file-url-rewrite-rule,JS and CSS Rendering Issues After .htaccess File URL Rewrite Rule,1647892016.0,,
1686,"['html', 'css']","{'account_id': 15941974, 'reputation': 1, 'user_id': 11503577, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jWVEk1IdkUU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd-1BggaKEI5OngOVmQlEgqUMcIZQ/mo/photo.jpg?sz=256', 'display_name': 'VisibleGhost', 'link': 'https://stackoverflow.com/users/11503577/visibleghost'}",False,153,,1,0,1647897928,1647891435,71563189,CC BY-SA 4.0,https://stackoverflow.com/questions/71563189/can-anyone-help-me-with-the-text-on-hero-image,Can anyone help me with the text on Hero Image?,1647895118.0,,
1687,"['javascript', 'html', 'css']","{'account_id': 19088069, 'reputation': 69, 'user_id': 13938888, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzadH9GG_xVMemk3GLOg8REFza8rmNPSkRLfPf=k-s256', 'display_name': 'AYEBAZIBWE ISHMAEL', 'link': 'https://stackoverflow.com/users/13938888/ayebazibwe-ishmael'}",True,50,71563950.0,2,2,1647897202,1647895284,71563855,CC BY-SA 4.0,https://stackoverflow.com/questions/71563855/how-to-add-multiple-modals-without-repeating-javascript-code,How to add multiple modals without repeating javascript code,1647896116.0,,
1688,"['css', 'reactjs']","{'user_type': 'does_not_exist', 'display_name': 'user18327158'}",False,15,,0,0,1647896601,1647896601,71564085,CC BY-SA 4.0,https://stackoverflow.com/questions/71564085/vertical-window-height-of-div-in-react-is-always-the-height-of-parent-webpage-m,Vertical Window Height of Div in React is always the height of parent webpage (much more than window height),,,
1689,"['javascript', 'jquery', 'css']","{'account_id': 20995136, 'reputation': 1, 'user_id': 18245731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d0f9ce3560491eaba2c302b1c060890?s=256&d=identicon&r=PG&f=1', 'display_name': 'andrecandrad', 'link': 'https://stackoverflow.com/users/18245731/andrecandrad'}",False,27,,0,0,1647896238,1647896238,71564010,CC BY-SA 4.0,https://stackoverflow.com/questions/71564010/change-css-via-jquery-in-only-one-page,Change CSS via jQuery in only one page,,,
1690,"['css', 'srcset']","{'account_id': 408803, 'reputation': 10974, 'user_id': 779681, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/11e2c1798812e5e5d548804010840b1a?s=256&d=identicon&r=PG', 'display_name': 'fightstarr20', 'link': 'https://stackoverflow.com/users/779681/fightstarr20'}",True,80,71563908.0,1,1,1647895582,1647894319,71563708,CC BY-SA 4.0,https://stackoverflow.com/questions/71563708/srcset-displaying-full-size-image-at-every-screen-size,Srcset displaying full size image at every screen size,,,
