,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1093,"['html', 'css', 'html-table', 'hover', 'onhover']","{'account_id': 14055309, 'reputation': 701, 'user_id': 11986167, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SGzb0.jpg?s=256&g=1', 'display_name': 'ProcolHarum', 'link': 'https://stackoverflow.com/users/11986167/procolharum'}",True,569,2,1,1637748400,1637701019,,70087710,CC BY-SA 4.0,https://stackoverflow.com/questions/70087710/hover-on-a-tables-row-and-open-a-row-below-the-row-for-more-details,Hover on a table&#39;s row and open a row below the row for more details,70089707.0,,,
1094,"['javascript', 'html', 'css', 'carousel']","{'account_id': 19732104, 'reputation': 9, 'user_id': 14447341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjFaOQraHzfbt65WjVYNS5mug2Y5x3zXtlCgtutNw=k-s256', 'display_name': 'Jorik van Ruiswijk', 'link': 'https://stackoverflow.com/users/14447341/jorik-van-ruiswijk'}",False,97,0,0,1637748086,1637747892,1637748086.0,70094028,CC BY-SA 4.0,https://stackoverflow.com/questions/70094028/javascript-carousel-slider-not-working-past-the-second-slide,JavaScript carousel slider not working past the second slide,,,,
1095,"['javascript', 'css', 'flexbox', 'frontend', 'scale']","{'account_id': 19430857, 'reputation': 15, 'user_id': 14211342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f729021264601863b40f52756cd36ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'KV2uAj7c5', 'link': 'https://stackoverflow.com/users/14211342/kv2uaj7c5'}",False,52,0,0,1637747017,1637716575,1637747017.0,70089717,CC BY-SA 4.0,https://stackoverflow.com/questions/70089717/front-end-scale-text-as-background-to-window-size,Front-end: scale text as background to window size,,,,
1096,"['css', 'media-queries']","{'account_id': 22907379, 'reputation': 21, 'user_id': 17045229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdaf008a60e3a5b4c68d500fe980d316?s=256&d=identicon&r=PG', 'display_name': 'HoneyGrim', 'link': 'https://stackoverflow.com/users/17045229/honeygrim'}",False,30,0,0,1637745475,1637745475,,70093447,CC BY-SA 4.0,https://stackoverflow.com/questions/70093447/overflow-show-an-empty-space-horizontally,Overflow show an empty space horizontally,,,,
1097,"['html', 'css']","{'account_id': 23236674, 'reputation': 81, 'user_id': 17326605, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N0YVV.png?s=256&g=1', 'display_name': 'alireza', 'link': 'https://stackoverflow.com/users/17326605/alireza'}",True,22,1,1,1637745025,1637680059,,70083219,CC BY-SA 4.0,https://stackoverflow.com/questions/70083219/how-can-i-make-make-my-project-decide-between-these-two,how can i make make my project decide between these two,70083413.0,,,
1098,"['html', 'css', 'html-table', 'overflow', 'word']","{'account_id': 1524906, 'reputation': 11, 'user_id': 1423596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdc471292bb66facb09ec4bf8888a6d8?s=256&d=identicon&r=PG', 'display_name': 'user1423596', 'link': 'https://stackoverflow.com/users/1423596/user1423596'}",False,50,0,0,1637744949,1637742348,1637744949.0,70092782,CC BY-SA 4.0,https://stackoverflow.com/questions/70092782/html-overflowhidden-property-in-microsoft-word,Html overflow:hidden property in Microsoft word,,,,
1099,"['html', 'css']","{'account_id': 23437760, 'reputation': 3, 'user_id': 17495647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e52c8f7230180d98548f088de4f00c0e?s=256&d=identicon&r=PG', 'display_name': 'central.dogma', 'link': 'https://stackoverflow.com/users/17495647/central-dogma'}",True,34,1,0,1637744617,1637743471,1637744617.0,70093022,CC BY-SA 4.0,https://stackoverflow.com/questions/70093022/flexbox-container-with-long-contents-overflows-out-of-parent-container-even-afte,Flexbox container with long contents overflows out of parent container even after using overflow: scroll,70093230.0,,,
1100,"['javascript', 'css', 'reactjs', 'devextreme', 'drawer']","{'account_id': 18439058, 'reputation': 3, 'user_id': 13432148, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-W9dtMn7EYmE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNeBR8xvcdlKTvj7YcsbpVz9Nk6SQ/photo.jpg?sz=256', 'display_name': 'sashmaaan', 'link': 'https://stackoverflow.com/users/13432148/sashmaaan'}",False,51,0,0,1637744405,1637744405,,70093202,CC BY-SA 4.0,https://stackoverflow.com/questions/70093202/devextreme-react-weird-initial-transformations-till-click-or-resizing,DevExtreme [React] weird initial transformations till click or resizing,,,,
1101,"['css', 'clip-path']","{'account_id': 1080323, 'reputation': 8182, 'user_id': 1077485, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/a408c0c11875e9e3f3432c5ddc9fcddd?s=256&d=identicon&r=PG', 'display_name': 'DroidOS', 'link': 'https://stackoverflow.com/users/1077485/droidos'}",False,494,1,0,1637744319,1637743705,,70093072,CC BY-SA 4.0,https://stackoverflow.com/questions/70093072/pure-css3-inset-wave-header-using-only-clip-path,Pure CSS3 inset wave header using only clip-path,,,,
1102,"['html', 'css', 'sass', 'css-selectors']","{'account_id': 3572183, 'reputation': 398, 'user_id': 2982234, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/4383902a42b711dceeda51b5c87d180b?s=256&d=identicon&r=PG&f=1', 'display_name': 'umanga shrestha', 'link': 'https://stackoverflow.com/users/2982234/umanga-shrestha'}",True,37,1,0,1637743648,1637653853,1637654164.0,70077147,CC BY-SA 4.0,https://stackoverflow.com/questions/70077147/how-do-i-add-border-to-the-table-column-that-matches-the-border-radius-perfectly,How do i add border to the table column that matches the border radius perfectly without using overflow hidden,70093061.0,,,
1103,"['html', 'css', 'visual-studio-code', 'emmet']","{'account_id': 19599706, 'reputation': 15, 'user_id': 14344830, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjvloiFjra9a1s89wBJrgVc5AFUQSk63gL7JX_QLA=k-s256', 'display_name': 'MiiRana', 'link': 'https://stackoverflow.com/users/14344830/miirana'}",False,138,0,0,1637743347,1637743347,,70093003,CC BY-SA 4.0,https://stackoverflow.com/questions/70093003/zen-coding-and-abreviation-are-not-working-in-vs-code,zen coding and abreviation are not working in vs code,,,,
1104,"['css', 'sass', 'css-selectors']","{'account_id': 18111921, 'reputation': 935, 'user_id': 13168911, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1RzEx15pJt4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM-PxWRLtXBtFN1oirnbQuCBO2i3Q/photo.jpg?sz=256', 'display_name': 'Andrew Corrigan', 'link': 'https://stackoverflow.com/users/13168911/andrew-corrigan'}",True,243,1,1,1637743327,1637660136,1637743327.0,70078427,CC BY-SA 4.0,https://stackoverflow.com/questions/70078427/unknown-selector-in-css-scss,Unknown selector in CSS/SCSS,70078598.0,,,
1105,"['css', '.net', 'model-view-controller']","{'account_id': 6595251, 'reputation': 9, 'user_id': 5095272, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9fb3721f1f060958e03c999613c68478?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuvi1', 'link': 'https://stackoverflow.com/users/5095272/yuvi1'}",False,67,1,-1,1637742949,1637737861,,70091946,CC BY-SA 4.0,https://stackoverflow.com/questions/70091946/adding-css-design-file-to-an-existing-mvc-project,Adding CSS design file to an existing MVC Project,,,,
1106,"['html', 'css']","{'account_id': 23237156, 'reputation': 21, 'user_id': 17327032, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwYUHbdAuAY7_qxvAlUicbzzd8CU7znlOyLlotN=k-s256', 'display_name': 'Slim_Shady', 'link': 'https://stackoverflow.com/users/17327032/slim-shady'}",False,95,2,2,1637742751,1636022241,1636103096.0,69837877,CC BY-SA 4.0,https://stackoverflow.com/questions/69837877/i-have-problems-with-2-divs-beside-each-other,I have problems with 2 divs beside each other,,,,
1107,"['html', 'css']","{'account_id': 14636976, 'reputation': 1, 'user_id': 10570811, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1966932883392623/picture?type=large', 'display_name': 'Shrey Choksi', 'link': 'https://stackoverflow.com/users/10570811/shrey-choksi'}",False,56,1,-2,1637742273,1637663555,1637739516.0,70079280,CC BY-SA 4.0,https://stackoverflow.com/questions/70079280/i-want-to-make-automatic-image-slider-in-html-i-tried-but-that-doesnt-work,"I want to make automatic image slider in HTML, I tried but that doesn&#39;t work?",,,,
1108,"['html', 'css', 'carousel']","{'account_id': 12520371, 'reputation': 543, 'user_id': 9111944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3fcd41c32ac4263957ea32e56d401e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'SavPhill', 'link': 'https://stackoverflow.com/users/9111944/savphill'}",True,56,1,1,1637741953,1637740006,,70092330,CC BY-SA 4.0,https://stackoverflow.com/questions/70092330/how-can-i-adjust-the-3-d-image-slider-carousel-to-transition-between-slides-corr,How can I adjust the 3-D Image Slider Carousel to transition between slides correctly?,70092702.0,,,
1109,"['javascript', 'html', 'css', 'microsoft-edge', 'shadow-dom']","{'account_id': 10498845, 'reputation': 1081, 'user_id': 7738142, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/NLEMk.jpg?s=256&g=1', 'display_name': 'McMurphy', 'link': 'https://stackoverflow.com/users/7738142/mcmurphy'}",False,151,0,1,1637741489,1637738802,1637741489.0,70092116,CC BY-SA 4.0,https://stackoverflow.com/questions/70092116/how-to-feature-detect-microsoft-edge-eye-reveal-icon-availability-on-input-type,How to feature detect microsoft edge eye/reveal icon availability on input type=password,,,,
1110,"['html', 'css', 'reactjs', 'chart.js', 'primereact']","{'account_id': 22123025, 'reputation': 3, 'user_id': 16375914, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxa3ZcKnnmn0UCU7Umpu_dl4FWPAWVAI65Mm5kA=k-s256', 'display_name': 'אור ברמן', 'link': 'https://stackoverflow.com/users/16375914/%d7%90%d7%95%d7%a8-%d7%91%d7%a8%d7%9e%d7%9f'}",False,264,1,0,1637740539,1637740182,,70092366,CC BY-SA 4.0,https://stackoverflow.com/questions/70092366/how-to-modify-and-make-labels-box-width-fixed-without-changes-of-chart-js,how to modify and make labels box width fixed without changes of chart.js,,,,
1111,"['css', 'bash', 'apache']","{'account_id': 17668602, 'reputation': 73, 'user_id': 12825370, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ckG534S2Frc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc632JYpxUeF9xJYhS0S3gAs3jqAw/photo.jpg?sz=256', 'display_name': 'Javi Albors', 'link': 'https://stackoverflow.com/users/12825370/javi-albors'}",False,644,1,0,1637740031,1637671992,1637673385.0,70081269,CC BY-SA 4.0,https://stackoverflow.com/questions/70081269/apache-css-does-not-link-to-my-web-page,Apache - CSS does not link to my web page,,,,
1112,"['css', 'reactjs']","{'account_id': 22923538, 'reputation': 91, 'user_id': 17059009, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/evLxu.jpg?s=256&g=1', 'display_name': 'kichu', 'link': 'https://stackoverflow.com/users/17059009/kichu'}",False,19,2,0,1637739671,1637737414,,70091873,CC BY-SA 4.0,https://stackoverflow.com/questions/70091873/i-need-to-change-to-layout-of-the-buttons-and-the-counter,i need to change to layout of the buttons and the counter,,,,
1113,"['css', 'animation', 'css-animations', 'transform', 'keyframe']","{'account_id': 13101641, 'reputation': 79, 'user_id': 9465781, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Qv8oBXjR-4o/AAAAAAAAAAI/AAAAAAAA0OY/_3ZHbdbZeYM/photo.jpg?sz=256', 'display_name': 'Anthony Dellavecchia', 'link': 'https://stackoverflow.com/users/9465781/anthony-dellavecchia'}",True,80,2,0,1637738614,1637727229,,70090648,CC BY-SA 4.0,https://stackoverflow.com/questions/70090648/delay-animation-with-css-only,Delay Animation with CSS only,70090705.0,,,
1114,"['html', 'css', 'tailwind-css']","{'account_id': 14435655, 'reputation': 2070, 'user_id': 10427807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb92dbd78f999fef3ca31ee74016ee7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rashed Rahat', 'link': 'https://stackoverflow.com/users/10427807/rashed-rahat'}",True,697,1,0,1637738026,1637690090,,70085620,CC BY-SA 4.0,https://stackoverflow.com/questions/70085620/custom-font-family-not-working-in-tailwind-theme-configuration,Custom Font Family not working in Tailwind theme configuration,70091915.0,,,
1115,"['html', 'css', 'bootstrap-4']","{'account_id': 19494037, 'reputation': 39, 'user_id': 14261686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidB4vJBi9xVsuZIA9EumOowwWRXU41GLzIlEFGAw=k-s256', 'display_name': 'Mithun Deshan', 'link': 'https://stackoverflow.com/users/14261686/mithun-deshan'}",True,51,1,0,1637737586,1637737240,,70091838,CC BY-SA 4.0,https://stackoverflow.com/questions/70091838/how-to-create-this-input-fields-responsive,How to create this input fields responsive,70091898.0,,,
1116,"['javascript', 'jquery', 'css', 'transform']","{'account_id': 22602863, 'reputation': 13, 'user_id': 16784103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx-vUwVHqEtYXTjrEONmZS0jnYO24FHXAOXjpkb=k-s256', 'display_name': 'Nishu Ali', 'link': 'https://stackoverflow.com/users/16784103/nishu-ali'}",True,733,1,1,1637737206,1637731191,1637733199.0,70091073,CC BY-SA 4.0,https://stackoverflow.com/questions/70091073/css-3d-transform-rotate-x-y-using-mouse-drag,css 3d transform rotate (x + y) using mouse drag,70091837.0,,,
1117,"['javascript', 'css', 'search', 'html-table']","{'account_id': 11603620, 'reputation': 3, 'user_id': 8500030, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7iuTx2Ee3Xo/AAAAAAAAAAI/AAAAAAAAATQ/BNsrmIeFYQs/photo.jpg?sz=256', 'display_name': 'Saad Sadiq', 'link': 'https://stackoverflow.com/users/8500030/saad-sadiq'}",False,47,0,0,1637736379,1637736054,1637736379.0,70091660,CC BY-SA 4.0,https://stackoverflow.com/questions/70091660/table-search-filter-is-working-fine-but-after-table-search-modal-view-glitches,"Table Search Filter is working fine but after table search, modal view glitches or bugged",,,,
1118,"['html', 'css', 'forms', 'radio-button', 'font-size']","{'account_id': 23411109, 'reputation': 39, 'user_id': 17472782, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lYXSH.png?s=256&g=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/17472782/luke'}",True,832,2,1,1637735841,1637734958,,70091531,CC BY-SA 4.0,https://stackoverflow.com/questions/70091531/changing-font-size-next-to-a-radio-button,Changing font size next to a radio button,70091574.0,,,
1119,"['javascript', 'html', 'jquery', 'css']","{'account_id': 19185648, 'reputation': 61, 'user_id': 14016492, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sXky9.png?s=256&g=1', 'display_name': 'PawAMeditateguy', 'link': 'https://stackoverflow.com/users/14016492/pawameditateguy'}",False,26,0,0,1637734355,1637734355,,70091453,CC BY-SA 4.0,https://stackoverflow.com/questions/70091453/im-trying-to-not-make-my-navbar-collapse-with-other-sections-my-navbar-is-coll,I&#39;m trying to Not make my navbar collapse with other sections (My navbar is collapsing with my About us ) idk why?,,,,
1120,"['css', 'tailwind-css', 'svelte', 'postcss', 'snowpack']","{'account_id': 12298953, 'reputation': 85, 'user_id': 8973670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ab59483790462038cac96818979e127?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexPirciu', 'link': 'https://stackoverflow.com/users/8973670/alexpirciu'}",False,709,0,4,1637730663,1637730663,,70091007,CC BY-SA 4.0,https://stackoverflow.com/questions/70091007/semicolon-or-block-expected-error-svelte-with-postcss,Semicolon or block expected error svelte with postcss,,,,
1121,['css'],"{'account_id': 23137664, 'reputation': 75, 'user_id': 17241674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c21f1e5d70223779aa2ebe81b194d50e?s=256&d=identicon&r=PG', 'display_name': 'react1', 'link': 'https://stackoverflow.com/users/17241674/react1'}",True,181,1,0,1637730168,1637729912,,70090920,CC BY-SA 4.0,https://stackoverflow.com/questions/70090920/how-can-i-put-the-child-div-on-the-right-top,How can i put the child div on the right top?,70090953.0,,,
1122,"['javascript', 'css', 'reactjs', 'jss']","{'account_id': 9689487, 'reputation': 129, 'user_id': 11320591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zzBGZ.jpg?s=256&g=1', 'display_name': 'Mohammad Reza', 'link': 'https://stackoverflow.com/users/11320591/mohammad-reza'}",False,62,0,0,1637730149,1637730149,,70090951,CC BY-SA 4.0,https://stackoverflow.com/questions/70090951/how-to-use-jss-rtl-in-react-jss-without-using-material-ui,How to use jss-rtl in react-jss without using material-ui,,,,
