,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1565,"['c#', 'css', 'model-view-controller', 'razor']","{'account_id': 54750, 'reputation': 7003, 'user_id': 163884, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/1d8769c2266c4fbbf24ab8de63814992?s=256&d=identicon&r=PG', 'display_name': 'Rafe', 'link': 'https://stackoverflow.com/users/163884/rafe'}",False,26,0,0,1579721741,1579721741,,59867084,CC BY-SA 4.0,https://stackoverflow.com/questions/59867084/binding-values-to-displayhidden-elements,Binding values to display:hidden elements,,,,
1566,"['javascript', 'html', 'css', 'reactjs', 'router']","{'account_id': 9233484, 'reputation': 92, 'user_id': 6858829, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gsUqj.jpg?s=256&g=1', 'display_name': 'DariusD', 'link': 'https://stackoverflow.com/users/6858829/dariusd'}",True,1165,2,2,1579721527,1579719796,,59866628,CC BY-SA 4.0,https://stackoverflow.com/questions/59866628/react-js-how-can-i-show-hide-some-parts-of-component-based-on-url-path,React JS - How can I show / hide some parts of component based on URL path?,59866715.0,,,
1567,['css'],"{'account_id': 3176300, 'reputation': 1924, 'user_id': 2684075, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/d23da8016286715b1cce3fef79e11675?s=256&d=identicon&r=PG&f=1', 'display_name': 'jchi2241', 'link': 'https://stackoverflow.com/users/2684075/jchi2241'}",True,48,2,-1,1579721169,1579720388,1579720826.0,59866759,CC BY-SA 4.0,https://stackoverflow.com/questions/59866759/how-to-target-first-matching-descendant,How to target first matching descendant?,,,,
1568,"['html', 'css', 'alignment', 'multiple-columns', 'vertical-alignment']","{'account_id': 4413827, 'reputation': 2529, 'user_id': 3595992, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/a8fc8a00391b1282338f66de57e3fea0?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeanJouX', 'link': 'https://stackoverflow.com/users/3595992/jeanjoux'}",True,78,1,0,1579720703,1579606369,1579606934.0,59840245,CC BY-SA 4.0,https://stackoverflow.com/questions/59840245/vertically-misaligned-css-columns-with-mixed-text-structure,vertically misaligned CSS columns with mixed text structure,59866695.0,,,
1569,"['html', 'css', 'tooltip']","{'account_id': 10623918, 'reputation': 43, 'user_id': 7824125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce879bf1cd350ac044718f6a22a3a7ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'RNY', 'link': 'https://stackoverflow.com/users/7824125/rny'}",False,547,1,0,1579720063,1579718606,1579719937.0,59866335,CC BY-SA 4.0,https://stackoverflow.com/questions/59866335/text-disappears-when-i-add-the-tooltip-class,Text disappears when I add the tooltip class,,,,
1570,"['html', 'css']","{'account_id': 15429918, 'reputation': 9, 'user_id': 11131641, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JoqJG.jpg?s=256&g=1', 'display_name': 'Sanokposo', 'link': 'https://stackoverflow.com/users/11131641/sanokposo'}",True,43,1,0,1579719915,1579719495,,59866550,CC BY-SA 4.0,https://stackoverflow.com/questions/59866550/remove-space-between-menu-links,Remove space between Menu links,59866645.0,,,
1571,"['css', 'sass', 'scss-mixins']","{'account_id': 8344346, 'reputation': 885, 'user_id': 6270298, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-sRS_-q3ZGSE/AAAAAAAAAAI/AAAAAAAAABo/0EEppktYA_Q/photo.jpg?sz=256', 'display_name': 'simply good', 'link': 'https://stackoverflow.com/users/6270298/simply-good'}",True,978,1,0,1579719447,1579719447,,59866540,CC BY-SA 4.0,https://stackoverflow.com/questions/59866540/use-percent-as-an-argument-of-sass-function,Use percent &#39;%&#39; as an argument of SASS function,59866541.0,,,
1572,"['javascript', 'css', 'typescript', 'quill', 'parchment']","{'account_id': 16991142, 'reputation': 315, 'user_id': 12290725, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDyz08-w0Fvta-bhqD6bQeadsc4JvU5rDq2_loT_Q=k-s256', 'display_name': 'Alec Aldrine Lakra', 'link': 'https://stackoverflow.com/users/12290725/alec-aldrine-lakra'}",True,4265,1,2,1579719371,1579549897,,59830008,CC BY-SA 4.0,https://stackoverflow.com/questions/59830008/quill-span-blot-formatting,Quill Span Blot Formatting,59866524.0,,,
1573,"['css', 'reactjs']","{'user_type': 'does_not_exist', 'display_name': 'user12356906'}",True,60,1,1,1579718284,1579657549,,59851545,CC BY-SA 4.0,https://stackoverflow.com/questions/59851545/flexbox-container-not-responsive,FlexBox container not responsive,59851789.0,,,
1574,"['html', 'css', 'svg']","{'account_id': 13435395, 'reputation': 365, 'user_id': 9693968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0a388a1c901dc6606d296c173a6d093?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/9693968/jack'}",True,158,1,1,1579718128,1579716966,1579717588.0,59865955,CC BY-SA 4.0,https://stackoverflow.com/questions/59865955/css-select-shadow-root,CSS Select #shadow-root,59866145.0,,,
1575,"['html', 'css', 'adblock']","{'account_id': 16205533, 'reputation': 1, 'user_id': 11700797, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IUvNBCVeJCw/AAAAAAAAAAI/AAAAAAAAAdY/bzDJpLtrAUc/photo.jpg?sz=256', 'display_name': 'Sanrok', 'link': 'https://stackoverflow.com/users/11700797/sanrok'}",False,52,0,0,1579717788,1579716997,1579717788.0,59865966,CC BY-SA 4.0,https://stackoverflow.com/questions/59865966/adblock-changes-my-paragraph-position-whenever-i-turn-it-on-or-off,Adblock Changes My Paragraph Position whenever I turn it on or off,,,,
1576,"['javascript', 'css', 'reactjs', 'react-native']","{'user_type': 'does_not_exist', 'display_name': 'user12581183'}",True,47,2,-2,1579716415,1579715521,1579716415.0,59865605,CC BY-SA 4.0,https://stackoverflow.com/questions/59865605/style-to-conditionally-flip-an-icon-horizontally-rotatey-180deg,Style to conditionally flip an Icon horizontally { rotateY: &#39;180deg&#39;},,,,
1577,"['css', 'angular', 'webpack', 'postcss', 'tailwind-css']","{'account_id': 317635, 'reputation': 4038, 'user_id': 634420, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/b621fa5c7d9bee541c13980daa057928?s=256&d=identicon&r=PG', 'display_name': 'James Mundy', 'link': 'https://stackoverflow.com/users/634420/james-mundy'}",True,1465,1,2,1579715613,1579078602,,59747891,CC BY-SA 4.0,https://stackoverflow.com/questions/59747891/slow-webpack-compilation-with-angular-8-tailwind-css-less,Slow Webpack compilation with Angular 8 + Tailwind.css + LESS,,,,
1578,"['css', 'image']","{'account_id': 1021520, 'reputation': 384, 'user_id': 1031742, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/8830b3629bc17f02e4ba9c8dd06b30ff?s=256&d=identicon&r=PG', 'display_name': 'user1031742', 'link': 'https://stackoverflow.com/users/1031742/user1031742'}",False,28,0,0,1579714998,1579714998,,59865447,CC BY-SA 4.0,https://stackoverflow.com/questions/59865447/image-with-1px-srcset-wrapped-in-div-occupies-height,Image with 1px srcset wrapped in div occupies height,,,,
1579,"['html', 'css']","{'account_id': 17591786, 'reputation': 9, 'user_id': 12763499, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Wm9pZWrTbjE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfFUFyAD5Br8SsJSO5rUABn0s_z3w/photo.jpg?sz=256', 'display_name': 'Maz Paok', 'link': 'https://stackoverflow.com/users/12763499/maz-paok'}",False,61,0,0,1579714998,1579714811,1579714998.0,59865397,CC BY-SA 4.0,https://stackoverflow.com/questions/59865397/custom-select-with-border-radius-around-all-elements,Custom select with border radius around all elements,,,,
1580,"['html', 'css', 'angular', 'layout', 'angular-material']","{'account_id': 15209707, 'reputation': 41, 'user_id': 10974942, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-M5DzDAJCRok/AAAAAAAAAAI/AAAAAAAAAAc/5fqeNdqmdUU/photo.jpg?sz=256', 'display_name': 'Jijo Daniel', 'link': 'https://stackoverflow.com/users/10974942/jijo-daniel'}",True,844,2,0,1579714875,1579678338,,59854719,CC BY-SA 4.0,https://stackoverflow.com/questions/59854719/align-mat-card-contentfilling-blank-space-issue,Align mat-card content(filling blank space issue),,,,
1581,"['html', 'css', 'image', 'header']","{'account_id': 7960845, 'reputation': 1, 'user_id': 6008729, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eukTF.jpg?s=256&g=1', 'display_name': 'Krolmir', 'link': 'https://stackoverflow.com/users/6008729/krolmir'}",False,71,2,0,1579713672,1579630436,,59846946,CC BY-SA 4.0,https://stackoverflow.com/questions/59846946/looking-for-alternative-to-adding-an-img-tag-inside-of-a-h-header-tag,Looking for alternative to adding an &lt;img&gt; tag inside of a &lt;h&gt; header tag,,,,
1582,"['css', 'linear-gradients']","{'account_id': 17373182, 'reputation': 77, 'user_id': 12586825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f427b3e4e38e99772297094327c6db58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amauri Santos', 'link': 'https://stackoverflow.com/users/12586825/amauri-santos'}",True,539,1,2,1579713607,1579712530,,59864781,CC BY-SA 4.0,https://stackoverflow.com/questions/59864781/im-trying-to-apply-linear-gradient-to-my-body-but-it-doesnt-work-now-when-i,"I`m trying to apply linear-gradient to my body, but it doesn&#39;t work. Now, when I use radial-gradient it works. Why is that?",59865072.0,,,
1583,"['javascript', 'html', 'css', 'scrollview']","{'account_id': 17160104, 'reputation': 95, 'user_id': 12419967, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-i36oB0exayQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdu_yuHnK0og9kqaWO0ClHfDso1UA/photo.jpg?sz=256', 'display_name': 'Marcus Derem', 'link': 'https://stackoverflow.com/users/12419967/marcus-derem'}",True,719,1,1,1579713160,1579641440,1579642204.0,59849346,CC BY-SA 4.0,https://stackoverflow.com/questions/59849346/add-slide-animation-to-horizontal-scroll-system,Add slide animation to horizontal scroll system,59850100.0,,,
1584,"['html', 'css', 'visual-studio-code']","{'account_id': 11524360, 'reputation': 273, 'user_id': 8445277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84af190a2a962b42f39f46329be962f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thiago', 'link': 'https://stackoverflow.com/users/8445277/thiago'}",True,146,1,0,1579712947,1579710550,1579712947.0,59864202,,https://stackoverflow.com/questions/59864202/an-extension-for-auto-complete-of-css-in-html,An extension for auto complete of css in html,59864683.0,1579737112.0,Not suitable for this site,
1585,"['css', 'sass']","{'account_id': 17589976, 'reputation': 11, 'user_id': 12762049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d1ee95668a46372892cbb67e4a2ca49?s=256&d=identicon&r=PG&f=1', 'display_name': 'SludoDudo', 'link': 'https://stackoverflow.com/users/12762049/sludodudo'}",True,132,1,1,1579712648,1579700638,1579701627.0,59861119,CC BY-SA 4.0,https://stackoverflow.com/questions/59861119/how-can-i-import-a-scss-module-within-my-main-scss-with-use,How can I import a .scss module within my main.scss with @use,,,,
1586,"['html', 'css', 'flexbox']","{'account_id': 4337864, 'reputation': 846, 'user_id': 3541922, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'MikeVelazco', 'link': 'https://stackoverflow.com/users/3541922/mikevelazco'}",False,32,0,3,1579712572,1579709720,1579712572.0,59863994,,https://stackoverflow.com/questions/59863994/flexbox-make-items-fill-in-spaces-between-rows,Flexbox: make items fill in spaces between rows,,1579710173.0,Duplicate,
1587,"['html', 'css', 'angular', 'angular-material']","{'account_id': 170833, 'reputation': 18242, 'user_id': 397830, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/23830a9037cb8e435a15c3261038b079?s=256&d=identicon&r=PG', 'display_name': 'J4N', 'link': 'https://stackoverflow.com/users/397830/j4n'}",True,2697,1,4,1579711953,1579711598,,59864513,CC BY-SA 4.0,https://stackoverflow.com/questions/59864513/have-a-three-state-toggle-slider-with-angular-material,Have a three state toggle slider with angular-material?,,,,
1588,"['css', 'sass', 'less']","{'account_id': 17591347, 'reputation': 17, 'user_id': 12763151, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sUlxVJt05Q8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccnlQU2oFM9TkjlOJiJqNpyEGBhg/photo.jpg?sz=256', 'display_name': 'Jhon Cuit', 'link': 'https://stackoverflow.com/users/12763151/jhon-cuit'}",True,29,1,0,1579711798,1579711365,,59864445,CC BY-SA 4.0,https://stackoverflow.com/questions/59864445/i-am-new-to-scss-getting-issue-in-the-scss-code-format,"I am new to scss, getting issue in the scss code format",59864573.0,,,
1589,"['css', 'units-of-measurement']","{'account_id': 1373350, 'reputation': 670, 'user_id': 1307851, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/e449511ef7846e4d7356e347cb30b94c?s=256&d=identicon&r=PG', 'display_name': 'Fredrik P', 'link': 'https://stackoverflow.com/users/1307851/fredrik-p'}",True,245,1,2,1579711622,1579711135,,59864387,CC BY-SA 4.0,https://stackoverflow.com/questions/59864387/does-rem-units-on-the-html-element-make-any-sense,Does rem units on the HTML element make any sense?,59864522.0,,,
1590,"['css', 'layout', 'media-queries', 'responsive', 'css-grid']","{'account_id': 1976760, 'reputation': 109, 'user_id': 1774389, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/d7e04b34e06bf4f7d06272bee5a07b70?s=256&d=identicon&r=PG&f=1', 'display_name': 'supervalters', 'link': 'https://stackoverflow.com/users/1774389/supervalters'}",True,551,1,0,1579711581,1579708467,1579709399.0,59863582,CC BY-SA 4.0,https://stackoverflow.com/questions/59863582/css-grid-layout-update-on-media-query,CSS grid layout update on media query,59864506.0,,,
1591,"['jquery', 'html', 'css', 'popup']","{'account_id': 17528814, 'reputation': 39, 'user_id': 12713302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac9e1598eaf4f609ab946f7fa49fd13d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Martin', 'link': 'https://stackoverflow.com/users/12713302/michael-martin'}",False,46,1,0,1579710888,1579709368,,59863890,CC BY-SA 4.0,https://stackoverflow.com/questions/59863890/why-does-my-pop-up-function-not-work-as-expected,Why does my Pop Up function not work as expected?,,,,
1592,"['html', 'css']","{'account_id': 16630832, 'reputation': 1550, 'user_id': 12018720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e8f1878b0623af3360416bc9d5ef374?s=256&d=identicon&r=PG&f=1', 'display_name': 'someuser2491', 'link': 'https://stackoverflow.com/users/12018720/someuser2491'}",True,38,1,-2,1579709697,1579624833,1579629321.0,59845588,CC BY-SA 4.0,https://stackoverflow.com/questions/59845588/how-to-add-a-vertical-scrollbar-to-div-element-only-when-it-overflows-using-css,How to add a vertical scrollbar to div element only when it overflows using css?,,,,
1593,['css'],"{'account_id': 15530244, 'reputation': 41, 'user_id': 11203966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe1a9330d8ff0143b3725d0c0c22f469?s=256&d=identicon&r=PG&f=1', 'display_name': 'wswswswsws', 'link': 'https://stackoverflow.com/users/11203966/wswswswsws'}",False,45,2,0,1579709632,1579707020,1579709390.0,59863124,CC BY-SA 4.0,https://stackoverflow.com/questions/59863124/how-can-i-give-one-part-of-flex-div-bigger-size,how can i give one part of flex div bigger size?,,,,
1594,"['javascript', 'css', 'reactjs', 'safari', 'anime.js']","{'account_id': 16285525, 'reputation': 15, 'user_id': 11760389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53a3573d0808a1c508ebeff8f8398f92?s=256&d=identicon&r=PG&f=1', 'display_name': 'quentinjeanningros', 'link': 'https://stackoverflow.com/users/11760389/quentinjeanningros'}",True,837,1,0,1579709118,1578918822,1578922371.0,59716761,CC BY-SA 4.0,https://stackoverflow.com/questions/59716761/flip-card-bug-safari,Flip Card Bug Safari,59863807.0,,,
1595,"['javascript', 'html', 'css', 'google-chrome-extension']","{'account_id': 17542488, 'reputation': 1, 'user_id': 12724422, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EhdrBkQ4rho/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpW87eof0RPX5YDpL2FcDlmmmA3w/photo.jpg?sz=256', 'display_name': 'Saadat Atta', 'link': 'https://stackoverflow.com/users/12724422/saadat-atta'}",False,63,0,0,1579708187,1579699306,1579708187.0,59860726,CC BY-SA 4.0,https://stackoverflow.com/questions/59860726/disable-image-magnifier-javascript-library,Disable image magnifier javascript library,,,,
1596,"['html', 'css', 'svg']","{'account_id': 14045208, 'reputation': 31, 'user_id': 10145655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42369957ba6ed252813e5c537eb34583?s=256&d=identicon&r=PG&f=1', 'display_name': 'B.Muziekhuis', 'link': 'https://stackoverflow.com/users/10145655/b-muziekhuis'}",True,50,2,-4,1579707849,1579704156,1579707849.0,59862196,,https://stackoverflow.com/questions/59862196/form-input-with-graphic-background,Form input with graphic background,,1579712814.0,Opinion-based,
