,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
924,"['javascript', 'css', 'r', 'shiny', 'bslib']","{'account_id': 25937789, 'reputation': 573, 'user_id': 19657749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zzrXx.png?s=256&g=1', 'display_name': 'Village.Idyot', 'link': 'https://stackoverflow.com/users/19657749/village-idyot'}",True,41,74195775.0,1,1,1666708750,1666629848,,74184299,CC BY-SA 4.0,https://stackoverflow.com/questions/74184299/how-to-use-bslib-package-pop-up-window-inside-a-table-rendered-with-rhandsontabl,How to use bslib package pop up window inside a table rendered with rhandsontable in R Shiny?,,,
925,"['java', 'html', 'css', 'spring', 'jsp']","{'account_id': 17204421, 'reputation': 25, 'user_id': 12455298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e484c7157ede280bb08d41cfab83686d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emerson', 'link': 'https://stackoverflow.com/users/12455298/emerson'}",False,46,,0,-1,1666707973,1666707973,,74195681,CC BY-SA 4.0,https://stackoverflow.com/questions/74195681/if-condition-in-jsp-how-to-handle-a-condition,"if condition in jsp, how to handle a condition",,,
926,"['javascript', 'css', 'vue.js', 'sass']","{'account_id': 15396907, 'reputation': 1, 'user_id': 13974835, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-f5j2JhnlXxc/AAAAAAAAAAI/AAAAAAAAGBI/z1_bhsMxUsI/photo.jpg?sz=256', 'display_name': 'Ailis', 'link': 'https://stackoverflow.com/users/13974835/ailis'}",False,26,,0,0,1666707749,1666707749,,74195614,CC BY-SA 4.0,https://stackoverflow.com/questions/74195614/scss-create-classes-based-on-a-file-of-variables-is-it-possible,Scss. Create classes based on a file of variables. Is it possible?,,,
927,"['html', 'css', 'django']","{'account_id': 24974486, 'reputation': 15, 'user_id': 18837283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba44c415d8137d857deec48f390462e4?s=256&d=identicon&r=PG', 'display_name': 'Dani&#235;l Kievit', 'link': 'https://stackoverflow.com/users/18837283/dani%c3%abl-kievit'}",False,32,,0,0,1666707559,1666707559,,74195579,CC BY-SA 4.0,https://stackoverflow.com/questions/74195579/create-editable-spreadsheet-like-table-in-django-site,Create editable spreadsheet-like table in Django site,,,
928,"['html', 'css', 'web']","{'account_id': 26728078, 'reputation': 1, 'user_id': 20330909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qedd0.png?s=256&g=1', 'display_name': 'Spa4k', 'link': 'https://stackoverflow.com/users/20330909/spa4k'}",False,16,,0,0,1666706184,1666706184,,74195243,CC BY-SA 4.0,https://stackoverflow.com/questions/74195243/this-problem-shouldnt-occur-but-for-some-reason-it-does,This problem shouldn&#39;t occur but for some reason it does,,,
929,"['javascript', 'html', 'css']","{'account_id': 26039266, 'reputation': 3, 'user_id': 19744323, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KSf1H.png?s=256&g=1', 'display_name': 'Alexis JrWebDev', 'link': 'https://stackoverflow.com/users/19744323/alexis-jrwebdev'}",True,46,74194883.0,3,0,1666705210,1666703740,1666705210.0,74194703,CC BY-SA 4.0,https://stackoverflow.com/questions/74194703/scroll-to-top-button-visible-only-on-desktop-no-mobile,Scroll to top button visible only on desktop (no mobile),,,
930,"['javascript', 'html', 'css']","{'account_id': 25669830, 'reputation': 3, 'user_id': 19434278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa50bb50b5b2ec4efb7bf957592dc2fa?s=256&d=identicon&r=PG', 'display_name': 'Orlando13', 'link': 'https://stackoverflow.com/users/19434278/orlando13'}",False,23,,1,-2,1666704944,1666703499,,74194651,CC BY-SA 4.0,https://stackoverflow.com/questions/74194651/domexception-not-a-valid-selector-buttoncontains-buttontext-when-exec,"DomException: not a valid selector //button[contains(., &#39;buttonText&#39;)] when executing js script",,,
931,"['php', 'html', 'css', 'wordpress', 'wordpress-theming']","{'account_id': 2482141, 'reputation': 53, 'user_id': 2161404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe3db20ec64f96fd93a89cef67bd5b89?s=256&d=identicon&r=PG', 'display_name': 'Paul Moffatt', 'link': 'https://stackoverflow.com/users/2161404/paul-moffatt'}",False,74,,1,0,1666704596,1666693320,,74192553,CC BY-SA 4.0,https://stackoverflow.com/questions/74192553/wordpress-post-styling-category-list-wp-get-object-terms,"Wordpress post, styling category list wp_get_object_terms",,,
932,"['html', 'css', 'svg']","{'account_id': 25986383, 'reputation': 9, 'user_id': 19699302, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn5tPGUWwYVrMoCfEvhk14PvMYeFeMaJUa7Y4J7=k-s256', 'display_name': 'asaf danan', 'link': 'https://stackoverflow.com/users/19699302/asaf-danan'}",False,23,,0,-1,1666704585,1666704585,,74194860,CC BY-SA 4.0,https://stackoverflow.com/questions/74194860/how-to-add-multiple-svgs-into-one,how to add multiple svgs into one,,,
933,"['html', 'css', 'bootstrap-5']","{'account_id': 17437403, 'reputation': 17, 'user_id': 16576619, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZazfSLYZFHE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reldf9DHa4Gojy02trzA338-MvteQ/photo.jpg?sz=256', 'display_name': 'Castle Frank', 'link': 'https://stackoverflow.com/users/16576619/castle-frank'}",True,73,74194661.0,1,1,1666704295,1666576300,1666704019.0,74176029,CC BY-SA 4.0,https://stackoverflow.com/questions/74176029/how-can-i-eliminate-column-and-row-spacing-in-my-bootstrap-grid,How can I eliminate column and row spacing in my Bootstrap grid?,,,
934,"['css', 'web-scraping', 'xpath', 'selector', 'parsehub']","{'account_id': 26727458, 'reputation': 19, 'user_id': 20330369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ecab7982e4549aeccc3a84c2e6406f4?s=256&d=identicon&r=PG', 'display_name': 'fitzgeraldda', 'link': 'https://stackoverflow.com/users/20330369/fitzgeraldda'}",True,29,,2,2,1666703880,1666702036,,74194337,,https://stackoverflow.com/questions/74194337/is-there-a-general-selector-for-a-specific-nth-of-typ-and-all-nths-after,Is there a general selector for a specific nth of typ and all nths after?,1666703159.0,Duplicate,
935,"['javascript', 'css', 'reactjs']","{'account_id': 26526732, 'reputation': 13, 'user_id': 20159614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/926bdd4af3bea9f360730f42851b4556?s=256&d=identicon&r=PG', 'display_name': 'thsto', 'link': 'https://stackoverflow.com/users/20159614/thsto'}",True,36,74194528.0,1,1,1666702935,1666701837,1666702078.0,74194296,CC BY-SA 4.0,https://stackoverflow.com/questions/74194296/how-to-randomize-mapped-elements-backgrounds,How to randomize mapped elements&#39; backgrounds?,,,
936,"['javascript', 'html', 'css', 'slider']","{'account_id': 22848066, 'reputation': 21, 'user_id': 16994133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a10a2e6c63c9be22f0c2e01939e7bc62?s=256&d=identicon&r=PG', 'display_name': 'Herzberg', 'link': 'https://stackoverflow.com/users/16994133/herzberg'}",False,19,,0,0,1666702896,1666702896,,74194515,CC BY-SA 4.0,https://stackoverflow.com/questions/74194515/creating-an-image-comparison-slider-doesnt-hide-but-resizes-transforms-the-image,Creating an Image Comparison Slider doesnt hide but resizes/transforms the image like an accordion,,,
937,"['css', 'ios', 'capacitor']","{'account_id': 18876377, 'reputation': 40, 'user_id': 13769800, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2055697371231240/picture?type=large', 'display_name': 'Luteya Coulston', 'link': 'https://stackoverflow.com/users/13769800/luteya-coulston'}",False,52,,0,0,1666702516,1666088012,1666702516.0,74109279,CC BY-SA 4.0,https://stackoverflow.com/questions/74109279/height-webkit-fill-available-is-not-constant,height: webkit-fill-available is not constant,,,
938,"['html', 'css']","{'account_id': 23466104, 'reputation': 1, 'user_id': 17520282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c9dc513943260554faa677eb2eca12c?s=256&d=identicon&r=PG', 'display_name': 'CBRadio', 'link': 'https://stackoverflow.com/users/17520282/cbradio'}",False,37,,0,0,1666702304,1666652801,1666702304.0,74187653,CC BY-SA 4.0,https://stackoverflow.com/questions/74187653/keep-button-from-moving-down-when-popup-shows,Keep button from moving down when popup shows,,,
939,"['css', 'pseudo-element']","{'account_id': 2067758, 'reputation': 5494, 'user_id': 1842939, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/c0792ed73c45c637ab251325b6986442?s=256&d=identicon&r=PG', 'display_name': 'RGriffiths', 'link': 'https://stackoverflow.com/users/1842939/rgriffiths'}",False,19,,1,0,1666702084,1666701215,,74194151,CC BY-SA 4.0,https://stackoverflow.com/questions/74194151/how-to-make-a-before-image-clickable,How to make a ::before image clickable,,,
940,"['css', 'selenium', 'perl']","{'account_id': 19814452, 'reputation': 159, 'user_id': 15508947, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba827c3e1f0451ba7546bb2dfda8b7d3?s=256&d=identicon&r=PG', 'display_name': 'alex2020', 'link': 'https://stackoverflow.com/users/15508947/alex2020'}",True,34,74194230.0,1,1,1666701561,1666647741,,74187105,CC BY-SA 4.0,https://stackoverflow.com/questions/74187105/getting-the-css-attribute-value-on-the-site-using-selenium,Getting the css attribute value on the site using Selenium,,,
941,"['html', 'css']","{'account_id': 15486690, 'reputation': 157, 'user_id': 11461061, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kttno.png?s=256&g=1', 'display_name': 'Valdemar Vreeman', 'link': 'https://stackoverflow.com/users/11461061/valdemar-vreeman'}",False,22,,0,0,1666701516,1666700628,1666701516.0,74194004,CC BY-SA 4.0,https://stackoverflow.com/questions/74194004/linear-gradient-to-much-pixel,linear gradient to much pixel,,,
942,"['html', 'css', 'ruby-on-rails']","{'account_id': 26727042, 'reputation': 7, 'user_id': 20330015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df531de98a36a9ae8e7bcd4354638234?s=256&d=identicon&r=PG', 'display_name': 'PeachSandwich', 'link': 'https://stackoverflow.com/users/20330015/peachsandwich'}",True,30,74194053.0,1,0,1666701066,1666699605,1666701066.0,74193827,CC BY-SA 4.0,https://stackoverflow.com/questions/74193827/making-div-with-a-link-that-takes-full-height-x-width,Making div with a link that takes full height x width?,,,
943,"['javascript', 'html', 'css', 'reactjs', 'css-animations']","{'account_id': 19562265, 'reputation': 30, 'user_id': 14315269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7aa845ae5b77a7b0b72b85bfc0b62834?s=256&d=identicon&r=PG&f=1', 'display_name': 'timo.js', 'link': 'https://stackoverflow.com/users/14315269/timo-js'}",False,23,,1,0,1666700813,1666691584,1666700813.0,74192180,CC BY-SA 4.0,https://stackoverflow.com/questions/74192180/move-image-onscroll-from-left-to-right-inside-of-its-div,Move image onScroll from left to right inside of its div,,,
944,"['html', 'css']","{'account_id': 17437403, 'reputation': 17, 'user_id': 16576619, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZazfSLYZFHE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reldf9DHa4Gojy02trzA338-MvteQ/photo.jpg?sz=256', 'display_name': 'Castle Frank', 'link': 'https://stackoverflow.com/users/16576619/castle-frank'}",False,21,,0,0,1666698950,1666696704,1666698950.0,74193237,CC BY-SA 4.0,https://stackoverflow.com/questions/74193237/bootstrap-5-gutter-disappears,Bootstrap 5 gutter disappears,,,
945,['css'],"{'account_id': 26634244, 'reputation': 1, 'user_id': 20250949, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yXi89.jpg?s=256&g=1', 'display_name': 'zarabenda', 'link': 'https://stackoverflow.com/users/20250949/zarabenda'}",True,31,,1,0,1666698668,1666697306,1666697574.0,74193356,CC BY-SA 4.0,https://stackoverflow.com/questions/74193356/%c4%b0s-there-a-way-to-reverse-code-for-css-root-background-color,İs there a way to reverse code for Css :root background color?,,,
946,"['html', 'css']","{'account_id': 3016092, 'reputation': 111, 'user_id': 2558225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7a33bd71cafac0334d381fc2f5509ce?s=256&d=identicon&r=PG', 'display_name': 'khalid seleem', 'link': 'https://stackoverflow.com/users/2558225/khalid-seleem'}",False,37,,1,0,1666697779,1666694137,1666695444.0,74192724,CC BY-SA 4.0,https://stackoverflow.com/questions/74192724/div-fit-its-content-with-transform-resizing,div fit its content with transform resizing,,,
947,"['javascript', 'c#', 'jquery', 'css', 'asp.net-mvc']","{'account_id': 6659560, 'reputation': 1, 'user_id': 20327553, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/148e4e2284c711d6ab0522837e497196?s=256&d=identicon&r=PG&f=1', 'display_name': 'selva raj', 'link': 'https://stackoverflow.com/users/20327553/selva-raj'}",False,26,,0,0,1666697044,1666695167,1666697044.0,74192944,CC BY-SA 4.0,https://stackoverflow.com/questions/74192944/javascript-how-to-cast-the-eventid-number-to-be-displayed-as-special-character-i,Javascript-How to cast the eventid number to be displayed as special character in UI for example : event Id 120220001 should be displayed as --------,,,
948,"['html', 'css', 'layout']","{'account_id': 26726564, 'reputation': 1, 'user_id': 20329619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/847fd24d493c01966705924204d7ef1f?s=256&d=identicon&r=PG', 'display_name': 'Zoran Latković', 'link': 'https://stackoverflow.com/users/20329619/zoran-latkovi%c4%87'}",False,24,,2,0,1666697003,1666696424,,74193193,CC BY-SA 4.0,https://stackoverflow.com/questions/74193193/how-to-display-the-whole-web-app-inside-a-html-element,How to display the whole web app inside a html element,,,
949,"['html', 'css', 'flexbox']","{'account_id': 26695901, 'reputation': 11, 'user_id': 20303767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2w5gzFJXYylmdgmYSuOEBb998rEcnT5u-wpZ7Bnw=k-s256', 'display_name': 'ArtemBohak', 'link': 'https://stackoverflow.com/users/20303767/artembohak'}",True,28,74167617.0,1,-1,1666696843,1666378087,,74158014,CC BY-SA 4.0,https://stackoverflow.com/questions/74158014/why-doesnt-my-flexbox-change-its-size-regarding-to-box-2,Why doesn&#39;t my flexbox change its size regarding to box_2?,,,
950,"['c#', 'css', 'razor', 'blazor', 'blazor-webassembly']","{'account_id': 23147584, 'reputation': 31, 'user_id': 17250130, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyDr3jScOgWfDsrIHdnlHZ2VLf-mw5ES8ZOzPhh=k-s256', 'display_name': 'Modestas Vacerskas', 'link': 'https://stackoverflow.com/users/17250130/modestas-vacerskas'}",False,55,,0,0,1666695418,1666685812,1666695418.0,74190998,CC BY-SA 4.0,https://stackoverflow.com/questions/74190998/why-razor-css-file-not-working-in-blazor-webassembly,Why razor.css file not working in Blazor WebAssembly?,,,
951,"['html', 'css', 'svg']","{'account_id': 922025, 'reputation': 327, 'user_id': 953542, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/b10946e6e3a8608cc7b7d91caf6b6a8f?s=256&d=identicon&r=PG', 'display_name': 'linnse', 'link': 'https://stackoverflow.com/users/953542/linnse'}",True,52,74192892.0,1,0,1666694882,1666617482,1666623435.0,74181682,CC BY-SA 4.0,https://stackoverflow.com/questions/74181682/best-way-to-create-a-div-with-a-full-width-slanted-line-going-up,Best way to create a div with a full-width slanted line going up,,,
952,"['css', 'reactjs', 'layout', 'material-ui']","{'account_id': 26647707, 'reputation': 1, 'user_id': 20262439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c5bdc368a3fef3320523e3a45267071?s=256&d=identicon&r=PG', 'display_name': 'Samuel', 'link': 'https://stackoverflow.com/users/20262439/samuel'}",False,15,,1,0,1666694356,1666693736,,74192632,CC BY-SA 4.0,https://stackoverflow.com/questions/74192632/layout-issue-material-ui-and-react,Layout issue Material UI and React,,,
953,"['css', 'wordpress', 'css-transitions', 'custom-wordpress-pages', 'elementor']","{'account_id': 2008954, 'reputation': 160, 'user_id': 1797958, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/bd9b446181d20c8de4471bff7e32fa12?s=256&d=identicon&r=PG', 'display_name': 'Oliver james', 'link': 'https://stackoverflow.com/users/1797958/oliver-james'}",False,62,,0,-1,1666694217,1666685051,1666694145.0,74190860,CC BY-SA 4.0,https://stackoverflow.com/questions/74190860/hover-effect-on-column-wordpress-elementor,hover effect on column WordPress elementor,,,
954,"['javascript', 'html', 'css', 'reactjs', 'mern']","{'account_id': 14815182, 'reputation': 1, 'user_id': 10699464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33d77527d24d302c98c48adae975ceb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr.Osama', 'link': 'https://stackoverflow.com/users/10699464/mr-osama'}",False,28,,0,0,1666693850,1666693850,,74192659,CC BY-SA 4.0,https://stackoverflow.com/questions/74192659/how-to-remove-the-overlapping-the-following-divs-in-react-js,how to remove the overlapping the following divs in react js,,,
