,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1224,"['html', 'css']","{'account_id': 14992482, 'reputation': 133, 'user_id': 10823048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1506793b0b2be183fd33d28df8ed835b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rushabh Shah', 'link': 'https://stackoverflow.com/users/10823048/rushabh-shah'}",False,516,0,0,1548657446,1548657446,,54396679,CC BY-SA 4.0,https://stackoverflow.com/questions/54396679/css-text-is-overriding-how-to-remove-text-override,CSS text is overriding. How to remove text override?,,,,
1225,"['php', 'html', 'css']","{'account_id': 14633914, 'reputation': 1, 'user_id': 10568767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5772bd35223bca3b4eed1df50bbcd7fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jexten', 'link': 'https://stackoverflow.com/users/10568767/jexten'}",False,62,2,0,1548657290,1548653137,,54395980,CC BY-SA 4.0,https://stackoverflow.com/questions/54395980/is-there-any-way-to-display-two-data-in-one-row-using-rowspan-in-html-table,Is there any way to display two data in one row using Rowspan in HTML TABLE?,,,,
1226,"['html', 'css']","{'account_id': 11123518, 'reputation': 23, 'user_id': 10891158, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EpAkDjFiBaI/AAAAAAAAAAI/AAAAAAAAAAs/Lxhvk_GozpQ/photo.jpg?sz=256', 'display_name': 'rorschach', 'link': 'https://stackoverflow.com/users/10891158/rorschach'}",True,42,2,1,1548657114,1548523691,1548524879.0,54380841,CC BY-SA 4.0,https://stackoverflow.com/questions/54380841/cant-animate-a-card-opening,Can&#39;t animate a card opening,54381046.0,,,
1227,"['css', 'flexbox']","{'account_id': 4337467, 'reputation': 3548, 'user_id': 3541631, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3541631', 'link': 'https://stackoverflow.com/users/3541631/user3541631'}",False,50,0,0,1548656697,1548656034,1548656697.0,54396437,CC BY-SA 4.0,https://stackoverflow.com/questions/54396437/grouping-of-elements-done-in-css-that-changes-the-number-of-elements-grouped-bas,Grouping of elements done in css that changes the number of elements grouped based on breakpoint,,,,
1228,"['javascript', 'jquery', 'html', 'css', 'touch']","{'account_id': 5489282, 'reputation': 1, 'user_id': 4363135, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PMeq4KgegeU/AAAAAAAAAAI/AAAAAAAAAUE/HeVkWKRd6LE/photo.jpg?sz=256', 'display_name': 'Vincent Rugebregt', 'link': 'https://stackoverflow.com/users/4363135/vincent-rugebregt'}",False,195,0,0,1548654556,1548627754,1548654556.0,54393413,CC BY-SA 4.0,https://stackoverflow.com/questions/54393413/rotate-whole-html-including-touch-input-javascript,Rotate whole HTML including touch input javascript,,,,
1229,"['css', 'button', 'scale']","{'account_id': 14973787, 'reputation': 825, 'user_id': 10809793, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o3V2X.jpg?s=256&g=1', 'display_name': 'arnaudjnn', 'link': 'https://stackoverflow.com/users/10809793/arnaudjnn'}",False,80,1,0,1548654319,1548595046,1548609361.0,54388533,CC BY-SA 4.0,https://stackoverflow.com/questions/54388533/scale-css-button-style,Scale CSS button style,,,,
1230,"['javascript', 'html', 'css']","{'account_id': 4648386, 'reputation': 4814, 'user_id': 3765905, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/xkm1p.png?s=256&g=1', 'display_name': 'BoltzmannBrain', 'link': 'https://stackoverflow.com/users/3765905/boltzmannbrain'}",False,59,1,0,1548654152,1548651690,,54395782,CC BY-SA 4.0,https://stackoverflow.com/questions/54395782/javascript-animation-with-timeline-wont-play-within-html,Javascript animation with TimeLine won&#39;t play within html,,,,
1231,"['jquery', 'html', 'css']","{'account_id': 8746103, 'reputation': 621, 'user_id': 6541352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dFCQH.jpg?s=256&g=1', 'display_name': 'Sarabjit Singh', 'link': 'https://stackoverflow.com/users/6541352/sarabjit-singh'}",True,36,1,0,1548651895,1548650971,,54395701,CC BY-SA 4.0,https://stackoverflow.com/questions/54395701/stretch-inner-span-upto-its-outer-parent-div-space-but-inner-span-should-be-sc,"Stretch inner span upto it&#39;s outer parent div space, but inner span should be scaled upto outer div height width",54395729.0,,,
1232,"['jquery', 'html', 'css', 'modal-dialog']","{'account_id': 13005196, 'reputation': 298, 'user_id': 9399933, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbd7fa3c47d2b6191342ad6e43180db2?s=256&d=identicon&r=PG&f=1', 'display_name': 'kairi', 'link': 'https://stackoverflow.com/users/9399933/kairi'}",True,54,1,0,1548651794,1548649617,,54395544,CC BY-SA 4.0,https://stackoverflow.com/questions/54395544/hide-scroll-in-modal-only-but-still-scrollable-inside-the-modal,Hide Scroll in Modal ONLY but still scrollable inside the modal,54395638.0,,,
1233,"['html', 'css', 'drop-down-menu', 'responsive-design', 'flexbox']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,58,1,0,1548651639,1548645784,,54395153,CC BY-SA 4.0,https://stackoverflow.com/questions/54395153/items-not-below-and-center-underneath-the-nav-bar-responsive-top-navigation,Items not below and center underneath the nav bar - Responsive Top Navigation,54395774.0,,,
1234,"['html', 'css', 'webkit']","{'account_id': 12126252, 'reputation': 131, 'user_id': 8854950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0fbb1428c0cdee4e88ac26c1765098c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adriel', 'link': 'https://stackoverflow.com/users/8854950/adriel'}",True,3083,1,2,1548651423,1548649421,,54395523,CC BY-SA 4.0,https://stackoverflow.com/questions/54395523/html-input-placeholder-text-overflow-ellipsis-does-not-work-when-on-focus-webk,HTML Input placeholder text-overflow: ellipsis does not work when on focus (webkit only),,,,
1235,"['css', 'html', 'angular7', 'adminlte']","{'account_id': 11123865, 'reputation': 6506, 'user_id': 8165986, 'user_type': 'registered', 'accept_rate': 8, 'profile_image': 'https://www.gravatar.com/avatar/15f0a6cc533a09e924dd6953f8ed6c4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhargav Chudasama', 'link': 'https://stackoverflow.com/users/8165986/bhargav-chudasama'}",False,41,0,1,1548651118,1548651118,,54395719,CC BY-SA 4.0,https://stackoverflow.com/questions/54395719/angular-7-template-implement-time-issue,Angular 7 Template implement time issue,,,,
1236,"['javascript', 'php', 'jquery', 'html', 'css']","{'account_id': 12935496, 'reputation': 191, 'user_id': 9352987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35f24aa64838884e7f0f7f27b5eb76ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerad', 'link': 'https://stackoverflow.com/users/9352987/jerad'}",True,437,3,1,1548650694,1548493310,1548498559.0,54377009,CC BY-SA 4.0,https://stackoverflow.com/questions/54377009/how-to-fix-the-a-href-tag-clickable,How to fix the a href tag clickable?,54377255.0,,,
1237,['css'],"{'account_id': 15202201, 'reputation': 383, 'user_id': 10969861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3829d656e257255744e1d6d4290e5f12?s=256&d=identicon&r=PG&f=1', 'display_name': 'TobiasM', 'link': 'https://stackoverflow.com/users/10969861/tobiasm'}",True,281,2,0,1548647387,1548469599,1548647387.0,54375167,CC BY-SA 4.0,https://stackoverflow.com/questions/54375167/using-pseudo-after-element-to-create-a-triangle-shape-color-overlay,using pseudo :after-element to create a triangle shape color overlay,54377087.0,,,
1238,"['html', 'css', 'nav']","{'account_id': 15013043, 'reputation': 108, 'user_id': 10836903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c93c8e517ac75aaaf35d225b613a041?s=256&d=identicon&r=PG', 'display_name': 'Youssef Khedher', 'link': 'https://stackoverflow.com/users/10836903/youssef-khedher'}",True,55,2,2,1548646249,1548616278,1548623467.0,54391899,CC BY-SA 4.0,https://stackoverflow.com/questions/54391899/how-should-one-align-an-image-in-the-same-line-with-the-content-of-a-nav-tag,How should one align an image in the same line with the content of a &lt;nav&gt; tag?,54391920.0,,,
1239,"['html', 'css', 'bootstrap-4']","{'account_id': 13683299, 'reputation': 49, 'user_id': 9873054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d3fa463b576ee17ac68e85adb617a9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacob Armstrong', 'link': 'https://stackoverflow.com/users/9873054/jacob-armstrong'}",True,5888,3,1,1548645980,1548636726,1548642352.0,54394301,CC BY-SA 4.0,https://stackoverflow.com/questions/54394301/how-to-remove-padding-on-bootstrap-navbar,How to remove padding on Bootstrap navbar,54395171.0,,,
1240,"['javascript', 'css']","{'account_id': 14835694, 'reputation': 387, 'user_id': 10713901, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2216168278445412/picture?type=large', 'display_name': 'Wiktor Kisielewski', 'link': 'https://stackoverflow.com/users/10713901/wiktor-kisielewski'}",True,499,4,2,1548644745,1548615625,,54391808,CC BY-SA 4.0,https://stackoverflow.com/questions/54391808/clear-style-on-every-dom-element,Clear style on every DOM element,,,,
1241,"['html', 'css']","{'account_id': 13380304, 'reputation': 11, 'user_id': 9655785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf8332d4236e855b5141584d18d52640?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarK', 'link': 'https://stackoverflow.com/users/9655785/mark'}",False,215,1,0,1548643524,1548640596,,54394633,CC BY-SA 4.0,https://stackoverflow.com/questions/54394633/transform-origin-problem-while-resizing-div-in-an-animation,Transform-origin problem while resizing div in an animation,,,,
1242,"['css', 'react-native']","{'account_id': 6882183, 'reputation': 5203, 'user_id': 5288560, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/OJfXd.jpg?s=256&g=1', 'display_name': 'gpbaculio', 'link': 'https://stackoverflow.com/users/5288560/gpbaculio'}",True,2400,1,1,1548643047,1548642803,,54394839,CC BY-SA 4.0,https://stackoverflow.com/questions/54394839/create-circle-in-react-native-by-percentage,create circle in react native by percentage?,54394871.0,,,
1243,"['html', 'css', 'mediawiki']","{'account_id': 12372432, 'reputation': 1, 'user_id': 10345467, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1730925513644332/picture?type=large', 'display_name': 'Jove Rogers', 'link': 'https://stackoverflow.com/users/10345467/jove-rogers'}",False,151,1,0,1548640618,1548461616,,54374460,CC BY-SA 4.0,https://stackoverflow.com/questions/54374460/how-do-i-make-sure-that-text-following-a-collapsible-table-displays-below-it-an,"How do I make sure that text following a collapsible table displays below it, and not to the right?",,,,
1244,"['php', 'html', 'css']","{'account_id': 5631610, 'reputation': 1, 'user_id': 5079254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ed7f88319503da2a09d2441f0aa3aae?s=256&d=identicon&r=PG&f=1', 'display_name': 'boncalo mihai', 'link': 'https://stackoverflow.com/users/5079254/boncalo-mihai'}",False,47,1,0,1548639129,1548629895,1548639129.0,54393666,CC BY-SA 4.0,https://stackoverflow.com/questions/54393666/new-html-css-code-doesnt-pass-post-variables-to-php-shell-exec,New HTML/CSS code doesn&#39;t pass post variables to PHP shell_exec,,,,
1245,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15212163, 'reputation': 13, 'user_id': 10976585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4491be1cd1ead935d0a4b62e1b23fd71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Renan P', 'link': 'https://stackoverflow.com/users/10976585/renan-p'}",True,46,1,1,1548637420,1548630611,,54393752,CC BY-SA 4.0,https://stackoverflow.com/questions/54393752/drop-down-menu-is-not-positioning-correcting-and-on-hover-text-moves,Drop down menu is not positioning correcting and on hover text moves,54394115.0,,,
1246,"['html', 'css']","{'account_id': 15118809, 'reputation': 243, 'user_id': 10910162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78085e5da80dd658d9100cc2ac4f18fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alfred', 'link': 'https://stackoverflow.com/users/10910162/alfred'}",False,53,1,1,1548636733,1548635362,,54394207,CC BY-SA 4.0,https://stackoverflow.com/questions/54394207/footer-with-z-index-of-1-sits-above-section-with-z-index-of-1,footer with z-index of -1 sits above section with z-index of 1?,,,,
1247,"['html', 'css', 'django', 'replace']","{'account_id': 9957812, 'reputation': 461, 'user_id': 7368045, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2708432603966/picture?type=large', 'display_name': 'Ashley Liu', 'link': 'https://stackoverflow.com/users/7368045/ashley-liu'}",True,493,1,0,1548634876,1548629475,,54393614,CC BY-SA 4.0,https://stackoverflow.com/questions/54393614/applying-highlighting-effect-to-text-through-replace-django-2-1,Applying highlighting effect to text through replace() (Django 2.1),54394171.0,,,
1248,"['html', 'css']","{'account_id': 15118809, 'reputation': 243, 'user_id': 10910162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78085e5da80dd658d9100cc2ac4f18fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alfred', 'link': 'https://stackoverflow.com/users/10910162/alfred'}",True,56,2,0,1548634778,1548626966,1548634778.0,54393335,CC BY-SA 4.0,https://stackoverflow.com/questions/54393335/how-can-i-position-the-footer-to-be-hidden-under-everything-as-shown-below,How can I position the footer to be hidden under everything as shown below?,54393532.0,,,
1249,"['css', 'html', 'bootstrap-4', 'responsive']","{'account_id': 11794213, 'reputation': 15, 'user_id': 8629308, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eQ_GQqx-f04/AAAAAAAAAAI/AAAAAAAAAKk/AydX_My7Lrk/photo.jpg?sz=256', 'display_name': 'Ed Brodie', 'link': 'https://stackoverflow.com/users/8629308/ed-brodie'}",True,285,1,0,1548633535,1548630672,1548633535.0,54393757,CC BY-SA 4.0,https://stackoverflow.com/questions/54393757/page-content-extending-beyond-that-of-the-window-width,Page content extending beyond that of the window width,54393854.0,,,
1250,"['html', 'css', 'twitter-bootstrap', 'responsive-design', 'bootstrap-4']","{'account_id': 4278371, 'reputation': 1171, 'user_id': 3498459, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/0csUW.jpg?s=256&g=1', 'display_name': 'OlegArsyonov', 'link': 'https://stackoverflow.com/users/3498459/olegarsyonov'}",True,16,1,0,1548633107,1548632811,,54393984,CC BY-SA 4.0,https://stackoverflow.com/questions/54393984/how-do-i-make-a-picture-populate-the-entire-container-keeping-proper-aspect-rati,How do I make a picture populate the entire container keeping proper aspect ratio in Bootstrap?,,,,
1251,"['css', 'html']","{'account_id': 14962872, 'reputation': 13, 'user_id': 10802095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/047be09c91ba13af1f2cfab880b149cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'ireneec', 'link': 'https://stackoverflow.com/users/10802095/ireneec'}",True,46,1,0,1548631949,1548631057,,54393813,CC BY-SA 4.0,https://stackoverflow.com/questions/54393813/how-to-create-even-spacing-in-navbar,how to create even spacing in navbar,54393904.0,,,
1252,"['javascript', 'html', 'css', 'angularjs', 'json']","{'account_id': 14016941, 'reputation': 5, 'user_id': 10124203, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-c-PK-PynW-Q/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pvzNFsIqkEOdrSBkYD3iQwy1gPfw/mo/photo.jpg?sz=256', 'display_name': 'Mounika', 'link': 'https://stackoverflow.com/users/10124203/mounika'}",True,67,1,0,1548630677,1548621366,,54392621,CC BY-SA 4.0,https://stackoverflow.com/questions/54392621/how-to-get-angular-js-expressions-to-consider-css-values-from-the-api-and-apply,How to get angular js expressions to consider css values from the api and apply it to its card,54393759.0,,,
1253,"['html', 'css']","{'account_id': 15052419, 'reputation': 29, 'user_id': 10863763, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jLsmhnxqq8Y/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYvRAxUzV21LGh1TBPv8WK0EeJfwA/mo/photo.jpg?sz=256', 'display_name': 'Davh', 'link': 'https://stackoverflow.com/users/10863763/davh'}",True,92,2,2,1548627831,1546534052,1548627831.0,54026479,CC BY-SA 4.0,https://stackoverflow.com/questions/54026479/css-sprite-image-not-found,CSS sprite image not found,,,,
1254,"['css', 'apache', 'caching', 'server', 'web-development-server']","{'account_id': 11273301, 'reputation': 176, 'user_id': 8268053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7348bd2629294104ddbdae37439f25dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tayeaba Mila', 'link': 'https://stackoverflow.com/users/8268053/tayeaba-mila'}",False,61,0,0,1548626515,1548626515,,54393287,CC BY-SA 4.0,https://stackoverflow.com/questions/54393287/css-file-only-updating-on-renaming-on-apache-server,CSS file only updating on renaming on Apache server,,,,
