,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1188,"['javascript', 'html', 'css']","{'account_id': 21723875, 'reputation': 17, 'user_id': 16033564, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7GChY19NdmgJu7GyuB1fO0tk7kwlgn5icYzDA=k-s256', 'display_name': 'Sutan Firqy', 'link': 'https://stackoverflow.com/users/16033564/sutan-firqy'}",True,62,68109287.0,2,0,1624506054,1624501172,,68108889,CC BY-SA 4.0,https://stackoverflow.com/questions/68108889/scroll-box-using-main-scroll-bar,Scroll Box using Main scroll bar,,,
1189,"['javascript', 'html', 'css']","{'account_id': 15038784, 'reputation': 25, 'user_id': 11145312, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cZzhRK3RHuI/AAAAAAAAAAI/AAAAAAAAAKA/Q8lyHnHCC-U/photo.jpg?sz=256', 'display_name': 'Chris Wiese', 'link': 'https://stackoverflow.com/users/11145312/chris-wiese'}",False,105,,1,-1,1624504822,1624501291,,68108902,CC BY-SA 4.0,https://stackoverflow.com/questions/68108902/amazons-scrolling-image,Amazon&#39;s scrolling Image,,,
1190,"['html', 'css']","{'account_id': 18773880, 'reputation': 33, 'user_id': 13690123, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yGLH5yNHkqs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcKiuijcHbpRspw-qWF6Twokvj0w/photo.jpg?sz=256', 'display_name': 'jipjipinton', 'link': 'https://stackoverflow.com/users/13690123/jipjipinton'}",True,25,,1,0,1624503120,1624495219,1624495626.0,68108361,CC BY-SA 4.0,https://stackoverflow.com/questions/68108361/trying-to-get-two-different-fig-captions-side-by-side-in-a-container,Trying to get two different fig captions side by side in a container,,,
1191,"['javascript', 'html', 'css']","{'account_id': 19908884, 'reputation': 13, 'user_id': 14587270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cf699113b8f7d25d92760e1dfb01a24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mo Howler', 'link': 'https://stackoverflow.com/users/14587270/mo-howler'}",True,57,,1,1,1624500033,1624416013,1624500033.0,68092879,CC BY-SA 4.0,https://stackoverflow.com/questions/68092879/the-else-is-not-working-on-eventlistener,the &#39;else&#39; is not working on eventListener,,,
1192,"['css', 'animation', 'scroll', 'overflow']","{'account_id': 15193554, 'reputation': 33, 'user_id': 10963610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95ec89a572e91f1727d3ef008787de28?s=256&d=identicon&r=PG&f=1', 'display_name': 'ericstlouis', 'link': 'https://stackoverflow.com/users/10963610/ericstlouis'}",False,49,,0,1,1624496360,1624496360,,68108433,CC BY-SA 4.0,https://stackoverflow.com/questions/68108433/background-animation-dont-work-with-overflow-hidden,background animation don&#39;t work with overflow: hidden,,,
1193,"['html', 'css', 'navigation', 'html-lists', 'nav']","{'account_id': 21151410, 'reputation': 11, 'user_id': 15551640, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ww7DKyKI9no/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRiNTdH5HXqgerudhj1lvyaknm3g/s96-c/photo.jpg?sz=256', 'display_name': 'idan yagudaev', 'link': 'https://stackoverflow.com/users/15551640/idan-yagudaev'}",False,166,,2,0,1624495472,1624458253,1624458441.0,68101742,CC BY-SA 4.0,https://stackoverflow.com/questions/68101742/how-can-i-align-menu-items-next-to-a-logo-image,How can I align menu items next to a logo image?,,,
1194,"['javascript', 'html', 'css', 'api']","{'account_id': 12087947, 'reputation': 23, 'user_id': 8835701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24a01698252e8614f377c6ab70ca8848?s=256&d=identicon&r=PG&f=1', 'display_name': 'enarc4ever ', 'link': 'https://stackoverflow.com/users/8835701/enarc4ever'}",False,52,,0,2,1624492337,1624474306,1624492337.0,68105626,CC BY-SA 4.0,https://stackoverflow.com/questions/68105626/how-to-visualize-this-data-from-this-api-call-mlb-data-pitches-game-informati,"How to visualize this data from this API call? MLB data, pitches, game information",,,
1195,['css'],"{'account_id': 15872608, 'reputation': 187, 'user_id': 11452804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a114525cebc4f9c10b6315370b46166?s=256&d=identicon&r=PG&f=1', 'display_name': 'notADevYet', 'link': 'https://stackoverflow.com/users/11452804/notadevyet'}",False,49,,2,0,1624490066,1624464999,1624490066.0,68103600,CC BY-SA 4.0,https://stackoverflow.com/questions/68103600/background-image-not-displaying-css-problems,Background image not displaying. Css problems,,,
1196,"['css', 'sass']","{'account_id': 471003, 'reputation': 19802, 'user_id': 878514, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/6421d22e1b43c1f97aece38c3c96ad5a?s=256&d=identicon&r=PG', 'display_name': 'fracz', 'link': 'https://stackoverflow.com/users/878514/fracz'}",False,316,,1,2,1624488595,1624487345,,68107651,CC BY-SA 4.0,https://stackoverflow.com/questions/68107651/sass-elements-inside-selector,SASS - &quot;elements inside&quot; selector,,,
1197,"['javascript', 'css', 'html-email', 'mailchimp', 'static-generator']","{'account_id': 18832698, 'reputation': 27, 'user_id': 13736121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c73c75c991f65779687fc36cb7aece4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Temak', 'link': 'https://stackoverflow.com/users/13736121/temak'}",False,136,,0,0,1624487508,1624487508,,68107676,CC BY-SA 4.0,https://stackoverflow.com/questions/68107676/can-i-generate-static-html-css-to-be-used-in-email-templates-from-a-simple-site,Can I generate static HTML/CSS to be used in email templates from a simple site containing dynamic parts with JavaScript,,,
1198,"['html', 'css', 'hover', 'resize', 'element']","{'account_id': 1778576, 'reputation': 1, 'user_id': 1621836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/350cc10b4d482d859dabc3d8a36afb61?s=256&d=identicon&r=PG', 'display_name': 'Jake', 'link': 'https://stackoverflow.com/users/1621836/jake'}",False,58,,3,0,1624487142,1624482605,,68107053,CC BY-SA 4.0,https://stackoverflow.com/questions/68107053/css-elements-responding-to-hover,CSS Elements Responding to :hover,,,
1199,"['css', 'html-email']","{'account_id': 21534507, 'reputation': 11, 'user_id': 15873359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1581739ca73e538c9d331e20b4bec8e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rachel', 'link': 'https://stackoverflow.com/users/15873359/rachel'}",False,30,,0,1,1624485203,1624480009,1624485203.0,68106665,CC BY-SA 4.0,https://stackoverflow.com/questions/68106665/removing-extra-spacing-between-lines-website-code,Removing Extra Spacing Between Lines - Website Code,,,
1200,"['css', 'typescript', 'sass', 'next.js', 'tsx']","{'account_id': 16128836, 'reputation': 25, 'user_id': 11720484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8299ade9e53f9ad55ee8864283483873?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexeyBobrovich', 'link': 'https://stackoverflow.com/users/11720484/alexeybobrovich'}",True,57,68107211.0,1,0,1624485047,1624475724,,68105917,CC BY-SA 4.0,https://stackoverflow.com/questions/68105917/sass-style-throws-undefined-after-compilation-in-nextjs,Sass style throws undefined after compilation in NextJS,,,
1201,"['javascript', 'html', 'css', 'angular', 'angular-material']","{'account_id': 21605449, 'reputation': 11, 'user_id': 15932959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fa71d5ecf90734eea74ddc3bdc432ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'persicoDev', 'link': 'https://stackoverflow.com/users/15932959/persicodev'}",True,35,68107294.0,1,0,1624484293,1624465899,,68103813,CC BY-SA 4.0,https://stackoverflow.com/questions/68103813/i-cant-align-material-design-cards-in-angular,i can&#39;t align material design cards in angular,,,
1202,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 12862629, 'reputation': 137, 'user_id': 9303902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c65f1cea6c37b057c97dbabfd942d5ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kimochi', 'link': 'https://stackoverflow.com/users/9303902/kimochi'}",False,89,,1,2,1624483635,1624432614,1624438550.0,68095231,CC BY-SA 4.0,https://stackoverflow.com/questions/68095231/how-to-get-rid-of-partial-css-animation-is-restarted-after-v-for-rendered-list-o,How to get rid of partial CSS animation is restarted after v-for rendered list order updated in Vuejs,,,
1203,"['html', 'css']","{'account_id': 22001053, 'reputation': 27, 'user_id': 16272771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fcd1a25615d4296b445c56cbd47817b?s=256&d=identicon&r=PG&f=1', 'display_name': 'umklapper', 'link': 'https://stackoverflow.com/users/16272771/umklapper'}",True,87,68105449.0,4,2,1624483311,1624473203,,68105398,,https://stackoverflow.com/questions/68105398/how-to-use-full-height-of-webpage,how to use full height of webpage,1624476116.0,Duplicate,
1204,"['javascript', 'html', 'css']","{'account_id': 1305359, 'reputation': 1009, 'user_id': 1255576, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/9287d0aa0e1fcc401cc6e53385d2ae8d?s=256&d=identicon&r=PG', 'display_name': 'D P.', 'link': 'https://stackoverflow.com/users/1255576/d-p'}",True,494,68092232.0,1,2,1624482871,1624407451,,68092068,,https://stackoverflow.com/questions/68092068/making-two-textareas-horizontally-scroll-in-sync,Making two textareas horizontally scroll in sync,1624483453.0,Duplicate,
1205,"['css', 'gradient']","{'account_id': 22030371, 'reputation': 53, 'user_id': 16297723, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AqLGh.png?s=256&g=1', 'display_name': 'DeadBoyPiotrek', 'link': 'https://stackoverflow.com/users/16297723/deadboypiotrek'}",True,42,68106989.0,1,2,1624482109,1624480946,,68106829,CC BY-SA 4.0,https://stackoverflow.com/questions/68106829/fixed-gradient-for-different-div-heights,fixed gradient for different div heights,,,
1206,"['html', 'css', 'marketo']","{'account_id': 10870763, 'reputation': 1, 'user_id': 7992750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2b38acd4603b46becb7a4c5f9428e8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guitarrista', 'link': 'https://stackoverflow.com/users/7992750/guitarrista'}",True,56,,1,0,1624482012,1624480805,1624481125.0,68106795,CC BY-SA 4.0,https://stackoverflow.com/questions/68106795/need-help-overriding-button-styling-for-slider-from-external-css-document,Need help overriding button styling for slider from external CSS document,,,
1207,"['javascript', 'css']","{'account_id': 22034468, 'reputation': 3, 'user_id': 16301219, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4362391977160152/picture?type=large', 'display_name': 'Autumn Davis', 'link': 'https://stackoverflow.com/users/16301219/autumn-davis'}",True,2034,68106899.0,1,0,1624481550,1624480130,1624480454.0,68106689,CC BY-SA 4.0,https://stackoverflow.com/questions/68106689/how-can-i-change-the-backdrop-filter-i-have-set-in-css-with-javascript,How can I change the backdrop filter I have set in CSS with JavaScript?,,,
1208,"['javascript', 'html', 'css', 'for-loop', 'if-statement']","{'account_id': 21811217, 'reputation': 11, 'user_id': 16108745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4331d82d834df2a064b2c8d5af235105?s=256&d=identicon&r=PG&f=1', 'display_name': 'jm3', 'link': 'https://stackoverflow.com/users/16108745/jm3'}",True,80,67825085.0,2,0,1624481286,1622726149,,67822209,CC BY-SA 4.0,https://stackoverflow.com/questions/67822209/return-state-back-to-normal-on-different-elements-with-js,Return state back to normal on different elements with JS,,,
1209,"['css', 'number-formatting', 'typography']","{'account_id': 40256, 'reputation': 45345, 'user_id': 116639, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/30700279c97553494d9479ec7d667483?s=256&d=identicon&r=PG', 'display_name': 'Tom Anderson', 'link': 'https://stackoverflow.com/users/116639/tom-anderson'}",True,564,,1,1,1624480428,1624480081,,68106679,CC BY-SA 4.0,https://stackoverflow.com/questions/68106679/can-css-be-used-to-make-standard-plus-and-minus-signs-the-same-width,Can CSS be used to make standard plus and minus signs the same width?,,,
1210,"['html', 'css', 'html-table']","{'account_id': 4566179, 'reputation': 1340, 'user_id': 3707143, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/b2ef6644eeada3698459a882458eb69d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/3707143/kirill'}",True,240,68103481.0,1,1,1624478766,1624463658,1624478766.0,68103277,CC BY-SA 4.0,https://stackoverflow.com/questions/68103277/how-can-i-set-a-fixed-width-for-certain-column-in-a-table,How can I set a fixed width for certain column in a table?,,,
1211,"['html', 'css', 'bootstrap-4', 'flexbox']","{'account_id': 10316998, 'reputation': 3573, 'user_id': 7611028, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/070114bcdaeea4fc70434718b584f0e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'thibsc', 'link': 'https://stackoverflow.com/users/7611028/thibsc'}",False,42,,1,1,1624478194,1624473010,1624474454.0,68105367,,https://stackoverflow.com/questions/68105367/div-height-overflow-in-parent,div height overflow in parent,1624534577.0,Duplicate,
1212,"['html', 'css', 'image', 'background', 'background-image']","{'user_type': 'does_not_exist', 'display_name': 'user16037629'}",True,315,,2,0,1624477729,1624391016,1624406290.0,68089886,CC BY-SA 4.0,https://stackoverflow.com/questions/68089886/background-image-gets-cut-out-or-a-scroll-bar-gets-added,"Background image gets cut out, or a scroll bar gets added",,,
1213,"['javascript', 'php', 'html', 'css', 'filesize']","{'user_type': 'does_not_exist', 'display_name': 'user16071820'}",False,151,,1,1,1624477239,1624474197,,68105601,CC BY-SA 4.0,https://stackoverflow.com/questions/68105601/html-css-javascript-php-making-image-file-size-as-small-as-possible,HTML/CSS/JavaScript/PHP - Making image file size as small as possible,,,
1214,"['javascript', 'css', 'reactjs']","{'account_id': 18888765, 'reputation': 336, 'user_id': 13779525, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MtGf1w0NbiI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOMrHcnUEY5sdeA-Cbmqd7XgdL-w/photo.jpg?sz=256', 'display_name': 'Hasham Minhas', 'link': 'https://stackoverflow.com/users/13779525/hasham-minhas'}",False,72,,1,0,1624476257,1624471644,,68105094,,https://stackoverflow.com/questions/68105094/how-set-width-ratio-as-compare-to-height,How set width ratio as compare to height?,1624476237.0,Duplicate,
1215,['css'],"{'user_type': 'does_not_exist', 'display_name': 'user12810571'}",True,43,68105485.0,2,0,1624474702,1624470751,,68104913,CC BY-SA 4.0,https://stackoverflow.com/questions/68104913/background-image-doesnt-appear-when-using-media-query,background-image doesn&#39;t appear when using media query,,,
1216,"['javascript', 'html', 'jquery', 'css']","{'account_id': 8338410, 'reputation': 29, 'user_id': 15307233, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90ec59d114378be564a13f1f8aff383b?s=256&d=identicon&r=PG', 'display_name': 'Suny', 'link': 'https://stackoverflow.com/users/15307233/suny'}",True,62,68105422.0,1,0,1624473510,1624472715,1624473510.0,68105313,CC BY-SA 4.0,https://stackoverflow.com/questions/68105313/how-to-toggle-a-div-in-correct-time-and-day-of-the-week,How to toggle a div in correct time and day of the week,,,
1217,"['html', 'css', 'flask']","{'user_type': 'does_not_exist', 'display_name': 'user15824070'}",True,83,68105452.0,1,0,1624473483,1624467128,,68104109,CC BY-SA 4.0,https://stackoverflow.com/questions/68104109/update-default-values-in-html-form-page-using-flask-app,Update default values in HTML form page using flask app,,,
1218,"['javascript', 'c#', 'html', 'css', 'bundling-and-minification']","{'account_id': 335278, 'reputation': 4002, 'user_id': 662285, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/e401b1e5e8dab2b5c56a689ff440f5f5?s=256&d=identicon&r=PG', 'display_name': 'Bokambo', 'link': 'https://stackoverflow.com/users/662285/bokambo'}",False,240,,0,0,1624471000,1624471000,,68104966,CC BY-SA 4.0,https://stackoverflow.com/questions/68104966/how-to-reference-css-js-bundles-in-a-html-page,How to reference css/js bundles in a html page?,,,
1219,"['javascript', 'html', 'css']","{'account_id': 20051042, 'reputation': 75, 'user_id': 14699734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4efefd14f036236adad9ccbb88f8f696?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABDUL SALAM', 'link': 'https://stackoverflow.com/users/14699734/abdul-salam'}",True,100,68104643.0,2,1,1624470782,1624468956,,68104520,CC BY-SA 4.0,https://stackoverflow.com/questions/68104520/how-to-update-inputtype-range-value-attribute-on-clicking-a-div,How to update input[type=&quot;range&quot;] &quot;value&quot; attribute on clicking a div?,,,
1220,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 22033553, 'reputation': 1, 'user_id': 16300435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89b81e614df2b06a4ef4cf91f8b15ea1?s=256&d=identicon&r=PG&f=1', 'display_name': 'angelomegalul', 'link': 'https://stackoverflow.com/users/16300435/angelomegalul'}",False,49,,0,0,1624470624,1624470624,,68104879,CC BY-SA 4.0,https://stackoverflow.com/questions/68104879/how-can-i-add-nerfonts-icons-to-my-website,How can i add nerfonts icons to my website?,,,
