,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1515,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user19716923'}",True,48,,1,0,1663608539,1662061896,73574757,CC BY-SA 4.0,https://stackoverflow.com/questions/73574757/how-to-make-useable-delete-button-to-delete-comments,How to make useable delete button to delete comments,,,
1516,"['javascript', 'html', 'css', 'bootstrap-5']","{'user_type': 'does_not_exist', 'display_name': 'user19716923'}",True,46,,1,1,1663608024,1662824734,73673156,CC BY-SA 4.0,https://stackoverflow.com/questions/73673156/bootstrap-script-not-working-for-the-toggle-menu,Bootstrap script not working for the toggle menu,,,
1517,"['html', 'css', 'frontend']","{'account_id': 10921836, 'reputation': 3, 'user_id': 8027873, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JfjidLRB01w/AAAAAAAAAAI/AAAAAAAACHE/IfYcPfr_Jzk/photo.jpg?sz=256', 'display_name': 'onuohaui', 'link': 'https://stackoverflow.com/users/8027873/onuohaui'}",True,52,73770131.0,2,0,1663605211,1663553842,73767752,CC BY-SA 4.0,https://stackoverflow.com/questions/73767752/how-can-i-animate-a-text-to-seamlessly-scroll-horizontally-on-my-website,How can I animate a text to seamlessly scroll horizontally on my website?,1663601471.0,,
1518,"['javascript', 'css']","{'account_id': 26374967, 'reputation': 3, 'user_id': 20029062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2uZkb8BRW_IkryZ2hkiQZ-nHwHLAABYzeq2jot=k-s256', 'display_name': 'Fl&#225;vio Tiezzi', 'link': 'https://stackoverflow.com/users/20029062/fl%c3%a1vio-tiezzi'}",True,46,73767283.0,1,0,1663604210,1663544579,73767089,CC BY-SA 4.0,https://stackoverflow.com/questions/73767089/im-having-trouble-centering-a-cell-of-an-html-table,I&#39;m having trouble centering a cell of an HTML table,1663604210.0,,
1519,"['html', 'css', 'html-table', 'sticky']","{'account_id': 18000406, 'reputation': 43, 'user_id': 13082478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e820d60aca1dc1af9287152ca99ecc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdel', 'link': 'https://stackoverflow.com/users/13082478/abdel'}",False,32,,0,0,1663604014,1663604014,73776380,CC BY-SA 4.0,https://stackoverflow.com/questions/73776380/sticky-header-of-table-with-merged-cells-doest-work,sticky header of table with merged cells does&#39;t work,,,
1520,['css'],"{'account_id': 22428988, 'reputation': 111, 'user_id': 16635145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ca7957d67e99761734baeb5c9f5f26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Johnson', 'link': 'https://stackoverflow.com/users/16635145/nick-johnson'}",False,39,,1,2,1663603887,1663597389,73774902,CC BY-SA 4.0,https://stackoverflow.com/questions/73774902/crop-icon-image-so-background-is-equal-to-the-perimeter-of-icon,Crop icon image so background is equal to the perimeter of icon,1663599816.0,,
1521,"['css', 'google-chrome', 'firefox', 'blur']","{'account_id': 1036773, 'reputation': 1282, 'user_id': 1043821, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/8f555d9a24ae9b996b5e07cc0ab14835?s=256&d=identicon&r=PG', 'display_name': 'beefchimi', 'link': 'https://stackoverflow.com/users/1043821/beefchimi'}",False,35,,0,0,1663603575,1663603575,73776282,CC BY-SA 4.0,https://stackoverflow.com/questions/73776282/using-backdrop-filter-blur-against-an-element-without-a-background,Using backdrop-filter: blur() against an element without a background,,,
1522,"['css', 'ruby-on-rails', 'hyperlink']","{'account_id': 1217829, 'reputation': 1662, 'user_id': 1185081, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/2adfeded0954484efef1e804dd14e216?s=256&d=identicon&r=PG', 'display_name': 'user1185081', 'link': 'https://stackoverflow.com/users/1185081/user1185081'}",False,35,,1,0,1663603551,1663602064,73776006,CC BY-SA 4.0,https://stackoverflow.com/questions/73776006/how-to-really-disable-a-link-rails-5-4-2,How to really disable a link? (Rails 5.4.2),,,
1523,"['javascript', 'html', 'css', 'wordpress']","{'account_id': 1466637, 'reputation': 20969, 'user_id': 1379286, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/b2435015b556d425de69598dfcd65b4b?s=256&d=identicon&r=PG', 'display_name': 'PeakGen', 'link': 'https://stackoverflow.com/users/1379286/peakgen'}",True,199,73776177.0,1,0,1663603016,1663602881,73776151,CC BY-SA 4.0,https://stackoverflow.com/questions/73776151/named-entity-expected-got-none,"Named entity expected, got none",,,
1524,"['javascript', 'html', 'css']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,64,,2,-1,1663602920,1662836183,73674468,CC BY-SA 4.0,https://stackoverflow.com/questions/73674468/is-there-a-way-to-check-for-a-valid-css-style-name-using-the-css-supports-api,Is there a way to check for a valid CSS style name using the CSS supports API?,1663602920.0,,
1525,"['javascript', 'html', 'css', 'reactjs', 'frontend']","{'account_id': 21058393, 'reputation': 95, 'user_id': 15477259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c56f603a066dca53534c38fc94f5a61?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zain Sahi', 'link': 'https://stackoverflow.com/users/15477259/zain-sahi'}",False,37,,0,0,1663601960,1663601960,73775980,CC BY-SA 4.0,https://stackoverflow.com/questions/73775980/how-to-fix-slider-arrows-and-content-below-slider-moving-downwards,How to fix Slider arrows and content below slider moving downwards?,,,
1526,"['javascript', 'html', 'jquery', 'css']","{'account_id': 25036024, 'reputation': 118, 'user_id': 18893404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipZfPRnvcqip2spDmZnyr1CcNuFf-y6Z8S1DugMg=k-s256', 'display_name': 'Selcuk xD', 'link': 'https://stackoverflow.com/users/18893404/selcuk-xd'}",True,67,73775695.0,1,1,1663601951,1663598914,73775306,CC BY-SA 4.0,https://stackoverflow.com/questions/73775306/border-color-change-like-a-progress-bar,Border color change like a progress bar,,,
1527,"['javascript', 'html', 'jquery', 'css', 'show-hide']","{'account_id': 23975099, 'reputation': 11, 'user_id': 17963317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca931f4b3183f121bc6508def7171620?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe Rick', 'link': 'https://stackoverflow.com/users/17963317/joe-rick'}",False,19,,1,0,1663600870,1663583132,73771942,CC BY-SA 4.0,https://stackoverflow.com/questions/73771942/how-can-i-hide-my-table-when-i-click-in-the-sidebar-and-also-when-i-click-the-b,How can I hide my table when I click in the sidebar? and Also when I click the button to show another table the current open table will close?,1663583235.0,,
1528,"['html', 'css']","{'account_id': 25722557, 'reputation': 15, 'user_id': 19479377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a2a9aebd8b1224ce0a4ebb97b17ffb5?s=256&d=identicon&r=PG', 'display_name': 'madara030', 'link': 'https://stackoverflow.com/users/19479377/madara030'}",True,36,73775747.0,1,0,1663600814,1663600436,73775664,CC BY-SA 4.0,https://stackoverflow.com/questions/73775664/how-to-remove-gap-between-page-and-element,How to remove gap between page and element,1663600560.0,,
1529,"['css', 'hover', 'squarespace']","{'account_id': 25903713, 'reputation': 1, 'user_id': 19629126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5f1b30d8073656db3771a84c48e3418?s=256&d=identicon&r=PG', 'display_name': 'kaparsons', 'link': 'https://stackoverflow.com/users/19629126/kaparsons'}",False,30,,1,0,1663600690,1663598689,73775250,CC BY-SA 4.0,https://stackoverflow.com/questions/73775250/hover-change-text-on-nav-to-italic-and-different-color-css,Hover change text on nav to italic and different color css,,,
1530,"['javascript', 'css', 'ruby-on-rails', 'transform', 'stimulusjs']","{'account_id': 25194952, 'reputation': 21, 'user_id': 19034627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b7c008e07d13d258a34813e71931bde?s=256&d=identicon&r=PG', 'display_name': 'Jenny Higgins', 'link': 'https://stackoverflow.com/users/19034627/jenny-higgins'}",False,21,,0,2,1663600549,1663600549,73775690,CC BY-SA 4.0,https://stackoverflow.com/questions/73775690/is-there-an-equivalent-of-style-transform-that-you-can-use-in-stimulus-js,Is there an equivalent of .style.transform that you can use in stimulus.js?,,,
1531,"['javascript', 'css', 'web-component', 'shadow-dom']","{'account_id': 6614807, 'reputation': 51, 'user_id': 5108481, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DtXDPRlanDM/AAAAAAAAAAI/AAAAAAAAADs/OdxNZ_yLREY/photo.jpg?sz=256', 'display_name': 'Dominus', 'link': 'https://stackoverflow.com/users/5108481/dominus'}",False,69,,0,3,1663599831,1663592082,73773670,,https://stackoverflow.com/questions/73773670/why-doesnt-my-attribute-selector-hide-my-custom-element,Why doesn&#39;t my attribute selector hide my custom element?,1663599831.0,1663595472.0,Duplicate
1532,"['css', 'css-grid']","{'account_id': 19606876, 'reputation': 1499, 'user_id': 14350333, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NvQIE.png?s=256&g=1', 'display_name': 'Yusuf', 'link': 'https://stackoverflow.com/users/14350333/yusuf'}",True,41,,3,0,1663599756,1663512558,73763707,CC BY-SA 4.0,https://stackoverflow.com/questions/73763707/how-can-i-increase-the-font-size-on-hover-without-pushing-other-elements,How can I increase the font size on hover without pushing other elements?,1663599756.0,,
1533,"['javascript', 'html', 'jquery', 'css']","{'account_id': 26381373, 'reputation': 1, 'user_id': 20034575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e3f64a362c99ecac332543ce13a12db?s=256&d=identicon&r=PG', 'display_name': 'Vini469', 'link': 'https://stackoverflow.com/users/20034575/vini469'}",False,40,,2,-1,1663599510,1663598234,73775115,CC BY-SA 4.0,https://stackoverflow.com/questions/73775115/how-to-go-toinstead-of-scrolling-to-the-next-anchor-using-the-mouse-wheel,how to go to(instead of scrolling to) the next anchor using the mouse wheel?,,,
1534,"['html', 'css']","{'account_id': 5626691, 'reputation': 3816, 'user_id': 4454909, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/eee3ff571b131d727ca3b01b3f7a7512?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elaine Byene', 'link': 'https://stackoverflow.com/users/4454909/elaine-byene'}",False,14,,0,0,1663599245,1663599245,73775398,,https://stackoverflow.com/questions/73775398/css-background-diagonal-on-one-side,CSS background diagonal on one side,,1663599304.0,Duplicate
1535,"['javascript', 'css', 'reactjs']","{'account_id': 18401641, 'reputation': 255, 'user_id': 13404522, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1UjmE.jpg?s=256&g=1', 'display_name': 'Samke11', 'link': 'https://stackoverflow.com/users/13404522/samke11'}",False,62,,1,0,1663599201,1663595657,73774529,CC BY-SA 4.0,https://stackoverflow.com/questions/73774529/react-js-how-to-check-if-the-div-is-at-the-bottom-of-the-screen-dynamically,React.js - How to check if the div is at the bottom of the screen (dynamically),,,
1536,"['javascript', 'html', 'css', 'typescript']","{'account_id': 26381231, 'reputation': 31, 'user_id': 20034450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa801de3f34584edab7cc34200468cb6?s=256&d=identicon&r=PG', 'display_name': 'yahvoc', 'link': 'https://stackoverflow.com/users/20034450/yahvoc'}",True,31,,2,2,1663599049,1663598587,73775222,CC BY-SA 4.0,https://stackoverflow.com/questions/73775222/how-to-put-two-different-elements-inside-one-div-with-appendchild,How to put two different elements inside one div with appendChild?,,,
1537,"['html', 'css', 'animation', 'css-animations']","{'account_id': 17752376, 'reputation': 387, 'user_id': 12890159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72f54319368b2f51d469322ab9eb2319?s=256&d=identicon&r=PG&f=1', 'display_name': 'RandomCoder', 'link': 'https://stackoverflow.com/users/12890159/randomcoder'}",True,55,73774133.0,1,0,1663598693,1663587477,73772806,CC BY-SA 4.0,https://stackoverflow.com/questions/73772806/full-height-sticky-horizontal-scroll-slider,Full height sticky horizontal scroll slider,1663598693.0,,
1538,"['javascript', 'html', 'css']","{'account_id': 26321462, 'reputation': 25, 'user_id': 19983406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/433b7659894ed372647adc79fd265cbd?s=256&d=identicon&r=PG', 'display_name': 'CentralDev', 'link': 'https://stackoverflow.com/users/19983406/centraldev'}",True,33,73770688.0,1,1,1663598342,1663340492,73746808,CC BY-SA 4.0,https://stackoverflow.com/questions/73746808/created-modal-displays-after-click-then-removes-itself-again,"Created Modal displays after click, then removes itself again",1663577017.0,,
1539,"['html', 'css', 'background-image']","{'account_id': 1522906, 'reputation': 38936, 'user_id': 1422096, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/da3871bf5450fa726f20557fa3f18f51?s=256&d=identicon&r=PG', 'display_name': 'Basj', 'link': 'https://stackoverflow.com/users/1422096/basj'}",True,43,73774937.0,1,0,1663598309,1663596702,73774755,CC BY-SA 4.0,https://stackoverflow.com/questions/73774755/auto-size-for-png-icons-defined-in-css,Auto-size for PNG icons defined in CSS,1663597360.0,,
1540,"['html', 'css', 'outlook', 'html-email', 'email-templates']","{'account_id': 9656555, 'reputation': 247, 'user_id': 7165917, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/40ab5bff35b78fb9292441c130e20120?s=256&d=identicon&r=PG&f=1', 'display_name': 'jane', 'link': 'https://stackoverflow.com/users/7165917/jane'}",True,70,73774946.0,1,0,1663597555,1663584948,73772294,CC BY-SA 4.0,https://stackoverflow.com/questions/73772294/checkbox-using-html-and-css-only-for-outlook-web-not-the-desktop-app,Checkbox using HTML and CSS Only for outlook web (Not the desktop App),,,
1541,"['javascript', 'html', 'css']","{'account_id': 2816973, 'reputation': 153, 'user_id': 4818123, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/e9734aec5286ca639c05dd7ce7437afd?s=256&d=identicon&r=PG', 'display_name': 'Takeshi Tokugawa YD', 'link': 'https://stackoverflow.com/users/4818123/takeshi-tokugawa-yd'}",True,85,73774167.0,1,2,1663597412,1663580021,73771355,CC BY-SA 4.0,https://stackoverflow.com/questions/73771355/is-there-the-html-which-is-being-ignored-by-css,Is there the HTML which is being ignored by CSS?,,,
1542,"['css', 'styling', 'vaadin-flow', 'shadow-root']","{'account_id': 25551227, 'reputation': 1, 'user_id': 19335562, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx0NNixFwzvDkU0Gw6-YsQAvFDVCR2fEHivp90-=k-s256', 'display_name': 'peter', 'link': 'https://stackoverflow.com/users/19335562/peter'}",False,52,,1,0,1663597300,1663250503,73732547,CC BY-SA 4.0,https://stackoverflow.com/questions/73732547/vaadin-flow-css-stylesheet-import-for-custom-components-with-shadow-root-elemen,Vaadin-flow: Css stylesheet import for custom components with shadow root element,,,
1543,"['css', 'wordpress', 'wordpress-theming']","{'account_id': 15047428, 'reputation': 21, 'user_id': 10860126, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-e6hKnDaIJCE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcY7n52Bivl_cogBu6Cb0mdw7lZW6A/mo/photo.jpg?sz=256', 'display_name': 'Colin', 'link': 'https://stackoverflow.com/users/10860126/colin'}",False,18,,0,0,1663596570,1663596570,73774731,CC BY-SA 4.0,https://stackoverflow.com/questions/73774731/trying-to-wrap-content-div-around-thumbnail-in-wordpress-theme,Trying to wrap content div around thumbnail in WordPress Theme,,,
1544,"['javascript', 'html', 'jquery', 'css']","{'account_id': 10814971, 'reputation': 4733, 'user_id': 7954280, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/879f753c9bd169ec136627d03d1b0f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff_S', 'link': 'https://stackoverflow.com/users/7954280/geoff-s'}",True,48,73774320.0,3,0,1663596115,1663593628,73774028,CC BY-SA 4.0,https://stackoverflow.com/questions/73774028/targeting-click-of-a-specific-button-type-with-jquery,targeting click of a specific button type with jquery,1663593885.0,,
1545,"['css', 'flexbox']","{'account_id': 24773445, 'reputation': 21, 'user_id': 18657113, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghf9BOi8-MMTkZbvY6uZ-MHK4rX42jY8QL4uEAhvA=k-s256', 'display_name': 'Citizen Of Earth', 'link': 'https://stackoverflow.com/users/18657113/citizen-of-earth'}",True,54,73768788.0,1,-1,1663595508,1663562534,73768583,CC BY-SA 4.0,https://stackoverflow.com/questions/73768583/all-elements-align-in-the-same-row-after-using-flexbox,All elements align in the same row after using flexbox,1663564010.0,,
