,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from,protected_date
991,"['javascript', 'html', 'css']","{'account_id': 250529, 'reputation': 11518, 'user_id': 527312, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/q9l9m.jpg?s=256&g=1', 'display_name': 'ktm5124', 'link': 'https://stackoverflow.com/users/527312/ktm5124'}",False,424,1,0,1556310232,1556309122,1556309266.0,55874300,CC BY-SA 4.0,https://stackoverflow.com/questions/55874300/how-do-you-create-a-select-element-with-a-horizontal-scrollbar,How do you create a select element with a horizontal scrollbar?,,,,,
992,"['javascript', 'html', 'css']","{'account_id': 15794564, 'reputation': 13, 'user_id': 11396834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/410a2d8bfc3625689c5dc81490858a1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sigterm', 'link': 'https://stackoverflow.com/users/11396834/sigterm'}",True,53,1,1,1556310067,1556306378,,55873768,CC BY-SA 4.0,https://stackoverflow.com/questions/55873768/issues-with-collision-detection-is-javascript,Issues with collision detection is JavaScript,55874471.0,,,,
993,"['html', 'css']","{'account_id': 14912381, 'reputation': 536, 'user_id': 10767432, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oXl3QsuVhRE/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hVH0VcLS_dCyrEcKC6WoQQvU_Cnw/mo/photo.jpg?sz=256', 'display_name': 'SuperSimplePimpleDimple', 'link': 'https://stackoverflow.com/users/10767432/supersimplepimpledimple'}",True,920,1,2,1556309050,1556237690,,55859154,CC BY-SA 4.0,https://stackoverflow.com/questions/55859154/how-do-i-remove-the-border-of-a-progress-html-element,How do i remove the border of a progress HTML element?,55859290.0,,,,
994,"['css', 'wordpress']","{'account_id': 1166408, 'reputation': 115, 'user_id': 1144569, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/7f4e8d2cd6c5c5b65a84bbfc33a069df?s=256&d=identicon&r=PG', 'display_name': 'Samantha Slade', 'link': 'https://stackoverflow.com/users/1144569/samantha-slade'}",True,322,1,1,1556308055,1556307163,,55873922,CC BY-SA 4.0,https://stackoverflow.com/questions/55873922/targeting-an-element-using-a-selector-from-another-element,Targeting an element using a selector from another element,55874031.0,,,,
995,"['html', 'css', 'forms']","{'account_id': 15792225, 'reputation': 47, 'user_id': 11395151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f4727d1463481d5e867bd00d52340fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'F4-E', 'link': 'https://stackoverflow.com/users/11395151/f4-e'}",False,41,1,0,1556305450,1556291225,1556304544.0,55870361,CC BY-SA 4.0,https://stackoverflow.com/questions/55870361/centering-the-content-inside-the-form,Centering the content inside the form,,,,,
996,"['html', 'css', 'media-queries', 'media']","{'account_id': 15823248, 'reputation': 1, 'user_id': 11416979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4210a4edce6e638dcdbc83af0159204?s=256&d=identicon&r=PG&f=1', 'display_name': 'taz9494', 'link': 'https://stackoverflow.com/users/11416979/taz9494'}",True,37,1,-2,1556304587,1556298737,,55872221,CC BY-SA 4.0,https://stackoverflow.com/questions/55872221/div-tag-width-too-long-and-cant-be-decreased,Div tag width too long and cant be decreased,,,,,
997,"['jquery', 'html', 'css']","{'account_id': 15823583, 'reputation': 21, 'user_id': 11417222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d403aa030a15de0717f8c81056bf339d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Edgar', 'link': 'https://stackoverflow.com/users/11417222/edgar'}",False,297,1,0,1556304382,1556303184,,55873145,CC BY-SA 4.0,https://stackoverflow.com/questions/55873145/adjust-the-size-of-the-banner-from-the-desktop-version-to-the-mobile-version,Adjust the size of the banner from the desktop version to the mobile version,,,,,
998,"['html', 'css', 'google-chrome']","{'account_id': 11510791, 'reputation': 43, 'user_id': 8435698, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2inFoZMmBdE/AAAAAAAAAAI/AAAAAAAAAK0/_re6gVeuT88/photo.jpg?sz=256', 'display_name': 'MrNiceCream', 'link': 'https://stackoverflow.com/users/8435698/mrnicecream'}",False,116,0,0,1556304318,1556302658,1556304318.0,55873038,CC BY-SA 4.0,https://stackoverflow.com/questions/55873038/why-are-my-icons-buttons-not-loading-on-my-hosted-website-in-chrome,Why are my icons/buttons not loading on my hosted website in chrome,,,,,
999,"['javascript', 'css', 'angular']","{'account_id': 9490202, 'reputation': 457, 'user_id': 7055311, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/9ddc5dff146fac30860599c4af95a6c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob', 'link': 'https://stackoverflow.com/users/7055311/bob'}",True,1338,1,0,1556304073,1555944905,1556021931.0,55796376,CC BY-SA 4.0,https://stackoverflow.com/questions/55796376/attach-the-button-on-the-slider-in-angular,Attach the button on the slider in Angular,55873322.0,,,,
1000,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15787820, 'reputation': 35, 'user_id': 11392013, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cAm7E4yv8iA/AAAAAAAAAAI/AAAAAAAAAAc/gSVwhCrkWGs/photo.jpg?sz=256', 'display_name': 'Nor Elhouda Gribi', 'link': 'https://stackoverflow.com/users/11392013/nor-elhouda-gribi'}",True,35,1,1,1556302941,1556301588,1556302941.0,55872828,CC BY-SA 4.0,https://stackoverflow.com/questions/55872828/jquery-slider-not-highlighted-properly,jQuery slider not highlighted properly,55872898.0,,,,
1001,"['javascript', 'jquery', 'css', 'flexbox', 'css-grid']","{'account_id': 14212837, 'reputation': 451, 'user_id': 10267516, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UBg4tMVbTLY/AAAAAAAAAAI/AAAAAAAAAEc/5ROB-jJMoaI/photo.jpg?sz=256', 'display_name': 'Vsevolod Fedorov', 'link': 'https://stackoverflow.com/users/10267516/vsevolod-fedorov'}",False,530,2,0,1556302050,1556300530,1556300981.0,55872609,CC BY-SA 4.0,https://stackoverflow.com/questions/55872609/how-swap-elements-in-grid-on-click-without-reloading-dom,How swap elements in grid on click without reloading DOM,,,,,
1002,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11364702'}",False,57,1,1,1556301984,1556192762,1556301984.0,55848584,CC BY-SA 4.0,https://stackoverflow.com/questions/55848584/how-to-style-desktop-menu-width-in-wordpress,How to style desktop menu width in WordPress?,,,,,
1003,"['javascript', 'css', 'reactjs', 'cytoscape.js']","{'account_id': 15667331, 'reputation': 43, 'user_id': 11304786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8017f998ac24a5bf8197fbd938d8630?s=256&d=identicon&r=PG&f=1', 'display_name': 'mtbhacht', 'link': 'https://stackoverflow.com/users/11304786/mtbhacht'}",True,2010,2,4,1556301910,1554290621,1554293056.0,55493992,CC BY-SA 4.0,https://stackoverflow.com/questions/55493992/how-to-make-a-cytoscape-js-canvas-respect-its-parents-position,How to make a Cytoscape.js canvas respect its parent&#39;s position,55872886.0,,,,
1004,"['html', 'css', 'css-position', 'z-index', 'absolute']","{'account_id': 12282487, 'reputation': 120, 'user_id': 8963514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e7934e882690abce3b00b7a6f21f1ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'NKay', 'link': 'https://stackoverflow.com/users/8963514/nkay'}",True,2186,1,1,1556301278,1556297920,,55872054,CC BY-SA 4.0,https://stackoverflow.com/questions/55872054/css-let-absolute-element-overlap-parents-sibling-without-affecting-scrolling-zo,CSS let absolute element overlap parent&#39;s sibling without affecting scrolling/zooming behaviour,,,,,
1005,"['jquery', 'html', 'css']","{'account_id': 15813974, 'reputation': 100, 'user_id': 11410243, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jiMFB5vZlFg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdOTkbCFZtzPINVKRXs4qKa4E1cTw/mo/photo.jpg?sz=256', 'display_name': 'Hamza Ghaissi', 'link': 'https://stackoverflow.com/users/11410243/hamza-ghaissi'}",True,23,1,0,1556300815,1556294012,1556300815.0,55871115,CC BY-SA 4.0,https://stackoverflow.com/questions/55871115/style-work-in-just-one-field-when-using-keyup-password-confirmation,style work in just one field when using keyUp password confirmation,55871426.0,,,,
1006,"['html', 'css']","{'account_id': 15180795, 'reputation': 41, 'user_id': 10954098, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d75d5024b90881ce24b68d1f8bf61ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cody', 'link': 'https://stackoverflow.com/users/10954098/cody'}",False,87,1,0,1556300476,1556233058,1556245409.0,55858663,CC BY-SA 4.0,https://stackoverflow.com/questions/55858663/how-to-properly-align-content-for-mobile-at-the-bottom-of-the-page,How to properly align content for mobile at the bottom of the page?,,,,,
1007,"['php', 'html', 'css']","{'account_id': 15823267, 'reputation': 17, 'user_id': 11416992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896d0a5e904b7a074ba1eede2f6c23e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blade007zg', 'link': 'https://stackoverflow.com/users/11416992/blade007zg'}",True,80,1,0,1556299915,1556299434,,55872381,CC BY-SA 4.0,https://stackoverflow.com/questions/55872381/how-to-create-a-file-based-on-form-using-fopen-and-variable-from-form-value,How to create a file based on form using fopen() and variable from form $value?,55872446.0,,,,
1008,"['javascript', 'css', 'recharts']","{'account_id': 286663, 'reputation': 14894, 'user_id': 586051, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/uoI4g.jpg?s=256&g=1', 'display_name': 'Rahul Desai', 'link': 'https://stackoverflow.com/users/586051/rahul-desai'}",True,6186,1,6,1556299792,1556053904,1556054343.0,55819483,CC BY-SA 4.0,https://stackoverflow.com/questions/55819483/recharts-js-responsivecontainer-showing-padding-like-whitespace,Recharts.js ResponsiveContainer showing padding-like whitespace,55863499.0,,,,
1009,"['css', 'flexbox']","{'account_id': 4644886, 'reputation': 843, 'user_id': 3763555, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/3d1bc8990c6152269a97fbbc033300d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'WeekendCoder', 'link': 'https://stackoverflow.com/users/3763555/weekendcoder'}",False,273,1,0,1556299726,1556298451,,55872160,CC BY-SA 4.0,https://stackoverflow.com/questions/55872160/flexbox-using-more-than-2-asides,Flexbox: Using more than 2 asides,,,,,
1010,"['html', 'css', 'image', 'css-selectors']","{'account_id': 14736721, 'reputation': 151, 'user_id': 10642528, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qdm4e.jpg?s=256&g=1', 'display_name': 'Henry Wang', 'link': 'https://stackoverflow.com/users/10642528/henry-wang'}",True,369,4,0,1556298797,1556296401,1556296777.0,55871716,CC BY-SA 4.0,https://stackoverflow.com/questions/55871716/changing-an-image-through-css,Changing an image through CSS,55871937.0,,,,
1011,"['javascript', 'html', 'css']","{'account_id': 15822285, 'reputation': 3, 'user_id': 11416485, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GP8ubBQFw1U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc546CWYmQz0jZWWJDjlG_Wqxmlag/mo/photo.jpg?sz=256', 'display_name': 'ayinla oshodi', 'link': 'https://stackoverflow.com/users/11416485/ayinla-oshodi'}",True,2928,1,-1,1556296431,1556293033,,55870861,CC BY-SA 4.0,https://stackoverflow.com/questions/55870861/bootstrap-sidebar-fixed-desktop-and-responsive-overlay-on-device,Bootstrap Sidebar - Fixed Desktop and Responsive Overlay on Device,55871723.0,,,,
1012,"['html', 'css', 'firefox', 'svg', 'microsoft-edge']","{'account_id': 15813922, 'reputation': 1, 'user_id': 11410205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5789d821021036056b2381a3fcbb558?s=256&d=identicon&r=PG&f=1', 'display_name': 'Remi', 'link': 'https://stackoverflow.com/users/11410205/remi'}",False,335,0,0,1556296136,1556191343,1556296136.0,55848112,CC BY-SA 4.0,https://stackoverflow.com/questions/55848112/why-is-my-svg-showing-in-chrome-but-not-in-other-browsers,"Why is my SVG showing in Chrome, but not in other browsers?",,,,,
1013,"['jquery', 'css']","{'account_id': 1606248, 'reputation': 197, 'user_id': 1486303, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/32d9c9311b9506d137e5e82ce6656b71?s=256&d=identicon&r=PG', 'display_name': 'jagku', 'link': 'https://stackoverflow.com/users/1486303/jagku'}",True,1559,2,2,1556295838,1556287669,1556294259.0,55869382,CC BY-SA 4.0,https://stackoverflow.com/questions/55869382/how-to-lay-out-tooltip-icon-next-to-each-radio-button-element,How to lay out tooltip icon next to each radio button element,55871581.0,,,,
1014,"['css', 'css-position', 'microsoft-edge']","{'account_id': 11424261, 'reputation': 551, 'user_id': 8374833, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NPCIt.jpg?s=256&g=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/8374833/daniel'}",True,1380,1,10,1556295024,1556291891,1556294927.0,55870573,CC BY-SA 4.0,https://stackoverflow.com/questions/55870573/why-is-my-position-absolute-div-placed-differently-in-edge,Why is my position: absolute div placed differently in Edge?,55870772.0,,,,
1015,"['css', 'google-chrome']","{'account_id': 46268, 'reputation': 1900, 'user_id': 136590, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/4c42be31e80cac1323f371b107b7541e?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/136590/michael'}",False,375,1,4,1556294938,1556227093,1556246893.0,55857777,CC BY-SA 4.0,https://stackoverflow.com/questions/55857777/why-does-chrome-always-add-a-1px-border-radius-even-when-specific-corners-are-s,"Why does Chrome always add a 1px border-radius, even when specific corners are set to 0px?",,,,,
1016,"['html', 'css']","{'account_id': 15822657, 'reputation': 23, 'user_id': 11416568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c61b6dd7234b1d4e46cc70f7c0dd828?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shareef', 'link': 'https://stackoverflow.com/users/11416568/shareef'}",True,38,1,-4,1556294629,1556294013,,55871117,CC BY-SA 4.0,https://stackoverflow.com/questions/55871117/how-can-i-add-hyperlink-to-dropdown,How can I add hyperlink to dropdown?,,,,,
1017,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13720414, 'reputation': 651, 'user_id': 9900456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'zaffar', 'link': 'https://stackoverflow.com/users/9900456/zaffar'}",True,509,2,0,1556294469,1556292579,1556293188.0,55870753,CC BY-SA 4.0,https://stackoverflow.com/questions/55870753/controlling-span-tag-inside-a-div-tag-using-jquery,Controlling &lt;span&gt; tag inside a &lt;div&gt; tag using Jquery,55870834.0,,,,
1018,"['css', 'angular', 'sass']","{'account_id': 9068549, 'reputation': 2966, 'user_id': 6752591, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/frqgB.jpg?s=256&g=1', 'display_name': 'Aceconhielo', 'link': 'https://stackoverflow.com/users/6752591/aceconhielo'}",True,105,1,3,1556294461,1556283478,1556294461.0,55868159,CC BY-SA 4.0,https://stackoverflow.com/questions/55868159/angular-6sass-global-variables,Angular 6sass global variables,,,,,
1019,"['html', 'css']","{'account_id': 15754703, 'reputation': 43, 'user_id': 11368200, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2416092455120019/picture?type=large', 'display_name': 'Nuno Miguel Costa', 'link': 'https://stackoverflow.com/users/11368200/nuno-miguel-costa'}",True,47,2,0,1556294121,1556283355,1556283825.0,55868126,CC BY-SA 4.0,https://stackoverflow.com/questions/55868126/why-am-i-only-able-to-style-this-element-inline-and-styling-it-in-styles-css-do,Why am I only able to style this element inline? And styling it in styles.css does not do anything,,,,,
1020,"['html', 'css', 'datepicker', 'css-selectors']","{'account_id': 1261042, 'reputation': 1785, 'user_id': 1219322, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/HCQ03.jpg?s=256&g=1', 'display_name': 'dirtyw0lf', 'link': 'https://stackoverflow.com/users/1219322/dirtyw0lf'}",True,169,1,1,1556294029,1556293032,1556294029.0,55870860,CC BY-SA 4.0,https://stackoverflow.com/questions/55870860/overriding-css-inline-with-css-file-using-important-does-not-work,Overriding CSS inline with css file using !important does not work,55871104.0,,,,
1021,"['html', 'css', 'thymeleaf', 'flags', 'country']","{'account_id': 15421843, 'reputation': 25, 'user_id': 11125664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yGNPwBhWVHI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfZO_CQkVVtNE8dC8NH0qRnun4_Tg/mo/photo.jpg?sz=256', 'display_name': 'shibedibedah', 'link': 'https://stackoverflow.com/users/11125664/shibedibedah'}",False,212,0,1,1556293696,1556293696,,55871035,CC BY-SA 4.0,https://stackoverflow.com/questions/55871035/adding-flags-into-tables-dynamically,Adding flags into tables dynamically,,,,,
