,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1577,['sql'],"{'account_id': 19943119, 'reputation': 13, 'user_id': 14614445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f24eedbfe99afff57dea16dedb287de?s=256&d=identicon&r=PG&f=1', 'display_name': 'dswaine', 'link': 'https://stackoverflow.com/users/14614445/dswaine'}",True,257,,1,-2,1618931241,1618930635,1618931241.0,67181409,CC BY-SA 4.0,https://stackoverflow.com/questions/67181409/sql-start-date-1-october-previous-year,SQL: Start Date &gt; 1 October Previous Year,,,
1578,['sql'],"{'account_id': 6302036, 'reputation': 61, 'user_id': 4896353, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/4a563a62ebd346735340fe9680d4b399?s=256&d=identicon&r=PG&f=1', 'display_name': 'bennes', 'link': 'https://stackoverflow.com/users/4896353/bennes'}",True,768,,1,0,1618931084,1618931020,,67181528,CC BY-SA 4.0,https://stackoverflow.com/questions/67181528/multiple-values-must-have-the-same-value-within-one-table-sql,multiple values must have the same value within one table SQL,,,
1579,"['sql', 'timezone']","{'account_id': 21335928, 'reputation': 1, 'user_id': 15707164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71c4828d780026932ad57726ad4865c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'KevinBecker', 'link': 'https://stackoverflow.com/users/15707164/kevinbecker'}",False,32,,0,0,1618930970,1618930970,,67181508,CC BY-SA 4.0,https://stackoverflow.com/questions/67181508/one-of-our-analysis-services-uses-a-different-time-then-the-others,One of our analysis services uses a different time then the others,,,
1580,"['sql', 'sql-server']","{'account_id': 14865846, 'reputation': 83, 'user_id': 10734995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de0509168dc42c18b6e3511af8216f1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'boblewis', 'link': 'https://stackoverflow.com/users/10734995/boblewis'}",True,47,67181481.0,1,1,1618930885,1618929857,1618930062.0,67181184,CC BY-SA 4.0,https://stackoverflow.com/questions/67181184/sql-server-2019-cannot-combine-two-queries-when-1-parses-string,"SQL Server 2019: Cannot combine two queries, when 1 parses string",,,
1581,"['php', 'sql', 'pdo']","{'account_id': 17984005, 'reputation': 61, 'user_id': 13069684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9282114063064b332b90d7204fc19e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Louis', 'link': 'https://stackoverflow.com/users/13069684/louis'}",False,35,,1,-1,1618930463,1618923577,,67179459,CC BY-SA 4.0,https://stackoverflow.com/questions/67179459/if-statement-with-pdo-sql-query,If statement with PDO SQL query,,,
1582,"['mysql', 'sql', 'phpmyadmin', 'sql-delete']","{'account_id': 19362351, 'reputation': 41, 'user_id': 14157370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa2bba3c11184881f4e1dca6225b4224?s=256&d=identicon&r=PG&f=1', 'display_name': 'PetullaPapi', 'link': 'https://stackoverflow.com/users/14157370/petullapapi'}",False,432,,1,0,1618929644,1618926452,1618929644.0,67180255,CC BY-SA 4.0,https://stackoverflow.com/questions/67180255/1451-cannot-delete-or-update-a-parent-row-a-foreign-key-constraint-fails-del,#1451 - Cannot delete or update a parent row: a foreign key constraint fails delete records from multiple tables,,,
1583,"['mysql', 'sql', 'join', 'left-join', 'missing-data']","{'account_id': 21330790, 'reputation': 1, 'user_id': 15702622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1fd456004bb29f6c1b95ad3d09b8d47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Php Master', 'link': 'https://stackoverflow.com/users/15702622/php-master'}",False,40,,1,-3,1618929473,1618927690,1618929473.0,67180605,CC BY-SA 4.0,https://stackoverflow.com/questions/67180605/sql-left-join-problem-all-lines-is-not-coming,SQL Left Join Problem (All lines is not coming),,,
1584,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 15094516, 'reputation': 51, 'user_id': 10893336, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3yHh8.jpg?s=256&g=1', 'display_name': 'Peter Jordanson', 'link': 'https://stackoverflow.com/users/10893336/peter-jordanson'}",False,30,,1,0,1618929406,1618925124,,67179906,CC BY-SA 4.0,https://stackoverflow.com/questions/67179906/select-maxcol1-from-table-name-sub-query-where-table-name-is-based-on-a-v,"SELECT MAX(col1) FROM &lt;table_name&gt; sub-query, where &lt;table_name&gt; is based on a value from the parent-query",,,
1585,"['sql', 'postgresql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,94,67180664.0,1,0,1618927928,1618927651,,67180592,CC BY-SA 4.0,https://stackoverflow.com/questions/67180592/get-the-number-of-the-weekday-from-each-date-in-a-date-list,Get the number of the weekday from each date in a date list,,,
1586,"['mysql', 'sql', 'metabase']","{'account_id': 21242509, 'reputation': 5, 'user_id': 15625729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc719d260b4ffa3a18e8afd9b845f841?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vorcikle', 'link': 'https://stackoverflow.com/users/15625729/vorcikle'}",True,41,67180479.0,1,0,1618927266,1618925664,,67180049,CC BY-SA 4.0,https://stackoverflow.com/questions/67180049/sql-subtracting-2-subqueries,SQL subtracting 2 subqueries,,,
1587,"['javascript', 'sql', 'node.js', 'postgresql', 'syntax-error']","{'account_id': 20933393, 'reputation': 281, 'user_id': 15379177, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-AV4ybwTry-0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclL7c9UkZZZcxAD12sKIE4pK8eVpA/s96-c/photo.jpg?sz=256', 'display_name': 'Tejas Mehta', 'link': 'https://stackoverflow.com/users/15379177/tejas-mehta'}",False,1682,,0,0,1618927169,1618925844,1618927169.0,67180093,CC BY-SA 4.0,https://stackoverflow.com/questions/67180093/how-can-i-solve-error-errormissingcolumn,How can I solve Error - errorMissingColumn?,,,
1588,"['mysql', 'sql', 'sql-server']","{'account_id': 21329966, 'reputation': 1, 'user_id': 15701882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2396b79a1cb3c8121dab81a54f43f39?s=256&d=identicon&r=PG&f=1', 'display_name': 'bayardim', 'link': 'https://stackoverflow.com/users/15701882/bayardim'}",False,202,,1,0,1618926912,1618922606,1618926912.0,67179189,CC BY-SA 4.0,https://stackoverflow.com/questions/67179189/sql-incorrect-integer-value,SQL - Incorrect integer value,,,
1589,"['sql', 'sql-server']","{'account_id': 21318446, 'reputation': 3, 'user_id': 15691966, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghquu4Rh8dI3AXB3D76KVodaCL2IKdZDjXhRQhGSlo=k-s256', 'display_name': 'Surya Gunisetti', 'link': 'https://stackoverflow.com/users/15691966/surya-gunisetti'}",True,46,,1,-4,1618926790,1618828811,1618926790.0,67160445,CC BY-SA 4.0,https://stackoverflow.com/questions/67160445/sql-server-simple-comparison,SQL Server simple comparison,,,
1590,"['sql', 'oracle']","{'account_id': 21279813, 'reputation': 1, 'user_id': 15658403, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mBHxnv0gTuQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqy_vNR6W1F4h9CPXcDQ2zn7croQ/s96-c/photo.jpg?sz=256', 'display_name': 'p deft', 'link': 'https://stackoverflow.com/users/15658403/p-deft'}",False,850,,1,-2,1618926393,1618885251,1618890177.0,67171621,CC BY-SA 4.0,https://stackoverflow.com/questions/67171621/stored-procedure-to-get-the-last-name-department-number-and-department-name-fo,"Stored procedure to get the last name, department number, and department name for all employees",,,
1591,"['sql', 'join']","{'account_id': 21332432, 'reputation': 1, 'user_id': 15704073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BV1bT0IQlas/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliKpfDzZmT9wTXnp18yc1qqCg9mg/s96-c/photo.jpg?sz=256', 'display_name': 'Jakob Nielsen', 'link': 'https://stackoverflow.com/users/15704073/jakob-nielsen'}",False,26,,3,0,1618925371,1618913945,1618925371.0,67176964,CC BY-SA 4.0,https://stackoverflow.com/questions/67176964/creating-new-rows-in-table-based-on-measures-in-another-table,Creating new rows in table based on measures in another table,,,
1592,"['php', 'sql']","{'account_id': 2586551, 'reputation': 263, 'user_id': 2242131, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a2077b4afe7c773a882d0d06f445b00a?s=256&d=identicon&r=PG', 'display_name': 'Geoff', 'link': 'https://stackoverflow.com/users/2242131/geoff'}",True,48,67179763.0,1,1,1618924684,1618923526,,67179439,CC BY-SA 4.0,https://stackoverflow.com/questions/67179439/combine-multiple-sql-queries-into-single-query-for-speed,Combine multiple SQL queries into single query for speed,,,
1593,"['sql', 'sql-server', 'tsql']","{'account_id': 20513930, 'reputation': 45, 'user_id': 15055055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1735b60330bbc2bed583b9aa5b83bd2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bartool2', 'link': 'https://stackoverflow.com/users/15055055/bartool2'}",True,610,67179523.0,2,2,1618924442,1618923742,,67179501,CC BY-SA 4.0,https://stackoverflow.com/questions/67179501/sql-show-the-previous-value-until-the-given-value-changes,SQL Show the previous value until the given value changes,,,
1594,"['sql', 'sql-server']","{'account_id': 18952993, 'reputation': 156, 'user_id': 13830264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96fc9205f9768a7353b30e485f4b64f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'UnskilledCoder', 'link': 'https://stackoverflow.com/users/13830264/unskilledcoder'}",True,244,,1,0,1618924305,1618924145,1618924192.0,67179607,CC BY-SA 4.0,https://stackoverflow.com/questions/67179607/inner-join-or-cross-apply-to-a-user-defined-function,INNER JOIN or CROSS APPLY to a User Defined Function,,,
1595,"['php', 'html', 'sql']","{'account_id': 15251660, 'reputation': 11, 'user_id': 11004817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--H24A68VLFU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMHiZQyONe_4-sX2gIrOo6Z_wG8Tw/mo/photo.jpg?sz=256', 'display_name': 'Abdul Freah', 'link': 'https://stackoverflow.com/users/11004817/abdul-freah'}",False,60,,3,0,1618923583,1618922565,,67179176,CC BY-SA 4.0,https://stackoverflow.com/questions/67179176/can-you-have-a-timer-for-sql-or-php,Can you have a timer for SQL or PHP?,,,
1596,"['sql', 'mongodb', 'mongodb-query', 'nosql', 'aggregation-framework']","{'account_id': 6883381, 'reputation': 75, 'user_id': 9270664, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PzGE2FNPYyY/AAAAAAAAAAI/AAAAAAAAABc/EdrXcC38Vac/photo.jpg?sz=256', 'display_name': 'Somto', 'link': 'https://stackoverflow.com/users/9270664/somto'}",True,51,67177780.0,2,0,1618923185,1618915164,1618923185.0,67177279,CC BY-SA 4.0,https://stackoverflow.com/questions/67177279/filter-time-range-in-mongodb,Filter time range in Mongodb,,,
1597,"['c#', 'sql', 'linq', 'entity']","{'account_id': 20909672, 'reputation': 37, 'user_id': 15360850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b07eb79deedb54c01bbcec6793513f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'h3x3n95', 'link': 'https://stackoverflow.com/users/15360850/h3x3n95'}",True,17,67179302.0,1,0,1618922983,1618502303,,67111905,CC BY-SA 4.0,https://stackoverflow.com/questions/67111905/cant-reference-my-entity-model-for-sql-to-linq-query,Can&#39;t reference my Entity Model for Sql-to-Linq query,,,
1598,"['sql', 'postgresql']","{'account_id': 8588658, 'reputation': 1743, 'user_id': 6433882, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://lh4.googleusercontent.com/-aUtjfz51874/AAAAAAAAAAI/AAAAAAAAB7U/LSGaUtkWVxQ/photo.jpg?sz=256', 'display_name': 'Saurav Sircar', 'link': 'https://stackoverflow.com/users/6433882/saurav-sircar'}",False,53,,0,0,1618922330,1618892921,1618922330.0,67172478,CC BY-SA 4.0,https://stackoverflow.com/questions/67172478/calculate-if-sum-is-between-range,Calculate if sum() is between range,,,
1599,['sql'],"{'account_id': 19308816, 'reputation': 19, 'user_id': 14115064, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ha02HjI58sg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucke5817T8MkTgvYlpZgLbQExbrT0A/photo.jpg?sz=256', 'display_name': 'vale brain', 'link': 'https://stackoverflow.com/users/14115064/vale-brain'}",True,391,67178110.0,3,0,1618921973,1618918173,,67178039,CC BY-SA 4.0,https://stackoverflow.com/questions/67178039/get-minimum-value-from-two-tables-in-sql,GET minimum value from two tables in SQL?,,,
1600,"['sql', 'database', 'postgresql']","{'account_id': 18757994, 'reputation': 61, 'user_id': 14308645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ecf515d25f07c58a80468b4754f09d6?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/14308645/alex'}",True,835,67178894.0,2,2,1618921532,1618914759,,67177169,CC BY-SA 4.0,https://stackoverflow.com/questions/67177169/do-empty-arrays-equal-null-in-postgresql-or-is-it-an-array-with-null-inside,Do empty arrays equal NULL in PostgreSQL or is it an array with NULL inside?,,,
1601,"['sql', 'date', 'grails', 'subquery', 'grails-orm']","{'account_id': 120665, 'reputation': 327, 'user_id': 313235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d65c8acda40349f6c2c28fdf684cb1b1?s=256&d=identicon&r=PG', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/313235/ben'}",False,129,,0,2,1618921509,1618577280,1618579022.0,67125526,CC BY-SA 4.0,https://stackoverflow.com/questions/67125526/translating-a-sql-query-containing-a-subquery-into-a-gorm-query-in-grails,Translating a SQL query containing a subquery into a GORM query in grails,,,
1602,"['sql', 'postgresql']","{'account_id': 17482510, 'reputation': 63, 'user_id': 12676228, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54d025e45d0f55908f0794b35faeb373?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alastair', 'link': 'https://stackoverflow.com/users/12676228/alastair'}",True,31,67178217.0,1,0,1618921293,1618918732,1618919441.0,67178182,CC BY-SA 4.0,https://stackoverflow.com/questions/67178182/oldest-and-newest-timestamp-for-separate-where-clauses-conditional-aggregation,Oldest and Newest Timestamp for separate WHERE clauses - Conditional Aggregation,,,
1603,"['sql', 'sql-server', 'powershell']","{'account_id': 448879, 'reputation': 3969, 'user_id': 843345, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/CZKTQ.png?s=256&g=1', 'display_name': 'Leon Bouquiet', 'link': 'https://stackoverflow.com/users/843345/leon-bouquiet'}",True,1076,67178650.0,1,1,1618920556,1618838298,1618905089.0,67162795,CC BY-SA 4.0,https://stackoverflow.com/questions/67162795/write-sqltabledata-fails-with-connectiontoserverfailed-halfway-through,Write-SqlTableData fails with ConnectionToServerFailed halfway through,,,
1604,['sql'],"{'account_id': 2405770, 'reputation': 1740, 'user_id': 2102292, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/6cca89e27743e4d44b426d0c79497030?s=256&d=identicon&r=PG', 'display_name': 'Cheknov', 'link': 'https://stackoverflow.com/users/2102292/cheknov'}",True,63,67172588.0,4,0,1618920410,1618893118,1618900014.0,67172509,CC BY-SA 4.0,https://stackoverflow.com/questions/67172509/sql-how-to-concat-two-columns-adding-logical-conditions,SQL How to concat two columns adding logical conditions,,,
1605,"['sql', 'oracle']","{'account_id': 13472294, 'reputation': 85, 'user_id': 9720400, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Roger', 'link': 'https://stackoverflow.com/users/9720400/roger'}",True,524,67164487.0,2,0,1618920373,1618843682,,67164229,CC BY-SA 4.0,https://stackoverflow.com/questions/67164229/insert-into-table-using-for-loop-index,Insert into table using for loop index,,,
1606,"['sql', 'ms-access', 'select', 'ms-access-2016']","{'account_id': 20542588, 'reputation': 21, 'user_id': 15210286, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bckO-MKh0sU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucng9WJBpdEaq_8mx_PCaCsy71PmwA/s96-c/photo.jpg?sz=256', 'display_name': 'bahman jafari', 'link': 'https://stackoverflow.com/users/15210286/bahman-jafari'}",False,161,,2,0,1618920181,1618898301,1618920181.0,67173260,CC BY-SA 4.0,https://stackoverflow.com/questions/67173260/select-count-in-parent-table,Select count in parent table,,,
1607,"['sql', 'duplicates']","{'account_id': 21217107, 'reputation': 1, 'user_id': 15604523, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhFW7sCI9vAi0wRUSYEInjo5lrX1ucT05tS1meMLg=k-s256', 'display_name': 'Georgi Karavalkanov', 'link': 'https://stackoverflow.com/users/15604523/georgi-karavalkanov'}",False,21,,1,0,1618919742,1618905147,1618905905.0,67174675,CC BY-SA 4.0,https://stackoverflow.com/questions/67174675/finding-duplicate-values-in-sql,Finding duplicate values in SQL,,,
