,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1302,"['sql', 'group-by', 'aggregate', 'alias']","{'account_id': 8432368, 'reputation': 103, 'user_id': 6327633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d5abf24358e17082652e9b095fb6a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'actuario99', 'link': 'https://stackoverflow.com/users/6327633/actuario99'}",True,49,,2,0,1566498633,1566498360,,57615180,CC BY-SA 4.0,https://stackoverflow.com/questions/57615180/how-to-get-aggregate-monthly-data-and-calculate-new-fields,How to get aggregate monthly data and calculate new fields?,,,
1303,"['sql', 'teradata']","{'account_id': 1707507, 'reputation': 182, 'user_id': 1566280, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/cd4daa3ad002744ec83c42058dfdf982?s=256&d=identicon&r=PG', 'display_name': 'Al__H', 'link': 'https://stackoverflow.com/users/1566280/al-h'}",True,30,57614990.0,1,0,1566497927,1566496515,,57614754,CC BY-SA 4.0,https://stackoverflow.com/questions/57614754/need-to-combine-one-columns-value-from-many-rows-into-a-single-row,Need to combine one column&#39;s value from many rows into a single row,,,
1304,"['sql', 'sql-server', 'database', 'sql-update', 'primary-key']","{'account_id': 8884938, 'reputation': 1814, 'user_id': 6633488, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/5a028e0abce4fd2e123935845d0f17db?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlackCat', 'link': 'https://stackoverflow.com/users/6633488/blackcat'}",False,31,,0,0,1566497884,1566497884,,57615048,,https://stackoverflow.com/questions/57615048/update-primary-key-value-along-with-foreign-keys,Update primary key value along with foreign keys?,1566498332.0,Duplicate,
1305,"['mysql', 'sql']","{'account_id': 14082109, 'reputation': 39, 'user_id': 10172878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/791441f690ee714b9c74017428d9451e?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsquardo', 'link': 'https://stackoverflow.com/users/10172878/jsquardo'}",False,18,,1,-1,1566496951,1566495701,,57614567,CC BY-SA 4.0,https://stackoverflow.com/questions/57614567/how-to-match-and-insert-new-table-column-to-a-previous-database-column,How to match and insert new table column to a previous database column,,,
1306,"['sql', 'scala', 'apache-spark', 'apache-spark-sql']","{'account_id': 15410372, 'reputation': 1550, 'user_id': 11117255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/835dd0edaa3daddab1d1a524ba437871?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cauder', 'link': 'https://stackoverflow.com/users/11117255/cauder'}",False,66,,0,1,1566496671,1566482326,1566496671.0,57611082,CC BY-SA 4.0,https://stackoverflow.com/questions/57611082/filter-via-a-set-in-spark-sql,Filter via a set in spark sql,,,
1307,['sql'],"{'account_id': 11186232, 'reputation': 13, 'user_id': 11962640, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDnjPHOWPe3yhYOXuI6MkCGLy2Qqz-e4u5KKQm4=k-s256', 'display_name': 'Hadi', 'link': 'https://stackoverflow.com/users/11962640/hadi'}",True,140,57611908.0,1,1,1566496158,1566478946,1566496158.0,57609981,CC BY-SA 4.0,https://stackoverflow.com/questions/57609981/how-to-make-a-query-that-return-data-of-rows-related-to-each-row-in-table,How to make a query that return data of rows related to each row in table,,,
1308,"['sql', 'oracle', 'join', 'plsql']","{'account_id': 6793176, 'reputation': 53, 'user_id': 5229500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92379100234b96e717988088be27f056?s=256&d=identicon&r=PG', 'display_name': '2837a', 'link': 'https://stackoverflow.com/users/5229500/2837a'}",True,34,,1,0,1566496086,1566490977,1566496086.0,57613545,CC BY-SA 4.0,https://stackoverflow.com/questions/57613545/get-the-division-result-and-group-by-chanel-from-two-calculated-tables-sql-oracl,Get the division result and group by chanel from two calculated tables sql oracle,,,
1309,"['sql', 'oracle']","{'account_id': 13985271, 'reputation': 119, 'user_id': 10100529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62e832048030d543dbdd934c78045967?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dc5nipe', 'link': 'https://stackoverflow.com/users/10100529/dc5nipe'}",True,63,,1,0,1566495786,1566414333,1566495786.0,57597828,CC BY-SA 4.0,https://stackoverflow.com/questions/57597828/time-stamp-to-something-readable,Time stamp to something readable,,,
1310,"['php', 'mysql', 'sql']","{'account_id': 14436075, 'reputation': 11, 'user_id': 10428032, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M2uQS.jpg?s=256&g=1', 'display_name': 'Sz. Marcell', 'link': 'https://stackoverflow.com/users/10428032/sz-marcell'}",False,25,,0,1,1566494111,1566494111,,57614193,CC BY-SA 4.0,https://stackoverflow.com/questions/57614193/data-insertion-fails-but-updating-works-on-mysql-php-using-stmt,"Data Insertion fails, but updating works on mysql - php using $stmt",,,
1311,"['sql', 'sql-server', 'join']","{'account_id': 444847, 'reputation': 1320, 'user_id': 836924, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/PzpRh.jpg?s=256&g=1', 'display_name': 'Dizzy49', 'link': 'https://stackoverflow.com/users/836924/dizzy49'}",False,110,,0,2,1566492937,1566492937,,57613972,,https://stackoverflow.com/questions/57613972/need-a-single-result-from-a-join,Need a single result from a join,1566496014.0,Duplicate,
1312,"['sql', 'postgresql']","{'account_id': 15080851, 'reputation': 70, 'user_id': 10883536, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rKOPz.jpg?s=256&g=1', 'display_name': 'Pirastrino', 'link': 'https://stackoverflow.com/users/10883536/pirastrino'}",True,1648,57608255.0,3,2,1566492783,1566472624,,57608155,CC BY-SA 4.0,https://stackoverflow.com/questions/57608155/how-to-find-overlapping-date-ranges-in-postgresql-between-multiple-rows,How to find overlapping date ranges in Postgresql between multiple rows?,,,
1313,"['sql', 'sql-server', 'tsql', 'sql-server-2014']","{'account_id': 5824064, 'reputation': 2149, 'user_id': 4591111, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/62089c80204c2d11acf86f9ca66f93d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'yuro', 'link': 'https://stackoverflow.com/users/4591111/yuro'}",True,196,,1,1,1566492479,1566491008,1566491467.0,57613549,CC BY-SA 4.0,https://stackoverflow.com/questions/57613549/removing-xml-tags-in-nested-select-statement-from-for-xml-path-in-sql-server-2,Removing XML-Tags in nested SELECT-Statement from FOR XML PATH() in SQL Server 2014,,,
1314,"['sql', 'sql-server']","{'account_id': 7397799, 'reputation': 337, 'user_id': 5629120, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/88d1bad0933a590ee2d11befca51d67f?s=256&d=identicon&r=PG&f=1', 'display_name': 'iDipa', 'link': 'https://stackoverflow.com/users/5629120/idipa'}",True,41,,3,0,1566490845,1566490258,,57613350,CC BY-SA 4.0,https://stackoverflow.com/questions/57613350/sql-based-on-column-value-do-sum-substract,Sql : Based on column value do sum/substract,,,
1315,"['c#', 'sql', 'entity-framework']","{'account_id': 6523987, 'reputation': 300, 'user_id': 5047243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88c7cbff4ca39a72e1958f82603f9bdc?s=256&d=identicon&r=PG&f=1', 'display_name': 'jff', 'link': 'https://stackoverflow.com/users/5047243/jff'}",True,210,,2,0,1566490458,1566483304,1566483639.0,57611388,CC BY-SA 4.0,https://stackoverflow.com/questions/57611388/how-can-i-ignore-a-condition-on-entity-framework-query,How can I ignore a condition on entity framework query?,,,
1316,"['sql', 'sql-server']","{'account_id': 8094552, 'reputation': 23, 'user_id': 6099516, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YnHfD.png?s=256&g=1', 'display_name': 'DoABarrelRoll94', 'link': 'https://stackoverflow.com/users/6099516/doabarrelroll94'}",False,52,,1,0,1566490422,1566489733,1566489963.0,57613231,CC BY-SA 4.0,https://stackoverflow.com/questions/57613231/having-a-problem-with-selecting-data-from-a-column-depending-on-whether-another,Having a problem with selecting data from a column depending on whether another column is null,,,
1317,"['sql', 'pivot', 'non-clustered-index']","{'account_id': 3976986, 'reputation': 81, 'user_id': 3279941, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BKjvs.jpg?s=256&g=1', 'display_name': 'iklakh.shekh', 'link': 'https://stackoverflow.com/users/3279941/iklakh-shekh'}",False,81,,0,1,1566490131,1566489767,1566490131.0,57613238,CC BY-SA 4.0,https://stackoverflow.com/questions/57613238/set-non-clustered-index-on-which-columns-if-using-pivot-query,Set non clustered index on (which columns) if using pivot query,,,
1318,"['sql', 'vue.js', 'chart.js']","{'account_id': 14014085, 'reputation': 201, 'user_id': 10122035, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5vSk95U0Gd4/AAAAAAAAAAI/AAAAAAAAALE/7JE69_cJmb4/photo.jpg?sz=256', 'display_name': 'Bayanihan 4', 'link': 'https://stackoverflow.com/users/10122035/bayanihan-4'}",True,157,57613244.0,1,0,1566489782,1566488041,,57612822,CC BY-SA 4.0,https://stackoverflow.com/questions/57612822/how-can-i-sort-month-by-order,How can I sort month by order?,,,
1319,"['sql', 'sql-server']","{'account_id': 15904715, 'reputation': 35, 'user_id': 11476234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ada6f0ba53ef37d99608aa8da2c4235?s=256&d=identicon&r=PG&f=1', 'display_name': 'donkeykong213', 'link': 'https://stackoverflow.com/users/11476234/donkeykong213'}",True,38,57613224.0,1,1,1566489700,1566489478,1566489619.0,57613175,CC BY-SA 4.0,https://stackoverflow.com/questions/57613175/group-by-clause-causing-duplicate-records,Group by Clause causing duplicate records,,,
1320,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 9173349, 'reputation': 894, 'user_id': 6819959, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/53e270754d794040cf238ecd9093c6eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'S31', 'link': 'https://stackoverflow.com/users/6819959/s31'}",True,38,57613040.0,2,0,1566489181,1566488831,,57613028,CC BY-SA 4.0,https://stackoverflow.com/questions/57613028/last-day-of-existence-in-table,Last day of existence in table,,,
1321,"['sql', 'sql-server', 'function']","{'account_id': 16555704, 'reputation': 1, 'user_id': 11962924, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBj04XBqnpjwOnfmE9QRVzfJZp9J9dTbDg76EzO=k-s256', 'display_name': 'Frenkel', 'link': 'https://stackoverflow.com/users/11962924/frenkel'}",True,49,,1,0,1566488787,1566482993,1566488527.0,57611287,CC BY-SA 4.0,https://stackoverflow.com/questions/57611287/how-can-i-insert-text-from-a-subquery-in-a-function-request,"How can I insert text, from a subquery, in a function request",,,
1322,"['sql', 'sql-server']","{'account_id': 9794327, 'reputation': 169, 'user_id': 7257939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9e04ec602df1c021ddaed501c9c12d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'MedEc', 'link': 'https://stackoverflow.com/users/7257939/medec'}",True,66,57611250.0,3,1,1566488596,1566481596,,57610834,CC BY-SA 4.0,https://stackoverflow.com/questions/57610834/how-can-this-query-be-optimized-please,How can this query be optimized please?,,,
1323,"['sql', 'postgresql']","{'account_id': 7845264, 'reputation': 1422, 'user_id': 6898726, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://i.stack.imgur.com/wCgG7.jpg?s=256&g=1', 'display_name': 'Viktor', 'link': 'https://stackoverflow.com/users/6898726/viktor'}",True,74,57611803.0,2,0,1566488358,1566484213,1566484518.0,57611671,CC BY-SA 4.0,https://stackoverflow.com/questions/57611671/how-to-find-users-who-made-an-order-in-any-year-then-didnt-make-one-the-year-af,How to find users who made an order in any year then didn&#39;t make one the year after,,,
1324,"['sql', 'google-bigquery', 'bigquery-standard-sql']","{'account_id': 16472712, 'reputation': 9, 'user_id': 11901395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5857546d7d71179dd92c29843e661407?s=256&d=identicon&r=PG&f=1', 'display_name': 'poemofxtasy', 'link': 'https://stackoverflow.com/users/11901395/poemofxtasy'}",False,28,,1,0,1566488295,1566488039,1566488295.0,57612821,CC BY-SA 4.0,https://stackoverflow.com/questions/57612821/subscription-history,Subscription History,,,
1325,"['sql', 'types', 'sqldatatypes']","{'account_id': 15036728, 'reputation': 57, 'user_id': 10852827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfc6462f63f570aa230bd28b019372c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABadLab', 'link': 'https://stackoverflow.com/users/10852827/abadlab'}",True,32,,1,-2,1566487961,1566487381,,57612628,CC BY-SA 4.0,https://stackoverflow.com/questions/57612628/what-data-type-is-the-following-data-85ead55bac53085bef7fe9d7aa,What data type is the following data: &quot;8:5e:ad:55:b:a:c5:30:8:5b:ef:7f:e9:d7:aa:f3&quot;,,,
1326,"['sql', 'sql-server', 'tsql']","{'account_id': 4732943, 'reputation': 27, 'user_id': 3828029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3828029', 'link': 'https://stackoverflow.com/users/3828029/user3828029'}",True,68,57612406.0,1,0,1566486877,1566486098,1566486877.0,57612245,,https://stackoverflow.com/questions/57612245/if-condition-to-run-procedures-in-sql-server,IF condition to run procedures in SQL Server,1566503488.0,Not suitable for this site,
1327,"['sql', 'oracle', 'datediff']","{'account_id': 10118822, 'reputation': 185, 'user_id': 7476542, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-x10pVoNbsdI/AAAAAAAAAAI/AAAAAAAACKY/EWTQ4V4dVqA/photo.jpg?sz=256', 'display_name': 'Sayandip Ghatak', 'link': 'https://stackoverflow.com/users/7476542/sayandip-ghatak'}",True,193,,3,0,1566486794,1566485171,,57611990,CC BY-SA 4.0,https://stackoverflow.com/questions/57611990/calculate-no-of-days-between-two-latest-dates-for-each-id-column-in-oracle,Calculate no of days between two latest dates for each ID column in Oracle,,,
1328,['sql'],"{'account_id': 16506047, 'reputation': 19, 'user_id': 11926056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3496bfeee0bff03f883335e82fb3a45?s=256&d=identicon&r=PG&f=1', 'display_name': 'ProgrammJ&#252;ngling02', 'link': 'https://stackoverflow.com/users/11926056/programmj%c3%bcngling02'}",True,1379,,2,-1,1566486761,1566484892,1566486761.0,57611896,CC BY-SA 4.0,https://stackoverflow.com/questions/57611896/append-one-table-to-another-table,Append one table to another table,,,
1329,"['sql', 'sql-server']","{'account_id': 12994799, 'reputation': 743, 'user_id': 9392842, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/6c069945cb9c467202aacd94eb117f6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nathan123', 'link': 'https://stackoverflow.com/users/9392842/nathan123'}",True,33,57612368.0,1,0,1566486482,1566486385,1566486433.0,57612336,CC BY-SA 4.0,https://stackoverflow.com/questions/57612336/why-is-script-not-working-after-setting-and-declaring-parameters,why is script not working after setting and declaring parameters?,,,
1330,"['sql', 'sql-server', 'group-by']","{'account_id': 1326141, 'reputation': 2096, 'user_id': 1270903, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/7d6b0b4487c658df7ca09bb356f62aae?s=256&d=identicon&r=PG', 'display_name': 'Manjay_TBAG', 'link': 'https://stackoverflow.com/users/1270903/manjay-tbag'}",True,245,57611830.0,2,0,1566485897,1566484144,1566484801.0,57611649,CC BY-SA 4.0,https://stackoverflow.com/questions/57611649/error-if-use-subquery-in-group-by-cannot-perform-an-aggregate-function-on-an-e,Error if use subquery in group by : Cannot perform an aggregate function on an expression containing an aggregate or a subquery,,,
1331,"['sql', 'insert', 'sql-delete']","{'account_id': 1427000, 'reputation': 91, 'user_id': 1350241, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/VCdIi.jpg?s=256&g=1', 'display_name': 'Spaceliving', 'link': 'https://stackoverflow.com/users/1350241/spaceliving'}",True,16,57612026.0,1,0,1566485861,1566484981,,57611923,CC BY-SA 4.0,https://stackoverflow.com/questions/57611923/i-cant-remove-duplicate-post-from-mn-postmeta-need-sql-advice,"I cant remove duplicate post from mn_postmeta, need SQL advice",,,
1332,"['sql', 'teradata', 'scd']","{'account_id': 11603898, 'reputation': 7, 'user_id': 8871340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11583849d20833f4cbb20bbab4244781?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ganesh', 'link': 'https://stackoverflow.com/users/8871340/ganesh'}",False,1064,,2,-1,1566485447,1566481489,1566482401.0,57610790,CC BY-SA 4.0,https://stackoverflow.com/questions/57610790/teradata-join-with-scd-type-2,Teradata join with SCD type 2,,,
1333,"['sql', 'json', 'postgresql']","{'account_id': 8914856, 'reputation': 3, 'user_id': 7162055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a622d21f04185db6fca4a21c362ceaaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kelly', 'link': 'https://stackoverflow.com/users/7162055/kelly'}",True,31,57611722.0,1,0,1566484991,1566482887,1566483027.0,57611256,CC BY-SA 4.0,https://stackoverflow.com/questions/57611256/how-to-extract-strings-from-postgres-in-the-following-format-x-data-old-x,"How to extract Strings from postgres in the following format {&#39;x: &#39;data&#39;, &#39;old_x&#39;: &#39;Datax&#39;}",,,
