,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1035,"['sql', 'sqlite']","{'account_id': 234691, 'reputation': 3097, 'user_id': 501011, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/pRzh2.png?s=256&g=1', 'display_name': 'MechMK1', 'link': 'https://stackoverflow.com/users/501011/mechmk1'}",True,39,1,0,1556190071,1556189940,,55847722,CC BY-SA 4.0,https://stackoverflow.com/questions/55847722/how-to-correctly-insert-into-a-m-n-table,How to correctly insert into a M..N table?,55847765.0,,,,
1036,"['sql', 'postgresql']","{'account_id': 15813050, 'reputation': 1, 'user_id': 11409532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8fcfb610e9ad82415e5ed0eb5778cb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'To&#224;nPĐ', 'link': 'https://stackoverflow.com/users/11409532/to%c3%a0np%c4%90'}",False,46,1,0,1556189885,1556183170,1556184356.0,55845610,CC BY-SA 4.0,https://stackoverflow.com/questions/55845610/how-to-mix-two-result-set-of-left-join-with-a-key-together,How to mix two result set of LEFT JOIN with a key together?,,,,,
1037,"['php', 'sql', 'laravel']","{'account_id': 14317267, 'reputation': 13, 'user_id': 10341729, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2050109621700327/picture?type=large', 'display_name': 'Isaac Opicho', 'link': 'https://stackoverflow.com/users/10341729/isaac-opicho'}",True,57,1,1,1556189647,1556189415,1556189635.0,55847577,CC BY-SA 4.0,https://stackoverflow.com/questions/55847577/how-can-i-pass-a-value-from-the-input-into-the-sum-method,how can i pass a value from the input into the sum method,55847635.0,,,,
1038,"['sql', 'oracle']","{'account_id': 6503374, 'reputation': 45, 'user_id': 5033261, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/eb8f2f77cbf7301a414d50ccf358d8b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'rahul tripathi', 'link': 'https://stackoverflow.com/users/5033261/rahul-tripathi'}",False,50,5,0,1556189594,1556188053,,55847160,CC BY-SA 4.0,https://stackoverflow.com/questions/55847160/how-to-fetch-unique-rows-based-on-combination-of-values-of-two-columns,How to fetch unique rows based on combination of values of two columns,,,,,
1039,"['sql', 'postgresql', 'pivot']","{'account_id': 14546429, 'reputation': 85, 'user_id': 10506561, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mEOVwalsh4E/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DWJkWTg_HjfYwasrtRqp89BydiHdQ/mo/photo.jpg?sz=256', 'display_name': 'Charlie', 'link': 'https://stackoverflow.com/users/10506561/charlie'}",False,26,0,0,1556189467,1556189183,1556189467.0,55847511,CC BY-SA 4.0,https://stackoverflow.com/questions/55847511/sql-postgres-show-group-by-aggregation-in-different-columns-like-a-matrix,SQL (postgres) show group by aggregation in different columns like a matrix,,,,,
1040,"['mysql', 'sql']","{'account_id': 15388166, 'reputation': 17, 'user_id': 11101711, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2306625946054249/picture?type=large', 'display_name': 'Kacper Śliwinski', 'link': 'https://stackoverflow.com/users/11101711/kacper-%c5%9aliwinski'}",True,26,1,-1,1556189390,1556189135,1556189204.0,55847494,CC BY-SA 4.0,https://stackoverflow.com/questions/55847494/error-occurs-every-time-i-want-to-import-my-database-sql-query-error-and-1064,error occurs every time i want to import my database = SQL Query Error and #1064,55847570.0,,,,
1041,"['sql', 'postgresql', 'to-char']","{'account_id': 9752803, 'reputation': 59, 'user_id': 7230519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ae18926b0247360efe745d5d50dfd1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'C.Uyar', 'link': 'https://stackoverflow.com/users/7230519/c-uyar'}",True,429,1,0,1556189211,1556185613,1556189211.0,55846361,CC BY-SA 4.0,https://stackoverflow.com/questions/55846361/how-to-use-different-language-for-date-trunc-by-month-in-django-using-postgresql,How to use different language for date_trunc by month in Django using Postgresql?,55847184.0,,,,
1042,"['sql', 'oracle', 'numbers', 'scale', 'precision']","{'account_id': 10745283, 'reputation': 33, 'user_id': 7906828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3836d5d1022d0979e7e386a739925442?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mathew Linton', 'link': 'https://stackoverflow.com/users/7906828/mathew-linton'}",True,487,2,0,1556188769,1556135830,1556167606.0,55837665,CC BY-SA 4.0,https://stackoverflow.com/questions/55837665/oracle-query-to-have-as-output-scale-and-precision-for-numeric-columns-field,oracle: query to have as output scale and precision for numeric columns - field datatype = number,,,,,
1043,"['sql', 'ms-access']","{'account_id': 14656474, 'reputation': 13, 'user_id': 11409520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2c0c758c14e73422352e8c7e18cc0cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ste Willis', 'link': 'https://stackoverflow.com/users/11409520/ste-willis'}",True,155,2,1,1556188654,1556185035,1556188654.0,55846174,CC BY-SA 4.0,https://stackoverflow.com/questions/55846174/will-i-lose-any-data-when-changing-smallint-to-int-in-sql-db-is-it-just-a-size,Will I lose any data when changing smallint to int in SQL Db? Is it just a size storage issue?,55846699.0,,,,
1044,"['sql', 'sql-server']","{'account_id': 15767143, 'reputation': 3, 'user_id': 11377138, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eQfzVja6lno/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcHBVesBHwDeqVmSJc6hErR3zXGYA/mo/photo.jpg?sz=256', 'display_name': 'Lenard Allila', 'link': 'https://stackoverflow.com/users/11377138/lenard-allila'}",True,57,1,0,1556187948,1556181056,1556187948.0,55844998,CC BY-SA 4.0,https://stackoverflow.com/questions/55844998/how-to-update-table-2-from-the-inserted-data-in-table-1,How to update table 2 from the inserted data in table 1?,55846117.0,,,,
1045,"['sql', 'oracle']","{'account_id': 13252582, 'reputation': 49, 'user_id': 9569682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a5cedeb5ace89dca6406ee7ba39f355?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mumble-Architect', 'link': 'https://stackoverflow.com/users/9569682/mumble-architect'}",True,81,1,0,1556187550,1556152836,1556154257.0,55840317,CC BY-SA 4.0,https://stackoverflow.com/questions/55840317/creating-a-customer-order-monthly-report,Creating a customer-order monthly report,55843224.0,,,,
1046,"['sql', 'db2']","{'account_id': 14375188, 'reputation': 1, 'user_id': 10383792, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cuxiz.jpg?s=256&g=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/10383792/daniel'}",True,1392,1,0,1556187482,1556162826,,55841391,CC BY-SA 4.0,https://stackoverflow.com/questions/55841391/how-to-catch-exceptions-in-functions-use-db2,How to catch exceptions in functions use DB2,,,,,
1047,"['sql', 'encoding', 'db2']","{'account_id': 10200358, 'reputation': 310, 'user_id': 7530850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4a06a47534918cc3876255bbd552a87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newl', 'link': 'https://stackoverflow.com/users/7530850/newl'}",True,4339,2,0,1556187164,1556097888,1556102439.0,55826678,CC BY-SA 4.0,https://stackoverflow.com/questions/55826678/how-to-fix-character-encoding-in-sql-query,How to fix character encoding in sql query,55846385.0,,,,
1048,"['sql', 'unit-testing', 'moq', 'verify', 'automoq']","{'account_id': 15812824, 'reputation': 7, 'user_id': 11409355, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JLq8kVVBnbc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfuoD1Ly6u4vBIlvw3ZMMEcs6c3mw/mo/photo.jpg?sz=256', 'display_name': 'Jesse Oosterwijk', 'link': 'https://stackoverflow.com/users/11409355/jesse-oosterwijk'}",False,35,0,0,1556187058,1556180658,1556187058.0,55844874,CC BY-SA 4.0,https://stackoverflow.com/questions/55844874/error-while-trying-to-unit-test-a-sqlfunction-unable-to-verify-the-expression,"Error while trying to unit test a sqlfunction: Unable to verify the expression, invoked 0 times",,,,,
1049,"['javascript', 'php', 'sql']","{'account_id': 13603713, 'reputation': 37, 'user_id': 9813624, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H8REfMTohjU/AAAAAAAAAAI/AAAAAAAADXw/sVP1v_xD9Rw/photo.jpg?sz=256', 'display_name': 'poppy14s', 'link': 'https://stackoverflow.com/users/9813624/poppy14s'}",True,117,1,1,1556186717,1556185498,,55846318,CC BY-SA 4.0,https://stackoverflow.com/questions/55846318/how-do-i-populate-data-pertaining-to-a-specific-item-clicked-on-in-a-table,How do I populate data pertaining to a specific item clicked on in a table?,55846714.0,,,,
1050,"['sql', 'sql-server', 'xml', 'tsql']","{'account_id': 15061916, 'reputation': 43, 'user_id': 10870358, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RlPFW.jpg?s=256&g=1', 'display_name': 'Sanky', 'link': 'https://stackoverflow.com/users/10870358/sanky'}",True,173,1,2,1556186708,1556088266,1556095853.0,55823862,CC BY-SA 4.0,https://stackoverflow.com/questions/55823862/is-there-any-way-to-find-out-specific-tag-values-from-xml,Is there any way to find out specific tag values from XML?,55825931.0,,,,
1051,"['mysql', 'sql']","{'account_id': 15276292, 'reputation': 1, 'user_id': 11021927, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TiUPomYu2zs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM5S1x-9LBToDsJru5_b67Xmlhi_g/mo/photo.jpg?sz=256', 'display_name': 'blaue_uschi', 'link': 'https://stackoverflow.com/users/11021927/blaue-uschi'}",False,38,3,-1,1556186598,1556184196,1556185062.0,55845914,CC BY-SA 4.0,https://stackoverflow.com/questions/55845914/need-to-find-one-element-of-table-joinig-2-tables,Need to find one element of table joinig 2 tables,,,,,
1052,"['sql', 'datetime', 'vertica']","{'account_id': 15796096, 'reputation': 15, 'user_id': 11397872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdcd726bbaeb11873d3ff6b99557b3d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'karan_kn', 'link': 'https://stackoverflow.com/users/11397872/karan-kn'}",True,717,2,0,1556186595,1555997035,1556016305.0,55804811,CC BY-SA 4.0,https://stackoverflow.com/questions/55804811/max-date-before-current-quarter-in-sql-query,Max date before current quarter in SQL query,,,,,
1053,"['sql', 'database', 'hive', 'hiveql']","{'account_id': 7427798, 'reputation': 49, 'user_id': 5649767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01b1d412a3da81b811a21180bafaeabb?s=256&d=identicon&r=PG&f=1', 'display_name': 'oliver', 'link': 'https://stackoverflow.com/users/5649767/oliver'}",False,37,1,0,1556186261,1556170600,1556184382.0,55842451,CC BY-SA 4.0,https://stackoverflow.com/questions/55842451/how-to-calculate-result-based-on-adjacent-rows-meet-some-conditions,How to calculate result based on adjacent rows meet some conditions,,,,,
1054,"['mysql', 'sql', 'database', 'sqlite']","{'account_id': 1103633, 'reputation': 5994, 'user_id': 1095495, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/65ff646226e0b868f8d0d232c3eb9089?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/1095495/john'}",True,70,2,2,1556185493,1556184894,,55846122,CC BY-SA 4.0,https://stackoverflow.com/questions/55846122/sqlite-order-by-date-in-array,Sqlite order by date in array,55846263.0,,,,
1055,"['sql', 'postgresql', 'jsonb']","{'account_id': 1083604, 'reputation': 8647, 'user_id': 1079877, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/5a785ce71c4d7dee415ca508e57041ad?s=256&d=identicon&r=PG', 'display_name': 'user1079877', 'link': 'https://stackoverflow.com/users/1079877/user1079877'}",True,160,2,1,1556183982,1556135401,1556136156.0,55837555,CC BY-SA 4.0,https://stackoverflow.com/questions/55837555/generate-a-complete-json-object-from-a-table-with-relations-with-other-tables-us,Generate a complete JSON Object from a table with relations with other tables using Posgtres JSON functions,55838639.0,,,,
1056,"['c#', 'sql']","{'account_id': 15812044, 'reputation': 41, 'user_id': 11408787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f0ca00c41522797240af77f1700c89a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Visual Dot', 'link': 'https://stackoverflow.com/users/11408787/visual-dot'}",True,55,2,-1,1556183966,1556178873,1556180025.0,55844394,CC BY-SA 4.0,https://stackoverflow.com/questions/55844394/how-to-pass-textbox-paremeters-into-sql-adapter-statements,How to pass textbox paremeters into sql adapter statements?,,,,,
1057,"['sql', 'postgresql', 'date']","{'account_id': 13097628, 'reputation': 3, 'user_id': 9463078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbbf5c0c730a9541501a5aca7d44713a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon P', 'link': 'https://stackoverflow.com/users/9463078/simon-p'}",True,104,3,0,1556182818,1556174734,,55843321,CC BY-SA 4.0,https://stackoverflow.com/questions/55843321/growth-of-salary-between-two-last-dates,Growth of salary between two last dates,55843788.0,,,,
1058,"['sql', 'sql-server']","{'account_id': 3579371, 'reputation': 182, 'user_id': 2987941, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BN4Pi.jpg?s=256&g=1', 'display_name': 'Daniel Hanczyc', 'link': 'https://stackoverflow.com/users/2987941/daniel-hanczyc'}",True,695,2,0,1556182614,1556153438,1556182614.0,55840372,CC BY-SA 4.0,https://stackoverflow.com/questions/55840372/sql-server-insert-2m-records-in-sql-script-with-7000-rows-per-insert,SQL Server - Insert 2M+ records in SQL script with 7000 rows per insert,55840444.0,,,,
1059,"['java', 'android', 'sql', 'sqlite']","{'user_type': 'does_not_exist', 'display_name': 'user10894226'}",True,132,2,0,1556182184,1556133713,1556133784.0,55837174,CC BY-SA 4.0,https://stackoverflow.com/questions/55837174/sqlite-if-there-is-existing-data-skip-or-overwrite,SQLite if there is existing data skip or overwrite,55845305.0,,,,
1060,"['sql', 'sql-server']","{'account_id': 15810050, 'reputation': 3, 'user_id': 11407478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7321122b87ae3e092486503102501b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThrowawayProg', 'link': 'https://stackoverflow.com/users/11407478/throwawayprog'}",True,45,2,0,1556180416,1556139797,1556139844.0,55838511,CC BY-SA 4.0,https://stackoverflow.com/questions/55838511/how-to-create-a-dynamic-view-that-reads-from-a-table,How to create a dynamic view that reads from a table?,55838673.0,,,,
1061,"['sql', 'ms-access', 'jet']","{'account_id': 1701561, 'reputation': 211, 'user_id': 1561477, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/7731fed4e238aabc5558a1821dd6545c?s=256&d=identicon&r=PG', 'display_name': 'Bj&#246;rn Karpenstein', 'link': 'https://stackoverflow.com/users/1561477/bj%c3%b6rn-karpenstein'}",True,395,2,0,1556179298,1556176749,,55843839,CC BY-SA 4.0,https://stackoverflow.com/questions/55843839/access-sql-is-a-string-attribute-part-of-another-string-in-the-same-string-attri,Access SQL Is a string-attribute part of another string in the same string-attribute of the same table?,,,,,
1062,"['sql', 'sql-server', 'ssms']","{'account_id': 2197648, 'reputation': 389, 'user_id': 1942917, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/9f36236629ff78ac8e6483a1562e94f5?s=256&d=identicon&r=PG', 'display_name': 'Preza8', 'link': 'https://stackoverflow.com/users/1942917/preza8'}",False,132,0,0,1556179036,1556178747,,55844366,,https://stackoverflow.com/questions/55844366/automatically-prefix-columns-with-the-same-name-in-a-select,Automatically prefix columns with the same name in a select,,,1556178939.0,Duplicate,
1063,"['sql', 'postgresql']","{'account_id': 6167369, 'reputation': 5317, 'user_id': 4806797, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/1e47300070fa56bbbcc2d0594428fdf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tristan Tzara', 'link': 'https://stackoverflow.com/users/4806797/tristan-tzara'}",False,512,0,3,1556178536,1556178536,,55844304,CC BY-SA 4.0,https://stackoverflow.com/questions/55844304/postgresql-delete-from-table-skipping-rows-which-cant-be-deleted,PostgreSQL delete from table skipping rows which can&#39;t be deleted,,,,,
1064,"['sql', 'oracle', 'correlated-subquery']","{'account_id': 15804306, 'reputation': 1, 'user_id': 11403188, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SQS98vLTDM4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcObV8wHOjAjBNzzd4b_5qZZHGdVA/mo/photo.jpg?sz=256', 'display_name': 'Afiuq', 'link': 'https://stackoverflow.com/users/11403188/afiuq'}",False,950,3,-2,1556178497,1556161054,1556175369.0,55841167,CC BY-SA 4.0,https://stackoverflow.com/questions/55841167/how-to-pass-value-from-main-query-inside-a-sub-sub-sub-query,how to pass value from main query inside a sub sub sub query,,,,,
1065,"['mysql', 'sql', 'laravel', 'laravel-5']","{'account_id': 15441792, 'reputation': 800, 'user_id': 11140131, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TeuvH.jpg?s=256&g=1', 'display_name': 'Vishal Ribdiya', 'link': 'https://stackoverflow.com/users/11140131/vishal-ribdiya'}",True,102,1,3,1556177914,1556081931,1556177914.0,55822702,CC BY-SA 4.0,https://stackoverflow.com/questions/55822702/can-i-use-offset-skip-with-groupby,Can i use offset (skip) with GroupBy?,,,,,
