,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1433,"['php', 'sql']","{'account_id': 1156865, 'reputation': 51, 'user_id': 1137243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/579946073e91cb41948e969185b00986?s=256&d=identicon&r=PG', 'display_name': 'user1137243', 'link': 'https://stackoverflow.com/users/1137243/user1137243'}",False,1317,5,0,1327154689,1327104648,1327105308.0,8949527,CC BY-SA 3.0,https://stackoverflow.com/questions/8949527/php-mssql-fetch-array,php - mssql_fetch_array,,,,,
1434,"['java', 'mysql', 'sql', 'insert']","{'account_id': 949908, 'reputation': 827, 'user_id': 976262, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/fSnAy.jpg?s=256&g=1', 'display_name': 'Camus', 'link': 'https://stackoverflow.com/users/976262/camus'}",True,4811,4,-3,1327154396,1327070806,1327070855.0,8943170,CC BY-SA 3.0,https://stackoverflow.com/questions/8943170/mysql-query-to-insert-data-into-a-table-related-to-another,Mysql. Query to insert data into a table related to another,8943235.0,,,,
1435,"['php', 'sql', 'date', 'time', 'range']","{'account_id': 473467, 'reputation': 627, 'user_id': 882608, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/bd44de0ff06a17905d8d0032645d38c0?s=256&d=identicon&r=PG', 'display_name': 'Prateek', 'link': 'https://stackoverflow.com/users/882608/prateek'}",True,94,2,0,1327151025,1327144760,1327144879.0,8952559,CC BY-SA 3.0,https://stackoverflow.com/questions/8952559/how-do-i-execute-a-query-with-php-without-having-the-trouble-i-have,How do I execute a query with PHP without having the trouble I have?,8952584.0,,,,
1436,"['sql', 'duplicates', 'union']","{'account_id': 1009729, 'reputation': 12631, 'user_id': 1022585, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/007d35eee90cba85bb22c37dbe3ffab7?s=256&d=identicon&r=PG', 'display_name': 'user1022585', 'link': 'https://stackoverflow.com/users/1022585/user1022585'}",True,78,2,1,1327149806,1327149264,,8952995,CC BY-SA 3.0,https://stackoverflow.com/questions/8952995/sql-double-records-in-simple-search,sql double records in simple search,8953023.0,,,,
1437,"['sql', 'entity-framework', 'c#-4.0', 'entity-framework-4']","{'account_id': 800816, 'reputation': 2177, 'user_id': 799542, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/def4a225476454b058fb21a78b31a784?s=256&d=identicon&r=PG', 'display_name': 'John Russell', 'link': 'https://stackoverflow.com/users/799542/john-russell'}",True,154,2,2,1327148258,1327112656,,8950161,CC BY-SA 3.0,https://stackoverflow.com/questions/8950161/entity-framework-count-discrepancy,Entity Framework Count Discrepancy,8952894.0,,,,
1438,"['mysql', 'sql', 'database', 'optimization', 'query-optimization']","{'account_id': 1050810, 'reputation': 41, 'user_id': 1054807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c508cd9f9f06ea2a67f7e30fd159809?s=256&d=identicon&r=PG', 'display_name': 'ppoudel', 'link': 'https://stackoverflow.com/users/1054807/ppoudel'}",True,1394,2,1,1327148177,1327107521,1327116681.0,8949823,CC BY-SA 3.0,https://stackoverflow.com/questions/8949823/how-can-i-optimize-mysql-query-with-multiple-joins,How can I optimize MySQL query with multiple joins?,,,,,
1439,"['mysql', 'sql', 'select']","{'account_id': 186947, 'reputation': 2081, 'user_id': 424646, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/d4da920d7d32a79b70cdd1eaa934c176?s=256&d=identicon&r=PG', 'display_name': 'Ogugua Belonwu', 'link': 'https://stackoverflow.com/users/424646/ogugua-belonwu'}",True,116,1,0,1327145273,1327143033,1327144490.0,8952403,CC BY-SA 3.0,https://stackoverflow.com/questions/8952403/error-selecting-data-from-three-mysql-tables,Error selecting data from three mysql tables,8952603.0,,,,
1440,"['mysql', 'sql']","{'account_id': 71059, 'reputation': 3309, 'user_id': 205554, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/iqmDD.jpg?s=256&g=1', 'display_name': 'Arthur Kushman', 'link': 'https://stackoverflow.com/users/205554/arthur-kushman'}",True,51,1,1,1327144715,1327144467,,8952531,CC BY-SA 3.0,https://stackoverflow.com/questions/8952531/what-purpose-of-intsome-value-some-value-in-mysql,What purpose of INT(some value) - some value in MYSQL?,8952555.0,,,,
1441,"['mysql', 'sql']","{'account_id': 98837, 'reputation': 17355, 'user_id': 267304, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d29954ffe531db9e08c719e18a490a68?s=256&d=identicon&r=PG', 'display_name': 'Karem', 'link': 'https://stackoverflow.com/users/267304/karem'}",True,73,3,0,1327144397,1327141641,1327142299.0,8952271,CC BY-SA 3.0,https://stackoverflow.com/questions/8952271/mysql-grabbing-only-the-users-that-has-only-one-row,MySQL: Grabbing only the users that has only one row?,8952347.0,,,,
1442,"['java', 'sql', 'hibernate', 'orm', 'inner-join']","{'account_id': 490670, 'reputation': 54370, 'user_id': 892029, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/38f7fe018c238121ac5b3ffa947102b3?s=256&d=identicon&r=PG', 'display_name': 'IAmYourFaja', 'link': 'https://stackoverflow.com/users/892029/iamyourfaja'}",True,223,3,0,1327139466,1326832993,,8901478,CC BY-SA 3.0,https://stackoverflow.com/questions/8901478/or-mapping-across-tables,OR-Mapping Across Tables,8901578.0,,,,
1443,"['mysql', 'sql']","{'account_id': 1077402, 'reputation': 89, 'user_id': 1075238, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/d2f820e9c6c91dc228eff540e19b6fb8?s=256&d=identicon&r=PG', 'display_name': 'Teymur Hacizade', 'link': 'https://stackoverflow.com/users/1075238/teymur-hacizade'}",True,1109,4,1,1327138430,1327138116,,8951952,CC BY-SA 3.0,https://stackoverflow.com/questions/8951952/sql-in-statement,SQL &quot;in&quot; statement,8951968.0,,,,
1444,"['sql', 'count', 'union', 'lync']","{'account_id': 1139102, 'reputation': 429, 'user_id': 1123492, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f684a0235e26053cf627ba346e522c4c?s=256&d=identicon&r=PG', 'display_name': 'tarheels058', 'link': 'https://stackoverflow.com/users/1123492/tarheels058'}",True,2127,1,2,1327137807,1327091866,1327092004.0,8947574,CC BY-SA 3.0,https://stackoverflow.com/questions/8947574/sql-union-with-count-function-not-returning-expected-results,SQL Union with COUNT() Function not returning expected results,8947614.0,,,,
1445,"['asp.net', 'sql', 'ado.net', 'sqldatareader']","{'user_type': 'does_not_exist', 'display_name': 'user1162056'}",True,174,1,-1,1327137325,1327136359,1327137066.0,8951796,CC BY-SA 3.0,https://stackoverflow.com/questions/8951796/how-to-use-array-as-parameter-in-sqldatareader,how to use array as parameter in sqldatareader,8951885.0,,,,
1446,"['java', 'sql', 'database', 'oracle']","{'account_id': 1188686, 'reputation': 621, 'user_id': 1162072, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/feed0be4320aeb8b9396f1bbd5deb737?s=256&d=identicon&r=PG', 'display_name': 'special', 'link': 'https://stackoverflow.com/users/1162072/special'}",True,4844,3,1,1327137094,1327136522,1495541733.0,8951809,,https://stackoverflow.com/questions/8951809/insert-query-into-oracle-database,insert query into oracle database,8951840.0,1327174724.0,exact duplicate,,
1447,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 97719, 'reputation': 2577, 'user_id': 264918, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/21ddc54277d0234a30a70b3460270dd8?s=256&d=identicon&r=PG', 'display_name': 'EB.', 'link': 'https://stackoverflow.com/users/264918/eb'}",True,177,1,0,1327135377,1327101045,1327135377.0,8949036,CC BY-SA 3.0,https://stackoverflow.com/questions/8949036/fixing-a-stored-procedure,Fixing a stored procedure?,8949134.0,,,,
1448,"['mysql', 'sql']","{'account_id': 378504, 'reputation': 16659, 'user_id': 731255, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/4986dcf826ba131e918a14d7187ed9ee?s=256&d=identicon&r=PG', 'display_name': 'GeekedOut', 'link': 'https://stackoverflow.com/users/731255/geekedout'}",True,162,4,1,1327116584,1327111826,1327112871.0,8950107,CC BY-SA 3.0,https://stackoverflow.com/questions/8950107/count-query-stops-working-correctly-after-i-add-a-where-clause,Count query stops working correctly after I add a where clause,8950230.0,,,,
1449,"['sql', 'tsql', 'join', 'distance', 'haversine']","{'account_id': 426173, 'reputation': 17531, 'user_id': 807231, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/rMoCe.jpg?s=256&g=1', 'display_name': 'Marsellus Wallace', 'link': 'https://stackoverflow.com/users/807231/marsellus-wallace'}",True,3357,3,6,1327112052,1327094425,1327095422.0,8947998,CC BY-SA 3.0,https://stackoverflow.com/questions/8947998/distance-based-join-given-latitude-longitude,Distance-based JOIN given Latitude/Longitude,,,,,
1450,"['mysql', 'sql', 'left-join']","{'account_id': 951708, 'reputation': 2477, 'user_id': 977711, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/27803d664ebc229861d2ba5e95e0b286?s=256&d=identicon&r=PG', 'display_name': 'Mustapha George', 'link': 'https://stackoverflow.com/users/977711/mustapha-george'}",True,65,3,3,1327110601,1327108778,,8949922,CC BY-SA 3.0,https://stackoverflow.com/questions/8949922/mysql-join-or-union-not-sure-which-maybe-both,"mysql - JOIN or UNION - not sure which, maybe both",,,,,
1451,"['sql', 'date', 'sql-order-by']","{'account_id': 1110575, 'reputation': 105, 'user_id': 1101113, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4e967141ebc9e9b84952d775efb2f900?s=256&d=identicon&r=PG', 'display_name': 'sonofthom', 'link': 'https://stackoverflow.com/users/1101113/sonofthom'}",True,114,2,1,1327109396,1327014753,1327109396.0,8934763,CC BY-SA 3.0,https://stackoverflow.com/questions/8934763/sql-how-do-i-order-by-date-from-two-tables,SQL - how do I order by date from two tables?,8934882.0,,,,
1452,"['sql', 'sql-server', 'sql-server-2008', 'copy']","{'account_id': 911058, 'reputation': 14942, 'user_id': 944919, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/832862337b89c3e3a4cfc80af31ba428?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder', 'link': 'https://stackoverflow.com/users/944919/coder'}",True,172,2,0,1327108373,1327091067,,8947426,CC BY-SA 3.0,https://stackoverflow.com/questions/8947426/adding-a-column-from-one-table-to-another,Adding a column from one table to another,8947530.0,,,,
1453,"['sql', 'sql-server', 'dynamic', 'pivot']","{'account_id': 1188198, 'reputation': 5327, 'user_id': 1161703, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/ab3c3a761022481f3a313fe17e7c05e2?s=256&d=identicon&r=PG', 'display_name': 'davids', 'link': 'https://stackoverflow.com/users/1161703/davids'}",True,4037,1,2,1327108335,1327105954,1327108335.0,8949662,CC BY-SA 3.0,https://stackoverflow.com/questions/8949662/how-do-i-pivot-in-sql-server-with-dynamic-columns-values-and-datatypes,"How do I PIVOT in SQL Server with dynamic columns, values, and datatypes?",8949869.0,,,,
1454,"['java', 'sql', 'eclipse', 'debugging']","{'account_id': 1174983, 'reputation': 1418, 'user_id': 1151187, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/a0b62556373dc88e1db14032eac60c71?s=256&d=identicon&r=PG', 'display_name': 'Mike Monteiro', 'link': 'https://stackoverflow.com/users/1151187/mike-monteiro'}",True,1785,1,3,1327108275,1327108002,,8949860,CC BY-SA 3.0,https://stackoverflow.com/questions/8949860/default-detail-formatter-for-arrays-in-eclipse,Default detail formatter for arrays in Eclipse,8949886.0,,,,
1455,"['mysql', 'sql', 'select', 'join']","{'account_id': 279696, 'reputation': 4937, 'user_id': 574998, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/APkMF.jpg?s=256&g=1', 'display_name': 'greener', 'link': 'https://stackoverflow.com/users/574998/greener'}",True,810,3,2,1327105335,1327100483,1327100817.0,8948949,CC BY-SA 3.0,https://stackoverflow.com/questions/8948949/mysql-select-of-record-with-latest-date,MySQL select of record with latest date,8949599.0,,,,
1456,"['sql', 'phpmyadmin']","{'account_id': 308030, 'reputation': 11774, 'user_id': 619673, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/Jp5FC.jpg?s=256&g=1', 'display_name': 'deadfish', 'link': 'https://stackoverflow.com/users/619673/deadfish'}",True,176,1,2,1327104454,1327103429,,8949360,CC BY-SA 3.0,https://stackoverflow.com/questions/8949360/cannot-create-table-due-constraint,Cannot create table due constraint,8949506.0,,,,
1457,"['python', 'mysql', 'sql']","{'account_id': 1156969, 'reputation': 267, 'user_id': 1137312, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/1b2102974d7c65693fb5f1bb15a87165?s=256&d=identicon&r=PG', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/1137312/tom'}",True,873,1,-2,1327103723,1327087065,1327089487.0,8946699,CC BY-SA 3.0,https://stackoverflow.com/questions/8946699/using-insert-in-sql-syntax-for-int,"Using INSERT in SQL, syntax for INT",,,,,
1458,"['mysql', 'sql', 'hibernate', 'join', 'group-by']","{'account_id': 25148, 'reputation': 18079, 'user_id': 64421, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/c4a554af6a69c9e706a288bcc36b964e?s=256&d=identicon&r=PG', 'display_name': 'Ben McCann', 'link': 'https://stackoverflow.com/users/64421/ben-mccann'}",True,467,1,0,1327103380,1327102762,,8949260,CC BY-SA 3.0,https://stackoverflow.com/questions/8949260/hibernate-inner-join-and-group-by-difficulty,Hibernate inner join and group by difficulty,8949354.0,,,,
1459,['sql'],"{'account_id': 1179739, 'reputation': 149, 'user_id': 1154941, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/1551defcbb2a63d355de68418616e245?s=256&d=identicon&r=PG', 'display_name': 'Mehmet', 'link': 'https://stackoverflow.com/users/1154941/mehmet'}",True,3376,2,6,1327102347,1326903242,,8913462,CC BY-SA 3.0,https://stackoverflow.com/questions/8913462/hotel-reservation-system-sql-query,Hotel Reservation System Sql Query?,8913955.0,,,,
1460,"['php', 'mysql', 'sql']","{'account_id': 397115, 'reputation': 2579, 'user_id': 761076, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/eed225a75291d5a15884debaf6e348eb?s=256&d=identicon&r=PG', 'display_name': 'K. Weber', 'link': 'https://stackoverflow.com/users/761076/k-weber'}",True,136,1,1,1327101201,1327088263,1327099394.0,8946929,CC BY-SA 3.0,https://stackoverflow.com/questions/8946929/most-efficient-way-to-take-many-rows-to-one-row,Most efficient way to take many rows to one row,8948841.0,,,,
1461,"['sql', 'sql-server-2008', 'replace']","{'account_id': 937084, 'reputation': 831, 'user_id': 965824, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/7f2f585adf4967ba8c88572719412f4e?s=256&d=identicon&r=PG', 'display_name': 'shenn', 'link': 'https://stackoverflow.com/users/965824/shenn'}",True,349,2,0,1327101033,1327086492,1327087180.0,8946576,CC BY-SA 3.0,https://stackoverflow.com/questions/8946576/replace-in-sql-substring-issue,Replace in SQL substring issue,8949035.0,,,,
1462,"['sql', 'ms-access']","{'account_id': 1187940, 'reputation': 41, 'user_id': 1161512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/200384ddaba840f228be1fb1d0a0f475?s=256&d=identicon&r=PG', 'display_name': 'user1161512', 'link': 'https://stackoverflow.com/users/1161512/user1161512'}",True,1056,2,4,1327098691,1327095054,1327095718.0,8948098,CC BY-SA 3.0,https://stackoverflow.com/questions/8948098/syntax-error-missing-operator,Syntax error (missing operator),,,,,
1463,"['sql', 'sql-server', 'tsql']","{'account_id': 434103, 'reputation': 813, 'user_id': 819847, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/4bf6a0e1742b8b4e9f3f8a1070eae470?s=256&d=identicon&r=PG', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/819847/andrew'}",True,3015,1,1,1327098473,1327092453,1327098473.0,8947666,CC BY-SA 3.0,https://stackoverflow.com/questions/8947666/sql-updating-a-column-based-on-subquery-results,SQL: Updating a column based on subquery results,8947781.0,,,,
1464,"['sql', 'aggregate-functions']","{'account_id': 1187884, 'reputation': 73, 'user_id': 1161464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af8aec6192054591cd9f90a3de9e0158?s=256&d=identicon&r=PG', 'display_name': 'dropper', 'link': 'https://stackoverflow.com/users/1161464/dropper'}",True,82243,3,4,1327098016,1327094363,,8947980,CC BY-SA 3.0,https://stackoverflow.com/questions/8947980/sql-max-date-with-where-in-clause,SQL MAX date with WHERE IN Clause,8948153.0,,,,
1465,['sql'],"{'account_id': 1187899, 'reputation': 13, 'user_id': 1161475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a155c205d5b25c2939b82325eaaf55e0?s=256&d=identicon&r=PG', 'display_name': 'Paige Nat', 'link': 'https://stackoverflow.com/users/1161475/paige-nat'}",True,81,1,1,1327096773,1327094065,,8947934,CC BY-SA 3.0,https://stackoverflow.com/questions/8947934/sql-turn-the-tables-columns-into-rows-and-performing-basic-analysis,SQL: Turn the table&#39;s columns into rows and performing basic analysis,8947995.0,,,,
