,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1604,"['sql', 'group-by']","{'account_id': 1261998, 'reputation': 413, 'user_id': 1220018, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/6bf8914a972e6bf5184e2aa60c42d943?s=256&d=identicon&r=PG', 'display_name': 'vesselll', 'link': 'https://stackoverflow.com/users/1220018/vesselll'}",True,52170,9355256.0,3,35,1329704495,1329702539,1329704495.0,9355241,CC BY-SA 3.0,https://stackoverflow.com/questions/9355241/sql-how-do-you-select-only-groups-that-do-not-contain-a-certain-value,SQL: How do you select only groups that do not contain a certain value?,,,,
1605,"['mysql', 'sql', 'group-by']","{'account_id': 324819, 'reputation': 4621, 'user_id': 645627, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/13cc30084aa2fc8de5192b634c871b36?s=256&d=identicon&r=PG', 'display_name': 'Jako', 'link': 'https://stackoverflow.com/users/645627/jako'}",True,256,9355106.0,2,1,1329701549,1329700775,1329701068.0,9355080,CC BY-SA 3.0,https://stackoverflow.com/questions/9355080/mysql-group-by-returning-wrong-dates,MySQL GROUP BY - returning wrong dates,,,,
1606,"['sql', 'ms-access', 'excel', 'ms-access-2010', 'vba']","{'account_id': 1191492, 'reputation': 129, 'user_id': 1164160, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/29e4eaabf6dbe911228d1a9da77c6f3a?s=256&d=identicon&r=PG', 'display_name': 'Sam &#39;Evilsam&#39; Spiller', 'link': 'https://stackoverflow.com/users/1164160/sam-evilsam-spiller'}",True,52,9354968.0,1,0,1329700441,1329697694,1531161705.0,9354790,CC BY-SA 4.0,https://stackoverflow.com/questions/9354790/stock-on-the-fly-missing-values-with-no-sales,Stock on the fly missing values with no sales,,,,
1607,"['mysql', 'sql', 'excel', 'phpmyadmin']","{'account_id': 1006417, 'reputation': 1458, 'user_id': 1020069, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/e4ef5fd133136658dfc9d34875424154?s=256&d=identicon&r=PG', 'display_name': 'user1020069', 'link': 'https://stackoverflow.com/users/1020069/user1020069'}",False,1137,,1,2,1329699364,1329691729,,9354051,CC BY-SA 3.0,https://stackoverflow.com/questions/9354051/importing-from-an-excel-sheet-into-a-database-table,Importing from an excel sheet into a database table,,,,
1608,"['sql', 'ruby-on-rails', 'ruby']","{'account_id': 379444, 'reputation': 1466, 'user_id': 732808, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/48f148629ebf7d49e49b88fd0d8a7cf3?s=256&d=identicon&r=PG', 'display_name': 'bcackerman', 'link': 'https://stackoverflow.com/users/732808/bcackerman'}",True,162,9354930.0,1,0,1329699105,1329697590,,9354777,CC BY-SA 3.0,https://stackoverflow.com/questions/9354777/view-helper-to-sum-line-item-amounts,View helper to sum line item amounts,,,,
1609,"['c#', 'sql', 'linq', 'entity-framework', 'linq-to-entities']","{'account_id': 1024245, 'reputation': 387, 'user_id': 1033908, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/32da9974b92612c1f8a076f47bd520c3?s=256&d=identicon&r=PG', 'display_name': 'kodikas', 'link': 'https://stackoverflow.com/users/1033908/kodikas'}",True,2529,9354776.0,3,3,1329698503,1329697149,,9354716,CC BY-SA 3.0,https://stackoverflow.com/questions/9354716/linq-to-ef-unsupported-functions,Linq to EF - Unsupported Functions,,,,
1610,"['sql', 'sqlite']","{'account_id': 985918, 'reputation': 2409, 'user_id': 1004413, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/c78a511f5bbe8e6551d0c11e33e8c1b3?s=256&d=identicon&r=PG', 'display_name': 'user1004413', 'link': 'https://stackoverflow.com/users/1004413/user1004413'}",True,120,9354543.0,1,1,1329695447,1329693669,,9354347,CC BY-SA 3.0,https://stackoverflow.com/questions/9354347/sql-efficiency-rebuild-table-or-compare-each-row,SQL Efficiency . Rebuild table or Compare each row,,,,
1611,"['mysql', 'sql']","{'account_id': 102030, 'reputation': 31606, 'user_id': 274117, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/664b4f0c79bfcff390d4f22aa577cf64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sahat Yalkabov', 'link': 'https://stackoverflow.com/users/274117/sahat-yalkabov'}",True,106,9353913.0,4,0,1329693319,1329690309,1329693319.0,9353875,CC BY-SA 3.0,https://stackoverflow.com/questions/9353875/mysql-help-on-nested-queries-and-joins,MySQL help on nested queries and joins,,,,
1612,"['mysql', 'sql']","{'account_id': 1261713, 'reputation': 205, 'user_id': 1219813, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78108a087f0d5a085fd47667ae6196c6?s=256&d=identicon&r=PG', 'display_name': 'CamelCase', 'link': 'https://stackoverflow.com/users/1219813/camelcase'}",False,188,,1,0,1329689278,1329688508,1329688631.0,9353637,CC BY-SA 3.0,https://stackoverflow.com/questions/9353637/order-in-desc-after-getting-result-from-a-nested-query-in-mysql,Order in desc after getting result from a nested query in mysql,,,,
1613,"['mysql', 'sql', 'sql-order-by']","{'account_id': 192665, 'reputation': 16416, 'user_id': 433940, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/6b9f0021f63ca2fb96c0e50f422e0489?s=256&d=identicon&r=PG', 'display_name': 'linkyndy', 'link': 'https://stackoverflow.com/users/433940/linkyndy'}",True,292,9353707.0,3,0,1329688961,1329688612,1329688783.0,9353650,CC BY-SA 3.0,https://stackoverflow.com/questions/9353650/get-all-records-with-an-id-but-the-first-records-should-match-another-condition,"Get all records with an ID, but the first records should match another condition also",,,,
1614,['sql'],"{'account_id': 72734, 'reputation': 7918, 'user_id': 209860, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/f088401af957a002446ec6fc4e104097?s=256&d=identicon&r=PG', 'display_name': 'Stephen', 'link': 'https://stackoverflow.com/users/209860/stephen'}",True,16576,9353275.0,2,5,1329685848,1329684974,,9353145,CC BY-SA 3.0,https://stackoverflow.com/questions/9353145/sql-query-select-and-ordering-all-from-same-table-with-key-value-pairs,SQL query select and ordering all from same table with key/value pairs,,,,
1615,"['sql', 'oracle']","{'account_id': 426366, 'reputation': 83, 'user_id': 807552, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/6446c1553a132d9c602c7a85cf4c4e19?s=256&d=identicon&r=PG', 'display_name': 'ReiRei', 'link': 'https://stackoverflow.com/users/807552/reirei'}",True,9494,9353200.0,1,2,1329685317,1329680301,1329681210.0,9352530,CC BY-SA 3.0,https://stackoverflow.com/questions/9352530/sql-temp-tablespace-is-empty,SQL Temp Tablespace is Empty,,,,
1616,"['sql', 'database', 'sqlite', 'adobe']","{'account_id': 985918, 'reputation': 2409, 'user_id': 1004413, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/c78a511f5bbe8e6551d0c11e33e8c1b3?s=256&d=identicon&r=PG', 'display_name': 'user1004413', 'link': 'https://stackoverflow.com/users/1004413/user1004413'}",True,2584,9353125.0,4,2,1329685185,1329684614,1329684739.0,9353098,CC BY-SA 3.0,https://stackoverflow.com/questions/9353098/s-punctuation-in-sql-statement,&#39;s Punctuation in SQL Statement,,,,
1617,"['java', 'sql', 'h2', 'flat-file']","{'account_id': 311792, 'reputation': 1986, 'user_id': 625562, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/27ab4f23df79037680a7520520f3b924?s=256&d=identicon&r=PG', 'display_name': 'Sammy Guergachi', 'link': 'https://stackoverflow.com/users/625562/sammy-guergachi'}",False,1241,,0,2,1329684860,1329684860,,9353129,CC BY-SA 3.0,https://stackoverflow.com/questions/9353129/read-flat-file-to-h2-database-using-sql,Read Flat File to H2 Database using SQL,,,,
1618,"['php', 'mysql', 'sql']","{'account_id': 1259711, 'reputation': 1, 'user_id': 1218373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43f30ecacbffb16115874dc3533c0601?s=256&d=identicon&r=PG', 'display_name': 'Normalo', 'link': 'https://stackoverflow.com/users/1218373/normalo'}",False,190,,1,0,1329684229,1329587204,1329673819.0,9343568,CC BY-SA 3.0,https://stackoverflow.com/questions/9343568/find-repeating-dates-within-a-specific-range,Find repeating dates within a specific range,,,,
1619,"['sql', 'sql-server', 'tsql']","{'account_id': 103448, 'reputation': 10212, 'user_id': 277087, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/8099c1f8ea8e555fc3e02f7659fe562d?s=256&d=identicon&r=PG', 'display_name': 'Ananth', 'link': 'https://stackoverflow.com/users/277087/ananth'}",True,891,9352184.0,3,3,1329683433,1329677900,1329678031.0,9352167,CC BY-SA 3.0,https://stackoverflow.com/questions/9352167/sql-server-query-with-derived-table-produces-syntax-error,SQL Server Query with Derived Table Produces Syntax Error,,,,
1620,"['sql', 'oracle', 'plsql', 'oracle11g']","{'account_id': 194398, 'reputation': 11247, 'user_id': 436721, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/d8f984927a179bde19a89e4b634cbf57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felipe', 'link': 'https://stackoverflow.com/users/436721/felipe'}",True,95,9352648.0,1,3,1329681794,1329442110,,9321691,CC BY-SA 3.0,https://stackoverflow.com/questions/9321691/regarding-the-dividing-of-pl-sql-apps-into-several-units,Regarding the dividing of PL/SQL apps into several units,,,,
1621,"['sql', 'date', 'plsql', 'triggers']","{'account_id': 364264, 'reputation': 426, 'user_id': 708560, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/97638cf4b79f4d7ffe101905efd89309?s=256&d=identicon&r=PG', 'display_name': 'Ollie', 'link': 'https://stackoverflow.com/users/708560/ollie'}",True,116,9352710.0,1,0,1329681533,1329678133,,9352207,CC BY-SA 3.0,https://stackoverflow.com/questions/9352207/setting-a-date-to-the-monday-of-that-week-in-a-trigger-in-sql,Setting a date to the Monday of that week in a trigger in SQL,,,,
1622,"['sql', 'date', 'text', 'compare']","{'account_id': 1261287, 'reputation': 13, 'user_id': 1219510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7405dc61ff9f876de37b3c0a93f83da7?s=256&d=identicon&r=PG', 'display_name': 'user1219510', 'link': 'https://stackoverflow.com/users/1219510/user1219510'}",True,942,9351528.0,1,1,1329675703,1329673187,1329675703.0,9351476,CC BY-SA 3.0,https://stackoverflow.com/questions/9351476/how-to-compare-a-longtext-and-date-value-in-sql,How to compare a longtext and date value in sql?,,,,
1623,"['sql', 'sql-server', 'database']","{'account_id': 1246356, 'reputation': 71, 'user_id': 1207724, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/f68a2146e2573aef009aca8c567b6ff8?s=256&d=identicon&r=PG', 'display_name': 'Ankush Jain', 'link': 'https://stackoverflow.com/users/1207724/ankush-jain'}",True,2634,,1,1,1329674764,1329647128,1329674764.0,9348401,CC BY-SA 3.0,https://stackoverflow.com/questions/9348401/unable-to-delete-a-record-due-to-foreign-key-restriction,Unable to delete a record due to foreign key restriction,,,,
1624,"['mysql', 'sql']","{'account_id': 219507, 'reputation': 155, 'user_id': 1218885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91cfd19e5466c918eee16a18fe610770?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/1218885/sam'}",True,77,,1,0,1329672924,1329634184,1329638535.0,9347344,CC BY-SA 3.0,https://stackoverflow.com/questions/9347344/mysql-query-different-performance-is-different,"mysql query different,performance is different",,,,
1625,"['sql', 'oracle']","{'account_id': 1203273, 'reputation': 111, 'user_id': 1173496, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/dc4cb0cb0e824af74d1522f5ec047b2e?s=256&d=identicon&r=PG', 'display_name': 'user1173496', 'link': 'https://stackoverflow.com/users/1173496/user1173496'}",True,3830,,4,0,1329672697,1329471011,1329486739.0,9325784,CC BY-SA 3.0,https://stackoverflow.com/questions/9325784/sql-query-need-to-get-the-latest-created-data-in-the-child-records,SQl Query : need to get the latest created data in the child records,,,,
1626,"['sql', 'ruby', 'ruby-on-rails-3', 'sql-server-2008', 'model']","{'account_id': 331989, 'reputation': 2750, 'user_id': 657003, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/jWDY7.jpg?s=256&g=1', 'display_name': 'Perry Horwich', 'link': 'https://stackoverflow.com/users/657003/perry-horwich'}",True,80,9348312.0,2,1,1329672344,1329628825,1329664343.0,9346955,CC BY-SA 3.0,https://stackoverflow.com/questions/9346955/what-should-i-put-in-the-rails-model-definition-for-the-index-i-just-added-to-a,What should I put in the Rails model definition for the index I just added to a MS SQL Server 2008R2 column?,,,,
1627,"['mysql', 'sql', 'statistics', 'recommendation-engine']","{'account_id': 370416, 'reputation': 6854, 'user_id': 718333, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/ff1e1ad31974fef64f9317e3c9f44287?s=256&d=identicon&r=PG', 'display_name': 'fernandohur', 'link': 'https://stackoverflow.com/users/718333/fernandohur'}",False,198,,0,1,1329671092,1329671092,,9351202,CC BY-SA 3.0,https://stackoverflow.com/questions/9351202/implementing-a-recomendation-engine-in-mysql,Implementing a Recomendation Engine in MySQL,,,,
1628,"['sql', 'sql-server', 'sql-server-2000', 'pivot']","{'account_id': 1183429, 'reputation': 978, 'user_id': 1157846, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/79df56fe71428aeb5e0f5a974591fd99?s=256&d=identicon&r=PG', 'display_name': 'JetJack', 'link': 'https://stackoverflow.com/users/1157846/jetjack'}",True,1488,9347321.0,2,1,1329670552,1329627952,1329628390.0,9346900,CC BY-SA 3.0,https://stackoverflow.com/questions/9346900/how-to-show-the-table-values-in-day-wise,How to show the table values in day wise,,,,
1629,"['sql', 'oracle', 'intervals']","{'account_id': 1257041, 'reputation': 33, 'user_id': 1216296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a1d8b5339e4049ab5c7749bef3cb22f?s=256&d=identicon&r=PG', 'display_name': 'cool ahao', 'link': 'https://stackoverflow.com/users/1216296/cool-ahao'}",True,915,9351104.0,2,0,1329670426,1329573466,1329580406.0,9341809,CC BY-SA 3.0,https://stackoverflow.com/questions/9341809/using-oracle-from-microseconds-to-6-seconds-interval,"Using Oracle, from microseconds to 6 seconds interval",,,,
1630,"['sql', 'sql-server-2008']","{'account_id': 912783, 'reputation': 2828, 'user_id': 946225, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/R9vhS.jpg?s=256&g=1', 'display_name': 'Azeem', 'link': 'https://stackoverflow.com/users/946225/azeem'}",True,837,9343623.0,2,0,1329668357,1329584923,1329602321.0,9343230,CC BY-SA 3.0,https://stackoverflow.com/questions/9343230/time-sum-of-similar-employees-in-a-sql-server-query,Time sum of similar employees in a SQL Server query,,,,
1631,['sql'],"{'account_id': 72734, 'reputation': 7918, 'user_id': 209860, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/f088401af957a002446ec6fc4e104097?s=256&d=identicon&r=PG', 'display_name': 'Stephen', 'link': 'https://stackoverflow.com/users/209860/stephen'}",True,249,9350823.0,2,0,1329668215,1329666667,,9350640,CC BY-SA 3.0,https://stackoverflow.com/questions/9350640/sql-query-ordering-when-order-is-in-same-table,SQL query ordering when order is in same table,,,,
1632,"['sql', 'sql-server', 'tsql', 'stored-procedures']","{'account_id': 1260813, 'reputation': 45, 'user_id': 1219152, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/d77d08f1f26111caf49a2a518427fa9e?s=256&d=identicon&r=PG', 'display_name': 'Javeed', 'link': 'https://stackoverflow.com/users/1219152/javeed'}",True,858,9349113.0,4,3,1329667768,1329652790,1329666890.0,9348939,CC BY-SA 3.0,https://stackoverflow.com/questions/9348939/how-to-identify-which-pattern-in-where-clause-matched,How to identify which pattern in where clause matched,,,,
1633,"['php', 'mysql', 'sql', 'database']","{'account_id': 1261086, 'reputation': 31, 'user_id': 1219352, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e00f2dddc7091f70ab0105e965c2a3b?s=256&d=identicon&r=PG', 'display_name': 'Jjay', 'link': 'https://stackoverflow.com/users/1219352/jjay'}",True,666,,3,3,1329665480,1329664870,,9350431,CC BY-SA 3.0,https://stackoverflow.com/questions/9350431/find-new-buyers-and-returning-buyers-from-the-orders-tables,"Find New Buyers, and Returning Buyers from the Orders tables",,,,
1634,"['sql', 'sql-server', 'client']","{'account_id': 1047869, 'reputation': 1599, 'user_id': 1052496, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/2ccb22507c97a9c8b0fbcb627528837a?s=256&d=identicon&r=PG', 'display_name': 'Nikolai Tschacher', 'link': 'https://stackoverflow.com/users/1052496/nikolai-tschacher'}",False,202,,0,1,1329663839,1329662642,1329663839.0,9350164,CC BY-SA 3.0,https://stackoverflow.com/questions/9350164/sql-server-client-server-protocol-documentation,SQL Server client server protocol documentation,,,,
